Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.0625000000000e+002	     0.001730987
1.0781250000000e+002	      0.01621673
1.0937500000000e+002	      0.01633932
1.1093750000000e+002	     -0.01779213
1.1250000000000e+002	      0.02492472
1.1406250000000e+002	    -0.003512469
1.1562500000000e+002	       0.0349608
1.1718750000000e+002	      0.02697918
1.1875000000000e+002	      0.05569642
1.2031250000000e+002	     0.001183792
1.2187500000000e+002	      0.03643542
1.2343750000000e+002	      0.01681851
1.2500000000000e+002	     -0.02443005
1.2656250000000e+002	      0.05134367
1.2812500000000e+002	      0.02427116
1.2968750000000e+002	      0.04270529
1.3125000000000e+002	    0.0006128579
1.3281250000000e+002	      0.05895319
1.3437500000000e+002	      0.06416618
1.3593750000000e+002	     -0.01544614
1.3750000000000e+002	    -0.001460237
1.3906250000000e+002	      0.04059946
1.4062500000000e+002	      0.03965564
1.4218750000000e+002	    -0.003719802
1.4375000000000e+002	      0.03793842
1.4531250000000e+002	      0.08017377
1.4687500000000e+002	      0.04897162
1.4843750000000e+002	     0.004490401
1.5000000000000e+002	       0.0373402
1.5156250000000e+002	      0.01930862
1.5312500000000e+002	    0.0004123955
1.5468750000000e+002	      0.03787175
1.5625000000000e+002	      0.07383963
1.5781250000000e+002	      0.05996203
1.5937500000000e+002	      0.01594575
1.6093750000000e+002	      0.07074413
1.6250000000000e+002	     -0.01748313
1.6406250000000e+002	      0.03974234
1.6562500000000e+002	     -0.01216988
1.6718750000000e+002	      0.01282779
1.6875000000000e+002	      0.04426152
1.7031250000000e+002	      0.01667223
1.7187500000000e+002	      0.05472236
1.7343750000000e+002	     -0.03251273
1.7500000000000e+002	     -0.02243027
1.7656250000000e+002	       0.1231935
1.7812500000000e+002	    -0.002685072
1.7968750000000e+002	        0.118118
1.8125000000000e+002	      0.06543124
1.8281250000000e+002	      0.06715942
1.8437500000000e+002	     -0.06057999
1.8593750000000e+002	        -0.41385
1.8750000000000e+002	         0.36793
1.8906250000000e+002	       0.2170153
1.9062500000000e+002	       0.2564878
1.9218750000000e+002	       0.2621161
1.9375000000000e+002	       0.3737091
1.9531250000000e+002	        0.486007
1.9687500000000e+002	        2.023299
1.9843750000000e+002	     -0.07448792
2.0000000000000e+002	      0.02495351
2.0156250000000e+002	      0.06239249
2.0312500000000e+002	       0.2205415
2.0468750000000e+002	       0.2647341
2.0625000000000e+002	       0.9425756
2.0781250000000e+002	       -1.583154
2.0937500000000e+002	      -0.3694249
2.1093750000000e+002	      -0.2639308
2.1250000000000e+002	      -0.1233683
2.1406250000000e+002	     -0.06651781
2.1562500000000e+002	      0.03409964
2.1718750000000e+002	       0.6908526
2.1875000000000e+002	      -0.2791259
2.2031250000000e+002	      -0.1745871
2.2187500000000e+002	      -0.1331387
2.2343750000000e+002	     -0.08378978
2.2500000000000e+002	      -0.0821729
2.2656250000000e+002	     -0.01936554
2.2812500000000e+002	      -0.3216908
2.2968750000000e+002	     -0.06900682
2.3125000000000e+002	     -0.08242545
2.3281250000000e+002	     -0.07378472
2.3437500000000e+002	     -0.05771684
2.3593750000000e+002	     -0.02577679
2.3750000000000e+002	      0.08438806
2.3906250000000e+002	      -0.1468346
2.4062500000000e+002	     -0.07027347
2.4218750000000e+002	     -0.06353945
2.4375000000000e+002	     -0.05077546
2.4531250000000e+002	     -0.06415516
2.4687500000000e+002	     -0.06283037
2.4843750000000e+002	     -0.04487397
2.5000000000000e+002	     -0.04481999
2.5156250000000e+002	     -0.04278237
2.5312500000000e+002	     -0.03925675
2.5468750000000e+002	     -0.04600146
2.5625000000000e+002	     -0.02132906
2.5781250000000e+002	     -0.05970044
2.5937500000000e+002	      -0.0328729
2.6093750000000e+002	     -0.03751475
2.6250000000000e+002	     -0.03794693
2.6406250000000e+002	     -0.03296369
2.6562500000000e+002	     -0.02666682
2.6718750000000e+002	     -0.02904303
2.6875000000000e+002	     -0.05157533
2.7031250000000e+002	     -0.02392191
2.7187500000000e+002	     -0.03504814
2.7343750000000e+002	     -0.01360205
2.7500000000000e+002	     -0.01299254
2.7656250000000e+002	     -0.03255547
2.7812500000000e+002	    -0.002814337
2.7968750000000e+002	     -0.03217812
2.8125000000000e+002	     -0.02089947
2.8281250000000e+002	     -0.04444972
2.8437500000000e+002	     -0.03079912
2.8593750000000e+002	     -0.02015285
2.8750000000000e+002	     -0.02680605
2.8906250000000e+002	     -0.02120167
2.9062500000000e+002	     -0.02291143
2.9218750000000e+002	     -0.01945534
2.9375000000000e+002	     0.002104886
2.9531250000000e+002	     -0.00635854
2.9687500000000e+002	     0.001136704
2.9843750000000e+002	     -0.01673402
3.0000000000000e+002	     -0.01663504
3.0156250000000e+002	     -0.02816252
3.0312500000000e+002	     -0.01168509
3.0468750000000e+002	    -0.007680873
3.0625000000000e+002	     -0.01471138
3.0781250000000e+002	     -0.03278233
3.0937500000000e+002	     -0.02143739
3.1093750000000e+002	    -0.004015109
3.1250000000000e+002	     -0.02082935
3.1406250000000e+002	    -0.005900265
3.1562500000000e+002	     -0.01510782
3.1718750000000e+002	    -0.008776376
3.1875000000000e+002	     -0.02759007
3.2031250000000e+002	     -0.02552219
3.2187500000000e+002	     0.008029669
3.2343750000000e+002	    -0.008937624
3.2500000000000e+002	     -0.02190785
3.2656250000000e+002	     -0.01314464
3.2812500000000e+002	    0.0006094457
3.2968750000000e+002	     -0.02833867
3.3125000000000e+002	     -0.01549387
3.3281250000000e+002	     0.009033308
3.3437500000000e+002	      0.01796986
3.3593750000000e+002	     -0.01972225
3.3750000000000e+002	    -0.008300647
3.3906250000000e+002	     -0.01404157
3.4062500000000e+002	     -0.02560064
3.4218750000000e+002	     -0.02353514
3.4375000000000e+002	      0.01035154
3.4531250000000e+002	    -0.008255396
3.4687500000000e+002	     -0.02444122
3.4843750000000e+002	    -0.004221502
3.5000000000000e+002	     0.001446741
3.5156250000000e+002	    -0.006090543
3.5312500000000e+002	     -0.04396831
3.5468750000000e+002	      -0.0708123
3.5625000000000e+002	     -0.01323496
3.5781250000000e+002	     -0.01558929
3.5937500000000e+002	    -0.007753619
3.6093750000000e+002	    -0.005973419
3.6250000000000e+002	      0.04285749
3.6406250000000e+002	     -0.06239552
3.6562500000000e+002	     -0.03031297
3.6718750000000e+002	     -0.03610996
3.6875000000000e+002	     -0.05438624
3.7031250000000e+002	     -0.06236322
3.7187500000000e+002	     -0.09173399
3.7343750000000e+002	       0.2659571
3.7500000000000e+002	      0.03279085
3.7656250000000e+002	      0.02166651
3.7812500000000e+002	      0.01882638
3.7968750000000e+002	    -0.002547604
3.8125000000000e+002	     -0.01218249
3.8281250000000e+002	     0.009824883
3.8437500000000e+002	     0.008937772
3.8593750000000e+002	      0.04341702
3.8750000000000e+002	      0.02173904
3.8906250000000e+002	     0.002359771
3.9062500000000e+002	      0.02554753
3.9218750000000e+002	      0.06806589
3.9375000000000e+002	      -0.3518387
3.9531250000000e+002	     -0.05496405
3.9687500000000e+002	     -0.09110586
3.9843750000000e+002	      -0.0445556
4.0000000000000e+002	     -0.07950442
4.0156250000000e+002	     -0.09708404
4.0312500000000e+002	      -0.3286028
4.0468750000000e+002	        0.122102
4.0625000000000e+002	     0.001411084
4.0781250000000e+002	      0.03712472
4.0937500000000e+002	      0.01070209
4.1093750000000e+002	      0.01889608
4.1250000000000e+002	       0.0138415
4.1406250000000e+002	      -0.3073802
4.1562500000000e+002	      0.03084038
4.1718750000000e+002	     -0.03030477
4.1875000000000e+002	       0.0103482
4.2031250000000e+002	     0.001681574
4.2187500000000e+002	      0.01220749
4.2343750000000e+002	    -0.008469629
4.2500000000000e+002	     0.004609984
4.2656250000000e+002	      0.01146153
4.2812500000000e+002	     0.006079886
4.2968750000000e+002	    -0.006488618
4.3125000000000e+002	    -0.005783281
4.3281250000000e+002	      0.03074985
4.3437500000000e+002	      -0.0095039
4.3593750000000e+002	    0.0005514339
4.3750000000000e+002	     0.004518338
4.3906250000000e+002	      0.01266673
4.4062500000000e+002	     0.009212741
4.4218750000000e+002	   -0.0009369632
4.4375000000000e+002	      0.01672731
4.4531250000000e+002	    -0.007938093
4.4687500000000e+002	     0.006911839
4.4843750000000e+002	     -0.01672918
4.5000000000000e+002	     -0.00818818
4.5156250000000e+002	     0.002892893
4.5312500000000e+002	      0.02409506
4.5468750000000e+002	     -0.01641394
4.5625000000000e+002	      0.01328374
4.5781250000000e+002	      0.01937134
4.5937500000000e+002	      0.05245627
4.6093750000000e+002	   -0.0005729254
4.6250000000000e+002	     -0.01320173
4.6406250000000e+002	     0.001833054
4.6562500000000e+002	      -0.0015974
4.6718750000000e+002	     -0.01174556
4.6875000000000e+002	     -0.01251759
4.7031250000000e+002	      0.05702086
4.7187500000000e+002	      0.01592504
4.7343750000000e+002	   -0.0007835742
4.7500000000000e+002	      0.01913551
4.7656250000000e+002	      0.02445767
4.7812500000000e+002	    -0.007244766
4.7968750000000e+002	      0.02578445
4.8125000000000e+002	    -0.007351433
4.8281250000000e+002	    -0.005815844
4.8437500000000e+002	     -0.02273008
4.8593750000000e+002	    -0.007890285
4.8750000000000e+002	      -0.0138606
4.8906250000000e+002	    -0.009059443
4.9062500000000e+002	      0.08687421
4.9218750000000e+002	     0.008472777
4.9375000000000e+002	    0.0008508739
4.9531250000000e+002	      0.02196094
4.9687500000000e+002	    -0.009524423
4.9843750000000e+002	     -0.03152083
5.0000000000000e+002	      0.01245701
5.0156250000000e+002	     0.005719766
5.0312500000000e+002	     0.002330279
5.0468750000000e+002	     0.005561529
5.0625000000000e+002	      0.01366131
5.0781250000000e+002	    -0.002268481
5.0937500000000e+002	    -0.005883084
5.1093750000000e+002	      0.04257016
5.1250000000000e+002	     -0.01343449
5.1406250000000e+002	    -0.009728008
5.1562500000000e+002	    -0.008766442
5.1718750000000e+002	     0.004325094
5.1875000000000e+002	    -0.009755512
5.2031250000000e+002	      0.04301999
5.2187500000000e+002	    0.0009332665
5.2343750000000e+002	      0.01238183
5.2500000000000e+002	       0.0133643
5.2656250000000e+002	      0.01606166
5.2812500000000e+002	      0.01633894
5.2968750000000e+002	     -0.01149448
5.3125000000000e+002	     -0.01736718
5.3281250000000e+002	     -0.01402166
5.3437500000000e+002	    -0.005590726
5.3593750000000e+002	    -0.007883583
5.3750000000000e+002	    -0.004304045
5.3906250000000e+002	      0.04473523
5.4062500000000e+002	     0.004182286
5.4218750000000e+002	     -0.01176735
5.4375000000000e+002	     -0.01774826
5.4531250000000e+002	     0.001762347
5.4687500000000e+002	     -0.01115475
5.4843750000000e+002	     -0.03490219
5.5000000000000e+002	      0.02618993
5.5156250000000e+002	    -0.005071975
5.5312500000000e+002	      0.03300599
5.5468750000000e+002	      0.01071782
5.5625000000000e+002	      0.00948262
5.5781250000000e+002	    -0.004573624
5.5937500000000e+002	     -0.04542689
5.6093750000000e+002	      0.02218491
5.6250000000000e+002	      0.00792658
5.6406250000000e+002	      0.02016856
5.6562500000000e+002	      0.01445791
5.6718750000000e+002	      0.01318826
5.6875000000000e+002	    0.0003794463
5.7031250000000e+002	      0.04066962
5.7187500000000e+002	    -0.004640494
5.7343750000000e+002	       0.0252837
5.7500000000000e+002	     0.006316272
5.7656250000000e+002	      0.03160232
5.7812500000000e+002	      0.01641788
5.7968750000000e+002	      0.07342964
5.8125000000000e+002	    -0.008644346
5.8281250000000e+002	      0.00808281
5.8437500000000e+002	    0.0002725098
5.8593750000000e+002	     0.004403604
5.8750000000000e+002	     0.009028208
5.8906250000000e+002	      0.02015784
5.9062500000000e+002	    -0.000716306
5.9218750000000e+002	     0.003910567
5.9375000000000e+002	    -0.003929426
5.9531250000000e+002	     0.009397926
5.9687500000000e+002	     0.006917631
5.9843750000000e+002	      0.03461925
6.0000000000000e+002	      0.04983226
6.0156250000000e+002	     -0.01942375
6.0312500000000e+002	    -0.002155965
6.0468750000000e+002	     0.004887643
6.0625000000000e+002	   -0.0006742345
6.0781250000000e+002	    -0.003602064
6.0937500000000e+002	      0.01022167
6.1093750000000e+002	      0.08818279
6.1250000000000e+002	     -0.00334684
6.1406250000000e+002	      0.01153868
6.1562500000000e+002	      0.01905393
6.1718750000000e+002	     0.003718643
6.1875000000000e+002	      0.01718401
6.2031250000000e+002	      0.07684201
6.2187500000000e+002	      -0.1138292
6.2343750000000e+002	     -0.01222182
6.2500000000000e+002	     -0.00884458
6.2656250000000e+002	    -0.001960847
6.2812500000000e+002	     0.002657958
6.2968750000000e+002	      0.03127858
6.3125000000000e+002	      0.06792025
6.3281250000000e+002	     -0.03569031
6.3437500000000e+002	     0.003162646
6.3593750000000e+002	    -0.009190182
6.3750000000000e+002	      0.01427843
6.3906250000000e+002	   -0.0004773596
6.4062500000000e+002	    -0.005287403
6.4218750000000e+002	     -0.06312018
6.4375000000000e+002	    -0.001192767
6.4531250000000e+002	     0.002543727
6.4687500000000e+002	     -0.01672549
6.4843750000000e+002	     -0.00356738
6.5000000000000e+002	     0.007283885
6.5156250000000e+002	      0.01811111
6.5312500000000e+002	     -0.02668631
6.5468750000000e+002	     0.003300459
6.5625000000000e+002	      0.01432066
6.5781250000000e+002	     0.004295256
6.5937500000000e+002	    -0.007272081
6.6093750000000e+002	     0.003275241
6.6250000000000e+002	      0.01477379
6.6406250000000e+002	    -0.001016241
6.6562500000000e+002	    -0.001437841
6.6718750000000e+002	      -0.0403266
6.6875000000000e+002	     0.002747257
6.7031250000000e+002	      0.01461433
6.7187500000000e+002	    0.0009960522
6.7343750000000e+002	     0.001631131
6.7500000000000e+002	       0.0192472
6.7656250000000e+002	       0.1102713
6.7812500000000e+002	      -0.0190683
6.7968750000000e+002	     0.008376261
6.8125000000000e+002	    -0.004527704
6.8281250000000e+002	    -0.002601852
6.8437500000000e+002	      0.01299936
6.8593750000000e+002	      0.01180302
6.8750000000000e+002	     0.006083256
6.8906250000000e+002	     0.006246873
6.9062500000000e+002	     0.004645167
6.9218750000000e+002	      0.01734011
6.9375000000000e+002	     0.009045564
6.9531250000000e+002	      0.03279827
6.9687500000000e+002	      0.09638621
6.9843750000000e+002	     -0.04279074
7.0000000000000e+002	    -0.001417564
7.0156250000000e+002	     -0.01839129
7.0312500000000e+002	     -0.00218201
7.0468750000000e+002	      0.00124055
7.0625000000000e+002	    -0.003727203
7.0781250000000e+002	      0.03004922
7.0937500000000e+002	     -0.00210935
7.1093750000000e+002	    -0.002053542
7.1250000000000e+002	       0.0252241
7.1406250000000e+002	    0.0009210725
7.1562500000000e+002	      0.02310923
7.1718750000000e+002	      0.04831191
7.1875000000000e+002	     -0.02684043
7.2031250000000e+002	    -0.009577304
7.2187500000000e+002	    -0.006550355
7.2343750000000e+002	    -0.007643112
7.2500000000000e+002	     -0.01578752
7.2656250000000e+002	      0.03959116
7.2812500000000e+002	      0.01496295
7.2968750000000e+002	     0.009018887
7.3125000000000e+002	     -0.01249142
7.3281250000000e+002	     0.007734436
7.3437500000000e+002	     -0.01092404
7.3593750000000e+002	     0.002933816
7.3750000000000e+002	    -0.005163042
7.3906250000000e+002	     -0.01878572
7.4062500000000e+002	    -0.005186474
7.4218750000000e+002	    -0.005292138
7.4375000000000e+002	    -0.002852526
7.4531250000000e+002	      0.03522093
7.4687500000000e+002	     -0.02239627
7.4843750000000e+002	     -0.02529998
7.5000000000000e+002	    -0.001026781
7.5156250000000e+002	    -0.009530356
7.5312500000000e+002	     -0.01507355
7.5468750000000e+002	     -0.01247924
7.5625000000000e+002	      0.01244535
7.5781250000000e+002	     0.004066572
7.5937500000000e+002	      0.01188833
7.6093750000000e+002	     0.006502762
7.6250000000000e+002	    -0.009883702
7.6406250000000e+002	     -0.01107182
7.6562500000000e+002	     -0.04217761
7.6718750000000e+002	      0.01753294
7.6875000000000e+002	     -0.02778948
7.7031250000000e+002	      0.01524458
7.7187500000000e+002	      0.03252888
7.7343750000000e+002	     0.002941424
7.7500000000000e+002	     -0.01241331
7.7656250000000e+002	    -0.009178626
7.7812500000000e+002	      0.01617536
7.7968750000000e+002	      0.01344099
7.8125000000000e+002	     0.009947352
7.8281250000000e+002	      0.00268832
7.8437500000000e+002	     0.003926357
7.8593750000000e+002	     0.004963662
7.8750000000000e+002	       0.1664852
7.8906250000000e+002	      0.02157475
7.9062500000000e+002	      0.01074072
7.9218750000000e+002	      0.01370723
7.9375000000000e+002	      0.01063284
7.9531250000000e+002	      0.02432741
7.9687500000000e+002	      0.02292611
7.9843750000000e+002	     -0.08991707
8.0000000000000e+002	     -0.01052545
8.0156250000000e+002	    -0.004589311
8.0312500000000e+002	    -0.008423946
8.0468750000000e+002	     0.003012636
8.0625000000000e+002	     0.002895833
8.0781250000000e+002	     -0.03859169
8.0937500000000e+002	    -0.004350248
8.1093750000000e+002	      0.01729192
8.1250000000000e+002	     0.002712926
8.1406250000000e+002	      0.02301978
8.1562500000000e+002	      0.01764916
8.1718750000000e+002	     -0.02100858
8.1875000000000e+002	     -0.09980455
8.2031250000000e+002	     -0.02913137
8.2187500000000e+002	    -0.001904687
8.2343750000000e+002	      -0.0273675
8.2500000000000e+002	    -0.006612905
8.2656250000000e+002	     -0.01464896
8.2812500000000e+002	      -0.1005515
8.2968750000000e+002	      0.04787131
8.3125000000000e+002	      0.01510389
8.3281250000000e+002	     0.009246737
8.3437500000000e+002	     0.009464376
8.3593750000000e+002	      0.01944059
8.3750000000000e+002	        0.010592
8.3906250000000e+002	     -0.07667894
8.4062500000000e+002	    -0.003440629
8.4218750000000e+002	      -0.0164326
8.4375000000000e+002	      0.01224085
8.4531250000000e+002	     0.008414916
8.4687500000000e+002	     0.005892531
8.4843750000000e+002	     -0.02252139
8.5000000000000e+002	      0.04957978
8.5156250000000e+002	     0.009266438
8.5312500000000e+002	      0.00244372
8.5468750000000e+002	     0.009620812
8.5625000000000e+002	      0.01696651
8.5781250000000e+002	      0.00478624
8.5937500000000e+002	     -0.03824734
8.6093750000000e+002	      0.02833731
8.6250000000000e+002	   -0.0009986325
8.6406250000000e+002	     -0.01063002
8.6562500000000e+002	     0.007795911
8.6718750000000e+002	    -0.002327982
8.6875000000000e+002	     0.004579678
8.7031250000000e+002	      0.01888892
8.7187500000000e+002	      0.01481483
8.7343750000000e+002	      0.07353026
8.7500000000000e+002	      -0.0105841
8.7656250000000e+002	    0.0002051903
8.7812500000000e+002	     -0.02241549
8.7968750000000e+002	      -0.0204132
8.8125000000000e+002	     -0.01765888
8.8281250000000e+002	      -0.0192294
8.8437500000000e+002	      0.05072715
8.8593750000000e+002	      0.01571829
8.8750000000000e+002	      0.02101815
8.8906250000000e+002	      0.02159285
8.9062500000000e+002	     0.006650512
8.9218750000000e+002	     0.003010546
8.9375000000000e+002	       0.0613872
8.9531250000000e+002	     -0.05140901
8.9687500000000e+002	     0.002745119
8.9843750000000e+002	     -0.01996912
9.0000000000000e+002	     -0.01151687
9.0156250000000e+002	     -0.05234414
9.0312500000000e+002	    -0.007997185
9.0468750000000e+002	       0.4222534
9.0625000000000e+002	    -0.006722826
9.0781250000000e+002	      0.02167613
9.0937500000000e+002	      0.03066667
9.1093750000000e+002	     -0.00426844
9.1250000000000e+002	       -0.074568
9.1406250000000e+002	      0.01956948
9.1562500000000e+002	       0.1639888
9.1718750000000e+002	      0.09005929
9.1875000000000e+002	      0.04705212
9.2031250000000e+002	      0.04440576
9.2187500000000e+002	      0.02051461
9.2343750000000e+002	      0.09916236
9.2500000000000e+002	       0.2133109
9.2656250000000e+002	     -0.01336695
9.2812500000000e+002	    -0.002850732
9.2968750000000e+002	     0.003437107
9.3125000000000e+002	     0.004423893
9.3281250000000e+002	      0.04467798
9.3437500000000e+002	      0.04188512
9.3593750000000e+002	     -0.02234409
9.3750000000000e+002	     -0.01365243
9.3906250000000e+002	      0.02192379
9.4062500000000e+002	       0.0033319
9.4218750000000e+002	     0.002392242
9.4375000000000e+002	     -0.04634497
9.4531250000000e+002	      -0.1518572
9.4687500000000e+002	      0.09724073
9.4843750000000e+002	      0.05326321
9.5000000000000e+002	       0.0399453
9.5156250000000e+002	      0.03482235
9.5312500000000e+002	    -0.008303425
9.5468750000000e+002	      0.02076294
9.5625000000000e+002	     -0.05704011
9.5781250000000e+002	      0.03144899
9.5937500000000e+002	      0.03350268
9.6093750000000e+002	      0.02190517
9.6250000000000e+002	     0.003558729
9.6406250000000e+002	      0.05349266
9.6562500000000e+002	      0.02839053
9.6718750000000e+002	     0.009382035
9.6875000000000e+002	      0.03650564
9.7031250000000e+002	      0.02582393
9.7187500000000e+002	      0.05152709
9.7343750000000e+002	       0.0286928
9.7500000000000e+002	      0.01647351
9.7656250000000e+002	      0.06658657
9.7812500000000e+002	      0.02110877
9.7968750000000e+002	      0.05273153
9.8125000000000e+002	      0.04101919
9.8281250000000e+002	      0.05315985
9.8437500000000e+002	    -0.008672932
9.8593750000000e+002	      0.00682615
9.8750000000000e+002	      0.02495514
9.8906250000000e+002	      0.04569528
9.9062500000000e+002	      0.02246056
9.9218750000000e+002	       0.0266921
9.9375000000000e+002	      0.04477951
9.9531250000000e+002	     0.008178126
9.9687500000000e+002	    -0.001230034
9.9843750000000e+002	    0.0004362164
1.0000000000000e+003	      0.05226268
1.0015625000000e+003	      0.03511827
1.0031250000000e+003	      0.02670801
1.0046875000000e+003	      0.05522846
1.0062500000000e+003	      0.06622753
1.0078125000000e+003	      0.04155276
1.0093750000000e+003	      0.01623371
1.0109375000000e+003	       0.0330639
1.0125000000000e+003	      0.03934286
1.0140625000000e+003	     -0.01050883
1.0156250000000e+003	       0.0394492
1.0171875000000e+003	      0.04199801
1.0187500000000e+003	        0.048567
1.0203125000000e+003	      0.02567556
1.0218750000000e+003	      0.02904881
1.0234375000000e+003	     0.001930011
1.0250000000000e+003	      0.04380375
1.0265625000000e+003	      0.05829169
1.0281250000000e+003	      0.05654717
1.0296875000000e+003	       0.0269143
1.0312500000000e+003	      0.05123476
1.0328125000000e+003	      0.05381749
1.0343750000000e+003	      0.03633454
1.0359375000000e+003	       0.1153272
1.0375000000000e+003	      0.06800497
1.0390625000000e+003	      0.05566596
1.0406250000000e+003	       0.0512954
1.0421875000000e+003	      0.08180186
1.0437500000000e+003	       0.0632187
1.0453125000000e+003	      0.05142825
1.0468750000000e+003	      0.05414034
1.0484375000000e+003	      0.07578904
1.0500000000000e+003	      0.09264528
1.0515625000000e+003	      0.03236112
1.0531250000000e+003	      0.05867036
1.0546875000000e+003	      0.05431105
1.0562500000000e+003	       0.1072601
1.0578125000000e+003	      0.09821298
1.0593750000000e+003	       0.1006524
1.0609375000000e+003	      0.05007921
1.0625000000000e+003	      0.05950344
1.0640625000000e+003	      0.09470996
1.0656250000000e+003	      0.03693715
1.0671875000000e+003	      0.09930535
1.0687500000000e+003	       0.1062249
1.0703125000000e+003	       0.1863581
1.0718750000000e+003	       0.1307782
1.0734375000000e+003	       0.1056662
1.0750000000000e+003	       0.1267779
1.0765625000000e+003	       0.1426159
1.0781250000000e+003	       0.1877478
1.0796875000000e+003	       0.2582971
1.0812500000000e+003	      -0.3279161
1.0828125000000e+003	      0.09046416
1.0843750000000e+003	      0.09088964
1.0859375000000e+003	        0.133336
1.0875000000000e+003	       0.1298062
1.0890625000000e+003	       0.4169906
1.0906250000000e+003	        1.119349
1.0921875000000e+003	      -0.2452969
1.0937500000000e+003	       0.1138198
1.0953125000000e+003	       0.0600731
1.0968750000000e+003	      0.02948385
1.0984375000000e+003	      0.06857668
1.1000000000000e+003	       0.3492051
1.1015625000000e+003	      -0.5024921
1.1031250000000e+003	       0.4089323
1.1046875000000e+003	      0.08539521
1.1062500000000e+003	       0.2998308
1.1078125000000e+003	         0.36279
1.1093750000000e+003	        1.017854
1.1109375000000e+003	        2.393902
1.1125000000000e+003	       -1.878672
1.1140625000000e+003	      -0.1261707
1.1156250000000e+003	      -0.3816696
1.1171875000000e+003	      -0.2705149
1.1187500000000e+003	      -0.2347863
1.1203125000000e+003	       0.4021115
1.1218750000000e+003	       -1.092471
1.1234375000000e+003	      0.04891638
1.1250000000000e+003	      -0.4948224
1.1265625000000e+003	      -0.2118484
1.1281250000000e+003	      -0.1485958
1.1296875000000e+003	     -0.06981098
1.1312500000000e+003	      0.07129524
1.1328125000000e+003	      -0.4711474
1.1343750000000e+003	      -0.1112267
1.1359375000000e+003	      -0.1735427
1.1375000000000e+003	     -0.09868195
1.1390625000000e+003	      -0.1134137
1.1406250000000e+003	     -0.04787102
1.1421875000000e+003	     -0.08395044
1.1437500000000e+003	      -0.1646565
1.1453125000000e+003	      -0.0774592
1.1468750000000e+003	     -0.08066074
1.1484375000000e+003	      -0.1078086
1.1500000000000e+003	     -0.09508558
1.1515625000000e+003	     -0.05654147
1.1531250000000e+003	       0.1665772
1.1546875000000e+003	     -0.06582789
1.1562500000000e+003	      0.01233709
1.1578125000000e+003	      -0.0436542
1.1593750000000e+003	      0.01102025
1.1609375000000e+003	       -0.054035
1.1625000000000e+003	      -0.0670715
1.1640625000000e+003	      0.01450619
1.1656250000000e+003	      0.02175621
1.1671875000000e+003	     -0.01747728
1.1687500000000e+003	     -0.01723239
1.1703125000000e+003	      0.01359973
1.1718750000000e+003	     -0.04370001
1.1734375000000e+003	     0.006488019
1.1750000000000e+003	      0.02163352
