Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
5.0781250000000e-003	        49.11606
5.1562500000000e-003	       -13.77412
5.2343750000000e-003	       -51.23593
5.3125000000000e-003	        60.90649
5.3906250000000e-003	       -42.15187
5.4687500000000e-003	       -21.31441
5.5468750000000e-003	        54.07031
5.6250000000000e-003	       -60.20135
5.7031250000000e-003	        6.880796
5.7812500000000e-003	        42.97442
5.8593750000000e-003	       -63.64993
5.9375000000000e-003	          38.055
6.0156250000000e-003	        15.28596
6.0937500000000e-003	       -64.55115
6.1718750000000e-003	        54.70523
6.2500000000000e-003	       -18.17479
6.3281250000000e-003	       -42.06172
6.4062500000000e-003	         60.4949
6.4843750000000e-003	       -43.74354
6.5625000000000e-003	       -10.54262
6.6406250000000e-003	        54.40483
6.7187500000000e-003	       -60.04717
6.7968750000000e-003	        15.17326
6.8750000000000e-003	         33.7105
6.9531250000000e-003	       -70.10356
7.0312500000000e-003	        39.46317
7.1093750000000e-003	        5.112063
7.1875000000000e-003	       -60.57098
7.2656250000000e-003	        55.39669
7.3437500000000e-003	       -29.46036
7.4218750000000e-003	        -34.9638
7.5000000000000e-003	        55.09742
7.5781250000000e-003	       -53.83907
7.6562500000000e-003	       -12.18219
7.7343750000000e-003	        39.61496
7.8125000000000e-003	       -71.14145
7.8906250000000e-003	        24.86337
7.9687500000000e-003	        23.76155
8.0468750000000e-003	       -66.31455
8.1250000000000e-003	        47.90346
8.2031250000000e-003	       -1.878758
8.2812500000000e-003	        -55.1558
8.3593750000000e-003	         57.7617
8.4375000000000e-003	       -34.07572
8.5156250000000e-003	       -30.77458
8.5937500000000e-003	        56.37165
8.6718750000000e-003	       -54.51732
8.7500000000000e-003	       0.1292472
8.8281250000000e-003	        44.47348
8.9062500000000e-003	       -63.39096
8.9843750000000e-003	        30.12127
9.0625000000000e-003	        20.47306
9.1406250000000e-003	       -69.21378
9.2187500000000e-003	        47.50884
9.2968750000000e-003	       -12.40167
9.3750000000000e-003	       -56.92276
9.4531250000000e-003	        55.02617
9.5312500000000e-003	       -39.26424
9.6093750000000e-003	       -20.47656
9.6875000000000e-003	        63.09996
9.7656250000000e-003	       -55.66519
9.8437500000000e-003	         4.16769
9.9218750000000e-003	        39.44614
1.0000000000000e-002	       -72.99599
1.0078125000000e-002	        28.51064
1.0156250000000e-002	        20.19582
1.0234375000000e-002	       -60.46405
1.0312500000000e-002	        57.23236
1.0390625000000e-002	       -1.862665
1.0468750000000e-002	       -40.79786
1.0546875000000e-002	        63.29146
1.0625000000000e-002	       -41.23894
1.0703125000000e-002	       -23.56036
1.0781250000000e-002	        52.52517
1.0859375000000e-002	       -58.04445
1.0937500000000e-002	        10.37136
1.1015625000000e-002	        40.73729
1.1093750000000e-002	       -64.25754
1.1171875000000e-002	        48.10927
1.1250000000000e-002	       -1.472934
1.1328125000000e-002	       -63.47285
1.1406250000000e-002	        50.32248
1.1484375000000e-002	       -38.79024
1.1562500000000e-002	       -47.55568
1.1640625000000e-002	        50.60641
1.1718750000000e-002	       -46.07161
1.1796875000000e-002	       -8.909041
1.1875000000000e-002	        50.76268
1.1953125000000e-002	       -67.87028
1.2031250000000e-002	        12.78995
1.2109375000000e-002	        14.57199
1.2187500000000e-002	       -73.14547
1.2265625000000e-002	        43.64671
1.2343750000000e-002	        2.261772
1.2421875000000e-002	       -50.55637
1.2500000000000e-002	        63.03167
1.2578125000000e-002	       -27.44639
1.2656250000000e-002	       -36.06917
1.2734375000000e-002	        59.33137
1.2812500000000e-002	        -54.5302
1.2890625000000e-002	         -5.8043
1.2968750000000e-002	        48.36244
1.3046875000000e-002	       -64.11943
1.3125000000000e-002	        31.99225
1.3203125000000e-002	        30.04544
1.3281250000000e-002	       -60.92043
1.3359375000000e-002	        52.66453
1.3437500000000e-002	       -4.851768
1.3515625000000e-002	       -51.41954
1.3593750000000e-002	        60.74551
1.3671875000000e-002	       -40.71595
1.3750000000000e-002	       -29.11379
1.3828125000000e-002	        49.27336
1.3906250000000e-002	       -60.47058
1.3984375000000e-002	        10.18599
1.4062500000000e-002	        38.99262
1.4140625000000e-002	       -70.41129
1.4218750000000e-002	        35.24576
1.4296875000000e-002	        5.686546
1.4375000000000e-002	       -70.20262
1.4453125000000e-002	        50.64077
1.4531250000000e-002	       -18.94269
1.4609375000000e-002	       -44.55135
1.4687500000000e-002	        70.56526
1.4765625000000e-002	       -39.94761
1.4843750000000e-002	       -2.974202
1.4921875000000e-002	        52.05628
1.5000000000000e-002	        -75.4604
1.5078125000000e-002	        3.318085
1.5156250000000e-002	         32.0654
1.5234375000000e-002	       -64.00125
1.5312500000000e-002	        48.75499
1.5390625000000e-002	        16.41597
1.5468750000000e-002	       -58.82994
1.5546875000000e-002	        53.74745
1.5625000000000e-002	       -33.35511
1.5703125000000e-002	        -41.4323
1.5781250000000e-002	        55.91758
1.5859375000000e-002	       -53.56044
1.5937500000000e-002	        1.084038
1.6015625000000e-002	        60.85628
1.6093750000000e-002	       -63.14763
1.6171875000000e-002	       -63.14763
1.6250000000000e-002	        20.56125
1.6328125000000e-002	        15.45931
1.6406250000000e-002	       -72.87872
1.6484375000000e-002	        35.61977
1.6562500000000e-002	       -11.85108
1.6640625000000e-002	       -55.54743
1.6718750000000e-002	        61.89635
1.6796875000000e-002	       -31.66442
1.6875000000000e-002	        -30.4116
1.6953125000000e-002	        61.98064
1.7031250000000e-002	        -59.3148
1.7109375000000e-002	       -1.540904
1.7187500000000e-002	        47.93075
1.7265625000000e-002	       -66.47319
1.7343750000000e-002	        33.81794
1.7421875000000e-002	        27.89408
1.7500000000000e-002	       -66.52421
1.7578125000000e-002	        51.94371
1.7656250000000e-002	       -6.591701
1.7734375000000e-002	       -44.48733
1.7812500000000e-002	        66.12634
1.7890625000000e-002	       -41.62423
1.7968750000000e-002	       -14.93662
1.8046875000000e-002	        60.23038
1.8125000000000e-002	       -63.36164
1.8203125000000e-002	        4.076048
1.8281250000000e-002	        37.93026
1.8359375000000e-002	       -71.76722
1.8437500000000e-002	        41.07712
1.8515625000000e-002	        25.01643
1.8593750000000e-002	       -62.62131
1.8671875000000e-002	        58.10861
1.8750000000000e-002	       -19.85105
1.8828125000000e-002	       -51.23172
1.8906250000000e-002	        56.44698
1.8984375000000e-002	       -43.87306
1.9062500000000e-002	       -4.166808
1.9140625000000e-002	        66.83077
1.9218750000000e-002	       -59.92522
1.9296875000000e-002	         15.8004
1.9375000000000e-002	        30.64473
1.9453125000000e-002	       -73.79729
1.9531250000000e-002	        37.28165
1.9609375000000e-002	        5.758438
1.9687500000000e-002	       -53.04014
1.9765625000000e-002	        69.19757
1.9843750000000e-002	       -24.82997
1.9921875000000e-002	       -33.89454
2.0000000000000e-002	        67.82695
2.0078125000000e-002	       -57.30589
2.0156250000000e-002	       -11.53303
2.0234375000000e-002	        44.51736
2.0312500000000e-002	        -68.4985
2.0390625000000e-002	        19.32759
2.0468750000000e-002	         31.2883
2.0546875000000e-002	       -61.27749
2.0625000000000e-002	        57.66416
2.0703125000000e-002	       -4.512006
2.0781250000000e-002	       -60.50375
2.0859375000000e-002	        59.48379
2.0937500000000e-002	       -34.31482
2.1015625000000e-002	       -35.93332
2.1093750000000e-002	        70.89205
2.1171875000000e-002	        -45.1914
2.1250000000000e-002	        6.266934
2.1328125000000e-002	        55.34859
2.1406250000000e-002	       -68.65344
2.1484375000000e-002	         33.4419
2.1562500000000e-002	           13.44
2.1640625000000e-002	       -73.16373
2.1718750000000e-002	        46.37875
2.1796875000000e-002	        -14.1691
2.1875000000000e-002	       -40.09313
2.1953125000000e-002	        74.83712
2.2031250000000e-002	       -38.39964
2.2109375000000e-002	       -30.18947
2.2187500000000e-002	        46.68334
2.2265625000000e-002	         -66.767
2.2343750000000e-002	        2.951776
2.2421875000000e-002	        57.16759
2.2500000000000e-002	       -63.44789
2.2578125000000e-002	        40.62747
2.2656250000000e-002	        18.66978
2.2734375000000e-002	       -64.57795
2.2812500000000e-002	        60.21468
2.2890625000000e-002	       -26.81454
2.2968750000000e-002	       -46.84328
2.3046875000000e-002	        60.44094
2.3125000000000e-002	       -48.03199
2.3203125000000e-002	       -12.73533
2.3281250000000e-002	        57.30171
2.3359375000000e-002	       -67.66423
2.3437500000000e-002	        10.58126
2.3515625000000e-002	        30.19835
2.3593750000000e-002	       -77.86152
2.3671875000000e-002	        32.86886
2.3750000000000e-002	        6.894171
2.3828125000000e-002	        -63.9761
2.3906250000000e-002	        61.90106
2.3984375000000e-002	       -22.96959
2.4062500000000e-002	       -43.22094
2.4140625000000e-002	        54.43874
2.4218750000000e-002	       -56.94457
2.4296875000000e-002	        -13.2742
2.4375000000000e-002	        52.64843
2.4453125000000e-002	       -66.48489
2.4531250000000e-002	        20.02527
2.4609375000000e-002	        33.17576
2.4687500000000e-002	       -70.72416
2.4765625000000e-002	        42.04124
2.4843750000000e-002	        9.862452
2.4921875000000e-002	       -62.16633
2.5000000000000e-002	        65.87613
2.5078125000000e-002	       -26.68044
2.5156250000000e-002	       -39.04772
2.5234375000000e-002	        67.25477
2.5312500000000e-002	       -47.98003
2.5390625000000e-002	       -6.824973
2.5468750000000e-002	        51.66746
2.5546875000000e-002	       -68.26868
2.5625000000000e-002	        30.93033
2.5703125000000e-002	        32.86109
2.5781250000000e-002	       -74.26918
2.5859375000000e-002	        44.38751
2.5937500000000e-002	       -1.135417
2.6015625000000e-002	       -51.66816
2.6093750000000e-002	        73.64283
2.6171875000000e-002	       -26.45144
2.6250000000000e-002	       -31.55799
2.6328125000000e-002	        63.41676
2.6406250000000e-002	       -59.23539
2.6484375000000e-002	       -4.384233
2.6562500000000e-002	        53.76402
2.6640625000000e-002	       -64.76819
2.6718750000000e-002	        37.58882
2.6796875000000e-002	        30.06895
2.6875000000000e-002	       -63.77933
2.6953125000000e-002	        65.66078
2.7031250000000e-002	        -17.2907
2.7109375000000e-002	       -49.58848
2.7187500000000e-002	        67.23766
2.7265625000000e-002	       -41.55345
2.7343750000000e-002	       -22.37346
2.7421875000000e-002	        72.41867
2.7500000000000e-002	       -52.22342
2.7578125000000e-002	        15.59649
2.7656250000000e-002	        53.45216
2.7734375000000e-002	       -70.61769
2.7812500000000e-002	        38.03833
2.7890625000000e-002	        10.99388
2.7968750000000e-002	       -67.86098
2.8046875000000e-002	        61.85156
2.8125000000000e-002	       -11.11386
2.8203125000000e-002	       -38.89023
2.8281250000000e-002	        74.61835
2.8359375000000e-002	       -40.14169
2.8437500000000e-002	       -19.43701
2.8515625000000e-002	        49.30702
2.8593750000000e-002	       -69.05007
2.8671875000000e-002	        13.94214
2.8750000000000e-002	        43.90898
2.8828125000000e-002	       -61.60834
2.8906250000000e-002	        43.85348
2.8984375000000e-002	        12.34013
2.9062500000000e-002	       -53.45809
2.9140625000000e-002	        72.37773
2.9218750000000e-002	       -24.31007
2.9296875000000e-002	       -39.23261
2.9375000000000e-002	        69.14015
2.9453125000000e-002	       -51.09971
2.9531250000000e-002	       -1.382513
2.9609375000000e-002	        66.65019
2.9687500000000e-002	       -53.95452
2.9765625000000e-002	        31.13354
2.9843750000000e-002	        35.29916
2.9921875000000e-002	       -68.41673
3.0000000000000e-002	        50.95826
3.0078125000000e-002	        1.789426
3.0156250000000e-002	       -58.34706
3.0234375000000e-002	        64.29468
3.0312500000000e-002	       -24.71499
3.0390625000000e-002	       -18.63291
3.0468750000000e-002	        74.78478
3.0546875000000e-002	       -51.28345
3.0625000000000e-002	         9.36443
3.0703125000000e-002	        48.52555
3.0781250000000e-002	       -73.77445
3.0859375000000e-002	        28.14358
3.0937500000000e-002	        25.57111
3.1015625000000e-002	       -57.66016
3.1093750000000e-002	        67.08366
3.1171875000000e-002	        1.023124
3.1250000000000e-002	       -37.51103
3.1328125000000e-002	        72.76756
3.1406250000000e-002	       -51.71745
3.1484375000000e-002	       -23.98012
3.1562500000000e-002	        53.41668
3.1640625000000e-002	       -62.96003
3.1718750000000e-002	        9.055963
3.1796875000000e-002	        51.46171
3.1875000000000e-002	        -55.8859
3.1953125000000e-002	         53.9022
3.2031250000000e-002	        23.98182
3.2109375000000e-002	       -68.33809
3.2187500000000e-002	        58.04219
3.2265625000000e-002	       -21.76854
3.2343750000000e-002	       -50.46682
3.2421875000000e-002	        73.93025
3.2500000000000e-002	       -30.41415
3.2578125000000e-002	         5.17294
3.2656250000000e-002	        70.14781
3.2734375000000e-002	       -68.23109
3.2812500000000e-002	        23.18246
3.2890625000000e-002	        18.77234
3.2968750000000e-002	       -81.73641
3.3046875000000e-002	        45.72401
3.3125000000000e-002	        4.194403
3.3203125000000e-002	       -47.58264
3.3281250000000e-002	        68.65376
3.3359375000000e-002	       -23.95593
3.3437500000000e-002	       -37.02878
3.3515625000000e-002	        65.43548
3.3593750000000e-002	       -57.42116
3.3671875000000e-002	       -7.379637
3.3750000000000e-002	        67.30288
3.3828125000000e-002	        -61.9476
3.3906250000000e-002	        36.68592
3.3984375000000e-002	        37.25684
3.4062500000000e-002	        -59.5828
3.4140625000000e-002	         57.6333
3.4218750000000e-002	      -0.2909897
3.4296875000000e-002	       -55.96983
3.4375000000000e-002	         67.9919
3.4453125000000e-002	       -32.65706
3.4531250000000e-002	       -26.12503
3.4609375000000e-002	        74.46274
3.4687500000000e-002	       -48.56382
3.4765625000000e-002	        11.59167
3.4843750000000e-002	        55.99688
3.4921875000000e-002	       -68.88775
3.5000000000000e-002	        43.06357
3.5078125000000e-002	        14.79667
3.5156250000000e-002	       -74.38595
3.5234375000000e-002	        53.76536
3.5312500000000e-002	       -3.098219
3.5390625000000e-002	       -45.22957
3.5468750000000e-002	        77.73919
3.5546875000000e-002	       -27.04916
3.5625000000000e-002	       -12.04454
3.5703125000000e-002	        70.68546
3.5781250000000e-002	       -66.84388
3.5859375000000e-002	        6.776511
3.5937500000000e-002	        47.33945
3.6015625000000e-002	       -70.48499
3.6093750000000e-002	        45.71712
3.6171875000000e-002	        31.96225
3.6250000000000e-002	       -52.84974
3.6328125000000e-002	        79.72768
3.6406250000000e-002	       -17.29506
3.6484375000000e-002	       -46.68255
3.6562500000000e-002	        68.05545
3.6640625000000e-002	       -51.15954
3.6718750000000e-002	       -14.49584
3.6796875000000e-002	        64.90966
3.6875000000000e-002	       -49.52003
3.6953125000000e-002	        36.21641
3.7031250000000e-002	        42.66042
3.7109375000000e-002	       -75.46406
3.7187500000000e-002	        35.61063
3.7265625000000e-002	         -3.4417
3.7343750000000e-002	       -65.65506
3.7421875000000e-002	        61.69877
3.7500000000000e-002	       -16.11277
3.7578125000000e-002	       -24.14919
3.7656250000000e-002	        71.59295
3.7734375000000e-002	       -52.34502
3.7812500000000e-002	       -10.36929
3.7890625000000e-002	        45.84742
3.7968750000000e-002	       -76.33332
3.8046875000000e-002	        19.54984
3.8125000000000e-002	        41.75408
3.8203125000000e-002	        -61.0784
3.8281250000000e-002	        60.44165
3.8359375000000e-002	        15.05395
3.8437500000000e-002	       -52.08541
3.8515625000000e-002	        59.72784
3.8593750000000e-002	       -36.87076
3.8671875000000e-002	       -37.00731
3.8750000000000e-002	        70.14905
3.8828125000000e-002	       -49.27078
3.8906250000000e-002	        3.962578
3.8984375000000e-002	        65.91897
3.9062500000000e-002	       -56.93588
3.9140625000000e-002	        38.05293
3.9218750000000e-002	        36.31759
3.9296875000000e-002	        -66.2158
3.9375000000000e-002	        55.96438
3.9453125000000e-002	       -5.947827
3.9531250000000e-002	       -52.23163
3.9609375000000e-002	        68.89341
3.9687500000000e-002	       -23.78456
3.9765624999999e-002	       -18.24695
3.9843749999999e-002	        76.06066
3.9921874999999e-002	       -45.57118
3.9999999999999e-002	        12.95683
4.0078124999999e-002	        49.43912
4.0156249999999e-002	       -76.06919
4.0234374999999e-002	        39.52957
4.0312499999999e-002	        21.51911
4.0390624999999e-002	       -61.44226
4.0468749999999e-002	        66.08816
4.0546874999999e-002	        7.185243
4.0624999999999e-002	       -29.07499
4.0703124999999e-002	        72.07613
4.0781249999999e-002	       -41.03402
4.0859374999999e-002	       -22.09937
4.0937499999999e-002	        56.86794
4.1015624999999e-002	       -63.76928
4.1093749999999e-002	        11.47308
4.1171874999999e-002	        53.28761
4.1249999999999e-002	       -50.79314
4.1328124999999e-002	        63.32452
4.1406249999999e-002	        22.85025
4.1484374999999e-002	       -64.29936
4.1562499999999e-002	        58.76149
4.1640624999999e-002	       -23.33552
4.1718749999999e-002	       -47.78178
4.1796874999999e-002	         64.0453
4.1874999999999e-002	       -41.31383
4.1953124999999e-002	       -4.873486
4.2031249999999e-002	        65.21017
4.2109374999999e-002	       -50.16206
4.2187499999999e-002	        24.43013
4.2265624999999e-002	        40.55358
4.2343749999999e-002	       -72.17355
4.2421874999999e-002	        33.53569
4.2499999999999e-002	         5.77278
4.2578124999999e-002	       -54.61189
4.2656249999999e-002	        73.99118
4.2734374999999e-002	       -8.539036
4.2812499999999e-002	       -19.86553
4.2890624999999e-002	        75.40035
4.2968749999999e-002	       -51.09313
4.3046874999999e-002	        -8.08726
4.3124999999999e-002	        53.93275
4.3203124999999e-002	       -62.61128
4.3281249999999e-002	        36.18488
4.3359374999999e-002	        45.18155
4.3437499999999e-002	       -49.50717
4.3515624999999e-002	        76.90893
4.3593749999999e-002	       -14.07917
4.3671874999999e-002	       -62.13915
4.3749999999999e-002	        59.85634
4.3828124999999e-002	       -38.76756
4.3906249999999e-002	       -13.30159
4.3984374999999e-002	        78.25797
4.4062499999999e-002	       -44.61059
4.4140624999999e-002	        9.142056
4.4218749999999e-002	        49.64482
4.4296874999999e-002	       -64.28377
4.4374999999999e-002	        31.60492
4.4453124999999e-002	         17.5898
4.4531249999999e-002	        -59.0576
4.4609374999999e-002	        57.24313
4.4687499999999e-002	        3.900181
4.4765624999999e-002	       -39.86512
4.4843749999999e-002	        69.84474
4.4921874999999e-002	       -30.11773
4.4999999999999e-002	       -11.76615
4.5078124999999e-002	        62.94721
4.5156249999999e-002	        -59.7997
4.5234374999999e-002	        17.11834
4.5312499999999e-002	        50.86872
4.5390624999999e-002	       -61.65647
4.5468749999999e-002	        35.50829
4.5546874999999e-002	        20.62562
4.5624999999999e-002	       -47.24608
4.5703124999999e-002	        64.61106
4.5781249999999e-002	       -8.390246
4.5859374999999e-002	        -38.0424
4.5937499999999e-002	        63.05701
4.6015624999999e-002	        -40.7274
4.6093749999999e-002	       -7.853385
4.6171874999999e-002	        68.97197
4.6249999999999e-002	       -41.85421
4.6328124999999e-002	        33.12091
4.6406249999999e-002	        47.51715
4.6484374999999e-002	       -58.10153
4.6562499999999e-002	        40.39667
4.6640624999999e-002	        5.508908
4.6718749999999e-002	       -53.19284
4.6796874999999e-002	         60.3866
4.6874999999999e-002	       -6.176179
4.6953124999999e-002	        -23.5626
4.7031249999999e-002	        67.07003
4.7109374999999e-002	       -30.94493
4.7187499999999e-002	        1.236374
4.7265624999999e-002	         53.6544
4.7343749999999e-002	       -58.90604
4.7421874999999e-002	         20.7144
4.7499999999999e-002	        31.39725
4.7578124999999e-002	         -50.938
4.7656249999999e-002	         53.1113
4.7734374999999e-002	        18.18131
4.7812499999999e-002	       -33.14231
4.7890624999999e-002	        72.04476
4.7968749999999e-002	       -20.79479
4.8046874999999e-002	       -25.40235
4.8124999999999e-002	        57.29766
4.8203124999999e-002	       -47.24043
4.8281249999999e-002	        2.793388
4.8359374999999e-002	        56.67437
4.8437499999999e-002	       -41.60716
4.8515624999999e-002	        44.13332
4.8593749999999e-002	        38.25259
4.8671874999999e-002	       -49.77243
4.8749999999999e-002	        54.78977
4.8828124999999e-002	       -9.876591
4.8906249999999e-002	       -49.45249
4.8984374999999e-002	        59.98685
4.9062499999999e-002	       -18.61193
4.9140624999999e-002	       -6.004474
4.9218749999999e-002	        75.24578
4.9296874999999e-002	       -31.47072
4.9374999999999e-002	        19.97853
4.9453124999999e-002	        41.34628
4.9531249999999e-002	       -64.23308
4.9609374999999e-002	        24.68841
4.9687499999999e-002	        17.84778
4.9765624999999e-002	       -44.57878
4.9843749999999e-002	        63.20325
4.9921874999999e-002	        12.45333
4.9999999999999e-002	       -20.66329
5.0078124999999e-002	        67.27362
5.0156249999999e-002	       -36.23125
5.0234374999999e-002	       -17.41365
5.0312499999999e-002	        48.28465
5.0390624999999e-002	       -48.28366
5.0468749999999e-002	        17.49788
5.0546874999999e-002	        52.79383
5.0624999999999e-002	       -41.30479
5.0703124999999e-002	        57.49595
5.0781249999999e-002	        17.35792
5.0859374999999e-002	       -52.96629
5.0937499999999e-002	        53.82462
5.1015624999999e-002	       -22.45221
5.1093749999999e-002	       -35.45645
5.1171874999999e-002	         60.5028
5.1249999999999e-002	       -22.16312
5.1328124999999e-002	        11.58408
5.1406249999999e-002	          69.607
5.1484374999999e-002	       -48.42345
5.1562499999999e-002	        20.55944
5.1640624999999e-002	         27.7451
5.1718749999999e-002	       -55.93983
5.1796874999999e-002	        50.85445
5.1874999999999e-002	        14.24707
5.1953124999999e-002	       -37.57499
5.2031249999999e-002	        70.71955
5.2109374999999e-002	       -8.628703
5.2187499999999e-002	       -11.99617
5.2265624999999e-002	        62.01651
5.2343749999999e-002	        -47.8034
5.2421874999999e-002	       -6.899426
5.2499999999999e-002	        49.65926
5.2578124999999e-002	       -43.52311
5.2656249999999e-002	        34.74331
5.2734374999999e-002	        42.99193
5.2812499999999e-002	       -40.17229
5.2890624999999e-002	        53.74393
5.2968749999999e-002	       0.8964246
5.3046874999999e-002	        -48.4034
5.3124999999999e-002	        50.91689
5.3203124999999e-002	        -16.6711
5.3281249999999e-002	       -9.957714
5.3359374999999e-002	        71.75609
5.3437499999999e-002	       -26.58915
5.3515624999999e-002	        14.75957
5.3593749999999e-002	        46.50302
5.3671874999999e-002	       -53.75243
5.3749999999999e-002	        25.45573
5.3828124999999e-002	        26.48243
5.3906249999999e-002	       -42.62864
5.3984374999999e-002	        55.66087
5.4062499999999e-002	        13.92425
5.4140624999999e-002	       -28.88689
5.4218749999999e-002	        61.42461
5.4296874999999e-002	       -17.73876
5.4374999999999e-002	       -17.41966
5.4453124999999e-002	        55.99877
5.4531249999999e-002	       -35.24372
5.4609374999999e-002	        11.87024
5.4687499999999e-002	         47.5247
5.4765624999999e-002	       -41.67772
5.4843749999999e-002	        33.17001
5.4921874999999e-002	        28.70944
5.4999999999999e-002	        -39.9999
5.5078124999999e-002	        51.38351
5.5156249999999e-002	        1.778784
5.5234374999999e-002	       -29.73116
5.5312499999999e-002	        55.20425
5.5390624999999e-002	       -20.70759
5.5468749999999e-002	       -10.22579
5.5546874999999e-002	        56.33782
5.5624999999999e-002	       -30.29824
5.5703124999999e-002	         18.3275
5.5781249999999e-002	        44.38526
5.5859374999999e-002	       -43.59703
5.5937499999999e-002	        33.54594
5.6015624999999e-002	        17.98512
5.6093749999999e-002	       -40.49248
5.6171874999999e-002	         48.8677
5.6249999999999e-002	        2.774957
5.6328124999999e-002	       -18.30259
5.6406249999999e-002	        61.27687
5.6484374999999e-002	       -20.11085
5.6562499999999e-002	       -4.207475
5.6640624999999e-002	         49.6818
5.6718749999999e-002	        -39.0777
5.6796874999999e-002	        15.91575
5.6874999999999e-002	         38.3864
5.6953124999999e-002	       -39.64031
5.7031249999999e-002	        44.36834
5.7109374999999e-002	        17.57999
5.7187499999999e-002	       -32.76203
5.7265624999999e-002	        52.44189
5.7343749999999e-002	        -3.96409
5.7421874999999e-002	       -18.84985
5.7499999999999e-002	        57.01991
5.7578124999999e-002	       -30.02783
5.7656249999999e-002	       0.5562061
5.7734374999999e-002	        46.65343
5.7812499999999e-002	       -36.50199
5.7890624999999e-002	        24.83198
5.7968749999999e-002	        40.20356
5.8046874999999e-002	       -32.27619
5.8124999999999e-002	        46.24794
5.8203124999999e-002	        8.803094
5.8281249999999e-002	       -38.00014
5.8359374999999e-002	         44.1112
5.8437499999999e-002	       -12.05728
5.8515624999999e-002	       -13.80973
5.8593749999999e-002	        61.75664
5.8671874999999e-002	       -18.06453
5.8749999999999e-002	        11.79717
5.8828124999999e-002	        46.80116
5.8906249999999e-002	       -41.20158
5.8984374999999e-002	        18.39351
5.9062499999999e-002	        22.79611
5.9140624999999e-002	       -39.15631
5.9218749999999e-002	        43.61529
5.9296874999999e-002	        14.75865
5.9374999999999e-002	       -19.74478
5.9453124999999e-002	        59.92978
5.9531249999999e-002	       -12.33254
5.9609374999999e-002	       -14.07189
5.9687499999999e-002	        43.44623
5.9765624999999e-002	       -33.00459
5.9843749999999e-002	        2.259579
5.9921874999999e-002	        42.29303
5.9999999999999e-002	       -27.66198
6.0078124999999e-002	        39.24217
6.0156249999999e-002	        32.26174
6.0234374999999e-002	       -34.25748
6.0312499999999e-002	        40.28015
6.0390624999999e-002	       -5.968061
6.0468749999999e-002	       -30.60991
6.0546874999999e-002	        49.08058
6.0624999999999e-002	       -15.46842
6.0703124999999e-002	        6.708953
6.0781249999999e-002	        57.83622
6.0859374999999e-002	       -30.52866
6.0937499999999e-002	         13.9248
6.1015624999999e-002	        28.44456
6.1093749999999e-002	       -41.22927
6.1171874999999e-002	        31.34762
6.1249999999999e-002	        22.07648
6.1328124999999e-002	       -23.64512
6.1406249999999e-002	        56.39217
6.1484374999999e-002	       -3.455488
6.1562499999999e-002	       -23.13412
6.1640624999999e-002	        40.63816
6.1718749999999e-002	       -21.83679
6.1796874999999e-002	       -2.432743
6.1874999999999e-002	        53.77885
6.1953124999999e-002	        -21.9222
6.2031249999999e-002	        25.81469
