Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
7.7500000000000e+002	      0.01860698
7.7656250000000e+002	    -0.007677419
7.7812500000000e+002	     -0.01231289
7.7968750000000e+002	      -0.0116745
7.8125000000000e+002	     -0.01436434
7.8281250000000e+002	     0.004042072
7.8437500000000e+002	     -0.01418713
7.8593750000000e+002	     -0.02647814
7.8750000000000e+002	     -0.02150162
7.8906250000000e+002	     -0.00117511
7.9062500000000e+002	      0.01322219
7.9218750000000e+002	     0.002360536
7.9375000000000e+002	      -0.0344026
7.9531250000000e+002	     -0.02990443
7.9687500000000e+002	     0.009297583
7.9843750000000e+002	     -0.03390713
8.0000000000000e+002	     -0.01106656
8.0156250000000e+002	      0.02285689
8.0312500000000e+002	     -0.04293438
8.0468750000000e+002	      -0.0297932
8.0625000000000e+002	     0.004824645
8.0781250000000e+002	    -0.008044186
8.0937500000000e+002	    -0.002873277
8.1093750000000e+002	     0.001474738
8.1250000000000e+002	     -0.03927326
8.1406250000000e+002	     -0.02426037
8.1562500000000e+002	      0.02553028
8.1718750000000e+002	     -0.03859371
8.1875000000000e+002	     -0.01361683
8.2031250000000e+002	   -0.0005849063
8.2187500000000e+002	     -0.01927479
8.2343750000000e+002	     -0.01051317
8.2500000000000e+002	     -0.01312393
8.2656250000000e+002	     -0.00895802
8.2812500000000e+002	     -0.01027508
8.2968750000000e+002	     -0.02311766
8.3125000000000e+002	    0.0004002339
8.3281250000000e+002	     0.004768494
8.3437500000000e+002	     0.008315922
8.3593750000000e+002	      0.02227336
8.3750000000000e+002	     0.002713567
8.3906250000000e+002	   -0.0004464295
8.4062500000000e+002	     -0.03103896
8.4218750000000e+002	     -0.03196327
8.4375000000000e+002	    -0.002486897
8.4531250000000e+002	     0.008333053
8.4687500000000e+002	      0.01472899
8.4843750000000e+002	     -0.01458592
8.5000000000000e+002	     -0.01495895
8.5156250000000e+002	    -0.004958087
8.5312500000000e+002	     0.007751563
8.5468750000000e+002	    -0.007377953
8.5625000000000e+002	      0.00509816
8.5781250000000e+002	    -0.003784268
8.5937500000000e+002	     -0.04310132
8.6093750000000e+002	     0.008517688
8.6250000000000e+002	       0.0269934
8.6406250000000e+002	     -0.06799901
8.6562500000000e+002	      -0.0291903
8.6718750000000e+002	     0.005270875
8.6875000000000e+002	     -0.02029213
8.7031250000000e+002	     -0.01206027
8.7187500000000e+002	     -0.03526946
8.7343750000000e+002	    -0.004403283
8.7500000000000e+002	    0.0001459936
8.7656250000000e+002	     -0.04091776
8.7812500000000e+002	    -0.002229586
8.7968750000000e+002	      0.02350677
8.8125000000000e+002	     -0.01265591
8.8281250000000e+002	    0.0007177445
8.8437500000000e+002	     -0.05204241
8.8593750000000e+002	     0.006372399
8.8750000000000e+002	    -0.008985184
8.8906250000000e+002	   -0.0006735996
8.9062500000000e+002	     -0.01784889
8.9218750000000e+002	     -0.05315625
8.9375000000000e+002	    -0.008901301
8.9531250000000e+002	     -0.04120468
8.9687500000000e+002	      0.01421048
8.9843750000000e+002	      0.03285379
9.0000000000000e+002	     -0.01535419
9.0156250000000e+002	      0.01866168
9.0312500000000e+002	     -0.03095435
9.0468750000000e+002	      -0.0271138
9.0625000000000e+002	      0.03569058
9.0781250000000e+002	      0.02168154
9.0937500000000e+002	     -0.03735101
9.1093750000000e+002	   -0.0008506609
9.1250000000000e+002	      0.03012699
9.1406250000000e+002	     0.009173451
9.1562500000000e+002	      0.02721118
9.1718750000000e+002	     -0.05296833
9.1875000000000e+002	     -0.01496054
9.2031250000000e+002	     -0.01890167
9.2187500000000e+002	      -0.0332356
9.2343750000000e+002	      0.02372898
9.2500000000000e+002	    -0.002248352
9.2656250000000e+002	     -0.04268203
9.2812500000000e+002	     0.009720401
9.2968750000000e+002	     0.008066501
9.3125000000000e+002	      0.09785565
9.3281250000000e+002	     -0.06081663
9.3437500000000e+002	     0.006427706
9.3593750000000e+002	     -0.01437484
9.3750000000000e+002	   -0.0001062583
9.3906250000000e+002	      0.01419969
9.4062500000000e+002	     -0.01703943
9.4218750000000e+002	    -0.001285528
9.4375000000000e+002	     -0.01328661
9.4531250000000e+002	     -0.04994126
9.4687500000000e+002	     0.001050629
9.4843750000000e+002	     -0.04377384
9.5000000000000e+002	     -0.01080808
9.5156250000000e+002	     -0.03473685
9.5312500000000e+002	        0.032442
9.5468750000000e+002	     -0.03161217
9.5625000000000e+002	    -0.001984343
9.5781250000000e+002	     -0.01076231
9.5937500000000e+002	     -0.04867441
9.6093750000000e+002	      0.05945452
9.6250000000000e+002	     -0.03625446
9.6406250000000e+002	     -0.05350412
9.6562500000000e+002	      0.02981548
9.6718750000000e+002	    -0.005582137
9.6875000000000e+002	     -0.03691194
9.7031250000000e+002	      -0.0336207
9.7187500000000e+002	     0.002095711
9.7343750000000e+002	   -0.0003239085
9.7500000000000e+002	     -0.02581606
9.7656250000000e+002	    -0.009878124
9.7812500000000e+002	      -0.0351481
9.7968750000000e+002	     0.005536791
9.8125000000000e+002	    -0.005410111
9.8281250000000e+002	     -0.02394802
9.8437500000000e+002	     -0.02304532
9.8593750000000e+002	    -0.006831873
9.8750000000000e+002	    -0.001428417
9.8906250000000e+002	     0.001074195
9.9062500000000e+002	     -0.02522178
9.9218750000000e+002	     -0.08497827
9.9375000000000e+002	     -0.03318105
9.9531250000000e+002	      0.04130178
9.9687500000000e+002	     -0.05405814
9.9843750000000e+002	       0.1042407
1.0000000000000e+003	     -0.06830747
1.0015625000000e+003	     -0.06061794
1.0031250000000e+003	     -0.01389304
1.0046875000000e+003	     -0.06787046
1.0062500000000e+003	      0.04110986
1.0078125000000e+003	       0.0416329
1.0093750000000e+003	     -0.08175423
1.0109375000000e+003	    -0.005080898
1.0125000000000e+003	     -0.02183444
1.0140625000000e+003	      -0.0403366
1.0156250000000e+003	      0.03964731
1.0171875000000e+003	      0.03360725
1.0187500000000e+003	     -0.02522802
1.0203125000000e+003	     -0.01869258
1.0218750000000e+003	    -0.005274128
1.0234375000000e+003	      0.01335162
1.0250000000000e+003	     -0.01764883
1.0265625000000e+003	      0.01018467
1.0281250000000e+003	    0.0002485369
1.0296875000000e+003	     -0.08369981
1.0312500000000e+003	      0.07073902
1.0328125000000e+003	       0.0477067
1.0343750000000e+003	     0.002435693
1.0359375000000e+003	     -0.02516634
1.0375000000000e+003	     -0.05792571
1.0390625000000e+003	      0.01566494
1.0406250000000e+003	     -0.01469994
1.0421875000000e+003	     -0.01737737
1.0437500000000e+003	     -0.01194721
1.0453125000000e+003	      0.04836429
1.0468750000000e+003	     -0.01386765
1.0484375000000e+003	     -0.01411148
1.0500000000000e+003	     -0.04036407
1.0515625000000e+003	      0.02174076
1.0531250000000e+003	     -0.04950863
1.0546875000000e+003	     -0.01698556
1.0562500000000e+003	     0.008875825
1.0578125000000e+003	      0.02369914
1.0593750000000e+003	     0.009569855
1.0609375000000e+003	     -0.08607601
1.0625000000000e+003	    -0.006897821
1.0640625000000e+003	      0.03968431
1.0656250000000e+003	     -0.04457969
1.0671875000000e+003	      0.01970353
1.0687500000000e+003	     -0.03746879
1.0703125000000e+003	     -0.01122616
1.0718750000000e+003	      0.04926862
1.0734375000000e+003	      -0.0100901
1.0750000000000e+003	     -0.03264609
1.0765625000000e+003	    -0.003886528
1.0781250000000e+003	     -0.01288712
1.0796875000000e+003	     -0.06368746
1.0812500000000e+003	      0.05540648
1.0828125000000e+003	     0.006658438
1.0843750000000e+003	     -0.04405947
1.0859375000000e+003	      0.01147295
1.0875000000000e+003	    -0.002287625
1.0890625000000e+003	     -0.03166331
1.0906250000000e+003	      0.02694796
1.0921875000000e+003	     0.007754454
1.0937500000000e+003	      0.01824759
1.0953125000000e+003	     -0.02341275
1.0968750000000e+003	     -0.00677903
1.0984375000000e+003	       -0.114491
1.1000000000000e+003	     -0.02288113
1.1015625000000e+003	     -0.02527853
1.1031250000000e+003	    -0.004217781
1.1046875000000e+003	     -0.01008633
1.1062500000000e+003	     -0.09915911
1.1078125000000e+003	    -0.002809483
1.1093750000000e+003	     -0.03900538
1.1109375000000e+003	     -0.01221632
1.1125000000000e+003	       0.0450273
1.1140625000000e+003	      -0.1203363
1.1156250000000e+003	      0.03794736
1.1171875000000e+003	      0.06083714
1.1187500000000e+003	    -0.006780655
1.1203125000000e+003	      0.03897796
1.1218750000000e+003	       0.0107274
1.1234375000000e+003	      -0.1129331
1.1250000000000e+003	    -0.009969713
1.1265625000000e+003	     -0.04681941
1.1281250000000e+003	     -0.03592935
1.1296875000000e+003	       0.0603799
1.1312500000000e+003	     -0.06770518
1.1328125000000e+003	     -0.01496429
1.1343750000000e+003	     -0.02086894
1.1359375000000e+003	      -0.0256025
1.1375000000000e+003	     0.007821549
1.1390625000000e+003	     -0.02196402
1.1406250000000e+003	      0.01354372
1.1421875000000e+003	     -0.02331788
1.1437500000000e+003	     -0.04634957
1.1453125000000e+003	     -0.08648124
1.1468750000000e+003	       0.1128073
1.1484375000000e+003	     -0.09070503
1.1500000000000e+003	      -0.0977353
1.1515625000000e+003	      0.02439679
1.1531250000000e+003	     -0.02136842
1.1546875000000e+003	     -0.06451047
