,t,y
69,4.069393750000001,0.0077276664766898
70,4.06949375,0.0079777465058464
71,4.06959375,0.0081169269249429
72,4.06969375,0.0072805118032295
73,4.0697937500000005,0.0066425574992552
74,4.06989375,0.0060938790225197
75,4.06999375,0.00624965707337
76,4.070093750000001,0.0060876803522619
77,4.0701937500000005,0.0071013892508383
78,4.07029375,0.0074477057716547
79,4.07039375,0.0073806730345317
80,4.070493750000001,0.0080502724491845
81,4.0705937500000005,0.0076926649383155
82,4.07069375,0.0074725972231474
83,4.07079375,0.0069776828350015
84,4.070893750000001,0.0060863743538473
85,4.07099375,0.0058037110699476
86,4.07109375,0.0057908155737349
87,4.07119375,0.0061357899388032
88,4.071293750000001,0.0057994760709155
89,4.07139375,0.0064708883456995
90,4.07149375,0.0062036751089025
91,4.07159375,0.005610769140087
92,4.0716937500000006,0.0045650077091431
93,4.07179375,0.0048580165857148
94,4.07189375,0.0044473302442635
95,4.071993750000001,0.0043787036718277
96,4.0720937500000005,0.0042152029546292
97,4.07219375,0.0054103199779669
98,4.07229375,0.0054158339116071
99,4.072393750000001,0.0061739021950625
100,4.0724937500000005,0.0051758697621455
101,4.07259375,0.005170403908215
102,4.07269375,0.0046482821159483
103,4.072793750000001,0.0038809447861974
104,4.07289375,0.0043344418852748
105,4.07299375,0.0051552440426681
106,4.07309375,0.0040707947640551
107,4.073193750000001,0.0052893512082418
108,4.07329375,0.0034741057570852
109,4.07339375,0.0054445849888745
110,4.07349375,0.0043190260834843
111,4.073593750000001,0.0044126172553988
112,4.07369375,0.0035442165951398
113,4.07379375,0.0027298972973413
114,4.073893750000001,0.0038062798721852
115,4.0739937500000005,0.00334492569856
116,4.07409375,0.0044631399783236
117,4.07419375,0.0037049791325819
118,4.074293750000001,0.0039143020786894
119,4.0743937500000005,0.0031720615841449
120,4.07449375,0.0038442250564232
121,4.07459375,0.0030076350555302
122,4.074693750000001,0.0035876562600931
123,4.07479375,0.0028730055382292
124,4.07489375,0.0039510454301166
125,4.07499375,0.003291356953261
126,4.075093750000001,0.0037438488546214
127,4.07519375,0.004310188952895
128,4.07529375,0.0046150715376269
129,4.07539375,0.0048557609701063
130,4.075493750000001,0.0043589225311159
131,4.07559375,0.0041048720853816
132,4.07569375,0.004615468806902
133,4.07579375,0.0047611911217758
134,4.0758937500000005,0.0060992120774855
135,4.07599375,0.0042086938208579
136,4.07609375,0.0048781026543559
137,4.076193750000001,0.0043923557926399
138,4.0762937500000005,0.0059668731922307
139,4.07639375,0.0056517334122146
140,4.07649375,0.0064150058870536
141,4.076593750000001,0.0071771365610777
142,4.07669375,0.0071541244774585
143,4.07679375,0.0081469237713275
144,4.07689375,0.0076730987943433
145,4.076993750000001,0.0066699276982503
146,4.07709375,0.0062767524775576
147,4.07719375,0.004186295307073
148,4.07729375,0.0063392286140157
149,4.077393750000001,0.005409144430246
150,4.07749375,0.0067351926262275
151,4.07759375,0.0081065607119058
152,4.07769375,0.0066615255706763
153,4.0777937500000005,0.0090909702957305
154,4.07789375,0.0074249943438748
155,4.07799375,0.0082912191769766
156,4.078093750000001,0.0064103506533459
157,4.0781937500000005,0.0070753805361593
158,4.07829375,0.0061838724602379
159,4.07839375,0.0069285603770575
160,4.078493750000001,0.00618982000409
161,4.0785937500000005,0.0070975090880386
162,4.07869375,0.0079720842326989
163,4.07879375,0.0072339532941977
164,4.078893750000001,0.0085795307155036
165,4.07899375,0.0079782572716498
166,4.07909375,0.0077762050888091
167,4.07919375,0.0074191321482623
168,4.079293750000001,0.0065787034338284
169,4.07939375,0.0062843419475647
170,4.07949375,0.0056035996969374
171,4.07959375,0.0048315627479433
172,4.079693750000001,0.005834063818989
173,4.07979375,0.0053777917856396
174,4.07989375,0.0068203590351781
175,4.079993750000001,0.0054777906446785
176,4.0800937500000005,0.0050881803497542
177,4.08019375,0.0044030490580241
178,4.08029375,0.0049915933439141
179,4.080393750000001,0.0042501274528939
180,4.0804937500000005,0.0046965656708519
181,4.08059375,0.0047530337564812
182,4.08069375,0.0051947269339132
183,4.080793750000001,0.0069043143943065
184,4.08089375,0.0060954743942475
185,4.08099375,0.0058230397297641
186,4.08109375,0.0049368713090947
187,4.081193750000001,0.004390624993084
188,4.08129375,0.0033003320417911
189,4.08139375,0.0023784464245068
190,4.08149375,0.0024270272079543
191,4.081593750000001,0.0028395195417074
192,4.08169375,0.0042556027032499
193,4.08179375,0.0050889941003905
194,4.081893750000001,0.0055747433511908
195,4.0819937500000005,0.0064743654415088
196,4.08209375,0.0053156355275155
197,4.08219375,0.003317925865914
198,4.082293750000001,0.0032323327641486
199,4.0823937500000005,0.001022807547897
200,4.08249375,0.0027591532953556
201,4.08259375,0.0011282286185707
202,4.082693750000001,0.0034616154761465
203,4.08279375,0.0034482336965042
204,4.08289375,0.0053662711233758
205,4.08299375,0.0047450531948742
206,4.083093750000001,0.0048359953441683
207,4.08319375,0.0056825051738524
208,4.08329375,0.0051588755526413
209,4.08339375,0.0048307332498962
210,4.083493750000001,0.0043007231446839
211,4.08359375,0.0030833865023665
212,4.08369375,0.0041654598549361
213,4.08379375,0.004144073749735
214,4.0838937500000005,0.0049884263836155
215,4.08399375,0.0050957252084201
216,4.08409375,0.0055291298618158
217,4.084193750000001,0.0059262546101939
218,4.0842937500000005,0.0052165664664153
219,4.08439375,0.0063739306712365
220,4.08449375,0.0057699069057607
221,4.084593750000001,0.0061018858952742
222,4.0846937500000005,0.0053830941099785
223,4.08479375,0.0052305354941731
224,4.08489375,0.005888207056755
225,4.084993750000001,0.0062586145946486
226,4.08509375,0.0066446976618917
227,4.08519375,0.0070358784846602
228,4.08529375,0.0075805112911988
229,4.085393750000001,0.0077991455137632
230,4.08549375,0.008163786085142
231,4.08559375,0.0073957252479197
232,4.08569375,0.0066617131175248
233,4.085793750000001,0.0069737283128892
234,4.08589375,0.0061906042647898
235,4.08599375,0.0048381543368421
236,4.086093750000001,0.0050495917068828
237,4.0861937500000005,0.0048311247432859
238,4.08629375,0.0066000894764993
239,4.08639375,0.0058813644576731
240,4.086493750000001,0.0084489503555437
241,4.0865937500000005,0.0081881788355728
242,4.08669375,0.0092150747791493
243,4.08679375,0.0081144860895325
244,4.086893750000001,0.0070043792910253
245,4.08699375,0.0072484756215975
246,4.08709375,0.0053630146594798
247,4.08719375,0.0056511102485396
248,4.087293750000001,0.0050403619506754
249,4.08739375,0.006034471485767
250,4.08749375,0.0066507577268682
251,4.08759375,0.0068187718804438
252,4.087693750000001,0.0073757405856443
253,4.08779375,0.0078339258468149
254,4.08789375,0.0082234197978339
255,4.087993750000001,0.0075636468806748
256,4.0880937500000005,0.0063948330368711
257,4.08819375,0.0056721793682311
258,4.08829375,0.0054245962425366
259,4.088393750000001,0.0056068455872636
260,4.0884937500000005,0.0044077886858883
261,4.08859375,0.0041908313159147
262,4.08869375,0.0046394760908542
263,4.088793750000001,0.0047413106226885
264,4.08889375,0.0056404894119088
265,4.08899375,0.0050491978572164
266,4.08909375,0.0054378394085518
267,4.089193750000001,0.0056027180951137
268,4.08929375,0.0047738163491899
269,4.08939375,0.0045365305529217
270,4.08949375,0.0035704092570898
271,4.089593750000001,0.0039488309912688
272,4.08969375,0.0042383350818821
273,4.08979375,0.0037266008025864
274,4.08989375,0.0050298811327337
275,4.0899937500000005,0.0040075677235654
276,4.09009375,0.0066850850184425
277,4.09019375,0.0044194403007976
278,4.090293750000001,0.0060389591308906
279,4.0903937500000005,0.0027955473942133
280,4.09049375,0.0041336286564475
281,4.09059375,0.002596816814665
282,4.090693750000001,0.0027885245402316
283,4.0907937500000005,0.0023496119542595
284,4.09089375,0.0026797460793537
285,4.09099375,0.0039442000994057
286,4.091093750000001,0.005188664903431
287,4.09119375,0.0059471541889219
288,4.09129375,0.0054662976672882
289,4.09139375,0.0053274111339426
290,4.091493750000001,0.0053555484846774
291,4.09159375,0.0044936564924222
292,4.09169375,0.0038424562115011
293,4.09179375,0.0026937687622589
294,4.0918937500000006,0.0046018168071361
295,4.09199375,0.0038342219179695
296,4.09209375,0.0052885491969686
297,4.092193750000001,0.0054812466005824
298,4.0922937500000005,0.0060615113739631
299,4.09239375,0.0068434622851247
300,4.09249375,0.0064036286052724
301,4.092593750000001,0.0049428577095828
302,4.0926937500000005,0.0046589248343906
303,4.09279375,0.0037905171213941
304,4.09289375,0.0041343621829794
305,4.092993750000001,0.0035625072001031
306,4.09309375,0.0046527566397874
307,4.09319375,0.0057449084129438
308,4.09329375,0.0065185284663708
309,4.093393750000001,0.0066627776560798
310,4.09349375,0.0068283352671275
311,4.09359375,0.0059324600689223
312,4.09369375,0.0067583061731189
313,4.093793750000001,0.0056735057448679
314,4.09389375,0.0064911404252283
315,4.09399375,0.0057827826514182
316,4.094093750000001,0.0068324737386769
317,4.0941937500000005,0.0057123617644827
318,4.09429375,0.0067449374387829
319,4.09439375,0.0066731942564729
320,4.094493750000001,0.0070607177671468
321,4.0945937500000005,0.0065908692677889
322,4.09469375,0.0072527153651417
323,4.09479375,0.0074858553617101
324,4.094893750000001,0.0072353276335872
325,4.09499375,0.0078085229121307
326,4.09509375,0.0080979517839461
327,4.09519375,0.0073474861250123
328,4.095293750000001,0.0077436925044139
329,4.09539375,0.0070530561267699
330,4.09549375,0.0066539943592646
331,4.09559375,0.0056295753627989
332,4.095693750000001,0.0072061427153814
333,4.09579375,0.0058014487373064
334,4.09589375,0.007341910386035
335,4.095993750000001,0.0065316786208241
336,4.0960937500000005,0.0072479778883932
337,4.09619375,0.0074659355781768
338,4.09629375,0.0069318643958193
339,4.096393750000001,0.0061711824594475
340,4.0964937500000005,0.0060144383185465
341,4.09659375,0.0048980734981288
342,4.09669375,0.0050196332877099
343,4.096793750000001,0.0047112933378465
344,4.09689375,0.0064083639070045
345,4.09699375,0.0063629514446117
346,4.09709375,0.0057421168124948
347,4.097193750000001,0.0065100699762657
348,4.09729375,0.0049272775474416
349,4.09739375,0.0059181868050198
350,4.09749375,0.003546374788452
351,4.097593750000001,0.0040679046833404
352,4.09769375,0.0038154894693016
353,4.09779375,0.0043486812826667
354,4.09789375,0.0047868015481616
355,4.0979937500000005,0.004931847778069
356,4.09809375,0.0052831702680271
357,4.09819375,0.0046270361995746
358,4.098293750000001,0.0044418666411469
359,4.0983937500000005,0.0035385623773987
360,4.09849375,0.0039454185273175
361,4.09859375,0.0051238732311289
362,4.098693750000001,0.0031090534151819
363,4.0987937500000005,0.0043091692388108
364,4.09889375,0.0028361629855282
365,4.09899375,0.0048316138300479
366,4.099093750000001,0.0034236345683157
367,4.09919375,0.0036169914985228
368,4.09929375,0.0030858986853557
369,4.09939375,0.0036879338585143
370,4.099493750000001,0.0045946023366384
371,4.09959375,0.0055010909492056
372,4.09969375,0.0050034470515719
373,4.09979375,0.0061642809725328
374,4.099893750000001,0.004341598189415
375,4.09999375,0.0039733489411039
376,4.10009375,0.0042302465414619
377,4.100193750000001,0.0021185573091403
378,4.1002937500000005,0.0034693622199124
379,4.10039375,0.0014965465337507
380,4.100493750000001,0.0040049380926049
381,4.100593750000001,0.0044049801813669
382,4.1006937500000005,0.005491356968504
383,4.10079375,0.0054309911846889
384,4.100893750000001,0.0058233773868305
385,4.100993750000001,0.0058732797303018
386,4.10109375,0.0067730161358428
387,4.10119375,0.0054572401120002
388,4.101293750000001,0.0057201364713986
389,4.101393750000001,0.0044488572369866
390,4.10149375,0.0049211211306001
391,4.10159375,0.0039723612385072
392,4.101693750000001,0.0035890892900465
393,4.101793750000001,0.0062064007995158
394,4.10189375,0.0047692581460001
395,4.10199375,0.0085836323415369
396,4.102093750000001,0.0065372401308612
397,4.1021937500000005,0.0088041836768615
398,4.10229375,0.0073173624877691
399,4.102393750000001,0.0083608053118105
400,4.102493750000001,0.0070085489263193
401,4.1025937500000005,0.0074660671248291
402,4.10269375,0.0046283762491406
403,4.102793750000001,0.0072074757935929
404,4.102893750000001,0.0046337661272207
405,4.10299375,0.0075434783618052
406,4.10309375,0.0068169802352245
407,4.103193750000001,0.0072904633464324
408,4.103293750000001,0.0076046227293143
409,4.10339375,0.0071345441290999
410,4.10349375,0.0078396709906346
411,4.103593750000001,0.00818156303071
412,4.103693750000001,0.0083207775455126
413,4.10379375,0.008228822569425
414,4.10389375,0.0071883521346346
415,4.103993750000001,0.0068082651117433
416,4.1040937500000005,0.0071670590717771
417,4.10419375,0.0066359758275212
418,4.104293750000001,0.0053482753014752
419,4.104393750000001,0.00532570774633
420,4.1044937500000005,0.0053636893960347
421,4.10459375,0.00585681287742
422,4.104693750000001,0.0054031506796448
423,4.104793750000001,0.0061369363755763
424,4.1048937500000005,0.0076620983357118
425,4.10499375,0.0065645016424923
426,4.105093750000001,0.0081828014154923
427,4.105193750000001,0.0053063319621907
428,4.10529375,0.006063318243261
429,4.10539375,0.003289506901177
430,4.105493750000001,0.0028639245826003
431,4.105593750000001,0.0022452094021512
432,4.10569375,0.0029053259742642
433,4.10579375,0.0054518008776576
434,4.105893750000001,0.0049174047399404
435,4.1059937500000006,0.0062448705203745
436,4.10609375,0.007108040120286
437,4.106193750000001,0.0061709090115573
438,4.106293750000001,0.0056869235335868
439,4.1063937500000005,0.0035028830183318
440,4.10649375,0.0039093170503314
441,4.106593750000001,0.0030164575405317
442,4.106693750000001,0.0015243631901089
443,4.1067937500000005,0.002759902723561
444,4.10689375,0.0041614276364297
445,4.106993750000001,0.0059847160560938
446,4.107093750000001,0.0061198221481465
447,4.10719375,0.0065743421217887
448,4.10729375,0.0048008020801663
449,4.107393750000001,0.0048529962883323
450,4.107493750000001,0.0025622159280058
451,4.10759375,0.0021890090222626
452,4.10769375,0.0008565055534996
453,4.107793750000001,0.0026434174678409
454,4.107893750000001,0.0030861057033699
455,4.10799375,0.0052765227660506
456,4.10809375,0.006167646175901
457,4.108193750000001,0.0068754202758974
458,4.1082937500000005,0.0050331797987406
459,4.10839375,0.006411555423739
460,4.108493750000001,0.003157876443007
461,4.108593750000001,0.0036275238570749
462,4.1086937500000005,0.0008517691675825
463,4.10879375,0.000753677090346
464,4.108893750000001,0.0020304015092611
465,4.108993750000001,0.002418152051167
466,4.10909375,0.0063202078837566
467,4.10919375,0.0054267108854852
468,4.109293750000001,0.0086706989377202
469,4.109393750000001,0.0086014781704949
470,4.10949375,0.0084704006492778
471,4.10959375,0.0057153486346011
472,4.109693750000001,0.0050768238502144
473,4.109793750000001,0.0040328844087305
474,4.10989375,0.0046456466635133
475,4.10999375,0.003273136024237
476,4.110093750000001,0.0047566312460146
477,4.1101937500000005,0.0051467932717241
478,4.11029375,0.0080853329819221
479,4.110393750000001,0.0072831077968748
480,4.110493750000001,0.0076411922771573
481,4.1105937500000005,0.0079200552812325
482,4.11069375,0.00796942787726
483,4.110793750000001,0.0084960787851131
484,4.110893750000001,0.0069880936829409
485,4.11099375,0.0083870435569828
486,4.11109375,0.0065809263197526
487,4.111193750000001,0.0056351580261838
488,4.111293750000001,0.0056356023241052
489,4.11139375,0.0049534244803676
490,4.11149375,0.0066615697425024
491,4.111593750000001,0.0070916773881456
492,4.111693750000001,0.007851516095094
493,4.11179375,0.008644491689757
494,4.11189375,0.0083579019434973
495,4.111993750000001,0.0083886103299985
496,4.1120937500000005,0.0077203240126713
497,4.11219375,0.007820403182797
498,4.112293750000001,0.0049560653922102
499,4.112393750000001,0.0050225124661574
500,4.1124937500000005,0.0057702970027439
501,4.11259375,0.0055917777341411
502,4.112693750000001,0.0083062435752555
503,4.112793750000001,0.0047221723060144
504,4.1128937500000005,0.0073936296878009
505,4.11299375,0.0057535711512548
506,4.113093750000001,0.0072325428286545
507,4.113193750000001,0.0053472118285594
508,4.11329375,0.0042871328622048
509,4.11339375,0.004332722239989
510,4.113493750000001,0.0044628908553928
511,4.113593750000001,0.0039927037609671
512,4.11369375,0.0054669781398342
513,4.11379375,0.004700853509229
514,4.113893750000001,0.0067669667929129
515,4.113993750000001,0.0053184465062557
516,4.11409375,0.005245792460412
517,4.11419375,0.0058265593243259
518,4.114293750000001,0.0049362884287394
519,4.1143937500000005,0.0045946159773692
520,4.11449375,0.0029884196946733
521,4.114593750000001,0.0022811291555396
522,4.114693750000001,0.0039210359097412
523,4.1147937500000005,0.0056440018680939
524,4.11489375,0.0052828137662884
525,4.114993750000001,0.0052173676815655
526,4.115093750000001,0.0048040490626021
527,4.11519375,0.0043420240807613
528,4.11529375,0.0047071786567492
529,4.115393750000001,0.003501050800973
530,4.115493750000001,0.0024710779255846
531,4.11559375,0.0029944610818135
532,4.11569375,0.001866321152713
533,4.115793750000001,0.0034976009135266
534,4.115893750000001,0.0031174503208089
535,4.11599375,0.005187885753222
536,4.11609375,0.0044925958756454
537,4.116193750000001,0.0059952360673564
538,4.1162937500000005,0.0050831230960434
539,4.11639375,0.004453852906824
540,4.116493750000001,0.0045863232867326
541,4.116593750000001,0.00394783281738
542,4.1166937500000005,0.0031866937709734
543,4.11679375,0.003340862369574
544,4.116893750000001,0.003648158916381
545,4.116993750000001,0.0046746017249904
546,4.11709375,0.0053144793390734
547,4.11719375,0.0051687705404813
548,4.117293750000001,0.0046162628006712
549,4.117393750000001,0.0062223842534192
550,4.11749375,0.0052140329699034
551,4.11759375,0.0054501677671723
552,4.117693750000001,0.0043247693683757
553,4.117793750000001,0.0052396422110715
554,4.11789375,0.0052166339342683
555,4.11799375,0.0058024726935929
556,4.118093750000001,0.00612981653137
557,4.1181937500000005,0.0066941384653281
558,4.11829375,0.0076316001633418
559,4.118393750000001,0.0073321937966394
560,4.118493750000001,0.0060153227055719
561,4.1185937500000005,0.0057130563137391
562,4.11869375,0.005745982346147
563,4.118793750000001,0.0055534503120438
564,4.118893750000001,0.0061643821488842
565,4.1189937500000005,0.0058925321856667
566,4.11909375,0.0070739331444762
567,4.119193750000001,0.0081661462909633
568,4.119293750000001,0.0077617356885576
569,4.11939375,0.008615559724075
570,4.11949375,0.0067338203426768
571,4.119593750000001,0.0079599247445647
572,4.119693750000001,0.0060033649524456
573,4.11979375,0.0065383291150542
574,4.11989375,0.0048241801803766
575,4.119993750000001,0.0054518962136718
576,4.1200937500000006,0.0060755085045324
577,4.12019375,0.0062177976687587
578,4.12029375,0.0080359632156671
579,4.120393750000001,0.0079492645659548
580,4.1204937500000005,0.0079890870245842
581,4.12059375,0.0073979303823825
582,4.120693750000001,0.007236986896061
583,4.120793750000001,0.0072841477636882
584,4.1208937500000005,0.0069682599944994
585,4.12099375,0.0059847355763178
586,4.121093750000001,0.005771159900921
587,4.121193750000001,0.0048554985386831
588,4.12129375,0.0063725284364096
589,4.12139375,0.0049317119788138
590,4.121493750000001,0.0067573427018086
591,4.121593750000001,0.0043977660008513
592,4.12169375,0.0054896793783246
593,4.12179375,0.0057947314495088
594,4.121893750000001,0.0048913231853544
595,4.121993750000001,0.0061330428607951
596,4.12209375,0.0047302409995532
597,4.12219375,0.0061457590790284
598,4.122293750000001,0.0051524219554952
599,4.1223937500000005,0.0062152989700437
600,4.12249375,0.0041192645016327
601,4.122593750000001,0.0043712125168119
602,4.122693750000001,0.0040670952858231
603,4.1227937500000005,0.0037678711206574
604,4.12289375,0.0031855241672093
605,4.122993750000001,0.003417413213842
606,4.123093750000001,0.0046006466530806
607,4.12319375,0.0040894080698577
608,4.12329375,0.0046248504803415
609,4.123393750000001,0.0057171569521099
610,4.123493750000001,0.0059894057858247
611,4.12359375,0.0055598631766985
612,4.12369375,0.0043420580537085
613,4.123793750000001,0.0034797221161449
614,4.123893750000001,0.003801434423767
615,4.12399375,0.0016526504248251
616,4.12409375,0.0033726270925749
617,4.124193750000001,0.0021071789191314
618,4.1242937500000005,0.0035983996104673
619,4.12439375,0.0037854240787687
620,4.124493750000001,0.0036465280578952
621,4.124593750000001,0.0047041188215026
622,4.1246937500000005,0.0044480795261145
623,4.12479375,0.0063476376991632
624,4.124893750000001,0.0051730875828296
625,4.124993750000001,0.0052710458578595
626,4.12509375,0.0047158646978267
627,4.12519375,0.0050094236280259
628,4.125293750000001,0.0041788486530045
629,4.125393750000001,0.0041690891672024
630,4.12549375,0.0042896309579913
631,4.12559375,0.0049955569158168
632,4.125693750000001,0.0052591834714706
633,4.125793750000001,0.0050982856377321
634,4.12589375,0.0055583294002329
635,4.12599375,0.0059131382261043
636,4.126093750000001,0.0054377474793461
637,4.1261937500000005,0.0052181669547795
638,4.12629375,0.0053664161776914
639,4.126393750000001,0.0051294015165714
640,4.126493750000001,0.006561261040095
641,4.1265937500000005,0.0049416120660221
642,4.12669375,0.0064516850999117
643,4.126793750000001,0.0062935372414576
644,4.126893750000001,0.006523400379254
645,4.1269937500000005,0.0067291580309079
646,4.12709375,0.0061114613382613
647,4.127193750000001,0.0069147328320194
648,4.127293750000001,0.0060559910587884
649,4.12739375,0.0067251109515009
650,4.12749375,0.0060774200821941
651,4.127593750000001,0.0060831195191681
652,4.127693750000001,0.0075123071793045
653,4.12779375,0.0073167896892888
654,4.12789375,0.0078526287595844
655,4.127993750000001,0.0067174673535312
656,4.128093750000001,0.0074243729132806
657,4.12819375,0.0072214077960021
658,4.12829375,0.0067311506851365
659,4.128393750000001,0.0077291343168301
660,4.1284937500000005,0.0056192887195467
661,4.12859375,0.006686738179523
662,4.128693750000001,0.0058866609873112
663,4.128793750000001,0.0074181095427165
664,4.1288937500000005,0.0079032238150058
665,4.12899375,0.0067868482542954
666,4.129093750000001,0.0072318822973362
667,4.129193750000001,0.0076805286141259
668,4.12929375,0.0088250399984555
669,4.12939375,0.0067791931895534
670,4.129493750000001,0.0064312114590891
671,4.129593750000001,0.0044941323811596
672,4.12969375,0.0050452278106703
673,4.12979375,0.0045671479657449
674,4.129893750000001,0.0044534598754899
675,4.129993750000001,0.0063738405073222
676,4.13009375,0.0059283451294332
677,4.13019375,0.0067335787894174
678,4.130293750000001,0.0056841843211188
679,4.1303937500000005,0.0051987037383919
680,4.13049375,0.0049737160033399
681,4.130593750000001,0.0029659902871316
682,4.130693750000001,0.004410623265365
683,4.1307937500000005,0.0034040775361066
684,4.13089375,0.0038594510099801
685,4.130993750000001,0.0058093470936469
686,4.131093750000001,0.0041958327951648
687,4.13119375,0.0067619626046014
688,4.13129375,0.004403857558821
689,4.131393750000001,0.0051750911053289
690,4.131493750000001,0.0040041577286422
691,4.13159375,0.0035718664468202
692,4.13169375,0.0028421511649469
693,4.131793750000001,0.0022172241948837
694,4.131893750000001,0.0035843210212684
695,4.13199375,0.0042095647103712
696,4.13209375,0.0036014924900118
697,4.132193750000001,0.0048963562610234
698,4.1322937500000005,0.0044004021965227
699,4.13239375,0.0037064677593457
700,4.132493750000001,0.0051201382381417
701,4.132593750000001,0.0036182795216623
702,4.1326937500000005,0.0048351512693843
703,4.13279375,0.003531787905148
704,4.132893750000001,0.0038515580224178
705,4.132993750000001,0.0046420293313629
706,4.1330937500000005,0.0035274583236614
707,4.13319375,0.0044779557010452
708,4.133293750000001,0.0047353175803234
709,4.133393750000001,0.0052360281119042
710,4.13349375,0.0057787296786259
711,4.13359375,0.0037559231521747
712,4.133693750000001,0.0051893959253371
713,4.133793750000001,0.0040497791915234
714,4.13389375,0.0053587295076695
715,4.13399375,0.0031577333800967
716,4.134093750000001,0.0042956765367204
717,4.1341937500000006,0.004777240447593
718,4.13429375,0.0059981304353913
719,4.134393750000001,0.0051136284287417
720,4.134493750000001,0.0057804804379205
721,4.1345937500000005,0.0055350764733854
722,4.13469375,0.0050853680382903
723,4.134793750000001,0.0048372676305347
724,4.134893750000001,0.0059058639455913
725,4.1349937500000005,0.006150230747151
726,4.13509375,0.006175438855418
727,4.135193750000001,0.0059118486867121
728,4.135293750000001,0.0056742755789243
729,4.13539375,0.007436231328529
730,4.13549375,0.0068834966785135
731,4.135593750000001,0.0076240923918975
732,4.135693750000001,0.0067426480999327
733,4.13579375,0.0071093254509824
734,4.13589375,0.0061658321673004
735,4.135993750000001,0.0069759083040787
736,4.136093750000001,0.0068890728039523
737,4.13619375,0.0072047120497433
738,4.13629375,0.0078611219515514
739,4.136393750000001,0.0070025307139562
740,4.1364937500000005,0.0078419069874143
741,4.13659375,0.0075586280339557
742,4.136693750000001,0.0089888424710588
743,4.136793750000001,0.0066336156115353
744,4.1368937500000005,0.0082631997869842
745,4.13699375,0.0071724702273622
746,4.137093750000001,0.0077779469036075
747,4.137193750000001,0.0064498312643972
748,4.13729375,0.0070998182044974
749,4.13739375,0.0071718555967392
750,4.137493750000001,0.0074084856197777
751,4.137593750000001,0.0063656923179132
752,4.13769375,0.0061187757910594
753,4.13779375,0.0067157291224296
754,4.137893750000001,0.0063173575079424
755,4.137993750000001,0.0056254123621496
756,4.13809375,0.0055467421641868
757,4.13819375,0.0053436152499759
758,4.138293750000001,0.0048274954708433
759,4.1383937500000005,0.00524154108354
760,4.13849375,0.0047892908989482
761,4.138593750000001,0.0060494911215825
762,4.138693750000001,0.004688122733077
763,4.1387937500000005,0.0049894535689234
764,4.13889375,0.0041253783577403
765,4.138993750000001,0.0047333999835419
766,4.139093750000001,0.0044333783503116
767,4.13919375,0.0039595749792205
768,4.13929375,0.0053657151190034
769,4.139393750000001,0.0041922244711714
770,4.139493750000001,0.004605983924612
771,4.13959375,0.0044584529213791
772,4.13969375,0.0035249834662997
773,4.139793750000001,0.0047339267855192
774,4.139893750000001,0.0037981800213044
775,4.13999375,0.0040602029585563
776,4.14009375,0.0036049525965159
777,4.140193750000001,0.002940252317828
