,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
36,36,10.31619375,0.0104337984717617,(-0.10824617314252255-0.19174288775390597j),-4995.828619113139,(-0.07288702340243941+0.01731998636947088j),16.45714285718121
37,37,10.316293750000002,0.0194669885724785,(-0.06801314331138027+0.09399555746438727j),-4995.7143347049605,(-0.06266300552055627-0.007426640828139819j),16.914285714325136
38,38,10.31639375,0.0281639944845881,(-0.13411385498039424-0.12844783671671126j),-4995.600050296783,(-0.022949465748109993-0.049081819219391226j),17.371428571469057
39,39,10.31649375,0.0216841979706894,(0.04048643930161207-0.1963381581355127j),-4995.485765888604,(-0.05389359109059633+0.002949526662320387j),17.828571428612978
40,40,10.31659375,0.0031620285934744,(-0.011397124192823457+0.04549823928416159j),-4995.371481480425,(-0.057495310742048694+0.014545853321072j),18.285714285756903
41,41,10.31669375,-0.001999584384804,(0.2341706475565924+0.3499251131705885j),-4995.257197072247,(-0.1249286416530174+0.03154283270224134j),18.742857142900824
42,42,10.31679375,-0.0084446334502111,(-0.3288714154658884-0.04440835131751156j),-4995.142912664069,(-0.013084252208596325+0.016212859565852958j),19.200000000044746
43,43,10.31689375,-0.0095337318942599,(0.2693101140866641+0.2314165582795548j),-4995.02862825589,(-0.02199952569260849-0.034079196253394645j),19.65714285718867
44,44,10.31699375,-0.0105351188308751,(-0.0202867878003678+0.01477115403136156j),-4994.914343847711,(0.001257524959968087-0.010988266528976443j),20.114285714332592
45,45,10.317093750000002,0.0060233592946285,(0.03378162254494497-0.028257109249466127j),-4994.8000594395335,(-0.09222027599273899+0.011256361434493364j),20.571428571476513
46,46,10.31719375,0.0173492064806909,(0.06904134788106564+0.4064397964374126j),-4994.685775031355,(0.005359106514536305-0.02757698476027843j),21.028571428620438
47,47,10.31729375,0.0197098912317031,(-0.31741879440393056-0.17424014072248226j),-4994.571490623176,(-0.0038830914830375735-0.013304670429899135j),21.48571428576436
48,48,10.31739375,0.0177078850286796,(0.3066186374492538+0.25965314001373807j),-4994.457206214997,(-0.005252132219697614-0.04275593696124025j),21.94285714290828
49,49,10.31749375,0.0076410003076026,(-0.21216286796885947-0.32440723919053427j),-4994.34292180682,(-0.019562245869109457-0.06585538458903273j),22.400000000052206
50,50,10.31759375,0.0035018829723981,(0.13316933808917283+0.3416710025713685j),-4994.228637398641,(-0.01169378844807753-0.039272627098892676j),22.857142857196127
51,51,10.31769375,0.0023547635789207,(-0.15749547550586823+0.15498716370081472j),-4994.114352990462,(-0.03654779041220073-0.16586691619398797j),23.314285714340052
52,52,10.31779375,-0.0041641549157099,(-0.23430799144888032-0.24862498316361856j),-4994.000068582284,(0.04462020615912593+0.18224417125278589j),23.771428571483973
53,53,10.31789375,-0.0053520982649467,(0.25326299964738336-0.39052449259977606j),-4993.8857841741055,(-0.004861386695356601+0.07980044017632063j),24.228571428627895
54,54,10.31799375,-0.0013089633961154,(-0.015860838079487127-0.19428349822404017j),-4993.771499765927,(0.02454381733527418+0.06921964504972725j),24.68571428577182
55,55,10.31809375,0.007097058191457,(-0.23720611975600916-0.18784373295761136j),-4993.657215357748,(0.05683368723714105+0.13560602609249295j),25.14285714291574
56,56,10.31819375,0.0161982217969465,(0.05989293203693735+0.008079851224759793j),-4993.54293094957,(-0.0062437163159278775+0.0227180417645938j),25.600000000059662
57,57,10.31829375,0.0145026471283086,(0.006235585513355298-0.09700543784370208j),-4993.428646541392,(-0.0621177338612101+0.10688993734061798j),26.057142857203587
58,58,10.31839375,0.0157531671632903,(0.08306426739245502-0.23309797932011284j),-4993.314362133213,(-0.08214487062492445+0.022384510119294154j),26.51428571434751
59,59,10.31849375,0.0124732329032472,(0.22416455415645958+0.12669175361106355j),-4993.200077725035,(-0.00176314119664326+0.040564271533451476j),26.97142857149143
60,60,10.318593750000002,0.0133307054266377,(-0.23599969423847572-0.10175554795081454j),-4993.085793316856,(-0.011875632249228718+0.05934859561112854j),27.428571428635355
61,61,10.31869375,0.0011719491444139,(0.03154133793357952+0.2818849438281925j),-4992.971508908678,(-0.06962119196328606+0.004621479563907099j),27.885714285779276
62,62,10.31879375,-0.0026644411596312,(-0.251507168127126-0.038368134495323614j),-4992.857224500499,(-0.0720806147699524-0.05889519612418642j),28.342857142923197
63,63,10.31889375,-0.0109644092155215,(-0.04965653364116778+0.15281869699042733j),-4992.742940092321,(-0.01644338955929124+0.034594352587609595j),28.800000000067122
64,64,10.31899375,-0.003465388679452,(0.10145886228076272-0.0758049604572613j),-4992.628655684142,(-0.11696393731136503-0.1129759837736187j),29.257142857211043
65,65,10.31909375,0.0048319404314261,(-0.07039279116173014-0.3043210658382766j),-4992.514371275964,(-0.05484076263956006-0.010290665409730143j),29.714285714354965
66,66,10.31919375,0.0150147859215879,(-0.1266733937270434+0.0046354781108742735j),-4992.400086867786,(0.01445585206910971+0.01831282647136881j),30.17142857149889
67,67,10.31929375,0.020946119128838,(0.047987797219652684+0.2718166082259243j),-4992.285802459607,(-0.0055115720468921214+0.012859557785036474j),30.62857142864281
68,68,10.31939375,0.0237988067907599,(0.054531458125873095-0.020538384758214335j),-4992.171518051428,(-0.028362823500941825+0.052661910870469966j),31.085714285786732
69,69,10.31949375,0.022103589978354,(-0.06060125058004884-0.31217553647090945j),-4992.05723364325,(-0.02294824677781683-0.005322954360510699j),31.542857142930657
70,70,10.31959375,0.007859548092734,(-0.009459418617306429+0.07931118385533142j),-4991.942949235072,(0.01626504435543616+0.005822566890176989j),32.00000000007458
71,71,10.31969375,-0.0011302290288298,(-0.19890935141058214+0.1895007176123183j),-4991.828664826893,(-0.02302929439683679-0.04475027316816946j),32.4571428572185
72,72,10.31979375,-0.0112383769800081,(-0.24471626782750389-0.3694518344870303j),-4991.714380418714,(-0.02878892908188796+0.036457506993590905j),32.91428571436242
73,73,10.31989375,-0.0127171886067824,(-0.06567670895082482-0.029217403062757934j),-4991.600096010537,(-0.005430791915847985-0.01768829362664398j),33.37142857150635
74,74,10.31999375,-0.006311771053718,(-0.14924574701673118-0.255544405662585j),-4991.485811602358,(-0.06136951777897143-0.0314342287640115j),33.82857142865027
75,75,10.32009375,0.0111478287097873,(0.0622307656159304+0.1074234456671481j),-4991.371527194179,(-0.013701991150040477-0.0010627238803910255j),34.28571428579419
76,76,10.32019375,0.0183816359159582,(0.31292153722055766-0.22762323597191247j),-4991.2572427860005,(0.001969873748289594+0.03598629362478645j),34.742857142938114
77,77,10.32029375,0.0297002213955312,(0.05330510266153571+0.21295959423912467j),-4991.142958377823,(-0.02986421603806519-0.03373105590375211j),35.200000000082035
78,78,10.32039375,0.0237662311959315,(-0.19247845817645268+0.19299083543619738j),-4991.028673969644,(-0.051196981189755755+0.041568658316765844j),35.657142857225956
79,79,10.32049375,0.0131001202317856,(0.09746146206889815-0.021134538691676696j),-4990.914389561465,(-0.03460042871416556-0.01768418457188517j),36.114285714369885
80,80,10.32059375,0.0001913097304031,(0.07794167472635403+0.15230926085045443j),-4990.800105153287,(-0.04613915678196703+0.034577250960571126j),36.571428571513806
81,81,10.32069375,-0.0050896556418031,(-0.02742217711613583+0.20805507954687655j),-4990.685820745109,(-0.04037624048539437+0.010092480466579831j),37.02857142865773
82,82,10.32079375,-0.0076697601288976,(-0.00930806021545491-0.3654778199089177j),-4990.57153633693,(-0.050593380468665294-0.044313079990138615j),37.48571428580165
83,83,10.320893750000002,-0.0134768820377607,(-0.0038122226764452302-0.09961020485812366j),-4990.457251928751,(-0.03620824657080368-0.006524430136248149j),37.94285714294557
84,84,10.32099375,0.0043018392463192,(0.2530526659271531+0.1308788889329749j),-4990.342967520573,(0.013102668586161326+0.013386101526071864j),38.40000000008949
85,85,10.32109375,0.012181809013909,(0.13418464305014807+0.0496752670069464j),-4990.228683112395,(-0.010176306479301539+0.04849857094552847j),38.85714285723342
86,86,10.32119375,0.0195189997848487,(0.29614479307172403-0.05064778192639105j),-4990.114398704216,(-0.02545740844929486+0.018595662011337402j),39.31428571437734
87,87,10.32129375,0.0231070481558518,(0.029224244278873688+0.08845715350627675j),-4990.000114296038,(-0.041917440552654395-0.005124534410820669j),39.77142857152126
88,88,10.32139375,0.0178289353025678,(0.35425399464502894+0.3578288855129874j),-4989.88582988786,(0.00040287471716926593+0.015520473120615483j),40.228571428665184
89,89,10.32149375,0.0047244246275482,(0.0609126121185785-0.048512034400671034j),-4989.771545479681,(-0.03860977933668969-0.004662136312279658j),40.685714285809105
90,90,10.32159375,-0.0068121595851124,(0.2659753971126005-0.22190559143166036j),-4989.657261071502,(-0.05725240761718631-0.015051530386564343j),41.14285714295303
91,91,10.32169375,-0.0053592559813746,(-0.04700967046967816+0.2935291804818441j),-4989.542976663324,(-0.04845364873246649+0.023325303267740016j),41.600000000096955
92,92,10.32179375,-0.0154511859998744,(-0.2954327354987863-0.16058571908569222j),-4989.4286922551455,(-0.03999320457023203+0.023237535526603126j),42.057142857240876
93,93,10.32189375,-0.0051686205492349,(0.15834533815240415+0.3490589870507647j),-4989.314407846967,(-0.06407180355392858+0.03858158307729129j),42.5142857143848
94,94,10.32199375,0.0079338297878855,(-0.42932774968416576+0.10898555955443937j),-4989.200123438789,(-0.020199935815917974+0.05420759583825405j),42.97142857152872
95,95,10.32209375,0.0150857215644784,(-0.1679389352423728+0.3083795586198142j),-4989.08583903061,(-0.08366973767547747+0.022556386522825253j),43.42857142867264
96,96,10.32219375,0.0225523740440933,(-0.11121310447557783+0.015716220444229566j),-4988.971554622432,(0.012633755356929899+0.003260466975835097j),43.88571428581656
97,97,10.32229375,0.0198112239127106,(0.11767188669754353-0.007637673574598117j),-4988.857270214253,(-0.015927629134755483+0.030582605140155233j),44.34285714296049
98,98,10.322393750000002,0.0110771311819977,(0.02575025879594909-0.2028339596267806j),-4988.742985806075,(-0.03711166970959495-0.005040658665168063j),44.80000000010441
99,99,10.32249375,-0.0026201375673439,(0.1916078371069208+0.022183452193976633j),-4988.628701397896,(-0.04706731746575718+0.013094874837844273j),45.25714285724833
100,100,10.32259375,-0.0055008391443157,(-0.0948767199284826+0.03210719801162877j),-4988.514416989718,(-0.01606868706706871-0.0013687201631066293j),45.714285714392254
101,101,10.32269375,-0.009393340263202,(-0.13618684209846343-0.13920178263629174j),-4988.40013258154,(-0.03857205952282558-0.012195094327997369j),46.171428571536175
102,102,10.32279375,-0.0171538742952616,(-0.11285374159908797-0.04853830537919921j),-4988.285848173361,(-0.07277838969254691-4.491605531381504e-05j),46.628571428680104
103,103,10.32289375,0.002021626171543,(-0.1329260762296223-0.04292884559948783j),-4988.171563765182,(-0.00012539308782329173+0.10595874790585783j),47.085714285824025
104,104,10.32299375,0.0081644518236654,(0.183624446625285-0.13805788933492402j),-4988.057279357004,(-0.05385091706179933+0.02512750465551139j),47.54285714296795
105,105,10.32309375,0.0221408729873208,(4.827446611270145e-05+0.06815651386119975j),-4987.942994948826,(-0.021358705030275642-0.022448841109373105j),48.00000000011187
106,106,10.323193750000002,0.0232288869348643,(-0.23661013212356627-0.12262719121935145j),-4987.828710540647,(-0.03430713721133624+0.013772460775106798j),48.45714285725579
107,107,10.32329375,0.0179964254901663,(-0.10572450925162155+0.03307498289498482j),-4987.714426132468,(-0.018600669053563265+0.029600577391145654j),48.91428571439971
108,108,10.32339375,0.00204933382347,(0.20227315662803452-0.2069443140201233j),-4987.600141724291,(-0.06156103276248351+0.014215537010213844j),49.37142857154364
109,109,10.32349375,-0.0058662363953829,(-0.07625083817692432-0.13153038414204676j),-4987.485857316112,(-0.03225610353539102+0.041103420025536436j),49.82857142868756
110,110,10.32359375,-0.0082077221186138,(0.014269759104118936-0.029514152173540864j),-4987.371572907933,(-0.03011178035848816-0.0090433092017351j),50.28571428583148
111,111,10.32369375,-0.0145293441009632,(-0.18568019015585663+0.17109777616754573j),-4987.257288499754,(-0.04652767822899195-0.022791388138491367j),50.7428571429754
112,112,10.32379375,-0.0113851421749654,(-0.06104626315412021-0.22409299769522512j),-4987.143004091577,(-0.03089386872975408+0.01515534681295655j),51.200000000119324
113,113,10.32389375,0.0021361052183328,(0.4579495523290114+0.10826035035170056j),-4987.028719683398,(-0.007166478352038486+0.03822394826308104j),51.657142857263246
114,114,10.32399375,0.0156318194117981,(-0.14594628532593454-0.23381835679554058j),-4986.914435275219,(-0.0797026869416849-0.004243941152452142j),52.114285714407174
115,115,10.32409375,0.0204909976742332,(-0.027698499500501045+0.11723269156891955j),-4986.800150867041,(-0.04465124131683493+0.0036784851784918415j),52.571428571551095
116,116,10.32419375,0.0243630329564936,(0.001563899375539815+0.048831297555128536j),-4986.685866458863,(-0.05760390272532198+0.04838870608589388j),53.02857142869502
117,117,10.32429375,0.0093321666232094,(0.22829242635640473-0.2522012888018714j),-4986.571582050684,(-0.011433761113456321+0.006648387208809378j),53.48571428583894
118,118,10.32439375,0.0009486213243622,(-0.4020335897602057-0.19324718998744758j),-4986.457297642505,(-0.07274278115436247+0.036441606086713416j),53.94285714298286
119,119,10.32449375,-0.0074446898669312,(0.25012259035553397-0.021092844936154417j),-4986.343013234327,(-0.10094303064668383+0.00044108523605959626j),54.40000000012678
120,120,10.32459375,-0.0087229531681381,(0.1417022783131156+0.14052976209820117j),-4986.228728826149,(-0.04378046777060701+0.06477543226336632j),54.85714285727071
121,121,10.324693750000002,-0.0154119806732708,(-0.044563865817897313+0.2234135206914695j),-4986.11444441797,(-0.020149575887694143-0.029380191047532048j),55.31428571441463
122,122,10.32479375,-0.0070588556695439,(0.14955256372244194-0.06991019933036546j),-4986.000160009792,(-0.005899981826061912+0.08366535155608983j),55.77142857155855
123,123,10.32489375,0.0099408787263201,(-0.16752036791733532+0.17328099998268234j),-4985.885875601613,(-0.014484975998642333+0.006174820987607216j),56.22857142870247
124,124,10.32499375,0.0177567367155927,(-0.3481495151901449-0.2226580426530788j),-4985.771591193435,(-0.01708146179223928+0.010783994040950151j),56.685714285846394
125,125,10.32509375,0.0246781807612662,(0.08370084912491398-0.1274057589059004j),-4985.657306785256,(-0.04473456037817669+0.0006960347718655141j),57.142857142990316
126,126,10.32519375,0.0243654022370049,(0.19100215115858332+0.11428317089048966j),-4985.543022377078,(-0.05259079610190345-0.044321171761138006j),57.600000000134244
127,127,10.32529375,0.0086117225857051,(-0.42919378872441605+0.04914746530404247j),-4985.428737968899,(-0.05156950085653556+0.048553380855449135j),58.057142857278166
128,128,10.32539375,-0.0003017005698186,(0.15295742428247283+0.1305132025182329j),-4985.314453560721,(-0.047197910557857964+0.03194939450020476j),58.51428571442209
129,129,10.32549375,-0.0073453513302473,(-0.11818349053938179+0.23824468651078934j),-4985.200169152543,(-0.005172930456137759-0.023475385674797206j),58.97142857156601
130,130,10.32559375,-0.0120272917735748,(0.24814221373913847-0.08564288695351367j),-4985.085884744364,(-0.1053293311097567+0.030713107172907345j),59.42857142870993
131,131,10.32569375,-0.0164898150795179,(-0.218464173066932-0.0030729470060909675j),-4984.9716003361855,(-0.07244364409484111+0.03058145324199324j),59.88571428585386
132,132,10.32579375,0.0053764555902954,(0.12145317599400088+0.07579972233669716j),-4984.857315928007,(-0.05036325855915247-0.002612897253986196j),60.34285714299778
133,133,10.32589375,0.0138858890600899,(0.42464384870223093+0.17557850078771278j),-4984.743031519829,(-0.02380289158045873+0.001267105041541823j),60.8000000001417
134,134,10.32599375,0.0240640465736054,(0.15525982672605626+0.02896406295045487j),-4984.62874711165,(-0.06371766972604723+0.012622413651634676j),61.25714285728562
135,135,10.32609375,0.0304474242500402,(0.03219902580054906-0.040622382080024826j),-4984.514462703472,(-0.051209496752280814+0.04290576801718049j),61.71428571442954
136,136,10.32619375,0.0139203961547364,(-0.2523926065763597-0.018456239818593408j),-4984.400178295294,(-0.07112828701830859+0.019337834738630072j),62.171428571573465
137,137,10.32629375,0.0018575299403875,(0.10569345928092416-0.1804589210937749j),-4984.285893887115,(-0.10185111241185879+0.01650266716346821j),62.62857142871739
138,138,10.32639375,-0.0070407078850107,(0.051663444400583056+0.34692908182130244j),-4984.171609478936,(-0.03652575935603261-0.03027326996205834j),63.085714285861314
139,139,10.32649375,-0.0021488601489471,(0.15953058881915816-0.14720131041343457j),-4984.0573250707575,(-0.004005304034662385+0.001070282860657662j),63.542857143005236
140,140,10.32659375,-0.0161325782078138,(-0.16640940878106436-0.11137928063367286j),-4983.94304066258,(-0.024660860808300655-0.003375445322708906j),64.00000000014916
141,141,10.32669375,0.0010059373353929,(0.271011415854304+0.038769449950170606j),-4983.828756254401,(-0.0932408850391443+0.006622953446009966j),64.45714285729308
142,142,10.32679375,0.0142242270084067,(-0.13701005447958375-0.039811136502957714j),-4983.714471846222,(-0.04925563365618785-0.01873930156367154j),64.914285714437
143,143,10.32689375,0.0240980060870021,(-0.01638570685607171-0.015016541212900806j),-4983.6001874380445,(-0.04237883397148762+0.012948616027412957j),65.37142857158092
144,144,10.326993750000002,0.0271588708665304,(-0.1954186492945078+0.12923906958090997j),-4983.485903029866,(-0.03347667714634091-0.015092565686177825j),65.82857142872484
145,145,10.32709375,0.0238316771333315,(0.02938865929441577-0.07553155581701962j),-4983.371618621687,(-0.10675093445758843+0.015771083058925384j),66.28571428586876
146,146,10.32719375,0.002736309024892,(0.2360395096234949+0.20118937003251597j),-4983.257334213508,(-0.09711915433119943+0.03448918855111191j),66.7428571430127
147,147,10.32729375,-0.0036140897256852,(0.1948636119439704-0.08920407416291051j),-4983.1430498053305,(-0.07772453045794439+0.020818068850224622j),67.20000000015662
148,148,10.32739375,-0.0061216231304809,(-0.12257838010034043-0.2610166854355734j),-4983.028765397152,(-0.06086831061132192+0.0776202477641516j),67.65714285730054
149,149,10.32749375,-0.0112030443651039,(-0.1366542796412772+0.11560653124394918j),-4982.914480988973,(-0.07222568525358555+0.04140805691573812j),68.11428571444446
150,150,10.32759375,-0.0098391804316527,(0.05929322078404359-0.16910359073398676j),-4982.800196580795,(-0.05272167631748681+0.01215970374043944j),68.57142857158838
151,151,10.32769375,0.0064547751337042,(0.09565494401771486+0.21193284249446434j),-4982.685912172617,(-0.05721073841735291+0.02727369427173168j),69.0285714287323
152,152,10.32779375,0.0213914797905376,(-0.019758248105029283+0.19750691834739023j),-4982.571627764438,(-0.05058588573878825+0.046130078384179735j),69.48571428587623
153,153,10.32789375,0.0217088919779917,(0.2150854839526761-0.012579166175063376j),-4982.457343356259,(-0.04076204627080715+0.024063186900588396j),69.94285714302015
154,154,10.32799375,0.0328245112298368,(-0.09632004907331126+0.18493272967172397j),-4982.343058948081,(-0.05838550350832003-0.07952390745747334j),70.40000000016407
155,155,10.32809375,0.0143833084321985,(-0.08202512695131214-0.0793463820858635j),-4982.228774539903,(-0.05216340437386019+0.007757345365837387j),70.85714285730799
156,156,10.32819375,0.0064100275855474,(-0.20653852798666766+0.280895166447582j),-4982.114490131724,(-0.03863474892915236+0.06478859293954345j),71.31428571445191
157,157,10.32829375,-0.0070917301986349,(0.019689126106290727+0.02666373023872906j),-4982.000205723546,(-0.03812967722729646+0.035723130994129826j),71.77142857159583
158,158,10.32839375,-0.0052423027472228,(-0.16435794890761596+0.06007559482368274j),-4981.885921315367,(-0.06239354920215191+0.03532185038443218j),72.22857142873977
159,159,10.328493750000002,-0.0155471478848829,(-0.18307765621462693-0.20863340254793816j),-4981.771636907189,(-0.04551780378754461+0.022863681407058245j),72.68571428588369
160,160,10.32859375,-0.0067804088771717,(-0.028397715516185317-0.03226332455400855j),-4981.65735249901,(-0.08035056947848239-0.002543976316148208j),73.14285714302761
161,161,10.32869375,0.0120922733365601,(0.047455865078773855-0.15080082878695866j),-4981.543068090832,(-0.06897094587540675-0.011848198929440001j),73.60000000017153
162,162,10.32879375,0.0192038188172254,(0.13691396076670365-0.015173306790986427j),-4981.428783682653,(-0.027557489087775222-0.0006084295974157217j),74.05714285731545
163,163,10.32889375,0.0281033674156986,(-0.12513961039836796+0.11135782037119192j),-4981.314499274475,(-0.021545442689113473+0.048162780656176817j),74.51428571445938
164,164,10.32899375,0.0270870873212142,(0.4978311064173578-0.21579293740842542j),-4981.200214866297,(-0.03291139058089708+0.024400551365713508j),74.9714285716033
165,165,10.32909375,0.009832862362347,(-0.10554568378203052+0.2895017864623587j),-4981.085930458118,(-0.054469563174876154+0.019541146651868083j),75.42857142874722
166,166,10.32919375,0.0003634251439588,(-0.12857722782220998-0.0018633678324079667j),-4980.971646049939,(-0.11018785837389408+0.07324426749472748j),75.88571428589114
167,167,10.32929375,-0.0062622335813238,(0.155486506430848+0.0073658791105155955j),-4980.857361641761,(-0.023079203048874536+0.048599839743395656j),76.34285714303506
168,168,10.32939375,-0.0076439656891145,(-0.1964260616033457+0.18410504927359214j),-4980.743077233583,(-0.02395713035189334+0.06135013650793433j),76.80000000017898
169,169,10.32949375,-0.017164618819528,(-0.021456631613583476-0.09967610839824335j),-4980.628792825404,(-0.04677390049501645+0.03416968406022955j),77.25714285732292
170,170,10.32959375,-0.0002423962791428,(0.12511931534360263-0.1138573431556244j),-4980.514508417225,(0.04549531682474754+0.017178638708369748j),77.71428571446684
171,171,10.32969375,0.0171097734242841,(-0.06714603145927651+0.07077253616835387j),-4980.400224009048,(-0.07174265939141843+0.02019899099745967j),78.17142857161076
172,172,10.32979375,0.0165675028143997,(0.00796140917286716-0.032450395876089104j),-4980.285939600869,(-0.1036569771783284-0.0024461316503333608j),78.62857142875468
173,173,10.32989375,0.0303581311615053,(-0.37250902899819816+0.08619753638207506j),-4980.17165519269,(-0.06533969698562697-0.0009268643690990008j),79.0857142858986
174,174,10.32999375,0.0141542502818321,(0.05062275086949985-0.03046612579501782j),-4980.057370784512,(0.011031294991140098+0.022962847109882778j),79.54285714304253
175,175,10.33009375,0.0043142355098038,(-0.18444690059811758-0.34216111114143516j),-4979.943086376334,(-0.07053254538242242+0.027775274794141658j),80.00000000018645
176,176,10.33019375,-0.0081955533499061,(0.31165639920622534+0.2482413584051882j),-4979.828801968155,(-0.12305213445460864+0.041807725454545835j),80.45714285733037
177,177,10.33029375,-0.0056110661071331,(0.10590480237717947+0.2073935030939087j),-4979.714517559976,(-0.003370056517393555-0.0035257125990444116j),80.91428571447429
