,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
69,69,3.4444937500000004,0.0058361464857577,(0.16103596616317573+0.00554965128655744j),-4962.935310106321,(0.033281612382405866-0.09917295897004813j),147.18430034163995
70,70,3.444593750000001,0.0051535922816221,(0.12022871133960593+0.2491425992871445j),-4962.402005215916,(0.0803079960597782+0.14053868071549888j),149.31740614369272
71,71,3.4446937500000003,0.0014659437978138,(-0.3030446707955338-0.1784610963062464j),-4961.868700325512,(-0.043077311208094354-0.06594045064175733j),151.45051194574546
72,72,3.4447937500000005,0.0033546160134315,(0.22956175027966197-0.06706429785653023j),-4961.335395435107,(-0.03534497810921063-0.08207397721085803j),153.58361774779823
73,73,3.4448937500000003,0.0036117667272654,(-0.10392696388332398+0.04664020659261106j),-4960.802090544702,(-0.0011897227073136216-0.09047842327042784j),155.71672354985097
74,74,3.4449937500000005,0.0082900704363845,(0.06014155046510482-0.09595638781760393j),-4960.268785654297,(-0.010073870093000724-0.03668156846524816j),157.84982935190374
75,75,3.4450937500000003,0.0124401128791645,(0.03308639959226663-0.0590566365054135j),-4959.735480763892,(-0.08005575469421733-0.014471617977247914j),159.98293515395648
76,76,3.4451937500000005,0.0119819205825302,(0.03474673949536889-0.09472417771826555j),-4959.202175873488,(-0.09885462460402353-0.057961050761644185j),162.11604095600924
77,77,3.4452937500000003,0.0098125476226419,(0.1104472348732566+0.08189828003541974j),-4958.668870983083,(-0.018401778988816217-0.08737465445749004j),164.24914675806198
78,78,3.4453937500000005,0.0071597481311056,(0.003958289340413999+0.11621341117503092j),-4958.135566092678,(-0.027716911325961404-0.000919157065638181j),166.38225256011475
79,79,3.44549375,0.0025558240110922,(0.138006378457687+0.09211076068493598j),-4957.602261202273,(-0.031302592726919445-0.03909722503432514j),168.5153583621675
80,80,3.4455937500000005,0.0025037967578236,(-0.11929907073922821+0.17011634970738737j),-4957.0689563118685,(-0.03674949093674952+0.010265562069317401j),170.64846416422026
81,81,3.44569375,0.0019206751061837,(-0.17499525754748615-0.06661935132811295j),-4956.5356514214645,(-0.0031316574432904455-0.04085674744329914j),172.781569966273
82,82,3.4457937500000004,0.0068708867889684,(-0.037870328943908085-0.32323455824788594j),-4956.00234653106,(-0.03418729221730769-0.055020892969554425j),174.91467576832576
83,83,3.44589375,0.010934972599035,(0.2652822876061351-0.1588622129335987j),-4955.469041640655,(0.008060312823688284-0.06011172209732606j),177.0477815703785
84,84,3.4459937500000004,0.0099467381066205,(0.09377168549386264+0.16685622728246133j),-4954.93573675025,(-0.01887575093226006+0.012203366945406106j),179.18088737243127
85,85,3.44609375,0.0112830061533655,(0.21978661944897535+0.29865362490997077j),-4954.402431859845,(0.00503251958380746-0.043915529142628716j),181.313993174484
86,86,3.4461937500000004,0.0085115198432163,(-0.10053717222775055+0.20785480861953365j),-4953.869126969441,(0.018671329733165418-0.04893456980110524j),183.44709897653678
87,87,3.44629375,0.0051392944435003,(-0.0037212963784094416+0.08675236299732128j),-4953.335822079036,(0.010635592899012022-0.004558947303273086j),185.58020477858952
88,88,3.4463937500000004,0.0047555310822133,(-0.1214391243568464+0.1521693647807072j),-4952.802517188631,(-0.023266647210906117+0.007340641969775397j),187.7133105806423
89,89,3.44649375,0.0016635405903152,(-0.4082024420123881-0.016002020055566724j),-4952.269212298226,(-0.016751866834852813-0.06145708369921085j),189.84641638269503
90,90,3.4465937500000003,0.0042938263431466,(-0.1334348194242995-0.3029784948713605j),-4951.735907407821,(-2.2933675647478224e-05-0.06355039406421986j),191.9795221847478
91,91,3.446693750000001,0.0083882942110253,(0.10492565554191613-0.058844119662817766j),-4951.202602517417,(-0.003025251209400618-0.0045760233532168414j),194.11262798680053
92,92,3.4467937500000003,0.0086726263682991,(0.040567475179240385-0.11646951550895178j),-4950.669297627012,(0.012561933129040553-0.005385622299559901j),196.2457337888533
93,93,3.4468937500000005,0.0123858086416341,(-0.1200972109138316-0.08332393354898666j),-4950.135992736608,(-0.059684549311484966-0.028810303210213814j),198.37883959090604
94,94,3.4469937500000003,0.0088551767209784,(-0.07381898364684851-0.16854035367721415j),-4949.602687846203,(0.00972193909702789-0.029636339859577622j),200.5119453929588
95,95,3.4470937500000005,0.0077465620063806,(-0.03111378024273681-0.24184181470606847j),-4949.069382955798,(-0.025953872285981634-0.00854666142428378j),202.64505119501155
96,96,3.4471937500000003,0.0022280625388753,(0.2779038042278205-0.1856744927659937j),-4948.536078065394,(-0.004000669406815541-0.03372427770986622j),204.7781569970643
97,97,3.4472937500000005,0.0027518456790884,(0.27727913349438016+0.0020820405735832714j),-4948.002773174989,(0.03416163650223998-0.028566880576884363j),206.91126279911705
98,98,3.4473937500000003,0.0021675742633672,(0.021781879321282848+0.07697378415753423j),-4947.469468284584,(-0.0002188196918520753+0.0011185452402965987j),209.0443686011698
99,99,3.4474937500000005,0.0036633318687347,(0.20494439581959384-0.1928500799006029j),-4946.936163394179,(-0.040435906365216184+0.05089292316700707j),211.17747440322256
100,100,3.44759375,0.0048790963096375,(0.04613651140441444+0.3056095963514662j),-4946.402858503775,(0.030698859011949735+0.04324992529894714j),213.3105802052753
101,101,3.4476937500000004,0.0067582952533148,(-0.032168989438380605-0.0830686713601157j),-4945.86955361337,(0.004073776196156436-0.06554243940759569j),215.44368600732807
102,102,3.44779375,0.0087918672176044,(0.01778117819231172-0.07940265837430698j),-4945.336248722965,(-0.0039653241606208145-0.03458929616555928j),217.5767918093808
103,103,3.4478937500000004,0.0058411834428066,(0.265158214536869-0.0870160313411821j),-4944.80294383256,(0.02727684139596028+0.01531370506299551j),219.70989761143358
104,104,3.44799375,0.0057076770032497,(0.1096964760527156+0.10402526940149959j),-4944.269638942155,(-0.03206571104345564-0.03594498827865727j),221.84300341348631
105,105,3.4480937500000004,0.0018034461566824,(0.24906770410205178+0.04077873421061992j),-4943.736334051751,(-0.0008769861786916688-0.02346307002219282j),223.97610921553908
106,106,3.44819375,0.0041179329932992,(0.10832090211465124+0.0935373886562887j),-4943.203029161346,(-0.041534741557458135-0.04238588537156898j),226.10921501759182
107,107,3.4482937500000004,0.0017720011427605,(-0.14526628589435323+0.17009793129260134j),-4942.6697242709415,(-0.028584450597289878-0.03281393654992043j),228.2423208196446
108,108,3.44839375,0.0036335887908509,(-0.006240005606305943-0.17788057650209851j),-4942.136419380537,(-0.07142854959741957-0.023008710700781122j),230.37542662169733
109,109,3.4484937500000004,0.0041770417062302,(0.27462946130014404+0.03336441161571708j),-4941.603114490132,(-0.07545819928796321-0.0019482145310734736j),232.5085324237501
110,110,3.448593750000001,0.0048477924592359,(0.1823826222676251+0.2541242778252848j),-4941.069809599728,(0.025490765267898962+0.014949110741768431j),234.64163822580284
111,111,3.4486937500000003,0.0066712070145411,(-0.06053288246951964+0.3265249124137245j),-4940.536504709323,(-0.04000992406104836-0.014211532234750347j),236.7747440278556
112,112,3.4487937500000005,0.0053159608207213,(-0.10125514110668252+0.22516323052305148j),-4940.003199818918,(-0.023579132714905207-0.017072495515124117j),238.90784982990834
113,113,3.4488937500000003,0.0043363726224655,(-0.26237891876491887+0.12863122206827152j),-4939.469894928513,(0.058857449030496806-0.06510315791770682j),241.0409556319611
114,114,3.4489937500000005,0.0036377293306252,(-0.13681538972728913+0.002506033019705773j),-4938.936590038108,(-0.00705170698668672-0.03589637529857713j),243.17406143401385
115,115,3.4490937500000003,0.0033749444265799,(-0.1482247223358453+0.014955637391399757j),-4938.403285147704,(0.002588188196418248-0.109073107064528j),245.30716723606662
116,116,3.4491937500000005,0.0031083920128097,(-0.1182636554717634-0.31073505584395905j),-4937.869980257299,(0.039952988799653824-0.030607285784373585j),247.44027303811936
117,117,3.4492937500000003,0.0023777135450255,(0.3194258891594698-0.0027493529915205185j),-4937.336675366894,(0.04145442858238395+0.009146912566141327j),249.57337884017213
118,118,3.4493937500000005,0.0035479086795044,(-0.04724004985328591+0.13453318697623007j),-4936.803370476489,(0.11303398371492919-0.08688299347734589j),251.70648464222486
119,119,3.44949375,0.0050010939464961,(0.05176894853390626+0.20691854044356103j),-4936.2700655860845,(-0.04418394792432269-0.06316259905958259j),253.83959044427763
120,120,3.4495937500000005,0.0043845125548581,(-0.06945413156982767+0.10081245512748316j),-4935.7367606956805,(-0.022035972807347374-0.006778026297326009j),255.97269624633037
121,121,3.44969375,0.00650065891726,(-0.011940971357456975+0.13445063942615582j),-4935.203455805276,(-0.04018449173213364-0.07096571510755192j),258.1058020483831
122,122,3.4497937500000004,0.002773604095227,(0.0010377363899002389+0.027483826025912737j),-4934.670150914871,(-0.033643622303035935-0.11052918473043559j),260.2389078504359
123,123,3.44989375,0.0028695079830562,(-0.1120273675139272+0.11933327157884857j),-4934.136846024466,(-0.12461912776977799-0.012907975242507835j),262.37201365248865
124,124,3.4499937500000004,0.0015359401456382,(-0.006027491953785859+0.19697328987271268j),-4933.603541134061,(-0.09473467792334694-0.039886422602994354j),264.5051194545414
125,125,3.45009375,0.0039697061096165,(-0.4606974443167825+0.07191254448609952j),-4933.070236243657,(0.04414985978411943+0.03875361273989807j),266.6382252565941
126,126,3.4501937500000004,0.0024036359174673,(0.08897820050130908-0.12013589966662129j),-4932.536931353252,(-0.17227150628596813-0.1255530406233179j),268.7713310586469
127,127,3.45029375,0.0041904798576361,(-0.27533338254480927-0.06639626459723588j),-4932.003626462847,(0.08127436188849714-0.018836071287921294j),270.90443686069966
128,128,3.4503937500000004,0.0051384384470348,(-0.27194912495781554-0.2138181352027304j),-4931.470321572442,(0.026754886222141942+0.0021852985235919845j),273.0375426627524
129,129,3.45049375,0.0059216236842816,(-0.11979803688001445-0.29029389626410423j),-4930.937016682037,(0.1255028202168528+0.01677815621202658j),275.17064846480514
130,130,3.4505937500000003,0.0057352191445626,(0.32316071766592025-0.19365931368967051j),-4930.403711791633,(0.08246738787193611+0.0719580285630288j),277.3037542668579
131,131,3.45069375,0.0029141344044259,(0.10287689222788338-0.00937621584357965j),-4929.870406901228,(-0.007053203881562874-0.03913239461466566j),279.4368600689107
132,132,3.4507937500000003,0.002814914442431,(-0.08801323666749286-0.029018014538010034j),-4929.337102010823,(0.024708819668365405-0.029341267662573306j),281.5699658709634
133,133,3.45089375,0.0027771323865002,(0.08048541712243033-0.03531901395538928j),-4928.8037971204185,(0.0342190381381999-0.03492553338759809j),283.70307167301615
134,134,3.4509937500000003,0.0037247904048384,(-0.12191408333364592+0.0011690429785178244j),-4928.270492230014,(-0.0225316988909684+0.05333517873108442j),285.8361774750689
135,135,3.45109375,0.0066302990839889,(0.0538102013005822-0.07644378781456221j),-4927.73718733961,(-0.024755543525929295-0.058901297724076936j),287.9692832771217
136,136,3.4511937500000003,0.0065030141153624,(0.01651768190653846+0.15717251447428415j),-4927.203882449205,(-0.06863613969167173-0.006053346687827443j),290.10238907917443
137,137,3.45129375,0.0067615431140934,(-0.08212432946918835+0.0495960630496972j),-4926.6705775588,(-0.03449873009907628-0.04524478090840125j),292.23549488122717
138,138,3.4513937500000003,0.0071149032251724,(-0.03142950486030114-0.029678060067125846j),-4926.137272668395,(-0.01904069804882219+0.054311498052559665j),294.3686006832799
139,139,3.45149375,0.0033314844871355,(0.060959339162033124-0.012056478774765528j),-4925.603967777991,(-0.006478579003166964-0.011307906450855184j),296.5017064853327
140,140,3.45159375,0.0055505721273649,(-0.18245602108871872-0.047621930942459444j),-4925.070662887586,(0.022915308522985282-0.12075484597294614j),298.63481228738544
141,141,3.4516937500000004,0.0021452840918601,(-0.10716122873376915-0.13016730540531685j),-4924.537357997181,(0.06114898071718219-0.02053187317742984j),300.7679180894382
142,142,3.45179375,0.0063455100247054,(0.08096171742181271-0.11585959617916985j),-4924.004053106776,(-0.00602479439392832+0.0038265921223300968j),302.9010238914909
143,143,3.4518937500000004,0.0067375511764939,(0.27537419925043766+0.056138641663703054j),-4923.470748216371,(-0.0032790819506102794+0.012978884603627939j),305.0341296935437
144,144,3.45199375,0.0073738525689869,(-0.12767102529650606-0.025973162581168295j),-4922.937443325967,(0.00808424798033597+0.05395515634864493j),307.16723549559646
145,145,3.4520937500000004,0.0056757278880963,(-0.06213297157058327-0.2501937174468229j),-4922.404138435562,(0.009491907665959948+0.021461982707612303j),309.3003412976492
146,146,3.45219375,0.0062991673639579,(0.3325737381913158-0.10150376066511786j),-4921.870833545157,(-0.043113672755750745-0.03342373283858275j),311.43344709970194
147,147,3.4522937500000004,0.0037806118872234,(0.18856621226339032+0.3055352168650655j),-4921.3375286547525,(0.03378860314631647+0.00932012346897834j),313.56655290175473
148,148,3.45239375,0.0047234379383222,(-0.14305612268703455-0.10247741296208168j),-4920.804223764348,(-0.005668905908252838+0.002414458833744536j),315.6996587038075
149,149,3.4524937500000004,0.0054143156673493,(-0.09594709947659805-0.07476933726118523j),-4920.270918873944,(-0.033671345755986216+0.018926865135565938j),317.8327645058602
150,150,3.45259375,0.0060130234821516,(0.09812219309447688-0.01160361925475353j),-4919.737613983539,(-0.012042412980604097-0.002690179811801142j),319.96587030791295
151,151,3.4526937500000003,0.0095735952513123,(0.15110698625756125+0.035680729941170115j),-4919.204309093134,(0.003600592129390632-0.015452271569835436j),322.09897610996575
152,152,3.45279375,0.009417420389309,(0.37676085429431094+0.16655432171210915j),-4918.671004202729,(-0.030621478566573313-0.02922768923324989j),324.2320819120185
153,153,3.4528937500000003,0.0088969104054477,(-0.041603045878630604+0.23860658648222988j),-4918.137699312324,(0.02092090897594275+0.007033353485847929j),326.3651877140712
154,154,3.45299375,0.0065506100724839,(-0.12482180893721845-0.11838147129510154j),-4917.60439442192,(-0.01723000590457668-0.0009258053437668215j),328.49829351612397
155,155,3.4530937500000003,0.0032902566932899,(-0.019723228111179318+0.10716787590471849j),-4917.071089531515,(-0.01876017430045735-0.06599476626960513j),330.63139931817676
156,156,3.45319375,0.0034550787477485,(0.09182486546976126+0.11812118837315029j),-4916.53778464111,(0.03188319192903327-0.006340438629730509j),332.7645051202295
157,157,3.4532937500000003,0.0056281439497817,(-0.24429100425626835+0.00019086533972412917j),-4916.004479750705,(0.0048040358713668015+0.00039645715772321146j),334.89761092228224
158,158,3.45339375,0.0064854910534694,(-0.0547798905007329+0.021869677988519083j),-4915.4711748603,(-0.0014288404437996487+0.0232041908198146j),337.030716724335
159,159,3.4534937500000003,0.0106282286427414,(-0.219042232619869+0.015148077196962713j),-4914.937869969896,(0.008740507523921297+0.010563269629419334j),339.1638225263878
160,160,3.45359375,0.0102926077956483,(-0.18966599690149574-0.03681084727555307j),-4914.404565079492,(-0.021443393192531114+0.003933314719379107j),341.2969283284405
161,161,3.45369375,0.0100380444846818,(-0.021225634054953146-0.2739980984068853j),-4913.871260189087,(-0.022378772583649773+0.004733363108413886j),343.43003413049325
162,162,3.4537937500000004,0.0077174132798359,(0.08305424906269511-0.2548993819557103j),-4913.337955298682,(0.01859957906206454-0.0239067659205639j),345.563139932546
163,163,3.45389375,0.0055340340290478,(0.37233943628603755-0.20039368501191462j),-4912.804650408277,(-0.0002717283357651755-0.00227698966408335j),347.69624573459873
164,164,3.4539937500000004,0.0033992751400759,(0.30278589832783626-0.0068705899072865895j),-4912.271345517873,(0.009005679150818626+0.009649267312873081j),349.82935153665153
165,165,3.45409375,0.003992320541324,(-0.04133529232055293+0.2740731332231475j),-4911.738040627468,(0.010567804913969019-0.030942890748977256j),351.96245733870427
166,166,3.4541937500000004,0.0061890652922958,(-0.12572496517773843-0.12385941110448456j),-4911.204735737063,(-0.013970186434044853+0.04331732370446097j),354.095563140757
167,167,3.45429375,0.0079512552397199,(0.24218818538385573+0.050159215719758024j),-4910.671430846658,(0.01998028913677749+0.05576118391176616j),356.22866894280975
168,168,3.4543937500000004,0.0089459565167868,(-0.007832982757589434+0.021057960666244647j),-4910.138125956253,(0.016712865751436653+0.07015499348756347j),358.36177474486254
169,169,3.45449375,0.0117972668600811,(0.11735134137614599+0.27064923374143546j),-4909.604821065849,(0.05732691087997929-0.2688065834199608j),360.4948805469153
170,170,3.4545937500000004,0.0097099064729643,(-0.09776027136704157-0.015078877604699142j),-4909.071516175444,(-0.0199710446793222-0.10045732118768465j),362.627986348968
171,171,3.45469375,0.0069517586917754,(-0.037550953001955115+0.1084212812307151j),-4908.538211285039,(-0.014682397967043903-0.027307365187912176j),364.76109215102076
172,172,3.4547937500000003,0.0037339671863297,(-0.07238263848742404+0.18004604183888803j),-4908.004906394634,(0.04337555673089585-0.020134654960323968j),366.89419795307356
173,173,3.45489375,0.0034025330418935,(-0.36885318637305775+0.10543303594599926j),-4907.47160150423,(-0.022942618501460166-0.019308465422320696j),369.0273037551263
174,174,3.4549937500000003,0.0052303796482097,(-0.27837296094746533-0.08357603767248192j),-4906.9382966138255,(0.02753847189899478-0.008524830815466728j),371.16040955717904
175,175,3.45509375,0.0067341854166404,(-0.2939927683868498-0.2880436025903195j),-4906.404991723421,(0.0035186370627542096-0.040646344288669416j),373.2935153592318
