,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
92,92,3.75929375,0.0028163975245089,(-0.005623145351739656+0.044472182074311105j),-4963.001479930329,(0.11003343289661338+0.07513595845692068j),147.19999999968937
93,93,3.75939375,0.0030490957410126,(0.04595634626377064+0.19815145573444082j),-4962.60149592969,(0.061859634820534894+0.25613384032537845j),148.79999999968598
94,94,3.75949375,0.0004719360514497,(0.30764412144351494-0.19382330435937728j),-4962.201511929051,(-0.014151778907301332-0.005793351209240906j),150.3999999996826
95,95,3.75959375,0.0042680044135668,(0.004423863436920833-0.2778260154145352j),-4961.801527928412,(-0.07938181072881413-0.03155310905300343j),151.99999999967923
96,96,3.75969375,0.0070290999656647,(-0.1832501841829729+0.1697983721417337j),-4961.401543927773,(-0.03974984776122758+0.004418076332911244j),153.59999999967584
97,97,3.75979375,0.0101336265051666,(-0.01803779002806751-0.012974942920056017j),-4961.001559927133,(-0.055884557726173+0.01140591524126116j),155.19999999967249
98,98,3.75989375,0.0103204593313181,(0.03432286462273483+0.06028884432067374j),-4960.601575926494,(-0.007510509364276774+0.011651484248756339j),156.7999999996691
99,99,3.75999375,0.008172798484125,(0.07461677296590583-0.07686781838388099j),-4960.201591925855,(-0.013247873656724553+0.008327998324002963j),158.3999999996657
100,100,3.76009375,0.0060127272235937,(0.028383617583492515+0.056350450999092964j),-4959.801607925216,(-0.04383521950014105-0.04194317378118054j),159.99999999966235
101,101,3.76019375,0.0054287226127424,(0.05147404869484744-0.11561913234152174j),-4959.401623924577,(-0.03113540824264689-0.03212929190171372j),161.59999999965896
102,102,3.76029375,0.0024472789558922,(-0.06688972363361648+0.02443767443167629j),-4959.001639923938,(0.1497614117529813-0.1179435278553064j),163.1999999996556
103,103,3.76039375,0.0048726609678595,(0.04361563004636582-0.04917862964898765j),-4958.6016559232985,(-0.07390913317987476+0.04098876350678112j),164.79999999965221
104,104,3.76049375,0.0056033949881549,(0.2038828877699993+0.19810282810118687j),-4958.201671922659,(-0.09221700813016356-0.2116940829088726j),166.39999999964883
105,105,3.76059375,0.0083757551296792,(0.2513311924286538-0.023562145130769083j),-4957.80168792202,(0.03409938924585318+0.09069805444997321j),167.99999999964547
106,106,3.76069375,0.0111940097020871,(0.10971473774229332-0.011242210773474183j),-4957.401703921381,(-0.002969274010420613+0.11978485795600502j),169.59999999964208
107,107,3.76079375,0.0085944587159458,(0.23123428978210553+0.037669409941720466j),-4957.001719920742,(-0.01813033036853262+0.02018940575632333j),171.19999999963872
108,108,3.76089375,0.0076441629079314,(0.04014547129209931+0.16661857317002046j),-4956.601735920103,(-0.04117556758515546-0.001512046017949558j),172.79999999963533
109,109,3.76099375,0.0043008603747454,(0.07401002810997678-0.15781467590456805j),-4956.201751919463,(0.03613332598099328+0.0074740223821824076j),174.39999999963194
110,110,3.76109375,0.0043351153771388,(-0.07803334353618135+0.0315634180647229j),-4955.801767918824,(-0.009308242606808445+0.0121205523970827j),175.99999999962859
111,111,3.76119375,0.0041029295769628,(0.01338344251602358+0.1342874421625951j),-4955.401783918185,(0.0022997716440062432-0.07102680637058269j),177.5999999996252
112,112,3.76129375,0.0062992013753825,(0.1161169974569252+0.13846269909256015j),-4955.001799917546,(-0.01800768357421845+0.06757680972561561j),179.19999999962184
113,113,3.76139375,0.0094096825879052,(0.06550721698518716+0.014004184249465548j),-4954.601815916907,(-0.01427568106104974+0.053249183402764654j),180.79999999961845
114,114,3.76149375,0.0088957965383846,(0.05653422991519597+0.14417758294091515j),-4954.201831916268,(-0.01710679758794663+0.031686977518239456j),182.39999999961506
115,115,3.76159375,0.0110980366604917,(-0.06287667882180657-0.15869377586495143j),-4953.801847915629,(-0.012585037714056835+0.027500224656612105j),183.9999999996117
116,116,3.76169375,0.0076996881859666,(-0.26087649433187676-0.025811269507643522j),-4953.40186391499,(-0.006864265223219701+0.030833437714855853j),185.59999999960831
117,117,3.76179375,0.0065513840946735,(-0.017219810437386532+0.04847496529033912j),-4953.001879914351,(-0.010902952348402453-0.007650945968946669j),187.19999999960496
118,118,3.76189375,0.0038572124418845,(-0.22778665902042694-0.0069834501721299375j),-4952.601895913712,(0.01506487757284692+0.03428540639528331j),188.79999999960157
119,119,3.76199375,0.0052267293950672,(0.06300850958429621+0.1289395279231279j),-4952.201911913073,(0.030122169583889465+0.037662898877655414j),190.39999999959818
120,120,3.76209375,0.0062677109573812,(-0.07612488226245631+0.06374475519654196j),-4951.801927912433,(-0.018348537222686846+0.06761925471717237j),191.99999999959482
121,121,3.76219375,0.0084651210796004,(0.0054809858780060505+0.22345126383125255j),-4951.401943911794,(-0.05096073858117315+0.006993887994584794j),193.59999999959143
122,122,3.76229375,0.0093051184789626,(0.09486321269749043-0.2073755806230344j),-4951.001959911155,(0.04088324961051659-0.022562570226780827j),195.19999999958807
123,123,3.76239375,0.0110628420225063,(0.2537241260024928-0.07380294190720706j),-4950.601975910516,(0.026093874992575795-0.03195064174726897j),196.79999999958468
124,124,3.76249375,0.0079384879696074,(-0.20136467553640122-0.2888600393264681j),-4950.201991909877,(-0.010707523279125657+0.05346376754862932j),198.3999999995813
125,125,3.76259375,0.0074721488413433,(-0.366526076324208+0.02278328930132921j),-4949.802007909238,(-0.011008691135447564+0.005259902203417995j),199.99999999957794
126,126,3.76269375,0.0047794322556511,(0.3058886845577619+0.056631797983195134j),-4949.402023908599,(-0.008117187313532129+0.04425391198145875j),201.59999999957455
127,127,3.76279375,0.0035211293958544,(0.033841985323208645-0.2095667832666574j),-4949.002039907959,(-0.005547941020383938-0.010068241386880984j),203.1999999995712
128,128,3.76289375,0.0059809187627155,(-0.1296705202139583+0.05827487792533434j),-4948.60205590732,(0.08904683632951713+0.05944837187366396j),204.7999999995678
129,129,3.76299375,0.0051563482842522,(0.12571313143630533+0.2476450301677559j),-4948.202071906681,(-0.004626797347272598-0.012387134827566112j),206.39999999956441
130,130,3.76309375,0.0071891134792284,(0.025762565368889045+0.2167696245496461j),-4947.802087906042,(0.019226622457492265+0.00024738187533797015j),207.99999999956106
131,131,3.76319375,0.0074046497451439,(0.015902758755240488+0.08933974583337403j),-4947.402103905403,(-0.0070551225437260135+0.022835026063489812j),209.59999999955767
132,132,3.76329375,0.0074718747670905,(0.16477834294058244-0.03937166429613971j),-4947.002119904763,(0.1230396326058299+0.02605481422602813j),211.1999999995543
133,133,3.76339375,0.0060283340353351,(-0.048440544502013363+0.008937004444238263j),-4946.602135904124,(-0.026426517717500375+0.032843803257880104j),212.79999999955092
134,134,3.76349375,0.0033149453707573,(-0.12816095608980535-0.09131514878916541j),-4946.202151903485,(-0.009652494429278454+0.005688483571170402j),214.39999999954753
135,135,3.76359375,0.0033702297552797,(-0.13029785778941405+0.016010933769587142j),-4945.802167902846,(-0.03449170717071258-0.008379990924310186j),215.99999999954417
136,136,3.76369375,0.0038667775297754,(-0.2599609572940198+0.12426346732227232j),-4945.402183902207,(0.06681335217949963-0.011264865827781533j),217.59999999954078
137,137,3.76379375,0.0051106376465842,(-0.20448750355295894+0.06073909001274466j),-4945.002199901568,(0.003688301106163784+0.050218681997559925j),219.19999999953743
138,138,3.76389375,0.0063338199551196,(-0.11648105252976787+0.25066115695726576j),-4944.602215900929,(-0.023757975328171605+0.04952481450177193j),220.79999999953404
139,139,3.76399375,0.0060954659050435,(-0.15076850402400438+0.0025092543764723696j),-4944.20223190029,(0.04659620174201544-0.027857360499784482j),222.39999999953065
140,140,3.76409375,0.0068227075063889,(-0.05100808361834507-0.11414095992154302j),-4943.802247899651,(0.0030108080511972446+0.020000653312488285j),223.9999999995273
141,141,3.76419375,0.0048429239337412,(-0.10390665823508735-0.04930166513911898j),-4943.402263899012,(-0.018467581419486-0.028361919877773516j),225.5999999995239
142,142,3.76429375,0.0041734247037557,(-0.08866413048737191-0.12587338249461605j),-4943.002279898373,(0.003645800485528105+0.06243643712953231j),227.19999999952054
143,143,3.76439375,0.0023109230436702,(0.059200731312434904+0.057242460984963536j),-4942.602295897733,(-0.012034777032428529-0.0010753386079160147j),228.79999999951715
144,144,3.76449375,0.00377379449003,(0.01551387684200738-0.048651432344023395j),-4942.202311897094,(0.02318993405526779+0.01226150936651009j),230.39999999951377
145,145,3.76459375,0.0045123457293533,(0.17553350446663984+0.15261134973685797j),-4941.802327896455,(0.02526290078764233+0.07115371701364798j),231.9999999995104
146,146,3.76469375,0.0047533894636275,(0.11616047714827989+0.1679947985985951j),-4941.402343895816,(0.06438530403957558-0.034455554864285025j),233.59999999950702
147,147,3.76479375,0.0063272269927596,(0.036216248541515624-0.06762676347639114j),-4941.002359895177,(-0.06559143396228484-0.03815610290067265j),235.19999999950366
148,148,3.76489375,0.00398311683636,(0.061180491313443185+0.043955959516341805j),-4940.6023758945375,(0.06199175956234008-0.03915627038526976j),236.79999999950027
149,149,3.76499375,0.0045395209925901,(0.08585389639096574+0.09352696665936458j),-4940.2023918938985,(-0.06799866100760263-0.001725913354038251j),238.39999999949688
150,150,3.76509375,0.0026619597988099,(-0.1501751613211031-0.05537011926485421j),-4939.802407893259,(0.22792792358185007+0.28768529416200955j),239.99999999949353
151,151,3.76519375,0.0026215700823678,(-0.12950461698996452+0.0768035980881675j),-4939.40242389262,(-0.03155108795206972+0.021790998796106402j),241.59999999949014
152,152,3.76529375,0.0040074672787632,(-0.0473117522313824-0.0017971991946171308j),-4939.002439891981,(-0.021213987140649274-0.06343498912573411j),243.19999999948678
153,153,3.76539375,0.006066535647458,(-0.014115342465487693+0.14514948079805592j),-4938.602455891342,(0.0007630318053780047+0.05679632858964789j),244.7999999994834
154,154,3.76549375,0.0058747611551643,(-0.058049008504604205-0.03254286312693802j),-4938.202471890703,(-0.04996578898892583-0.0043561338750805235j),246.39999999948
155,155,3.76559375,0.0056249277219338,(0.29783014486046155+0.008633032375166189j),-4937.802487890063,(-0.023308395214260515+0.00193251295976846j),247.99999999947664
156,156,3.76569375,0.0030730234005641,(-0.04925339700004755-0.16249147097385339j),-4937.402503889424,(-0.004987981567099939+0.012299293021834145j),249.59999999947325
157,157,3.76579375,0.002432795589514,(-0.15861912222044783+0.13748644225714424j),-4937.002519888785,(-0.06609568392468357-0.033757941900062705j),251.1999999994699
158,158,3.76589375,0.0005776652500515,(0.10508584483139433+0.18485071806766828j),-4936.602535888146,(0.010288250676074862-0.024745357483814838j),252.7999999994665
159,159,3.76599375,0.0006902083410936,(-0.050760205938658-0.1964025571391123j),-4936.202551887507,(0.12791533789889603-0.04012153558426549j),254.39999999946312
160,160,3.76609375,0.0013391054264642,(-0.11466881893503997-0.0019137421565584914j),-4935.802567886868,(0.060250936990408274+0.1252271473122843j),255.99999999945976
161,161,3.76619375,0.0044112015280674,(-0.0746938733043548-0.035394266773926694j),-4935.402583886229,(-0.06921911708517067+0.03010695996203623j),257.5999999994564
162,162,3.76629375,0.0063950335826617,(-0.016319077904514933-0.05560408504109565j),-4935.00259988559,(-0.011510734973774292-0.00980606021188965j),259.199999999453
163,163,3.76639375,0.0077469206810298,(-0.11902416802053561-0.0014535743271647042j),-4934.602615884951,(-0.006830989736640158-0.05575337833835152j),260.7999999994496
164,164,3.76649375,0.0056802443126989,(-0.11133356829609514-0.0018368719943180623j),-4934.202631884312,(0.07844693029357551-0.001486169540130089j),262.39999999944627
165,165,3.76659375,0.003146460315227,(-0.016776270517408473-0.1671192482137256j),-4933.802647883673,(-0.011609422526564765-0.09212302306360112j),263.9999999994429
166,166,3.76669375,0.0017028005413477,(-0.19588112003442512-0.09271856726512764j),-4933.402663883033,(0.11701488308676274+0.10496832143635473j),265.5999999994395
167,167,3.76679375,0.000340270149991,(-0.3262501958272254-0.05407142894966309j),-4933.002679882394,(-0.0317164264917907+0.11453308282068582j),267.1999999994361
168,168,3.76689375,0.0012930805049918,(-0.10289645413983-0.07064938342663896j),-4932.602695881755,(0.20598513954832665+0.25243382890966004j),268.7999999994327
169,169,3.76699375,0.0045762650239662,(-0.07758605107457349-0.05738045405466548j),-4932.202711881116,(-0.014885095815709619-0.1078129635043326j),270.3999999994294
170,170,3.76709375,0.007286667832602,(0.21763984392232966-0.09602732837076633j),-4931.802727880477,(-0.059309161395279204-0.1056261437489371j),271.999999999426
171,171,3.76719375,0.0080787873099741,(0.15228602717117934+0.16413642131562442j),-4931.4027438798375,(0.03251165509610997+0.03753964384241687j),273.5999999994226
172,172,3.76729375,0.0063776756176365,(0.01094421131916467+0.10640893500109287j),-4931.002759879199,(-0.07062998138299396+0.018940262887426083j),275.1999999994192
173,173,3.76739375,0.0054356103824821,(0.06373894490666261+0.02926851007522261j),-4930.602775878559,(-0.06334965347843113+0.055990114303274385j),276.79999999941583
174,174,3.76749375,0.0037015187042056,(-0.05198553605344918+0.1202743277534205j),-4930.20279187792,(-0.0574956895114947-0.008051280698339658j),278.3999999994125
175,175,3.76759375,0.0022773852878077,(-0.188753026397972+0.08064227461322247j),-4929.802807877281,(-0.05154847706410795+0.025447707850155488j),279.9999999994091
176,176,3.76769375,0.0022488173566518,(-0.06937061804066548-0.12044115138363384j),-4929.402823876642,(-0.011288196301803617-0.028629837580672j),281.5999999994057
177,177,3.76779375,0.0039597122766125,(0.0348243910651649+0.22109893334469807j),-4929.002839876003,(-0.01288181040707436+0.0035898650742123093j),283.19999999940234
178,178,3.76789375,0.0069239289603132,(0.15397391993555531-0.044449645161103696j),-4928.602855875363,(-0.028417625718948916-0.014546036152452311j),284.79999999939895
179,179,3.76799375,0.0085967206422266,(0.11582109326728163-0.05524851667865037j),-4928.202871874724,(-0.07051622529663348-0.0025382343481470428j),286.3999999993956
