,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
15,15,15.54849375,0.0069621676705439,(0.33582515668839275-0.2201832866788127j),-2494.489084838353,(0.010767308896119153-0.015627007239572794j),21.33409187887208
16,16,15.54859375,0.0074103275319758,(-0.028613708988611326+0.08023914852268021j),-2494.1335419243223,(0.03425779361062419-0.034416261585682895j),22.756364670796884
17,17,15.54869375,0.0063589207060163,(-0.4962801284051757+0.18620635535893504j),-2493.777999010292,(-0.009443123503924775+0.04495304939420324j),24.17863746272169
18,18,15.54879375,0.0067741772240954,(-0.0035339022139173927-0.11889147247948627j),-2493.422456096261,(-0.04846550341225618-0.06997994009579973j),25.600910254646493
19,19,15.54889375,0.0078619868993227,(-0.04508708112020725-0.35974200405099643j),-2493.0669131822306,(-0.03347688587191318+0.013342495843941718j),27.0231830465713
20,20,15.54899375,0.006139175184542,(-0.32375886232213447+0.050483734833643074j),-2492.7113702682,(-0.03858972708357895-0.014862940064905475j),28.445455838496105
21,21,15.54909375,0.0060303006952781,(0.15900649762957747+0.009951102933067108j),-2492.3558273541694,(-0.002103127053685865+0.015705792763497015j),29.86772863042091
22,22,15.54919375,0.005253144139191,(-0.20583072536881677+0.14828830825336128j),-2492.000284440139,(-0.01589721099375845-0.016518252233209952j),31.290001422345718
23,23,15.54929375,0.0073643912013744,(0.06162022915401549-0.2106968480392099j),-2491.644741526108,(0.02194727284195013-0.035192757425965025j),32.71227421427052
24,24,15.54939375,0.0044564431211266,(-0.1880323124937634+0.014028698467451825j),-2491.2891986120776,(0.006450606306791076-0.004790984980251605j),34.134547006195326
25,25,15.54949375,0.005186827380608,(0.8221694932404541-0.31274445467138434j),-2490.9336556980475,(-0.004009908668761463-0.03208076410006842j),35.55681979812013
26,26,15.54959375,0.005914625030311,(0.3203583950545155+0.2489847414662966j),-2490.578112784017,(0.008407383822326444-0.024899261719505864j),36.979092590044935
27,27,15.54969375,0.0082374515351337,(0.3158726088672281-0.11070324522484971j),-2490.2225698699863,(-0.0026714048471055754-0.01943067183652538j),38.40136538196974
28,28,15.54979375,0.0075163710100491,(0.3256469517706108-0.05549201543061152j),-2489.867026955956,(0.005461988429506854-0.016200875589205504j),39.82363817389455
29,29,15.54989375,0.0083757252025413,(0.49610104125506127+0.0686371842902393j),-2489.511484041925,(-0.0020449650500318673-0.023421693514735255j),41.245910965819355
30,30,15.54999375,0.0077417647820758,(0.0022247544594375807+0.3495912491052421j),-2489.1559411278945,(-0.01609621435883713-0.023477230466374066j),42.66818375774416
31,31,15.55009375,0.0100404587643096,(0.02145056659842802-0.0847680605053899j),-2488.800398213864,(0.0015140861740364818-0.00461810783170305j),44.090456549668964
32,32,15.55019375,0.0081952873406059,(-0.2680693889534366-0.23027232709394763j),-2488.4448552998333,(0.0003326008399924694-0.012904147917641636j),45.51272934159377
33,33,15.55029375,0.0075181865185769,(0.8918089809075609-0.17386400125107926j),-2488.0893123858027,(0.018977509753662646-0.034650713935325574j),46.93500213351857
34,34,15.55039375,0.0066503606109772,(0.037733726704327314+0.31159340938286306j),-2487.733769471772,(0.016322988812288074-0.03200340403503465j),48.35727492544338
35,35,15.55049375,0.0067752795501512,(-0.16423752661067076-0.1434641213286741j),-2487.378226557741,(-0.008662549228044013-0.012657153480363434j),49.77954771736818
36,36,15.55059375,0.0070508068034572,(0.36476118982401223+0.24999337964875168j),-2487.0226836437114,(-0.0020293813126210265-0.015950915031164442j),51.201820509292986
37,37,15.55069375,0.0052419388693827,(0.1780412632615369+0.26929318318417705j),-2486.667140729681,(0.006500676786725178-0.020312475436410068j),52.6240933012178
38,38,15.55079375,0.0070500422283574,(-0.12986054659242083-0.010145979569042902j),-2486.31159781565,(0.003876617864217667-0.03629831927608928j),54.0463660931426
39,39,15.55089375,0.0081394560320246,(-0.31663881151130147+0.23711608381934168j),-2485.95605490162,(0.0008242801743475539-0.038821384920110835j),55.468638885067406
40,40,15.55099375,0.0078946312884662,(0.36000866336323833-0.68432834720895j),-2485.600511987589,(0.0006836870984484231-0.024189372164639497j),56.89091167699221
41,41,15.55109375,0.007124624034562,(-0.6118698174623751-0.35818084025305863j),-2485.2449690735584,(0.0022871458301695485-0.029473531790515015j),58.313184468917015
42,42,15.55119375,0.0101458974363079,(-0.11381331238682814-0.0886393991805975j),-2484.889426159528,(0.017575433126152555-0.02328550389796481j),59.73545726084182
43,43,15.55129375,0.0102711871347322,(0.5550543007088522-0.1913076407556042j),-2484.533883245497,(-0.013426548144989553-0.041207313617112246j),61.157730052766624
44,44,15.55139375,0.0082232399826346,(0.27713046228930266-0.0494296143880287j),-2484.178340331466,(-0.008410751851843867-0.033338415758697545j),62.580002844691435
45,45,15.55149375,0.0059639856303935,(0.053449592368846034+0.24878445383454142j),-2483.822797417436,(-0.007918895889856763-0.024900880987001998j),64.00227563661623
46,46,15.55159375,0.0072294664522884,(0.27794711434154795+0.27350469042119296j),-2483.467254503405,(0.01861335419372088-0.03684441131179594j),65.42454842854104
47,47,15.55169375,0.0066987107358163,(-0.705415751397455+0.4390831377933415j),-2483.111711589376,(0.0019208906042223134-0.02572011725445173j),66.84682122046584
48,48,15.55179375,0.0057234010959947,(0.27519587906566895-0.5247217306252945j),-2482.7561686753447,(0.001936586442968494-0.044510490037922665j),68.26909401239065
49,49,15.55189375,0.005001295745749,(-0.07884151461527597-0.39207422897723054j),-2482.400625761314,(0.008752616258173158-0.03978218296091797j),69.69136680431546
50,50,15.55199375,0.0079553295592411,(-0.0939163523650642+0.35882791981810147j),-2482.0450828472835,(-0.006430349051730002-0.04539321396342067j),71.11363959624026
51,51,15.55209375,0.0071888980966678,(-0.14570269045303888-0.5325960230020703j),-2481.689539933253,(-0.026895750871197503-0.04637772894225753j),72.53591238816507
52,52,15.55219375,0.0051347538601635,(0.3799936012067545-0.2229128121297125j),-2481.3339970192224,(0.014132819538936876-0.06052041710044211j),73.95818518008987
53,53,15.55229375,0.0039115205726789,(0.18890304114405332-0.2687533727430781j),-2480.978454105192,(-0.009017302486426612-0.04897379856889117j),75.38045797201468
54,54,15.55239375,0.0057876639594601,(0.011143624424173416-0.27535534369286374j),-2480.622911191161,(0.008956743220830583-0.06975673802222007j),76.80273076393948
55,55,15.55249375,0.0070854323499987,(-0.267850627082452-0.45331872670936774j),-2480.2673682771306,(0.01032765493839116-0.029010917846093776j),78.22500355586429
56,56,15.55259375,0.0041778720410167,(-0.11854837705938012+0.26457260904874125j),-2479.9118253631,(0.01209468157745524-0.053467485284382915j),79.6472763477891
57,57,15.55269375,0.0046005500235755,(-0.13850539260847747+0.16913269717908952j),-2479.5562824490694,(0.0023209544405345395-0.07396768000870932j),81.0695491397139
58,58,15.55279375,0.0041193351387467,(0.2420700049218107-0.2890419230646514j),-2479.2007395350392,(-0.0070960303278516015-0.05875962808094403j),82.49182193163871
59,59,15.55289375,0.007451901678494,(-0.03912290658882015-0.39803613506464386j),-2478.8451966210087,(0.013109846222594734-0.08050569354526627j),83.91409472356351
60,60,15.55299375,0.006748649074838,(0.025711430770181523+0.36353769402236774j),-2478.489653706978,(-0.004944830041732472-0.06527245341490043j),85.33636751548832
61,61,15.55309375,0.0040657856403946,(0.34876597556686884+0.2655023184408184j),-2478.1341107929475,(0.0048635701340646355-0.1201876686927379j),86.75864030741312
62,62,15.55319375,0.0061019127642915,(-0.014166422384207206+0.569769141723617j),-2477.778567878917,(-0.0037428406831217648-0.049521623581750954j),88.18091309933793
63,63,15.55329375,0.0056724572292467,(-0.1626415806949803-0.6046387806060614j),-2477.4230249648863,(0.013777158395007372-0.10987614513399148j),89.60318589126273
64,64,15.55339375,0.0054302125551368,(0.06434547844874394+0.5655909769467751j),-2477.067482050856,(-0.06284441713239378-0.0826697733477128j),91.02545868318754
65,65,15.55349375,0.0019171536688252,(-0.16104729092071107-0.11118410087495832j),-2476.711939136825,(-0.023037752531483338-0.0670763134573965j),92.44773147511235
66,66,15.55359375,0.0022407600644515,(0.00099448754245679+0.15624293619367619j),-2476.3563962227945,(0.04385358933933807-0.04856872921008267j),93.87000426703715
67,67,15.55369375,0.0034785779669828,(0.045879689722256325-0.17558384578871528j),-2476.000853308764,(0.003765103118434687-0.07201491209915016j),95.29227705896196
68,68,15.55379375,0.0020833236278855,(0.5205835657958602+0.20293289853593605j),-2475.6453103947333,(-0.06658221565799465-0.190302793009833j),96.71454985088675
69,69,15.55389375,0.003490322798033,(0.14741475697875506+0.16360645314748806j),-2475.289767480703,(-0.036191367652582275-0.14226911723422983j),98.13682264281157
70,70,15.55399375,0.0035682699693032,(-0.30679307494920555+0.03447575734901104j),-2474.9342245666726,(0.09072736781015467-0.28675133344300713j),99.55909543473636
71,71,15.55409375,0.00515542433546,(-0.16094448927577104+0.28228345643934427j),-2474.578681652642,(0.014600042129507567-0.162845644682585j),100.98136822666117
72,72,15.55419375,0.004475045339213,(0.13454873869339595+0.08835062430059083j),-2474.2231387386114,(0.07379463232189848-0.17178686057084722j),102.40364101858597
73,73,15.55429375,0.0049924593978315,(-0.14269805516149858+0.30508959044821304j),-2473.867595824581,(-0.04600367542282044-0.11478908360347645j),103.82591381051078
74,74,15.55439375,0.0052418183382148,(-0.1917407205016191-0.2158970449236784j),-2473.51205291055,(-0.006480566739589843-0.16119842441939414j),105.2481866024356
75,75,15.55449375,0.0046241995430133,(-0.1349090138494332-0.6203916619605534j),-2473.15650999652,(-0.08530334734842623-0.14801113169975835j),106.67045939436039
76,76,15.55459375,0.0031292735513856,(0.10757807221066976+0.31996088185935345j),-2472.800967082489,(0.0023551358388943233-0.2984866757705727j),108.0927321862852
77,77,15.55469375,0.0024642061895085,(0.2673860877675807-0.04214007319326813j),-2472.4454241684584,(0.006220670376956679-0.2743686355353459j),109.51500497821
78,78,15.55479375,0.0033309558353474,(-0.5604280696398277-0.15352272640491935j),-2472.089881254428,(-0.015034235257716484-0.3224890122775073j),110.93727777013481
79,79,15.55489375,0.0033933381855699,(-0.2393533236090324-0.16840572642293763j),-2471.734338340397,(-0.08553425645952784-0.3330980261833951j),112.35955056205961
80,80,15.55499375,0.0011995875766771,(-0.44619518246449047+0.6523862087449321j),-2471.378795426367,(0.0005955561500327914-0.5190061590856654j),113.78182335398442
81,81,15.55509375,0.0023561599308067,(0.4766193833049017-0.05686393930191485j),-2471.0232525123365,(0.05183146521004295-0.688308627740996j),115.20409614590923
82,82,15.55519375,0.0019932726998043,(0.038813747187211686-0.21104278620382053j),-2470.667709598306,(-0.028918616623644845-0.6617501503023497j),116.62636893783403
83,83,15.55529375,0.001368507746838,(-0.3178615705318357-0.05395391568029917j),-2470.312166684276,(-0.12828402434659178-1.6159691857879859j),118.04864172975884
84,84,15.55539375,0.0016782505074224,(0.01690426636130895+0.16795799520158303j),-2469.9566237702447,(-0.052985422763460535-6.108401706661102j),119.47091452168364
85,85,15.55549375,0.0040704528175104,(-0.48118394203966264-0.21759121688205993j),-2469.601080856214,(-0.0073573246830172835+3.300540432267222j),120.89318731360845
86,86,15.55559375,0.0049218865693535,(-0.04493352149842747+0.3539626874324878j),-2469.2455379421835,(0.011053360268064957+1.3371139826330785j),122.31546010553325
87,87,15.55569375,0.0049684618321613,(0.05036754527547383+0.19940810085729455j),-2468.889995028153,(0.05458512543829846+0.8881084519725744j),123.73773289745806
88,88,15.55579375,0.0049442200942259,(0.08863712845844277-0.3135428033544104j),-2468.5344521141224,(-0.01624338355607584+0.5326546628798057j),125.16000568938287
89,89,15.55589375,0.0052626132851637,(-0.04432021124840316-0.2908164481898627j),-2468.178909200092,(0.029323995703142626+0.47328652083674894j),126.58227848130767
90,90,15.55599375,0.0066717681357263,(-0.5203268827395178+0.08434941704313546j),-2467.823366286061,(-0.019224987585024764+0.4539343262796973j),128.00455127323247
91,91,15.55609375,0.0044460022714601,(0.15730800086383803+0.22650769616415384j),-2467.467823372031,(0.034245981065289116+0.2227536307729127j),129.4268240651573
92,92,15.55619375,0.0031951048642806,(-0.6311605193977275-0.18680532019602186j),-2467.1122804580004,(0.07635567661051512+0.3680670141820104j),130.8490968570821
93,93,15.55629375,0.0041143894310459,(-0.21105244175027776-0.13851953049816465j),-2466.75673754397,(-0.07056396987440756+0.22004046383465475j),132.27136964900689
94,94,15.55639375,0.004053487692368,(-0.2754264036810361-0.2812879657140358j),-2466.4011946299397,(-0.018069347431421228+0.27429756180266107j),133.69364244093168
95,95,15.55649375,0.0039389215083969,(0.33539881030929564+0.6047255058329619j),-2466.0456517159087,(-0.02423062355471076+0.16057853185768678j),135.1159152328565
96,96,15.55659375,0.0033731378867123,(0.08681242480557383+0.17621188512857935j),-2465.690108801878,(-0.008310959892132198+0.19451684068027686j),136.5381880247813
97,97,15.55669375,0.0063268748833079,(0.16503753457915146-0.5043627300699388j),-2465.3345658878475,(-0.09470310587119364+0.18258068119093954j),137.9604608167061
98,98,15.55679375,0.0073844618863243,(-0.3518667625905399+0.042933261127804476j),-2464.979022973817,(-0.006752167057014188+0.13826697060175225j),139.38273360863093
99,99,15.55689375,0.0048081760423598,(0.3546738360345554-0.06324732486931063j),-2464.6234800597863,(0.27994883231881373+0.056015735038721606j),140.80500640055573
100,100,15.55699375,0.0053593518413352,(0.3090057982725131-0.21970102521189877j),-2464.267937145756,(0.035318124776401144+0.1342058469974247j),142.22727919248052
101,101,15.55709375,0.0061180578729008,(0.23525204544920178+0.19732761759839748j),-2463.912394231725,(0.010666894399663457+0.16029895177360434j),143.64955198440532
102,102,15.55719375,0.0072116931552494,(-0.05328111594586597+0.4374471319730142j),-2463.556851317695,(-0.04469590423254115+0.137465793342115j),145.07182477633015
103,103,15.55729375,0.0057310056671995,(0.08263367117020784+0.24108116421544784j),-2463.2013084036644,(-0.019656493879518462+0.094733995016485j),146.49409756825494
104,104,15.55739375,0.0051790369899896,(-0.08436932628743238+0.24150372040306692j),-2462.845765489634,(0.02615084653086767+0.08178648065245658j),147.91637036017974
105,105,15.55749375,0.0057219922492572,(0.5092315675644535-0.04810780138622532j),-2462.490222575603,(0.027931862955171364+0.45177656562742996j),149.33864315210457
106,106,15.55759375,0.0078709830962227,(-0.326984553762492-0.368268011579311j),-2462.1346796615726,(-0.04079150285167042+0.07505082932375429j),150.76091594402936
107,107,15.55769375,0.0068998940760834,(0.2006339014644046+0.523144299186665j),-2461.779136747542,(-0.1082494738557282+0.14510349030931377j),152.18318873595416
108,108,15.55779375,0.0064319377077462,(0.12101361959449669+0.018712189225937988j),-2461.4235938335114,(0.004727854928620453+0.1216579667792189j),153.60546152787896
109,109,15.55789375,0.0085408520497844,(0.007747819426346947+0.1489749660723132j),-2461.068050919481,(-0.06946932570645664+0.09472129464719774j),155.02773431980378
110,110,15.55799375,0.00879457976113,(-0.30102762218542783-0.13776589982044515j),-2460.71250800545,(-0.05983711046124074+0.133976118582916j),156.45000711172858
111,111,15.55809375,0.007818574267792,(0.3132523152881449+0.3130337589545741j),-2460.35696509142,(-0.01128010790364984+0.13611411082916394j),157.87227990365338
112,112,15.55819375,0.006433179823287,(-0.21066309608507594-0.15848483764382304j),-2460.001422177389,(0.023502388163443674+0.08610653087792085j),159.2945526955782
113,113,15.55829375,0.0071272084293924,(0.14853411002434033+0.4218042074248769j),-2459.645879263359,(-0.005756614015278738+0.03981723410044764j),160.716825487503
114,114,15.55839375,0.0070484771837819,(0.3744531024258495+0.6278198142576175j),-2459.2903363493283,(-0.05137133312099921+0.10642280669408956j),162.1390982794278
115,115,15.55849375,0.0072305985161024,(0.1358495869171147+0.19173397030273387j),-2458.9347934352977,(0.02415224648396826+0.06795090739545277j),163.5613710713526
116,116,15.55859375,0.0065841630684459,(-0.28752898261857185+0.24894021354939697j),-2458.579250521267,(-0.03571530237869464+0.058300134541322754j),164.98364386327742
117,117,15.55869375,0.006751226640917,(0.10655300353915062+0.20083800327061302j),-2458.2237076072365,(-0.013625589770758943+0.07508773870781117j),166.40591665520222
118,118,15.55879375,0.0067250495084794,(-0.026005675307860174+0.4531577674954046j),-2457.868164693206,(0.02575993237036747+0.09293315566985358j),167.82818944712702
119,119,15.55889375,0.0075630474988111,(-0.3382325146664434+0.07486177765778541j),-2457.512621779176,(0.04115716149883797+0.07970743043417117j),169.2504622390518
120,120,15.55899375,0.0083617709267182,(-0.2833719257119905+0.17604847146058392j),-2457.1570788651447,(-0.014226691183738462+0.07398317895490422j),170.67273503097664
121,121,15.55909375,0.0078330300642675,(0.5575684686285486+0.46243638999156994j),-2456.801535951114,(0.026951998644999052+0.11081723269489602j),172.09500782290144
122,122,15.55919375,0.0078557767950243,(-0.05746889436739911-0.45849283641982497j),-2456.445993037084,(0.01797323187348207+0.09199024870842634j),173.51728061482623
123,123,15.55929375,0.0085898009642101,(-0.22482848195818209+0.02338856232685458j),-2456.090450123053,(0.009381083110882727+0.06102825197976745j),174.93955340675106
124,124,15.55939375,0.0084798875755182,(-0.48413883214594805+0.1571210948960118j),-2455.734907209023,(0.0030472924025926953+0.025253803738384234j),176.36182619867586
125,125,15.55949375,0.0077491219996293,(0.22198500128876705-0.2920860032945533j),-2455.379364294992,(0.041041326206160474+0.12756877095137337j),177.78409899060065
126,126,15.55959375,0.0083931624881351,(-0.2472453018720737-0.3751356527166727j),-2455.0238213809616,(-0.04601329865225641+0.0377653769111317j),179.20637178252545
127,127,15.55969375,0.0095217552252479,(-0.3762475051114963+0.08404212259593236j),-2454.668278466931,(0.015708094810695503+0.03638977009942658j),180.62864457445028
128,128,15.55979375,0.0073692568446868,(-0.0010905283338753097-0.09321707882420582j),-2454.3127355529004,(0.000282935994698065+0.02991082797348831j),182.05091736637507
129,129,15.55989375,0.0074538855730414,(-0.29637780110842116-0.14661709704988116j),-2453.95719263887,(-0.012315077827247407+0.053159283422215375j),183.47319015829987
130,130,15.55999375,0.0056813985936689,(0.292727999703171-0.6011515636496356j),-2453.6016497248397,(-0.027023697634070983+0.03905059916851936j),184.8954629502247
131,131,15.56009375,0.0071042860429522,(0.05051011530068979-0.13480953583789726j),-2453.2461068108087,(-0.007436157122137667+0.042321242068115196j),186.3177357421495
132,132,15.56019375,0.0053019454199825,(-0.07853328819616939-0.2214952857992284j),-2452.890563896778,(0.04604265735623518+0.03178718058740841j),187.7400085340743
133,133,15.56029375,0.0065411850907255,(0.3448363179586997+0.18749508285271743j),-2452.5350209827475,(-0.015520051687821956+0.07247344259997995j),189.1622813259991
134,134,15.56039375,0.0059017949614815,(0.29765467063072754+0.5150310093573535j),-2452.179478068717,(0.014943454736030858+0.03657454635725191j),190.58455411792391
135,135,15.56049375,0.0067879995594431,(-0.15729351803709657+0.2180979725486407j),-2451.8239351546868,(-0.002965749594558092+0.02137732580623457j),192.0068269098487
136,136,15.56059375,0.0061356525819405,(0.764679059445998-0.24437888364509697j),-2451.468392240656,(0.007270713872545024+0.09897149291490574j),193.4290997017735
137,137,15.56069375,0.006544512516052,(0.5722703909967424+0.30477610831341795j),-2451.1128493266256,(0.0316901382041707+0.0114958236576725j),194.85137249369834
138,138,15.56079375,0.0054564008045008,(-0.1955776631195381+0.981324814269207j),-2450.757306412595,(-0.05619328148528943+0.04325439568110861j),196.27364528562313
139,139,15.56089375,0.005510575267629,(-0.17991872132172737+0.21700314040967503j),-2450.4017634985644,(-0.03140437947145394+0.03085189528261743j),197.69591807754793
140,140,15.56099375,0.0037215758242031,(0.3303978905123986-0.10498862512672255j),-2450.046220584534,(0.004438227996341217+0.12205604926974639j),199.11819086947273
141,141,15.56109375,0.0042767019413119,(-0.15734842867511942+0.20656908624732956j),-2449.690677670503,(-0.017052736877999207+0.04586316692039652j),200.54046366139755
142,142,15.56119375,0.004171691094226,(-0.0321158026970692-0.1789198415851847j),-2449.3351347564726,(0.021896018385703795-0.03799821243998728j),201.96273645332235
143,143,15.56129375,0.0041490342306325,(-0.07766471181101367+0.6793637741827931j),-2448.979591842442,(0.040521335363085643-0.04690687984963682j),203.38500924524715
144,144,15.56139375,0.0056120800478237,(0.2887658024905144+0.048100621738614235j),-2448.6240489284114,(0.019269407081762602+0.021576830905669264j),204.80728203717194
145,145,15.56149375,0.0059414531024878,(0.04345923585218438-0.13912714609590526j),-2448.268506014381,(-0.04523182204461819+0.06700773074281204j),206.22955482909677
146,146,15.56159375,0.0062811922699472,(-0.04610056419653758+0.10097116585717958j),-2447.9129631003507,(0.04359283504780288+0.06689288688744385j),207.65182762102157
147,147,15.56169375,0.0045367988565943,(0.3127963273459052-0.3841302556688886j),-2447.55742018632,(-0.05256154289011747+0.016431979410199218j),209.07410041294636
148,148,15.56179375,0.0052223099802557,(0.11121665652274143+0.08536117191338953j),-2447.201877272289,(-0.17039210224774848+0.0982189443802834j),210.4963732048712
149,149,15.56189375,0.003187165800531,(-0.2558311439403865+0.1254566504730609j),-2446.846334358259,(0.03951481216684652-0.078888856734826j),211.918645996796
150,150,15.56199375,0.0030052261840819,(0.001713514221557924-0.09065498541508513j),-2446.4907914442283,(-0.030692241627686086+0.10853932905583068j),213.34091878872078
151,151,15.56209375,0.0035471345348729,(0.3774183206935695+0.44485589117055j),-2446.1352485301977,(-0.11896820897981106+0.06202148264536203j),214.76319158064558
152,152,15.56219375,0.0029926752715661,(-0.4073257011967562+0.33457444935477587j),-2445.779705616167,(-0.003216341234859848-0.06236549371537916j),216.1854643725704
153,153,15.56229375,0.0035814335698239,(-0.024780150254502933+0.15747161004306748j),-2445.4241627021365,(0.06923170972068092+0.030876931342213403j),217.6077371644952
154,154,15.56239375,0.0040346585848115,(-0.2455679584138476-0.9818862264263323j),-2445.068619788106,(-0.003209077233839959+0.05597729727701608j),219.03000995642
155,155,15.56249375,0.0045154822828717,(-0.5879608299614059+0.6783408314305298j),-2444.713076874076,(0.11101784821069134+0.09276761760037282j),220.45228274834483
156,156,15.56259375,0.0052521235801113,(0.41283495912558194-0.43617880953579713j),-2444.3575339600447,(-0.045605073668816366+0.051454235250260716j),221.87455554026963
157,157,15.56269375,0.0023427542025134,(-0.4020201702082137+0.1292795054022687j),-2444.0019910460146,(0.028844659204310535+0.08987949022173908j),223.29682833219442
158,158,15.56279375,0.0024019553483644,(0.08290784648820654+0.6291007984891815j),-2443.646448131984,(0.087187670472469+0.035529343343027486j),224.71910112411922
159,159,15.56289375,0.0038030321429987,(-0.26666259167060524+0.13577151904751394j),-2443.2909052179534,(-0.02514976397810683+0.05549103821257163j),226.14137391604405
160,160,15.56299375,0.0033455586283379,(0.26324747043024976+0.06539861762744216j),-2442.935362303923,(-0.022468341354848754+0.0242428955782019j),227.56364670796884
161,161,15.56309375,0.004452028831112,(0.030234901714043288-0.2082328080950076j),-2442.579819389892,(0.03058652713273955+0.04230209377527912j),228.98591949989364
162,162,15.56319375,0.0016262852934579,(0.04517710837889554-0.04493281053085239j),-2442.2242764758616,(0.06430225745049967+0.0392940468341207j),230.40819229181847
163,163,15.56329375,0.0045300136478047,(-0.4028719092302867-0.25476036614879666j),-2441.868733561831,(-0.03805492563633837+0.023105172032407126j),231.83046508374326
164,164,15.56339375,0.0038228702260327,(0.4213911854822371-0.6085571593558232j),-2441.5131906478005,(-0.1502374922834665+0.09353943070839198j),233.25273787566806
165,165,15.56349375,0.0036880940232939,(0.5673479520495375-0.013442279335996912j),-2441.15764773377,(0.0537457509547167+0.09606164534218273j),234.67501066759286
166,166,15.56359375,0.00227491576501,(0.32843128031737084-0.17144278458208678j),-2440.8021048197397,(-3.136738139293202e-05+0.056563878684785504j),236.09728345951768
167,167,15.56369375,0.0036197313364376,(-0.12667723237868667-0.1200834599188992j),-2440.4465619057087,(-0.032470515022506696+0.1652273993786774j),237.51955625144248
168,168,15.56379375,0.0043653003183007,(0.1494159611921987-0.3043217324331947j),-2440.0910189916785,(-0.028828765929495237+0.18289728604997257j),238.94182904336728
169,169,15.56389375,0.004958833779674,(0.30973840052074597+0.48965769968427375j),-2439.735476077648,(0.1466644604005943-0.2054483506378251j),240.3641018352921
170,170,15.56399375,0.0044476237054374,(-0.07946789321520385+0.1688259570386648j),-2439.3799331636174,(0.06737160702826026-0.006515549497887595j),241.7863746272169
171,171,15.56409375,0.0037983231945396,(-0.23824884970908222-0.41393909669826434j),-2439.0243902495868,(-0.026328467188917706+0.1106957013842504j),243.2086474191417
172,172,15.56419375,0.0056855776225417,(0.7140183078121229+0.16642102737945466j),-2438.668847335556,(-0.0632808681239452+0.031397723401750094j),244.6309202110665
173,173,15.56429375,0.0049536995069147,(-0.7034147425027516+0.25780136766658174j),-2438.3133044215256,(0.08417574581613532-0.04799511940200531j),246.05319300299132
174,174,15.56439375,0.0038311832388725,(-0.14866995188754778-0.27890491291259345j),-2437.957761507495,(-0.0010508771486646747-0.021406403932195114j),247.47546579491612
175,175,15.56449375,0.0033885053837285,(-0.20251483111311647-0.3497962483807337j),-2437.6022185934644,(0.00757233855406079-0.04654634116388734j),248.89773858684092
176,176,15.56459375,0.004484396451331,(-0.1637508782871625+0.6636900692199512j),-2437.246675679434,(0.01321597822784149+0.0613942490653705j),250.32001137876574
177,177,15.56469375,0.0048125205824669,(0.8367297703721079-0.4366377953266054j),-2436.891132765403,(-0.09043462108973012-0.04745968516963214j),251.74228417069054
178,178,15.56479375,0.0032257103316331,(-0.54550315582236-0.5431653828062621j),-2436.5355898513726,(-0.004269097337281886+0.11502265622940142j),253.16455696261534
179,179,15.56489375,0.0065092481682022,(-0.1588790082165184-0.0293748304541014j),-2436.1800469373425,(0.031658465914336575-0.07720932800235178j),254.58682975454013
