,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
54,54,6.41179375,0.010846505801169,(0.10457642078915036+0.16145392378098106j),-2487.48600032579,(0.02553369908133054-0.00672336003870261j),49.373685654316404
55,55,6.41189375,0.0061374402530621,(0.023712307605690555-0.09033825450042413j),-2487.257434121588,(0.03871336033367748-0.028813907130056857j),50.28801316643338
56,56,6.411993750000001,-0.0004250293009634,(-0.05857677953016496-0.1600471176258808j),-2487.028867917387,(0.05257573627466558-0.017421025286087286j),51.20234067855035
57,57,6.41209375,-0.003779592788488,(-0.1024349157924433+0.2577445483375569j),-2486.800301713185,(0.02393538107641043+0.01682235254445274j),52.11666819066732
58,58,6.41219375,-0.0070652765454271,(0.16518752283034865+0.13124905460249936j),-2486.571735508984,(0.038195284908812785-0.002756308469007023j),53.03099570278429
59,59,6.412293750000001,-0.0069554217395401,(-0.2302395273882036+0.017356954544729394j),-2486.343169304782,(0.0425429017975809-0.007019688075353563j),53.94532321490126
60,60,6.412393750000001,0.0025305659671472,(-0.06206367524381889-0.11268521199794886j),-2486.114603100581,(0.04811052142228012-0.019306475156125883j),54.85965072701823
61,61,6.41249375,0.0088122167527553,(-0.035724587269346485+0.10139675598494782j),-2485.8860368963788,(0.032828276323949045-0.007608596134661697j),55.773978239135204
62,62,6.41259375,0.0176151538214274,(-0.14351292259679757-0.06776931755373045j),-2485.6574706921774,(0.03334833501111959+0.007428457684517195j),56.68830575125217
63,63,6.412693750000001,0.0118452955450168,(-0.01392775253359975-0.18817620838342392j),-2485.428904487976,(0.03207559631059635+0.01473476041921479j),57.60263326336914
64,64,6.4127937500000005,0.0084902977477865,(0.22494689422297065-0.052148609693910365j),-2485.2003382837743,(0.04380972042107648-0.006366312117411673j),58.51696077548611
65,65,6.41289375,-0.0002745289801423,(0.09922278930347601-0.10188682068278132j),-2484.9717720795725,(0.0369096603772848-0.018954859012864776j),59.43128828760308
66,66,6.41299375,-1.759405759250424e-05,(-0.15021028464299369+0.02669462870895243j),-2484.743205875371,(0.010093855693130304+0.005117464392488727j),60.34561579972005
67,67,6.413093750000001,-0.0072488028562501,(0.027401430262298753-0.056533605861014316j),-2484.5146396711693,(0.03856062926522732-0.016825739040225076j),61.25994331183702
68,68,6.4131937500000005,-0.0048086917236369,(-0.10234643034033065+0.00038378196191018316j),-2484.286073466968,(0.014026698000745259-0.011180744128330995j),62.174270823954
69,69,6.41329375,0.0020452244081684,(-0.04049828816448513-0.2561634578357739j),-2484.057507262766,(0.03961785418238804+0.004685829727355819j),63.088598336070966
70,70,6.41339375,0.0072963762162242,(-0.020053010683624146-0.06338370065687132j),-2483.828941058565,(0.026260344110424917-0.008360615171438865j),64.00292584818793
71,71,6.413493750000001,0.0186627837595471,(-0.056173103584270655-0.1339651418381211j),-2483.600374854363,(0.0063878314164380915+0.007802324920898974j),64.91725336030491
72,72,6.41359375,0.0110206257540919,(0.07138385829872813+0.017183323135500174j),-2483.3718086501617,(0.009091021090595112-0.0044760688474013806j),65.83158087242188
73,73,6.41369375,0.0083531887829261,(0.07021830859618769-0.10840151824489909j),-2483.14324244596,(0.05474249315759422-0.012510124889381396j),66.74590838453885
74,74,6.41379375,-0.0026775965970381,(0.13274584391992195-0.04979779317261052j),-2482.9146762417586,(0.07247665853726147-0.005773474538446166j),67.66023589665582
75,75,6.413893750000001,0.000834939493387,(0.05663685496425122-0.11374139515743345j),-2482.686110037557,(0.04595944118521137-0.010432602639113778j),68.57456340877279
76,76,6.41399375,-0.0041791873775279,(-0.049551027702662856+0.10458589829243717j),-2482.4575438333554,(0.029375465112081584-0.042715827564219364j),69.48889092088976
77,77,6.41409375,-0.0028918853212389,(0.0675301918509081-0.037807778410141435j),-2482.2289776291536,(0.011452621992306462-0.0061324199660184745j),70.40321843300673
78,78,6.41419375,0.001794892636425,(-0.048874065647901456-0.149260348494153j),-2482.0004114249523,(0.06210353973880682+0.0004945022886170512j),71.3175459451237
79,79,6.414293750000001,0.0097508610617875,(-0.002583602212618233-0.11593559875571771j),-2481.7718452207505,(0.03787639724381257-0.007763181294140308j),72.23187345724067
80,80,6.41439375,0.0182635097799012,(0.10943738148408041-0.10774068189269528j),-2481.5432790165487,(0.06420231382034015+0.00013047887304043493j),73.14620096935764
81,81,6.41449375,0.0152174660637194,(0.21019527512005948-0.00479247343479168j),-2481.314712812348,(0.07316292519036574-0.06915574138174624j),74.0605284814746
82,82,6.414593750000001,0.010881836453873,(-0.05100330262515429+0.11357076829973009j),-2481.0861466081456,(0.054598604880842574-0.008589557572653055j),74.97485599359158
83,83,6.4146937500000005,0.0010562318926428,(-0.006915503771950653+0.040381716108006435j),-2480.857580403944,(0.08397866136954003-0.004532842100510769j),75.88918350570854
84,84,6.41479375,0.0020392556867839,(0.09034161267391153-0.056625816298984166j),-2480.6290141997424,(0.05024622833571936-0.02173904836710496j),76.80351101782553
85,85,6.41489375,-0.0020702534984758,(0.32527455229868923+0.1564860232290084j),-2480.400447995541,(0.1278612878369583-0.03502927196380756j),77.7178385299425
86,86,6.414993750000001,-0.0012371963010927,(0.013597268714864177+0.07598776616706729j),-2480.1718817913397,(0.044083422999578015+0.012395160397680384j),78.63216604205947
87,87,6.4150937500000005,0.0027989493532793,(-0.0562902728285201+0.13552286967370475j),-2479.943315587138,(0.08149243520559835+0.0010281506984348918j),79.54649355417644
88,88,6.41519375,0.0083638110075441,(0.15406774530028755-0.08682557391440643j),-2479.714749382936,(0.06364775538956056-0.016719316831977683j),80.4608210662934
89,89,6.41529375,0.0160797906863324,(-0.031886771521390966+0.024564060766553975j),-2479.486183178735,(0.0673388671995486-0.004661946512904112j),81.37514857841037
90,90,6.415393750000001,0.0150624287361977,(-0.048500677176101695+0.025855921873277316j),-2479.257616974533,(0.053622049049117576-0.03666419489631529j),82.28947609052734
91,91,6.41549375,0.0120389946872448,(0.12049917510504553-0.022536145295043268j),-2479.029050770332,(0.06144756577889808+0.007348453686474615j),83.20380360264431
92,92,6.41559375,0.0047748590418653,(-0.006460866734499401+0.17579340665196386j),-2478.80048456613,(0.07430714848433762+0.013763818672477699j),84.11813111476128
93,93,6.41569375,0.0044128296351148,(-0.0017689346294314373+0.07816699716690796j),-2478.5719183619285,(0.031965372489468145-0.006046204278442872j),85.03245862687825
94,94,6.415793750000001,0.0047660162728631,(-0.08687616718341581+0.09911437733373418j),-2478.3433521577267,(0.06880794273346921-0.0011579451609870853j),85.94678613899522
95,95,6.41589375,0.0040146146954169,(-0.03998154202301525+0.09324599690907001j),-2478.1147859535254,(0.040497523183168876-0.017566427217551805j),86.86111365111219
96,96,6.41599375,0.0062151328308244,(0.042594236816291695+0.03206874311620994j),-2477.886219749324,(0.04554022778443005-0.021460856947775143j),87.77544116322917
97,97,6.41609375,0.0061066863234188,(0.02653512336489483-0.11752938883811634j),-2477.6576535451222,(0.06820584295418111+0.003922746434923106j),88.68976867534614
98,98,6.416193750000001,0.0092697698936241,(0.03775145035904326-0.16431413511845644j),-2477.4290873409204,(0.10762732604896558-0.03314268616980954j),89.60409618746311
99,99,6.41629375,0.00773802040713,(-0.15129678658447182-0.08883269545347462j),-2477.200521136719,(0.09579503351217408+0.06059471845479274j),90.51842369958008
100,100,6.41639375,0.0081203460834472,(-0.01966056571104677+0.0011746101741373534j),-2476.9719549325173,(0.052955153093545954-0.03212008296754094j),91.43275121169705
101,101,6.416493750000001,0.0086405207092351,(-0.15720129404347744+0.05546356167458886j),-2476.743388728316,(0.031153284012848514-0.0364911632525131j),92.34707872381402
102,102,6.4165937500000005,0.0075337374851748,(0.0839897160550655-0.0038829121626825225j),-2476.514822524114,(0.02109648760140321-0.033495050963724904j),93.26140623593099
103,103,6.41669375,0.0085968265645517,(0.17996189860573286-0.09286653001797493j),-2476.286256319913,(0.1397555877704791-0.05754325582650393j),94.17573374804796
104,104,6.41679375,0.0068230700804498,(-0.2294911226398344+0.3749646505661879j),-2476.057690115711,(0.06221845326762169-0.029557550745792405j),95.09006126016493
105,105,6.416893750000001,0.0056939386837332,(-0.24694110724660434-0.1145847286769987j),-2475.829123911509,(0.14381481179352165-0.0001465945739529931j),96.0043887722819
106,106,6.4169937500000005,0.0056075125364566,(0.02469572704126587-0.06568996262532675j),-2475.600557707308,(0.056197598740601026-0.06322325780663259j),96.91871628439887
107,107,6.41709375,0.0049529567327936,(-0.021292988657096182-0.023721912466592034j),-2475.371991503106,(0.007958126663529902-0.058680406574751556j),97.83304379651584
108,108,6.41719375,0.0084973438680966,(0.005186832584027221-0.044065799932152656j),-2475.1434252989047,(0.1905075769939262-0.07237153040835147j),98.74737130863281
109,109,6.417293750000001,0.0071892700836284,(0.00597529359950745-0.10174317774415664j),-2474.914859094703,(-0.043580556362544626+0.039046813907130586j),99.66169882074979
110,110,6.4173937500000005,0.0064358586420647,(-0.1528637393284531+0.03555147635928548j),-2474.6862928905016,(0.06673419324468799-0.0751227956983001j),100.57602633286676
111,111,6.41749375,0.0095981424231077,(0.039293519777722205+0.08982445529864552j),-2474.4577266863,(0.011639503040263463-0.007467653428839359j),101.49035384498373
112,112,6.41759375,0.0060485950167597,(-0.04266949518464918-0.1590804363602653j),-2474.2291604820985,(0.017782154940043586-0.002821258150457877j),102.4046813571007
113,113,6.417693750000001,0.0080379835215237,(-0.014313405216154674+0.05040436980684185j),-2474.0005942778967,(0.029447887364947425+0.011838788723126745j),103.31900886921767
114,114,6.41779375,0.0042553305513349,(-0.1266326516768865+0.04401232471237812j),-2473.7720280736958,(0.21713045234608097-0.1581832198069022j),104.23333638133464
115,115,6.41789375,0.0045701428001385,(0.07365909594594322+0.07843857428549367j),-2473.543461869493,(0.12366842617635596-0.1487118091865374j),105.14766389345161
116,116,6.41799375,0.0034315102063324,(-0.10174686604731353-0.05213850625041423j),-2473.314895665292,(0.1636527479044033-0.12122973475713653j),106.06199140556858
117,117,6.418093750000001,0.0059221887771963,(-0.10695253651403847+0.05523153474985967j),-2473.0863294610904,(0.09492270725976634-0.047152249391613194j),106.97631891768555
118,118,6.41819375,0.0090378212394616,(0.013980241754789957-0.2778613862219729j),-2472.857763256889,(0.18504898495417627-0.10476335129751557j),107.89064642980252
119,119,6.41829375,0.0069696508354953,(0.16016686919074727-0.028640630240995654j),-2472.6291970526872,(0.18451648440759066-0.04039031800395214j),108.80497394191949
120,120,6.418393750000001,0.0089281343957764,(0.015672428501273608-0.12065828124544847j),-2472.400630848486,(0.16347902546782814-0.02784159702562497j),109.71930145403645
121,121,6.4184937500000006,0.0062157461464751,(0.049722561170866195+0.009653316965136159j),-2472.172064644284,(0.22949166335545115-0.21005377277214662j),110.63362896615342
122,122,6.41859375,0.0075984648362319,(0.040798685012419594+0.03123169552122812j),-2471.9434984400827,(0.1608309557676581-0.14013927893644104j),111.54795647827041
123,123,6.41869375,0.0015959377731979,(-0.014501278359382416+0.021846448154302575j),-2471.714932235881,(0.21600383898940012-0.16032342443779596j),112.46228399038738
124,124,6.418793750000001,0.0033282082510481,(0.15063817005729652-0.029642658884012588j),-2471.48636603168,(0.32203502616430263-0.10991917390871886j),113.37661150250435
125,125,6.4188937500000005,0.0010448276921044,(0.04672805796483225+0.12440259170020558j),-2471.257799827478,(0.34379001318524427-0.12642092723231668j),114.29093901462132
126,126,6.41899375,0.0036126522281604,(-0.006466998409176581+0.027907852223954317j),-2471.0292336232765,(0.4881917828925479-0.24245384117180552j),115.20526652673828
127,127,6.41909375,0.0062093640982446,(-0.019776999315133572+0.0035411519959600637j),-2470.8006674190747,(0.45502000931845993-0.11317446427258075j),116.11959403885525
128,128,6.419193750000001,0.0061694605336232,(-0.13619988818316578-0.020382116161785264j),-2470.572101214873,(0.8436811045470911-0.47031644193338634j),117.03392155097222
129,129,6.4192937500000005,0.0091112408922266,(-0.09377678148891136+0.014835122667205288j),-2470.3435350106715,(0.8222762520732784-0.350354133532627j),117.9482490630892
130,130,6.41939375,0.0076340945243552,(-0.016539362598813646+0.025346057030254773j),-2470.1149688064697,(1.6327566072132487-0.7594003604250329j),118.86257657520616
131,131,6.41949375,0.0085557880928439,(0.24204437315999677+0.14438049020318855j),-2469.8864026022684,(8.57576937746258-3.5663356127079044j),119.77690408732313
132,132,6.419593750000001,0.0052793728862094,(-0.14595248868718055+0.21463089880062866j),-2469.6578363980666,(-2.9779135592078445+1.2977309542756292j),120.6912315994401
133,133,6.41969375,0.0004675742681554,(-0.07450098597228935-0.007861048275831117j),-2469.429270193865,(-1.271130189188899+0.5131311120413001j),121.60555911155707
134,134,6.41979375,-0.0012387862973887,(0.17592490254628143-0.06707144709344225j),-2469.2007039896635,(-0.8340661693672713+0.4140003080201282j),122.51988662367404
135,135,6.41989375,-0.001825108812527,(-0.017848373292561254-0.0257183293359225j),-2468.972137785462,(-0.6721079152904221+0.3147486894313207j),123.43421413579102
136,136,6.419993750000001,0.0012716622580641,(-0.17333405947295755-0.02481582535128241j),-2468.7435715812603,(-0.47096394973355404+0.0880205528613355j),124.348541647908
137,137,6.42009375,0.0041322162002169,(0.06688163778280763-0.006291175744809775j),-2468.515005377059,(-0.32574175480029305+0.2443126872071797j),125.26286916002496
138,138,6.42019375,0.0083893501954822,(0.1419266943628722-0.05087997321856208j),-2468.286439172857,(-0.2424829881332403+0.1843316237660353j),126.17719667214193
139,139,6.420293750000001,0.0105602719831921,(-0.12601638601076345+0.02489345118507077j),-2468.057872968656,(-0.24825764073435297+0.07702386447233239j),127.0915241842589
140,140,6.420393750000001,0.0103825006189203,(0.18187758794473277-0.08755707848372832j),-2467.829306764454,(-0.46964753949191473+0.17894848305692312j),128.00585169637586
141,141,6.42049375,0.0065049908186244,(-0.1757813161355812-0.19659638018620218j),-2467.6007405602527,(-0.2979629955825579+0.06393387892947253j),128.92017920849284
142,142,6.42059375,0.0006987832170448,(0.12041797932026355-0.12179920559281002j),-2467.372174356051,(-0.23107225253233965+0.13773760389060097j),129.83450672060982
143,143,6.420693750000001,-0.0027363241892372,(-0.02732245574601292-0.0866005645788285j),-2467.143608151849,(-0.17547824481004148+0.11203550460567836j),130.74883423272678
144,144,6.4207937500000005,-0.0071857865577453,(0.14399559023476635+0.07122336591715618j),-2466.915041947648,(-0.3049766853853595+0.16221150431302184j),131.66316174484376
145,145,6.42089375,-0.0029283622895788,(-0.1880157001991701-0.012216021561040777j),-2466.6864757434464,(-0.20342658990204912+0.08076060032966367j),132.57748925696072
146,146,6.42099375,0.001311560360496,(0.07923858773452916+0.07307664505735559j),-2466.4579095392446,(-0.1843573402498791+0.1619904891918607j),133.4918167690777
147,147,6.421093750000001,0.0078045448309713,(0.11397946847249964+0.028042571512851708j),-2466.2293433350437,(-0.14036437422303671+0.04818488596198071j),134.40614428119466
148,148,6.4211937500000005,0.0151138225274492,(0.010800725863004308+0.12561691687177784j),-2466.000777130841,(-0.08292007123526883+0.11813763777718775j),135.32047179331164
149,149,6.42129375,0.0135275695362438,(-0.013109358918529136-0.06750042348031514j),-2465.77221092664,(-0.1371454971894147+0.08086092027725071j),136.2347993054286
150,150,6.42139375,0.0103448717234001,(0.05535452765799865-0.025290998346662937j),-2465.5436447224383,(-0.12437405379571012+0.05602701520609529j),137.14912681754558
151,151,6.421493750000001,0.0029719734109962,(-0.07121448377122147+0.05581258805379434j),-2465.315078518237,(-0.10674004899350195+0.09578665773232764j),138.06345432966253
152,152,6.42159375,-0.00267035220542,(-0.018164673855187427+0.11758332287133222j),-2465.086512314035,(-0.15973345229701685+0.1516022999244298j),138.97778184177952
153,153,6.42169375,-0.0060915238905501,(0.06794267593627074+0.05315509292630406j),-2464.8579461098334,(-0.07282677462647187+0.135837566103227j),139.89210935389647
154,154,6.42179375,-0.0109084241147786,(-0.007188850329333319+0.047133034400888105j),-2464.629379905632,(-0.17872688317538923+0.07663312704941279j),140.80643686601346
155,155,6.421893750000001,0.0027527672607576,(0.14865871118240265+0.04899251831060909j),-2464.4008137014303,(-0.05574608724629758-0.01581569131240142j),141.72076437813044
156,156,6.42199375,0.0060643902050829,(0.08674405241239838-0.059244272145884465j),-2464.172247497229,(-0.25047414185273925+0.038925414216382556j),142.6350918902474
157,157,6.42209375,0.01620486096264,(-0.00524473341701537+0.04268673077530446j),-2463.943681293027,(0.016762902233466638-0.09290704063556814j),143.54941940236438
158,158,6.42219375,0.0182849591694176,(-0.1716322742877773+0.12925929093979244j),-2463.7151150888258,(-0.09322286348714338+0.08659652516327514j),144.46374691448133
159,159,6.422293750000001,0.0105234884783212,(-0.0735108261915212-0.05392734152964445j),-2463.486548884624,(-0.11763389585460282+0.10419894370693321j),145.37807442659832
160,160,6.42239375,0.0053579581524596,(-0.023047705291281594+0.030042796192800536j),-2463.257982680422,(-0.08813146721657562-0.006521657124305413j),146.29240193871527
161,161,6.42249375,-0.0030586151281476,(0.01617547448945819-0.16172881342974774j),-2463.029416476221,(-0.12073137967989067-0.09210879667080711j),147.20672945083226
162,162,6.422593750000001,-0.0013063942781252,(-0.032235592142158584+0.025932498249798444j),-2462.8008502720195,(-0.25949012600180554+0.02865517800605362j),148.1210569629492
163,163,6.4226937500000005,-0.0083636129536309,(0.09490593417515329-0.055485241626579654j),-2462.5722840678177,(-0.45424929668197916+0.07347997695963567j),149.0353844750662
164,164,6.42279375,0.0043540964658155,(0.051107477770937465-0.0035246989783261143j),-2462.3437178636163,(0.02220028935297452+0.09190282823004388j),149.94971198718315
165,165,6.42289375,0.0060252357569405,(-0.1783992914433114-0.06893247107473408j),-2462.1151516594146,(-0.1019592875072134+0.059291397794920944j),150.86403949930013
166,166,6.422993750000001,0.0194007729121423,(0.06515070948981971-0.2580920868006251j),-2461.886585455213,(-0.0012257052637008135+0.0307985531462123j),151.7783670114171
167,167,6.4230937500000005,0.0169892246110151,(-0.02990655773382074-0.06374618868625934j),-2461.6580192510114,(-0.10711567452257807+0.02050183796428062j),152.69269452353407
168,168,6.42319375,0.0142471676432137,(0.15903367984052652+0.04616862147997934j),-2461.42945304681,(-0.04303945195766663+0.004768740305054712j),153.60702203565106
169,169,6.42329375,0.0045075258640067,(0.06720481344443721+0.03447713611063792j),-2461.2008868426083,(-0.04971815701986145+0.04499187232751313j),154.521349547768
170,170,6.423393750000001,0.0004378326312765,(0.1101328473591088+0.015098230747495493j),-2460.972320638407,(-0.08842441848066002+0.039220715921154635j),155.435677059885
171,171,6.42349375,-0.0015190478018579,(-0.03768023988045489-0.04546353353188176j),-2460.743754434205,(0.039343258585514615+0.08219821565119194j),156.35000457200195
172,172,6.42359375,-0.0037153378000697,(0.1569716074451909-0.08342152530979158j),-2460.515188230004,(-0.03464831158057077+0.06986803430533087j),157.26433208411893
173,173,6.42369375,0.0033105468598564,(-0.08627096450531814+0.0008325201172583244j),-2460.286622025802,(0.025791624230455334+0.0043989069159783185j),158.1786595962359
174,174,6.423793750000001,0.0068729174597895,(0.015090431731279684+0.05760377178742112j),-2460.0580558216006,(-0.02302277346459621+0.04481138367806238j),159.09298710835287
175,175,6.42389375,0.0181172063893152,(-0.06550233597612573+0.004154585329012906j),-2459.829489617399,(-0.1069110795257812+0.03934861394418867j),160.00731462046983
176,176,6.42399375,0.0155633876389157,(0.20794120957250462-0.038751342934640956j),-2459.600923413197,(-0.0021260877989159235+0.022039257725488766j),160.9216421325868
