Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.0546875000000e+002	     0.003603996
4.0625000000000e+002	     0.003429416
4.0703125000000e+002	     0.003722092
4.0781250000000e+002	     0.003567785
4.0859375000000e+002	     0.003652367
4.0937500000000e+002	      0.00348666
4.1015625000000e+002	      0.00374085
4.1093750000000e+002	     0.003759002
4.1171875000000e+002	     0.003801692
4.1250000000000e+002	     0.003470742
4.1328125000000e+002	     0.003602878
4.1406250000000e+002	     0.003834465
4.1484375000000e+002	     0.003514644
4.1562500000000e+002	     0.003492552
4.1640625000000e+002	     0.003573639
4.1718750000000e+002	     0.003742277
4.1796875000000e+002	     0.003621505
4.1875000000000e+002	     0.003623666
4.1953125000000e+002	     0.003480336
4.2031250000000e+002	     0.003536192
4.2109375000000e+002	     0.003368584
4.2187500000000e+002	     0.003839078
4.2265625000000e+002	     0.003707684
4.2343750000000e+002	     0.003610651
4.2421875000000e+002	      0.00360567
4.2500000000000e+002	      0.00369597
4.2578125000000e+002	     0.003793347
4.2656250000000e+002	     0.003747847
4.2734375000000e+002	     0.003469602
4.2812500000000e+002	     0.003526385
4.2890625000000e+002	     0.003662336
4.2968750000000e+002	     0.003747804
4.3046875000000e+002	     0.003665011
4.3125000000000e+002	     0.003731136
4.3203125000000e+002	     0.003713977
4.3281250000000e+002	     0.003510302
4.3359375000000e+002	     0.003877196
4.3437500000000e+002	     0.003578301
4.3515625000000e+002	     0.003684594
4.3593750000000e+002	      0.00343706
4.3671875000000e+002	     0.003762138
4.3750000000000e+002	     0.003831346
4.3828125000000e+002	     0.003790031
4.3906250000000e+002	     0.003569636
4.3984375000000e+002	     0.003606492
4.4062500000000e+002	     0.003556914
4.4140625000000e+002	     0.003581874
4.4218750000000e+002	     0.003786572
4.4296875000000e+002	     0.003781752
4.4375000000000e+002	     0.003553859
4.4453125000000e+002	      0.00364293
4.4531250000000e+002	     0.003778138
4.4609375000000e+002	     0.003743786
4.4687500000000e+002	     0.003725151
4.4765625000000e+002	      0.00380102
4.4843750000000e+002	     0.003863126
4.4921875000000e+002	     0.003759305
4.5000000000000e+002	     0.003562099
4.5078125000000e+002	     0.003601698
4.5156250000000e+002	     0.003716101
4.5234375000000e+002	     0.003523238
4.5312500000000e+002	      0.00357102
4.5390625000000e+002	     0.003457373
4.5468750000000e+002	     0.003495182
4.5546875000000e+002	     0.003638959
4.5625000000000e+002	     0.003566539
4.5703125000000e+002	     0.003401767
4.5781250000000e+002	     0.003457463
4.5859375000000e+002	     0.003735498
4.5937500000000e+002	     0.003785642
4.6015625000000e+002	     0.003493896
4.6093750000000e+002	     0.003565921
4.6171875000000e+002	     0.003616341
4.6250000000000e+002	     0.003707831
4.6328125000000e+002	     0.003768462
4.6406250000000e+002	     0.003676866
4.6484375000000e+002	     0.003601046
4.6562500000000e+002	     0.003698348
4.6640625000000e+002	     0.003495894
4.6718750000000e+002	     0.003556812
4.6796875000000e+002	     0.003812303
4.6875000000000e+002	     0.003631023
4.6953125000000e+002	     0.003772921
4.7031250000000e+002	     0.003627157
4.7109375000000e+002	     0.003642447
4.7187500000000e+002	     0.003550695
4.7265625000000e+002	     0.003529223
4.7343750000000e+002	     0.003532277
4.7421875000000e+002	     0.003578228
4.7500000000000e+002	      0.00365497
4.7578125000000e+002	     0.003529699
4.7656250000000e+002	     0.003511573
4.7734375000000e+002	     0.003595645
4.7812500000000e+002	     0.003558104
4.7890625000000e+002	     0.003624903
4.7968750000000e+002	     0.003562339
4.8046875000000e+002	     0.003791269
4.8125000000000e+002	     0.003494427
4.8203125000000e+002	     0.003633801
4.8281250000000e+002	     0.003764448
4.8359375000000e+002	     0.003469714
4.8437500000000e+002	     0.003598426
4.8515625000000e+002	     0.003440717
4.8593750000000e+002	     0.003770413
4.8671875000000e+002	     0.003534184
4.8750000000000e+002	       0.0035716
4.8828125000000e+002	     0.003687534
4.8906250000000e+002	     0.003687386
4.8984375000000e+002	     0.003559346
4.9062500000000e+002	     0.003428524
4.9140625000000e+002	      0.00368713
4.9218750000000e+002	     0.003609927
4.9296875000000e+002	     0.003625324
4.9375000000000e+002	     0.003728285
4.9453125000000e+002	     0.003672749
4.9531250000000e+002	     0.003838611
4.9609375000000e+002	     0.003687668
4.9687500000000e+002	     0.003697608
4.9765625000000e+002	     0.003558756
4.9843750000000e+002	     0.003588361
4.9921875000000e+002	     0.003720539
5.0000000000000e+002	     0.003705078
5.0078125000000e+002	     0.003584644
5.0156250000000e+002	     0.003694609
5.0234375000000e+002	     0.003673773
5.0312500000000e+002	     0.003728619
5.0390625000000e+002	     0.003632343
5.0468750000000e+002	     0.003741287
5.0546875000000e+002	      0.00364992
5.0625000000000e+002	     0.003661466
5.0703125000000e+002	       0.0034843
5.0781250000000e+002	     0.003664212
5.0859375000000e+002	     0.003442395
5.0937500000000e+002	     0.003652188
5.1015625000000e+002	     0.003666039
5.1093750000000e+002	     0.003365142
5.1171875000000e+002	     0.003496829
5.1250000000000e+002	      0.00360878
5.1328125000000e+002	     0.003736325
5.1406250000000e+002	      0.00361254
5.1484375000000e+002	     0.003696072
5.1562500000000e+002	     0.003700743
5.1640625000000e+002	      0.00365082
5.1718750000000e+002	     0.003618298
5.1796875000000e+002	     0.003594747
5.1875000000000e+002	     0.003743163
5.1953125000000e+002	     0.003710187
5.2031250000000e+002	     0.003746106
5.2109375000000e+002	       0.0037634
5.2187500000000e+002	     0.003740884
5.2265625000000e+002	     0.003582947
5.2343750000000e+002	     0.003580935
5.2421875000000e+002	     0.003607593
5.2500000000000e+002	     0.003695647
5.2578125000000e+002	     0.003533044
5.2656250000000e+002	     0.003754649
5.2734375000000e+002	     0.003532452
5.2812500000000e+002	     0.003667778
5.2890625000000e+002	     0.003588976
5.2968750000000e+002	     0.003587677
5.3046875000000e+002	     0.003717862
5.3125000000000e+002	     0.003719642
5.3203125000000e+002	     0.003763724
5.3281250000000e+002	     0.003666089
5.3359375000000e+002	     0.003715147
5.3437500000000e+002	     0.003613112
5.3515625000000e+002	     0.003653603
5.3593750000000e+002	     0.003629417
5.3671875000000e+002	     0.003584959
5.3750000000000e+002	     0.003655616
5.3828125000000e+002	     0.003547187
5.3906250000000e+002	     0.003655542
5.3984375000000e+002	     0.003670097
5.4062500000000e+002	     0.003578386
5.4140625000000e+002	     0.003746856
5.4218750000000e+002	     0.003561322
5.4296875000000e+002	      0.00368717
5.4375000000000e+002	     0.003820695
5.4453125000000e+002	     0.003531427
5.4531250000000e+002	     0.003478311
5.4609375000000e+002	     0.003694068
5.4687500000000e+002	     0.003631459
5.4765625000000e+002	     0.003598525
5.4843750000000e+002	     0.003647012
5.4921875000000e+002	      0.00361956
5.5000000000000e+002	     0.003666677
5.5078125000000e+002	     0.003537243
5.5156250000000e+002	     0.003747007
5.5234375000000e+002	     0.003733574
5.5312500000000e+002	       0.0033706
5.5390625000000e+002	       0.0036849
5.5468750000000e+002	     0.003614539
5.5546875000000e+002	     0.003624678
5.5625000000000e+002	     0.003623833
5.5703125000000e+002	     0.003506782
5.5781250000000e+002	     0.003454428
5.5859375000000e+002	     0.003740446
5.5937500000000e+002	     0.003759335
5.6015625000000e+002	     0.003651321
5.6093750000000e+002	     0.003692287
5.6171875000000e+002	     0.003791547
5.6250000000000e+002	     0.003648425
5.6328125000000e+002	     0.003622796
5.6406250000000e+002	     0.003673796
5.6484375000000e+002	     0.003645151
5.6562500000000e+002	     0.003584151
5.6640625000000e+002	     0.003745964
5.6718750000000e+002	     0.003472912
5.6796875000000e+002	     0.003510076
5.6875000000000e+002	     0.003533266
5.6953125000000e+002	     0.003506767
5.7031250000000e+002	     0.003658083
5.7109375000000e+002	     0.003547504
5.7187500000000e+002	     0.003589866
5.7265625000000e+002	     0.003673417
5.7343750000000e+002	     0.003674376
5.7421875000000e+002	     0.003413231
5.7500000000000e+002	     0.003681187
5.7578125000000e+002	     0.003693459
5.7656250000000e+002	     0.003579499
5.7734375000000e+002	     0.003759194
5.7812500000000e+002	     0.003661698
5.7890625000000e+002	     0.003589457
5.7968750000000e+002	     0.003717811
5.8046875000000e+002	     0.003692862
5.8125000000000e+002	     0.003546863
5.8203125000000e+002	     0.003603848
5.8281250000000e+002	     0.003664831
5.8359375000000e+002	     0.003557468
5.8437500000000e+002	     0.003606586
5.8515625000000e+002	     0.003641845
5.8593750000000e+002	       0.0037654
5.8671875000000e+002	     0.003599287
5.8750000000000e+002	     0.003718554
5.8828125000000e+002	     0.003705807
5.8906250000000e+002	      0.00373737
5.8984375000000e+002	     0.003606624
5.9062500000000e+002	     0.003438406
5.9140625000000e+002	     0.003612921
5.9218750000000e+002	     0.003602691
5.9296875000000e+002	     0.003675791
5.9375000000000e+002	      0.00355299
5.9453125000000e+002	     0.003634101
5.9531250000000e+002	     0.003576554
5.9609375000000e+002	     0.003560996
5.9687500000000e+002	     0.003651407
5.9765625000000e+002	      0.00380532
5.9843750000000e+002	     0.003660879
5.9921875000000e+002	     0.003663506
6.0000000000000e+002	     0.003741142
6.0078125000000e+002	     0.003634453
6.0156250000000e+002	     0.003635091
6.0234375000000e+002	     0.003618575
