Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.9218750000000e+001	   -0.0003129003
5.0000000000000e+001	   -0.0002508611
5.0781250000000e+001	   -0.0003095614
5.1562500000000e+001	   -0.0002296833
5.2343750000000e+001	   -0.0002493567
5.3125000000000e+001	   -0.0002703271
5.3906250000000e+001	   -0.0002736878
5.4687500000000e+001	   -0.0003133908
5.5468750000000e+001	   -0.0003027862
5.6250000000000e+001	   -0.0003300716
5.7031250000000e+001	   -0.0002305903
5.7812500000000e+001	   -0.0003136084
5.8593750000000e+001	   -0.0002656651
5.9375000000000e+001	   -0.0004016223
6.0156250000000e+001	   -0.0002762591
6.0937500000000e+001	   -0.0002634821
6.1718750000000e+001	   -0.0002905004
6.2500000000000e+001	    -0.000262383
6.3281250000000e+001	   -0.0002683228
6.4062500000000e+001	   -0.0002459642
6.4843750000000e+001	   -0.0002760539
6.5625000000000e+001	   -0.0003053944
6.6406250000000e+001	   -0.0002665591
6.7187500000000e+001	   -0.0002773782
6.7968750000000e+001	   -0.0002993388
6.8750000000000e+001	   -0.0002821742
6.9531250000000e+001	    -0.000294363
7.0312500000000e+001	   -0.0002796818
7.1093750000000e+001	   -0.0002759351
7.1875000000000e+001	   -0.0002918377
7.2656250000000e+001	   -0.0003107107
7.3437500000000e+001	   -0.0002553968
7.4218750000000e+001	   -0.0002895048
7.5000000000000e+001	    -0.000285676
7.5781250000000e+001	   -0.0002889077
7.6562500000000e+001	   -0.0003312218
7.7343750000000e+001	   -0.0002921097
7.8125000000000e+001	   -0.0002715402
7.8906250000000e+001	   -0.0002769013
7.9687500000000e+001	   -0.0003115316
8.0468750000000e+001	   -0.0002953607
8.1250000000000e+001	   -0.0002817414
8.2031250000000e+001	    -0.000247582
8.2812500000000e+001	   -0.0002731583
8.3593750000000e+001	   -0.0002738861
8.4375000000000e+001	   -0.0002726467
8.5156250000000e+001	   -0.0002578563
8.5937500000000e+001	   -0.0002633848
8.6718750000000e+001	   -0.0002588273
8.7500000000000e+001	   -0.0002521377
8.8281250000000e+001	   -0.0002674648
8.9062500000000e+001	   -0.0002522284
8.9843750000000e+001	   -0.0002693011
9.0625000000000e+001	   -0.0003037696
9.1406250000000e+001	   -0.0002709654
9.2187500000000e+001	   -0.0002849165
9.2968750000000e+001	   -0.0002988625
9.3750000000000e+001	   -0.0002403009
9.4531250000000e+001	   -0.0002542439
9.5312500000000e+001	   -0.0002662508
9.6093750000000e+001	   -0.0002971661
9.6875000000000e+001	   -0.0002759046
9.7656250000000e+001	   -0.0002970377
9.8437500000000e+001	    -0.000253666
9.9218750000000e+001	   -0.0002658695
1.0000000000000e+002	   -0.0002727139
1.0078125000000e+002	   -0.0002552817
1.0156250000000e+002	    -0.000243813
1.0234375000000e+002	   -0.0002747915
1.0312500000000e+002	   -0.0002636106
1.0390625000000e+002	   -0.0002542466
1.0468750000000e+002	   -0.0002849001
1.0546875000000e+002	   -0.0002522751
1.0625000000000e+002	   -0.0002600294
1.0703125000000e+002	   -0.0002675786
1.0781250000000e+002	   -0.0003016029
1.0859375000000e+002	   -0.0002478874
1.0937500000000e+002	   -0.0003037693
1.1015625000000e+002	   -0.0002054513
1.1093750000000e+002	   -0.0002336308
1.1171875000000e+002	   -0.0002608164
1.1250000000000e+002	   -0.0002618233
1.1328125000000e+002	   -0.0002352014
1.1406250000000e+002	   -0.0002589762
1.1484375000000e+002	   -0.0002145889
1.1562500000000e+002	   -0.0002086021
1.1640625000000e+002	   -0.0002224596
1.1718750000000e+002	  -8.971369e-005
1.1796875000000e+002	   -0.0001862473
1.1875000000000e+002	   -0.0002288116
1.1953125000000e+002	     0.000152751
1.2031250000000e+002	     -0.00074258
1.2109375000000e+002	   -0.0003845065
1.2187500000000e+002	   -0.0003515706
1.2265625000000e+002	   -0.0003896426
1.2343750000000e+002	   -0.0003551846
1.2421875000000e+002	   -0.0003409978
1.2500000000000e+002	   -0.0003202567
1.2578125000000e+002	   -0.0003323035
1.2656250000000e+002	   -0.0003006797
1.2734375000000e+002	   -0.0003662833
1.2812500000000e+002	   -0.0002790279
1.2890625000000e+002	   -0.0002654939
1.2968750000000e+002	   -0.0003023924
1.3046875000000e+002	   -0.0003130236
1.3125000000000e+002	   -0.0003359934
1.3203125000000e+002	   -0.0003921129
1.3281250000000e+002	   -0.0002484402
1.3359375000000e+002	   -0.0003128246
1.3437500000000e+002	   -0.0003555903
1.3515625000000e+002	   -0.0002642403
1.3593750000000e+002	    -0.000281619
1.3671875000000e+002	   -0.0002684399
1.3750000000000e+002	   -0.0003453751
1.3828125000000e+002	   -0.0003031298
1.3906250000000e+002	     -0.00026727
1.3984375000000e+002	   -0.0003117963
1.4062500000000e+002	   -0.0002749043
1.4140625000000e+002	   -0.0003096289
1.4218750000000e+002	   -0.0002354606
1.4296875000000e+002	   -0.0003044247
1.4375000000000e+002	    -0.000284588
1.4453125000000e+002	   -0.0003736749
1.4531250000000e+002	   -0.0002790054
1.4609375000000e+002	   -0.0002251128
1.4687500000000e+002	   -0.0003250948
1.4765625000000e+002	   -0.0003531683
1.4843750000000e+002	   -0.0002652677
1.4921875000000e+002	   -0.0001264409
1.5000000000000e+002	   -0.0003207274
1.5078125000000e+002	   -0.0003093193
1.5156250000000e+002	   -0.0003178833
1.5234375000000e+002	   -0.0003012561
1.5312500000000e+002	   -0.0002238882
1.5390625000000e+002	   -0.0002095314
1.5468750000000e+002	   -0.0002922647
1.5546875000000e+002	    -0.000269713
1.5625000000000e+002	   -0.0002734684
1.5703125000000e+002	   -0.0003049071
1.5781250000000e+002	   -0.0002669356
1.5859375000000e+002	   -0.0002896491
1.5937500000000e+002	    -0.000324197
1.6015625000000e+002	   -0.0002850569
1.6093750000000e+002	   -0.0002719365
1.6171875000000e+002	   -0.0002845202
1.6250000000000e+002	   -0.0003274723
1.6328125000000e+002	    -0.000196498
1.6406250000000e+002	   -0.0002775216
1.6484375000000e+002	   -0.0003195507
1.6562500000000e+002	   -0.0002844094
1.6640625000000e+002	   -0.0002598848
1.6718750000000e+002	   -0.0002740659
1.6796875000000e+002	   -0.0002596237
1.6875000000000e+002	   -0.0002947663
1.6953125000000e+002	   -0.0002323543
1.7031250000000e+002	   -0.0002736031
1.7109375000000e+002	   -0.0003086361
1.7187500000000e+002	   -0.0003027501
1.7265625000000e+002	   -0.0002566421
1.7343750000000e+002	   -0.0002609471
1.7421875000000e+002	   -0.0003211358
1.7500000000000e+002	    -0.000296871
1.7578125000000e+002	   -0.0002091881
1.7656250000000e+002	   -0.0003140075
1.7734375000000e+002	   -0.0002378714
1.7812500000000e+002	   -0.0003025378
1.7890625000000e+002	    -0.000289831
1.7968750000000e+002	   -0.0002241258
1.8046875000000e+002	     -0.00022051
1.8125000000000e+002	   -0.0002876092
1.8203125000000e+002	   -0.0001954331
1.8281250000000e+002	   -0.0002385751
1.8359375000000e+002	    -0.000306884
1.8437500000000e+002	   -0.0003121126
1.8515625000000e+002	   -0.0002576999
1.8593750000000e+002	   -0.0002797072
1.8671875000000e+002	   -0.0002625892
1.8750000000000e+002	   -0.0002781971
1.8828125000000e+002	   -0.0003252579
1.8906250000000e+002	   -0.0002863552
1.8984375000000e+002	   -0.0002631865
1.9062500000000e+002	    -0.000254197
1.9140625000000e+002	   -0.0003062091
1.9218750000000e+002	   -0.0002842151
1.9296875000000e+002	    -0.000322514
1.9375000000000e+002	   -0.0002901391
1.9453125000000e+002	   -0.0002563284
1.9531250000000e+002	   -0.0002580301
1.9609375000000e+002	   -0.0001876404
1.9687500000000e+002	   -0.0002991844
1.9765625000000e+002	   -0.0002322365
1.9843750000000e+002	   -0.0003100043
1.9921875000000e+002	   -0.0002360583
2.0000000000000e+002	   -0.0002866946
2.0078125000000e+002	   -0.0002346864
2.0156250000000e+002	   -0.0002128792
2.0234375000000e+002	   -0.0002491076
2.0312500000000e+002	   -0.0003400374
2.0390625000000e+002	   -0.0002533481
2.0468750000000e+002	   -0.0003058141
2.0546875000000e+002	   -0.0003625719
2.0625000000000e+002	   -0.0002717793
2.0703125000000e+002	   -0.0003045608
2.0781250000000e+002	   -0.0002860668
2.0859375000000e+002	   -0.0003085051
2.0937500000000e+002	     -0.00019386
2.1015625000000e+002	   -0.0002677511
2.1093750000000e+002	   -0.0002723719
2.1171875000000e+002	   -0.0002833356
2.1250000000000e+002	   -0.0001827535
2.1328125000000e+002	    -0.000129479
2.1406250000000e+002	   -0.0005481967
2.1484375000000e+002	   -0.0003453904
2.1562500000000e+002	   -0.0003178387
2.1640625000000e+002	   -0.0002674127
2.1718750000000e+002	    -0.000327347
2.1796875000000e+002	   -0.0002674763
2.1875000000000e+002	   -0.0003315735
2.1953125000000e+002	   -0.0002481615
2.2031250000000e+002	   -0.0002648657
2.2109375000000e+002	   -0.0003009907
2.2187500000000e+002	   -0.0002635739
2.2265625000000e+002	   -0.0003526844
2.2343750000000e+002	   -0.0004108051
2.2421875000000e+002	   -0.0002455192
2.2500000000000e+002	    -0.000300985
2.2578125000000e+002	   -0.0003033427
2.2656250000000e+002	   -0.0002554792
2.2734375000000e+002	   -0.0002508567
2.2812500000000e+002	   -0.0003297054
2.2890625000000e+002	   -0.0002893691
2.2968750000000e+002	   -0.0002788303
2.3046875000000e+002	    -0.000307445
2.3125000000000e+002	   -0.0002545008
2.3203125000000e+002	    -0.000201542
2.3281250000000e+002	   -0.0002354322
2.3359375000000e+002	   -0.0002471777
2.3437500000000e+002	    -0.000233031
2.3515625000000e+002	   -0.0001809358
2.3593750000000e+002	   -0.0003135719
2.3671875000000e+002	   -0.0002593342
2.3750000000000e+002	   -0.0002995201
2.3828125000000e+002	   -0.0002962304
2.3906250000000e+002	   -0.0001937572
2.3984375000000e+002	   -0.0002255968
2.4062500000000e+002	   -0.0001760273
2.4140625000000e+002	   -0.0002823592
2.4218750000000e+002	   -0.0002261953
2.4296875000000e+002	   -0.0003836791
2.4375000000000e+002	   -0.0003331651
2.4453125000000e+002	   -0.0002824897
2.4531250000000e+002	   -0.0003036756
2.4609375000000e+002	   -0.0003438871
2.4687500000000e+002	   -0.0002746657
2.4765625000000e+002	   -0.0002778654
2.4843750000000e+002	   -0.0003475541
2.4921875000000e+002	   -0.0002305431
2.5000000000000e+002	   -0.0002805967
2.5078125000000e+002	   -0.0003086096
2.5156250000000e+002	   -0.0002408538
2.5234375000000e+002	   -0.0002820815
2.5312500000000e+002	   -0.0003734632
2.5390625000000e+002	   -0.0002782024
2.5468750000000e+002	   -0.0002363643
2.5546875000000e+002	   -0.0002943441
2.5625000000000e+002	    -0.000321716
2.5703125000000e+002	   -0.0003446069
2.5781250000000e+002	    -0.000346429
2.5859375000000e+002	    -0.000305209
2.5937500000000e+002	    -0.000252453
2.6015625000000e+002	   -0.0003598297
2.6093750000000e+002	   -0.0004292599
2.6171875000000e+002	    -0.000473376
2.6250000000000e+002	   -0.0002965567
2.6328125000000e+002	   -0.0004801565
2.6406250000000e+002	   -0.0002106475
2.6484375000000e+002	   -0.0003089509
2.6562500000000e+002	   -0.0001749838
2.6640625000000e+002	  -2.334653e-005
2.6718750000000e+002	   -0.0002360162
2.6796875000000e+002	   -0.0002684215
2.6875000000000e+002	   -0.0001637933
2.6953125000000e+002	   -0.0002679146
2.7031250000000e+002	   -0.0002561582
2.7109375000000e+002	   -0.0002192563
2.7187500000000e+002	   -0.0001740335
2.7265625000000e+002	    -0.000264111
2.7343750000000e+002	   -0.0002474752
2.7421875000000e+002	   -0.0003099039
2.7500000000000e+002	   -0.0003507746
2.7578125000000e+002	   -0.0003265366
2.7656250000000e+002	   -0.0003055597
2.7734375000000e+002	   -0.0002323919
2.7812500000000e+002	   -0.0002112546
2.7890625000000e+002	   -0.0002021522
2.7968750000000e+002	   -0.0002897898
2.8046875000000e+002	   -0.0002891061
2.8125000000000e+002	   -0.0001159885
2.8203125000000e+002	   -0.0003027815
2.8281250000000e+002	   -0.0001048024
2.8359375000000e+002	   -0.0002337393
2.8437500000000e+002	   -0.0004374781
2.8515625000000e+002	   -0.0003858913
2.8593750000000e+002	   -0.0002569001
2.8671875000000e+002	   -0.0002802354
2.8750000000000e+002	   -0.0003943861
2.8828125000000e+002	   -0.0002475635
2.8906250000000e+002	    -0.000262116
2.8984375000000e+002	   -0.0002552999
2.9062500000000e+002	   -0.0002849378
2.9140625000000e+002	   -0.0002382938
2.9218750000000e+002	   -0.0002616372
2.9296875000000e+002	   -0.0003089088
2.9375000000000e+002	   -0.0002467808
2.9453125000000e+002	    -0.000395295
2.9531250000000e+002	   -0.0001806328
2.9609375000000e+002	    -0.000212747
2.9687500000000e+002	   -0.0003571664
2.9765625000000e+002	   -0.0002894108
2.9843750000000e+002	   -0.0002473169
2.9921875000000e+002	   -0.0002837757
3.0000000000000e+002	   -0.0002818814
3.0078125000000e+002	   -0.0002482856
3.0156250000000e+002	   -0.0002819897
3.0234375000000e+002	   -0.0003134583
3.0312500000000e+002	   -0.0002386627
3.0390625000000e+002	   -0.0003612768
3.0468750000000e+002	   -0.0002421541
3.0546875000000e+002	   -0.0002618929
3.0625000000000e+002	   -0.0001730477
3.0703125000000e+002	   -0.0002114893
3.0781250000000e+002	   -0.0002923181
3.0859375000000e+002	   -0.0003145811
3.0937500000000e+002	   -0.0001567432
3.1015625000000e+002	   -0.0002803179
3.1093750000000e+002	   -0.0002986473
3.1171875000000e+002	   -0.0002909316
3.1250000000000e+002	   -0.0002700454
3.1328125000000e+002	   -0.0002788651
3.1406250000000e+002	   -0.0003065685
3.1484375000000e+002	   -0.0002988705
3.1562500000000e+002	    -0.000270661
3.1640625000000e+002	   -0.0002938808
3.1718750000000e+002	   -0.0002601151
3.1796875000000e+002	   -0.0002764746
3.1875000000000e+002	    -0.000253038
3.1953125000000e+002	   -0.0002445057
3.2031250000000e+002	   -0.0002998355
3.2109375000000e+002	   -0.0002779402
3.2187500000000e+002	   -0.0002485648
3.2265625000000e+002	   -0.0002357212
3.2343750000000e+002	   -0.0002539124
3.2421875000000e+002	   -0.0002448473
3.2500000000000e+002	   -0.0002288625
3.2578125000000e+002	   -0.0001315031
3.2656250000000e+002	   -0.0003340202
3.2734375000000e+002	   -0.0002753961
3.2812500000000e+002	   -0.0002803753
3.2890625000000e+002	   -0.0002882425
3.2968750000000e+002	   -0.0003055182
3.3046875000000e+002	   -0.0003096084
3.3125000000000e+002	   -0.0003111721
3.3203125000000e+002	   -0.0002960535
3.3281250000000e+002	   -0.0002468614
3.3359375000000e+002	   -0.0003017405
3.3437500000000e+002	   -0.0003123759
3.3515625000000e+002	   -0.0002518483
3.3593750000000e+002	   -0.0002674528
3.3671875000000e+002	   -0.0002756446
3.3750000000000e+002	   -0.0003238214
3.3828125000000e+002	   -0.0003179604
3.3906250000000e+002	   -0.0003152992
3.3984375000000e+002	   -0.0002295605
3.4062500000000e+002	   -0.0002699078
3.4140625000000e+002	   -0.0003240056
3.4218750000000e+002	   -0.0002201355
3.4296875000000e+002	   -0.0002925151
3.4375000000000e+002	    -0.000233121
3.4453125000000e+002	   -0.0002674868
3.4531250000000e+002	   -0.0001789481
3.4609375000000e+002	   -0.0002843435
3.4687500000000e+002	   -0.0003127872
3.4765625000000e+002	   -0.0002594648
3.4843750000000e+002	     -0.00029025
3.4921875000000e+002	    -0.000260539
3.5000000000000e+002	   -0.0002309136
3.5078125000000e+002	    -0.000270877
3.5156250000000e+002	   -0.0003508413
3.5234375000000e+002	   -0.0003065079
3.5312500000000e+002	   -0.0001845713
3.5390625000000e+002	   -0.0003177272
3.5468750000000e+002	   -0.0002468947
3.5546875000000e+002	   -0.0003949674
3.5625000000000e+002	   -0.0002362343
3.5703125000000e+002	   -0.0003728095
3.5781250000000e+002	   -0.0002889117
3.5859375000000e+002	   -0.0003132985
3.5937500000000e+002	   -0.0001572674
3.6015625000000e+002	  -9.391697e-005
3.6093750000000e+002	   -0.0003355016
3.6171875000000e+002	   -0.0002802942
3.6250000000000e+002	   -0.0001992451
3.6328125000000e+002	   -0.0003014152
3.6406250000000e+002	   -0.0003274547
3.6484375000000e+002	   -0.0003514874
3.6562500000000e+002	   -0.0002243965
3.6640625000000e+002	   -0.0002169411
3.6718750000000e+002	   -0.0002376482
3.6796875000000e+002	   -0.0003211402
3.6875000000000e+002	   -0.0002471205
3.6953125000000e+002	   -0.0002799634
3.7031250000000e+002	   -0.0003588345
3.7109375000000e+002	   -0.0002774515
3.7187500000000e+002	   -0.0002157517
3.7265625000000e+002	   -0.0004805836
3.7343750000000e+002	   -0.0002586348
3.7421875000000e+002	   -0.0002544645
3.7500000000000e+002	   -0.0002416848
3.7578125000000e+002	   -0.0002551168
3.7656250000000e+002	   -0.0002995123
3.7734375000000e+002	   -0.0003405482
3.7812500000000e+002	   -0.0002488113
3.7890625000000e+002	   -0.0002667894
3.7968750000000e+002	   -0.0002974562
3.8046875000000e+002	   -0.0002070567
3.8125000000000e+002	   -0.0002154869
3.8203125000000e+002	   -0.0001903433
3.8281250000000e+002	    -0.000215545
3.8359375000000e+002	   -0.0002435608
3.8437500000000e+002	   -0.0001938948
3.8515625000000e+002	    0.0001242567
3.8593750000000e+002	   -0.0005398551
3.8671875000000e+002	   -0.0003451386
3.8750000000000e+002	   -0.0003394762
3.8828125000000e+002	   -0.0002993145
3.8906250000000e+002	   -0.0002891598
3.8984375000000e+002	   -0.0003025022
3.9062500000000e+002	   -0.0001600365
3.9140625000000e+002	   -0.0003398184
3.9218750000000e+002	    -0.000222052
3.9296875000000e+002	   -0.0002996985
3.9375000000000e+002	   -0.0002592538
3.9453125000000e+002	   -0.0003314486
3.9531250000000e+002	   -0.0003189776
3.9609375000000e+002	   -0.0002736764
3.9687500000000e+002	    -0.000237809
3.9765625000000e+002	    -0.000324753
3.9843750000000e+002	   -0.0002035803
3.9921875000000e+002	   -0.0003632897
4.0000000000000e+002	   -0.0002411909
4.0078125000000e+002	   -0.0002452409
4.0156250000000e+002	    -0.000357355
4.0234375000000e+002	   -0.0002342351
4.0312500000000e+002	   -0.0002744156
4.0390625000000e+002	    -0.000241249
4.0468750000000e+002	   -0.0002829106
4.0546875000000e+002	   -0.0002366305
4.0625000000000e+002	   -0.0003960691
4.0703125000000e+002	    -0.000311978
4.0781250000000e+002	   -0.0002701949
4.0859375000000e+002	   -0.0003540869
4.0937500000000e+002	    -0.000195703
4.1015625000000e+002	   -0.0002052516
4.1093750000000e+002	   -0.0003441786
4.1171875000000e+002	   -0.0002775008
4.1250000000000e+002	   -0.0003094883
4.1328125000000e+002	   -0.0003076994
4.1406250000000e+002	   -0.0003362606
4.1484375000000e+002	   -0.0003569966
4.1562500000000e+002	   -0.0002108396
4.1640625000000e+002	   -0.0003209735
4.1718750000000e+002	   -0.0003251473
4.1796875000000e+002	   -0.0002369104
4.1875000000000e+002	   -0.0001791855
4.1953125000000e+002	   -0.0002535247
4.2031250000000e+002	   -0.0002694474
4.2109375000000e+002	   -0.0002820639
4.2187500000000e+002	   -0.0002149526
4.2265625000000e+002	   -0.0002486641
4.2343750000000e+002	   -0.0002473914
4.2421875000000e+002	   -0.0002683633
4.2500000000000e+002	   -0.0003377794
4.2578125000000e+002	   -0.0002912873
4.2656250000000e+002	   -0.0002848752
4.2734375000000e+002	   -0.0002180399
4.2812500000000e+002	    -0.000319036
4.2890625000000e+002	   -0.0002992624
4.2968750000000e+002	     -0.00021598
4.3046875000000e+002	   -0.0002844861
4.3125000000000e+002	   -0.0003467759
4.3203125000000e+002	   -0.0002948473
4.3281250000000e+002	    -0.000259473
4.3359375000000e+002	   -0.0002961849
4.3437500000000e+002	   -0.0003277531
4.3515625000000e+002	    -0.000267044
4.3593750000000e+002	   -0.0004433771
4.3671875000000e+002	   -0.0002895691
4.3750000000000e+002	   -0.0004333848
4.3828125000000e+002	   -0.0001884859
4.3906250000000e+002	   -0.0003452068
4.3984375000000e+002	   -0.0002676583
4.4062500000000e+002	   -0.0002956036
4.4140625000000e+002	   -0.0002863067
4.4218750000000e+002	   -0.0003355357
4.4296875000000e+002	   -0.0003099737
4.4375000000000e+002	    -0.000292798
4.4453125000000e+002	   -0.0003904483
4.4531250000000e+002	    -0.000266325
4.4609375000000e+002	   -0.0003210044
4.4687500000000e+002	   -0.0003142238
4.4765625000000e+002	    -0.000323466
4.4843750000000e+002	   -0.0003052835
4.4921875000000e+002	   -0.0002316755
4.5000000000000e+002	   -0.0002223281
4.5078125000000e+002	   -0.0002498756
4.5156250000000e+002	   -0.0002608142
4.5234375000000e+002	   -0.0002138563
4.5312500000000e+002	   -0.0002342815
4.5390625000000e+002	   -0.0002902449
4.5468750000000e+002	   -0.0003331367
4.5546875000000e+002	   -0.0003180592
4.5625000000000e+002	   -0.0002504882
4.5703125000000e+002	   -0.0002431173
4.5781250000000e+002	   -0.0002806654
4.5859375000000e+002	   -0.0002872033
4.5937500000000e+002	   -0.0002570751
4.6015625000000e+002	   -0.0002950334
4.6093750000000e+002	   -0.0002725243
4.6171875000000e+002	   -0.0002712318
4.6250000000000e+002	   -0.0002834169
4.6328125000000e+002	   -0.0002682533
4.6406250000000e+002	   -0.0003422572
4.6484375000000e+002	   -0.0002019676
4.6562500000000e+002	    -0.000225583
4.6640625000000e+002	   -0.0002185582
4.6718750000000e+002	   -0.0002638015
4.6796875000000e+002	   -0.0002660056
4.6875000000000e+002	   -0.0002919919
4.6953125000000e+002	   -0.0003800844
4.7031250000000e+002	   -0.0003068235
4.7109375000000e+002	   -0.0002090042
4.7187500000000e+002	   -0.0002465918
4.7265625000000e+002	   -0.0002494914
4.7343750000000e+002	   -0.0003086891
4.7421875000000e+002	   -0.0003343569
4.7500000000000e+002	   -0.0003490144
4.7578125000000e+002	   -0.0002960683
4.7656250000000e+002	   -0.0002140957
4.7734375000000e+002	   -0.0004534064
4.7812500000000e+002	   -0.0002987431
4.7890625000000e+002	   -0.0003115004
4.7968750000000e+002	   -0.0002936224
4.8046875000000e+002	   -0.0002789079
4.8125000000000e+002	   -0.0002113589
4.8203125000000e+002	   -0.0002564508
4.8281250000000e+002	   -0.0002742525
4.8359375000000e+002	   -0.0002335658
4.8437500000000e+002	   -0.0001932274
4.8515625000000e+002	    -0.000217659
4.8593750000000e+002	   -0.0002782459
4.8671875000000e+002	   -0.0002811161
4.8750000000000e+002	   -0.0003279863
4.8828125000000e+002	   -0.0002517528
4.8906250000000e+002	    -0.000282467
4.8984375000000e+002	   -0.0002870275
4.9062500000000e+002	   -0.0003274757
4.9140625000000e+002	    -0.000291638
4.9218750000000e+002	   -0.0002521612
4.9296875000000e+002	   -0.0002967613
4.9375000000000e+002	   -0.0003010452
4.9453125000000e+002	   -0.0003137971
4.9531250000000e+002	   -0.0002776335
4.9609375000000e+002	   -0.0002054919
4.9687500000000e+002	   -0.0002150528
4.9765625000000e+002	   -0.0002591388
4.9843750000000e+002	   -0.0002502423
4.9921875000000e+002	   -0.0003118405
5.0000000000000e+002	   -0.0002896228
5.0078125000000e+002	   -0.0002442081
5.0156250000000e+002	   -0.0003193576
5.0234375000000e+002	   -0.0003172856
5.0312500000000e+002	   -0.0003651491
5.0390625000000e+002	    -0.000385993
5.0468750000000e+002	   -0.0002636704
5.0546875000000e+002	   -0.0002554096
5.0625000000000e+002	   -0.0002381542
5.0703125000000e+002	   -0.0002386047
5.0781250000000e+002	   -0.0002779163
5.0859375000000e+002	   -0.0002716582
5.0937500000000e+002	   -0.0002295545
5.1015625000000e+002	   -0.0002122804
5.1093750000000e+002	   -0.0003001176
5.1171875000000e+002	   -0.0002531528
5.1250000000000e+002	    -0.000222046
5.1328125000000e+002	   -0.0002726239
5.1406250000000e+002	    -0.000278932
5.1484375000000e+002	   -0.0003357554
5.1562500000000e+002	   -0.0003149057
5.1640625000000e+002	    -0.000291062
5.1718750000000e+002	   -0.0002687281
5.1796875000000e+002	   -0.0002995379
5.1875000000000e+002	   -0.0003293398
5.1953125000000e+002	   -0.0002925019
5.2031250000000e+002	   -0.0003076572
5.2109375000000e+002	   -0.0001454518
5.2187500000000e+002	   -0.0001979518
5.2265625000000e+002	   -0.0001822186
5.2343750000000e+002	   -0.0002841094
5.2421875000000e+002	   -0.0002701812
5.2500000000000e+002	      -0.0002218
5.2578125000000e+002	   -0.0002661168
5.2656250000000e+002	   -0.0002469199
5.2734375000000e+002	   -0.0003097265
5.2812500000000e+002	   -0.0002508387
5.2890625000000e+002	    -0.000296744
5.2968750000000e+002	    -0.000281952
5.3046875000000e+002	   -0.0002633913
5.3125000000000e+002	   -0.0002110284
5.3203125000000e+002	   -0.0002459588
5.3281250000000e+002	   -0.0003063186
5.3359375000000e+002	   -0.0002220483
5.3437500000000e+002	    -0.000278443
5.3515625000000e+002	   -0.0002766743
5.3593750000000e+002	   -0.0002465481
5.3671875000000e+002	   -0.0003390107
5.3750000000000e+002	   -0.0003072383
5.3828125000000e+002	   -0.0002894896
5.3906250000000e+002	   -0.0002848244
5.3984375000000e+002	   -0.0002635096
5.4062500000000e+002	    -0.000277071
5.4140625000000e+002	   -0.0002612421
5.4218750000000e+002	   -0.0001940503
5.4296875000000e+002	    -0.000284256
5.4375000000000e+002	   -0.0003044611
5.4453125000000e+002	   -0.0002852465
5.4531250000000e+002	    -0.000238727
