,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
111,111,4.698693750000001,0.0042348577641238,(-0.0047912540467623735+0.07908040298948919j),-2411.007119436065,(0.007246012151863115+0.015240488294010944j),355.1999999945182
112,112,4.698793750000001,0.0026759177407712,(-0.049675499195607715+0.015795981251820995j),-2410.207183430943,(-0.06169238426587609+0.05102097465109322j),358.3999999944688
113,113,4.698893750000001,0.0075292395638803,(-0.037560486943512716+0.011360217490000686j),-2409.407247425822,(0.0705438914981002+0.036149446315868194j),361.5999999944194
114,114,4.6989937500000005,0.0059180560580399,(-0.012475157308953986-0.010078374678652496j),-2408.6073114207,(0.0335175580279325+0.03063165078640763j),364.79999999437
115,115,4.699093750000001,0.0107903514582859,(0.028335721454199846+0.07881560674161682j),-2407.807375415579,(-0.009790250761117742+0.04148907723534506j),367.99999999432066
116,116,4.699193750000001,0.0118509184481514,(-0.010396697690915332-0.06392062134962448j),-2407.0074394104577,(0.030644134714784266+0.005640220277924483j),371.19999999427125
117,117,4.699293750000001,0.0083638556182901,(-0.007114372493674702-0.004895303167440804j),-2406.207503405336,(-0.012343414541034072+0.02456358978156227j),374.3999999942219
118,118,4.6993937500000005,0.0099872618069556,(-0.0015680151086899924+0.002499470612417604j),-2405.4075674002147,(0.0031222295154744277+0.024881908968936776j),377.5999999941725
119,119,4.699493750000001,0.0070068972209111,(0.03949274128176074-0.03473824376402706j),-2404.607631395093,(0.041555222165162366+0.05574451601938705j),380.7999999941231
120,120,4.699593750000001,0.0068498130582274,(-0.025589691446829762+0.00470793139814938j),-2403.807695389972,(-0.014729384589603364+0.007788544184698286j),383.99999999407373
121,121,4.699693750000001,0.0036166553630185,(-0.0038697995875890748-0.08993396637295706j),-2403.00775938485,(0.009297490418765372+0.01932376994729015j),387.1999999940243
122,122,4.69979375,0.0033329675604794,(0.0920198960791-0.020532382841785858j),-2402.207823379729,(-0.0029456302501676343+0.011883521526259553j),390.399999993975
123,123,4.699893750000001,0.0068062209306729,(0.02620414033709072+0.014491928502921567j),-2401.407887374607,(-0.0589190195584963+0.011965710799905752j),393.59999999392556
124,124,4.699993750000001,0.0053494869628823,(0.00736886350490114-0.04094121514989813j),-2400.607951369486,(0.0059679328198075365+0.03148535558361057j),396.79999999387616
125,125,4.70009375,0.0117985132622012,(0.014971884534695378-0.0090371441106078j),-2399.808015364365,(0.06283208546821573+0.004000818303918938j),399.9999999938268
126,126,4.70019375,0.0101204904914098,(0.0315403207690409-0.03305021542800881j),-2399.008079359243,(-0.009732786858388015+0.022859494190235495j),403.1999999937774
127,127,4.70029375,0.0082578013589357,(-0.005620433452241089-0.07262456119550648j),-2398.2081433541216,(0.006988859105969926+0.032792935666431614j),406.39999999372804
128,128,4.70039375,0.0084740239054435,(0.03353128675043556+0.0042431089987273055j),-2397.408207349,(0.010595076617406454+0.019281898795527337j),409.59999999367864
129,129,4.700493750000001,0.0058563397129276,(0.013196908959189194+0.03456136190977648j),-2396.608271343878,(0.001877386016150534+0.03446550834187968j),412.7999999936292
130,130,4.70059375,0.0069175654580141,(0.017371627819897005+0.07970309081234345j),-2395.808335338757,(0.002538461113204194+0.07084111875067386j),415.9999999935799
131,131,4.70069375,0.0054843308698256,(0.020339922918817064+0.009079409867797213j),-2395.008399333636,(0.0031705744869913437+0.028373489014239386j),419.19999999353047
132,132,4.70079375,0.0029478256878615,(-0.014524182297122748+0.062264179485970614j),-2394.2084633285144,(0.008150700381998898+0.02773744594016009j),422.3999999934811
133,133,4.7008937500000005,0.0090646267965643,(0.007744324371594323-0.03327112655791306j),-2393.4085273233927,(-0.01236509631798269+0.04946700024206041j),425.5999999934317
134,134,4.70099375,0.0061578319390645,(0.005713567039699885+0.011729523538136652j),-2392.6085913182715,(0.005910338424607749+0.035987029002869j),428.7999999933823
135,135,4.70109375,0.0101569722581707,(-0.026345100906553738+0.01630482771686136j),-2391.8086553131498,(0.0004619131471356435+0.04429304167283167j),431.99999999333295
136,136,4.70119375,0.0140658898639049,(-0.04605891719472134-0.04397144402755992j),-2391.0087193080285,(0.01981284059952597+0.038536127518334136j),435.19999999328354
137,137,4.7012937500000005,0.0084800664252456,(-0.01717356837657906-0.05162090591446776j),-2390.208783302907,(0.022659652094108536+0.03528817397475679j),438.3999999932342
138,138,4.70139375,0.0113293169721996,(0.05776761645013534-0.004364802920683138j),-2389.408847297785,(-0.010459695537662881+0.023421722308892116j),441.5999999931848
139,139,4.70149375,0.0043512272604413,(0.051286861551582234-0.011549299099631295j),-2388.608911292664,(0.02488786957820552+0.032289858801142275j),444.7999999931354
140,140,4.70159375,0.0028383538819782,(0.03096576128067182-0.04640381077004714j),-2387.8089752875426,(0.028549410982960648+0.021986330887030118j),447.999999993086
141,141,4.70169375,0.0036222869469235,(-0.012938534944729612+0.004173341704693974j),-2387.0090392824213,(0.006889685998284204+0.019439269187445395j),451.1999999930366
142,142,4.70179375,-0.004394037705026,(0.005323485484908969-0.022577673387128103j),-2386.2091032773,(-0.036012646697359554+0.022409176151426697j),454.39999999298726
143,143,4.70189375,0.0029442115288026,(0.019443111889777865-0.031028721030020977j),-2385.4091672721784,(0.037390225796505465+0.01554438495019525j),457.59999999293785
144,144,4.70199375,0.0047358939069063,(-0.0010395242075873362+0.05728847925697478j),-2384.6092312670567,(0.023135589863723605+0.032229184386838j),460.79999999288844
145,145,4.70209375,0.0038107189839094,(0.03997484983937652+0.046490380637747394j),-2383.8092952619354,(-0.029496761641917318+0.048915126428985045j),463.9999999928391
146,146,4.70219375,0.0133673549543505,(0.01269808665943014+0.01288887017141953j),-2383.0093592568137,(0.0290906192369616+0.041100734783428766j),467.1999999927897
147,147,4.70229375,0.0089674930961486,(0.005621425283611004-0.005597973813627276j),-2382.2094232516924,(-0.01902938660779179+0.012318986462430032j),470.39999999274033
148,148,4.702393750000001,0.0117615799382702,(-0.0327448431684638+0.00562936301999228j),-2381.4094872465707,(-0.004134932875987846+0.02096326431313611j),473.5999999926909
149,149,4.70249375,0.0101826112792404,(-0.04834062116295854-0.00851013373812522j),-2380.609551241449,(0.010773695488614853+0.024108930109052594j),476.7999999926415
150,150,4.70259375,0.0007057862975514,(0.015788531484843524-0.033107064539128844j),-2379.809615236328,(0.015456542982055274-0.0534744553384046j),479.99999999259217
151,151,4.70269375,0.0055644177477721,(0.039578638568958255-0.032821729994859j),-2379.0096792312065,(-0.011932724399625555+0.036323820453523926j),483.19999999254276
152,152,4.7027937500000005,-0.0044286089038022,(0.05241609028011743-0.0010746291104112328j),-2378.2097432260853,(0.008307607406724857+0.052559289929982794j),486.3999999924934
153,153,4.70289375,-0.0028330555421156,(0.08656475887217238+0.05232364101526705j),-2377.409807220964,(-0.014180881063907393+0.06144218496374135j),489.599999992444
154,154,4.70299375,-0.0018392410557319,(0.024100727038181526+0.057568798948278606j),-2376.6098712158423,(0.06590397623517572+0.007511087123298139j),492.7999999923946
155,155,4.70309375,-0.0040838993181911,(0.008038897463223815-0.009780698714104401j),-2375.8099352107206,(0.03305830199651593+0.033580013672457776j),495.99999999234524
156,156,4.7031937500000005,0.0076510886720737,(-0.003467105377181504+0.0018672297005475412j),-2375.0099992056,(0.0071093515474557264+0.06733523098947003j),499.19999999229583
157,157,4.70329375,0.0052501176851749,(-0.03453689530856713+0.04163966647313094j),-2374.2100632004776,(-0.016901253259229452+0.029292165033296652j),502.3999999922465
158,158,4.70339375,0.0090652912370928,(0.012612404116074671+0.04134535043971062j),-2373.4101271953564,(-0.006747502283772584+0.011696828888758594j),505.59999999219707
159,159,4.70349375,0.0103612005332288,(0.008745400611763715+0.027801808228608987j),-2372.610191190235,(-0.017698030757471173+0.09538039276162959j),508.79999999214766
160,160,4.7035937500000005,0.0054135385802385,(0.004298242329324299+0.003816122207203709j),-2371.8102551851134,(0.0020834737130475305+0.03587730905065503j),511.9999999920983
161,161,4.70369375,0.0056917005820387,(-0.08189387095331135-0.030795644970921802j),-2371.010319179992,(0.040259824788797666+0.05205030907749219j),515.1999999920489
162,162,4.70379375,-0.0002504925302064,(-0.006641219976125691+0.026873257607866526j),-2370.2103831748705,(0.03727954835960637+0.028771131868343323j),518.3999999919995
163,163,4.70389375,-0.0018266088172843,(0.04015602695875617-0.0046028693188913915j),-2369.410447169749,(-0.007149719900430307+0.014924559767809036j),521.5999999919501
164,164,4.70399375,-0.0018009028673363,(0.00960358254724943-0.03251956228650609j),-2368.6105111646275,(0.0252174415615759+0.008224883140206668j),524.7999999919008
165,165,4.70409375,-0.0021933528527759,(0.044353588895608004+0.004808998728048155j),-2367.8105751595062,(0.0748573655443258+0.06750319722801291j),527.9999999918514
166,166,4.70419375,0.001229605458754,(0.02452091924785343-0.07550888111277657j),-2367.0106391543845,(-0.008557541585867695-0.02500065476624852j),531.199999991802
167,167,4.704293750000001,0.0044591083640995,(0.05738604728326019-0.04376028009408797j),-2366.2107031492637,(0.03370121650118043+0.045145315953865756j),534.3999999917526
168,168,4.70439375,0.0048553195039598,(0.04303667708670192-0.02065877749298138j),-2365.410767144142,(0.03149970516223103+0.09435250609530865j),537.5999999917032
169,169,4.70449375,0.0075056128888673,(0.027916766134918624+0.011656247189382907j),-2364.6108311390203,(0.01625626316169801-0.0021178760718210676j),540.7999999916539
170,170,4.70459375,0.0050620662341961,(0.09578911770908252-0.02989651408769174j),-2363.810895133899,(0.0003183434978501574+0.02412939711999245j),543.9999999916045
171,171,4.704693750000001,0.0050320630681864,(0.05624739678905963+0.01582778248006307j),-2363.0109591287774,(-0.05759665235796675+0.0009445089664764945j),547.199999991555
172,172,4.70479375,0.0044698907021745,(0.043704307799328365+0.05900183707948804j),-2362.211023123656,(0.0031415247882978356+0.037097447215613304j),550.3999999915056
173,173,4.70489375,0.000514260440424,(-0.044683203129258796+0.07669140007129902j),-2361.4110871185344,(-0.04667011870654404+0.0839539864954918j),553.5999999914562
174,174,4.70499375,0.0025485715411107,(0.020639982071547377-0.010908351808099587j),-2360.611151113413,(0.047247916924423886-0.128397426788595j),556.7999999914069
175,175,4.7050937500000005,0.0006677086573045,(0.014366414685184856+0.01415059063655133j),-2359.8112151082914,(0.056220752752164115-0.013548470145295272j),559.9999999913575
