,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
49,49,4.06739375,0.0015821656081581,(0.028731572444295837+0.01867637842861874j),31.35799308851542,(0.028731572444299483+0.0186763784286189j),31.35799308879394
50,50,4.067493750000001,0.0010011901269477,(0.0011524310626203488+0.01497065326263422j),31.997952131138184,(0.0011524310626214902+0.014970653262628546j),31.997952131422387
51,51,4.06759375,0.0012011238542843,(0.06713141124529343-0.01096460125682782j),32.63791117376095,(0.06713141124529443-0.010964601256827227j),32.637911174050835
52,52,4.06769375,0.0035669397506356,(0.0506531913044474+0.0009771838615248996j),33.27787021638371,(0.0506531913044464+0.0009771838615272553j),33.27787021667928
53,53,4.067793750000001,0.0033041641398144,(0.03714362038250133+0.03553782410038466j),33.917829259006474,(0.03714362038249988+0.03553782410038846j),33.91782925930773
54,54,4.0678937500000005,0.0067934669188342,(0.06597449621480256+0.01606254049039162j),34.55778830162924,(0.0659744962147972+0.016062540490388254j),34.55778830193618
55,55,4.06799375,0.0063865199187993,(0.06561306362611107-0.002866046893505725j),35.197747344252,(0.0656130636261058-0.0028660468935097494j),35.197747344564625
56,56,4.06809375,0.006050583030933,(0.039946015344176855+0.006946281473133774j),35.83770638687477,(0.03994601534417508+0.006946281473135876j),35.83770638719307
57,57,4.068193750000001,0.0055089453016992,(0.0262287764970844-0.0014883156061750412j),36.477665429497534,(0.02622877649708972-0.0014883156061793728j),36.47766542982152
58,58,4.0682937500000005,0.0026341066975197,(0.05681904347928714+0.010113444239325003j),37.1176244721203,(0.056819043479274495+0.010113444239323102j),37.11762447244997
59,59,4.06839375,0.0021407886470331,(0.04398995295438966+0.04803961876919833j),37.75758351474306,(0.04398995295439803+0.048039618769190495j),37.757583515078416
60,60,4.06849375,0.0004206393097611,(0.049166931106421126+0.024254580872214018j),38.397542557365824,(0.04916693110642132+0.024254580872209625j),38.39754255770686
61,61,4.068593750000001,0.0010558702110822,(0.043513079339509195+0.005770946345457641j),39.03750159998859,(0.04351307933951293+0.005770946345455871j),39.03750160033531
62,62,4.06869375,0.0011169678005808,(0.04927061488303708+0.008303741020880467j),39.67746064261135,(0.04927061488304088+0.008303741020880818j),39.67746064296376
63,63,4.06879375,0.0037082785817612,(0.031604595942359426+0.02274026696012945j),40.317419685234114,(0.03160459594235515+0.022740266960126095j),40.317419685592206
64,64,4.06889375,0.0036137685373463,(0.0543448853063329+0.02468788296613593j),40.95737872785688,(0.05434488530633165+0.024687882966132016j),40.957378728220654
65,65,4.068993750000001,0.0051881103722856,(0.024633915741506515-0.00040767248953833823j),41.59733777047964,(0.024633915741508916-0.0004076724895380173j),41.5973377708491
66,66,4.06909375,0.0050001760021897,(0.03993784042329031+0.01463924549869928j),42.2372968131024,(0.03993784042329355+0.014639245498696404j),42.23729681347755
67,67,4.06919375,0.0045219434205674,(0.06120505195662615+0.01677669358196221j),42.87725585572517,(0.06120505195662656+0.016776693581959205j),42.877255856106
68,68,4.06929375,0.0053695968302093,(0.05446925011430316+0.007258501227187575j),43.51721489834793,(0.05446925011430316+0.007258501227185368j),43.517214898734444
69,69,4.069393750000001,0.0033891934326312,(0.05924004375186448+0.009763929652403833j),44.15717394097069,(0.05924004375186219+0.009763929652400999j),44.15717394136289
70,70,4.06949375,0.0038628913478484,(0.05771523840674166+0.0305034643404229j),44.79713298359346,(0.057715238406742385+0.030503464340420422j),44.79713298399134
71,71,4.06959375,0.001616765741361,(0.05092608335236541+0.017510470225487337j),45.43709202621622,(0.050926083352363184+0.0175104702254852j),45.43709202661979
72,72,4.06969375,0.0017900553752373,(0.07392188087080222+0.006068380394812532j),46.07705106883898,(0.07392188087080317+0.0060683803948053915j),46.077051069248235
73,73,4.0697937500000005,0.0028358971498638,(0.07283457281492015+0.033152721908995604j),46.71701011146176,(0.07283457281493691+0.03315272190898677j),46.71701011187668
74,74,4.06989375,0.0036747361832519,(-0.003916815849449589-0.015907730084174843j),47.35696915408452,(-0.003916815849443933-0.015907730084169184j),47.35696915450513
75,75,4.06999375,0.0050477288469523,(0.035072057265830466+0.004995655028078227j),47.99692819670728,(0.035072057265834476+0.004995655028079273j),47.99692819713358
76,76,4.070093750000001,0.0059936297975096,(0.048798104313386735+0.0025227435506321658j),48.63688723933004,(0.04879810431339082+0.002522743550636048j),48.636887239762025
77,77,4.0701937500000005,0.0072187112662983,(0.049707832199616164+0.016554109684908027j),49.27684628195281,(0.04970783219961738+0.016554109684911198j),49.27684628239047
78,78,4.07029375,0.007060072731411,(0.012237812829270021+0.049040967607681715j),49.91680532457557,(0.012237812829274487+0.04904096760768333j),49.91680532501892
79,79,4.07039375,0.007337395960588,(0.06435133969643442+0.01642229308895308j),50.55676436719833,(0.06435133969643393+0.016422293088951944j),50.55676436764737
80,80,4.070493750000001,0.0073411244948176,(0.05440643252590728+0.007012344962851753j),51.1967234098211,(0.054406432525910174+0.00701234496284963j),51.196723410275816
81,81,4.0705937500000005,0.0057268823884101,(0.059211345327527164+0.017117112654480994j),51.83668245244386,(0.059211345327526324+0.01711711265448021j),51.83668245290426
82,82,4.07069375,0.0054462098808467,(0.03522012762617216-0.011584578495501992j),52.47664149506662,(0.03522012762617033-0.011584578495500559j),52.47664149553271
83,83,4.07079375,0.0035844676373398,(0.046403604277408486+0.011352318854153533j),53.116600537689386,(0.04640360427740638+0.011352318854158116j),53.11660053816116
84,84,4.070893750000001,0.004330473203845,(0.048781366826570444+0.01985025634143239j),53.75655958031215,(0.04878136682657032+0.0198502563414307j),53.756559580789606
85,85,4.07099375,0.0037288376897348,(0.055197567755746656+0.00030412513220231564j),54.39651862293491,(0.05519756775574932+0.00030412513219939697j),54.39651862341805
86,86,4.07109375,0.0050586634995388,(0.06093615003427518+0.017847435148174228j),55.03647766555768,(0.06093615003427827+0.01784743514817283j),55.0364776660465
87,87,4.07119375,0.006214598427215,(0.04736941521246715+0.013296430611679077j),55.67643670818044,(0.047369415212470976+0.013296430611678798j),55.67643670867495
88,88,4.071293750000001,0.0071398957838947,(0.047053673912556424+0.011406089146190315j),56.31639575080321,(0.0470536739125586+0.011406089146196136j),56.316395751303396
89,89,4.07139375,0.0085933585172485,(0.055408113313345296+0.0115360465278832j),56.95635479342597,(0.05540811331334362+0.011536046527881972j),56.956354793931844
90,90,4.07149375,0.009286594411497,(0.05084289354836127+0.018206714815059984j),57.596313836048736,(0.05084289354836124+0.018206714815062308j),57.59631383656029
91,91,4.07159375,0.0097916120778394,(0.04778912845598378+0.04180567612976482j),58.2362728786715,(0.04778912845598888+0.041805676129757996j),58.23627287918874
92,92,4.0716937500000006,0.0085243639011937,(0.053875962211311565+0.022962884241331687j),58.87623192129426,(0.05387596221131588+0.022962884241329487j),58.87623192181719
93,93,4.07179375,0.0083285224315733,(0.04940778874469305+0.019973331726560337j),59.51619096391703,(0.049407788744691844+0.01997333172655754j),59.516190964445634
94,94,4.07189375,0.0068202920735026,(0.07776897846431208+0.015847381760861035j),60.15615000653979,(0.0777689784643148+0.015847381760860483j),60.15615000707408
95,95,4.071993750000001,0.0075531613936012,(0.05245278149079861+0.028440925650453412j),60.79610904916255,(0.05245278149079937+0.028440925650454637j),60.79610904970253
96,96,4.0720937500000005,0.0062492558462695,(0.05765280023759131+0.041434481829500575j),61.43606809178532,(0.057652800237598154+0.04143448182949817j),61.436068092330984
97,97,4.07219375,0.0057800645416034,(0.07310027717617387+0.019965510011446138j),62.07602713440808,(0.07310027717617548+0.019965510011448074j),62.07602713495943
98,98,4.07229375,0.0060582360164294,(0.07867785806633638+0.014106918211642044j),62.71598617703084,(0.07867785806634228+0.014106918211641749j),62.71598617758788
99,99,4.072393750000001,0.0050754738081024,(0.03158620720055502+0.0384126816506839j),63.355945219653606,(0.03158620720055539+0.03841268165068705j),63.35594522021633
100,100,4.0724937500000005,0.0067804731891912,(0.057671914829517404+0.034823619038812446j),63.99590426227637,(0.05767191482951667+0.034823619038809345j),63.995904262844775
101,101,4.07259375,0.0070041414788908,(0.05927282203545138+0.038937300510627416j),64.63586330489913,(0.05927282203545153+0.03893730051062516j),64.63586330547322
102,102,4.07269375,0.0078833717994196,(0.054175909767878755+0.0008774853631823842j),65.2758223475219,(0.05417590976788484+0.0008774853631851771j),65.27582234810167
103,103,4.072793750000001,0.009558510368243,(0.06837550709829254+0.025951907727445888j),65.91578139014466,(0.06837550709828581+0.02595190772744268j),65.91578139073012
104,104,4.07289375,0.0083707559452067,(0.06839643153295785+0.035678502171329236j),66.55574043276742,(0.068396431532959+0.03567850217133109j),66.55574043335857
105,105,4.07299375,0.0093742573006668,(0.03832345945459739+0.0257567875848242j),67.19569947539019,(0.03832345945459858+0.02575678758482473j),67.19569947598701
106,106,4.07309375,0.0094633431403615,(0.06052715173026667+0.0019622105970604903j),67.83565851801295,(0.06052715173026302+0.0019622105970618746j),67.83565851861546
107,107,4.073193750000001,0.0079220177732783,(0.0720043145171902+0.04933115782361241j),68.47561756063571,(0.07200431451718822+0.04933115782361931j),68.47561756124391
108,108,4.07329375,0.0081408444674429,(0.08536037040153424+0.0010414556728859242j),69.11557660325848,(0.08536037040152997+0.0010414556728855148j),69.11557660387236
109,109,4.07339375,0.0048712441118071,(0.08264035252220507+0.025252531732134702j),69.75553564588124,(0.08264035252220588+0.02525253173212943j),69.7555356465008
110,110,4.07349375,0.0062007399644361,(0.09389643393970304+0.03692649824091597j),70.395494688504,(0.09389643393970513+0.03692649824091513j),70.39549468912925
111,111,4.073593750000001,0.0064085095494877,(0.061735815443116016+0.016558222744735514j),71.03545373112676,(0.06173581544311861+0.01655822274473581j),71.0354537317577
112,112,4.07369375,0.0050101441159173,(0.05065008110089266+0.03370308896432599j),71.67541277374954,(0.05065008110088908+0.0337030889643271j),71.67541277438615
113,113,4.07379375,0.0082549112642928,(0.06428451006922957+0.02314630364259166j),72.3153718163723,(0.06428451006922806+0.023146303642590654j),72.3153718170146
114,114,4.073893750000001,0.0064481046678843,(0.04991814293465905+0.0031117520572220454j),72.95533085899507,(0.04991814293465502+0.0031117520572173096j),72.95533085964304
115,115,4.0739937500000005,0.0089697700428322,(0.1147791256161528-0.052092439584827004j),73.59528990161783,(0.11477912561615716-0.05209243958481877j),73.59528990227149
116,116,4.07409375,0.007799334726333,(0.04661495383126315+0.02337804069044597j),74.2352489442406,(0.04661495383126195+0.02337804069045002j),74.23524894489994
117,117,4.07419375,0.0074056469441325,(0.05345128791846632+0.03571521758796446j),74.87520798686336,(0.053451287918458594+0.035715217587966135j),74.87520798752838
118,118,4.074293750000001,0.0066012097085459,(0.03212162131656845+0.04664194806317104j),75.51516702948612,(0.03212162131657481+0.046641948063166634j),75.51516703015683
119,119,4.0743937500000005,0.005524298947773,(0.049221744376061645+0.03342288128349225j),76.15512607210889,(0.04922174437605711+0.0334228812834887j),76.15512607278528
120,120,4.07449375,0.0057001704420259,(0.05772656002929329+0.021451253749060963j),76.79508511473165,(0.05772656002929244+0.021451253749061754j),76.79508511541373
121,121,4.07459375,0.0050485947925427,(0.04843129448762433+0.016234393195930744j),77.43504415735441,(0.04843129448762673+0.016234393195926285j),77.43504415804217
122,122,4.074693750000001,0.0052865576584995,(0.12041605407662866+0.08591381432854245j),78.07500319997717,(0.1204160540766313+0.08591381432854053j),78.07500320067062
123,123,4.07479375,0.0033789127055293,(0.07516643922950562+0.0446585532755111j),78.71496224259994,(0.0751664392295083+0.04465855327551134j),78.71496224329907
124,124,4.07489375,0.0042975209677859,(0.05786528560548031+0.05831265848216597j),79.3549212852227,(0.0578652856054802+0.05831265848216697j),79.35492128592752
125,125,4.07499375,0.0029877970533803,(0.05809151639124409+0.05783802865829545j),79.99488032784546,(0.058091516391247836+0.05783802865829651j),79.99488032855596
126,126,4.075093750000001,0.0045742046212169,(0.07074770205431063+0.056368560456687034j),80.63483937046823,(0.07074770205431086+0.05636856045668693j),80.63483937118441
127,127,4.07519375,0.004873641530479,(0.08840434194719582+0.039791438748489574j),81.27479841309099,(0.08840434194719932+0.039791438748489005j),81.27479841381286
128,128,4.07529375,0.0024603778034512,(0.05348435294763375+0.06518171877382489j),81.91475745571375,(0.053484352947636864+0.06518171877382649j),81.91475745644131
129,129,4.07539375,0.0063394719781153,(0.0538626044257976+0.07613812702563512j),82.55471649833652,(0.05386260442579947+0.07613812702563341j),82.55471649906976
130,130,4.075493750000001,0.0036194710455239,(0.10394282338387895+0.0243068395011907j),83.19467554095928,(0.10394282338388162+0.024306839501190954j),83.1946755416982
131,131,4.07559375,0.0059217966614198,(0.07683116483270606+0.025871423898140625j),83.83463458358204,(0.07683116483270622+0.02587142389814178j),83.83463458432665
132,132,4.07569375,0.006056562812136,(0.09796502488556291+0.08444334287888267j),84.47459362620481,(0.097965024885567+0.08444334287887734j),84.4745936269551
133,133,4.07579375,0.0039313069641858,(0.12709155544112938+0.058466334899854505j),85.11455266882757,(0.1270915554411317+0.05846633489985904j),85.11455266958355
134,134,4.0758937500000005,0.0054122033519871,(0.10980353339575058+0.04973848696541374j),85.75451171145033,(0.10980353339575238+0.04973848696541431j),85.754511712212
135,135,4.07599375,0.00215029443816,(0.13354462727973765+0.05751469426300072j),86.3944707540731,(0.1335446272797336+0.05751469426300175j),86.39447075484044
136,136,4.07609375,0.0020541600470734,(0.12912542756890485+0.026053223439350445j),87.03442979669586,(0.1291254275689085+0.026053223439348523j),87.03442979746889
137,137,4.076193750000001,0.0021813063807369,(0.07039873204991307-0.008451737838839336j),87.67438883931862,(0.07039873204991162-0.008451737838837684j),87.67438884009734
138,138,4.0762937500000005,0.0003512482966387,(0.11108743339939728+0.06399984933113032j),88.31434788194139,(0.11108743339939817+0.0639998493311241j),88.31434788272578
139,139,4.07639375,0.0023541651193605,(0.11237037133592101+0.04108326125065916j),88.95430692456415,(0.11237037133592523+0.0410832612506545j),88.95430692535423
140,140,4.07649375,0.002451788786165,(0.11305976597990974+0.011750299405307266j),89.59426596718691,(0.11305976597991102+0.011750299405304733j),89.59426596798268
141,141,4.076593750000001,0.0022984152304628,(0.09749816385855567+0.016076069696123144j),90.23422500980968,(0.09749816385855342+0.01607606969612068j),90.23422501061113
142,142,4.07669375,0.0056461467489857,(0.2097004773319503+0.09243588436824612j),90.87418405243244,(0.2097004773319512+0.09243588436824847j),90.87418405323957
143,143,4.07679375,0.0029967539802567,(0.10508377208924402+0.03902874187153298j),91.5141430950552,(0.10508377208924999+0.03902874187153495j),91.51414309586802
144,144,4.07689375,0.005628933689658,(0.09218885813599847+0.05143189580128225j),92.15410213767797,(0.09218885813598962+0.05143189580128661j),92.15410213849647
145,145,4.076993750000001,0.0041655832656667,(0.057103577811211254+0.05104239905177356j),92.79406118030074,(0.05710357781121161+0.05104239905177399j),92.79406118112492
146,146,4.07709375,0.0032599159791419,(0.07040990361645608+0.0733335164877851j),93.43402022292352,(0.070409903616452+0.07333351648778552j),93.43402022375336
147,147,4.07719375,0.005146157261457,(0.10439913767743354+0.05222218795382491j),94.07397926554628,(0.10439913767743444+0.05222218795382748j),94.07397926638181
148,148,4.07729375,0.0021570063888345,(0.14560300711704327+0.0334520047186095j),94.71393830816903,(0.1456030071170439+0.033452004718610616j),94.71393830901026
149,149,4.077393750000001,0.0039384918195855,(0.14139414362373195-0.0001415316748729356j),95.3538973507918,(0.1413941436237324-0.00014153167487397644j),95.35389735163871
150,150,4.07749375,0.0031355292815168,(0.1501112593519201+0.000505106635103024j),95.99385639341456,(0.1501112593519242+0.0005051066351020594j),95.99385639426715
151,151,4.07759375,0.0020658243934604,(0.05520059981134928+0.16998504753769042j),96.63381543603732,(0.055200599811350295+0.16998504753768773j),96.6338154368956
152,152,4.07769375,0.00313005241803,(0.13197670385949678+0.17038962325318588j),97.27377447866009,(0.13197670385949717+0.17038962325319096j),97.27377447952405
153,153,4.0777937500000005,0.0021974916713387,(0.14752333063205314+0.09934351942769884j),97.91373352128284,(0.14752333063205414+0.09934351942769759j),97.9137335221525
154,154,4.07789375,0.003439923714206,(0.20644337314469846+0.060153590022003364j),98.5536925639056,(0.20644337314469552+0.06015359002200504j),98.55369256478095
155,155,4.07799375,0.0049411362750325,(0.24301015265522247+0.14861323283472969j),99.19365160652838,(0.24301015265521578+0.14861323283472808j),99.1936516074094
156,156,4.078093750000001,0.003848932761766,(0.05582447002552935-0.005213843368814907j),99.83361064915114,(0.05582447002553209-0.005213843368810687j),99.83361065003784
157,157,4.0781937500000005,0.0052702298879408,(0.1383027415594111+0.04564219699497779j),100.4735696917739,(0.1383027415594133+0.045642196994975376j),100.47356969266629
158,158,4.07829375,0.005356222834741,(0.16756349261952513+0.08705402554413044j),101.11352873439668,(0.16756349261951675+0.0870540255441363j),101.11352873529474
159,159,4.07839375,0.0045588430380194,(0.20359907205670413+0.05685522105448536j),101.75348777701944,(0.20359907205670452+0.05685522105447992j),101.75348777792318
160,160,4.078493750000001,0.0062909872992676,(0.21211277557128055+0.125348285616679j),102.3934468196422,(0.2121127755712764+0.1253482856166783j),102.39344682055163
161,161,4.0785937500000005,0.0049365823747288,(0.2913859773741114+0.16798306866330395j),103.03340586226496,(0.29138597737411176+0.1679830686633088j),103.03340586318008
162,162,4.07869375,0.0071812667752156,(-0.07431114470877835+0.10996097140788325j),103.67336490488772,(-0.07431114470878047+0.10996097140788025j),103.67336490580853
163,163,4.07879375,0.0056250430896672,(0.1551226448486613+0.1270666460008994j),104.31332394751048,(0.15512264484866362+0.12706664600090006j),104.31332394843697
164,164,4.078893750000001,0.0051774408517654,(0.1614771251819709+0.17984640523236148j),104.95328299013325,(0.16147712518197052+0.17984640523235623j),104.95328299106542
165,165,4.07899375,0.0070918478960339,(0.14451092306526556+0.09742507160120503j),105.593242032756,(0.1445109230652649+0.09742507160120879j),105.59324203369387
166,166,4.07909375,0.0051038548534063,(0.33636528374905456-0.05033960091018139j),106.23320107537876,(0.3363652837490533-0.05033960091018555j),106.23320107632232
167,167,4.07919375,0.0068246379684258,(0.1504290584709944+0.16665331259495758j),106.87316011800154,(0.15042905847099114+0.16665331259495375j),106.87316011895076
168,168,4.079293750000001,0.0065316898158269,(0.28316679043764614+0.10436058206378819j),107.5131191606243,(0.2831667904376486+0.10436058206378743j),107.51311916157921
169,169,4.07939375,0.0053955246214136,(0.2568501732304205+0.18814460374764425j),108.15307820324706,(0.2568501732304126+0.18814460374764788j),108.15307820420766
170,170,4.07949375,0.0071432643530907,(0.2707238468260758+0.1576970858796694j),108.79303724586984,(0.270723846826079+0.15769708587967185j),108.7930372468361
171,171,4.07959375,0.0054562913635216,(0.29384623743835125+0.2000837343097202j),109.4329962884926,(0.29384623743834964+0.2000837343097181j),109.43299628946455
172,172,4.079693750000001,0.0068549239080772,(0.28742515802991697+0.09771147910994704j),110.07295533111537,(0.2874251580299185+0.097711479109953j),110.072955332093
173,173,4.07979375,0.0059924560380571,(0.24887442027066944+0.1491466013609381j),110.71291437373812,(0.2488744202706598+0.14914660136093083j),110.71291437472145
174,174,4.07989375,0.0063530619256247,(0.3808710371067102+0.2734494398529668j),111.35287341636088,(0.38087103710671494+0.2734494398529649j),111.3528734173499
175,175,4.079993750000001,0.0085270061896282,(0.4118551245786285+0.27582172106907066j),111.99283245898364,(0.41185512457862833+0.27582172106907565j),111.99283245997835
176,176,4.0800937500000005,0.0081703868699409,(0.3904718601950281+0.1718447996702024j),112.63279150160642,(0.39047186019502717+0.17184479967020158j),112.63279150260679
177,177,4.08019375,0.0092527998827326,(0.4367557258713327+0.34620970883156577j),113.27275054422918,(0.4367557258713323+0.34620970883156504j),113.27275054523524
178,178,4.08029375,0.0087993896054058,(0.4726622330588743+0.325653405783961j),113.91270958685196,(0.4726622330588715+0.32565340578396246j),113.91270958786369
179,179,4.080393750000001,0.0078738675092529,(0.6663925979009595+0.39922173410163286j),114.55266862947472,(0.6663925979009645+0.3992217341016327j),114.55266863049214
180,180,4.0804937500000005,0.0091887579184924,(0.7196735291710932+0.5970938152808779j),115.19262767209749,(0.7196735291710946+0.5970938152808726j),115.19262767312058
181,181,4.08059375,0.0074245548102056,(0.6822980615818488+0.4094056244415907j),115.83258671472024,(0.6822980615818464+0.40940562444158873j),115.83258671574903
182,182,4.08069375,0.0067164075597181,(0.7185960303458632+0.7037032270042347j),116.472545757343,(0.7185960303458653+0.7037032270042349j),116.47254575837748
