,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
23,23,13.12739375,0.0017770215317909,(-0.06848320131685165-0.015197877995772074j),-4981.201503891299,(-0.09373642634387415+0.03344744845286247j),73.60000000017153
24,24,13.12749375,0.0025644820768554,(0.14688469661949038+0.05050056316660605j),-4980.401567886178,(-0.08256612428991766+0.01488611836478037j),76.80000000017898
25,25,13.12759375,0.0019484597826673,(0.016256248739313535+0.09694749808509476j),-4979.601631881056,(-0.10643606842700502+0.042116237535427974j),80.00000000018645
26,26,13.12769375,0.0012146801159488,(0.06352493215758241+0.1544522498457644j),-4978.801695875935,(-0.10368031985693191+0.033643922576960764j),83.2000000001939
27,27,13.127793750000002,0.0020027037755849,(0.024151729297183597-0.04932763508666326j),-4978.001759870813,(-0.1251327621248337+0.02271940069083396j),86.40000000020136
28,28,13.127893750000002,0.0038856020975239,(-0.028683100004384433-0.03972008263680956j),-4977.201823865692,(-0.14285176305511726+0.016115191282311318j),89.60000000020882
29,29,13.127993750000002,0.0050744868710999,(0.06115307516691407-0.05562294568109681j),-4976.40188786057,(-0.15407496130171927+0.06232637721240809j),92.80000000021627
30,30,13.12809375,0.0053556772372851,(-0.08824615362247767+0.037373673890556194j),-4975.6019518554485,(-0.12485632026771348+0.05719346633585277j),96.00000000022374
31,31,13.12819375,0.0057688113414933,(-0.0038528819531899183+0.11951104616381691j),-4974.802015850328,(-0.18807877928320593+0.09421932806160166j),99.20000000023119
32,32,13.12829375,0.004238022383301,(-0.09191530190442733+0.025902260416225578j),-4974.002079845206,(-0.25010968935533473+0.0935916926552656j),102.40000000023865
33,33,13.12839375,0.0046392262906925,(0.023938914104789898-0.09418676891465337j),-4973.202143840084,(-0.22096000703037963+0.07183893248724246j),105.60000000024611
34,34,13.128493750000002,0.0037812875030366,(-0.03989115895975279-0.06974969181257276j),-4972.402207834963,(-0.26712593637747584+0.11810085984662311j),108.80000000025356
35,35,13.128593750000002,0.0025354988909167,(0.05193470787546617+0.07440643154877265j),-4971.602271829842,(-0.44008943023862285+0.1719113556089082j),112.00000000026102
36,36,13.128693750000002,0.0012048760426453,(-0.06082641319745041-0.1861391519000668j),-4970.80233582472,(-0.7263385900658912+0.264397420381385j),115.20000000026847
37,37,13.128793750000002,0.0021922402217828,(0.1847109437326736+0.05123423089586021j),-4970.002399819598,(-2.4666970804377435+1.0533375567515701j),118.40000000027594
38,38,13.12889375,0.0036778735642601,(-0.02135457977850521+0.014962265768001333j),-4969.202463814478,(2.3588811590026335-0.863890229797878j),121.6000000002834
39,39,13.12899375,0.0044085188023074,(0.15177756333799508-0.03776896701977843j),-4968.402527809356,(0.8152814183338482-0.3681458112703657j),124.80000000029085
40,40,13.12909375,0.0042726416297895,(-0.054369707211381735-0.07262878914494625j),-4967.602591804234,(0.4957957125025828-0.25660912901197874j),128.00000000029831
41,41,13.12919375,0.0043961988156566,(0.07592441061847086+0.08051489853306375j),-4966.8026557991125,(0.3332436785190213-0.13783387424935137j),131.20000000030578
42,42,13.129293750000002,0.0055360693463084,(0.023713703551296636+0.03740088884838706j),-4966.002719793992,(0.2580683452940234-0.09878617642718657j),134.4000000003132
43,43,13.129393750000002,0.0073549244216156,(0.008802770734108498+0.1300733222899244j),-4965.20278378887,(0.1887100889927545-0.08021301345231979j),137.60000000032068
44,44,13.129493750000002,0.0069202296965213,(0.04131490821058759-0.10599509093905038j),-4964.402847783748,(0.16364015894497017-0.1040914813825491j),140.80000000032814
45,45,13.129593750000002,0.0053329123287484,(-0.08293795500122883+0.04961016066609857j),-4963.602911778628,(0.1654319358960894-0.13472006596306652j),144.0000000003356
46,46,13.12969375,0.0054400885322129,(-0.13579722485514545+0.001958669948082588j),-4962.802975773506,(0.042349475163083156-0.08681814351705905j),147.20000000034307
47,47,13.12979375,0.005596985515487,(0.09126793455570016+0.06464699311817518j),-4962.003039768384,(0.22406668725787948+0.014946236702226362j),150.4000000003505
48,48,13.12989375,0.0050233679200052,(0.032338014086478455-0.04345700849121771j),-4961.203103763262,(0.13584222011967642+0.005753566168833629j),153.60000000035797
49,49,13.12999375,0.0033687163965988,(-0.02998511261662723+0.0669606745775979j),-4960.4031677581415,(0.1046808735129579-0.05894794464427265j),156.80000000036543
50,50,13.130093750000002,0.0043933037824998,(0.14239564649454425+0.12295409112894981j),-4959.60323175302,(-0.05020831390779828-0.022846300208665845j),160.0000000003729
51,51,13.130193750000002,0.0059193996991392,(-0.034289733226330575-0.03728598911197557j),-4958.803295747898,(0.04616057768502057-0.06188572384507687j),163.20000000038036
52,52,13.130293750000002,0.0060654508031252,(0.06782619560859976+0.04817005094371173j),-4958.003359742776,(0.09212118214456608-0.05177575075808037j),166.4000000003878
53,53,13.13039375,0.0064536722283149,(-0.11459881254991178-0.019935740767248862j),-4957.203423737656,(0.08601242114833113+0.0003893631402961083j),169.60000000039526
54,54,13.13049375,0.0065918525020512,(0.14616522494604356+0.03793377144022006j),-4956.403487732534,(0.010649545293578897-0.0008836573660896008j),172.80000000040272
55,55,13.13059375,0.0093254211301524,(0.018413708753711032+0.03905101695632152j),-4955.603551727412,(0.05387794064497334+0.0025413118488489712j),176.00000000041018
56,56,13.13069375,0.0095479964293508,(-0.006737368603493528-0.10371892133659502j),-4954.803615722291,(0.034516242589162055-0.03376877176903922j),179.20000000041765
57,57,13.130793750000002,0.0078852683691243,(0.01989403063540552+0.049813897816359934j),-4954.00367971717,(0.06150008348326845-0.016277204316515102j),182.40000000042508
58,58,13.130893750000002,0.0070153076461097,(-0.11648275847146002-0.15144399450283488j),-4953.203743712048,(0.04609578295134093-0.01977843873891874j),185.60000000043254
59,59,13.130993750000002,0.0073042142041634,(-0.008453712281442918+0.09853619189036912j),-4952.403807706926,(-0.009687916828599655-0.027966695295183336j),188.80000000044
60,60,13.131093750000002,0.0065142870331516,(0.14169861658396926-0.04789317480376956j),-4951.6038717018055,(0.010958256674574812+0.006027188096417467j),192.00000000044747
61,61,13.13119375,0.0053522121364316,(-0.08321032164990456+0.025021362751237917j),-4950.803935696684,(0.00685937838623802-0.02859572355901434j),195.20000000045493
62,62,13.13129375,0.005833514920561,(-0.02175986157177953+0.011251887006773775j),-4950.003999691562,(0.04081407613672278+0.0033112736757636325j),198.40000000046237
63,63,13.13139375,0.0065950844617684,(-0.11656722175628317+0.05480283166521017j),-4949.204063686441,(0.014172144290502495-0.01767194338849913j),201.60000000046983
64,64,13.13149375,0.0075739086963627,(-0.07519612665913894-0.1535324206920489j),-4948.40412768132,(0.03701232086823008-0.041672979500695824j),204.8000000004773
65,65,13.131593750000002,0.0070900275923149,(-0.07182010980089507+0.07647881159690345j),-4947.604191676198,(0.11600190803639221-0.007686141350964137j),208.00000000048476
66,66,13.131693750000002,0.007682848330974,(0.1456965587951009-0.035375037881485966j),-4946.804255671076,(0.04663026919844936+0.040569544956995905j),211.20000000049222
67,67,13.131793750000002,0.0078683332001114,(-0.09712957010995385-0.1322736844082889j),-4946.004319665955,(0.07705923602433237-0.009569412214668234j),214.40000000049966
68,68,13.13189375,0.0075223530233293,(-0.18635114772042521+0.017383879144505607j),-4945.204383660834,(-0.004855249601308485-0.05385411137634629j),217.60000000050712
69,69,13.13199375,0.0083075194947016,(0.038294755361737876-0.09591530788420463j),-4944.404447655712,(-0.003236874487554855-0.025008426012241045j),220.8000000005146
70,70,13.13209375,0.0082401140362663,(-0.048440855902832126+0.14415377613942476j),-4943.60451165059,(0.015036329596737636-0.018437474108680324j),224.00000000052205
71,71,13.13219375,0.0082412143098868,(0.03468543500001613-0.10193952029621653j),-4942.804575645469,(0.016102750974718746-0.004630902802651913j),227.2000000005295
72,72,13.13229375,0.0085326990536269,(-0.08096413096138065+0.07623107936357135j),-4942.004639640348,(0.0653366389495981-0.015207851721479402j),230.40000000053695
73,73,13.132393750000002,0.0081781783152365,(-0.06457807120644941+0.05297959265770701j),-4941.204703635226,(0.0793023245938024-0.016306977719791393j),233.6000000005444
74,74,13.132493750000002,0.0076806276918293,(-0.007539007009962621+0.13535687657404405j),-4940.404767630105,(0.003725280204295276-0.03186499340136977j),236.80000000055188
75,75,13.132593750000002,0.0080949161628173,(-0.14016328581633442-0.05990164659694216j),-4939.604831624984,(0.29562907510246605+0.05386457791521383j),240.00000000055934
76,76,13.13269375,0.0069289973480105,(0.20212667557528557+0.004161590447673905j),-4938.804895619862,(-0.011933656060938958+0.006374334363313564j),243.2000000005668
77,77,13.13279375,0.0078352109425324,(0.00012330725390828287-0.05596586221270389j),-4938.00495961474,(0.02443531852809686+0.018156080742906387j),246.40000000057424
78,78,13.13289375,0.0073529850918938,(0.1215734354446398+0.06728809713086766j),-4937.205023609619,(0.03472734197905453-0.004357748201033063j),249.6000000005817
79,79,13.13299375,0.00793841398243,(-0.07125803539032964-0.050551780513716144j),-4936.405087604498,(0.019008908985889545+0.007342797581110599j),252.80000000058916
80,80,13.133093750000002,0.0070170943731017,(-0.1293669078577763+0.11296916481531492j),-4935.605151599376,(0.10502632821291458-0.04629702937865593j),256.00000000059663
81,81,13.133193750000002,0.0073395491698288,(0.01769596373582146+0.11631254720184198j),-4934.805215594255,(0.0021859012760289155-0.021288680114199026j),259.20000000060406
82,82,13.133293750000002,0.0076306567353812,(-0.03352336356137961-0.004901667808609497j),-4934.005279589133,(0.17084096172289628-0.03875382906497813j),262.40000000061156
83,83,13.133393750000002,0.0075967480625216,(-0.019857054752225798+0.06238123955251225j),-4933.205343584012,(0.06385841588028907-0.00930958940196283j),265.600000000619
84,84,13.13349375,0.0076088944618196,(0.22810716464569755-0.05209070783179852j),-4932.40540757889,(-0.01820446449289122-0.10748918192965348j),268.8000000006264
85,85,13.13359375,0.0077249198460485,(-0.12456124253216688+0.028843742614553615j),-4931.605471573769,(-0.03984256248180774+0.02025005301695229j),272.0000000006339
86,86,13.13369375,0.0068731997010298,(-0.03250668485180402+0.007976876624179091j),-4930.805535568647,(0.017922364251011624+0.05083315647089133j),275.20000000064135
87,87,13.13379375,0.0077309826959027,(0.035449909251861846-0.025765640805068254j),-4930.005599563526,(-0.04312454123081118-0.0706670461763941j),278.40000000064884
88,88,13.133893750000002,0.0050980877652866,(-0.0583779669558102+0.028281034474273867j),-4929.205663558404,(0.007527403825139833-0.010391152689867834j),281.6000000006563
89,89,13.133993750000002,0.0045760262445677,(0.06873603181141563+0.05626030553548836j),-4928.405727553283,(0.04610982956289307+0.02879500685516752j),284.8000000006637
90,90,13.134093750000002,0.0034736074403423,(0.007711426523474785+0.11679423065062514j),-4927.6057915481615,(0.024293565174224763-0.02628623608358808j),288.0000000006712
91,91,13.13419375,0.0046450353230227,(0.20723497777886804-0.030831847833126667j),-4926.80585554304,(0.027940455994873103+0.011028146798368187j),291.20000000067864
92,92,13.13429375,0.0029910540368453,(-0.06586971301727708+0.02218429986557354j),-4926.005919537919,(0.017814695915419322+0.02417090506408681j),294.40000000068613
93,93,13.13439375,0.0044763505749557,(0.046469917069965526-0.1565296574962074j),-4925.205983532797,(0.04017932130416714-0.001346768873130403j),297.60000000069357
94,94,13.13449375,0.0041888662757915,(-0.0394409357744712-0.002908726020549592j),-4924.406047527676,(0.05399662189532241-0.003118081712076025j),300.800000000701
95,95,13.134593750000002,0.0058960396547731,(0.024356087870212793+0.01253953863731034j),-4923.606111522554,(-0.026723089656181705-0.0027400255977460012j),304.0000000007085
96,96,13.134693750000002,0.0055408623362385,(0.1557130240175237-0.050837585744868664j),-4922.806175517433,(-0.007885426030611289-0.011195868333806138j),307.20000000071593
97,97,13.134793750000002,0.0060456646514942,(-0.06295988852080912-0.12416444812060304j),-4922.006239512311,(0.00842193230838743-0.005952128427409381j),310.4000000007234
98,98,13.134893750000002,0.0057217028756034,(-0.01879066956483845-0.0105049563113327j),-4921.20630350719,(0.025278124267864622-0.0029560853617543043j),313.60000000073086
99,99,13.13499375,0.0045127760248636,(-0.05321046540749337+0.008823695988742322j),-4920.406367502069,(0.019438362448019483+0.008016477836223522j),316.8000000007383
100,100,13.13509375,0.0036602288291204,(0.04938712208010568-0.007694205208728896j),-4919.606431496947,(0.007664360661957687-0.014862622024195953j),320.0000000007458
101,101,13.13519375,0.0019871726949835,(-0.06472663624340302-0.0054403813394520335j),-4918.806495491825,(0.03272788715536472-0.020495083491090315j),323.2000000007532
102,102,13.13529375,0.0016503121200115,(-0.07375813554666591+0.11236387571532673j),-4918.006559486704,(0.017567285264972914-0.012442114949488848j),326.4000000007607
103,103,13.135393750000002,0.0012299665341461,(0.10648386070857949-0.04684388514730869j),-4917.206623481583,(0.03811801886910274+0.018649886905510005j),329.60000000076815
104,104,13.135493750000002,0.0012550630527489,(-0.014402922286998226+0.020116803389993353j),-4916.406687476461,(-0.008106401434284736-0.037281137886833494j),332.8000000007756
105,105,13.135593750000002,0.0022963055391378,(0.03308739111549748+0.030212519890192475j),-4915.60675147134,(0.036272891967912835-0.011473587900425651j),336.0000000007831
106,106,13.135693750000002,0.0037777605971101,(0.10256165146243121+0.07863913900569144j),-4914.806815466218,(0.0008798494836116701+0.014966019959303297j),339.2000000007905
107,107,13.13579375,0.0030692093425417,(-0.004520108923914775-0.03893088387893186j),-4914.006879461097,(-0.002252403702586253-0.01021408479992379j),342.400000000798
108,108,13.13589375,0.0031570365519897,(0.022231580942270582-0.09619467613772592j),-4913.206943455975,(-0.014794944670322569-0.028842136973889862j),345.60000000080544
109,109,13.13599375,0.0034200497454152,(-0.025062952464571707-0.07497734314288271j),-4912.407007450854,(-0.031448865348958535+0.03062487600961317j),348.8000000008129
110,110,13.13609375,0.0051481634382904,(0.054978772682456524+0.006090407841208796j),-4911.607071445733,(-0.024420014648253927-0.014386956591948937j),352.00000000082036
111,111,13.136193750000002,0.0034197090064895,(-0.11538867235309563-0.13384168243202563j),-4910.807135440611,(0.011912067123911775+0.050257213244519205j),355.2000000008278
112,112,13.136293750000002,0.0028062531193095,(0.02431571929985863+0.034703868525255005j),-4910.007199435489,(-0.11769321383488282+0.10974617032412608j),358.4000000008353
113,113,13.136393750000002,0.0036198527821715,(-0.07217081536149414-0.015755206438033464j),-4909.207263430368,(0.13739849376469787-0.12006533700728168j),361.6000000008427
114,114,13.13649375,0.0032197911853161,(-0.022069264819025845+0.07070685900521351j),-4908.407327425247,(0.05409900206466607-0.046173621075531905j),364.80000000085016
115,115,13.13659375,0.002292899361092,(0.09107730370229625+0.035026219925769556j),-4907.607391420125,(0.05146670794301739-0.03167865124923391j),368.00000000085765
116,116,13.13669375,0.0011868530279769,(0.06186094655594035-0.11266853455189615j),-4906.807455415004,(0.015911688310215777-0.024880665324659906j),371.2000000008651
117,117,13.13679375,0.0020347605876524,(-0.09696569669757901-0.07326802864995972j),-4906.007519409883,(0.019934513458329133-0.003801439684175841j),374.4000000008726
118,118,13.136893750000002,0.001970443795046,(-0.021092649890923007-0.03739578293945805j),-4905.207583404761,(0.046174581422658637-0.03286837790923124j),377.60000000088
119,119,13.136993750000002,0.003310364167171,(0.10387062180812544+0.0664679834750664j),-4904.407647399639,(0.030651445904421582+0.014879541591993638j),380.80000000088745
120,120,13.137093750000002,0.0040053903158238,(0.019914995589008524-0.022853986745955547j),-4903.6077113945175,(0.007308283521391432-0.03354734464108797j),384.00000000089494
121,121,13.137193750000002,0.0047090318504219,(0.06933363610802484-0.04722902935179205j),-4902.807775389397,(0.0383625714271188-0.0004441758469036286j),387.2000000009024
122,122,13.13729375,0.0047213007781243,(0.057961725744869075+0.06966708108015057j),-4902.007839384275,(0.0018078598992506438-0.004399053595542982j),390.40000000090987
123,123,13.13739375,0.0040888856637713,(-0.02800898961341348-0.029802547309525355j),-4901.207903379153,(-0.0023807331555224936-0.01654717463278122j),393.6000000009173
124,124,13.13749375,0.0054694142436487,(0.039035125615485916+0.051448921409766694j),-4900.4079673740325,(0.007948631336045127-0.01151205647896205j),396.80000000092474
125,125,13.13759375,0.0065692478095255,(-0.013702196858863685+0.0020004533979403136j),-4899.608031368911,(-0.03342421594968358-0.029520416698171712j),400.00000000093223
126,126,13.137693750000002,0.0065078257213382,(0.06761838812785141+0.0696978672381558j),-4898.808095363789,(0.01744694648157252-0.05541167989458495j),403.20000000093967
127,127,13.137793750000002,0.005247952593804,(-0.05129414792136738-0.10551293346567488j),-4898.008159358667,(0.037151901011238865-0.0004721203684595644j),406.40000000094716
128,128,13.137893750000002,0.0048752369070056,(0.05852937495331666-0.02204862635136795j),-4897.208223353547,(0.036662720271940286-0.012984739299828782j),409.6000000009546
129,129,13.13799375,0.0056321660731004,(0.0588410619267751-0.07281424959255216j),-4896.408287348425,(0.01625845988860557+0.009775551679004157j),412.80000000096203
130,130,13.13809375,0.0045882181356934,(-0.08934867111162124-0.06125842505862926j),-4895.608351343303,(0.05405954422306533-0.008119803395435592j),416.0000000009695
131,131,13.13819375,0.0040558216365468,(0.011914468672280312-0.016940782995685657j),-4894.8084153381815,(0.022425536636100928-0.01718241997937571j),419.20000000097696
132,132,13.13829375,0.0041991159388155,(0.019394697498010663-0.06430715751372126j),-4894.008479333061,(0.01753554996051566-0.07945269790847295j),422.40000000098445
133,133,13.138393750000002,0.0042382735912291,(-0.020152468059119077+0.11318439770528252j),-4893.208543327939,(-0.053832328138382665-0.06879204133382286j),425.6000000009919
134,134,13.138493750000002,0.0049259550841061,(-0.07714371952541421+0.06167200632600254j),-4892.408607322817,(-0.019377094099001207+0.02748119291134892j),428.8000000009993
135,135,13.138593750000002,0.0058320441499675,(0.005260906108254741-0.015156151069456801j),-4891.6086713176965,(0.025569821542651833-0.0050318675980093215j),432.0000000010068
136,136,13.138693750000002,0.0075842960731148,(0.0196904156189403+0.06682314257857665j),-4890.808735312575,(0.013360852802201529-0.011089421706790191j),435.20000000101425
137,137,13.13879375,0.0079589506455113,(0.06581513843195931-0.07249860090785908j),-4890.008799307453,(-0.028306573235793806-0.05043656855212664j),438.40000000102174
138,138,13.13889375,0.0096165231757329,(-0.16413083600771333+0.09243195919593505j),-4889.208863302331,(-0.00635341282826906+0.026817382688013744j),441.6000000010292
139,139,13.13899375,0.0086525653832513,(-0.01235858207946227-0.026089555191441773j),-4888.4089272972105,(0.008969984818316826-0.004842572066752433j),444.8000000010366
140,140,13.13909375,0.0094892956440277,(-0.1447407404486684-0.17920988452102482j),-4887.608991292089,(0.0317826402398394-0.03225013025811806j),448.0000000010441
141,141,13.139193750000002,0.0073686201317247,(-0.02233823767605405+0.02417778353066113j),-4886.809055286967,(0.03484321373307848-0.06155563980805033j),451.20000000105154
142,142,13.139293750000002,0.0069699432545408,(0.03044890782481109+0.023657266342915116j),-4886.009119281846,(0.053171049906639886-0.06407281481029943j),454.400000001059
143,143,13.139393750000002,0.0057533268862314,(0.10591630762849662-0.0658797488348971j),-4885.209183276725,(0.005876759340051899+0.020961220289110537j),457.60000000106646
144,144,13.139493750000002,0.0053425097609747,(-0.12871544074805544-0.07247200488436706j),-4884.409247271603,(0.007312850254068727-0.0006047199330922598j),460.8000000010739
145,145,13.13959375,0.0055398167707372,(0.09220534672559258+0.04067642260910591j),-4883.609311266481,(0.020739900989692958-0.020625049018833545j),464.0000000010814
146,146,13.13969375,0.0063693736302044,(0.02951022006289406-0.038633209585869265j),-4882.80937526136,(-0.020617721594723068-0.003461615331200485j),467.2000000010888
147,147,13.13979375,0.0069206619793675,(0.09145395414997903-0.04342028441242453j),-4882.009439256239,(0.02348871473261491-0.010908535340903837j),470.4000000010963
148,148,13.13989375,0.0084741183125879,(0.016156351431380937-0.010117871577995232j),-4881.209503251117,(-0.03506751378794085+0.013683729452732185j),473.60000000110375
149,149,13.139993750000002,0.0075609904502609,(0.01329003443080119+0.024673037811171195j),-4880.409567245995,(-0.04037250963564102-0.009479904451286134j),476.8000000011112
150,150,13.140093750000002,0.009086225697382,(-0.03302590499327775+0.0042209242448640796j),-4879.6096312408745,(-0.04070270711696929+0.09834104657103818j),480.0000000011187
151,151,13.140193750000002,0.0081830604291195,(-0.13542249695803338+0.1216719027875332j),-4878.809695235753,(0.01724113222500007-0.08264486633065835j),483.2000000011261
152,152,13.14029375,0.0101672233361036,(-0.09494669911061024-0.02214909724459243j),-4878.009759230631,(0.06362247040280049+0.031047545104720454j),486.4000000011336
153,153,13.14039375,0.0087488453976679,(0.0756642531716861+0.0029207352336892423j),-4877.20982322551,(0.046695185379144716+0.07146469969398897j),489.60000000114104
154,154,13.14049375,0.0083609248289979,(-0.10887506803721406-0.027791099289165948j),-4876.409887220389,(0.03333210933758742-0.04197617937494023j),492.8000000011485
155,155,13.14059375,0.008242836330982,(0.11392305752131865+0.1617421601539795j),-4875.609951215267,(-0.036043600404731195-0.01686795540707144j),496.00000000115597
156,156,13.140693750000002,0.0076999167990616,(-0.06433125725154966-0.029329353919528064j),-4874.810015210145,(0.021417673767006512-0.09617962753226098j),499.2000000011634
157,157,13.140793750000002,0.0078180694814637,(0.025664233660223038+0.16208242331190867j),-4874.010079205024,(0.01446698301575089+0.043821234638103154j),502.4000000011709
158,158,13.140893750000002,0.0079337975261813,(0.053725235941458914-0.0009608465060173613j),-4873.210143199903,(0.025420334787860675-0.017767888689186526j),505.60000000117833
159,159,13.140993750000002,0.007428085270753,(0.08216984382715911+0.018864125833700913j),-4872.410207194781,(0.013890862995471634-0.006046827775338502j),508.80000000118577
160,160,13.14109375,0.0072463490862824,(0.03439179565148222-0.12472142042723422j),-4871.61027118966,(0.000704861003750494-0.035009358316549846j),512.0000000011933
161,161,13.14119375,0.0081598040066411,(0.01667572044013569-0.06341062197288332j),-4870.810335184538,(0.02949616197070263-0.017242409976759528j),515.2000000012007
162,162,13.14129375,0.0080008127951078,(-0.04493243114570354+0.022225727501492737j),-4870.010399179417,(0.025665994897199767-0.01579868405929471j),518.4000000012081
163,163,13.14139375,0.0089916227630114,(0.09499040011738812-0.0011161455287610547j),-4869.210463174295,(0.024491767427719066+0.017593475034914492j),521.6000000012156
164,164,13.141493750000002,0.0068133308094208,(0.02668571369221088+0.01743321484616875j),-4868.410527169174,(0.012201790956872821-0.03656389630243839j),524.8000000012231
165,165,13.141593750000002,0.0071092642815334,(-0.01888399479606115-0.01928173757919091j),-4867.6105911640525,(0.01627531781640934+0.020150345368900674j),528.0000000012305
166,166,13.141693750000002,0.0056646817243796,(-0.06325532990748822+0.060684063821817145j),-4866.810655158931,(0.039889330136039965+0.016064469427759295j),531.200000001238
167,167,13.14179375,0.0074682959202624,(0.07181145926253725+0.0345643649325722j),-4866.010719153809,(0.06503631238216734-0.0151900928780976j),534.4000000012454
168,168,13.14189375,0.006516861290843,(0.0006184909475325131-0.025109243659466946j),-4865.210783148688,(0.02396839361739335+1.273471736521186e-05j),537.6000000012529
169,169,13.14199375,0.0059642436321508,(-0.11546284048556432+0.03640417468546908j),-4864.410847143567,(0.0019706455591551406-0.03558678135112072j),540.8000000012604
170,170,13.14209375,0.0057906375197532,(0.09272336760223211-0.06478569019196015j),-4863.610911138445,(-0.020169436032362827+0.02098312922937369j),544.0000000012678
171,171,13.14219375,0.0071111905446214,(0.011953690819296897-0.0036401097609788926j),-4862.810975133324,(0.01973605819859809-0.038952961206848234j),547.2000000012753
172,172,13.142293750000002,0.0060066293684368,(-0.025421878099110878+0.011534549394053236j),-4862.011039128202,(-0.02393870123093518+0.017836817601716272j),550.4000000012827
173,173,13.142393750000002,0.0057258127669916,(-0.03840625672658815+0.09205539800657889j),-4861.211103123081,(0.04692394535307775-0.012264358016593518j),553.6000000012901
174,174,13.142493750000002,0.0043423151222257,(0.03108037768285118-0.040041084104283954j),-4860.411167117959,(0.03225585050964237+0.006403274867690838j),556.8000000012977
175,175,13.14259375,0.0031018332039607,(0.028482368752507092-0.11045852755179249j),-4859.611231112838,(0.04643919015884178+0.027177037247403182j),560.0000000013051
176,176,13.14269375,0.0027033974098511,(-0.05915771008922874-0.1645642880756854j),-4858.811295107716,(-0.009356456498846878+0.022022931342677982j),563.2000000013126
177,177,13.14279375,0.0036621461012852,(-0.006193041085891704+0.0060379249250434135j),-4858.011359102595,(0.023110333524639176+0.031146451150810717j),566.40000000132
