,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
31,31,18.75319375,0.0082607187408763,(2.2189719571754347+1.0626060463448563j),-2493.750125003312,(0.03647464056389528-0.0640189314319451j),24.800000000057796
32,32,18.75329375,0.0049405818916659,(0.950862857277722-1.482905874294796j),-2493.550129003232,(0.08072143228905923+0.03523643965052229j),25.600000000059662
33,33,18.75339375,0.0009355112881113,(-1.7074695829182207-0.92512706818885j),-2493.350133003151,(-0.034913581206998764+0.026530345476549533j),26.400000000061528
34,34,18.75349375,-0.0002419088302548,(1.9119386033077075+2.8152352553305593j),-2493.1501370030705,(-0.05043740732888252-0.00823462371899944j),27.20000000006339
35,35,18.75359375,0.0030889504035281,(1.8552430243840166-1.4388807946649858j),-2492.95014100299,(-0.018089953266923177-0.0216846335946419j),28.000000000065256
36,36,18.75369375,0.001638678368884,(-1.7543885639330796-0.8225230104807302j),-2492.750145002909,(-0.06171452416703162-0.004800776472032489j),28.80000000006712
37,37,18.75379375,-0.0003793213039064,(2.0676237762197505+1.111138702306623j),-2492.550149002829,(-0.004134263278912503+0.006653895827449852j),29.600000000068984
38,38,18.75389375,0.0040675887747434,(1.6282067258571205+0.2509248905432628j),-2492.350153002749,(0.001459919521688266-0.006230012914644055j),30.40000000007085
39,39,18.75399375,0.0032840795595625,(-1.045918461086459-0.9065779568809618j),-2492.150157002668,(0.02190435522133634-0.04970374593385049j),31.200000000072713
40,40,18.75409375,0.0078077403342041,(-0.3395904229557142+2.6654638768511303j),-2491.950161002588,(0.08643342548090893-0.06034135971650714j),32.00000000007458
41,41,18.75419375,0.0058296924664935,(2.0187321203618773+0.7901486331019005j),-2491.7501650025074,(-0.020747286672502974+0.014394129014285079j),32.800000000076444
42,42,18.75429375,0.0052369961730948,(0.42879014917782543-1.0236878620696186j),-2491.550169002426,(-0.017115209228473538-0.007162608164185055j),33.6000000000783
43,43,18.75439375,0.0028357696142548,(-0.4992147654380128-0.895038957428255j),-2491.3501730023463,(0.017448760746485437-0.025296398057785927j),34.40000000008017
44,44,18.75449375,0.004508577021488,(1.5679308581283302+0.6309187336337053j),-2491.150177002266,(0.01675829377140159+0.01804124562553172j),35.200000000082035
45,45,18.75459375,0.0046735158270733,(-0.5982176819321706+0.5423572865756596j),-2490.950181002185,(0.012542078556564445-0.009225507175827985j),36.0000000000839
46,46,18.75469375,0.0004164359134678,(0.26173740323355077-0.8409982003594755j),-2490.750185002105,(0.013077023079620859+0.014900280698597695j),36.80000000008577
47,47,18.75479375,-0.0023831631431398,(0.18977819944279556-0.8300814139861497j),-2490.5501890020246,(-0.0019435498847961558+0.01570375344320315j),37.600000000087626
48,48,18.75489375,0.0026977565012887,(-0.9016091422435345+0.5688665763146988j),-2490.350193001944,(-0.011158882333390172-0.0162217178457741j),38.40000000008949
49,49,18.75499375,0.0012535422933974,(-0.8181296783060682-1.8489757777029885j),-2490.1501970018635,(-0.005211853863365944+0.019199192389568465j),39.20000000009136
50,50,18.75509375,0.0058665784741495,(-0.15010634002612097+0.45103832985610964j),-2489.950201001783,(-0.00025587201115864766-0.0359509511072932j),40.00000000009322
51,51,18.75519375,0.0019739035596918,(1.349743210857036+1.0832661748499897j),-2489.7502050017024,(0.03355188193518638+0.0206587882201446j),40.80000000009509
52,52,18.75529375,0.0045973320180136,(-2.0615759032110685-2.8431107574180148j),-2489.550209001622,(-0.026734959171165418-0.013699474169316356j),41.60000000009695
53,53,18.75539375,0.0063666130980416,(-2.031347152432631+3.456684247819832j),-2489.3502130015418,(-0.003775844073229142-0.019768180776853092j),42.400000000098814
54,54,18.75549375,0.005140005369077,(5.466228597938588+2.3683917139350243j),-2489.150217001461,(-0.015908373345625754+0.0013108900162788761j),43.20000000010068
55,55,18.75559375,0.0028210792496513,(0.28567252250915914-4.956520673216907j),-2488.9502210013807,(-0.0018083326693335844+0.0070404277010233385j),44.000000000102546
56,56,18.75569375,0.0007552407752756,(-5.849043506256864+2.516766053657657j),-2488.7502250013004,(-0.014826251000305296+0.00241003202982612j),44.80000000010441
57,57,18.75579375,0.003950101223248,(3.817170160003861+3.6198693069653762j),-2488.55022900122,(-0.024203362828433397+0.011571910143462004j),45.60000000010627
58,58,18.75589375,0.0090903437660343,(3.170609766838413-2.61086980452204j),-2488.3502330011397,(-0.03244973042742488+0.0002199182664329169j),46.400000000108136
59,59,18.75599375,-0.0001848138841779,(-5.269031425184794-0.9056153168698844j),-2488.150237001059,(0.042379430529932524-0.021696231313918395j),47.20000000011
60,60,18.75609375,0.0063024774066101,(0.41078658382561684+3.133030788771633j),-2487.9502410009786,(0.010116199181513269-0.02265214571970174j),48.00000000011187
61,61,18.75619375,0.0051321812312282,(3.730146095397969-0.5106517062597491j),-2487.750245000898,(0.01681993880491721+0.004477824219311817j),48.800000000113734
62,62,18.75629375,0.0063107014353561,(-2.283165812273214-1.588738563800786j),-2487.550249000817,(0.010490618023504053-0.016675507907321252j),49.60000000011559
63,63,18.75639375,0.0042345005764916,(-1.6726703475596814+0.4882551972219914j),-2487.350253000737,(-0.002433325592398672-0.031223781796319627j),50.40000000011746
64,64,18.75649375,0.0010287416858612,(1.4974560548677445+2.012215452592804j),-2487.1502570006564,(-0.006016303511724289+0.0019348351873068603j),51.200000000119324
65,65,18.75659375,0.0044927484456191,(1.3743270436714408-0.7624190134209821j),-2486.950261000576,(0.0008963649501762538-0.0330066789597753j),52.00000000012119
66,66,18.75669375,0.0085849508113873,(-1.231443760817884-1.6446733234832163j),-2486.750265000496,(-0.01959904938954843+0.007424454228242353j),52.800000000123056
67,67,18.75679375,0.0059420547564083,(-0.46270115330692607+2.9474550301040474j),-2486.550269000415,(0.012871876400143721-0.009946087453589963j),53.600000000124915
68,68,18.75689375,0.0078770388999385,(2.4916325153976997+0.8415437308569935j),-2486.3502730003347,(0.022802253428896573-0.040862879890210375j),54.40000000012678
69,69,18.75699375,0.0050156631935309,(-1.2671334348807959-1.9642692741396828j),-2486.1502770002544,(0.017330781762457073+0.021862729874937814j),55.20000000012865
70,70,18.75709375,0.0105924256944173,(-0.5326423581136326+1.177935878089458j),-2485.9502810001736,(0.012866622524812799+0.005745327356105334j),56.00000000013051
71,71,18.75719375,0.0089631583411857,(2.511296675262491+1.4408237373462445j),-2485.7502850000933,(0.004866585283204841+0.0005385566266747216j),56.80000000013238
72,72,18.75729375,0.0057930534691309,(-2.446327837789589-2.2683973899147656j),-2485.550289000013,(0.006307549222939402-0.006892926482449005j),57.60000000013424
73,73,18.75739375,0.0091111083208491,(-1.722028570282592-0.5612438127293123j),-2485.350292999932,(0.017576523793533264-0.023881167159755703j),58.4000000001361
74,74,18.75749375,0.0047843871106225,(2.3544817581302575+1.6109935317945294j),-2485.150296999852,(0.008947413046808628+0.026922863724792218j),59.20000000013797
75,75,18.75759375,0.0036712450295948,(0.17746248821102045+0.8506361350631907j),-2484.950300999772,(-9.347436069216675e-05+0.005365356846662422j),60.000000000139835
76,76,18.75769375,0.0092279901159091,(-2.071649570953321-1.5067439772810958j),-2484.750304999691,(-0.0028800931215264836-0.006029654981905941j),60.8000000001417
77,77,18.75779375,0.0056957412328604,(0.3343925616242592+1.6387783351615497j),-2484.5503089996105,(0.003234745565270397-0.03832568030630619j),61.60000000014356
78,78,18.75789375,0.00701036376629,(1.1678313377864518+0.3340116919047098j),-2484.35031299953,(0.028016126293098423-0.022226705464677893j),62.400000000145425
79,79,18.75799375,0.006195473610074,(-0.48455898240708567+0.07230856189048152j),-2484.1503169994494,(-0.023963148603674822+0.018118885979166242j),63.20000000014729
80,80,18.75809375,0.0073311061326051,(0.05673435451618275-0.6103080409080958j),-2483.950320999369,(-0.03115653724062599-0.021340282464975657j),64.00000000014916
81,81,18.75819375,0.0125947190650194,(-0.6894708807952561+0.25642094991308273j),-2483.7503249992888,(-0.008891721198892477+0.031949828976852016j),64.80000000015102
82,82,18.75829375,0.0084529723144541,(0.05353109272227183-0.016942248677646914j),-2483.550328999208,(0.008281029363704229+0.0012680011094363952j),65.60000000015289
83,83,18.75839375,0.0104805829973905,(2.1766148280721858-1.095286327725208j),-2483.350332999128,(0.006144766565108373+0.013682560265061802j),66.40000000015475
84,84,18.75849375,0.0016993512221225,(-0.08424902262193038+0.14028257439350386j),-2483.150336999048,(-0.017045837764721156+0.03281599629046779j),67.2000000001566
85,85,18.75859375,0.0103876873877541,(-0.5802365977833152+0.8489719675360418j),-2482.950340998967,(-0.015292434693974483-0.02128867055584674j),68.00000000015848
86,86,18.75869375,0.0139435776182732,(3.6877818199214487+0.03709577702337119j),-2482.7503449988862,(-0.0036548063470083353-0.006448755759506708j),68.80000000016034
87,87,18.75879375,0.0058367898182716,(0.09892742284291711-2.187131425825981j),-2482.550348998806,(-0.026447679362564862-0.021305893097230744j),69.60000000016221
88,88,18.75889375,0.0055866289513199,(-2.6489809543806038+0.20443177658953782j),-2482.3503529987256,(0.0017307916558501335-0.014409618652359513j),70.40000000016407
89,89,18.75899375,0.0081476183102637,(0.5500775228257249+2.855831058333517j),-2482.150356998645,(0.03640650834461234-0.02694615249540845j),71.20000000016593
90,90,18.75909375,0.0107921238286427,(3.245799146366886-2.116602372858294j),-2481.9503609985645,(-0.02241432734286869-0.024068654191521127j),72.0000000001678
91,91,18.75919375,0.0103751284568459,(-4.956110737113919-2.104724939417279j),-2481.750364998484,(0.002513857458498664-0.015390402058756247j),72.80000000016966
92,92,18.75929375,0.0019987985320295,(-2.2842602895738895+3.122535348462206j),-2481.5503689984034,(0.04810347067705835+0.0012991790907552134j),73.60000000017153
93,93,18.75939375,0.0113581685142735,(4.906434701509289+2.431347149906383j),-2481.350372998323,(0.010407149960951226-0.01076233200329603j),74.40000000017339
94,94,18.75949375,0.0051598373747278,(-0.061393582817304004-5.245963173791056j),-2481.150376998243,(0.026903410536559494-0.012995980743393115j),75.20000000017525
95,95,18.75959375,0.0074704310795274,(-4.329027310087067+0.21975110442522428j),-2480.950380998162,(0.0199895722222998+0.0332075221304611j),76.00000000017712
96,96,18.75969375,0.0076277722546079,(-0.4073408793333495+3.762003550133689j),-2480.7503849980817,(-0.01772062001483897-0.017565030356144175j),76.80000000017898
97,97,18.75979375,0.0069128007215869,(2.7211859481623635+1.2444144910978192j),-2480.5503889980014,(-0.014305191265951034+0.04813262756020725j),77.60000000018086
98,98,18.75989375,0.0079193087592193,(0.3646083235729636-2.5035419498085645j),-2480.3503929979206,(0.017460623156122762+0.0017013213383825776j),78.40000000018271
99,99,18.75999375,0.0077274402288021,(-2.670510137535726-3.2186936702099844j),-2480.1503969978403,(0.01604149298739342+0.018001562278238487j),79.20000000018457
100,100,18.76009375,0.0083164621421057,(-1.035620121737578+2.3680012062759532j),-2479.95040099776,(-0.002540268932843065-0.006770724261550398j),80.00000000018645
101,101,18.76019375,0.0133880212785816,(2.9803546383657658+2.6734515854116294j),-2479.750404997679,(0.01851942014358321-0.004094932435877281j),80.8000000001883
102,102,18.76029375,0.0034288122348788,(3.0366176376425154-3.6593696144694086j),-2479.550408997599,(0.038071248136260616+0.00042448293720242364j),81.60000000019018
103,103,18.76039375,0.0034964487363304,(-3.9465821875889633-1.3868094318453077j),-2479.3504129975186,(0.030753566128041226+0.0006654367125541322j),82.40000000019204
104,104,18.76049375,0.0025788450328168,(-2.8854742375447286+3.9814702550477925j),-2479.150416997438,(-0.010444354890756166+0.06165659700051326j),83.2000000001939
105,105,18.76059375,0.0083762736973755,(4.03476710615751+2.754712528968481j),-2478.950420997357,(-0.022026907887964006-0.005543539900756428j),84.00000000019577
106,106,18.76069375,0.004460203374383,(1.299662224227325-3.1028859319906976j),-2478.750424997277,(0.022337906428366333-0.0328236435485339j),84.80000000019763
107,107,18.76079375,0.0024294857606888,(-2.902594156389111-0.1414107620188516j),-2478.5504289971964,(-0.04026495947524754+0.03506697867612622j),85.6000000001995
108,108,18.76089375,0.0035810296586804,(-0.25814377282147394+4.8792624959613775j),-2478.350432997116,(0.0026102693363291157-0.010392406550746358j),86.40000000020136
109,109,18.76099375,0.0105994292095352,(4.122230046681292+1.0255144834297307j),-2478.150436997036,(0.012681226986124908+0.025362928903856996j),87.20000000020322
110,110,18.76109375,0.003843689339411,(0.2139128167229427-2.545137700753852j),-2477.9504409969554,(-0.014627907495309289+0.06698272699166252j),88.00000000020509
111,111,18.76119375,0.0011425829628277,(-2.197234853557251+0.1910153332770026j),-2477.750444996874,(0.0029927132735195205+0.048207651453960464j),88.80000000020695
112,112,18.76129375,0.0012131305916249,(0.3717198247314948+1.93582116258859j),-2477.5504489967943,(-0.021929448431353304+0.020890527822646332j),89.60000000020882
113,113,18.76139375,0.0098144665936498,(2.262237104129953-1.5283414682320362j),-2477.350452996714,(0.0539824880466967+0.003957496388930115j),90.40000000021068
114,114,18.76149375,0.007502603317463,(-1.1225770376895456-1.8583015661885622j),-2477.150456996633,(-0.021768687822656466-0.1030965020487975j),91.20000000021254
115,115,18.76159375,-7.058843851190701e-05,(-1.0874777910111284+2.7610217929677487j),-2476.950460996553,(0.004848583615399568-0.08274400822787753j),92.00000000021441
116,116,18.76169375,0.0032497443235748,(1.3062434152645666-0.42302225914019087j),-2476.7504649964726,(-0.02905757685069084+0.024558644055771572j),92.80000000021627
117,117,18.76179375,0.0045474255277223,(-1.42342027306321+0.0754196665820186j),-2476.550468996392,(0.06111033761280806+0.057954270679858366j),93.60000000021815
118,118,18.76189375,0.0071102043769662,(-0.43922908854300147+0.6099051222205623j),-2476.3504729963115,(-0.005066622967712736-0.05440780835488512j),94.40000000022
119,119,18.76199375,-0.0015926946945401,(1.1826432212680802-0.5490067788180626j),-2476.150476996231,(-0.02295481281421021-0.061720665596338625j),95.20000000022186
120,120,18.76209375,-0.0043432274664833,(-0.582132872222261-1.7228767654971315j),-2475.9504809961504,(0.11017052818778798-0.08215758481319302j),96.00000000022374
121,121,18.76219375,0.0051307357625043,(-0.6389991044999812+0.33956977091580376j),-2475.75048499607,(-0.07438576394493264+0.11691235342191159j),96.8000000002256
122,122,18.76229375,0.0036330155149188,(-1.1851957824455066+1.4261436242055607j),-2475.55048899599,(-0.012732397180023558+0.07463463067993789j),97.60000000022747
123,123,18.76239375,0.0055155521139606,(1.9118137501666788-1.5739002926333725j),-2475.350492995909,(0.01698489418955766-0.0027530993141839655j),98.40000000022933
124,124,18.76249375,-0.0006360191223834,(0.45559477320305264-1.0016643949262476j),-2475.1504969958287,(-0.009005375911668764+0.004708130742514451j),99.20000000023119
125,125,18.76259375,0.0049500577153071,(-1.8469897315925419+1.5059211437210327j),-2474.9505009957484,(-0.016456221437884472+0.021035065634892186j),100.00000000023306
126,126,18.76269375,0.0090386826283968,(1.1976526883637997+0.3182936111933115j),-2474.750504995668,(-0.006931841433127639-0.0882055970243039j),100.80000000023492
127,127,18.76279375,-0.0003155808066097,(0.8486130586290338-1.1889064196327896j),-2474.5505089955877,(-0.029363472582586703+0.08560797978116572j),101.60000000023679
128,128,18.76289375,-0.0008931080209123,(-3.314198941535549-0.4767487937708734j),-2474.350512995507,(0.05940078086715009+0.0020882549606926204j),102.40000000023865
129,129,18.76299375,0.0062062319825202,(0.5253876426390491+2.5064908848701144j),-2474.150516995426,(0.01623092249343188-0.13028611507449364j),103.20000000024051
130,130,18.76309375,-0.0016314870474062,(0.8983186471732615-0.8517687641250089j),-2473.950520995346,(-0.005756733877724629+0.04911766965035659j),104.00000000024238
131,131,18.76319375,0.0062110827937147,(-1.2644543663496064+0.12249427683315917j),-2473.7505249952656,(-0.03439049714374748-0.03360535805209189j),104.80000000024424
132,132,18.76329375,-0.0027104918695543,(0.39278445482184876+1.055623268849753j),-2473.550528995185,(-0.06090440994936257-0.03404798992765928j),105.60000000024611
133,133,18.76339375,0.0106666503995367,(0.4226559541734945-0.6432973842896771j),-2473.3505329951045,(0.11723447051009092+0.023914535013088767j),106.40000000024797
134,134,18.76349375,1.1072954741716468e-05,(-0.2583486612160718+1.4312007120346086j),-2473.150536995024,(0.01666922190500944-0.04340922029125484j),107.20000000024983
135,135,18.76359375,0.0031171204189203,(-0.31299820532419753+0.5996802246977987j),-2472.950540994944,(-0.048108547115776626-0.03646838049863355j),108.0000000002517
136,136,18.76369375,0.0056836408535749,(1.9634792012573183-0.34783189043092644j),-2472.750544994863,(-0.005018484171702461+0.007751725913607316j),108.80000000025356
137,137,18.76379375,0.0019997513228423,(-0.8635186693788756+1.1064590809704002j),-2472.5505489947827,(0.03899115030563525+0.08491098710385472j),109.60000000025543
138,138,18.76389375,0.0007612890523959,(-0.502161667380409+2.282341605129331j),-2472.3505529947024,(-0.0869235256603221-0.026487663190376293j),110.4000000002573
139,139,18.76399375,0.0059729071365344,(1.1441671130934008-0.7754620089376179j),-2472.1505569946216,(0.015139896770130501-0.013276658257807564j),111.20000000025915
140,140,18.76409375,0.0027111414892666,(-0.6984209745095752-1.29159891031913j),-2471.9505609945413,(-0.010175322452727991+0.049966772405469026j),112.00000000026102
141,141,18.76419375,0.0093964584041574,(1.1100826338123342+1.6293026822530159j),-2471.750564994461,(-0.15084687449658005+0.04144622601772231j),112.80000000026288
142,142,18.76429375,0.0047670397714544,(-0.5038551743331732-1.8431024980492903j),-2471.55056899438,(0.0007698705403602901+0.015268669743365965j),113.60000000026476
143,143,18.76439375,0.0076041814320767,(-0.8972501198114381-1.700547777912377j),-2471.3505729943,(0.009970466421002556+0.035014330119696235j),114.40000000026662
144,144,18.76449375,0.0033326697744942,(-0.22835272135078866+2.3237678974784597j),-2471.15057699422,(-0.07718345401140828-0.060476204623341925j),115.20000000026847
145,145,18.76459375,0.0063508560147614,(-0.5786768305858623+0.04151767233857889j),-2470.950580994139,(0.007866167899767365+0.19989041691434595j),116.00000000027035
146,146,18.76469375,0.0078348608623071,(-0.19412524478527682+0.39465177532661977j),-2470.7505849940585,(0.06310648343742334-0.36627296869671877j),116.8000000002722
147,147,18.76479375,0.0047839567989241,(-0.16211514346070208+0.3707459212198529j),-2470.550588993978,(-0.06807208652974872-0.020217893448851332j),117.60000000027408
148,148,18.76489375,-0.0010217581996419,(-1.6067228566670224+0.6853422394116704j),-2470.3505929938974,(-0.1692318798455971+0.16860318370918792j),118.40000000027594
149,149,18.76499375,0.0058227037362796,(0.6900110461413322+1.1284654791630149j),-2470.150596993817,(-0.3861061375837881-0.01328761690078474j),119.2000000002778
150,150,18.76509375,0.0031697123387324,(1.0042860103987539-2.3488903636326537j),-2469.9506009937368,(16.332512650710314-2.348670210109428j),120.00000000027967
151,151,18.76519375,0.012698561657402,(-3.3323308432972185+0.9401054705240979j),-2469.750604993656,(0.22975402714283563-0.1109874469242422j),120.80000000028153
152,152,18.76529375,0.0029860082553424,(1.470737262340673+0.9474837452776668j),-2469.550608993576,(0.2130464929771761-0.1662829978462622j),121.6000000002834
153,153,18.76539375,0.0058178794854135,(1.1437901115528122-3.0290371864998242j),-2469.350612993496,(0.14351618780983344-0.0316852219150596j),122.40000000028526
154,154,18.76549375,0.009905442106566,(-2.945571740711372+1.6164452480436875j),-2469.1506169934146,(0.0970625936609017+0.007933259236318338j),123.20000000028712
155,155,18.76559375,0.0132956958824879,(0.36413072538152375+0.3598577180215219j),-2468.9506209933343,(0.05443580021633515-0.0948073330165175j),124.00000000028899
156,156,18.76569375,0.0094761788293247,(0.7996089425432584-1.1229352279758706j),-2468.750624993254,(0.1360221243629516-0.005993305674662455j),124.80000000029085
157,157,18.76579375,0.0042921366762266,(-0.7073616117216265+0.6628791969552426j),-2468.550628993173,(0.14168709021612852-0.06851629710237453j),125.60000000029272
158,158,18.76589375,0.0050243583899978,(1.8308346205188373-0.28723622138710286j),-2468.350632993093,(0.18873112875148246-0.05691429165133563j),126.40000000029458
159,159,18.76599375,0.0101121478208141,(0.16968165378272054-1.5490594238103543j),-2468.1506369930125,(-0.04791686633393633-0.07641329052973071j),127.20000000029644
160,160,18.76609375,0.0054363771756709,(-0.44057994701881675-0.09056678682628161j),-2467.950640992932,(0.004415796308724143-0.03241316798224439j),128.00000000029831
161,161,18.76619375,0.0045316473545975,(-1.3781167737844413+0.09321051265457589j),-2467.7506449928514,(-0.040460515339672265+0.19382000755159745j),128.80000000030017
162,162,18.76629375,0.0056253705773387,(1.1258311501087659+0.1936006586187696j),-2467.550648992771,(0.042611585343037134+0.09380975472081345j),129.60000000030203
163,163,18.76639375,0.0070407659273218,(0.3499616979875928-1.3892074343673473j),-2467.3506529926904,(0.037524674952794636-0.04530216442177627j),130.4000000003039
164,164,18.76649375,0.0094427067923549,(-2.350844123817541+0.8173171809233488j),-2467.15065699261,(-0.014850147272288318+0.0616966809378129j),131.20000000030578
165,165,18.76659375,0.0064857605663584,(1.125728174122493+1.645625254991587j),-2466.9506609925297,(-0.013162278200967104+0.044957690299500655j),132.00000000030764
166,166,18.76669375,0.0076080825235869,(1.0790622807191852-1.7321498349606892j),-2466.7506649924494,(0.05971075268707926-0.09577368097216205j),132.8000000003095
167,167,18.76679375,0.0103994002920326,(-3.481662534987016+0.7755048939794681j),-2466.5506689923686,(0.05624894541804822+0.037204861312455643j),133.60000000031135
168,168,18.76689375,0.0074525755572325,(1.564169650603783+2.3381062242429866j),-2466.3506729922883,(0.034383247262500694-0.01423029943326741j),134.4000000003132
169,169,18.76699375,0.0093159901879189,(-1.2154132974871623-1.308326987641544j),-2466.150676992208,(0.1086826950808229-0.004588755909420428j),135.2000000003151
170,170,18.76709375,0.0059051918711905,(-0.8624274091191596+0.40613264750321204j),-2465.950680992127,(-0.015492767225270015+0.023834154654290902j),136.00000000031696
171,171,18.76719375,0.010009791189398,(1.1552349141711515+0.004919056296602997j),-2465.750684992047,(0.008420673866709277+0.040118411500466494j),136.80000000031882
172,172,18.76729375,0.0077114544699383,(-0.11679185834710917+0.20621016208331655j),-2465.5506889919666,(0.04552077416140664-0.0952756414742118j),137.60000000032068
173,173,18.76739375,0.0116125657869854,(-0.5885497788587166+1.6434418716751702j),-2465.350692991886,(0.05839499593852937+0.028236571796421417j),138.40000000032254
174,174,18.76749375,0.0027122636040316,(-0.268741632237369-1.2537182470559447j),-2465.150696991805,(0.21917344516407522+0.0629734661239106j),139.20000000032442
175,175,18.76759375,0.011757625841089,(-0.6595866354591826+0.3621319645173284j),-2464.950700991725,(0.4038589452390392+0.045343474260639324j),140.00000000032628
176,176,18.76769375,0.0051193231704524,(-0.5832404185844926+2.4726335578475727j),-2464.7507049916444,(-0.22835670625501553+0.0927532062703455j),140.80000000032814
177,177,18.76779375,0.0070989500181366,(1.087042512308853-1.0174468782294688j),-2464.550708991564,(-0.024962674815681166+0.007970225929088914j),141.60000000033
178,178,18.76789375,0.0043764734132089,(-2.4379633867400323-1.5137084592939714j),-2464.350712991484,(0.002772254325760906-0.033753526590334565j),142.40000000033186
179,179,18.76799375,0.0067838569511591,(-1.4246224702715224+2.2224498403319455j),-2464.150716991403,(0.17065140750290586-0.03896851085610334j),143.20000000033374
