,t,y
325,12.53249375,0.0072723728689232
326,12.53259375,0.0079392391146295
327,12.53269375,0.0090473188405762
328,12.53279375,0.0083797427202646
329,12.53289375,0.0080327244907815
330,12.53299375,0.00928264905087
331,12.53309375,0.0093193371170473
332,12.53319375,0.0069670693144037
333,12.53329375,0.0059292593461067
334,12.53339375,0.004173711171494
335,12.53349375,0.005363878594179
336,12.53359375,0.006432952377654
337,12.53369375,0.0060481842310247
338,12.53379375,0.0044058631842617
339,12.53389375,0.0048998820458836
340,12.53399375,0.0071361391209695
341,12.53409375,0.0064312644231369
342,12.53419375,0.003648283358905
343,12.53429375,0.0049036135564422
344,12.53439375,0.0052620705156483
345,12.53449375,0.0056320225060206
346,12.53459375,0.0019555482185313
347,12.53469375,0.0028020726414007
348,12.53479375,0.0031349594012979
349,12.53489375,0.0034551127231418
350,12.53499375,0.0032189774266014
351,12.53509375,0.0032992670023654
352,12.53519375,0.0033210867341766
353,12.53529375,0.0021024789905457
354,12.53539375,0.0036668288533822
355,12.53549375,0.0037256759531721
356,12.53559375,0.0043176282351745
357,12.53569375,0.004614325002514
358,12.53579375,0.0034621992684558
359,12.53589375,0.0036130000101729
360,12.53599375,0.0037719706177184
361,12.53609375,0.0030054163366946
362,12.53619375,0.0021930614655251
363,12.53629375,0.0004972287925486
364,12.53639375,0.0011966356218916
365,12.53649375,0.0016489358916868
366,12.53659375,0.0021508376593408
367,12.53669375,0.0041801658050761
368,12.53679375,0.0031758772671952
369,12.53689375,0.0060044480445223
370,12.53699375,0.0046599232674787
371,12.53709375,0.0057154469340885
372,12.53719375,0.0049753762274195
373,12.53729375,0.0055331720879619
374,12.53739375,0.0048911368322938
375,12.53749375,0.0022235023534623
376,12.53759375,0.0026909711731047
377,12.53769375,0.0027329975718668
378,12.53779375,0.0039483904329769
379,12.53789375,0.0032933657006388
380,12.53799375,0.0047810851699612
381,12.53809375,0.006677603027697
382,12.53819375,0.0072738914861529
383,12.53829375,0.0072809438062116
384,12.53839375,0.0081950503551712
385,12.53849375,0.0078125782488456
386,12.53859375,0.0078133682765435
387,12.53869375,0.006422480169806
388,12.53879375,0.0066242526111536
389,12.53889375,0.0067126076633438
390,12.53899375,0.0074226777378021
391,12.53909375,0.0080793380384578
392,12.53919375,0.0078764596062048
393,12.53929375,0.007559881486068
394,12.53939375,0.0075376538495167
395,12.53949375,0.0075555532067686
396,12.53959375,0.0072227733193677
397,12.53969375,0.007045219930586
398,12.53979375,0.0065995026763404
399,12.53989375,0.0072107556040846
400,12.53999375,0.0083901050981789
401,12.54009375,0.0092317608981104
402,12.54019375,0.0092685717778007
403,12.54029375,0.0071169845770014
404,12.54039375,0.0085400824747493
405,12.54049375,0.008106962409137
406,12.54059375,0.0079875242526334
407,12.54069375,0.0063909549658096
408,12.54079375,0.0054274790405244
409,12.54089375,0.0051276239237075
410,12.54099375,0.0073143656178525
411,12.54109375,0.0073330351728698
412,12.54119375,0.0079073149821468
413,12.54129375,0.0087402931141707
414,12.54139375,0.0093987843638274
415,12.54149375,0.0083146043330206
416,12.54159375,0.0086511820097175
417,12.54169375,0.0072918924824091
418,12.54179375,0.0082808398209889
419,12.54189375,0.0058981430827317
420,12.54199375,0.004384370433577
421,12.54209375,0.0030077177865129
422,12.54219375,0.0038076347662572
423,12.54229375,0.0046463062513628
424,12.54239375,0.0038395923421563
425,12.54249375,0.0050369876049884
426,12.54259375,0.0068921227779765
427,12.54269375,0.0061206517192716
428,12.54279375,0.0059601273412547
429,12.54289375,0.0043082237518524
430,12.54299375,0.0046772792912771
431,12.54309375,0.0029633695784174
432,12.54319375,0.0018126037931106
433,12.54329375,0.00266151393681
434,12.54339375,0.0033600927410115
435,12.54349375,0.001832309341404
436,12.54359375,0.0027768099008589
437,12.54369375,0.0023202710206269
438,12.54379375,0.0048043453222086
439,12.54389375,0.0036467703449556
440,12.54399375,0.0041170876659446
441,12.54409375,0.0041261463482182
442,12.54419375,0.0041295149223735
443,12.54429375,0.0031341446642944
444,12.54439375,0.0017674730354626
445,12.54449375,0.0017736929001831
446,12.54459375,0.0026136124499364
447,12.54469375,0.0009760359484015
448,12.54479375,0.0010493847223619
449,12.54489375,0.0019188622012947
450,12.54499375,0.0027635245060839
451,12.54509375,0.004316991948188
452,12.54519375,0.0056156448507887
453,12.54529375,0.0055902675871355
454,12.54539375,0.0065532407180972
455,12.54549375,0.0068806087695589
456,12.54559375,0.0062657239524266
457,12.54569375,0.0033278412997097
458,12.54579375,0.003594685612754
459,12.54589375,0.0037538811077829
460,12.54599375,0.0036716842473884
461,12.54609375,0.0018363264431968
462,12.54619375,0.0028393974670839
463,12.54629375,0.0041135758831342
464,12.54639375,0.0067206055461879
465,12.54649375,0.0071641557188734
466,12.54659375,0.0089960499252752
467,12.54669375,0.0094648906661306
468,12.54679375,0.0087899611520655
469,12.54689375,0.0070559960931904
470,12.54699375,0.0069355460273745
471,12.54709375,0.0057608403436229
472,12.54719375,0.0051076924811192
473,12.54729375,0.005052685421781
474,12.54739375,0.0060198044802682
475,12.54749375,0.0065970493716283
476,12.54759375,0.0083250856981427
477,12.54769375,0.0080583929117332
478,12.54779375,0.0095379221314028
479,12.54789375,0.0091184267932921
480,12.54799375,0.0093558893912203
481,12.54809375,0.0079260919227361
482,12.54819375,0.0072387352933312
483,12.54829375,0.0069062212494026
484,12.54839375,0.0071150030642251
485,12.54849375,0.0056078374425219
486,12.54859375,0.0065101723882027
487,12.54869375,0.007642736786332
488,12.54879375,0.0079109162669882
489,12.54889375,0.0084573360793356
490,12.54899375,0.0094143310673846
491,12.54909375,0.0083671038621475
492,12.54919375,0.0081222162655067
493,12.54929375,0.0077941910323068
494,12.54939375,0.0075525118857105
495,12.54949375,0.0054096403372682
496,12.54959375,0.0062398881227236
497,12.54969375,0.0075175167343703
498,12.54979375,0.0073672979184999
499,12.54989375,0.0090947803224037
500,12.54999375,0.007154216066869
501,12.55009375,0.0065410319756155
502,12.55019375,0.0066026254489075
503,12.55029375,0.0050601109631077
504,12.55039375,0.003782315049313
505,12.55049375,0.0029166602242555
506,12.55059375,0.0049343817444614
507,12.55069375,0.0048260566117636
508,12.55079375,0.0053372246991321
509,12.55089375,0.0074857917891447
510,12.55099375,0.0071750496749188
511,12.55109375,0.0059704927862337
512,12.55119375,0.0037150253333934
513,12.55129375,0.0041680088588294
514,12.55139375,0.00351717819879
515,12.55149375,0.0018047026361498
516,12.55159375,0.0016423879753396
517,12.55169375,0.0021875488983117
518,12.55179375,0.0028605881161678
519,12.55189375,0.0030710134236912
520,12.55199375,0.0046510969217952
521,12.55209375,0.0057039879405344
522,12.55219375,0.0073790673833788
523,12.55229375,0.0054735839513006
524,12.55239375,0.0041701322289767
525,12.55249375,0.0035846541836534
526,12.55259375,0.0031001282183529
527,12.55269375,0.0006780085489771
528,12.55279375,-0.0007517078084545
529,12.55289375,0.0004787582020763
530,12.55299375,0.0023270502749584
531,12.55309375,0.0022481511264253
532,12.55319375,0.0030325090746888
533,12.55329375,0.0056171338999049
534,12.55339375,0.0064590147044851
535,12.55349375,0.0047677213506269
536,12.55359375,0.0030290357761436
537,12.55369375,0.0039552344753069
538,12.55379375,0.0033702921944648
539,12.55389375,0.002841018745645
540,12.55399375,0.0021828748456481
541,12.55409375,0.0030325640476136
542,12.55419375,0.0043084233622876
543,12.55429375,0.0049024785384396
544,12.55439375,0.0054469323124315
545,12.55449375,0.0054089357596001
546,12.55459375,0.0057233582559365
547,12.55469375,0.0060049673338393
548,12.55479375,0.0062020050214619
549,12.55489375,0.0066095635072817
550,12.55499375,0.0062751367734213
551,12.55509375,0.0061176823064024
552,12.55519375,0.0052684553606578
553,12.55529375,0.0055370023193874
554,12.55539375,0.0072361583579285
555,12.55549375,0.0064602209493781
556,12.55559375,0.0076427792935533
557,12.55569375,0.0078276636978791
558,12.55579375,0.0086932716905157
559,12.55589375,0.0078194906173741
560,12.55599375,0.0076420667520142
561,12.55609375,0.0076658627099885
562,12.55619375,0.0074081142067917
563,12.55629375,0.0081684609876671
564,12.55639375,0.0076762568463991
565,12.55649375,0.0075230817955543
566,12.55659375,0.0087808679991772
567,12.55669375,0.0081516618078269
568,12.55679375,0.0086763314569847
569,12.55689375,0.0076513535945563
570,12.55699375,0.0081195610953907
571,12.55709375,0.0072054389594522
572,12.55719375,0.0074988079635418
573,12.55729375,0.0079158747659287
574,12.55739375,0.0074421800595794
575,12.55749375,0.0076056900706292
576,12.55759375,0.0076301093248983
577,12.55769375,0.0083418513296477
578,12.55779375,0.0081515124562721
579,12.55789375,0.009122192181291
580,12.55799375,0.0070558243774756
581,12.55809375,0.0072886057432349
582,12.55819375,0.0062743332219671
583,12.55829375,0.0064457167912786
584,12.55839375,0.0056192255647252
585,12.55849375,0.0053956174644898
586,12.55859375,0.0058111341092793
587,12.55869375,0.0049467752477234
588,12.55879375,0.0056661906831285
589,12.55889375,0.0061198726702912
590,12.55899375,0.0043396608603414
591,12.55909375,0.0056570334049211
592,12.55919375,0.0043898560779838
593,12.55929375,0.005193438754129
594,12.55939375,0.003056156957095
595,12.55949375,0.0038892825572092
596,12.55959375,0.0045929806206059
597,12.55969375,0.0047356104136581
598,12.55979375,0.0050499297885583
599,12.55989375,0.0037986938239768
600,12.55999375,0.0032665748364208
601,12.56009375,0.0026548661374386
602,12.56019375,0.0037502150554986
603,12.56029375,0.0024264208827783
604,12.56039375,0.0032575542888299
605,12.56049375,0.0017442044877615
606,12.56059375,0.0035579623352354
607,12.56069375,0.0034755639931468
608,12.56079375,0.0043052768899617
609,12.56089375,0.0037138322592089
610,12.56099375,0.0032289485795917
611,12.56109375,0.0023197089252133
612,12.56119375,0.0028107499195722
613,12.56129375,0.0020129462277089
614,12.56139375,0.0028932063835666
615,12.56149375,0.0019717638346468
616,12.56159375,0.0032945576567511
617,12.56169375,0.0037702867292302
618,12.56179375,0.0040211826303297
619,12.56189375,0.0041112126620851
620,12.56199375,0.0035682856867179
621,12.56209375,0.0035296613663565
622,12.56219375,0.0029929023300935
623,12.56229375,0.003489197459581
624,12.56239375,0.005193409472556
625,12.56249375,0.005568666462028
626,12.56259375,0.0053863957639591
627,12.56269375,0.0050833345434525
628,12.56279375,0.0042259762888687
629,12.56289375,0.0048205159445769
630,12.56299375,0.0043511261213323
631,12.56309375,0.0053026603110561
632,12.56319375,0.0048997506205354
633,12.56329375,0.0052236788389168
634,12.56339375,0.0066293599351342
635,12.56349375,0.007640466478062
636,12.56359375,0.0074404708414017
637,12.56369375,0.007904483637092
638,12.56379375,0.0082260482765079
639,12.56389375,0.0088911999840931
640,12.56399375,0.0085962005342336
641,12.56409375,0.0081229740918369
642,12.56419375,0.0080439440446215
643,12.56429375,0.0069445187235821
644,12.56439375,0.0068971532157581
645,12.56449375,0.0061255008857879
646,12.56459375,0.0071834885797866
647,12.56469375,0.0074454743161597
648,12.56479375,0.0076138586808297
649,12.56489375,0.008091432887745
650,12.56499375,0.0081649778154036
651,12.56509375,0.0090586792279176
652,12.56519375,0.0091239086183345
653,12.56529375,0.0089492522130551
654,12.56539375,0.0071938588712248
655,12.56549375,0.0067515416972453
656,12.56559375,0.0070808890186011
657,12.56569375,0.0081860913916783
658,12.56579375,0.0081545234050994
659,12.56589375,0.0071807669371795
660,12.56599375,0.006298514858801
661,12.56609375,0.0083995392979798
662,12.56619375,0.0090410424324619
663,12.56629375,0.0078856014358414
664,12.56639375,0.0076077907040311
665,12.56649375,0.0074446846121637
666,12.56659375,0.0080025972525648
667,12.56669375,0.0070200212003114
668,12.56679375,0.0051739198898347
669,12.56689375,0.0039879380702913
670,12.56699375,0.005093496902727
671,12.56709375,0.0047931321519704
672,12.56719375,0.0053136815691546
673,12.56729375,0.0051677077430665
674,12.56739375,0.0053821038618987
675,12.56749375,0.0050085290875978
676,12.56759375,0.0045901601677604
677,12.56769375,0.0057181679473172
678,12.56779375,0.0040116531465802
679,12.56789375,0.0025714569502187
680,12.56799375,0.0046281073827813
681,12.56809375,0.0037004565010707
682,12.56819375,0.0044939502605207
683,12.56829375,0.0041148377143182
684,12.56839375,0.0048804771321095
685,12.56849375,0.0040504341331259
686,12.56859375,0.0021464053497752
687,12.56869375,0.0020960385076538
688,12.56879375,0.0024160207821893
689,12.56889375,0.0013505310815934
690,12.56899375,0.0028274069923518
691,12.56909375,0.0027242726819296
692,12.56919375,0.0043445354392281
693,12.56929375,0.0028538354609763
694,12.56939375,0.003162813678678
695,12.56949375,0.0027476143826856
696,12.56959375,0.0028963897760485
697,12.56969375,0.0022299675250622
698,12.56979375,0.0027006138117634
699,12.56989375,0.0034402228782018
700,12.56999375,0.0044146577599394
701,12.57009375,0.0036267455179669
702,12.57019375,0.0041390610630142
703,12.57029375,0.0039508591975437
704,12.57039375,0.0040825741289534
705,12.57049375,0.003420800406542
706,12.57059375,0.0035793617893369
707,12.57069375,0.0035341547588736
708,12.57079375,0.0034353285752732
709,12.57089375,0.0036214129564557
710,12.57099375,0.0042067356648319
711,12.57109375,0.0045404461498659
712,12.57119375,0.0049363994635183
713,12.57129375,0.0049745468637909
714,12.57139375,0.0067253420467491
715,12.57149375,0.007184823511006
716,12.57159375,0.0081583469106105
717,12.57169375,0.0062118517561208
718,12.57179375,0.0061301764789988
719,12.57189375,0.0060696886010991
720,12.57199375,0.006735565367611
721,12.57209375,0.0068920234677398
722,12.57219375,0.0063002311178837
723,12.57229375,0.0066635831147963
724,12.57239375,0.0078345662958884
725,12.57249375,0.0090184107742901
726,12.57259375,0.0098031234414401
727,12.57269375,0.007699547166978
728,12.57279375,0.0080506874395408
729,12.57289375,0.006941068115229
730,12.57299375,0.0073895437815278
731,12.57309375,0.0068379072514785
732,12.57319375,0.0073825441973764
733,12.57329375,0.0074130682662392
734,12.57339375,0.0079456173350802
735,12.57349375,0.009558634269975
736,12.57359375,0.0073201025577767
737,12.57369375,0.0077352708632574
738,12.57379375,0.0089616757155718
739,12.57389375,0.0090883533239318
740,12.57399375,0.008086764702488
741,12.57409375,0.007717499750885
742,12.57419375,0.0065622152033589
743,12.57429375,0.0079599600148232
744,12.57439375,0.0065532449950364
745,12.57449375,0.0081475131182626
746,12.57459375,0.0049749103584605
747,12.57469375,0.0077141792451426
748,12.57479375,0.0092286196043336
749,12.57489375,0.008495904423357
750,12.57499375,0.0085770377651225
751,12.57509375,0.006521345721147
752,12.57519375,0.005908720476541
753,12.57529375,0.0065739297235047
754,12.57539375,0.0053035650765863
755,12.57549375,0.0040460445480373
756,12.57559375,0.0025916916872218
757,12.57569375,0.0056036340496127
758,12.57579375,0.0047905412973529
759,12.57589375,0.0042186834926182
760,12.57599375,0.0042567598846584
761,12.57609375,0.0050946535783147
762,12.57619375,0.004345869040986
763,12.57629375,0.0051396080050894
764,12.57639375,0.0038969781309677
765,12.57649375,0.0044088769503341
766,12.57659375,0.0044959607477575
767,12.57669375,0.0045560138430324
768,12.57679375,0.00296532939268
769,12.57689375,0.0024289948907687
770,12.57699375,0.0033454625741104
771,12.57709375,0.0015313748637134
772,12.57719375,0.0016987454171861
773,12.57729375,0.002042900717487
774,12.57739375,0.0027235311327722
775,12.57749375,0.0026893097122793
776,12.57759375,0.0038077979140676
777,12.57769375,0.0045501017528628
778,12.57779375,0.0035795776763413
779,12.57789375,0.0027142392588717
780,12.57799375,0.0029461461219902
781,12.57809375,0.0035324738057698
782,12.57819375,0.0026557944877805
783,12.57829375,0.0028019168172097
784,12.57839375,0.0016450684999904
785,12.57849375,0.0026405551241195
786,12.57859375,0.0030800774471827
787,12.57869375,0.0031680531683121
788,12.57879375,0.0043125427545028
789,12.57889375,0.0043603982433987
790,12.57899375,0.0055902042309678
791,12.57909375,0.0051529456442051
792,12.57919375,0.00570808008314
793,12.57929375,0.0054928702777598
794,12.57939375,0.0043872753158117
795,12.57949375,0.0041475305816524
796,12.57959375,0.0055173538843803
797,12.57969375,0.0053793657464829
798,12.57979375,0.0074433887479081
799,12.57989375,0.0063473486276022
800,12.57999375,0.0074375831637507
801,12.58009375,0.0066695770754557
802,12.58019375,0.0069505462023937
803,12.58029375,0.006153182434202
804,12.58039375,0.0058332634282976
805,12.58049375,0.0064962167310726
806,12.58059375,0.0070833557698197
807,12.58069375,0.0077798440465047
808,12.58079375,0.0083103474795441
809,12.58089375,0.0080790038793536
810,12.58099375,0.0080032141933865
811,12.58109375,0.0077652538182913
812,12.58119375,0.0080187604169901
813,12.58129375,0.0072833734470043
814,12.58139375,0.0060482394120323
815,12.58149375,0.0061997771778627
816,12.58159375,0.0073434477081546
817,12.58169375,0.0063408119614132
818,12.58179375,0.0069212547983953
819,12.58189375,0.0082465257390387
820,12.58199375,0.0093604040321354
821,12.58209375,0.0083987503091632
822,12.58219375,0.0084233602632617
823,12.58229375,0.0092724977833577
824,12.58239375,0.0097801148589577
825,12.58249375,0.0090421368661343
826,12.58259375,0.006939289799745
