,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
61,61,10.31869375,0.0025090805059441,(-0.01780673561264101+0.00024241371644628893j),2549.396048322076,(-0.05143503506293688-0.005591737344454384j),195.20000000045493
62,62,10.31879375,0.0023500370968646,(0.1421758484700371+0.05111417681492598j),2550.195984327198,(-0.017004533209925152-0.013080921617150972j),198.40000000046237
63,63,10.31889375,0.0027008633366107,(-0.010879149432300794-0.03785697096144046j),2550.995920332319,(-0.023560297120349814+0.03107183827208472j),201.60000000046983
64,64,10.31899375,0.0028341937636257,(-0.12129236583181364+0.09376932612930661j),2551.795856337441,(-0.001685469378797766-0.01486518166056872j),204.8000000004773
65,65,10.31909375,0.0023294191146569,(-0.018489621657009098-0.09051954253029705j),2552.595792342562,(0.019122671505885515+0.0037117772255762923j),208.00000000048476
66,66,10.31919375,0.002641902688873,(-0.041459425235353876+0.08170294873010919j),2553.395728347684,(0.0617918093074558+0.004292282224116959j),211.20000000049222
67,67,10.31929375,0.0026719264925262,(0.09696139301660942+0.14942376579292166j),2554.195664352805,(-0.061301432556180535+0.028778863845468825j),214.40000000049966
68,68,10.31939375,0.0027678665441342,(-0.019067543127345956-0.2201588752607805j),2554.995600357927,(-0.04329682576471995-0.0655194608103819j),217.60000000050712
69,69,10.31949375,0.0033043729152162,(0.11970232286698414+0.031472277544021335j),2555.795536363048,(-0.04569622469296827-0.02152565387450518j),220.8000000005146
70,70,10.31959375,0.0041539426676776,(0.01649186749912446+0.030310232522856903j),2556.5954723681693,(-0.039267566966347554-0.052047978070944204j),224.00000000052205
71,71,10.31969375,0.0046863599161187,(0.07868677737093607+0.05331723359274029j),2557.395408373291,(-0.005273591244750735-0.02096569557913057j),227.2000000005295
72,72,10.31979375,0.0046192145207611,(-0.1496624194444364+0.05861122449970057j),2558.1953443784123,(-0.05715521799512363-0.04108679328316283j),230.40000000053695
73,73,10.31989375,0.004624012538162,(0.05082804208293013+0.014209611276819356j),2558.995280383534,(-0.025113607755805508-0.06792055330580941j),233.6000000005444
74,74,10.31999375,0.0054437954360348,(-0.06530984688221372+0.025883739011804165j),2559.7952163886557,(0.015795634897620217+0.013489685015446423j),236.80000000055188
75,75,10.32009375,0.0056786972429051,(-0.03333528334962077+0.007067896194154097j),2560.595152393777,(0.03637738352457673+0.2427310305382996j),240.00000000055934
76,76,10.32019375,0.0058068165049596,(0.07833058633863861+0.04740163069204642j),2561.395088398898,(0.02648102420523951+0.07570023477318241j),243.2000000005668
77,77,10.32029375,0.0047501034479548,(0.0297995640587009-0.08583099676059622j),2562.19502440402,(-0.04723354777854258-0.03689190762703949j),246.40000000057424
78,78,10.32039375,0.0048081725648085,(0.01634076408813637+0.08223434158173963j),2562.994960409141,(-0.011755114695327503-0.019413021302538244j),249.6000000005817
79,79,10.32049375,0.0048777788646721,(-0.02899427235366656-0.042795687064280066j),2563.7948964142624,(-0.05141259403576337+0.041435065242445265j),252.80000000058916
80,80,10.32059375,0.0045564669511157,(-0.19616263732385186+0.10445448903572324j),2564.594832419384,(-0.059565709138073505-0.049050586164227264j),256.00000000059663
81,81,10.32069375,0.0034975488268179,(0.019753113106909373-0.15828055720438608j),2565.3947684245054,(0.009937906437095618+0.051836447889446045j),259.20000000060406
82,82,10.32079375,0.0036472618109781,(0.13992968006760698+0.0017458054199275125j),2566.194704429627,(-0.020035990644567674-0.08960593644634808j),262.40000000061156
83,83,10.320893750000002,0.0044762687739903,(-0.12207238670240432+0.06865024606406434j),2566.9946404347484,(8.203139823633951e-05+0.013908177930555831j),265.600000000619
84,84,10.32099375,0.0061405490863651,(0.05118398144196352-0.0029623546306710123j),2567.79457643987,(-0.11258879171711056-0.09548487947057017j),268.8000000006264
85,85,10.32109375,0.0061437239204294,(-0.10549295465363237+0.08878829262567173j),2568.594512444992,(-0.011259659242555939+0.01434589998113444j),272.0000000006339
86,86,10.32119375,0.0081584088609127,(-0.038188807720221374-0.00022403957842748873j),2569.394448450113,(-0.08158012036264677+0.045916043395211575j),275.20000000064135
87,87,10.32129375,0.0085624698749705,(0.04305237346062909-0.01305415656701537j),2570.1943844552343,(0.05429236012079931-0.07523420356943286j),278.40000000064884
88,88,10.32139375,0.0088841507875159,(0.12389302900111354-0.16947537770324722j),2570.9943204603555,(0.028904379731219954+0.05665598688807111j),281.6000000006563
89,89,10.32149375,0.0088636483401098,(0.12434234553955012-0.010008506166468124j),2571.794256465477,(0.002739845120326479-0.04385734212130696j),284.8000000006637
90,90,10.32159375,0.0082258387832869,(-0.05284886153609344+0.09353211836917039j),2572.5941924705985,(0.0006299063097534169+0.02767091634329353j),288.0000000006712
91,91,10.32169375,0.0091167758446813,(0.0316790431712614+0.0305021626494508j),2573.39412847572,(0.01931063722143766+0.008989888446187984j),291.20000000067864
92,92,10.32179375,0.007679578084822,(0.12034968347746616+0.057391747872497116j),2574.194064480841,(0.03031237291015902-0.0043486446063082385j),294.40000000068613
93,93,10.32189375,0.0062651409834239,(0.005854861412883574+0.014574351350278812j),2574.994000485963,(-0.02204074769747867+0.006002167702757955j),297.60000000069357
94,94,10.32199375,0.0060697635168181,(0.04715009155022168+0.08467888541809418j),2575.7939364910844,(-0.02387496695199075+0.03597224936235888j),300.800000000701
95,95,10.32209375,0.005473043231871,(-0.08476484747987865-0.0816456176335163j),2576.5938724962057,(0.004386064078167395-0.015990327515906885j),304.0000000007085
96,96,10.32219375,0.0072791440002618,(-0.03913220683228738+0.07588685983299193j),2577.3938085013274,(0.005524178454462767-0.01762949104400027j),307.20000000071593
97,97,10.32229375,0.0076869769379166,(-0.07193821639361535-0.08009259458457454j),2578.1937445064486,(0.013813763877796209-0.007539116632046728j),310.4000000007234
98,98,10.322393750000002,0.0090845366232474,(-0.12844892092912244+0.051274099431597206j),2578.9936805115703,(-0.0020408138545621075+0.0046537922908086735j),313.60000000073086
99,99,10.32249375,0.0092549045604995,(0.053990646609541684+0.09778716268641362j),2579.793616516692,(-0.008945700093593635-0.005243911441281806j),316.8000000007383
100,100,10.32259375,0.0096797958182896,(-0.05565527859179855-0.005451069197946458j),2580.5935525218133,(0.0030486285175898766+0.031387441326571716j),320.0000000007458
101,101,10.32269375,0.0100162066748817,(-0.02199033411964778-0.04241046465393229j),2581.3934885269346,(-0.019483629590238565+0.007637669704738262j),323.2000000007532
102,102,10.32279375,0.0093841150087134,(0.0695568349654786-0.09918902208095151j),2582.1934245320563,(0.015251163864014677+0.0214668055966059j),326.4000000007607
103,103,10.32289375,0.0086575029773316,(-0.015865214982723516-0.03141054838970752j),2582.993360537177,(0.002154252444131869+0.02620783081975333j),329.60000000076815
104,104,10.32299375,0.007432457942496,(-0.03808860274773598+0.00693273519611142j),2583.793296542299,(-0.017080131061554527-0.03037341801289915j),332.8000000007756
105,105,10.32309375,0.0063148568498711,(0.09256237443301496-0.10812467096082495j),2584.5932325474205,(-0.03869038604999485-0.028170745709654586j),336.0000000007831
106,106,10.323193750000002,0.0046819985335893,(0.06852767732201823+0.009977126601465339j),2585.3931685525417,(-0.01741097599745327-0.006319430291724765j),339.2000000007905
107,107,10.32329375,0.0051425487842711,(0.04238105396447677+0.09841411091482943j),2586.1931045576634,(-0.029270996018660126+0.0055791851462764965j),342.400000000798
108,108,10.32339375,0.0065867346203957,(0.055892002466977134-0.015979340710377987j),2586.9930405627847,(0.007512918926245833+0.00041767579318145037j),345.60000000080544
109,109,10.32349375,0.0074351829825328,(-0.026368877005216125+0.03872436493906944j),2587.7929765679064,(0.005180696879902422+0.009337752879690787j),348.8000000008129
110,110,10.32359375,0.0081961336957441,(0.03667162647935599-0.07752805769847823j),2588.592912573028,(0.05169957851666074-0.026809023039929984j),352.00000000082036
111,111,10.32369375,0.009020452251453,(0.09667479706780632-0.014267649793560967j),2589.3928485781494,(-0.03481861692315737+0.033395563645379205j),355.2000000008278
112,112,10.32379375,0.0088455845355834,(-0.006038869861958222-0.006862829770921969j),2590.1927845832706,(0.029197455082036146+0.07167643690895888j),358.4000000008353
113,113,10.32389375,0.0088130590912919,(0.04618767656778827+0.025699836006004492j),2590.992720588392,(-0.07989362489409774-0.1591789271698239j),361.6000000008427
114,114,10.32399375,0.007544288780578,(-0.024548300840260898-0.010461140697133551j),2591.7926565935136,(-0.03492764555806667-0.045378904939364265j),364.80000000085016
115,115,10.32409375,0.0070721019268024,(-0.002474652244119622-0.0017192077668150938j),2592.592592598635,(0.0020818291382977937+0.009361104146213266j),368.00000000085765
116,116,10.32419375,0.0060172975087672,(-0.040172144968551184-0.04707440912572254j),2593.3925286037565,(-0.03615240057389892-0.013218550081569688j),371.2000000008651
117,117,10.32429375,0.0047863613981172,(0.10121056186644246+0.00895740462685407j),2594.192464608878,(0.028065156984479964-0.006868116659789609j),374.4000000008726
118,118,10.32439375,0.0057367561347817,(0.07741662714584481+0.001416063651642499j),2594.9924006139995,(-0.025945219855645216-0.02394425438110643j),377.60000000088
119,119,10.32449375,0.0059704235439577,(-0.05988730833081811-0.045031267573707096j),2595.7923366191208,(-0.06504722811597748-0.006408950445161692j),380.80000000088745
120,120,10.32459375,0.0064851004056935,(0.025014674271177317+0.10646312325501485j),2596.5922726242425,(0.006721485291552479-0.010914333308252772j),384.00000000089494
121,121,10.324693750000002,0.0061529363445246,(-0.09142219898322139-0.009008723458351665j),2597.392208629364,(-0.006380549550919181-0.028146109709208222j),387.2000000009024
122,122,10.32479375,0.0054095254023333,(0.0841973393654544-0.03246192554037762j),2598.192144634485,(0.031945242083697305-0.06214850508205273j),390.40000000090987
123,123,10.32489375,0.0054791268599664,(0.10102994211120242+0.21717010822033816j),2598.9920806396067,(-0.02809120596947042-0.014717047812227766j),393.6000000009173
124,124,10.32499375,0.0047974642805544,(-0.08958071783687789-0.05062984032251856j),2599.792016644728,(-0.012286166179620944+0.011740861145669499j),396.80000000092474
125,125,10.32509375,0.0044820551009195,(0.09266947254143683-0.01458532370148685j),2600.5919526498496,(0.002657689800718493-0.00820145245841249j),400.00000000093223
126,126,10.32519375,0.0037104973331792,(-0.041451979382505236-0.10960701670713276j),2601.391888654971,(-0.007814628891776945+0.017042936280004924j),403.20000000093967
127,127,10.32529375,0.0030625893416628,(0.033272809106391084+0.005157511211698507j),2602.1918246600926,(-0.014256796918995583-0.040794262987743274j),406.40000000094716
128,128,10.32539375,0.0033877377560899,(0.006929607715381944+0.03406935183892346j),2602.991760665214,(-0.012435525565281054+0.01947646025674752j),409.6000000009546
129,129,10.32549375,0.0032906069223998,(-0.19883655326437072-0.10646048853539011j),2603.791696670336,(0.01711234707850858+0.01643365360824619j),412.80000000096203
130,130,10.32559375,0.0039258619430306,(-0.02157435323127637+0.192935867206846j),2604.591632675457,(0.016013656514135992+0.014359053178182429j),416.0000000009695
131,131,10.32569375,0.0045632466349189,(0.00630975242495848-0.22669886793904925j),2605.391568680578,(0.011716932563108313-0.01216086325406115j),419.20000000097696
132,132,10.32579375,0.0051094197978185,(-0.027601491197632243+0.08949553091125284j),2606.1915046857,(-0.0068165572774043295+0.006653269946144734j),422.40000000098445
133,133,10.32589375,0.0054355131878943,(0.011176972831453566+0.14595611393377514j),2606.991440690821,(0.01955306503972766-0.0296187982709114j),425.6000000009919
134,134,10.32599375,0.00472025439053,(-2.0922398400031322e-05+0.04296652026439887j),2607.7913766959427,(-0.0015086151447347863+0.012927126627032642j),428.8000000009993
135,135,10.32609375,0.003907605668266,(-0.13658409799821714+0.054108465825691975j),2608.591312701064,(-0.016713183585910667+0.012849637487150286j),432.0000000010068
136,136,10.32619375,0.0024682480760955,(-0.10858757996379657-0.1207391995195541j),2609.3912487061857,(0.029227692011484417+0.0031315371582446155j),435.20000000101425
137,137,10.32629375,0.0023792086181058,(0.0386662308550068-0.11363047818200625j),2610.191184711307,(0.028600187292165666-0.011749183096269017j),438.40000000102174
138,138,10.32639375,0.0017609636947805,(-0.026879360055517124-0.0031129880968671537j),2610.9911207164287,(-0.04055520802696656-0.0625770892028765j),441.6000000010292
139,139,10.32649375,0.0017460294308724,(0.0034986473307149907+0.04677558405926856j),2611.79105672155,(0.02925524650207413-0.03963568986275737j),444.8000000010366
140,140,10.32659375,0.0028002222427382,(0.05481085033452903-0.016048026759105702j),2612.590992726671,(-0.031995171145878944-0.022893030312113205j),448.0000000010441
141,141,10.32669375,0.0035667875811858,(-0.08282109115220551+0.03595600964803668j),2613.390928731793,(0.012079086980605613-0.057634976834153924j),451.20000000105154
142,142,10.32679375,0.0041588459927622,(0.017541021752993165-0.06053046465535785j),2614.190864736914,(0.0377295979987833+0.027205255127456876j),454.400000001059
143,143,10.32689375,0.0045602954332349,(-0.0753174206955621+0.08034257552774494j),2614.990800742036,(-0.02893083909476528-0.043316800981916974j),457.60000000106646
144,144,10.326993750000002,0.0046811285344871,(-0.013506391081113674-0.04706119180814371j),2615.790736747157,(-0.0009496188027826521-0.03591326796168366j),460.8000000010739
145,145,10.32709375,0.0042545183975378,(-0.07220815093777834-0.020866672996938097j),2616.590672752279,(-0.04003509084779881-0.0025422210758590455j),464.0000000010814
146,146,10.32719375,0.0035608980643552,(0.0051378508239528775-0.03462417655712136j),2617.3906087574,(0.0036680832732387675-0.03281004391661618j),467.2000000010888
147,147,10.32729375,0.0022843396954894,(0.02482880143406767+0.006858577967573276j),2618.1905447625218,(-0.04815174007288064-0.033573582945388154j),470.4000000010963
148,148,10.32739375,0.0022517187884166,(-0.08513657800419902-0.017179171825430058j),2618.990480767643,(-0.059353553116128804+0.03765330226349835j),473.60000000110375
149,149,10.32749375,0.0017564311789742,(0.017357385958201042+0.020644061820949564j),2619.7904167727643,(0.012732046191563796-0.034980818425997276j),476.8000000011112
150,150,10.32759375,0.0027647418984818,(0.044809158605445744-0.01693167690349028j),2620.590352777886,(-0.09411467304140322-0.1427427780355206j),480.0000000011187
151,151,10.32769375,0.0040303941601446,(-0.05216768270105222+0.015149458443354876j),2621.3902887830072,(0.053251681620035685-0.016079888618559357j),483.2000000011261
152,152,10.32779375,0.0041238634504118,(-0.0303653582612882+0.0329517374579405j),2622.190224788129,(-0.05751977323252575-0.03562712424702065j),486.4000000011336
153,153,10.32789375,0.0054137484657163,(-0.0746233264763122+0.017394561265253586j),2622.99016079325,(-0.009792674368762596+0.011120384781840392j),489.60000000114104
154,154,10.32799375,0.0047108246073395,(-0.05461433307458388-0.046135018461920446j),2623.790096798372,(0.025532406237502393+0.05816761315294299j),492.8000000011485
155,155,10.32809375,0.0047304766893265,(-0.01967123568546974+0.019174020218677423j),2624.590032803493,(0.016330930842187813-0.07633918520257597j),496.00000000115597
156,156,10.32819375,0.0045153068719782,(-0.06328186330757066-0.04571440064037257j),2625.389968808615,(0.05519729119304466-0.045133830357001525j),499.2000000011634
157,157,10.32829375,0.0029532128214743,(-0.02102436460995754+0.013332159068634993j),2626.189904813736,(-0.010957724076067087+0.0352752214672978j),502.4000000011709
158,158,10.32839375,0.0041629196158285,(-0.018382615601642633-0.010607511937108577j),2626.9898408188574,(0.031977321152370994+0.017324988557378646j),505.60000000117833
159,159,10.328493750000002,0.0041303534307835,(0.04771103236918073+0.09489249148090839j),2627.789776823979,(-0.08337316254607717+0.006585668289435206j),508.80000000118577
160,160,10.32859375,0.0048934193834836,(-0.03342218641415289+0.14857669662309192j),2628.5897128291003,(0.03860683846021268+0.0031535222177094657j),512.0000000011933
161,161,10.32869375,0.0055911865506652,(-0.1150770721535067+0.00380313501200627j),2629.389648834222,(0.0067244593435797535-0.01352738175711092j),515.2000000012007
162,162,10.32879375,0.0061057596508363,(-0.023310815640249404-0.017062101496319523j),2630.1895848393438,(-0.0017212805309333654+0.007896567252318748j),518.4000000012081
163,163,10.32889375,0.0075092126899335,(0.033776353697705416-0.21831083567640686j),2630.989520844465,(0.0100836030654618+0.03782874964162158j),521.6000000012156
164,164,10.32899375,0.0071950543941633,(0.026310330624649297+0.01525465738504072j),2631.7894568495863,(-0.020389870747654835+0.022258940310327695j),524.8000000012231
165,165,10.32909375,0.007167050530719,(-0.056811660878609456-0.045952468052886816j),2632.5893928547075,(0.041225641391708506-0.04127851754544615j),528.0000000012305
166,166,10.32919375,0.0062858897821688,(-0.07190162592907105-0.057266329372150836j),2633.389328859829,(-0.02524408358552869-0.02420807991012301j),531.200000001238
167,167,10.32929375,0.005517648124129,(-0.003034140287508972-0.0180691450177543j),2634.1892648649505,(0.030039476070514493-0.02194267174939977j),534.4000000012454
168,168,10.32939375,0.0051453851217923,(0.047359244288022004+0.001398751592128104j),2634.989200870072,(-0.026905765499515937-0.001944233605954037j),537.6000000012529
169,169,10.32949375,0.0048500733729421,(0.02416518265310375-0.057423530378342254j),2635.789136875193,(0.009701278780331694+0.0007489095439005833j),540.8000000012604
170,170,10.32959375,0.0052095749589064,(0.047546087692888955+0.04942245296317371j),2636.589072880315,(0.025542254997088735-0.03755682534306563j),544.0000000012678
171,171,10.32969375,0.0055685987427039,(0.019628349775129113-0.03340166624794127j),2637.3890088854364,(0.01280791190573218+0.019152229363384676j),547.2000000012753
172,172,10.32979375,0.0072311933508417,(0.088543663520878-0.07203364947067775j),2638.188944890558,(0.06618791845858867+0.0032578711906221004j),550.4000000012827
173,173,10.32989375,0.0079212542374366,(0.13785470152096238+0.011647889538890399j),2638.98888089568,(-0.0061198143699583915+0.02005418432183962j),553.6000000012901
174,174,10.32999375,0.0084170976497566,(-0.05824010834365026+0.04032299585913973j),2639.7888169008006,(0.01169476909450692+0.046567322562101415j),556.8000000012977
175,175,10.33009375,0.0100498307593724,(0.09231441255247542+0.0012631495308246185j),2640.5887529059223,(0.0043218846503426354-0.0224047597482886j),560.0000000013051
176,176,10.33019375,0.009139389677036,(-0.05267242487275063-0.0446590732523779j),2641.388688911044,(0.011709834598714983-0.0017940897518056963j),563.2000000013126
177,177,10.33029375,0.0084333244514235,(0.11916361077619206+0.021818413138834605j),2642.1886249161653,(0.018591455770579447+0.015836805097924775j),566.40000000132
178,178,10.33039375,0.0069632598677324,(0.15818589353515758+0.05559998498993439j),2642.9885609212865,(-0.01666742713038315+0.012505970105868907j),569.6000000013274
179,179,10.33049375,0.0067625060667076,(-0.07124811204378809+0.08455778325408518j),2643.788496926408,(0.003654960222772786+0.04911809636337668j),572.800000001335
180,180,10.33059375,0.0056061551178729,(0.026470536062266514+0.03286238931806554j),2644.588432931529,(-0.06384313697020322-0.019481706488727726j),576.0000000013424
181,181,10.33069375,0.0053325177266465,(-0.00282855007521967+0.04508756665566949j),2645.388368936651,(-0.011744250637679296+0.005466212568610301j),579.2000000013498
