,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
32,32,17.50329375,0.0107352133241983,(1.6613620673858154+1.838060836164307j),-4993.500130009038,(0.1022229678861053-0.05362531600226994j),25.600000000059662
33,33,17.50339375,0.0090745182152081,(-0.31202254623419023-0.6608571672923996j),-4993.300134008958,(-0.014098101712896716+0.04921404807384261j),26.400000000061528
34,34,17.50349375,0.0178412697875264,(-0.6923282030388824-0.2086880646388919j),-4993.1001380088765,(0.04443892293770957-0.02595908495692223j),27.20000000006339
35,35,17.50359375,0.0096710877900844,(0.50305449582948+0.8140964276128904j),-4992.900142008796,(-0.08358121710593192-0.00012089691595321139j),28.000000000065256
36,36,17.50369375,0.0087923437770812,(-0.1600461328630538-0.0053772651085219475j),-4992.700146008716,(0.03786838746340024+0.044505629766937616j),28.80000000006712
37,37,17.50379375,0.0046606845097626,(-0.08585863657339232-0.9361660769866775j),-4992.500150008636,(-0.013796209752857447+0.01471283597958939j),29.600000000068984
38,38,17.50389375,-0.0107738731299594,(1.4097887112089622+0.1683376531600469j),-4992.300154008555,(-0.0006536880409950263-0.006773952085575297j),30.40000000007085
39,39,17.50399375,-0.0102248209481992,(1.2605585933626897-0.10825224198966421j),-4992.100158008475,(0.040281530493097906-0.017986547194867752j),31.200000000072713
40,40,17.50409375,-0.0130105577324955,(1.5935692282021305-0.4578293325782241j),-4991.900162008394,(-0.031126296512528406-0.009933750769646976j),32.00000000007458
41,41,17.50419375,-0.0017790251533153,(-0.9767641570544239-0.0729672914336843j),-4991.700166008313,(-0.012427177270357914+0.02615503261139618j),32.800000000076444
42,42,17.50429375,0.0059636393961214,(-1.294789658451583-0.45830449056956013j),-4991.500170008233,(0.02907647317230916+0.07410177149642094j),33.6000000000783
43,43,17.50439375,0.0117978855705111,(0.5275516129495257+4.032521270594156j),-4991.300174008153,(-0.023066565699364605-0.033223064099239696j),34.40000000008017
44,44,17.50449375,0.021913998774415,(0.5887557179109808+4.056901867624042j),-4991.100178008072,(-0.016218522195962315-0.016582843194028474j),35.200000000082035
45,45,17.50459375,0.0118972815506015,(0.07480463110267199+2.9449285251017816j),-4990.900182007992,(0.021493140712307235+0.03033601369839678j),36.0000000000839
46,46,17.50469375,0.0161440331198249,(-0.6962656855014087+3.9160953747849323j),-4990.700186007911,(-0.05649825736733671+0.002954083379581418j),36.80000000008577
47,47,17.50479375,0.0004584503313527,(-1.171565873090508+3.2287642173121336j),-4990.500190007831,(-0.02506195690643989-0.007634949489473408j),37.600000000087626
48,48,17.50489375,-0.0050952594620672,(1.452755369049954-0.1996652255199054j),-4990.30019400775,(0.03819252029919726+0.0033176166081377023j),38.40000000008949
49,49,17.50499375,-0.0118280387623571,(-1.5111820250093615-1.1433639194444694j),-4990.10019800767,(-0.007418545363786416-0.0003494314624541417j),39.20000000009136
50,50,17.50509375,-0.0158565921062077,(-2.3085748953979657+0.2139339550711814j),-4989.9002020075895,(-0.020745113016189587+0.007937465569865076j),40.00000000009322
51,51,17.50519375,-0.0041885187125318,(0.2141482332967835+0.954724299091503j),-4989.700206007509,(-0.01904076639338359+0.05961760464218935j),40.80000000009509
52,52,17.50529375,-0.0052770527501882,(0.39063728612945714-1.5339264598820335j),-4989.500210007428,(0.049731174834612646+0.033840946442587394j),41.60000000009695
53,53,17.50539375,0.019164488645911,(-0.39394606038272184-0.5323508308682935j),-4989.300214007348,(0.0284551563886275-0.017838542062797835j),42.400000000098814
54,54,17.50549375,0.0220958435816113,(1.2398018117980243+0.41051086740593223j),-4989.100218007267,(0.025095011542122125+0.0006958172959981024j),43.20000000010068
55,55,17.50559375,0.0172247384931266,(2.944592305681624-0.756252963863546j),-4988.900222007187,(0.00305389248575183-0.02630919265576881j),44.000000000102546
56,56,17.50569375,0.0194719341058555,(-0.8108002625564801-1.3811470222522038j),-4988.700226007107,(-0.007223951937990525+0.015532526377588951j),44.80000000010441
57,57,17.50579375,0.0047186297145391,(-0.20791126429784001-1.7813815213167121j),-4988.500230007026,(0.024260088431170113+0.0034729396692119163j),45.60000000010627
58,58,17.50589375,0.0019930937745662,(-0.28546017107022476+1.003093331401029j),-4988.300234006946,(0.0016029222037879376-0.06382194372415595j),46.400000000108136
59,59,17.50599375,-0.0067504139015147,(-1.2282424457564434+2.4534434100112854j),-4988.100238006865,(-0.04011186101002023+0.005435440388588786j),47.20000000011
60,60,17.50609375,-0.0254366385291074,(-0.9231463910658119+1.8052956352318075j),-4987.9002420067845,(-0.03169812964475649+0.05020387109989499j),48.00000000011187
61,61,17.50619375,-0.0026964187268131,(-0.027058922509201055+0.6989096851356782j),-4987.700246006704,(-0.007579627129046584-0.007301419933850639j),48.800000000113734
62,62,17.50629375,-0.001958605671552,(0.5820004353643711-1.501151999342865j),-4987.500250006624,(-0.015669356254348177+0.006576215395651119j),49.60000000011559
63,63,17.50639375,0.0110248316260785,(1.8820309340851327-2.002265246526217j),-4987.300254006544,(-0.007399532860624114+0.04162237944563432j),50.40000000011746
64,64,17.50649375,0.0328109523910876,(1.0902941235844077-0.11481308178316396j),-4987.100258006463,(0.012052263733978386-0.0022542467723258297j),51.200000000119324
65,65,17.50659375,0.0129049125951306,(-0.7653367567930619-0.4359472239283006j),-4986.900262006382,(-0.00482337638639152-0.025798001773212564j),52.00000000012119
66,66,17.50669375,0.0368363089112512,(-1.3991617796666884+1.083570745540042j),-4986.700266006302,(-0.044948989030201336+0.02878412214401682j),52.800000000123056
67,67,17.50679375,0.0021917217148549,(-0.05867340395191034+2.618680999531921j),-4986.500270006221,(0.04984393106502616+0.030320804280777103j),53.600000000124915
68,68,17.50689375,-0.0023591611263355,(2.5917092452967503+2.0953240971323206j),-4986.300274006141,(0.026237598690630026+0.013857882226953722j),54.40000000012678
69,69,17.50699375,0.0139706293351952,(4.222480689636979-1.2105007310601947j),-4986.100278006061,(-0.023906203528830217-0.005382711499528181j),55.20000000012865
70,70,17.50709375,-0.0483795645786489,(4.461404319971869-0.9371337952065519j),-4985.90028200598,(-0.014653544058499779-0.009490459230653392j),56.00000000013051
71,71,17.50719375,0.0125692307823165,(1.4337085075342697-0.8081371190505591j),-4985.700286005899,(-0.004912815725846675-0.010704630235889134j),56.80000000013238
72,72,17.50729375,-0.0078559581288881,(-1.5135153153932845-1.1498325323627863j),-4985.500290005819,(0.00033898380607844114-0.021534004095336345j),57.60000000013424
73,73,17.50739375,0.0070252644781937,(-2.7027935480768273-0.08223626219160707j),-4985.300294005739,(-0.0454653203703515+0.010239607582470445j),58.4000000001361
74,74,17.50749375,0.0415020343372052,(-1.5792368137627666+1.2510319298316313j),-4985.100298005658,(-0.003016073873288949-0.03195637388312589j),59.20000000013797
75,75,17.50759375,0.01403669623662,(1.7981769238794598+2.448090600727756j),-4984.900302005578,(0.014366930990877769+0.047672567518095565j),60.000000000139835
76,76,17.50769375,0.0333381954725327,(3.602949134518879+4.237437452407587j),-4984.700306005498,(-0.062887837407959+0.04287089350169382j),60.8000000001417
77,77,17.50779375,0.0002977771692292,(3.651709210703421+1.2440385729744123j),-4984.500310005416,(0.010635164854435719+0.005575088886382362j),61.60000000014356
78,78,17.50789375,0.0041161955557204,(0.6083286521152408-1.7523137869347183j),-4984.300314005336,(0.07654297165036605-0.0017118803438014307j),62.400000000145425
79,79,17.50799375,0.0026723288329967,(-2.5816380509498673+0.4031786845704177j),-4984.100318005256,(-0.06658137032466493-0.022087858934373372j),63.20000000014729
80,80,17.50809375,-0.0238716321193736,(-2.874149149436955-0.34020443987285987j),-4983.900322005175,(-0.05056181899260942-0.0015319079469762187j),64.00000000014916
81,81,17.50819375,0.0012817279173993,(-0.15761415331859718+1.6216515714321211j),-4983.700326005095,(-0.006329459165780316+0.04804390342132259j),64.80000000015102
82,82,17.50829375,-0.0066176978077706,(0.8172878883408502+2.832617202385361j),-4983.500330005015,(0.04693074636867034+0.04097172304732144j),65.60000000015289
83,83,17.50839375,0.0179528024255023,(2.994821972483113+0.07218665033015426j),-4983.300334004934,(0.03818766824151654-0.004179522545973646j),66.40000000015475
84,84,17.50849375,0.0271279916601648,(1.7256860873054398+1.5701216418391977j),-4983.100338004853,(0.013999012038264147+0.008983191411989111j),67.2000000001566
85,85,17.50859375,0.025319458767722,(0.05930284493047616+0.6025421601781322j),-4982.900342004773,(-0.012549634220855532-0.016874881327542446j),68.00000000015848
86,86,17.50869375,0.0015202992520195,(1.0499337703401113+0.3796903942609434j),-4982.700346004693,(-0.016434150959222404-0.013646023788735806j),68.80000000016034
87,87,17.50879375,0.014536053315698,(-2.0305075027759565+1.8554352858904832j),-4982.500350004612,(0.04471858957065977+0.03668160849017643j),69.60000000016221
88,88,17.50889375,0.0197351020290411,(-1.3922637557072153+3.2275598045423792j),-4982.300354004532,(-0.0041096182331408215-0.026952628333714035j),70.40000000016407
89,89,17.50899375,-0.0055338930612317,(-0.3617672732878411+4.423953556639548j),-4982.100358004452,(-0.008715640994099272-0.01351163517534526j),71.20000000016593
90,90,17.50909375,0.0039638817267765,(2.278917922573277-0.19104364487619452j),-4981.90036200437,(0.0027844804922687594-0.031715346759568774j),72.0000000001678
91,91,17.50919375,-0.0006495967562886,(1.5077843450883086-2.136208516843277j),-4981.70036600429,(0.006604781431131135+0.0649716813542546j),72.80000000016966
92,92,17.50929375,0.0033856613579023,(-2.1393087652074323-1.6666006280234444j),-4981.50037000421,(-0.0360857676461509+0.02012126984729462j),73.60000000017153
93,93,17.50939375,0.0024608513778097,(-0.2908065096371517+0.9770770034848312j),-4981.3003740041295,(0.034960969055497226+0.0406203834774191j),74.40000000017339
94,94,17.50949375,0.0052958390111224,(-1.0238544375347458-1.7978359581534735j),-4981.100378004049,(-0.024004294342116705-0.07660761185310122j),75.20000000017525
95,95,17.50959375,0.011152725584479,(-2.7531709613970823-0.6517103129680349j),-4980.900382003969,(0.03214803366582589-0.04891738644214577j),76.00000000017712
96,96,17.50969375,0.0121158520092745,(-0.939294841879432+2.8987044414449183j),-4980.700386003888,(0.0176470068423501+0.014877622896961151j),76.80000000017898
97,97,17.50979375,0.0177249319658847,(1.220783734296408+2.1486231223953145j),-4980.500390003807,(-0.034118319447573334+0.05742316215143162j),77.60000000018086
98,98,17.50989375,0.0222121359975644,(-0.26980805725964896-1.4282912483346646j),-4980.300394003727,(0.00010596014669050913+0.004568544706305078j),78.40000000018271
99,99,17.50999375,0.0141869032507233,(-0.4023466894978539-1.1324717763622032j),-4980.100398003647,(0.0047132854534558954-0.07996985734435669j),79.20000000018457
100,100,17.51009375,0.0025182770039235,(-1.5105903733321397-0.0013020912266875906j),-4979.900402003566,(-0.036563531906928404+0.04666085598192016j),80.00000000018645
101,101,17.51019375,-0.0008394264915217,(-1.642475278726612-0.2754224128595287j),-4979.700406003486,(-0.025794274434753572-0.05037296187318596j),80.8000000001883
102,102,17.51029375,-0.0130142428213558,(-1.187196835808653-0.48363033363989966j),-4979.500410003405,(-0.049576244718860185-0.0010363287973234048j),81.60000000019018
103,103,17.51039375,-0.0129656262464215,(-2.504691637537839-0.3238819858375151j),-4979.3004140033245,(-0.049658837254329846-0.023979630755182724j),82.40000000019204
104,104,17.51049375,-0.0046382226656781,(0.07884276684325554+0.6024781658409909j),-4979.100418003244,(-0.03549033220649872-0.0339591081753462j),83.2000000001939
105,105,17.51059375,0.0113716012653048,(1.90509760919839+3.6022747930737697j),-4978.900422003164,(-0.0038445562883449025+0.04065117280134195j),84.00000000019577
106,106,17.51069375,0.0173572263015176,(-0.47698296919208744-0.1781241194298678j),-4978.700426003084,(-0.0021484738109928125+0.03347974520163133j),84.80000000019763
107,107,17.51079375,0.0313495658326982,(-1.6391717697228612-0.31368140129292776j),-4978.500430003003,(0.000744564275705073+0.021173137810926945j),85.6000000001995
108,108,17.51089375,0.0205471150286319,(-5.097987754433308+0.7567850029061873j),-4978.300434002922,(0.00811213228895069-0.060594885340871874j),86.40000000020136
109,109,17.51099375,0.0181033616265895,(-0.2161137067686663+1.1394358092978998j),-4978.100438002842,(-0.11185796416980662-0.015668125709792008j),87.20000000020322
110,110,17.51109375,0.0003316511938523,(-0.16777151631316017-0.14005772971639316j),-4977.900442002761,(0.029592552864614152+0.07076611346684214j),88.00000000020509
111,111,17.51119375,-0.013629886645089,(-0.9128313204428558-1.710988163384623j),-4977.700446002681,(0.018255432293647345-0.03140259744746665j),88.80000000020695
112,112,17.51129375,-0.0175157532056236,(0.556161276915044+0.4407494635420671j),-4977.500450002601,(-0.017807390084679575+0.09261970561320787j),89.60000000020882
113,113,17.51139375,-0.0355489906972354,(0.8007729790285694-1.5324831460150774j),-4977.30045400252,(0.013091354288145896-0.06152824935779444j),90.40000000021068
114,114,17.51149375,0.0292718868317357,(1.439044801390024-3.31764356745757j),-4977.10045800244,(0.06071530746547704-0.004140786385033679j),91.20000000021254
115,115,17.51159375,-0.0239147727918942,(-1.0905851189674143-1.1185746485578423j),-4976.900462002359,(-0.08529593056369938+0.0444652472182393j),92.00000000021441
116,116,17.51169375,0.0393882505453353,(-0.4199955489106484+1.1146576428756327j),-4976.700466002279,(0.06275308301348248+0.0075394334915959635j),92.80000000021627
117,117,17.51179375,0.0331243334822949,(2.792162004260788+2.257177796260544j),-4976.500470002198,(0.08053547483837808-0.03997661123646923j),93.60000000021815
118,118,17.51189375,0.0153235932793903,(2.086512059873199-0.12221396691992154j),-4976.300474002118,(-0.09887019005263187+0.1270024088866178j),94.40000000022
119,119,17.51199375,0.0178650022463607,(0.3019125937404506-0.8136751547682362j),-4976.100478002038,(0.006647393320671768+0.10584939148475603j),95.20000000022186
120,120,17.51209375,-0.0338055655300868,(-0.2664452321825423-0.043480920202871955j),-4975.900482001957,(0.02440597153838131+0.06568512805111415j),96.00000000022374
121,121,17.51219375,0.0230617008348687,(-0.20752557755138024-0.23432356581445338j),-4975.700486001876,(-0.0024204634016355975-0.13105468241235718j),96.8000000002256
122,122,17.51229375,-0.0562400388695053,(1.012088406843351+1.4037572175853343j),-4975.500490001796,(0.016605040568934637+0.017780101560382677j),97.60000000022747
123,123,17.51239375,-0.0065497029683638,(-0.8203460358683282+4.117848968528956j),-4975.300494001715,(0.019281655046541557+0.025025508180646083j),98.40000000022933
124,124,17.51249375,0.0226368425487509,(3.0325517514447564+3.1763543108483923j),-4975.100498001635,(0.09561357239220902-0.08819086682154664j),99.20000000023119
125,125,17.51259375,-0.0375209154389325,(3.838184586134699+0.15949323280690253j),-4974.900502001555,(-0.1060468714199132+0.034037619242446804j),100.00000000023306
126,126,17.51269375,0.0665039775714325,(-0.4487811948996423-3.0543500244587896j),-4974.700506001474,(0.025213175000336818-0.042267615194989006j),100.80000000023492
127,127,17.51279375,0.0249003511487325,(0.11410182095033589-1.4468973953570048j),-4974.500510001393,(0.01593247724270186+0.041343570450347866j),101.60000000023679
128,128,17.51289375,0.0169787153544298,(-0.4846295049788856-4.021035819604476j),-4974.300514001313,(-0.04200632335652166-0.07719327372792366j),102.40000000023865
129,129,17.51299375,-0.001847309841018,(-3.642010117159422-0.9625698394651448j),-4974.100518001233,(-0.0844095650536219-0.08335178683434807j),103.20000000024051
130,130,17.51309375,-0.0190291419046616,(-1.915322697771393+1.8825206581724232j),-4973.900522001152,(-0.0214325921083324-0.08275054829208228j),104.00000000024238
131,131,17.51319375,0.0155191813303871,(3.398254627731021+1.7753008118019458j),-4973.700526001072,(-0.02077181728783084+0.05995976444312168j),104.80000000024424
132,132,17.51329375,-0.0573115964686686,(0.27195908825260584-2.520675537997636j),-4973.500530000992,(-0.0040612008293967605+0.0040491834678403615j),105.60000000024611
133,133,17.51339375,-0.0008188783023764,(0.8929021725907023-2.970718395226065j),-4973.30053400091,(-0.004180137831164693+0.06491225577254878j),106.40000000024797
134,134,17.51349375,0.0122607011838003,(0.4470357349371053-1.6297333392579367j),-4973.10053800083,(0.03317239754364798-0.0005559500448604204j),107.20000000024983
135,135,17.51359375,-0.0274188892471742,(-1.8137736319149287-1.9015707512699425j),-4972.90054200075,(-0.09008424771597812+0.050003339874443165j),108.0000000002517
136,136,17.51369375,0.0636754073378819,(-3.022462508357355+2.2944644840325292j),-4972.700546000669,(0.025445690699190948+0.030864237567502895j),108.80000000025356
137,137,17.51379375,0.0301774886404211,(-2.8187569880729106+4.223729495606846j),-4972.500550000589,(0.009653141477819815-0.06929587301134998j),109.60000000025543
138,138,17.51389375,0.0133876286724744,(1.3998446903237913+2.3993681038838166j),-4972.300554000509,(0.004687245319816569+0.045815557619393155j),110.4000000002573
139,139,17.51399375,0.0136899759335972,(2.2784898707702985-0.6755866464730377j),-4972.1005580004285,(0.014796215900175325-0.0086092917840499j),111.20000000025915
140,140,17.51409375,-0.0073402700299022,(1.1961516352408694-0.20139987343864518j),-4971.900562000347,(-0.053845776540289936-0.11414058688579554j),112.00000000026102
141,141,17.51419375,8.571615260733386e-05,(-1.38576513597055-2.7797249645005304j),-4971.700566000267,(0.01646099006809662+0.06368656855237254j),112.80000000026288
142,142,17.51429375,-0.0348582686394495,(-5.6672386131242405-1.9282903792438382j),-4971.500570000187,(-0.012062415345172953+0.07130103611809807j),113.60000000026476
143,143,17.51439375,-0.0008167192311479,(-5.80925902158327+2.1028769043672497j),-4971.300574000106,(0.073131997675558-0.010479156547569202j),114.40000000026662
144,144,17.51449375,-0.0213779688849443,(-2.0664985042221966+3.0224242948956235j),-4971.100578000026,(0.07907593959936099+0.01973753478114071j),115.20000000026847
145,145,17.51459375,-0.0007873610736639,(0.21031281846348077+0.17197599801779972j),-4970.900581999946,(-0.04740618943756961+0.04705223535882713j),116.00000000027035
146,146,17.51469375,0.0438028339260104,(3.1269138281584365+2.360941632386673j),-4970.700585999864,(-0.34404778826335547+0.16540686846510444j),116.8000000002722
147,147,17.51479375,0.020712697287355,(4.072760655519847-1.8592514983013473j),-4970.500589999784,(0.04527628165226205-0.24286482755532446j),117.60000000027408
148,148,17.51489375,0.0200119685507355,(-0.3008468329484304-4.4146709455943265j),-4970.300593999704,(0.036639897617916806-0.3514843863480994j),118.40000000027594
149,149,17.51499375,0.0151550914513622,(-2.742647995848716-1.7797239593085319j),-4970.100597999624,(-0.046146628693235714+0.036194374867536516j),119.2000000002778
150,150,17.51509375,0.0121583474557677,(-1.5536613134802846+0.10480029646405231j),-4969.900601999543,(15.542433600324639-1.1378690656468127j),120.00000000027967
151,151,17.51519375,-0.0111570099863438,(0.30837786001007805+1.7036349839488647j),-4969.700605999463,(0.554199471785616+0.01689340561745406j),120.80000000028153
152,152,17.51529375,-0.0004532176587753,(3.316404755783097+2.397544437869032j),-4969.500609999382,(0.2421396081579794+0.1814936085262307j),121.6000000002834
153,153,17.51539375,-0.0029283127145656,(1.8375912801923453+0.9738230790594926j),-4969.300613999301,(0.022415005429254176+0.038692962895212735j),122.40000000028526
154,154,17.51549375,-0.0205006196170443,(2.328753325370721-0.23672433338983012j),-4969.100617999221,(0.13416062378020352-0.06155191885530398j),123.20000000028712
155,155,17.51559375,0.0191001991940052,(0.841404141796084-1.629252493720418j),-4968.900621999141,(0.007464118390932639-0.1343143348187974j),124.00000000028899
156,156,17.51569375,0.013026935449019,(-2.9905417333688815-1.7823852186218696j),-4968.70062599906,(-0.09463103105768789+0.13941453817358385j),124.80000000029085
157,157,17.51579375,0.0127159706298158,(-3.3246193843789955+1.6018560428039432j),-4968.50062999898,(0.037848920419809806+0.055639013220970285j),125.60000000029272
158,158,17.51589375,-0.0025601111385526,(0.729477674705687+2.3318258050444522j),-4968.300633998899,(0.14952815950294385+0.08727902783878727j),126.40000000029458
159,159,17.51599375,0.0233087538188515,(3.031787721265056+1.5539618613159243j),-4968.1006379988185,(0.16612229372193027-0.023721318207740538j),127.20000000029644
160,160,17.51609375,0.0159709368310461,(2.6123103116376045-1.380731172477529j),-4967.900641998738,(0.010669930557441781+0.04088129425796011j),128.00000000029831
161,161,17.51619375,0.0084981207782473,(2.8362804145966694-2.9720650722592654j),-4967.700645998658,(0.04006128420984467-0.014533777299237105j),128.80000000030017
162,162,17.51629375,0.0182705165814882,(1.284756693329596-3.0198192405047224j),-4967.5006499985775,(0.0305700732048495+0.013963113606020927j),129.60000000030203
163,163,17.51639375,-0.0023490670902605,(-2.173977351843612-2.3563962631214017j),-4967.300653998497,(-0.022637773876739264-0.2142111452962951j),130.4000000003039
164,164,17.51649375,0.0027636375742748,(-0.8526541513249184+1.4775378835756965j),-4967.100657998416,(0.04076775397788507-0.008487642304021603j),131.20000000030578
165,165,17.51659375,0.0046748081852395,(-1.4395465305763495+2.321710972976269j),-4966.900661998336,(0.08664241327326097-0.05325253316025336j),132.00000000030764
166,166,17.51669375,-0.0035097009188699,(0.6603138217012267-0.8509460259252527j),-4966.700665998255,(0.01540450360522888+0.18130621301998473j),132.8000000003095
167,167,17.51679375,8.303816067748397e-05,(4.309618028804422+1.3048770302254498j),-4966.500669998175,(0.11042280766328982-0.07427981648724147j),133.60000000031135
168,168,17.51689375,0.0084203286359792,(3.67521676571974-1.7820113902962482j),-4966.300673998095,(-0.03269265448736891-0.007241154717562814j),134.4000000003132
169,169,17.51699375,0.0206207873341821,(4.032071189976305-1.6411849275987138j),-4966.100677998014,(-0.0504165619443433+0.024109933271173667j),135.2000000003151
170,170,17.51709375,0.0187233607890106,(0.7919951418593099-0.33184464759373866j),-4965.900681997934,(-0.03658733373444467-0.04373179919961623j),136.00000000031696
171,171,17.51719375,0.0135224257479233,(-1.1831153192479456-0.09380475418678208j),-4965.700685997853,(-0.021394950447977346+0.03955820789472353j),136.80000000031882
172,172,17.51729375,0.0103412752387975,(0.5890329732414219+2.037321760865293j),-4965.5006899977725,(-0.1348074517345622+0.08636996216053083j),137.60000000032068
173,173,17.51739375,0.0002602278613374,(2.5802218747862407+1.0015250249786496j),-4965.300693997692,(0.06286908629244148+0.07318422687789242j),138.40000000032254
174,174,17.51749375,4.413087678747632e-05,(2.030032529800065-1.2786608743543577j),-4965.100697997612,(0.05663319846487613-0.11408862752729657j),139.20000000032442
175,175,17.51759375,0.0067165753396894,(1.4539144943605105-0.496080030640914j),-4964.900701997532,(0.011909410130455544-0.03015669442714841j),140.00000000032628
176,176,17.51769375,-0.001085506344545,(2.254382612175665-0.9676776942612033j),-4964.700705997451,(0.18852774128279315-0.31186848109812326j),140.80000000032814
177,177,17.51779375,0.0148243806436495,(0.7839086712509022-2.4527321920290244j),-4964.50070999737,(-0.00992597754743807-0.10982995192582068j),141.60000000033
178,178,17.51789375,0.0162352148270936,(-2.4369692024461354-1.0409197099088472j),-4964.30071399729,(0.005207117972769459+0.010668726246934712j),142.40000000033186
179,179,17.51799375,0.0184588943942798,(-0.06999245667531903+0.804246720472873j),-4964.100717997209,(0.0467068091865247-0.1882208512678456j),143.20000000033374
180,180,17.51809375,0.0105871914252786,(2.146800392882186+1.0788363389839197j),-4963.900721997129,(-0.025298184991376788+0.1941845036833445j),144.0000000003356
