,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
73,73,7.63229375,0.0031629884145497,(-0.04829613975383787+0.006991983068992838j),72.99270073009713,(-0.048296139753833976+0.0069919830689892885j),72.99270073074543
74,74,7.63239375,0.0028873072636118,(0.01873936775079665+0.008761878936356918j),73.99260074009845,(0.018739367750792105+0.008761878936355076j),73.99260074075563
75,75,7.632493750000001,0.0031109673078277,(-0.008466413494043762+0.02744464694904975j),74.99250075009978,(-0.008466413494042523+0.02744464694905303j),74.99250075076586
76,76,7.632593750000001,0.0092452976636458,(-0.017539293753799114+0.02338987459483263j),75.99240076010112,(-0.017539293753799683+0.023389874594829968j),75.99240076077606
77,77,7.63269375,0.00813192415946,(-0.02172715094212256+0.03740994053008331j),76.99230077010245,(-0.021727150942123536+0.03740994053008557j),76.99230077078627
78,78,7.63279375,0.0113276087785336,(0.00018447414439725328-0.03437177690400691j),77.99220078010377,(0.00018447414439782227-0.03437177690401034j),77.99220078079648
79,79,7.632893750000001,0.0104921662629955,(-0.0046789631818682535+0.007595353095413836j),78.9921007901051,(-0.004678963181874381+0.007595353095416029j),78.9921007908067
80,80,7.632993750000001,0.0095670386964709,(0.006392842136525492-0.00937197967332162j),79.99200080010644,(0.006392842136520964-0.009371979673325393j),79.99200080081691
81,81,7.63309375,0.0064826610814466,(-0.015834880621598896-0.0029011826978238417j),80.99190081010777,(-0.015834880621600073-0.0029011826978245286j),80.99190081082712
82,82,7.63319375,0.0033167519345675,(-0.027703019175010085-0.010662828156536694j),81.99180082010909,(-0.02770301917500602-0.010662828156542157j),81.99180082083733
83,83,7.633293750000001,-0.0002315581070639,(0.015103697884647334+0.0312714851002568j),82.99170083011043,(0.015103697884645783+0.031271485100257755j),82.99170083084753
84,84,7.633393750000001,-0.0022846419592906,(-0.02640673163207598-0.03755125235062586j),83.99160084011176,(-0.026406731632073705-0.037551252350626715j),83.99160084085776
85,85,7.63349375,0.0015542947726662,(-0.014427044281765337+0.005708435584327208j),84.99150085011308,(-0.014427044281765562+0.005708435584328077j),84.99150085086796
86,86,7.63359375,0.0055502972075827,(-0.0019638600599648334-0.0018509937498064474j),85.99140086011442,(-0.0019638600599668006-0.0018509937498076853j),85.99140086087817
87,87,7.633693750000001,0.006771268963636,(-0.004528445316701608-0.004669667627789149j),86.99130087011575,(-0.004528445316702236-0.00466966762779343j),86.99130087088838
88,88,7.633793750000001,0.0061371920607627,(0.025553886340859644+0.007941924261478415j),87.99120088011708,(0.02555388634086139+0.007941924261477298j),87.9912008808986
89,89,7.63389375,0.007521537083804,(0.00834454529736602-0.02588974183958425j),88.9911008901184,(0.00834454529737163-0.0258897418395861j),88.99110089090881
90,90,7.63399375,0.0079285526991618,(-0.038712471242052224+0.039175528635864945j),89.99100090011974,(-0.038712471242051655+0.0391755286358649j),89.99100090091902
91,91,7.634093750000001,0.0038512379716513,(0.04401218369634176-0.11413365589765737j),90.99090091012108,(0.044012183696338-0.1141336558976596j),90.99090091092923
92,92,7.63419375,0.0012219921732001,(0.022644769658943936-0.003580057132704881j),91.9908009201224,(0.022644769658946927-0.0035800571327068154j),91.99080092093945
93,93,7.63429375,0.0002690682779132,(0.014597365409434494+0.000378102585568499j),92.99070093012374,(0.014597365409431434+0.0003781025855689726j),92.99070093094966
94,94,7.634393750000001,0.0023858117366219,(-0.05805972487994815+0.008443985585851733j),93.99060094012506,(-0.05805972487994909+0.00844398558584758j),93.99060094095987
95,95,7.634493750000001,0.0051933759486841,(-0.08658473223155794-0.007874257402391827j),94.9905009501264,(-0.08658473223155788-0.007874257402393184j),94.99050095097007
96,96,7.63459375,0.0034396006183047,(0.1100374769086335+0.05478153320820986j),95.99040096012772,(0.1100374769086371+0.054781533208211636j),95.99040096098028
97,97,7.63469375,0.003154521963463,(-0.14673816309223475-0.03522413854294684j),96.99030097012906,(-0.14673816309223714-0.035224138542948216j),96.9903009709905
98,98,7.634793750000001,0.0052711515188071,(0.014657369711320865-0.004715015624641454j),97.99020098013038,(0.014657369711322586-0.004715015624639952j),97.99020098100071
99,99,7.634893750000001,0.0026295754960789,(-0.008707171284479408-0.115970756836045j),98.99010099013172,(-0.008707171284478123-0.1159707568360494j),98.99010099101092
100,100,7.63499375,-3.627916247826182e-05,(-0.0945035507675097+0.08926185120408037j),99.99000100013303,(-0.09450355076751198+0.08926185120408146j),99.99000100102113
101,101,7.63509375,0.0009011624125574,(-0.018667927010430393+0.05121621222447301j),100.98990101013436,(-0.018667927010434855+0.05121621222447004j),100.98990101103135
102,102,7.635193750000001,0.0019470199500456,(0.009258472174436967+0.013922999507502878j),101.9898010201357,(0.00925847217443592+0.01392299950750351j),101.98980102104156
103,103,7.635293750000001,0.0004627219185253,(0.035817157555643415-0.0396314424009599j),102.98970103013704,(0.0358171575556403-0.03963144240095829j),102.98970103105177
104,104,7.63539375,0.0001767562067822,(-0.0006082494417363644+0.10529562745708931j),103.98960104013835,(-0.0006082494417397957+0.10529562745708636j),103.98960104106197
105,105,7.63549375,0.0065301827279089,(0.004955014158933263+0.023576495817843955j),104.9895010501397,(0.004955014158931528+0.02357649581783901j),104.9895010510722
106,106,7.635593750000001,0.0058818806083111,(-0.033348930480103664+0.022529784820501983j),105.98940106014102,(-0.033348930480100354+0.022529784820503492j),105.9894010610824
107,107,7.635693750000001,0.00507363340685,(-0.0360418145271991+0.07006836361496156j),106.98930107014236,(-0.03604181452720075+0.07006836361496417j),106.98930107109261
108,108,7.63579375,0.001743689767559,(-0.006868063284719207+0.06179986623706147j),107.98920108014369,(-0.006868063284722316+0.061799866237056716j),107.98920108110282
109,109,7.63589375,0.0049586806554969,(-0.03818530497075957+0.0507501897258415j),108.989101090145,(-0.03818530497075748+0.05075018972584139j),108.98910109111304
110,110,7.635993750000001,0.0050490290549501,(-0.015927789059651996+0.05507402093183497j),109.98900110014635,(-0.015927789059649214+0.055074020931831544j),109.98900110112325
111,111,7.636093750000001,0.0057257027846557,(0.05766976534644726+0.09694471705271823j),110.98890111014768,(0.05766976534645478+0.09694471705271493j),110.98890111113346
112,112,7.63619375,0.0024297163221781,(0.02772588821514173+0.07830467600063237j),111.988801120149,(0.027725888215140045+0.07830467600063311j),111.98880112114367
113,113,7.63629375,0.0027546984700103,(-0.0195192555554905+0.04176964071184512j),112.98870113015036,(-0.019519255555486198+0.041769640711842124j),112.98870113115387
114,114,7.636393750000001,0.0040599293989451,(-0.03771609319766612+0.07032940595455214j),113.98860114015169,(-0.037716093197660484+0.07032940595454805j),113.9886011411641
115,115,7.63649375,0.0019811520888453,(-0.09138391128649864+0.06732746092867276j),114.988501150153,(-0.09138391128649806+0.06732746092866856j),114.9885011511743
116,116,7.63659375,0.0019780061185066,(0.18446345746405404+0.020794270776023915j),115.98840116015432,(0.18446345746405413+0.020794270776023555j),115.98840116118451
117,117,7.636693750000001,0.0033379189490592,(-0.053832441664130634+0.09857625826463348j),116.98830117015568,(-0.0538324416641299+0.09857625826462801j),116.98830117119472
118,118,7.636793750000001,0.0061113585666036,(-0.04905535742259845+0.2390210459534538j),117.988201180157,(-0.04905535742259379+0.2390210459534504j),117.98820118120494
119,119,7.63689375,0.0067285004255756,(-0.09715058185014643+0.44005609210307106j),118.98810119015832,(-0.09715058185014595+0.4400560921030681j),118.98810119121515
120,120,7.63699375,0.0071290160240645,(-2.834032629887257+12.375573084088343j),119.98800120015966,(-2.834032629887248+12.375573084088332j),119.98800120122536
121,121,7.637093750000001,0.0068640054753996,(0.19184267504985963-0.46994396493769885j),120.98790121016098,(0.19184267504986102-0.46994396493769613j),120.98790121123557
122,122,7.637193750000001,0.0087120691525129,(0.05716605258962483-0.17113506685389315j),121.98780122016232,(0.057166052589630846-0.17113506685389948j),121.98780122124579
123,123,7.63729375,0.0072142108999993,(0.08661105311634588-0.24900959303974077j),122.98770123016364,(0.08661105311634698-0.2490095930397441j),122.987701231256
124,124,7.63739375,0.0052544109727043,(0.01985569548590828-0.06352523246247967j),123.98760124016498,(0.0198556954859042-0.06352523246248265j),123.9876012412662
125,125,7.637493750000001,0.0033019026598057,(-0.16651600240915923-0.014361843289162395j),124.9875012501663,(-0.16651600240915188-0.014361843289163161j),124.98750125127641
126,126,7.637593750000001,0.006709602249371,(0.031715130441326816-0.08734308124446687j),125.98740126016764,(0.031715130441324596-0.08734308124446447j),125.98740126128664
127,127,7.63769375,0.0051074207571155,(-0.21086932130078123-0.04905119142621241j),126.98730127016896,(-0.21086932130078082-0.04905119142621657j),126.98730127129684
128,128,7.63779375,0.0038601995164689,(-0.07417595467500296-0.2081151729500382j),127.9872012801703,(-0.07417595467500007-0.20811517295003795j),127.98720128130705
129,129,7.637893750000001,0.0057112437728316,(-0.009301693510292607-0.042541470335476866j),128.98710129017164,(-0.009301693510293906-0.04254147033548157j),128.98710129131726
130,130,7.637993750000001,0.0081580684319183,(-0.06830264151562566-0.0024284148924378565j),129.98700130017295,(-0.06830264151562734-0.0024284148924345675j),129.98700130132747
131,131,7.63809375,0.0084080196013455,(0.06524910541492589-0.024437185434908568j),130.9869013101743,(0.06524910541492378-0.02443718543490477j),130.98690131133768
132,132,7.63819375,0.0081438565164392,(-0.039492270065944315+0.003453317816595129j),131.98680132017563,(-0.039492270065941804+0.0034533178165937414j),131.98680132134788
133,133,7.638293750000001,0.0084431165704941,(-0.015161821645078687-0.06341592852412124j),132.98670133017694,(-0.01516182164507848-0.06341592852411415j),132.98670133135812
134,134,7.63839375,0.0076809945242389,(0.018775897662670786-0.01973526625136959j),133.98660134017828,(0.01877589766267287-0.019735266251367702j),133.98660134136833
135,135,7.63849375,0.0063706849144676,(0.005152746564836164-0.0477971421117532j),134.98650135017962,(0.005152746564834623-0.0477971421117525j),134.98650135137854
136,136,7.638593750000001,0.0084144063334047,(-0.012119296768736264+0.012713511959066096j),135.9864013601809,(-0.012119296768737242+0.012713511959065931j),135.98640136138874
137,137,7.638693750000001,0.0079097231026945,(0.04867688520514388-0.01639041577815552j),136.98630137018228,(0.04867688520514864-0.016390415778156003j),136.98630137139895
138,138,7.63879375,0.0079226616246016,(-0.02986531427551351-0.017775982659581163j),137.9862013801836,(-0.02986531427551373-0.017775982659577094j),137.98620138140916
139,139,7.63889375,0.0081974341804963,(-0.00587185649362759-0.045721376376109894j),138.98610139018493,(-0.005871856493624053-0.04572137637611232j),138.98610139141937
140,140,7.638993750000001,0.0057497024369748,(0.07356600014360046-0.05728522835202279j),139.98600140018627,(0.07356600014359875-0.05728522835202078j),139.98600140142958
141,141,7.639093750000001,0.0066967674555718,(-0.15763513002421778+0.190414261438619j),140.98590141018758,(-0.1576351300242212+0.19041426143861742j),140.9859014114398
142,142,7.63919375,0.0061899180567499,(-0.04633551299781554-0.016660071804106936j),141.98580142018892,(-0.04633551299781074-0.01666007180410843j),141.98580142145002
143,143,7.63929375,0.004526146652794,(-0.11709872990665775-0.09156463376629936j),142.98570143019026,(-0.1170987299066531-0.09156463376629857j),142.98570143146023
144,144,7.639393750000001,0.0043636662434031,(-0.08285411889504882+0.05741316270062405j),143.98560144019157,(-0.08285411889504538+0.05741316270062722j),143.98560144147044
145,145,7.639493750000001,0.0073346658723541,(-0.18916513893736356+0.03790419083307555j),144.9855014501929,(-0.18916513893735826+0.03790419083307534j),144.98550145148064
146,146,7.63959375,0.0084424559363633,(0.00940999166176763-0.004169534470842548j),145.98540146019425,(0.009409991661767092-0.004169534470845064j),145.98540146149085
147,147,7.63969375,0.008576894468731,(0.009834739108903381+0.08507032487669641j),146.98530147019557,(0.009834739108907479+0.085070324876701j),146.98530147150106
148,148,7.639793750000001,0.0080852956163284,(-0.060248139806655845+0.04314289835133614j),147.9852014801969,(-0.06024813980665271+0.04314289835133582j),147.98520148151127
149,149,7.639893750000001,0.0094123687747763,(-0.15877350714271193+0.3492003910020204j),148.98510149019825,(-0.1587735071427141+0.3492003910020193j),148.98510149152148
150,150,7.63999375,0.0114834156751044,(-0.04408536147868396-0.025371218520625603j),149.98500150019956,(-0.04408536147868197-0.025371218520625877j),149.9850015015317
151,151,7.64009375,0.0064644152135261,(0.08606761870828619-0.0629231516027353j),150.9849015102009,(0.08606761870828561-0.06292315160273622j),150.98490151154192
152,152,7.640193750000001,0.0047151992661105,(0.022614384573352+0.02957817411660796j),151.98480152020224,(0.022614384573357904+0.02957817411661143j),151.98480152155213
153,153,7.64029375,0.0078624182669429,(-0.045568392511144175-0.05855625242028416j),152.98470153020355,(-0.045568392511141184-0.05855625242027753j),152.98470153156234
154,154,7.64039375,0.0103575406992062,(-0.0008819032643500729-0.06630686132635681j),153.9846015402049,(-0.0008819032643472557-0.0663068613263571j),153.98460154157254
155,155,7.640493750000001,0.0099273021503836,(0.008584006682131717-0.08653944851183971j),154.98450155020623,(0.00858400668213391-0.08653944851184056j),154.98450155158275
156,156,7.640593750000001,0.0054051829532789,(0.013078661405683109+0.0020570976872479243j),155.98440156020754,(0.013078661405686193+0.002057097687246026j),155.98440156159296
157,157,7.64069375,0.0086387844512657,(0.032854849385431234+0.07062962670324904j),156.98430157020888,(0.032854849385429874+0.07062962670324935j),156.98430157160317
158,158,7.64079375,0.0068290665423261,(0.006290989047699354-0.087290940266053j),157.9842015802102,(0.0062909890477003344-0.08729094026605314j),157.9842015816134
159,159,7.640893750000001,0.0060375822357571,(-0.011826847266306496-0.036840155853080064j),158.98410159021154,(-0.01182684726630426-0.036840155853078926j),158.9841015916236
160,160,7.640993750000001,0.0038022343396064,(0.0065060850271606244+0.03000252404006506j),159.98400160021288,(0.0065060850271600025+0.030002524040063736j),159.98400160163382
161,161,7.64109375,0.0005806556197591,(-0.028839529605269486-0.03493394086249803j),160.9839016102142,(-0.028839529605267318-0.034933940862500505j),160.98390161164403
162,162,7.64119375,0.0050147798452066,(0.026157575150358808+0.02218602846384496j),161.98380162021553,(0.026157575150362856+0.022186028463846583j),161.98380162165424
163,163,7.641293750000001,0.0067817325992317,(0.008073459198409811-0.0085961529276446j),162.98370163021687,(0.008073459198408432-0.00859615292764763j),162.98370163166445
164,164,7.641393750000001,0.0087402472660823,(0.05518595492075981-0.014061408786659707j),163.98360164021818,(0.055185954920762996-0.014061408786660581j),163.98360164167465
165,165,7.64149375,0.0082290845696734,(-0.001499545269782767-0.019058192645787585j),164.98350165021952,(-0.0014995452697875358-0.019058192645783168j),164.98350165168486
166,166,7.64159375,0.0115965766064995,(-0.08428460002768362-0.06751788368040579j),165.98340166022086,(-0.08428460002768387-0.06751788368040854j),165.98340166169507
167,167,7.641693750000001,0.0080246218693854,(0.029730816885356774+0.0813810374277458j),166.98330167022218,(0.029730816885356396+0.08138103742774871j),166.9833016717053
168,168,7.641793750000001,0.0098838008801576,(-0.013141319148210985-0.027155673811237388j),167.98320168022352,(-0.013141319148212932-0.027155673811237544j),167.9832016817155
169,169,7.64189375,0.0034615454845101,(0.015040733548050028+0.0033322421085856795j),168.98310169022486,(0.015040733548045087+0.0033322421085838464j),168.98310169172572
170,170,7.64199375,-0.0016472510411594,(0.008189989353608002-0.013122307474705903j),169.98300170022617,(0.008189989353605485-0.013122307474706859j),169.98300170173593
171,171,7.642093750000001,-0.0073703822638172,(0.040763615813353804+0.021843979755408853j),170.9829017102275,(0.04076361581334902+0.021843979755412316j),170.98290171174614
172,172,7.642193750000001,0.0048301082523975,(-0.038010596944635905-0.036564829597659984j),171.98280172022885,(-0.038010596944636904-0.03656482959765733j),171.98280172175635
173,173,7.64229375,0.0046617017895523,(-0.027087433481973726+0.022330784302890077j),172.98270173023016,(-0.027087433481973792+0.022330784302884488j),172.98270173176655
174,174,7.64239375,0.0058198132710978,(-0.03320532727372063+0.022624891758468907j),173.9826017402315,(-0.033205327273719894+0.022624891758470867j),173.98260174177676
175,175,7.642493750000001,0.005281086021297,(0.0034286686043708235-0.06959091434715123j),174.9825017502328,(0.003428668604369559-0.06959091434714873j),174.982501751787
176,176,7.64259375,0.0088649235621088,(0.025146767402203375+0.030392069844177735j),175.98240176023415,(0.025146767402200718+0.030392069844175217j),175.9824017617972
177,177,7.64269375,0.0053438685357012,(-0.06149204803775146-0.042567551194868575j),176.9823017702355,(-0.06149204803775213-0.042567551194865105j),176.9823017718074
178,178,7.642793750000001,0.0016611920804158,(-0.03679331198699049-0.05129531023531099j),177.9822017802368,(-0.036793311986990034-0.05129531023531014j),177.98220178181762
