,t,y
89,12.50889375,0.0036407397408591
90,12.50899375,0.0031768377429224
91,12.50909375,0.0063647196166298
92,12.50919375,0.0040647346956623
93,12.50929375,0.0078963284211505
94,12.50939375,0.0036357115181941
95,12.50949375,0.003638979479826
96,12.50959375,0.0041123685361536
97,12.50969375,0.0014601228878038
98,12.50979375,0.0028330257862489
99,12.50989375,0.0014540701188749
100,12.50999375,0.0016748151572605
101,12.51009375,0.0043097982669664
102,12.51019375,0.0042832262864295
103,12.51029375,0.0034862076248021
104,12.51039375,0.0060909593286802
105,12.51049375,0.0034708937637494
106,12.51059375,0.004234766990651
107,12.51069375,0.0028339075633067
108,12.51079375,0.0010086811457517
109,12.51089375,0.0036057505604244
110,12.51099375,0.0005574582660194
111,12.51109375,0.0032673721268267
112,12.51119375,0.0034224271217727
113,12.51129375,0.0032636639736702
114,12.51139375,0.0052520089554508
115,12.51149375,0.0040697433268552
116,12.51159375,0.0053633901903368
117,12.51169375,0.0049253480445233
118,12.51179375,0.0044928948862168
119,12.51189375,0.0049758242002498
120,12.51199375,0.0038881016888288
121,12.51209375,0.0040050579397331
122,12.51219375,0.0043148272782783
123,12.51229375,0.0039543435810942
124,12.51239375,0.0040722927305118
125,12.51249375,0.0048433063794142
126,12.51259375,0.0050090395865444
127,12.51269375,0.006025188729529
128,12.51279375,0.0062503895755952
129,12.51289375,0.0065556620821091
130,12.51299375,0.0071344852710782
131,12.51309375,0.0071445410318104
132,12.51319375,0.0073575933732708
133,12.51329375,0.006935834368
134,12.51339375,0.0067482628966177
135,12.51349375,0.006706882332744
136,12.51359375,0.0064209923828146
137,12.51369375,0.0072668242506235
138,12.51379375,0.0064744471589661
139,12.51389375,0.0071922755785324
140,12.51399375,0.0090090701337244
141,12.51409375,0.0071217944724907
142,12.51419375,0.0089993792075161
143,12.51429375,0.0086046037193284
144,12.51439375,0.0078107448126885
145,12.51449375,0.0074094466671236
146,12.51459375,0.0056800183692726
147,12.51469375,0.0069247264579999
148,12.51479375,0.0056389937528433
149,12.51489375,0.0059716410808945
150,12.51499375,0.0066041202320624
151,12.51509375,0.0086090227939704
152,12.51519375,0.0078692849559851
153,12.51529375,0.0091564587173533
154,12.51539375,0.0108099119766003
155,12.51549375,0.0087535815620489
156,12.51559375,0.0101823535999669
157,12.51569375,0.0067728166400824
158,12.51579375,0.006371977163105
159,12.51589375,0.0058950042326284
160,12.51599375,0.002735037706995
161,12.51609375,0.0051244462578332
162,12.51619375,0.0038897831359271
163,12.51629375,0.0053840136971802
164,12.51639375,0.0091369377356988
165,12.51649375,0.0072419892653134
166,12.51659375,0.0103182222785353
167,12.51669375,0.010190269627067
168,12.51679375,0.0067199310375276
169,12.51689375,0.0076128433999935
170,12.51699375,0.0029764869054693
171,12.51709375,0.0025186637212783
172,12.51719375,0.0012100419733031
173,12.51729375,-0.0006151783982416
174,12.51739375,0.002206716415328
175,12.51749375,0.0041787379988017
176,12.51759375,0.006302485777438
177,12.51769375,0.0076654544501772
178,12.51779375,0.0076701101840332
179,12.51789375,0.0071196803873057
180,12.51799375,0.0069070170518774
181,12.51809375,0.0025492690573063
182,12.51819375,0.0021207830792345
183,12.51829375,8.817457510264667e-05
184,12.51839375,-0.0021354543655333
185,12.51849375,0.0002489364263321
186,12.51859375,-0.0004054252515471
187,12.51869375,0.0030344483838243
188,12.51879375,0.004725576390261
189,12.51889375,0.0051896647918593
190,12.51899375,0.007805317757574
191,12.51909375,0.0067873210409501
192,12.51919375,0.0063204945037577
193,12.51929375,0.0049171521243176
194,12.51939375,0.0032530530322024
195,12.51949375,0.0025813749787521
196,12.51959375,0.0016788364657515
197,12.51969375,0.0009180432976394
198,12.51979375,0.0014306139483858
199,12.51989375,0.0025475491826873
200,12.51999375,0.0036354655108675
201,12.52009375,0.0051330020434699
202,12.52019375,0.0057483175507144
203,12.52029375,0.0063091309138624
204,12.52039375,0.006482858265246
205,12.52049375,0.0060782684649286
206,12.52059375,0.0062097291488133
207,12.52069375,0.0055399899738682
208,12.52079375,0.004672213275156
209,12.52089375,0.0040474021765108
210,12.52099375,0.0034000448607808
211,12.52109375,0.0041144020761076
212,12.52119375,0.0045092501703644
213,12.52129375,0.0055934768320757
214,12.52139375,0.0066138668044818
215,12.52149375,0.007072893822663
216,12.52159375,0.0087659578162721
217,12.52169375,0.0079384330499614
218,12.52179375,0.0080952689058539
219,12.52189375,0.0080669370594234
220,12.52199375,0.0072392824101941
221,12.52209375,0.0074157754150361
222,12.52219375,0.0060437275517103
223,12.52229375,0.0073546552573241
224,12.52239375,0.0066110251598524
225,12.52249375,0.0066821609849218
226,12.52259375,0.0077202528252391
227,12.52269375,0.0072219158572684
228,12.52279375,0.0084657384976057
229,12.52289375,0.0082647166606278
230,12.52299375,0.0081495758971666
231,12.52309375,0.0082006867979833
232,12.52319375,0.0073682119241732
233,12.52329375,0.0072348422200834
234,12.52339375,0.0059825255537158
235,12.52349375,0.0064421001669394
236,12.52359375,0.0064410993357456
237,12.52369375,0.0066140120358458
238,12.52379375,0.0079857368152446
239,12.52389375,0.0066246613112484
240,12.52399375,0.0077362691537585
241,12.52409375,0.0082111023420015
242,12.52419375,0.0067873039754873
243,12.52429375,0.00781033930314
244,12.52439375,0.0064321299781417
245,12.52449375,0.0072526007170604
246,12.52459375,0.0064230796122761
247,12.52469375,0.0056743116365446
248,12.52479375,0.0062730566303541
249,12.52489375,0.0056681505718711
250,12.52499375,0.0059874867932223
251,12.52509375,0.0059465491621976
252,12.52519375,0.0053863837974704
253,12.52529375,0.0056546777736094
254,12.52539375,0.0058419067083481
255,12.52549375,0.0053642917886704
256,12.52559375,0.0058030066457545
257,12.52569375,0.0045341117404881
258,12.52579375,0.0040711870716663
259,12.52589375,0.004247767026545
260,12.52599375,0.0035140975605999
261,12.52609375,0.0044471285530672
262,12.52619375,0.0040087387497585
263,12.52629375,0.0037171936966599
264,12.52639375,0.0045913286576211
265,12.52649375,0.0042813835553434
266,12.52659375,0.0045453083548214
267,12.52669375,0.0045367572914002
268,12.52679375,0.0035215648241688
269,12.52689375,0.0035143014272843
270,12.52699375,0.0032859943458979
271,12.52709375,0.0034936798966663
272,12.52719375,0.0042389211078707
273,12.52729375,0.0030063565075194
274,12.52739375,0.0040428765767765
275,12.52749375,0.0040049196210646
276,12.52759375,0.0020507721145037
277,12.52769375,0.0028271842115065
278,12.52779375,0.0017796639144041
279,12.52789375,0.0019049326568508
280,12.52799375,0.003046163478338
281,12.52809375,0.0023442551023545
282,12.52819375,0.0044510124999965
283,12.52829375,0.0053201988873524
284,12.52839375,0.0050457903671968
285,12.52849375,0.0070713265173601
286,12.52859375,0.0057142463482005
287,12.52869375,0.0058011487768648
288,12.52879375,0.0041062379475036
289,12.52889375,0.002512679062968
290,12.52899375,0.0033442163385971
291,12.52909375,0.0018768597088092
292,12.52919375,0.0030190033991706
293,12.52929375,0.0035681412430254
294,12.52939375,0.0040529276237322
295,12.52949375,0.0062506738350511
296,12.52959375,0.0064280088546489
297,12.52969375,0.0085942465138507
298,12.52979375,0.00949577942549
299,12.52989375,0.0087205116731544
300,12.52999375,0.0088349719048586
301,12.53009375,0.006709690390015
302,12.53019375,0.0050021831495808
303,12.53029375,0.0047814620412599
304,12.53039375,0.0034329535085331
305,12.53049375,0.0038690909521012
306,12.53059375,0.0060600169280212
307,12.53069375,0.0060454857963578
308,12.53079375,0.0101146309517079
309,12.53089375,0.010012202733586
310,12.53099375,0.0114621194821526
311,12.53109375,0.0105361729658212
312,12.53119375,0.0069054231101488
313,12.53129375,0.0083877923555379
314,12.53139375,0.00410506738989
315,12.53149375,0.0037285874231483
316,12.53159375,0.0046279643956529
317,12.53169375,0.0052808638257996
318,12.53179375,0.0076556388984694
319,12.53189375,0.0092304536398578
320,12.53199375,0.0125302994469957
321,12.53209375,0.0131894504630147
322,12.53219375,0.0124768593473949
323,12.53229375,0.0099755249631382
324,12.53239375,0.007762669544747
325,12.53249375,0.0046566401002661
326,12.53259375,0.0020182867787539
327,12.53269375,0.0028598458637405
328,12.53279375,0.0016627371683131
329,12.53289375,0.00590799041959
330,12.53299375,0.0092001939107662
331,12.53309375,0.0080668779663318
332,12.53319375,0.0133208934614112
333,12.53329375,0.0113384772086298
334,12.53339375,0.0095766364367323
335,12.53349375,0.0078474083887444
336,12.53359375,0.0034528087095626
337,12.53369375,0.0020280858623437
338,12.53379375,-0.0003173198012501
339,12.53389375,-0.0010604463934006
340,12.53399375,0.0015063796626721
341,12.53409375,0.0023007461682649
342,12.53419375,0.0044044177090281
343,12.53429375,0.0080957033441729
344,12.53439375,0.0071589937112419
345,12.53449375,0.0104263072725864
346,12.53459375,0.007974981593055
347,12.53469375,0.0055210920537302
348,12.53479375,0.0055504670877922
349,12.53489375,0.0007885305155048
350,12.53499375,0.0003402667924016
351,12.53509375,-0.0014413159643426
352,12.53519375,-0.0023867202173175
353,12.53529375,0.0003587062105537
354,12.53539375,0.0001680763048507
355,12.53549375,0.0041754717601843
356,12.53559375,0.0065680047651988
357,12.53569375,0.0068183148953078
358,12.53579375,0.00924477329525
359,12.53589375,0.0069871396501121
360,12.53599375,0.005710858029591
361,12.53609375,0.0031816415320803
362,12.53619375,0.0002574545923949
363,12.53629375,0.0005062129857529
364,12.53639375,-0.0020380229491494
365,12.53649375,0.00035367275464
366,12.53659375,0.0025709323949668
367,12.53669375,0.0029865470753071
368,12.53679375,0.0059681274934891
369,12.53689375,0.0063355960089179
370,12.53699375,0.007018420991926
371,12.53709375,0.0070491724474803
372,12.53719375,0.0048902399619713
373,12.53729375,0.0057657113712306
374,12.53739375,0.003190017918263
375,12.53749375,0.0037703249299711
376,12.53759375,0.0034420695360425
377,12.53769375,0.0018231820264674
378,12.53779375,0.0045375277147288
379,12.53789375,0.0042553533858784
380,12.53799375,0.0054841764780978
381,12.53809375,0.0079679994335782
382,12.53819375,0.0076263684898593
383,12.53829375,0.0093264732277705
384,12.53839375,0.0081134029381024
385,12.53849375,0.0085355460779986
386,12.53859375,0.0087456462072551
387,12.53869375,0.0059785111372636
388,12.53879375,0.0074076830503115
389,12.53889375,0.0058052161715005
390,12.53899375,0.0044700116410245
391,12.53909375,0.0064084740821953
392,12.53919375,0.0055802514059683
393,12.53929375,0.007546750154919
394,12.53939375,0.0079107396563874
395,12.53949375,0.007937431716272
396,12.53959375,0.0084599631661535
397,12.53969375,0.0081196730583373
398,12.53979375,0.0091050891346485
399,12.53989375,0.0091075873516731
400,12.53999375,0.0084236853507862
401,12.54009375,0.0078355136457385
402,12.54019375,0.0072318666863447
403,12.54029375,0.0071303419787421
404,12.54039375,0.0079648025321624
405,12.54049375,0.007042988358104
406,12.54059375,0.0067881648397084
407,12.54069375,0.0069531588455531
408,12.54079375,0.0054405859138495
409,12.54089375,0.0089249376774619
410,12.54099375,0.0068618789782822
411,12.54109375,0.0085335012817429
412,12.54119375,0.0099781965412167
413,12.54129375,0.0087432309816159
414,12.54139375,0.0088505737388284
415,12.54149375,0.0052782515801357
416,12.54159375,0.0059092877317773
417,12.54169375,0.0027004962475555
418,12.54179375,0.001644831802318
419,12.54189375,0.002097387605469
420,12.54199375,0.0032037245728517
421,12.54209375,0.006175500855306
422,12.54219375,0.0080137663175488
423,12.54229375,0.0104857974044294
424,12.54239375,0.0099507427752398
425,12.54249375,0.0099713002095917
426,12.54259375,0.0060921175301253
427,12.54269375,0.002851225604017
428,12.54279375,-0.0003281130163846
429,12.54289375,-0.0023919682110699
430,12.54299375,-0.0021882152391253
431,12.54309375,-0.0037591396928706
432,12.54319375,0.0003033428337914
433,12.54329375,0.0045216381245655
434,12.54339375,0.0069473334527148
435,12.54349375,0.0098331746700701
436,12.54359375,0.0085443860111834
437,12.54369375,0.008292784351552
438,12.54379375,0.003883303979238
439,12.54389375,0.0008766013629819
440,12.54399375,0.0009546660705927
441,12.54409375,-0.0033734686666653
442,12.54419375,-0.0014740623211903
443,12.54429375,-0.0012197567424798
444,12.54439375,0.0014359501146392
445,12.54449375,0.0067406263858236
446,12.54459375,0.0078025957207931
447,12.54469375,0.0094030906648117
448,12.54479375,0.009847064526271
449,12.54489375,0.0075686314646742
450,12.54499375,0.0040482300876436
451,12.54509375,0.0012531512460669
452,12.54519375,-0.0011359661203297
453,12.54529375,0.0004367705431956
454,12.54539375,-0.0008032689743641
455,12.54549375,0.0017781025179267
456,12.54559375,0.0072115215168759
457,12.54569375,0.0088646950814068
458,12.54579375,0.0106995948952535
459,12.54589375,0.0094616884951229
460,12.54599375,0.010639325391115
461,12.54609375,0.0064532224071307
462,12.54619375,0.0029583892598369
463,12.54629375,0.0021175279203395
464,12.54639375,-1.600048729337397e-05
465,12.54649375,0.0031299263531766
466,12.54659375,0.0024838548253875
467,12.54669375,0.0073608283013728
468,12.54679375,0.0106534225210313
469,12.54689375,0.0126001539036371
470,12.54699375,0.0133518052319236
471,12.54709375,0.0114768635183271
472,12.54719375,0.0101463582262872
473,12.54729375,0.0049017504911762
474,12.54739375,0.0024582372790452
475,12.54749375,0.0010420848422565
476,12.54759375,0.0037336623479561
477,12.54769375,0.003008073333109
478,12.54779375,0.0064721588406852
479,12.54789375,0.010551625100629
480,12.54799375,0.012626510693613
481,12.54809375,0.0147890706215532
482,12.54819375,0.0116539077300725
483,12.54829375,0.0127920793899843
484,12.54839375,0.0073020618001324
485,12.54849375,0.0039622273730389
486,12.54859375,0.0036009841065125
487,12.54869375,-2.942808088752305e-05
488,12.54879375,0.0030661909050785
489,12.54889375,0.0040746540136448
490,12.54899375,0.0070234062769227
491,12.54909375,0.0109976745887963
492,12.54919375,0.0114026448402451
493,12.54929375,0.0128129227820268
494,12.54939375,0.0115971132283452
495,12.54949375,0.0095041453008947
496,12.54959375,0.005879270094716
497,12.54969375,0.0022003507811747
498,12.54979375,0.0008808682646018
499,12.54989375,0.0010453690926027
500,12.54999375,0.0022636809030228
501,12.55009375,0.0040627585761337
502,12.55019375,0.0068375209078232
503,12.55029375,0.0084075470591089
504,12.55039375,0.0108963844607909
505,12.55049375,0.0097385987136742
506,12.55059375,0.0084764735478615
507,12.55069375,0.0062810495020856
508,12.55079375,0.0013120841350659
509,12.55089375,0.0005724232045056
510,12.55099375,-0.0017130245178639
511,12.55109375,-0.0022013060186767
512,12.55119375,0.0038674013633664
513,12.55129375,0.0009537689601743
514,12.55139375,0.0069614317833896
515,12.55149375,0.0112134666849259
516,12.55159375,0.0082747922334359
517,12.55169375,0.0104320614568381
518,12.55179375,0.0044916023068968
519,12.55189375,0.0031035639613296
520,12.55199375,-0.0006335132611215
521,12.55209375,-0.0060802499528661
522,12.55219375,-0.002061552890082
523,12.55229375,-0.0062887307467105
524,12.55239375,0.0018245926736177
525,12.55249375,0.0067437997233436
526,12.55259375,0.0051300046557448
527,12.55269375,0.0173634107504931
528,12.55279375,0.011524371904484
529,12.55289375,0.0105681321204513
530,12.55299375,0.0082630731501013
531,12.55309375,-0.002579483227257
532,12.55319375,0.0004686415192717
533,12.55329375,-0.007983944042103
534,12.55339375,-0.0055122909741216
535,12.55349375,-0.0013253923068333
536,12.55359375,-0.0035538520061362
537,12.55369375,0.0083358641584077
538,12.55379375,0.0133117479495731
539,12.55389375,0.0125866136214568
540,12.55399375,0.020309653704156
541,12.55409375,0.0128777016196809
542,12.55419375,0.0091972069858242
543,12.55429375,0.0061434386611021
544,12.55439375,-0.0041730022069274
545,12.55449375,0.0001880013862328
546,12.55459375,-0.007505070801803
547,12.55469375,-0.0041180379888769
548,12.55479375,0.0015153916662955
549,12.55489375,-0.0002409157720431
550,12.55499375,0.0151717829664231
551,12.55509375,0.0141618920742227
552,12.55519375,0.0190273446211684
553,12.55529375,0.0214965821302038
554,12.55539375,0.0146642336163589
555,12.55549375,0.0123686453241617
556,12.55559375,0.0023959088967524
557,12.55569375,0.000190651834207
558,12.55579375,-0.0025352473192587
559,12.55589375,-0.0055560860756556
560,12.55599375,-0.0036051003136262
561,12.55609375,0.0021995529630982
562,12.55619375,0.0087138918688679
563,12.55629375,0.0137548251203314
564,12.55639375,0.0222426450252683
565,12.55649375,0.0194379028273402
566,12.55659375,0.0193141560567793
567,12.55669375,0.0118507595789661
568,12.55679375,0.0038634112675703
569,12.55689375,0.0019344986216334
570,12.55699375,-0.0044522081698364
571,12.55709375,-0.0044710051038009
572,12.55719375,-0.0045108084679738
573,12.55729375,-0.000829978919946
574,12.55739375,0.0086482436969106
575,12.55749375,0.0113608147299318
576,12.55759375,0.0203849785684638
577,12.55769375,0.0198827901351788
578,12.55779375,0.0187541460950065
579,12.55789375,0.0142854647692254
580,12.55799375,0.0046666739503201
581,12.55809375,0.0018805212646623
582,12.55819375,-0.004656945107813
583,12.55829375,-0.0067758735856205
584,12.55839375,-0.0051895294832778
585,12.55849375,-0.0035905446987498
586,12.55859375,0.0038596930145745
587,12.55869375,0.0121983832267186
588,12.55879375,0.0142737501596891
589,12.55889375,0.0193927620793013
590,12.55899375,0.0178971523688711
591,12.55909375,0.0128687561324285
592,12.55919375,0.0088231219441049
593,12.55929375,-0.0001177180928475
594,12.55939375,-0.0026004172121466
595,12.55949375,-0.0084822569996018
596,12.55959375,-0.0075220858778395
597,12.55969375,-0.0061070783341776
598,12.55979375,-0.0021826661130463
599,12.55989375,0.0056525241871391
600,12.55999375,0.0108751317705755
601,12.56009375,0.0133549769950866
602,12.56019375,0.013562856677062
603,12.56029375,0.0119164904250106
604,12.56039375,0.0060634326010987
605,12.56049375,0.0037236590371386
606,12.56059375,-0.0018762496097705
607,12.56069375,-0.0041062513477657
608,12.56079375,-0.0049749164152674
609,12.56089375,-0.0061032606417609
610,12.56099375,0.0007801983097985
611,12.56109375,0.0032054285508347
612,12.56119375,0.0099274283019421
613,12.56129375,0.0103103647376054
614,12.56139375,0.0097580357186257
615,12.56149375,0.0088823026238035
616,12.56159375,0.0044292538203258
617,12.56169375,0.0041129952387384
618,12.56179375,-0.0006534179960737
619,12.56189375,1.1798950715195782e-05
620,12.56199375,-0.0005760638584104
621,12.56209375,5.8575701163525353e-05
622,12.56219375,0.0036934243207051
623,12.56229375,0.006077841914073
624,12.56239375,0.0073700620244656
625,12.56249375,0.0101655876047378
626,12.56259375,0.0081223856132688
627,12.56269375,0.0064032182257359
628,12.56279375,0.0063996166734754
629,12.56289375,0.0048616104799729
630,12.56299375,0.0053932552062381
631,12.56309375,0.0041631119769057
632,12.56319375,0.0040620244722161
633,12.56329375,0.0056006619398305
634,12.56339375,0.0060992145236051
635,12.56349375,0.0075377921168896
636,12.56359375,0.0096774262809689
637,12.56369375,0.007820488174487
638,12.56379375,0.0099401141559957
639,12.56389375,0.0073976195172266
640,12.56399375,0.0063276908865315
641,12.56409375,0.0074843675588899
642,12.56419375,0.005295760733135
643,12.56429375,0.0075139903053741
644,12.56439375,0.0069937970815146
645,12.56449375,0.0076822179574281
646,12.56459375,0.009085244221212
647,12.56469375,0.0087901778710602
648,12.56479375,0.0092972071716756
649,12.56489375,0.0089444477958199
650,12.56499375,0.007264937619329
651,12.56509375,0.0062118834617809
652,12.56519375,0.0051076990464644
653,12.56529375,0.005812596243928
654,12.56539375,0.0078091197189792
655,12.56549375,0.0078961039935464
656,12.56559375,0.0088842582305929
657,12.56569375,0.0102509106276538
658,12.56579375,0.0103194043762147
659,12.56589375,0.0095435917159944
660,12.56599375,0.0094676078373789
661,12.56609375,0.0061221206788057
662,12.56619375,0.0047455959451518
663,12.56629375,0.0037239593377326
664,12.56639375,0.0027824592875526
665,12.56649375,0.0048556952941351
666,12.56659375,0.0051209219136707
667,12.56669375,0.0066700733267398
668,12.56679375,0.0078480599153322
669,12.56689375,0.0087890924679116
670,12.56699375,0.0088054066088882
671,12.56709375,0.0063399781900661
672,12.56719375,0.0057744152040636
673,12.56729375,0.0048848280827644
674,12.56739375,0.0013924833674072
675,12.56749375,0.0007239134491195
676,12.56759375,0.0010829457482717
677,12.56769375,0.0009412313671241
678,12.56779375,0.0042395674946373
679,12.56789375,0.0045376466637264
680,12.56799375,0.0061535375419177
681,12.56809375,0.0081783286361048
682,12.56819375,0.0066574227355426
683,12.56829375,0.0062702540917431
684,12.56839375,0.0046101103870605
685,12.56849375,0.002737675356969
686,12.56859375,0.0007718386112444
687,12.56869375,-0.0003801163025048
688,12.56879375,-0.0004658572347748
689,12.56889375,0.0002619725814262
690,12.56899375,0.0009261947541197
691,12.56909375,0.0051585767494651
692,12.56919375,0.0055082256923143
693,12.56929375,0.0059126252585921
694,12.56939375,0.0067611333971855
695,12.56949375,0.0057013291572682
696,12.56959375,0.0068347492260768
697,12.56969375,0.0024169720663895
698,12.56979375,0.0020207893016182
699,12.56989375,0.0006680683968381
700,12.56999375,-0.0009094471504102
701,12.57009375,0.0023341652395877
702,12.57019375,0.0014353451779107
703,12.57029375,0.0054035144598353
704,12.57039375,0.0053305678669532
705,12.57049375,0.0066547009355283
706,12.57059375,0.0086271857287955
707,12.57069375,0.0062456708269193
708,12.57079375,0.0079674972174539
709,12.57089375,0.0050544281868423
710,12.57099375,0.0029965078118559
711,12.57109375,0.0033372000887345
712,12.57119375,0.0023949390935594
713,12.57129375,0.0025471877816472
714,12.57139375,0.0044413409871978
715,12.57149375,0.0052364936956782
716,12.57159375,0.0076882328193687
717,12.57169375,0.0088062837496019
718,12.57179375,0.009578920772723
719,12.57189375,0.0107468976920371
720,12.57199375,0.008765837165547
721,12.57209375,0.0093610359960565
722,12.57219375,0.0072037813199138
723,12.57229375,0.0048673040605236
724,12.57239375,0.0059444097169386
725,12.57249375,0.0036740523329644
726,12.57259375,0.003921761833232
727,12.57269375,0.0051059513263377
728,12.57279375,0.0071374953988303
729,12.57289375,0.0089841933485365
730,12.57299375,0.0089444413626955
731,12.57309375,0.0116078432917341
732,12.57319375,0.0108696667752245
733,12.57329375,0.0098672050028917
734,12.57339375,0.0091831191043912
735,12.57349375,0.00731931349108
736,12.57359375,0.0062022866353075
737,12.57369375,0.0045463116301655
738,12.57379375,0.005440074090246
739,12.57389375,0.005494582224899
740,12.57399375,0.0074023603103586
741,12.57409375,0.0082841225152991
742,12.57419375,0.009667284941223
743,12.57429375,0.0115354797128867
744,12.57439375,0.0119116040511179
745,12.57449375,0.0109191084377074
746,12.57459375,0.0084919987404253
747,12.57469375,0.0067825113427399
748,12.57479375,0.0033943527244373
749,12.57489375,0.0016019121027244
750,12.57499375,0.001597891723528
751,12.57509375,0.0022436572638982
752,12.57519375,0.0041455966356122
753,12.57529375,0.0053808063752948
754,12.57539375,0.0081147556167634
755,12.57549375,0.0094171193395968
756,12.57559375,0.0102100046724941
757,12.57569375,0.0083922211223379
758,12.57579375,0.0060738990228914
759,12.57589375,0.0032300508581471
760,12.57599375,0.0005818354498725
761,12.57609375,-0.0009428987793739
762,12.57619375,-0.0020242321412336
763,12.57629375,0.0004778066449288
764,12.57639375,0.0013318705862039
765,12.57649375,0.0051303284097047
766,12.57659375,0.007761733355929
767,12.57669375,0.0079481197693127
768,12.57679375,0.0086906322964559
769,12.57689375,0.0057446499196243
770,12.57699375,0.0035261704908628
771,12.57709375,0.0019741591377793
772,12.57719375,-0.0008901631774491
773,12.57729375,-0.0026198733762112
774,12.57739375,-0.0009245792621248
775,12.57749375,-0.0012511532245792
776,12.57759375,0.0006332032062519
777,12.57769375,0.0049865469573752
778,12.57779375,0.0044532071187102
779,12.57789375,0.0098101167627143
780,12.57799375,0.006954207908103
781,12.57809375,0.0075933966240535
782,12.57819375,0.0071531165366463
783,12.57829375,0.0012973173620882
784,12.57839375,0.0042374610199631
785,12.57849375,-0.0008453501995329
786,12.57859375,0.0004784153279262
787,12.57869375,0.0021409219236753
788,12.57879375,0.0010028792067804
789,12.57889375,0.005946905322071
790,12.57899375,0.0072010572844356
791,12.57909375,0.0083967957175656
792,12.57919375,0.0106853864455803
793,12.57929375,0.0074113826336844
794,12.57939375,0.0069053433253005
795,12.57949375,0.0057755446904677
796,12.57959375,0.0023079863572772
797,12.57969375,0.0043024555612949
798,12.57979375,0.002735959556785
799,12.57989375,0.0045057890761032
800,12.57999375,0.0064674412597648
801,12.58009375,0.0068816626072291
802,12.58019375,0.0104129812573728
803,12.58029375,0.0104660327776921
804,12.58039375,0.0099397930719702
805,12.58049375,0.009431418162735
806,12.58059375,0.0069310019516202
807,12.58069375,0.0061669710410206
808,12.58079375,0.0056591352388826
809,12.58089375,0.0049489191276683
810,12.58099375,0.0063362223881497
811,12.58109375,0.0056544690875251
812,12.58119375,0.0070219362669833
813,12.58129375,0.0086801865036125
814,12.58139375,0.0098362558070409
815,12.58149375,0.0110397987228952
816,12.58159375,0.0098459636206655
817,12.58169375,0.0097933521641666
818,12.58179375,0.0080830469858271
819,12.58189375,0.0064545433406241
820,12.58199375,0.0055800934056604
821,12.58209375,0.0046372082432146
822,12.58219375,0.0048939911200474
