,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
33,33,9.56589375,0.0076537597013389,(-0.21724771527366726+0.09680350747018197j),2510.38429587367,(-0.02441138320657913-0.009660476114403387j),40.61538461547927
34,34,9.56599375,0.0097797076296576,(-0.2027438886625137-0.1473548550445755j),2510.6919787141987,(-0.01514275891330747-0.022649197864301796j),41.846153846251376
35,35,9.56609375,0.0063924321745959,(-0.14210667316829062-0.23724215707289437j),2510.9996615547275,(-0.03245081110730363-0.020451572728658746j),43.07692307702347
36,36,9.56619375,0.0054545868678363,(-0.18516798138299317-0.30159076891675923j),2511.307344395256,(-0.04485928546438704-0.03377492637581874j),44.30769230779557
37,37,9.56629375,0.0063571575973513,(0.040072637649831724+0.2035653317141782j),2511.615027235785,(-0.030679579993805627-0.043192863953147746j),45.538461538567674
38,38,9.56639375,0.0098274893509924,(0.16590787603771254-0.05585683892663406j),2511.9227100763137,(0.013157878820642403-0.03307454215508181j),46.76923076933977
39,39,9.56649375,0.0101818768985405,(-0.08074953137450454+0.002989739985842718j),2512.230392916842,(-0.04964060737746421-0.019036181490252598j),48.00000000011187
40,40,9.56659375,0.0065456621317286,(-0.1253143136560139-0.020823714664603067j),2512.5380757573707,(-0.04933191304331895-0.023214489559458974j),49.230769230883965
41,41,9.56669375,0.0075777590770702,(-0.005500737915266132-0.10325490552406857j),2512.8457585978995,(-0.051521019088244815-0.05130432702947202j),50.46153846165607
42,42,9.56679375,0.006413353930916,(-0.018761566885206776-0.23293880024782965j),2513.153441438428,(-0.02340623414544789-0.020502947356142928j),51.692307692428166
43,43,9.56689375,0.0100285422562428,(0.12740922556358056-0.048038160411358256j),2513.461124278957,(-0.033811522692044876-0.03625385966392261j),52.92307692320026
44,44,9.56699375,0.0101597751328612,(0.1813379723095457+0.09184392500637076j),2513.7688071194857,(-0.03720175009453838-0.03141770499101994j),54.15384615397237
45,45,9.56709375,0.0075238730959261,(-0.03515862345258267-0.06301144148785467j),2514.0764899600144,(-0.03170114885289724-0.0502628630733398j),55.384615384744464
46,46,9.56719375,0.0080552286674161,(-0.25733591906977243-0.3610706798095884j),2514.384172800543,(-0.04678928051007297-0.03196241317764252j),56.61538461551656
47,47,9.56729375,0.0069969089265748,(-0.18264028451467662-0.022626273735050287j),2514.691855641072,(-0.04585162364680875-0.029731094852545478j),57.846153846288665
48,48,9.56739375,0.0071816436680017,(0.0642921189049242-0.09826230284166106j),2514.9995384816007,(-0.042674778986956555-0.054391274748977425j),59.07692307706076
49,49,9.56749375,0.0066262815103646,(-0.25591917104245576+0.2661609697051141j),2515.3072213221294,(-0.04255026177725308-0.021147869718385715j),60.30769230783286
50,50,9.56759375,0.0075413623359743,(0.23379322367786776+0.2816009780146876j),2515.6149041626577,(-0.014901510162764198-0.053094001146480815j),61.53846153860496
51,51,9.56769375,0.0091753019954785,(0.031082265050986674-0.05441425064982254j),2515.9225870031864,(-0.04460352761179811-0.06388525699497953j),62.76923076937706
52,52,9.56779375,0.0079478157532616,(-0.2578804934160122+0.24976474708292767j),2516.230269843715,(-0.04379090820390559-0.03840393695892956j),64.00000000014916
53,53,9.56789375,0.0082230049469644,(-0.15943582674069934+0.20248600571216294j),2516.537952684244,(-0.04383213411833042-0.05435875356525099j),65.23076923092125
54,54,9.56799375,0.0069766064985473,(-0.17286474758157674+0.14507688727658477j),2516.8456355247727,(-0.04600422926059968-0.043952268174599296j),66.46153846169335
55,55,9.56809375,0.008844130483605,(0.13611995551646477+0.19065289059721707j),2517.1533183653014,(-0.03909963260028161-0.064491480326041j),67.69230769246546
56,56,9.56819375,0.0098213364738328,(0.17921755855193677-0.12483554795142683j),2517.46100120583,(-0.045675607029799684-0.0541825165168085j),68.92307692323756
57,57,9.56829375,0.0093465156167085,(0.07098699310768729+0.09229039432223882j),2517.768684046359,(-0.03265493912888059-0.07800790228757537j),70.15384615400966
58,58,9.56839375,0.0077974556174057,(-0.09301101096097701+0.14577419292401175j),2518.076366886888,(-0.039599887011690905-0.056723747787281384j),71.38461538478175
59,59,9.56849375,0.0062554889183451,(0.0843658161011559+0.4350102766323857j),2518.3840497274164,(-0.040692647340850714-0.04596434270439223j),72.61538461555385
60,60,9.56859375,0.0053680632333869,(0.19914386397887912-0.04141365510206123j),2518.691732567945,(-0.05470455043589953-0.09799034558725907j),73.84615384632595
61,61,9.56869375,0.0052854536485643,(-0.17673861972862773-0.049070788679796536j),2518.9994154084734,(-0.04922670859511185-0.08349358831751j),75.07692307709806
62,62,9.56879375,0.0065738659320987,(-0.0971913350415052+0.2906167511555973j),2519.307098249002,(-0.043275929872981005-0.07881924723776271j),76.30769230787016
63,63,9.56889375,0.0066308162873676,(-0.009292209035658305+0.09691432645693866j),2519.614781089531,(-0.03696992274904112-0.07870485910815096j),77.53846153864225
64,64,9.56899375,0.008713476670321,(-0.17257117553465698-0.04641032597702967j),2519.92246393006,(-0.012645751927581408-0.06731430941409872j),78.76923076941435
65,65,9.56909375,0.0069538019595804,(-0.2904083111440341+0.060271743507430295j),2520.2301467705884,(-0.053000892838239104-0.08598590488507328j),80.00000000018645
66,66,9.56919375,0.0035312188272199,(-0.1935507427843157-0.1606422142226442j),2520.537829611117,(-0.026357423401754843-0.08726647375821178j),81.23076923095854
67,67,9.56929375,0.0043364556563917,(0.1357676254564361-0.165886155967184j),2520.845512451646,(-0.01868271201226559-0.1128907078021848j),82.46153846173064
68,68,9.56939375,0.0076929444459251,(0.19966156393708462-0.12484708029740565j),2521.1531952921746,(-0.058768459163003564-0.0894292148267668j),83.69230769250275
69,69,9.56949375,0.0081557463894814,(0.40172639406163607+0.20266187987554057j),2521.460878132704,(-0.04551823523833108-0.10102119384208175j),84.92307692327485
70,70,9.56959375,0.0034039562869212,(0.287484456867699+0.28851977639707715j),2521.768560973232,(-0.08208302854579809-0.08846572451392568j),86.15384615404695
71,71,9.56969375,0.0037881388216914,(0.3675544751689174+0.09396221326919199j),2522.076243813761,(-0.06110610959818067-0.08328224959710967j),87.38461538481904
72,72,9.56979375,0.0034905246487244,(0.1692648478615885-0.033837742897063414j),2522.383926654289,(-0.047827622703392914-0.11395187281829389j),88.61538461559114
73,73,9.56989375,0.00503100863602,(-0.03806564585138954+0.1781872097289555j),2522.691609494818,(-0.06411662443206778-0.0811173585081354j),89.84615384636324
74,74,9.56999375,0.0027383684050558,(-0.07746842871957553+0.2629245113308454j),2522.9992923353466,(-0.045155565432973006-0.18921170443467483j),91.07692307713535
75,75,9.57009375,0.0033313940438358,(0.18065243455439897+0.3230583049000091j),2523.306975175876,(-0.043299248398723233-0.1296378866628288j),92.30769230790744
76,76,9.57019375,0.0037619761679807,(0.3364435975836768+0.1392602232005393j),2523.614658016404,(-0.09573450358747147-0.10889975963696016j),93.53846153867954
77,77,9.57029375,0.0016932885028558,(0.15900009523544395-0.22281447584901806j),2523.922340856933,(-0.06874917432704288-0.13954616926858843j),94.76923076945164
78,78,9.57039375,0.0028347446329762,(-0.3630855295009825+0.04478930815293443j),2524.230023697461,(-0.06574525150043245-0.08854505801226245j),96.00000000022374
79,79,9.57049375,0.0042502031105734,(-0.2435785985513481+0.23697736886602244j),2524.5377065379903,(-0.07032607682825284-0.1302413948786269j),97.23076923099583
80,80,9.57059375,0.0040842249841909,(0.18871363409514408+0.052174390754780094j),2524.845389378519,(-0.12942516427139122-0.18199029474999434j),98.46153846176793
81,81,9.57069375,0.0058464278002209,(0.1378747130533536-0.2637279153437859j),2525.153072219048,(-0.0293991882420369-0.23921241708669289j),99.69230769254004
82,82,9.57079375,0.0019049679978423,(-0.10103662183180287-0.09904413259343228j),2525.4607550595765,(-0.10147085306143902-0.30891107723815836j),100.92307692331214
83,83,9.57089375,0.0016024706493761,(-0.08531487338748427+0.20940294579920884j),2525.768437900105,(-0.07216553605841383-0.13859742587513774j),102.15384615408423
84,84,9.57099375,0.0022104405094553,(-0.21746876343584612+0.02678908548615465j),2526.076120740633,(-0.02936184914355777-0.1490524093803827j),103.38461538485633
85,85,9.57109375,0.004254942617068,(-0.1636492381160972+0.12095820779112174j),2526.3838035811623,(-0.19895967144164198-0.15541957156548308j),104.61538461562843
86,86,9.57119375,0.0023791465885674,(0.032213787508661926-0.124606598966902j),2526.691486421691,(-0.2291115417456425-0.21788339690640007j),105.84615384640053
87,87,9.57129375,0.0004396724531809,(0.014178340553485491+0.009047101094944728j),2526.99916926222,(-0.029319632755241742-0.32916443040999166j),107.07692307717264
88,88,9.57139375,0.0030942340852652,(0.08410272223817081-0.041916891784143165j),2527.3068521027485,(-0.10809912181639197-0.34088903368422957j),108.30769230794473
89,89,9.57149375,0.0017214874662827,(0.23090244424535844+0.18443198857236331j),2527.614534943277,(-0.06796751453480308-0.3612292088803533j),109.53846153871683
90,90,9.57159375,0.0033404463859743,(-0.04656130133813351+0.08372636646802915j),2527.922217783806,(-0.1923748294284518-0.5273789751501451j),110.76923076948893
91,91,9.57169375,0.0021445051261157,(-0.46039115613044573+0.03285333470324382j),2528.2299006243347,(-0.19236359123082708-0.6305359276056465j),112.00000000026102
92,92,9.57179375,0.003100248630911,(-0.4197327017736992+0.3650709211144541j),2528.5375834648635,(-0.10824252342515389-0.5475314608576962j),113.23076923103312
93,93,9.57189375,0.0032082552305207,(0.11446462717905595-0.08379237319819874j),2528.845266305392,(-0.40114576689938813-0.8578887705519931j),114.46153846180523
94,94,9.57199375,0.0043261163683166,(-0.0793074244717353-0.49674187907910633j),2529.1529491459205,(-0.3462138063611976-1.2192163341653253j),115.69230769257733
95,95,9.57209375,0.003699341118415,(-0.13823934309310865-0.12456051534417566j),2529.460631986449,(-0.2648094623749455-1.272448703551506j),116.92307692334943
96,96,9.57219375,0.00270215378678,(0.20596019308883523+0.46907903388339156j),2529.768314826978,(-0.9937045952198251-2.195166968091146j),118.15384615412152
97,97,9.57229375,0.0001407199041562,(0.17919876755296918+0.41742562114269716j),2530.0759976675067,(-2.4365903679121477-6.686026227654768j),119.38461538489362
98,98,9.57239375,0.0031364079141258,(0.05834884139080707-0.043261890119618576j),2530.3836805080355,(2.444099064751124+6.913280807862272j),120.61538461566572
99,99,9.57249375,0.0052255880026001,(0.0024857535023379887-0.009316993875381055j),2530.691363348564,(0.6302768372089227+2.3651649963070414j),121.84615384643782
100,100,9.57259375,0.0060870699636449,(-0.0723216353034456+0.20379576635341567j),2530.999046189093,(0.40937266423748075+1.4408989321433119j),123.07692307720993
101,101,9.57269375,0.0054587276180102,(-0.19923851726096534+0.28466982012797926j),2531.3067290296217,(0.07688632243024314+1.0984958700028509j),124.30769230798202
102,102,9.57279375,0.0027130688267239,(0.18377573993314336-0.4308122849936235j),2531.6144118701504,(0.197637426533461+0.8476790179789282j),125.53846153875412
103,103,9.57289375,0.0044300391912231,(0.12206161819346928+0.09038145469746425j),2531.922094710679,(0.18829439324341385+0.6843703606386862j),126.76923076952622
104,104,9.57299375,0.0011999368489526,(-0.10274548977673958+0.055550310370502634j),2532.229777551208,(0.2292086325148705+0.5571518305703728j),128.00000000029831
105,105,9.57309375,0.0038623226874589,(-0.013779987648625326-0.1569931646652256j),2532.5374603917367,(0.12372273561795119+0.5240354427769764j),129.2307692310704
106,106,9.57319375,0.0080165860932495,(-0.08330406017649924-0.2496167095900655j),2532.845143232265,(0.2563974569823216+0.43853373287539754j),130.4615384618425
107,107,9.57329375,0.007506690003104,(0.28399596517313896+0.06275057532878286j),2533.1528260727937,(0.0921985285081417+0.3831454118901533j),131.6923076926146
108,108,9.57339375,0.0066377973278349,(0.3720708285222387-0.10765930546646402j),2533.4605089133224,(0.09491681887903287+0.3223070890430699j),132.9230769233867
109,109,9.57349375,0.0021204248285022,(-0.03042146455070366-0.36174197036608974j),2533.768191753851,(0.0910146852748983+0.2741768648080709j),134.15384615415883
110,110,9.57359375,0.0032911618636481,(-0.08331765058299961-0.07322596253815557j),2534.07587459438,(0.062174928814704225+0.29048100440344693j),135.38461538493092
111,111,9.57369375,0.005821622510979,(0.2687337514020824+0.07207869527390127j),2534.3835574349087,(0.07479665548037284+0.278945059089897j),136.61538461570302
112,112,9.57379375,0.0086036709799286,(0.08096355159417577+0.011050381421746722j),2534.6912402754374,(0.09795994110270514+0.32809978605099377j),137.84615384647512
113,113,9.57389375,0.0073125065519002,(0.05637224724045467+0.11784736381797725j),2534.998923115966,(0.07481224788241275+0.22351836567296596j),139.07692307724722
114,114,9.57399375,0.0045623537898171,(0.19282881086966858+0.44995715672467335j),2535.306605956495,(0.011521382723682201+0.20349758656704076j),140.3076923080193
115,115,9.57409375,0.0052454855245139,(0.15712880645419658+0.2209722675008679j),2535.614288797024,(0.12686422299240213+0.1522887508053072j),141.5384615387914
116,116,9.57419375,0.0087155527892598,(-0.06396807354457582-0.2055207735601808j),2535.9219716375524,(-0.013931342749104843+0.21929429805868994j),142.7692307695635
117,117,9.57429375,0.0092876915380671,(-0.27652376215238456-0.004460306585363449j),2536.2296544780806,(0.08100318079096307+0.17553785569953997j),144.0000000003356
118,118,9.57439375,0.0068996008500965,(-0.0158975471931491-0.0035612928333971436j),2536.5373373186094,(0.10469185333854256+0.16525285450204938j),145.2307692311077
119,119,9.57449375,0.0085455866129132,(-0.25736789081665334-0.33786293028373393j),2536.845020159138,(0.07616976318344831+0.15414357726663458j),146.4615384618798
120,120,9.57459375,0.0095216689908935,(-0.19061728452216609-0.2907265250379527j),2537.152702999667,(-0.0016115556304458177+0.0873455850894677j),147.6923076926519
121,121,9.57469375,0.0077893189740725,(0.08982478749747813+0.10066824144660873j),2537.460385840196,(0.1556907925036407-0.02336669469728528j),148.923076923424
122,122,9.57479375,0.0039719763758425,(0.10174694709110142+0.0026286159576395934j),2537.7680686807244,(0.0067636738830457975+0.2103862707448057j),150.15384615419612
123,123,9.57489375,0.0093547918037077,(-0.0541185064801533-0.18852539762629908j),2538.075751521253,(0.001234922192620308+0.18535731219792867j),151.3846153849682
124,124,9.57499375,0.0096825754207045,(-0.17198944989057416+0.11623119052650709j),2538.383434361782,(0.08201469079622536+0.1399229893411128j),152.6153846157403
125,125,9.57509375,0.0095634565425451,(-0.06401846424190206+0.2243566485815759j),2538.6911172023106,(0.05625338905182979+0.17341048744760437j),153.8461538465124
126,126,9.57519375,0.0030715247676596,(-0.2660354149879057+0.01689276145218105j),2538.99880004284,(0.19364259023540617+0.19317401587217828j),155.0769230772845
127,127,9.57529375,0.0046040606821625,(-0.09789327948572318-0.04667897197886092j),2539.306482883368,(0.013013591794801655+0.12774739164033144j),156.3076923080566
128,128,9.57539375,0.0090248558098857,(-0.2845505584733637-0.4534538907205133j),2539.6141657238963,(0.032255776190423725+0.10163981908962766j),157.5384615388287
129,129,9.57549375,0.0116483416942912,(-0.5033651546647415+0.07578560544704599j),2539.921848564425,(0.020035191219794888+0.02227793914321665j),158.7692307696008
130,130,9.57559375,0.0109143892630768,(0.01866033788509753+0.06875292687008078j),2540.229531404954,(-0.006518598078905272+0.14659604378989977j),160.0000000003729
131,131,9.57569375,0.0063074452513536,(0.4916184756129915+0.35235677977036095j),2540.5372142454826,(0.013891968792254092+0.10440735974818209j),161.230769231145
132,132,9.57579375,0.0081907963849172,(0.1946843670028389-0.07336754159866368j),2540.8448970860118,(0.014992239786212024+0.12348259933274333j),162.4615384619171
133,133,9.57589375,0.0082079785304829,(0.022687439395675066-0.09866291480401722j),2541.15257992654,(-0.03905490108652112+0.08464172444815252j),163.69230769268918
134,134,9.57599375,0.0093218748368503,(-0.031365148721654454+0.14011212663921518j),2541.460262767069,(-0.013205799073477718+0.15691302773458923j),164.92307692346128
135,135,9.57609375,0.0074592472048449,(0.13624264822131044+0.19860343523208676j),2541.767945607597,(-0.06223096696872168+0.06165759746429019j),166.1538461542334
136,136,9.57619375,0.0078766161014302,(0.19559690162802945-0.20720905453787963j),2542.0756284481263,(0.01494447134281451+0.10882821325891186j),167.3846153850055
137,137,9.57629375,0.0098036864891077,(-0.40804224540725453-0.26269728314472723j),2542.383311288655,(0.05795896592889493+0.10205918463866061j),168.6153846157776
138,138,9.57639375,0.0067605355269351,(-0.21842324276458555+0.228366690575714j),2542.690994129184,(-0.0015408268363929917+0.07176494988941225j),169.8461538465497
139,139,9.57649375,0.0041827415512916,(0.21521130465941596-0.20057254775508665j),2542.998676969712,(-0.02773306881527115+0.16653346243330858j),171.0769230773218
140,140,9.57659375,0.0043544389619822,(-0.11308199478626604-0.4306924075464542j),2543.306359810241,(0.027128280304453384+0.09919599730056464j),172.3076923080939
141,141,9.57669375,0.0083661340739598,(-0.06297473411911464+0.023382483327111687j),2543.614042650769,(-0.026578563299471673+0.0977333845163062j),173.538461538866
142,142,9.57679375,0.0143193419399822,(0.020897816761251284-0.04807121912533331j),2543.9217254912983,(0.0064197664577713975+0.11603081004665862j),174.76923076963809
143,143,9.57689375,0.0105116427607961,(-0.0829548589332033-0.022040781193043448j),2544.229408331827,(0.03101527513760422+0.09477266032510412j),176.00000000041018
144,144,9.57699375,0.0036492504479609,(-0.16670371147246604-0.27881369520098087j),2544.537091172356,(0.01128558784829358+0.10036486788156565j),177.23076923118228
145,145,9.57709375,0.0028614897022229,(-0.06819186982012984+0.11328787185741565j),2544.8447740128845,(0.1779021446887062+0.020219209079793563j),178.46153846195438
146,146,9.57719375,0.0054246461325363,(-0.08410149540248057+0.20294535145551798j),2545.152456853413,(0.004678362309956635+0.11687864349244043j),179.69230769272647
147,147,9.57729375,0.0094366265095318,(-0.10302903706997982-0.28815284371601557j),2545.460139693942,(0.009757079212034767+0.08117263305724295j),180.92307692349857
148,148,9.57739375,0.009372390822956,(-0.195803036480163-0.23414578125705837j),2545.7678225344707,(0.02220893252722278+0.11850699994700549j),182.1538461542707
149,149,9.57749375,0.0059341194754386,(-0.18991356274967008-0.2462287391391479j),2546.0755053749995,(0.03191551925145849+0.09409202076767893j),183.3846153850428
150,150,9.57759375,0.0033638046557455,(0.14788898424805172-0.041746420373717064j),2546.383188215528,(0.06270764762232617+0.07226372496163033j),184.6153846158149
151,151,9.57769375,0.0037914859577085,(0.1856872170063857+0.13358221642554322j),2546.6908710560565,(0.021968062822035526+0.06288452050068817j),185.846153846587
152,152,9.57779375,0.0044327941739032,(-0.1850523402738351+0.2433833606621335j),2546.998553896585,(0.014547326255472143+0.06446269305597832j),187.07692307735908
153,153,9.57789375,0.0057634228229825,(-0.014717336185563895+0.3264009443207077j),2547.306236737114,(0.07459109450665201+0.031360248463288706j),188.30769230813118
154,154,9.57799375,0.0047785284010762,(0.13974218814675954+0.08625136742239481j),2547.6139195776427,(-0.00490886687027799+0.05443047380010267j),189.53846153890328
155,155,9.57809375,0.0036311791876035,(-0.29843914928145027+0.1691654532882383j),2547.9216024181715,(0.05486909216510888+0.03374234840168578j),190.76923076967537
156,156,9.57819375,0.0042765129365837,(0.1552887675616487-0.012042632132676787j),2548.2292852587,(0.040834467687599144+0.061135274358937744j),192.00000000044747
157,157,9.57829375,0.0057521786335986,(-0.3442084738337784-0.10138939650612719j),2548.536968099229,(-0.013674431247829242+0.02716403432270792j),193.23076923121957
158,158,9.57839375,0.0040375386398916,(0.0937396433585056+0.12102897552201615j),2548.8446509397577,(0.01201305654397091+0.07813210993063388j),194.46153846199167
159,159,9.57849375,0.0028700497290636,(0.15782590744875158-0.05483644486407574j),2549.1523337802864,(-0.003530686111124226+0.05791768762822169j),195.69230769276376
160,160,9.57859375,0.0031918396629008,(0.1091128325315417+0.2753450563688437j),2549.460016620815,(0.027018473470395127+0.08776638431542497j),196.92307692353586
161,161,9.57869375,0.0050575396716274,(-0.020632178601990667+0.1142217710421224j),2549.7676994613435,(0.03895614323940422+0.02991638921011299j),198.15384615430798
162,162,9.57879375,0.0045414148188924,(-0.026998923482094428-0.015542587697270637j),2550.075382301872,(0.032228755763080146+0.07120127099471998j),199.38461538508008
163,163,9.57889375,0.0031747527850366,(-0.07120479695650217+0.3491141404851111j),2550.383065142401,(0.0027665510435073357+0.07892128962363036j),200.61538461585218
164,164,9.57899375,0.0009983622066262,(0.10944403007179142+0.2935280974114737j),2550.6907479829297,(0.024097587960366304+0.03508763413007876j),201.84615384662428
165,165,9.57909375,0.001054591257037,(-0.054185938642843066+0.29424852455425893j),2550.9984308234584,(0.019513693518342465+0.10178073671698104j),203.07692307739637
166,166,9.57919375,0.0039990033859198,(0.013082946853774362-0.3733910676670799j),2551.306113663987,(0.025391576432083535+0.09389320984921018j),204.30769230816847
167,167,9.57929375,0.0044333744078901,(-0.11252681838205512+0.16933933997995032j),2551.613796504516,(0.04703711481076406+0.04381409883012274j),205.53846153894057
168,168,9.57939375,0.0016259207299398,(0.17879494894997056-0.038424373006185966j),2551.9214793450446,(0.008306675854972245+0.04098011292286211j),206.76923076971266
169,169,9.57949375,0.0037073505497956,(0.001096557285578309-0.3656057008849623j),2552.2291621855734,(0.022209987879203502+0.058222441124825226j),208.00000000048476
170,170,9.57959375,0.003646897772633,(-0.07482421571378615+0.07382990013849869j),2552.536845026102,(0.06440288485663337+0.025314621828999677j),209.23076923125686
171,171,9.57969375,0.0035580561930226,(-0.021658819943475474+0.1792335560441321j),2552.844527866631,(0.011263967798490825+0.042863230365241534j),210.46153846202895
172,172,9.57979375,0.0017329168832926,(0.18448266194575125-0.21194557035082437j),2553.15221070716,(0.03982952275301247-0.011350708914992786j),211.69230769280105
173,173,9.57989375,-0.0010209027942414,(0.3077979532545124-0.08303455636689071j),2553.459893547688,(0.010150906027010125+0.04883902855942382j),212.92307692357318
174,174,9.57999375,0.0023600485446501,(-0.25085628185034237+0.24568761247982357j),2553.7675763882166,(-0.0506912346678091+0.04649546762695407j),214.15384615434527
175,175,9.58009375,0.005303333128732,(-0.1997806831213746+0.1490180955096696j),2554.0752592287454,(0.013838548879227655+0.08187544004015418j),215.38461538511737
176,176,9.58019375,0.0037674872184055,(0.03818422306238217+0.029896434946490538j),2554.382942069274,(0.06676483811619169+0.10444440942570751j),216.61538461588947
177,177,9.58029375,0.0004689584383266,(0.19871756313506925-0.0988066787411727j),2554.690624909803,(-0.008189643549829099+0.016723895285125724j),217.84615384666157
178,178,9.58039375,0.0005771382241395,(0.17530326038028377-0.18423692397970726j),2554.998307750332,(-0.028720147529458874+0.027453487939974618j),219.07692307743366
179,179,9.58049375,0.0018160140371183,(-0.0055072947809943346-0.08000110920759078j),2555.3059905908603,(-0.008081163023219422+0.051146178154335406j),220.30769230820576
180,180,9.58059375,0.0041134844597911,(-0.1078210854060939+0.0955085461813403j),2555.613673431389,(0.04208139915207499+0.07856884525967071j),221.53846153897786
181,181,9.58069375,0.0041004563933195,(-0.3397329797241162-0.17116277553383735j),2555.921356271918,(-0.013220826092549924+0.0018728513811210896j),222.76923076974995
