,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
89,89,3.75889375,0.0087899269504341,(-0.011821856832488022-0.002587912036955617j),37.47210643771101,(-0.011821856832485614-0.0025879120369504613j),37.4721064375446
90,90,3.75899375,0.0085502335881987,(-0.018284038498660414+0.028720538061625507j),37.89314134150552,(-0.018284038498664244+0.028720538061625934j),37.89314134133724
91,91,3.75909375,0.0074900168580911,(-0.01026179442350706-0.008976081730775472j),38.314176245300025,(-0.010261794423508951-0.008976081730773584j),38.31417624512987
92,92,3.75919375,0.0074464167753238,(-0.0036852357776266595+0.02474252067571271j),38.73521114909453,(-0.0036852357776309234+0.02474252067571313j),38.73521114892251
93,93,3.75929375,0.0075582463945141,(-0.014074751845441963-0.009794798571170923j),39.15624605288904,(-0.014074751845445238-0.009794798571176419j),39.15624605271515
94,94,3.75939375,0.0080329111341926,(-0.009478306699207205-0.015379978151799811j),39.57728095668354,(-0.009478306699200835-0.015379978151800311j),39.57728095650778
95,95,3.75949375,0.0075263830338078,(-0.037216602725042555-0.011256997750112442j),39.99831586047805,(-0.037216602725035235-0.011256997750118888j),39.998315860300416
96,96,3.75959375,0.0067121639924799,(-0.016165022307956432-0.006744818528002433j),40.41935076427255,(-0.016165022307959347-0.006744818527999602j),40.41935076409305
97,97,3.75969375,0.006678881528952,(-0.024455505987694748+0.0041698688810871964j),40.84038566806706,(-0.024455505987695927+0.004169868881088189j),40.84038566788569
98,98,3.75979375,0.0064711171686734,(-0.002366368309974387+0.016808983381249136j),41.26142057186157,(-0.0023663683099745952+0.01680898338124731j),41.26142057167833
99,99,3.75989375,0.0058863069492423,(0.001915195970474702-0.015110090772710666j),41.68245547565607,(0.0019151959704763778-0.015110090772714191j),41.68245547547096
100,100,3.75999375,0.0052982940717454,(-0.027393102492553462-0.03208145885446144j),42.10349037945058,(-0.027393102492555922-0.03208145885445712j),42.1034903792636
101,101,3.76009375,0.0053085074447542,(-0.0308639713669357-0.023409306678265372j),42.52452528324508,(-0.03086397136694225-0.02340930667826302j),42.524525283056235
102,102,3.76019375,0.0055210690681382,(-0.03604238544351596+0.01638084001602517j),42.94556018703959,(-0.03604238544351814+0.01638084001602038j),42.945560186848866
103,103,3.76029375,0.0059702222639425,(-0.02533220558347711+0.01025099656560794j),43.366595090834096,(-0.025332205583480455+0.010250996565614838j),43.3665950906415
104,104,3.76039375,0.0054748499035259,(-0.014670093414226256+8.297951515912061e-07j),43.7876299946286,(-0.014670093414224677+8.297951551439198e-07j),43.78762999443414
105,105,3.76049375,0.0050376951506088,(-0.01585593168951461-0.009754646517161002j),44.2086648984231,(-0.015855931689517003-0.009754646517163127j),44.20866489822678
106,106,3.76059375,0.0046365612867297,(0.004247930111719863-0.01094176320164856j),44.62969980221761,(0.004247930111721664-0.01094176320164826j),44.62969980201942
107,107,3.76069375,0.0041951710389502,(-0.03343596419695017+0.019691796169752557j),45.05073470601212,(-0.03343596419694567+0.019691796169750808j),45.05073470581205
108,108,3.76079375,0.0039788246594509,(-0.010649403208087986+0.016688445062041986j),45.47176960980662,(-0.010649403208088125+0.01668844506204322j),45.471769609604685
109,109,3.76089375,0.004315409314248,(-0.012924583393560434-0.014521168008775932j),45.89280451360113,(-0.012924583393560781-0.014521168008783204j),45.89280451339732
110,110,3.76099375,0.0045755556408011,(-0.009674308050188575-0.003752726517492859j),46.313839417395634,(-0.009674308050190442-0.003752726517493102j),46.31383941718995
111,111,3.76109375,0.0043490108107822,(-0.05171471954750163-0.059894675898262514j),46.73487432119014,(-0.05171471954749969-0.0598946758982662j),46.73487432098259
112,112,3.76119375,0.0042851934742987,(0.09469241351462718-0.0027800905697073428j),47.15590922498465,(0.09469241351462171-0.0027800905697087236j),47.15590922477523
113,113,3.76129375,0.0043849724134343,(0.008489219215473721-0.01754845449793918j),47.576944128779154,(0.008489219215472708-0.017548454497941304j),47.57694412856787
114,114,3.76139375,0.0047326770980374,(-0.017637904469842924-0.025950147483465635j),47.99797903257365,(-0.017637904469841273-0.025950147483462083j),47.997979032360504
115,115,3.76149375,0.0049317080787735,(-0.010552005635195899-0.01525754569230639j),48.41901393636816,(-0.010552005635190223-0.015257545692306439j),48.419013936153135
116,116,3.76159375,0.0046870172513041,(0.012888745018069036-0.021674219507329145j),48.840048840162666,(0.012888745018072717-0.02167421950733161j),48.84004883994577
117,117,3.76169375,0.0039882507560731,(-0.014524203702864606-0.042360516781603366j),49.26108374395717,(-0.014524203702865869-0.042360516781604296j),49.26108374373841
118,118,3.76179375,0.0032369160457458,(-0.02115531905042187+0.003873283358740865j),49.68211864775168,(-0.021155319050425937+0.0038732833587381j),49.68211864753104
119,119,3.76189375,0.0028457725466759,(-0.023641325763826045+0.020305551976005802j),50.103153551546185,(-0.023641325763825466+0.020305551976006364j),50.10315355132368
120,120,3.76199375,0.0028432256435114,(-0.016761650819006248-0.017573758358981617j),50.52418845534069,(-0.01676165081900323-0.017573758358981895j),50.52418845511632
121,121,3.76209375,0.0028861350714146,(-0.057007679987439476+0.013957441469083749j),50.9452233591352,(-0.057007679987438685+0.01395744146908565j),50.945223358908954
122,122,3.76219375,0.0027754777083156,(-0.03289982061134332-0.03992627802543505j),51.366258262929705,(-0.03289982061133813-0.03992627802543952j),51.36625826270159
123,123,3.76229375,0.0028307379219143,(-0.01655084503910581-0.042792593698159624j),51.78729316672421,(-0.01655084503910454-0.042792593698155953j),51.78729316649422
124,124,3.76239375,0.0034343723324343,(-0.02296258122459562-0.017675653017233825j),52.20832807051871,(-0.022962581224595633-0.01767565301723377j),52.20832807028686
125,125,3.76249375,0.0036540821079975,(-0.025944207644536515+0.0024441538755627205j),52.62936297431322,(-0.025944207644536473+0.0024441538755612356j),52.6293629740795
126,126,3.76259375,0.0034314787057722,(-0.02320525121064078-0.021260136338576374j),53.05039787810773,(-0.023205251210641854-0.02126013633857439j),53.05039787787213
127,127,3.76269375,0.0031488132205399,(-0.001027784367340523+0.0021023013984031724j),53.47143278190223,(-0.0010277843673376225+0.0021023013984077313j),53.47143278166477
128,128,3.76279375,0.0028763348242586,(-0.015108148530290466+0.003577397972338456j),53.89246768569674,(-0.015108148530287233+0.0035773979723383725j),53.892467685457405
129,129,3.76289375,0.0033648553358188,(-0.01659707305811572-0.0023050905404801286j),54.31350258949124,(-0.016597073058117535-0.002305090540482904j),54.31350258925004
130,130,3.76299375,0.0038019879086716,(-0.01620730069392194-0.006833716276305477j),54.73453749328575,(-0.01620730069392634-0.006833716276305322j),54.73453749304268
131,131,3.76309375,0.0037356725722448,(-0.0006931318691942162-0.00035432068516914883j),55.155572397080256,(-0.0006931318691846614-0.00035432068516965884j),55.15557239683531
132,132,3.76319375,0.0036970198421497,(0.009515197469373276+0.014842148506352612j),55.57660730087476,(0.009515197469376072+0.014842148506357178j),55.57660730062795
133,133,3.76329375,0.0033601127835606,(-0.0374846690562433-0.0071279128288249255j),55.99764220466926,(-0.0374846690562399-0.007127912828822851j),55.997642204420586
134,134,3.76339375,0.0033813140836505,(-0.0075653326341815486-0.004932299725014605j),56.41867710846377,(-0.007565332634181833-0.004932299725009599j),56.41867710821322
135,135,3.76349375,0.0033411227682518,(-0.03192808801798336+0.012161899792203862j),56.83971201225828,(-0.03192808801798237+0.012161899792201274j),56.839712012005855
136,136,3.76359375,0.0031352008545779,(-0.013252957286569066-0.023174858073941193j),57.26074691605278,(-0.013252957286566114-0.023174858073940707j),57.26074691579849
137,137,3.76369375,0.0032161161147276,(-0.009161980567503943-0.013885455528290472j),57.68178181984729,(-0.009161980567505263-0.013885455528286732j),57.68178181959113
138,138,3.76379375,0.0038458775822555,(-0.0097578363954706-0.003330602796495552j),58.102816723641794,(-0.009757836395470319-0.0033306027964921867j),58.10281672338377
139,139,3.76389375,0.0042346823679429,(0.00360835468511112-0.02221202264761165j),58.5238516274363,(0.0036083546851096325-0.022212022647612698j),58.5238516271764
140,140,3.76399375,0.0039966814714816,(-0.004089485678552399+0.004121456335872339j),58.94488653123081,(-0.0040894856785490055+0.004121456335869897j),58.944886530969036
141,141,3.76409375,0.0038947048530279,(-0.014180370725547679-0.018415162426264738j),59.365921435025314,(-0.01418037072554791-0.018415162426263294j),59.365921434761674
142,142,3.76419375,0.004033689462789,(0.037250111328335694-0.04044844620653047j),59.78695633881982,(0.03725011132833832-0.04044844620653226j),59.786956338554305
143,143,3.76429375,0.0048167155097478,(-0.030855281473283713+0.02454784107972542j),60.20799124261432,(-0.030855281473278515+0.024547841079723586j),60.20799124234694
144,144,3.76439375,0.0045745652182836,(-0.03590271639872052-0.01764453534519269j),60.629026146408826,(-0.03590271639872039-0.017644535345193252j),60.62902614613958
145,145,3.76449375,0.0037656363927408,(-0.010752383147927674-0.019307649543390266j),61.05006105020333,(-0.01075238314792378-0.019307649543385604j),61.05006104993222
146,146,3.76459375,0.0042855662952038,(-0.03913415773723893-0.004028939357338772j),61.47109595399784,(-0.03913415773724276-0.004028939357336447j),61.471095953724856
147,147,3.76469375,0.005205652149505,(-0.037780636036694557-0.005323702389553031j),61.892130857792345,(-0.03778063603669929-0.005323702389552578j),61.892130857517486
148,148,3.76479375,0.0053279805752565,(-0.010816142814321899-0.0261264366767604j),62.31316576158685,(-0.010816142814318499-0.026126436676760872j),62.313165761310124
149,149,3.76489375,0.0054377443477564,(-0.00723141471594313-0.007680885149067784j),62.73420066538136,(-0.0072314147159426995-0.007680885149066577j),62.73420066510276
150,150,3.76499375,0.0061039318077612,(-0.03948607182455485-0.04703923191583267j),63.155235569175865,(-0.039486071824559904-0.047039231915838364j),63.15523556889539
151,151,3.76509375,0.0064221136941228,(-0.028069275484060748-0.0028176493346234177j),63.57627047297037,(-0.028069275484063544-0.0028176493346233483j),63.57627047268803
152,152,3.76519375,0.0066571796457412,(-0.014580775223421858+0.003557742607033225j),63.99730537676488,(-0.014580775223422316+0.003557742607033079j),63.99730537648067
153,153,3.76529375,0.0066248468625116,(0.013063078358096803-0.00026800243995760836j),64.41834028055938,(0.013063078358103846-0.00026800243995683815j),64.4183402802733
154,154,3.76539375,0.0070054712713997,(-0.015195756540644048+0.00962571932057147j),64.83937518435388,(-0.015195756540638691+0.009625719320569825j),64.83937518406594
155,155,3.76549375,0.0077480417224453,(-0.01456026576016669-0.016104593417840693j),65.26041008814839,(-0.014560265760160625-0.01610459341783821j),65.26041008785857
156,156,3.76559375,0.0079042611016056,(-0.01940898142142672+0.0009878148085152721j),65.6814449919429,(-0.01940898142142912+0.0009878148085153832j),65.6814449916512
157,157,3.76569375,0.0076799958885079,(-0.0379330620329993-0.008627296759052938j),66.1024798957374,(-0.0379330620329966-0.008627296759050815j),66.10247989544385
158,158,3.76579375,0.0078990035137339,(-0.012961045255602634-0.05477308928696094j),66.52351479953191,(-0.012961045255604292-0.054773089286964005j),66.52351479923648
159,159,3.76589375,0.008298182378498,(-0.01349520862442613+0.012404466187896437j),66.94454970332642,(-0.013495208624424795+0.012404466187892881j),66.94454970302912
160,160,3.76599375,0.0078609455470439,(0.006087587909637281+0.0030904126086298625j),67.36558460712092,(0.006087587909635671+0.003090412608627559j),67.36558460682176
161,161,3.76609375,0.0072661307929503,(-0.023731082301306446-0.0007826629407880169j),67.78661951091543,(-0.023731082301307518-0.0007826629407892225j),67.78661951061439
162,162,3.76619375,0.0068049688381606,(-0.0031809287658357763-0.020624872403419984j),68.20765441470994,(-0.0031809287658352142-0.020624872403421313j),68.20765441440703
163,163,3.76629375,0.0071744865295952,(-0.0027747160982524947-0.008575705672424463j),68.62868931850444,(-0.002774716098254514-0.00857570567242721j),68.62868931819966
164,164,3.76639375,0.0072742164956183,(0.014001132105942421-0.0005681745756580293j),69.04972422229895,(0.014001132105943781-0.0005681745756536093j),69.0497242219923
165,165,3.76649375,0.0068600317485703,(0.015151250856314344-0.026525605614019322j),69.47075912609345,(0.015151250856312703-0.026525605614020262j),69.47075912578494
166,166,3.76659375,0.0070515178794581,(-0.021766568148584426+0.008253504407589929j),69.89179402988796,(-0.02176656814858695+0.008253504407593303j),69.89179402957757
167,167,3.76669375,0.0074794386438112,(-0.007353740863470883-0.0068196253329847085j),70.31282893368247,(-0.007353740863472666-0.006819625332988551j),70.31282893337021
168,168,3.76679375,0.0075262573225419,(0.017154092693206415-0.047912678346612544j),70.73386383747696,(0.017154092693205426-0.047912678346609866j),70.73386383716284
169,169,3.76689375,0.0076248610190336,(-0.0011605274952973602-0.004355750165047027j),71.15489874127147,(-0.001160527495299872-0.004355750165047741j),71.15489874095547
170,170,3.76699375,0.0082120494631914,(-0.01732775733245398+0.002767260980842925j),71.57593364506597,(-0.01732775733245407+0.0027672609808406246j),71.57593364474812
171,171,3.76709375,0.0084764623606383,(-0.010822263724654141+0.004293452030737423j),71.99696854886048,(-0.010822263724657145+0.004293452030736632j),71.99696854854075
172,172,3.76719375,0.008408566737971,(-0.02860045254630758-0.006536397377553807j),72.41800345265499,(-0.028600452546305326-0.0065363973775528425j),72.41800345233338
173,173,3.76729375,0.0077195834206126,(-0.021073083803129875+0.003080617903534092j),72.83903835644949,(-0.02107308380312326+0.0030806179035372007j),72.83903835612603
174,174,3.76739375,0.007160577832121,(-0.007992199137460586-0.03621129761741108j),73.260073260244,(-0.007992199137459625-0.036211297617404034j),73.26007325991866
175,175,3.76749375,0.0076644777702864,(-0.0930933039677545-0.005328875083486121j),73.6811081640385,(-0.09309330396775368-0.005328875083481205j),73.6811081637113
176,176,3.76759375,0.0078658187571779,(0.014028329676283521+0.0036356149673198238j),74.10214306783301,(0.014028329676277627+0.0036356149673209825j),74.10214306750393
177,177,3.76769375,0.0074176388829691,(-0.02890981282357776-0.019377543029935718j),74.52317797162752,(-0.028909812823578504-0.019377543029936425j),74.52317797129656
178,178,3.76779375,0.0068731786168007,(-0.00170246005881532-0.0493232811090959j),74.94421287542202,(-0.0017024600588142168-0.04932328110909641j),74.9442128750892
179,179,3.76789375,0.0062083564597989,(-0.021787508847388316-0.018229331554541733j),75.36524777921653,(-0.021787508847391487-0.018229331554539402j),75.36524777888184
180,180,3.76799375,0.0062273673533488,(-0.029226583438987108-0.017846311127050284j),75.78628268301104,(-0.029226583438986896-0.017846311127048577j),75.78628268267448
