,t,y
458,10.17079375,0.0065886899533955
459,10.17089375,0.0040497567183201
460,10.17099375,0.004746762949955
461,10.17109375,0.0026947391117485
462,10.17119375,0.0002644686647093
463,10.171293749999998,0.0037244189794732
464,10.171393749999998,0.001085223105985
465,10.17149375,0.0033928806822481
466,10.17159375,0.006609933383117
467,10.17169375,0.0042032550632563
468,10.17179375,0.0035099378710526
469,10.17189375,0.0031878285804675
470,10.17199375,0.0021612982841
471,10.172093749999998,0.0010018908926387
472,10.17219375,0.0070054474664848
473,10.17229375,0.0077415002197994
474,10.17239375,0.0047471885847764
475,10.17249375,0.0055733760920048
476,10.17259375,0.0015858552016538
477,10.17269375,0.0054332518274969
478,10.17279375,0.0073248639802523
479,10.172893749999998,0.0070611852939016
480,10.17299375,0.0067766255274277
481,10.17309375,0.0026865889043677
482,10.17319375,0.0037475829938661
483,10.17329375,0.008325280364842
484,10.17339375,0.0077835518893629
485,10.17349375,0.0086621187859194
486,10.173593749999998,0.0050714137385295
487,10.173693749999998,0.0059004550686008
488,10.17379375,0.0052471848848466
489,10.17389375,0.0081490619169449
490,10.17399375,0.0133220634847282
491,10.17409375,0.0106801482238543
492,10.17419375,0.0069892694111415
493,10.17429375,0.005190605800425
494,10.174393749999998,0.0042564475127178
495,10.17449375,0.0081575119197263
496,10.17459375,0.0125078101513516
497,10.17469375,0.0124247778554792
498,10.17479375,0.0088185191309882
499,10.17489375,0.0023367747636006
500,10.17499375,-0.0009156932746819
501,10.175093749999998,0.0077931571692622
502,10.175193749999998,0.0147691514841441
503,10.17529375,0.0134601339629142
504,10.17539375,0.0082015995916196
505,10.17549375,0.0008904124177059
506,10.17559375,-0.0008367909599072
507,10.17569375,0.0105525718366126
508,10.17579375,0.0140365327388121
509,10.175893749999998,0.0109751895297638
510,10.17599375,0.0046983804519086
511,10.17609375,0.0058000099329544
512,10.17619375,0.0053660341733946
513,10.17629375,0.0057631305112566
514,10.17639375,0.0117853313636077
515,10.17649375,0.005648284777566
516,10.17659375,0.0071017120067875
517,10.176693749999998,0.0057024498101806
518,10.17679375,0.0043959176065496
519,10.17689375,0.0019897722952566
520,10.17699375,0.0028620604411551
521,10.17709375,0.0083085705760916
522,10.17719375,0.0076178253769418
523,10.17729375,0.0054107943866752
524,10.177393749999998,0.0005520065479903
525,10.177493749999998,0.0002401353500044
526,10.17759375,0.006220328503997
527,10.17769375,0.0066996940340164
528,10.17779375,0.0062672874831091
529,10.17789375,0.0022343273520221
530,10.17799375,-0.0001266448028755
531,10.17809375,0.0048853704718759
532,10.178193749999998,0.0046015770150072
533,10.17829375,0.0053761789662121
534,10.17839375,0.0034261785958739
535,10.17849375,0.0029792250814865
536,10.17859375,0.0009969716224529
537,10.17869375,0.0012805091435624
538,10.17879375,0.0041707056034973
539,10.17889375,0.0044118681348117
540,10.178993749999998,0.0058093974595017
541,10.17909375,-1.6712008888434038e-05
542,10.17919375,-0.0017471804377962
543,10.17929375,0.0022815075676937
544,10.17939375,0.0049490154573998
545,10.17949375,0.009090094050202
546,10.17959375,0.0047013998374262
547,10.179693749999998,0.0003350133639412
548,10.179793749999998,1.2702335754606024e-05
549,10.17989375,-0.0011462048122986
550,10.17999375,0.0034164862917244
551,10.18009375,0.0065081677158025
552,10.18019375,0.0052976719236463
553,10.18029375,0.0035466669953897
554,10.18039375,0.0016757136868394
555,10.180493749999998,0.0032519388461019
556,10.18059375,0.0061362379732645
557,10.18069375,0.005278076098708
558,10.18079375,0.0068635703456125
559,10.18089375,0.0046208902286247
560,10.18099375,0.0040397729029115
561,10.18109375,0.0056628765668384
562,10.181193749999998,0.0040388619121832
563,10.181293749999998,0.0054347618351551
564,10.18139375,0.0059482487630443
565,10.18149375,0.0059315103840041
566,10.18159375,0.0072538720032641
567,10.18169375,0.0060988619080768
568,10.18179375,0.0068811090984172
569,10.18189375,0.0079825768210691
570,10.181993749999998,0.0072905429669582
571,10.18209375,0.0059096303144968
572,10.18219375,0.0054049664886442
573,10.18229375,0.0070278739676191
574,10.18239375,0.0115476650865103
575,10.18249375,0.0123597732087166
576,10.18259375,0.008252576809268
577,10.18269375,0.0038197958397853
578,10.182793749999998,0.0033663893738812
579,10.18289375,0.0066859420990853
580,10.18299375,0.0110372835567106
581,10.18309375,0.0133456710561507
582,10.18319375,0.00933876086024
583,10.18329375,0.005551790719525
584,10.18339375,0.0009901399582413
585,10.183493749999998,0.0026060927744544
586,10.183593749999998,0.0100417688582707
587,10.18369375,0.0140103407842869
588,10.18379375,0.0113900235442189
589,10.18389375,0.0069390261629104
590,10.18399375,0.0007938789475707
591,10.18409375,0.0020729754956454
592,10.18419375,0.0122062777161285
593,10.184293749999998,0.0133862025762251
594,10.18439375,0.0124480042598184
595,10.18449375,0.0026688090337867
596,10.18459375,0.0003621407263707
597,10.18469375,0.004395749697231
598,10.18479375,0.0081691859113721
599,10.18489375,0.012345202192212
600,10.18499375,0.0071417622781782
601,10.185093749999998,0.0005821689182595
602,10.18519375,0.0006698022013778
603,10.18529375,0.0036121936446698
604,10.18539375,0.0113103663535814
605,10.18549375,0.0088592759381715
606,10.18559375,0.0026747131253381
607,10.18569375,-0.0007003208920773
608,10.185793749999998,-0.0020559596605711
609,10.185893749999998,0.0056310785190949
610,10.18599375,0.0129781925229952
611,10.18609375,0.0074955215734983
612,10.18619375,0.0014719862483369
613,10.18629375,-0.0008887216082179
614,10.18639375,-0.0006095247206445
615,10.18649375,0.0041034615470626
616,10.186593749999998,0.010656684603062
617,10.18669375,0.0084222474056678
618,10.18679375,0.000922146345518
619,10.18689375,-0.0011207645991037
620,10.18699375,-0.0051294306377103
621,10.18709375,0.0017632282905016
622,10.18719375,0.0097539028253053
623,10.187293749999998,0.0080981660620786
624,10.187393749999998,0.0034594556353775
625,10.18749375,-5.435668402105832e-07
626,10.18759375,-0.0040769547807792
627,10.18769375,0.001160281558541
628,10.18779375,0.009007017981091
629,10.18789375,0.0098350167717951
630,10.18799375,0.0060339101137708
631,10.188093749999998,0.0023790884401673
632,10.18819375,-0.0035256392005525
633,10.18829375,-0.0021624098631477
634,10.18839375,0.0069452632169859
635,10.18849375,0.0086734087237872
636,10.18859375,0.0094367824444877
637,10.18869375,0.0057327943762377
638,10.18879375,-0.002556602578878
639,10.188893749999998,-0.0026028003787115
640,10.18899375,0.0038730298954231
641,10.18909375,0.0114523707759723
642,10.18919375,0.0143805449463643
643,10.18929375,0.0068944653574029
644,10.18939375,-0.0048483698348689
645,10.18949375,-0.0025331115012453
646,10.189593749999998,0.0058760186846791
647,10.189693749999998,0.0138531695463404
648,10.18979375,0.0132730390396615
649,10.18989375,0.0060358622789363
650,10.18999375,-0.0017999074124402
651,10.19009375,-0.0016345710942286
652,10.19019375,0.0060422868491807
653,10.19029375,0.0119133315036423
654,10.190393749999998,0.0160325521253164
655,10.19049375,0.0104634777699167
656,10.19059375,-0.0010044324722593
657,10.19069375,-0.0003193558013967
658,10.19079375,0.0076313666259598
659,10.19089375,0.0124934648165648
660,10.19099375,0.0162598317778519
661,10.19109375,0.0088970265416566
662,10.191193749999998,0.0003077592792814
663,10.19129375,0.0023747855284726
664,10.19139375,0.0059518752713178
665,10.19149375,0.0130459467935474
666,10.19159375,0.012973821576926
667,10.19169375,0.0062251183054262
668,10.19179375,0.0024480737369313
669,10.191893749999998,0.0041582065089081
670,10.19199375,0.0077639144443449
671,10.19209375,0.0095976576218932
672,10.19219375,0.0119933438412966
673,10.19229375,0.0078527377560505
674,10.19239375,0.0048344920397467
675,10.19249375,0.0016680486324185
676,10.19259375,0.0066038802997043
677,10.192693749999998,0.0076774344004316
678,10.19279375,0.0133406852410047
679,10.19289375,0.0071678525301747
680,10.19299375,0.0065638580040667
681,10.19309375,0.0024094976610524
682,10.19319375,0.0045918358871789
683,10.19329375,0.0062304909227573
684,10.193393749999998,0.0068672706095848
685,10.193493749999998,0.006372209968661
686,10.19359375,0.0053829430040716
687,10.19369375,0.0047257660348777
688,10.19379375,-0.0003063981347882
689,10.19389375,0.0061404512374984
690,10.19399375,0.0094206606624067
691,10.19409375,0.005523533795591
692,10.194193749999998,0.0030109228525959
693,10.19429375,0.0044403995220089
694,10.19439375,0.001064627191881
695,10.19449375,0.0042422251751725
696,10.19459375,0.0050240523776135
697,10.19469375,0.0070863651577554
698,10.19479375,0.0043736512455693
699,10.19489375,0.0027008891419669
700,10.194993749999998,0.0011140393927758
701,10.19509375,0.0022867506907653
702,10.19519375,0.0047943965201373
703,10.19529375,0.0042353640030408
704,10.19539375,0.003829049406931
705,10.19549375,0.0013617888660784
706,10.19559375,0.0021992226388713
707,10.195693749999998,0.0035626505043349
708,10.195793749999998,0.0047514358824327
709,10.19589375,0.0025570948831541
710,10.19599375,0.0014725013234178
711,10.19609375,0.0005695825301354
712,10.19619375,0.0028898063404652
713,10.19629375,0.0060539789966783
714,10.19639375,0.0064713471660073
715,10.196493749999998,0.0040031536268164
716,10.19659375,-0.0007102223335387
717,10.19669375,-0.0012144854810731
718,10.19679375,0.0041319287811523
719,10.19689375,0.0086705193829868
720,10.19699375,0.0078878198216426
721,10.19709375,0.002270334056848
722,10.19719375,0.0012745439684282
723,10.197293749999998,0.0011797866445935
724,10.19739375,0.0058092988181618
725,10.19749375,0.0082633467933839
726,10.19759375,0.0085408361228828
727,10.19769375,0.0041988171191331
728,10.19779375,8.947866980097747e-05
729,10.19789375,0.0031490126757428
730,10.197993749999998,0.006730181177215
731,10.19809375,0.0102564077868514
732,10.19819375,0.0090324864318792
733,10.19829375,0.0057129307837372
734,10.19839375,0.0006036821910113
735,10.19849375,0.0011461406050486
736,10.19859375,0.0091443769298539
737,10.19869375,0.0138058714369672
738,10.198793749999998,0.0127328399613942
739,10.19889375,0.0064371435103021
740,10.19899375,-0.0004352456095258
741,10.19909375,0.0011040294248652
742,10.19919375,0.0095140725538251
743,10.19929375,0.0139627761019916
744,10.19939375,0.0110915923849878
745,10.199493749999998,0.007301562570699
746,10.199593749999998,0.0005861332600432
747,10.19969375,0.0028514907214962
748,10.19979375,0.0083571098100235
749,10.19989375,0.0145083490508945
750,10.19999375,0.0131140629124846
751,10.20009375,0.0075824684066126
752,10.20019375,0.0019545329898739
753,10.200293750000002,0.0046950825660009
754,10.200393750000002,0.0091750553490497
755,10.20049375,0.0122279206880849
756,10.20059375,0.0101995913901486
757,10.20069375,0.0047129712389002
758,10.20079375,0.0001682375561873
759,10.20089375,0.0045680916422733
760,10.20099375,0.0101437995915747
761,10.201093750000002,0.0114473103643081
762,10.201193750000002,0.0091268230371752
763,10.20129375,0.0053625211913575
764,10.20139375,0.0052888948372868
765,10.20149375,0.0048871783676839
766,10.20159375,0.0071819410290641
767,10.20169375,0.0076927295039579
768,10.20179375,0.0070087549548015
769,10.201893750000002,0.0037686138410479
770,10.201993750000002,0.0026564567697557
771,10.20209375,0.0040540861814128
772,10.20219375,0.0047315679820873
773,10.20229375,0.0059799592082423
774,10.20239375,0.0055030750153319
775,10.20249375,0.0029061571213803
776,10.202593750000002,0.0030027409066285
777,10.202693750000002,0.0053238596476594
778,10.20279375,0.0072474981815452
779,10.20289375,0.0077573301776514
780,10.20299375,0.0028769399258862
781,10.20309375,0.0014292305171259
782,10.20319375,0.0013278906590182
783,10.20329375,0.0038795720007564
784,10.203393750000002,0.0053090057210425
785,10.203493750000002,0.0041688717301178
786,10.20359375,0.0028215612157547
787,10.20369375,-0.0005639563347458
788,10.20379375,-0.0013904264370399
789,10.20389375,0.0049904925549399
790,10.20399375,0.0074783390527849
791,10.20409375,0.0068126029065316
792,10.204193750000002,0.0042696079790854
793,10.20429375,-0.0021420091618424
794,10.20439375,0.0002440205447959
795,10.20449375,0.003687514097358
796,10.20459375,0.0078915761182053
797,10.20469375,0.0052382038514222
798,10.20479375,-9.66879298576936e-05
799,10.204893750000002,-0.0021284274501053
800,10.204993750000002,0.0020070273343131
801,10.20509375,0.0066805283355026
802,10.20519375,0.0086475574072537
803,10.20529375,0.0044328127031668
804,10.20539375,0.0011011664160839
805,10.20549375,-0.0012568903733192
806,10.20559375,0.0024928176056375
807,10.205693750000002,0.008105635027708
808,10.205793750000002,0.0083790820655943
809,10.20589375,0.0050315906345373
