,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
68,68,10.25689375,0.0082294023758099,(0.18797331158437725-0.008711724466929097j),-2490.2501393116463,(0.0061711115652131054+0.012638345133586686j),38.85714285723342
69,69,10.25699375,0.0078047304335939,(0.026431200182366207+0.23980330083460613j),-2490.1072842095746,(0.023983160460249172-9.419962395450232e-05j),39.428571428663325
70,70,10.25709375,0.0100828845421013,(0.16134434439112402+0.025293951156129514j),-2489.964429107503,(-0.0031110908417145006-0.00929964960184923j),40.00000000009322
71,71,10.25719375,0.0081494043000086,(-0.1221130665052173-0.11855579931926728j),-2489.821574005432,(0.022299409624014777-0.0037539615596619558j),40.57142857152313
72,72,10.25729375,0.0054935471203704,(-0.04843649191702896+0.0373339614337767j),-2489.67871890336,(-0.0013033730483056893+0.002968545569119324j),41.142857142953034
73,73,10.25739375,0.0060247222157655,(-0.04688601789641916-0.5491324207503051j),-2489.5358638012885,(0.019215748685356283-0.008873997051053809j),41.71428571438293
74,74,10.25749375,0.0084711818022843,(0.37875084846789897-0.22396831837894846j),-2489.393008699217,(0.030112103922002594+0.007257594865735937j),42.28571428581284
75,75,10.25759375,0.0099628579940126,(0.263652712857795+0.07846071309352605j),-2489.250153597145,(0.01862446774015246-0.009749176421820072j),42.85714285724274
76,76,10.25769375,0.0080605832226698,(0.06471858927971633+0.10085594520723273j),-2489.107298495074,(-0.022951013437973664-0.0014973081643685493j),43.42857142867265
77,77,10.25779375,0.0079141162642564,(-0.2249415142613404+0.15060588399965413j),-2488.964443393002,(0.00679026492136638-0.004069697382789991j),44.000000000102546
78,78,10.25789375,0.0067036327264309,(0.01450205611363341-0.0230382788716999j),-2488.8215882909303,(0.019910191057505855+0.02194295386604781j),44.57142857153245
79,79,10.25799375,0.0075675495247363,(-0.09105936768642486-0.0968781976100271j),-2488.678733188859,(-0.0019416979394148715+0.004226292707806927j),45.142857142962356
80,80,10.25809375,0.00861705201687,(0.08819201721031102-0.04653465580291552j),-2488.5358780867878,(-8.672145927500485e-05+0.0070616464175680335j),45.71428571439226
81,81,10.25819375,0.0081244898098165,(-0.013120147578026108-0.4128414772756429j),-2488.393022984716,(0.005100602639844534+0.013814431860080034j),46.28571428582216
82,82,10.25829375,0.0080297149432989,(0.05197948105547008-0.038031992832501076j),-2488.2501678826443,(-0.022364480231696578+0.05944062774888198j),46.857142857252065
83,83,10.25839375,0.0097748492667714,(-0.23365619828707535+0.06199520838504405j),-2488.107312780573,(0.0076309683564891005-0.017236800687711926j),47.42857142868197
84,84,10.25849375,0.0091678826244123,(-0.206148921737486-0.059359094327936096j),-2487.964457678501,(0.012950493920274905-0.013308626662994292j),48.00000000011187
85,85,10.25859375,0.0076744740497709,(-0.11249384535164103-0.15025199266048983j),-2487.821602576429,(0.024354631836410456-0.009022264480083211j),48.57142857154177
86,86,10.25869375,0.005789137887396,(0.23122538742958787-0.4410758260150377j),-2487.678747474358,(0.000872329957959897+0.009888980482737023j),49.14285714297168
87,87,10.25879375,0.0055352319616925,(0.07820354625524348+0.1338670622720995j),-2487.5358923722865,(0.017047033649884094-0.0022402982373017355j),49.71428571440158
88,88,10.25889375,0.005421219500007,(0.10959108517932888+0.11670081461748526j),-2487.393037270215,(0.0024514103655143282+0.010330636674612023j),50.28571428583148
89,89,10.25899375,0.0080416345288035,(0.1995433227007633-0.1144021457395398j),-2487.250182168143,(0.027337295335239067+0.005521401860331676j),50.85714285726139
90,90,10.25909375,0.0066929638160723,(-0.16629887425264814-0.12307337825855302j),-2487.107327066072,(0.0036880632362940938-0.0002064384394811214j),51.42857142869129
91,91,10.25919375,0.0072452634982437,(0.052867921260968564-0.24628774391107663j),-2486.964471964,(0.03458475673748207+0.01780864979188844j),52.00000000012119
92,92,10.25929375,0.0072080833702819,(0.3073725364753161-0.15687548154683792j),-2486.8216168619283,(0.028678962683249654+0.025276347852023304j),52.571428571551095
93,93,10.25939375,0.0058466689986235,(-0.014646543275582916-0.026850804542422512j),-2486.678761759857,(0.004596256360604345-0.0013754534069554403j),53.142857142981
94,94,10.25949375,0.0048548554856228,(0.22526739854472402+0.13759638993076426j),-2486.5359066577853,(0.007506503315046972+0.0264773585146688j),53.714285714410906
95,95,10.25959375,0.0039370234435666,(0.16710959793305988+0.08853552338452339j),-2486.3930515557136,(0.021456125646653147-0.007253822550040513j),54.285714285840804
96,96,10.25969375,0.0046670299266542,(-0.14811700786018817+0.00029974260901158636j),-2486.2501964536423,(-0.006538499768273868-0.002647411093842894j),54.85714285727071
97,97,10.25979375,0.0053093617546211,(0.02770909293996095-0.1353904193412495j),-2486.1073413515705,(0.022382829206523756+0.0028547439885373525j),55.428571428700614
98,98,10.25989375,0.0068991572438715,(0.02498967490797755-0.27853083966197684j),-2485.964486249499,(0.021890916171906614+0.0021871676015593478j),56.00000000013051
99,99,10.25999375,0.0050740835180546,(0.02423967478505447+0.09758035153725649j),-2485.8216311474275,(0.0077955949939807825-0.004541284802420581j),56.57142857156042
100,100,10.26009375,0.0031971793042937,(0.15766522002728334-0.02634403973042739j),-2485.678776045356,(-0.011887278410129938-0.020862272489958686j),57.14285714299032
101,101,10.26019375,0.0033261939325134,(0.08346997929915743-0.07504326683458883j),-2485.5359209432845,(0.007170776560325304+0.024058256539893276j),57.71428571442023
102,102,10.26029375,0.0036607735658226,(0.04807187598620637-0.08425138753603295j),-2485.393065841213,(0.01301622118713116-0.0055782856875229575j),58.285714285850126
103,103,10.26039375,0.0036061496936061,(0.09652237077838208+0.324933128776415j),-2485.250210739141,(-0.002392697145332301-0.0017095123031213959j),58.85714285728003
104,104,10.26049375,0.00444418357451,(0.013487920272620947+0.18001721326099743j),-2485.1073556370698,(0.011293450369297412+0.007626974713021709j),59.42857142870994
105,105,10.26059375,0.0017484348326319,(-0.099475814996363+0.055254552164394184j),-2484.964500534998,(0.013045523317126242+0.050786129501022195j),60.000000000139835
106,106,10.26069375,0.0044514364246879,(0.10302386919839406-0.17936687454028158j),-2484.8216454329263,(0.0456059269649064+0.015233027339651976j),60.57142857156974
107,107,10.26079375,0.0028145737273423,(0.05346417280489796+0.0395399950728053j),-2484.678790330855,(0.012569782010447839+0.00970488044021936j),61.142857142999645
108,108,10.26089375,0.0024216896912119,(0.03267497229817992-0.047046512288070975j),-2484.5359352287837,(0.02066745004723708+0.029097857414868096j),61.71428571442955
109,109,10.26099375,0.0028849635941074,(-0.1761865343003194+0.10542414518804827j),-2484.3930801267115,(0.007191489812364511+0.008770573298778506j),62.28571428585945
110,110,10.26109375,0.0032721358693797,(0.10562009315686942-0.06375468861315897j),-2484.2502250246403,(0.013834203128070606+0.005476225367922343j),62.857142857289354
111,111,10.26119375,0.0043071321761468,(-0.18202887396467077+0.0012682116307519836j),-2484.1073699225685,(0.03322280996237961+0.0044956870860788055j),63.42857142871926
112,112,10.26129375,0.0032227876083556,(-0.10338868667878601-0.05741495974667281j),-2483.964514820497,(0.022947551073948937+0.030309139364142906j),64.00000000014916
113,113,10.26139375,0.0034510421430428,(-0.01815855263188501+0.008084365856793212j),-2483.821659718425,(0.004608281490439653+0.01822347856274345j),64.57142857157906
114,114,10.26149375,0.0018383954890335,(-0.13908273260778067+0.07822701883336894j),-2483.678804616354,(-0.026787531953169817+0.014653110904850754j),65.14285714300897
115,115,10.26159375,0.0023505386056753,(0.0293503689570972-0.09717138967408735j),-2483.5359495142825,(0.030788800728538047+0.007622244848241727j),65.71428571443887
116,116,10.26169375,0.0023565990253995,(0.05302558798819274+0.03622345396753228j),-2483.3930944122108,(0.016637768176593563+0.01974030867943225j),66.28571428586878
117,117,10.26179375,0.001816936265558,(0.012001420824606764-0.10850554599999566j),-2483.250239310139,(0.020193159682637407+0.02438754528783202j),66.85714285729868
118,118,10.26189375,0.0015212511190223,(-0.03703018216004341+0.10644359428665581j),-2483.107384208068,(0.012339202220789366+0.011278991697353396j),67.42857142872857
119,119,10.26199375,0.0036761616530953,(0.0057006037556948125-0.014052470560554458j),-2482.964529105996,(0.03139472483814419+0.008242023182752j),68.00000000015848
120,120,10.26209375,0.0037458878867716,(0.18799514459013644-0.08304819234953605j),-2482.8216740039243,(0.013639470969136602+0.0050110455839939075j),68.57142857158838
121,121,10.26219375,0.0035914642263727,(0.022108252409746204+0.014415295855738747j),-2482.678818901853,(0.00844481574824199+0.016885074330622304j),69.14285714301829
122,122,10.26229375,0.0025261743068035,(0.18263062605432062+0.218011661737513j),-2482.5359637997813,(0.011836595516452959+0.0381709331506464j),69.7142857144482
123,123,10.26239375,0.0031545113505675,(0.0456506849010616-0.0635511655592566j),-2482.393108697709,(0.008220115042328259+0.01538093133628269j),70.2857142858781
124,124,10.26249375,0.0044588733511244,(-0.04154779757865623-0.20922072417093196j),-2482.2502535956382,(0.002550114320217768-0.008270428563450723j),70.857142857308
125,125,10.26259375,0.0041929893037622,(-0.0454793063112882+0.14249150054323095j),-2482.1073984935665,(0.02039928245714534-0.004443493432608973j),71.4285714287379
126,126,10.26269375,0.0039218642602948,(0.28657958248953064-0.07696780188759517j),-2481.9645433914948,(0.03662319999554768+0.032294402895063516j),72.0000000001678
127,127,10.26279375,0.0017122553402055,(-0.1255770173566334-0.2431211336776934j),-2481.8216882894235,(0.019204663272966986-0.013637995006241545j),72.5714285715977
128,128,10.26289375,0.002554851576229,(0.09252665736465694-0.16403609301193461j),-2481.678833187352,(0.019140247922542316+0.02490158779678421j),73.14285714302761
129,129,10.26299375,0.0045634479830965,(-0.17599989443318453+0.054827017895859934j),-2481.5359780852805,(-0.013112565224988479+8.946433599844872e-05j),73.71428571445752
130,130,10.26309375,0.0038462040245095,(-0.4201828865361944+0.37528704327547685j),-2481.3931229832087,(0.018939582469289243+0.017267341954065582j),74.28571428588742
131,131,10.26319375,0.0037596305765384,(-0.04133143538531803+0.4429371757001271j),-2481.250267881137,(-0.00555898824788012+0.011796478732937835j),74.85714285731733
132,132,10.26329375,0.0023611092961665,(-0.3181149570582869+0.05759202032257883j),-2481.1074127790657,(-0.009450561208280169+0.0045657999624628895j),75.42857142874722
133,133,10.26339375,0.005282816940898,(-0.412164243959554+0.16452711399895878j),-2480.964557676994,(0.006020252082497721+0.017295858878808412j),76.00000000017712
134,134,10.26349375,0.0059544276679258,(0.12347177631737967+0.0768988351523833j),-2480.8217025749223,(0.0015131586335662278-0.002897251373456998j),76.57142857160703
135,135,10.26359375,0.0045055071325602,(-0.11682797779927004-0.608574715889655j),-2480.678847472851,(0.0008745385666979605-5.340301409532261e-06j),77.14285714303693
136,136,10.26369375,0.004017169941362,(0.14885074789909417+0.1312518671600071j),-2480.5359923707792,(0.008728545967677429+0.0444675455139962j),77.71428571446684
137,137,10.26379375,0.0042590591023904,(0.18402016907750993+0.2370015133130399j),-2480.3931372687075,(0.0010660075399015426+0.04112421536552152j),78.28571428589674
138,138,10.26389375,0.0059645626124702,(-0.1259431226649318+0.13948088654682392j),-2480.250282166636,(0.04620819983301938+0.038111784535330186j),78.85714285732665
139,139,10.26399375,0.0068411979259803,(-0.03361264830736224-0.0014950421243301766j),-2480.1074270645645,(-0.013993645740736766-0.0015746679332466623j),79.42857142875654
140,140,10.26409375,0.0066978622947699,(-0.08710326546925559-0.1987228555287081j),-2479.964571962493,(0.009352964388403065+0.013003186308382101j),80.00000000018645
141,141,10.26419375,0.0057863259666333,(0.03593158628631727-0.10662105583033321j),-2479.821716860421,(0.011091730288637136+0.013324044119605112j),80.57142857161635
142,142,10.26429375,0.0070795152313044,(0.21579723718218907+0.007102134140200028j),-2479.6788617583497,(0.01801979471840938+0.021582520174531085j),81.14285714304626
143,143,10.26439375,0.0067034996972053,(0.07858679905921867+0.0333389003905157j),-2479.5360066562785,(0.01798522555937765+0.019761074056910015j),81.71428571447616
144,144,10.26449375,0.0055268253879083,(0.05868323683601995-0.03640263383630628j),-2479.3931515542067,(0.014951289917540932+0.03727215134024124j),82.28571428590607
145,145,10.26459375,0.0055797457903496,(-0.09167317884945256+0.18695067133434512j),-2479.250296452135,(0.022767607154908373+0.0893524325073138j),82.85714285733597
146,146,10.26469375,0.0064982345985183,(-0.30787049659559984-0.1273911398613193j),-2479.107441350064,(-0.0010105975059115646-0.0064828354619657705j),83.42857142876586
147,147,10.26479375,0.0096598225209701,(-0.06628223874039821-0.22711730632997676j),-2478.964586247992,(-0.0151879618361098-0.009491932263406798j),84.00000000019577
148,148,10.26489375,0.0096691876385914,(0.046247360199208026-0.2549211050568885j),-2478.82173114592,(0.009338788250102922+0.017614419859346815j),84.57142857162567
149,149,10.26499375,0.0072902450147677,(0.603815704786247+0.17382897411397233j),-2478.678876043849,(0.004143862995718249-0.0006559574160387993j),85.14285714305558
150,150,10.26509375,0.004917019085257,(0.07346906997832728+0.11392775773968124j),-2478.536020941777,(-0.0001868892720225425+0.018983502485373588j),85.71428571448548
151,151,10.26519375,0.006130942771698,(0.06475716510491777+0.17441974408215566j),-2478.393165839705,(0.04513848257243387+0.038800082167315425j),86.28571428591539
152,152,10.26529375,0.0082498585790497,(-0.15000347594512692+0.1541904394579141j),-2478.250310737634,(0.03874284523186751+0.02850734505119823j),86.8571428573453
153,153,10.26539375,0.0075981958856008,(-0.1281558268779656+0.0060396926327395545j),-2478.1074556355625,(-0.05269536181111595+0.06374338991194783j),87.42857142877519
154,154,10.26549375,0.007745591783822,(-0.006663503181728148-0.3906124641752937j),-2477.964600533491,(0.012913515339045153+0.013876677626668412j),88.00000000020509
155,155,10.26559375,0.0078887067921571,(-0.17943989362184815-0.0927258719627843j),-2477.8217454314195,(0.03754415542135234+0.007304456764685861j),88.571428571635
156,156,10.26569375,0.0088973320066949,(-0.015242631363358752-0.24444964123332463j),-2477.678890329348,(0.0234470619835285+0.0003873647197132485j),89.1428571430649
157,157,10.26579375,0.0075543520281006,(0.2700786260364204+0.020657187741215555j),-2477.5360352272764,(0.004138200893620103+0.02701585476395643j),89.7142857144948
158,158,10.26589375,0.0074082284553034,(-0.030952180486526072-0.05242080293295783j),-2477.3931801252047,(0.004399209437895089+0.04808255208787155j),90.28571428592471
159,159,10.26599375,0.0071100054498936,(0.17769649410236465-0.1611502034002947j),-2477.250325023133,(0.10105519376484214+0.10473686807149533j),90.85714285735462
160,160,10.26609375,0.008227249205148,(0.034210236610178135-0.08211440286882521j),-2477.1074699210617,(0.04924810265864011-0.005088882372602022j),91.42857142878452
161,161,10.26619375,0.008039026699942,(0.0963007727157585+0.20011768802962132j),-2476.96461481899,(-0.04937588326014786+0.06096321026046437j),92.00000000021441
162,162,10.26629375,0.0080280134923777,(0.02320804048610472-0.06224579852611379j),-2476.821759716918,(0.12651845977702908+0.011832930122722022j),92.57142857164432
163,163,10.26639375,0.0071065701862357,(-0.03155816921579714+0.02091815313065352j),-2476.678904614847,(0.0449859748147519+0.06147712092213233j),93.14285714307422
164,164,10.26649375,0.0079348487767676,(0.015452778999112127-0.13433969975404367j),-2476.536049512775,(0.06920296909785735-0.05542608571080669j),93.71428571450413
165,165,10.26659375,0.0094707573301346,(0.3669256570203521-0.09435248547247446j),-2476.3931944107035,(0.06984119026789888+0.05341658115983906j),94.28571428593403
166,166,10.26669375,0.006900708374017,(0.02144040272583038-0.1826493454197681j),-2476.250339308632,(0.05282632199133823+0.06530125821176853j),94.85714285736394
167,167,10.26679375,0.0078686590387266,(-0.19094555112655462+0.007577065683663439j),-2476.1074842065605,(0.06509308802580413+0.11633665380569554j),95.42857142879384
168,168,10.26689375,0.008209178868675,(-0.007827468759299017-0.150230517698206j),-2475.964629104489,(0.007201099692947386+0.031981471914878934j),96.00000000022374
169,169,10.26699375,0.0071906934801944,(-0.16736958752606748-0.10774377631841431j),-2475.821774002417,(0.0472127800468822+0.14345760988967798j),96.57142857165364
170,170,10.26709375,0.0076085001493973,(0.15992484107631214-0.03194301797206085j),-2475.6789189003457,(0.016398437780256698-0.07225530658328536j),97.14285714308355
171,171,10.26719375,0.0064761828939844,(-0.14024309607970484-0.1301816322613032j),-2475.5360637982744,(0.048634487604752294+0.051387337663356146j),97.71428571451345
172,172,10.26729375,0.0046658912693849,(0.2048394682046892-0.024972371178246702j),-2475.3932086962027,(-0.08681210170811149-0.0008962534278074662j),98.28571428594336
173,173,10.26739375,0.0066314235915274,(0.1440288112047547-0.16871744883978113j),-2475.250353594131,(-0.05361745767077076+0.11193792481690644j),98.85714285737326
174,174,10.26749375,0.0084309863980833,(0.07624010742665752+0.20262855674690877j),-2475.10749849206,(0.04860575257055891+0.07220317823892819j),99.42857142880317
175,175,10.26759375,0.0076093303974344,(0.017288581963364358+0.2694888484327998j),-2474.964643389988,(-0.004706833690671694+0.04756169424802689j),100.00000000023306
176,176,10.26769375,0.0051757258136362,(-0.40178972639459454+0.01461656995630986j),-2474.821788287916,(0.06314743197355206+0.04894937494050003j),100.57142857166296
177,177,10.26779375,0.0059863521956533,(-0.2601511705118243+0.043319496923039616j),-2474.678933185845,(0.08777697985886784+0.07220179766740459j),101.14285714309287
178,178,10.26789375,0.0059414326032488,(0.10408535558422473-0.4366896798961667j),-2474.536078083773,(-0.06549734210714392+0.06164907100580986j),101.71428571452277
179,179,10.26799375,0.0041243539075849,(0.4435668873151389-0.018030717936159346j),-2474.393222981701,(0.04395570136454221+0.05408712812556675j),102.28571428595268
