,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
30,30,11.19059375,0.0050570785325794,(-0.19053329821125464-0.30626358607135507j),-2490.6925940798333,(-0.028282257883768154-0.0588616363535124j),36.923076923162974
31,31,11.19069375,0.0065829233472499,(0.10325681071446209-0.3037150003189624j),-2490.3849112393045,(0.011343071279637337-0.026394795946779286j),38.15384615393508
32,32,11.19079375,0.0078109302438699,(0.1434886305193984+0.07919186248707327j),-2490.077228398776,(-0.02605585888734971-0.02866944528527674j),39.384615384707175
33,33,11.19089375,0.0084388049635318,(0.09366189197130723+0.24506121902725875j),-2489.769545558247,(-0.012574781601739853-0.024482986850154285j),40.61538461547927
34,34,11.19099375,0.0071982548614539,(-0.07687036314127832+0.032029118131241464j),-2489.4618627177183,(-0.005502367121969179-0.03591588401673651j),41.846153846251376
35,35,11.19109375,0.0039542580792576,(-0.050444316887514246-0.06405942724117089j),-2489.1541798771896,(-0.015592403534129527-0.03468339003924211j),43.07692307702347
36,36,11.191193749999998,0.0085038583928532,(0.1728578071182543+0.14222829780811974j),-2488.846497036661,(-0.018826357201706535-0.035706668528835354j),44.30769230779557
37,37,11.19129375,0.0100652930293609,(0.08489283918071241+0.46868777646205695j),-2488.538814196132,(-0.0070015374229034505-0.03790398381799275j),45.538461538567674
38,38,11.19139375,0.008742245674766,(0.169372247555967+0.48950660220229714j),-2488.231131355604,(-0.02138354242484291+0.0042306423940239035j),46.76923076933977
39,39,11.19149375,0.0085784966015287,(-0.007090926177310192+0.27605619824796007j),-2487.9234485150746,(-0.028497509496819957-0.03206152128824936j),48.00000000011187
40,40,11.19159375,0.0082506651905738,(-0.17919395664636723-0.009306643967933056j),-2487.6157656745463,(-0.012322260315131103-0.04609542443859872j),49.230769230883965
41,41,11.19169375,0.0075977996261882,(0.15417545634134638+0.0038691154027485908j),-2487.3080828340176,(-0.03295250976740843-0.07265077368385355j),50.46153846165607
42,42,11.19179375,0.0059241563094738,(0.01820172619470948-0.10598117021833259j),-2487.000399993489,(-0.024789326999066354-0.04454614977055635j),51.692307692428166
43,43,11.191893749999998,0.009219532219215,(0.17309224185045236+0.04426904115353948j),-2486.69271715296,(-0.03688169776428162-0.05848647130386719j),52.92307692320026
44,44,11.19199375,0.0101158193226519,(0.355905923048907+0.17067359005590405j),-2486.385034312432,(-0.007114038218500082-0.06521012494307911j),54.15384615397237
45,45,11.19209375,0.0095194261400444,(0.3982628475659208+0.25772774354407074j),-2486.0773514719026,(-0.016944096043696635-0.04156594058344227j),55.384615384744464
46,46,11.19219375,0.0078689954177998,(0.30067116171913977-0.05595587459069669j),-2485.769668631374,(-0.024632094374195782-0.06860888939476749j),56.61538461551656
47,47,11.19229375,0.0075242203183877,(-0.015274777940602002+0.29965544847743314j),-2485.461985790845,(-0.017691788805958075-0.06503846014002934j),57.846153846288665
48,48,11.19239375,0.0081137030704983,(-0.16508285312803064-0.16716735710644764j),-2485.1543029503164,(-0.029763983066776863-0.04371278752105688j),59.07692307706076
49,49,11.19249375,0.0071658061744312,(-0.005321067422822151+0.20043443321790305j),-2484.846620109788,(-0.006621070717842119-0.07840737530534377j),60.30769230783286
50,50,11.19259375,0.0086655126810364,(0.03659726738781127+0.2983542748661895j),-2484.538937269259,(-0.018486747734353454-0.06488181341570916j),61.53846153860496
51,51,11.192693749999998,0.008851704757202,(-0.10398976359451165-0.18733722683021542j),-2484.2312544287306,(-0.02653836578919616-0.06699548686697637j),62.76923076937706
52,52,11.19279375,0.0057223638330478,(-0.24448977822265072-0.27013681643557425j),-2483.923571588202,(-0.024643050910110972-0.05395641698330522j),64.00000000014916
53,53,11.19289375,0.0080699082317092,(0.300848181973791+0.0915366108408408j),-2483.615888747673,(-0.024255634029776096-0.07120956598990107j),65.23076923092125
54,54,11.19299375,0.0103306816514927,(0.3413330296344133-0.059492499877405014j),-2483.3082059071444,(-0.01635835834832328-0.08325016724960892j),66.46153846169335
55,55,11.19309375,0.0088895384500913,(-0.07930283588203907-0.34962405539370844j),-2483.000523066616,(-0.024633064555705457-0.06934573866151109j),67.69230769246546
56,56,11.19319375,0.0067933165177263,(0.06628420223874384-0.12505432810415038j),-2482.692840226087,(-0.021685954593121184-0.0817525985576766j),68.92307692323756
57,57,11.19329375,0.0071110813814942,(-0.1461011761934926-0.16951480135481192j),-2482.385157385558,(-0.03362564831946066-0.06066744783628285j),70.15384615400966
58,58,11.193393749999998,0.0078859860322732,(-0.23100602160046432-0.4123513256520968j),-2482.0774745450294,(-0.027846559685146613-0.10021671108429936j),71.38461538478175
59,59,11.193493749999998,0.0077971192182383,(0.10885656380168628-0.3686907316877106j),-2481.7697917045007,(-0.041307371336231836-0.08206728482432266j),72.61538461555385
60,60,11.19359375,0.0072585734979793,(-0.08227851361042085-0.47515659074523525j),-2481.462108863972,(-0.00795265534837853-0.08510301081630411j),73.84615384632595
61,61,11.19369375,0.006083941169796,(-0.237178894507251-0.3773025102398164j),-2481.154426023443,(-0.032569230705796745-0.06888289894557745j),75.07692307709806
62,62,11.19379375,0.0057378185994678,(0.44480197198027016+0.01234947255673674j),-2480.846743182915,(-0.011828321823855-0.09120716384161846j),76.30769230787016
63,63,11.19389375,0.0065412859597315,(0.15488869169335176+0.03148411258035189j),-2480.539060342386,(0.003927265838445569-0.12602844493621881j),77.53846153864225
64,64,11.19399375,0.0047265614283235,(0.013052730450500642+0.11621355424045669j),-2480.2313775018574,(-0.0474692945014728-0.059327774315811835j),78.76923076941435
65,65,11.19409375,0.0058071156819148,(-0.25498892964671327+0.08443826795267521j),-2479.9236946613287,(-0.006528275974454361-0.10002032663115487j),80.00000000018645
66,66,11.194193749999998,0.0062453048589505,(0.04924019946298747+0.15664317410945816j),-2479.6160118208,(-0.04676179793237028-0.09592244179104148j),81.23076923095854
67,67,11.19429375,0.003656145513721,(0.49496122045729873-0.060396235504588225j),-2479.308328980271,(-0.05263649493672117-0.1359348952265268j),82.46153846173064
68,68,11.19439375,0.0041236785239227,(-0.14082910716039065-0.36664747227246225j),-2479.0006461397425,(-0.034834380223762215-0.10740427163782074j),83.69230769250275
69,69,11.19449375,0.0039419887216681,(-0.41468809032166976+0.07543425934186854j),-2478.6929632992137,(-0.02284784286323866-0.12202256351892007j),84.92307692327485
70,70,11.19459375,0.0034455356791063,(-0.25535018711592256+0.6344318728613103j),-2478.385280458685,(-0.014758660576124596-0.11072345363325103j),86.15384615404695
71,71,11.19469375,0.0041320371065319,(0.27992238418399307-0.01293870350085742j),-2478.077597618156,(-0.0012599096143640562-0.11140671504596686j),87.38461538481904
72,72,11.19479375,0.004104343064218,(-0.06964550270060582-0.4031807005320538j),-2477.7699147776275,(-0.021324215340692905-0.1864870993993416j),88.61538461559114
73,73,11.19489375,0.003680878541341,(-0.4038815735961174-0.01102601205539061j),-2477.462231937099,(-0.019781460413517124-0.13274713864160714j),89.84615384636324
74,74,11.194993749999998,0.0046527048822093,(0.11815994386149349+0.21145744273074477j),-2477.1545490965705,(-0.08137968518493496-0.0625325742059351j),91.07692307713535
75,75,11.19509375,0.0045158393507863,(0.11749487335684304-0.2290710869421337j),-2476.8468662560417,(0.0318325284005369-0.20347164264682274j),92.30769230790744
76,76,11.19519375,0.0018296238941302,(-0.06011209574992742-0.16829168553899715j),-2476.539183415513,(0.03877727787266348-0.06300949977030149j),93.53846153867954
77,77,11.19529375,0.0031015437903771,(-0.005819701583180754-0.08367827445241509j),-2476.231500574984,(-0.05292003972589683-0.16733558464492004j),94.76923076945164
78,78,11.19539375,0.0039777059199882,(0.05741374379085964-0.15725597774727249j),-2475.9238177344555,(0.08018766555727194-0.17922016052254888j),96.00000000022374
79,79,11.19549375,0.0025664599641945,(-0.12050278914585535+0.011424403525279757j),-2475.6161348939268,(-0.08071758216551009-0.21708951206130211j),97.23076923099583
80,80,11.19559375,0.0030691555587785,(-0.03930609576277243+0.3182221167045598j),-2475.308452053398,(-0.08385178872397114-0.14783261257887817j),98.46153846176793
81,81,11.195693749999998,0.0023109592547337,(-0.2604650056393871+0.018200212145542155j),-2475.0007692128693,(-0.05193841509330935-0.2788113915393545j),99.69230769254004
82,82,11.195793749999998,0.0013795065091739,(-0.08763447430183936+0.02507702374902329j),-2474.6930863723405,(-0.0014286479746807718-0.20636255958845517j),100.92307692331214
83,83,11.19589375,0.0012885281835044,(-0.061157535638917494+0.3259738419842828j),-2474.385403531812,(-0.06473035952473188-0.20012011513921468j),102.15384615408423
84,84,11.19599375,0.0025423859039019,(0.004975482344085375+0.2483088810061676j),-2474.0777206912835,(0.03901076837443185-0.16811528196274228j),103.38461538485633
85,85,11.19609375,0.0032124520823573,(0.21179822744405657+0.18443815342770853j),-2473.7700378507548,(-0.07134204193664609-0.31473037504933044j),104.61538461562843
86,86,11.19619375,0.0022007756120548,(0.0697778953464778-0.010912942903513363j),-2473.462355010226,(-0.09227574793014752-0.18171769310681138j),105.84615384640053
87,87,11.19629375,0.0020650885771608,(-0.14954339155664223+0.20056308619471394j),-2473.1546721696973,(-0.10927296375210022-0.31783477646904j),107.07692307717264
88,88,11.19639375,0.0040900193636349,(-0.15601238497694925-0.16501225058470323j),-2472.8469893291685,(-0.06840356625666744-0.42504280194434335j),108.30769230794473
89,89,11.196493749999998,0.0019654808262474,(-0.26483323561087785-0.24144738509618024j),-2472.53930648864,(-0.04485573259781043-0.4798243750455026j),109.53846153871683
90,90,11.19659375,0.0013976761796432,(-0.25241336233609796-0.29054532457155935j),-2472.231623648111,(-0.1264031834082933-0.5314190315961648j),110.76923076948893
91,91,11.19669375,0.0021153616640819,(0.14976814229120491-0.008098803524744153j),-2471.9239408075823,(-0.20099111939876624-0.659986050518313j),112.00000000026102
92,92,11.19679375,0.0038657220446438,(0.027971227611803276-0.09812425233729972j),-2471.6162579670536,(-0.033478333433152985-0.6658126248526769j),113.23076923103312
93,93,11.19689375,0.0030565321248455,(-0.14148548214515913-0.21935803557299574j),-2471.308575126525,(-0.2095833162531577-0.9600785254402535j),114.46153846180523
94,94,11.19699375,0.002456917657946,(-0.32111948245914396-0.33474136122333137j),-2471.000892285996,(-0.35605463282932737-1.2315313051135044j),115.69230769257733
95,95,11.19709375,0.0033483443750287,(-0.07018838772909654+0.16651825049759j),-2470.693209445468,(-0.2366294089901726-1.7202289240531474j),116.92307692334943
96,96,11.19719375,0.0032405630510733,(-0.01717952583269265+0.021063095466832285j),-2470.385526604939,(-0.35663672366107557-2.4989577019958498j),118.15384615412152
97,97,11.197293749999998,0.0041466898892261,(0.29586744425818867+0.14818743348800084j),-2470.0778437644103,(-1.199813614090386-7.387054978243087j),119.38461538489362
98,98,11.19739375,0.002739894315289,(-0.15258580738321223-0.0007362350234463178j),-2469.7701609238816,(1.188647090092074+8.054081432238567j),120.61538461566572
99,99,11.19749375,0.0028322165656238,(-0.10691501189706998+0.16831138077449437j),-2469.462478083353,(0.5285980541388+2.643539582759553j),121.84615384643782
100,100,11.19759375,0.0030442773411088,(0.2523156013933602+0.23657657851751343j),-2469.154795242824,(0.27145414710753524+1.5243445961695377j),123.07692307720993
101,101,11.19769375,0.0050889335825389,(-0.33367160187893524-0.00520595689336828j),-2468.847112402296,(0.2860548041705551+1.1154549577778092j),124.30769230798202
102,102,11.19779375,0.0054236670637504,(-0.5185121392311834+0.21528832017246777j),-2468.5394295617666,(0.1283790810789341+0.7949306516143372j),125.53846153875412
103,103,11.19789375,0.0044788467170341,(0.15871037497502055+0.038265744602049484j),-2468.231746721238,(0.04066246063195052+0.776254985600664j),126.76923076952622
104,104,11.197993749999998,0.0041862269135947,(0.01641290240524156-0.38603586823742314j),-2467.924063880709,(0.08995443907090445+0.5251699654509993j),128.00000000029831
105,105,11.19809375,0.0031825972092311,(-0.057737949753297935+0.01016742608136569j),-2467.6163810401804,(0.03190962841393205+0.5277143464212782j),129.2307692310704
106,106,11.19819375,0.0048119553485379,(0.13918470053341825+0.0444201870430319j),-2467.308698199652,(0.03183367317638469+0.48096936955937564j),130.4615384618425
107,107,11.19829375,0.0073943022668973,(0.2084795820738809+0.04898773647850026j),-2467.001015359124,(0.03982895288265377+0.5080329666125957j),131.6923076926146
108,108,11.19839375,0.0038078870144211,(-0.17938478250437342+0.01263238632188059j),-2466.6933325185946,(0.060730300364050305+0.4586118196868429j),132.9230769233867
109,109,11.19849375,0.0062777869255937,(-0.20415885632364614+0.24871965998655746j),-2466.385649678066,(0.0957343247604635+0.3906214159185378j),134.15384615415883
110,110,11.19859375,0.0077806848504573,(0.12235659099749228+0.15955422334961275j),-2466.077966837537,(0.03710376755581411+0.35871718379845924j),135.38461538493092
111,111,11.19869375,0.0041334450390869,(0.21144211506472302-0.05217623201450931j),-2465.7702839970084,(0.006166867465634001+0.3803176942128075j),136.61538461570302
112,112,11.198793749999998,0.0073050267592615,(-0.05571011829531454+0.1294265328130571j),-2465.46260115648,(0.11340481810010127+0.2971707557272741j),137.84615384647512
113,113,11.19889375,0.0076281077015242,(0.023053243805476957-0.036885980837677j),-2465.154918315951,(0.06620177221105564+0.31942619505619546j),139.07692307724722
114,114,11.19899375,0.0080647540811183,(-0.2691537371159446-0.2591475471922641j),-2464.847235475422,(-0.025080402113887235+0.33439009092804584j),140.3076923080193
115,115,11.19909375,0.0074915631095094,(-0.24855507859874554-0.16958721848004205j),-2464.5395526348934,(0.04846924702785725+0.193950865990755j),141.5384615387914
116,116,11.19919375,0.0076899210337245,(-0.06098275765867343+0.06003346384373329j),-2464.2318697943647,(0.0062587775319032785+0.1756281713913076j),142.7692307695635
117,117,11.19929375,0.0077692430869989,(0.07646216072389839+0.11738283024684514j),-2463.924186953836,(0.07722337755335876+0.1737300071579955j),144.0000000003356
118,118,11.19939375,0.0065216366825957,(0.32354311937121333-0.15984330448312883j),-2463.616504113308,(0.015540036289228107+0.18406876609306905j),145.2307692311077
119,119,11.199493749999998,0.0091067963784099,(-0.18867421153261654-0.15195272911930768j),-2463.308821272779,(0.02820604721883864+0.21250378700401054j),146.4615384618798
120,120,11.199593749999998,0.0093321436984712,(-0.16309880243204292+0.0586050006399274j),-2463.00113843225,(-0.07062362630147828+0.10662349174609853j),147.6923076926519
121,121,11.19969375,0.0080040782686867,(0.23877165094015368+0.4375574182192393j),-2462.693455591721,(0.018247607212045106+0.36213136411556424j),148.923076923424
122,122,11.19979375,0.0090057867860725,(0.2297608100263984+0.18430660009379246j),-2462.3857727511927,(-0.05927294988443184+0.15975244036756753j),150.15384615419612
123,123,11.19989375,0.0075785437866339,(-0.016771718846210912+0.2068862628318722j),-2462.078089910664,(0.09144296333022961+0.15580583048313074j),151.3846153849682
124,124,11.19999375,0.0082832076186255,(-0.11616157315072823+0.24146985451576025j),-2461.770407070135,(0.00765964612893455+0.13628442709976946j),152.6153846157403
125,125,11.20009375,0.0085598810602071,(0.06232103538753411+0.15003890246080745j),-2461.4627242296065,(-0.037805540955175146+0.18405410105611716j),153.8461538465124
126,126,11.20019375,0.0071398440892171,(-0.2640342425249106-0.04645830900984162j),-2461.1550413890777,(0.1432862713014992+0.18599293408109216j),155.0769230772845
127,127,11.200293750000002,0.0091679687068897,(-0.15333843303775707-0.1403889552326018j),-2460.847358548549,(0.08947516411498987+0.11883134711407899j),156.3076923080566
128,128,11.200393750000002,0.0073913221816967,(0.007052452455962421-0.011948328676274914j),-2460.53967570802,(0.023684751641427127+0.165022195144303j),157.5384615388287
129,129,11.20049375,0.0105822501795265,(0.08796078026457495+0.15685277012644733j),-2460.231992867492,(0.04234147103509049+0.1659294011834638j),158.7692307696008
130,130,11.20059375,0.0082678289270925,(-0.27859382377198894+0.285248639711264j),-2459.924310026963,(0.038890730959494885+0.14308358401527035j),160.0000000003729
131,131,11.20069375,0.0073823403940405,(-0.11747337763121565+0.1729368970508688j),-2459.6166271864345,(0.015174503849613837+0.09021033127037882j),161.230769231145
132,132,11.20079375,0.0085294779451763,(-0.32730651564119717+0.17996393400607189j),-2459.3089443459057,(0.10118196113676707+0.06894480595661646j),162.4615384619171
133,133,11.20089375,0.0088923761531678,(0.06792756274097159-0.2868099161661045j),-2459.001261505377,(-0.013058449194414457+0.09014242996681177j),163.69230769268918
134,134,11.20099375,0.0089467187231092,(0.320294338772907-0.22540404725424068j),-2458.693578664848,(0.0046854963116553655+0.09286104530901304j),164.92307692346128
135,135,11.201093750000002,0.0070447146543705,(0.04067919182192595+0.03251322381940062j),-2458.3858958243195,(-0.03712123262861346+0.0931118829984409j),166.1538461542334
136,136,11.201193750000002,0.0080066736260109,(-0.04550563369461778+0.07306280532600597j),-2458.0782129837908,(0.05420198447802717+0.16187322597178194j),167.3846153850055
137,137,11.20129375,0.0082773029566279,(-0.056198269383322744-0.26812396892749363j),-2457.770530143262,(-0.013892227342731461+0.15088584875400635j),168.6153846157776
138,138,11.20139375,0.0078882160795254,(0.08858317661001815-0.268204574515659j),-2457.4628473027333,(0.033980200621164997+0.17279563965646577j),169.8461538465497
139,139,11.20149375,0.0075196598567057,(0.21609899622470008-0.27737530339727123j),-2457.1551644622045,(-0.020973657630776403+0.17362057595075273j),171.0769230773218
140,140,11.20159375,0.0076599884983622,(0.35207373516251184-0.3127712729565512j),-2456.8474816216763,(0.03475819593045482+0.1389639625322986j),172.3076923080939
141,141,11.20169375,0.0068767651783914,(0.18325650810694824-0.2878969654642767j),-2456.5397987811475,(0.00826008954299784+0.12988031479553555j),173.538461538866
142,142,11.20179375,0.007023575500861,(0.03629946748929497-0.2985135854357487j),-2456.2321159406188,(-0.07956551385009465+0.013686998124897765j),174.76923076963809
143,143,11.201893750000002,0.0078608262612136,(0.15930891320819401+0.03403663711625309j),-2455.92443310009,(0.09631281252458203+0.12896581800499257j),176.00000000041018
144,144,11.201993750000002,0.0058926716688951,(0.2811734927933023-0.015368150248026222j),-2455.6167502595613,(0.015805003060483006+0.06151656053397653j),177.23076923118228
145,145,11.20209375,0.005669862553211,(0.1667258873809829-0.04805062552741512j),-2455.3090674190325,(0.12354306734852545-0.08049759559981473j),178.46153846195438
146,146,11.20219375,0.0046239988798261,(-0.13938387073248576-0.3347580215882951j),-2455.001384578504,(0.008783403751381855+0.031187323377141654j),179.69230769272647
147,147,11.20229375,0.0046447455844727,(0.27848574470695353+0.13783991161154874j),-2454.693701737975,(-0.0029807166078935493+0.04454300880518759j),180.92307692349857
148,148,11.20239375,0.0043636111427254,(0.658563637870206-0.024996669392025883j),-2454.3860188974463,(-0.00885287784214846+0.0907774257846153j),182.1538461542707
149,149,11.20249375,0.0038042899205113,(0.1770290107752591-0.07806874118386806j),-2454.0783360569176,(0.009528594381418287+0.12014388952541669j),183.3846153850428
150,150,11.202593750000002,0.0055401956655936,(-0.4702002897500508-0.07979304337578894j),-2453.770653216389,(0.029680416810852366+0.03470833645098011j),184.6153846158149
151,151,11.202693750000002,0.0051680090315387,(0.13026415645167805+0.24168238843108966j),-2453.462970375861,(-0.007188757711949344+0.09019869160921688j),185.846153846587
152,152,11.20279375,0.0045725426299187,(0.05246782213110311-0.18511412097228808j),-2453.155287535332,(0.024348990485175602+0.033496453059366174j),187.07692307735908
153,153,11.20289375,0.0018992484115805,(-0.06495557585151948-0.23645738205654313j),-2452.847604694803,(0.00797983890238788+0.10869828618373384j),188.30769230813118
154,154,11.20299375,0.0033451802073421,(0.25396359492485937+0.27100833886281j),-2452.5399218542743,(0.021668691297384152+0.07162696627175218j),189.53846153890328
155,155,11.20309375,0.0057683047449089,(-0.04395600430671846+0.33817897427599514j),-2452.2322390137456,(0.02037723659584615+0.08419519098174885j),190.76923076967537
156,156,11.20319375,0.0042552190780623,(-0.26040192992549793-0.014184445341163927j),-2451.924556173217,(-0.03437881073869488+0.06463677770979265j),192.00000000044747
157,157,11.20329375,0.0024105325421812,(-0.505281488178073-0.26878989991739904j),-2451.616873332688,(-0.00023661125599425126+0.07785477982061496j),193.23076923121957
158,158,11.203393750000002,0.0024832787155117,(0.025777560442522194-0.18166934043068883j),-2451.30919049216,(0.049617015296647665+0.03996082448409251j),194.46153846199167
159,159,11.203493750000002,0.0046368539589917,(0.07945294151252442+0.244747780394994j),-2451.0015076516306,(0.027117067429755923+0.024947598773214154j),195.69230769276376
160,160,11.20359375,0.0047221618140495,(-0.05870579300855307+0.5463617234764294j),-2450.693824811102,(0.020762527396246108+0.09298537930825151j),196.92307692353586
161,161,11.20369375,0.0032868416040201,(0.040558412391230085-0.03886848554742438j),-2450.386141970573,(0.020730286829054912+0.09104570070724904j),198.15384615430798
162,162,11.20379375,0.0036322798019435,(0.07842812387564166-0.3890953096709899j),-2450.0784591300444,(-0.007639191559488207+0.07463753067754711j),199.38461538508008
163,163,11.20389375,0.0016294512110968,(-0.04637808083830964-0.19925744876802648j),-2449.770776289516,(0.018167827351159897+0.04682313491507824j),200.61538461585218
164,164,11.20399375,0.002878050411158,(0.19074681536095847-0.1351994871829622j),-2449.463093448988,(0.04272146541845236+0.03911906961601505j),201.84615384662428
165,165,11.20409375,0.0011772628857771,(0.15117090680787731-0.12358045822692329j),-2449.1554106084586,(-0.026964266655347277+0.16093732360747529j),203.07692307739637
166,166,11.204193750000002,0.0024343499748641,(0.12060348790927677-0.04344053141276685j),-2448.84772776793,(0.058276500637460885+0.026420657091426367j),204.30769230816847
167,167,11.20429375,0.0037055052720641,(-0.2794130141792659-0.029526514847294592j),-2448.540044927401,(-0.013176041553794052+0.08095780676895108j),205.53846153894057
168,168,11.20439375,0.0019092221093524,(-0.08912654353432423+0.13380795892804928j),-2448.2323620868724,(-0.0010628704728887217+0.09336437212820317j),206.76923076971266
169,169,11.20449375,0.0022947152255724,(0.008825024978702148-0.16643307067053592j),-2447.924679246344,(0.011951554182946057+0.01641869851247595j),208.00000000048476
170,170,11.20459375,0.002044125244187,(-0.1041421401884359-0.06992840564253879j),-2447.616996405815,(0.014397242623789969+0.0578812992203139j),209.23076923125686
171,171,11.20469375,0.0004564236267419,(0.1569929905089501-0.025303920529013726j),-2447.309313565286,(-0.0060185839436183025+0.029325008270116082j),210.46153846202895
172,172,11.20479375,0.0027893708864874,(0.4263196664171574-0.36302215954448763j),-2447.001630724757,(0.05452452142722478+0.07358789354356485j),211.69230769280105
173,173,11.204893750000002,0.0030854858739223,(-0.11286460656454934+0.08579710240649206j),-2446.6939478842287,(0.034438600392015406+0.08471285691229619j),212.92307692357318
174,174,11.204993750000002,0.001708654128625,(0.018671860462383505+0.019852937126001474j),-2446.3862650437004,(0.034644315463699366+0.10865045900625413j),214.15384615434527
175,175,11.20509375,0.0017556884803921,(0.1701584888027788-0.2507699956760893j),-2446.078582203172,(0.02492368105573219-0.00249587595648988j),215.38461538511737
176,176,11.20519375,0.0037230213945581,(0.3262166367048272-0.3407353292264069j),-2445.770899362643,(-0.04679872503155873+0.06608982700984434j),216.61538461588947
177,177,11.20529375,0.0033203475093899,(0.22491043665317434-0.09173838359345146j),-2445.463216522114,(-0.016911258340189125+0.07028259023247721j),217.84615384666157
178,178,11.20539375,0.0035712607660811,(0.26758440405077033+0.3580155735045949j),-2445.155533681585,(-0.004970380691902462+0.04567052042601583j),219.07692307743366
