,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
30,30,8.12809375,0.0035529325741938,(0.0011389950121741543+0.022649387016791145j),-4975.601951899641,(0.011974584033433953+0.12017694789116623j),96.00000000022374
31,31,8.12819375,0.0029897861771997,(-0.0225030202576361-0.006625047246766433j),-4974.802015894512,(0.005995424185100365+0.20412304488454858j),99.20000000023119
32,32,8.12829375,0.004140992902352,(0.023297626834778692-0.010163243677561388j),-4974.002079889383,(0.06032977950156864+0.15311390780685433j),102.40000000023865
33,33,8.128393749999999,0.0045835478933585,(0.01852283305853392-0.029852120820075313j),-4973.202143884255,(0.07836292461647262+0.3036710833937877j),105.60000000024611
34,34,8.12849375,0.0040174576715129,(-0.0170569319738712+0.020240632834617852j),-4972.402207879126,(0.11523096592182744+0.3733284355033799j),108.80000000025356
35,35,8.12859375,0.0041378471258112,(-0.01613350024155924+0.009755273354103958j),-4971.602271873998,(0.08650148599938395+0.4863585887600903j),112.00000000026102
36,36,8.12869375,0.0041179604997603,(-0.0185247396364509+0.012433837028569135j),-4970.802335868869,(0.15253404009798438+1.0407387505418169j),115.20000000026847
37,37,8.12879375,0.0045686576311756,(0.001695030967052557-0.010775247705970693j),-4970.002399863741,(0.9074674609147398+2.6214393310595137j),118.40000000027594
38,38,8.12889375,0.0041628463543126,(0.01178126424470298-0.01993450869452698j),-4969.202463858612,(-0.789681016074985-2.687071224942917j),121.6000000002834
39,39,8.12899375,0.0029010236203766,(0.017774952375713294+0.012006579532796139j),-4968.402527853484,(-0.2045475556609158-0.8934746804986465j),124.80000000029085
40,40,8.12909375,0.0006537972652035,(0.0037287884188686926-0.01243003395819268j),-4967.602591848355,(-0.1966570949455718-0.6417083097360972j),128.00000000029831
41,41,8.129193749999999,0.002527361519543,(0.02190564016001332+0.00892413914856941j),-4966.802655843227,(-0.1072503391656896-0.36370051554486854j),131.20000000030578
42,42,8.12929375,0.0047020456715866,(-0.006160160667387305+0.02557904447709151j),-4966.002719838098,(-0.07040996519755494-0.2910307955414826j),134.4000000003132
43,43,8.12939375,0.004358955151048,(0.014483166342666125-0.015550754214737658j),-4965.2027838329695,(-0.058967366946749894-0.25813681104996916j),137.60000000032068
44,44,8.12949375,0.0027676494760145,(0.0009749591652301231+0.01222842038594075j),-4964.402847827841,(-0.04370786128006894-0.2507750368622535j),140.80000000032814
45,45,8.12959375,0.0020729457071454,(0.02815302567899177+0.01819252291956481j),-4963.6029118227125,(-0.06304297185217472-0.20976173501707723j),144.0000000003356
46,46,8.12969375,0.0018814320983442,(-0.017722029467653288-0.003826848625335834j),-4962.802975817584,(-0.08904280917149401-0.2182620722987622j),147.20000000034307
47,47,8.12979375,0.0010880012126434,(-0.035956635387450545+0.011285550921912099j),-4962.003039812455,(0.0036701457797803927-0.12074650588862879j),150.4000000003505
48,48,8.129893749999999,0.0026938150532231,(-0.018227515630563837-0.00953545624824316j),-4961.203103807326,(-0.028703405507117745-0.13477912101060274j),153.60000000035797
49,49,8.129993749999999,0.0035198798371796,(-0.012704087043554985+0.02044656018388258j),-4960.4031678021975,(-0.012699002209237881-0.12217162427067427j),156.80000000036543
50,50,8.13009375,0.0050786010398724,(-0.020050226194309143-0.015958920082791293j),-4959.603231797069,(-0.0038259210263092702-0.11580331714884255j),160.0000000003729
51,51,8.13019375,0.0038834839460391,(-0.00863774436826497+0.02131468002664578j),-4958.80329579194,(-0.009940934918225085-0.10669460170933268j),163.20000000038036
52,52,8.13029375,0.0008294411377347,(0.007021503063211278-0.012124361365602075j),-4958.003359786812,(-0.016094494890109567-0.11031292839619293j),166.4000000003878
53,53,8.13039375,0.0014671929205901,(0.012610174091796256-0.004595381603778393j),-4957.203423781683,(0.004830773083688206-0.14468228363483387j),169.60000000039526
54,54,8.13049375,0.0032589208912265,(-0.01423696585124664+0.010844893550007596j),-4956.403487776555,(-0.01230229268633034-0.06068297529245218j),172.80000000040272
55,55,8.13059375,0.003892610647156,(0.004399920656023196+0.024212223626354574j),-4955.603551771426,(0.019669649493687637-0.05249805111451108j),176.00000000041018
56,56,8.130693749999999,0.0047920702701685,(0.00022540114065384837-0.013938144403314718j),-4954.803615766298,(-0.04058201730371347-0.12854997265420784j),179.20000000041765
57,57,8.13079375,0.0036409448385958,(-0.014312213812765803-0.01027236630929265j),-4954.003679761169,(-0.045394154769474795-0.07429174026960222j),182.40000000042508
58,58,8.13089375,0.0036413468559535,(0.006913577978012674-0.013794215979001028j),-4953.203743756041,(-0.05425441452316709-0.08192878460187092j),185.60000000043254
59,59,8.13099375,0.0034269790013906,(-0.0204628271799218+0.026791032545431914j),-4952.403807750912,(0.0005544115471750391-0.06804717705078014j),188.80000000044
60,60,8.13109375,0.0035908885841471,(0.019854902410168032+0.008407190695782659j),-4951.603871745784,(0.01612025584224197-0.05529071851430229j),192.00000000044747
61,61,8.13119375,0.0050955730342699,(-0.01168201486737806-0.02834117300799041j),-4950.803935740655,(-0.0186545726823679-0.06776156271032602j),195.20000000045493
62,62,8.13129375,0.0061473755440776,(-0.008787718869946413+0.025530312345191677j),-4950.003999735526,(-0.022832179531775326-0.06119141353736393j),198.40000000046237
63,63,8.131393749999999,0.006345463444168,(0.0014174583269377311+0.0338049257182177j),-4949.204063730398,(-0.0007643990647620835-0.05629268077399109j),201.60000000046983
64,64,8.131493749999999,0.0057595865116727,(-0.009762549645393855-0.013896688696427574j),-4948.404127725269,(-0.009040848721027443-0.08059589033389353j),204.8000000004773
65,65,8.13159375,0.0045958558390283,(-0.016367477402839708-0.03249603966964493j),-4947.604191720141,(-0.007119752653276457-0.05712285806265771j),208.00000000048476
66,66,8.13169375,0.0054693642916318,(0.041135515858613865-0.021883646998692503j),-4946.804255715012,(-0.04000192938514553-0.02683937801747563j),211.20000000049222
67,67,8.13179375,0.005323115239477,(0.00014602795694762527-0.024649698919875493j),-4946.004319709884,(-0.007996414643484067-0.05029150253565656j),214.40000000049966
68,68,8.13189375,0.0044070699223604,(0.008171364384762464+0.0038651385655547213j),-4945.204383704755,(-0.018639654771389784-0.037872266739977796j),217.60000000050712
69,69,8.13199375,0.0056452487389369,(-0.002427803927078828+0.03448019399400949j),-4944.404447699627,(-0.00875274688997477-0.02984142421451993j),220.8000000005146
70,70,8.13209375,0.0062643968026346,(-0.019002730975122253+0.03600433098943123j),-4943.604511694498,(-0.013173727588045765-0.047642869155341806j),224.00000000052205
71,71,8.132193749999999,0.0066855262775093,(0.00584936114081583-0.003269481456420284j),-4942.80457568937,(-0.00585415592594072-0.03877090399127193j),227.2000000005295
72,72,8.132293749999999,0.0079509856154925,(-0.0161744860800875+0.005130611249591385j),-4942.004639684241,(-0.019016539993484453-0.021211352471206084j),230.40000000053695
73,73,8.13239375,0.0080950004579378,(-0.004188027180247207-0.007956443389867342j),-4941.204703679113,(-0.004917742975795256-0.055004706348635087j),233.6000000005444
74,74,8.13249375,0.007284500568341,(-0.003872312441843464+0.03603324648897078j),-4940.404767673984,(0.012127846398347589-0.04090311482501391j),236.80000000055188
75,75,8.13259375,0.0062842710665416,(-0.010686713892107392-0.00024113883313692935j),-4939.604831668856,(0.05104124816177717-0.007257946011415838j),240.00000000055934
76,76,8.13269375,0.0061940529355874,(-0.025289535573781656-0.0006765880996257318j),-4938.804895663727,(0.007694029414046448-0.059215131285410325j),243.2000000005668
77,77,8.13279375,0.0083740116796274,(-0.013685754515040265-0.0021662959673440984j),-4938.004959658598,(-0.004038501819687304-0.04745051259493581j),246.40000000057424
78,78,8.13289375,0.0085212431158338,(0.00113395543306922+0.015803802041361788j),-4937.20502365347,(-0.014888321752354617-0.05185254153857185j),249.6000000005817
79,79,8.132993749999999,0.009315849127537,(-0.04279182200395559-0.041829149689855696j),-4936.405087648341,(-0.00874208562064235-0.042029341517870814j),252.80000000058916
80,80,8.13309375,0.0078670531716707,(0.001790502248167557-0.013449415523903399j),-4935.605151643213,(-0.016904203219494172-0.02091522676078985j),256.00000000059663
81,81,8.13319375,0.0070323754874303,(0.021503882428177863-0.01233112410903487j),-4934.805215638084,(0.016713789967032294-0.033484689837558666j),259.20000000060406
82,82,8.13329375,0.0068360969648737,(-0.052071317803691036-0.004954006507651237j),-4934.005279632956,(2.378260529782572e-05-0.001517664584747471j),262.40000000061156
83,83,8.13339375,0.0065645629826889,(-0.01748995731649755-0.014360297472255134j),-4933.205343627827,(-0.019401271194474295-0.013022330442321884j),265.600000000619
84,84,8.13349375,0.0082902808823751,(-0.004673884620123128+0.00839210688924695j),-4932.4054076226985,(-0.05293904594354402-0.05453609642549437j),268.8000000006264
85,85,8.13359375,0.0097557561762444,(-0.012653745695610012-0.00833959562090147j),-4931.6054716175695,(0.023353248884294082-0.040539286705983044j),272.0000000006339
86,86,8.133693749999999,0.0086127481412692,(0.011557706166774692+0.006885266210441488j),-4930.805535612441,(0.0066480440404077645+0.009693620861093315j),275.20000000064135
87,87,8.133793749999999,0.0075862921552735,(-0.00013176021212905984-0.005950401017359781j),-4930.005599607312,(-0.04959897446929878-0.037001704958493586j),278.40000000064884
88,88,8.13389375,0.0071977799498584,(-0.02928548626298328+0.04777118754520767j),-4929.205663602184,(-0.018850600989599606-0.04248740807060167j),281.6000000006563
89,89,8.13399375,0.0081881501344406,(-0.02518293791163895-0.013770029753657419j),-4928.405727597055,(-0.0015842738120463822-0.10173291321959772j),284.8000000006637
90,90,8.13409375,0.0098424613089766,(-0.011618362011452691-0.0005466695198439791j),-4927.605791591927,(-0.018775763388274205-0.054048530279382494j),288.0000000006712
91,91,8.13419375,0.0087767617887236,(0.02588289247914021-0.010506240749235157j),-4926.805855586798,(-0.006344610958611954+0.006022851277824481j),291.20000000067864
92,92,8.13429375,0.0070500033389274,(-0.010704993652871055-0.023530359264395822j),-4926.005919581669,(0.001201378214928009-0.04561444069734926j),294.40000000068613
93,93,8.13439375,0.0063158961471204,(0.0331556901852967+0.03786708462367844j),-4925.205983576541,(0.04013156060778408-0.021892933345360105j),297.60000000069357
94,94,8.134493749999999,0.0065221525697818,(0.00998053991037825+0.015304127132330633j),-4924.406047571412,(0.03441677977916813-0.031205093732766215j),300.800000000701
95,95,8.13459375,0.0063058521392873,(0.0034438280158378774+0.0152785035165002j),-4923.606111566284,(0.01314551085513622-0.01871660502979495j),304.0000000007085
96,96,8.13469375,0.0061409948390048,(0.0022620850689983605-0.01267117750357602j),-4922.806175561155,(0.013942867910668741-0.01779445972638225j),307.20000000071593
97,97,8.13479375,0.0089597603345604,(-0.0073422785265822715-0.03909365366797407j),-4922.006239556027,(0.00373996807378002-0.02983113279185201j),310.4000000007234
98,98,8.13489375,0.0073520218394599,(-0.018160685074789303-0.02247855060648285j),-4921.206303550898,(0.001024458003680409-0.025513321799195396j),313.60000000073086
99,99,8.13499375,0.007094733185957,(-0.00412163456203374+0.011386298796686829j),-4920.40636754577,(0.000706735955617821-0.03626739026043235j),316.8000000007383
100,100,8.13509375,0.0080331564057009,(0.011882983184889263+0.002801279640034902j),-4919.606431540641,(0.019935251708739055-0.05712781058851356j),320.0000000007458
101,101,8.13519375,0.0083241471626046,(0.017090319998241857+0.010569126759108136j),-4918.806495535513,(-0.0081739486826065-0.019175908661298938j),323.2000000007532
102,102,8.135293749999999,0.0089530282393838,(-0.012835409179780937+0.0158413641814715j),-4918.006559530384,(-0.013394624277395059-0.00992197681488224j),326.4000000007607
103,103,8.13539375,0.0057264841203393,(-0.010493889554277104+0.029743635027205242j),-4917.206623525256,(-0.030908007106739716-0.035914945652232966j),329.60000000076815
104,104,8.13549375,0.0043816402663603,(0.016247887867566754-0.003332230761011783j),-4916.406687520127,(-0.011284058556114362-0.030557887624604554j),332.8000000007756
105,105,8.13559375,0.0041451027349192,(-0.012979356933462064-0.0006759978140929305j),-4915.606751514999,(-0.04313098404738661+0.002706664226098889j),336.0000000007831
106,106,8.13569375,0.0040946881423216,(0.04635161531045805+0.018880159998964478j),-4914.80681550987,(-0.011309007494567227-0.03465905095926926j),339.2000000007905
107,107,8.13579375,0.0057697159245885,(-0.015504897688404982-0.0057833846109743665j),-4914.006879504741,(0.03402574148800729-0.05091644027990158j),342.400000000798
108,108,8.13589375,0.0060760488190129,(0.0005368501234618919+0.0140542330635028j),-4913.206943499613,(0.014208756484515089-0.06107157568496641j),345.60000000080544
109,109,8.135993749999999,0.0049664884475806,(0.0288201094809901-0.0036347767582853383j),-4912.407007494484,(-0.001958887246411644-0.06491573578249016j),348.8000000008129
110,110,8.136093749999999,0.003229143667173,(0.009578839998888006-0.023566689606744146j),-4911.607071489356,(-0.032918649088023-0.07162605944181057j),352.00000000082036
111,111,8.13619375,0.0040055021236193,(-0.0036433519565946993-0.007839952598017468j),-4910.807135484227,(-0.05221608123334412-0.0206076069930633j),355.2000000008278
112,112,8.13629375,0.0045717712050315,(-0.024372838089766195-0.015010412918442373j),-4910.007199479099,(-0.0322384364110766-0.09085309335096631j),358.4000000008353
113,113,8.13639375,0.0061478106075792,(-0.05199206519322664-0.013956811883755301j),-4909.20726347397,(0.041813262337665885+0.03417008788842607j),361.6000000008427
114,114,8.13649375,0.004560351743416,(0.005935396858872101+0.03734267145956442j),-4908.407327468842,(0.02583479337623229-0.010102478249659812j),364.80000000085016
115,115,8.13659375,0.0031014479523443,(0.002747745200470924-0.005249507626302045j),-4907.607391463713,(0.01496585264251346+0.003656675834863718j),368.00000000085765
116,116,8.13669375,0.0027346033639129,(-0.03019516884220333+0.025693599277854386j),-4906.807455458585,(-0.015051989661323366-0.02419634465718487j),371.2000000008651
117,117,8.136793749999999,0.0019527063777791,(-0.01435828755584826-0.02929345604928071j),-4906.007519453456,(-0.03579431135326646-0.013102452834888798j),374.4000000008726
118,118,8.13689375,0.0032168133443502,(0.018563904748562534+0.0203259946422081j),-4905.207583448328,(0.009643856107657334-0.018712275861935454j),377.60000000088
119,119,8.13699375,0.0048990114482405,(0.013747106132995233+0.01667765288398276j),-4904.407647443199,(-0.01029561830696199-0.02422381603155469j),380.80000000088745
120,120,8.13709375,0.0061621567031619,(0.02966505002536108+0.03979105028715411j),-4903.607711438071,(-7.077637466326551e-05+0.012381113346100356j),384.00000000089494
121,121,8.13719375,0.0030657745853147,(0.015749480371937713+0.01922719133206587j),-4902.8077754329415,(0.05518958771871033-0.02844928434865927j),387.2000000009024
122,122,8.13729375,0.0005837614614412,(0.027519661735010397+0.003448796320279752j),-4902.0078394278125,(0.01287898893782713-0.01395555248439772j),390.40000000090987
123,123,8.13739375,0.0001381875451215,(0.016328877607035202+0.001500427120664668j),-4901.2079034226845,(-0.01700755109935691-0.04638452173580418j),393.6000000009173
124,124,8.137493749999999,0.0033594070258078,(0.010484928056951833+0.0092963184614091j),-4900.407967417556,(0.0109146476952664-0.031498878883389064j),396.80000000092474
125,125,8.137593749999999,0.0048327299477079,(0.0016053688530647161-0.012513004348603295j),-4899.608031412427,(0.008765380267063798-0.02721689669023233j),400.00000000093223
126,126,8.13769375,0.0051807945080765,(-0.01598087702851614+0.013396285591271161j),-4898.808095407298,(0.009956660028211658-0.05299605828923391j),403.20000000093967
127,127,8.13779375,0.0034772742276379,(-0.02094616627893994+0.0029791031356258503j),-4898.00815940217,(0.0011829205297720774-3.182254602333845e-05j),406.40000000094716
128,128,8.13789375,0.0023397567348962,(-0.03006190933982434+0.01838090596153648j),-4897.208223397041,(-0.02015604755551302-0.005252076207085276j),409.6000000009546
129,129,8.13799375,0.0002277534400413,(0.037090982073277684+0.027663144063884253j),-4896.408287391913,(0.0017607908433599773-0.03547078919488253j),412.80000000096203
130,130,8.13809375,0.0021398662733594,(-0.01717596569137085+0.0051739920204899965j),-4895.608351386784,(-0.02628655623088026-0.04984717806282037j),416.0000000009695
131,131,8.13819375,0.00334977172384,(-0.004372011827594549+0.006840645629468562j),-4894.808415381656,(-0.011759026160985989-0.049196788126621635j),419.20000000097696
132,132,8.138293749999999,0.0028479716696033,(0.0001818274703139981-0.0074739427134600045j),-4894.008479376527,(0.009000442489383696-0.00955265522490088j),422.40000000098445
133,133,8.138393749999999,0.0030467668946074,(-0.032027293724166364+0.062264818866697144j),-4893.208543371399,(-0.014134107972826004-0.025290046970408736j),425.6000000009919
134,134,8.13849375,0.0045895904078626,(0.0617476256940282-0.054730804674185736j),-4892.40860736627,(-0.014127306669223466-0.0012666061785381946j),428.8000000009993
135,135,8.13859375,0.0025804751695306,(-0.002566338811428005+0.010609972420967178j),-4891.608671361142,(0.0036646844162515364-0.011761704111753814j),432.0000000010068
136,136,8.13869375,0.0024653275323262,(-0.0026492584424622663+0.029378495578653595j),-4890.808735356013,(-0.01754445403356922+0.004595949551878092j),435.20000000101425
137,137,8.13879375,0.0042536124244208,(0.011293107542676623-0.019368874793916264j),-4890.008799350884,(0.005126161834008609+0.029175149646146384j),438.40000000102174
138,138,8.13889375,0.0044116015659149,(-0.00414952865397933+0.0080208472502663j),-4889.208863345756,(-0.045039330085303905-0.09215595718294675j),441.6000000010292
139,139,8.13899375,0.004358848707764,(0.010529329046540466-0.0021749705150578757j),-4888.408927340627,(0.05884263049598602+0.048964123856495935j),444.8000000010366
140,140,8.139093749999999,0.0028113449305487,(-0.04786942219681141+0.014146443767850743j),-4887.608991335499,(0.028679673800904623-0.0031642032941979203j),448.0000000010441
141,141,8.13919375,0.0027477644125919,(0.0040563744192974975+0.04128525221981372j),-4886.80905533037,(0.029079579244393385-0.022539102456889084j),451.20000000105154
142,142,8.13929375,0.0032393687563049,(0.00864895553283538-0.04347547768945772j),-4886.009119325242,(0.048224175545441714+0.03357901099983374j),454.400000001059
143,143,8.13939375,0.0042333327245337,(0.008757632499970651+0.0364211982953893j),-4885.209183320113,(0.004356776101336803-0.19318790436125124j),457.60000000106646
144,144,8.13949375,0.0038752296411703,(0.014245624504391402+0.003979075704383648j),-4884.409247314985,(0.037541730766352636-0.07647908062016674j),460.8000000010739
145,145,8.13959375,0.0034957634136594,(0.01637233503065544+0.006233669286487982j),-4883.609311309856,(0.05200839002780144-0.030270886370502473j),464.0000000010814
146,146,8.13969375,0.0047458715384339,(0.006045459822608609+0.017625829675015893j),-4882.809375304728,(0.005262895799893362-0.00023180746208973074j),467.2000000010888
147,147,8.139793749999999,0.004287452943895,(-0.05714618168965583+0.016485542823719418j),-4882.009439299599,(-0.02600360572270253-0.0423784086612373j),470.4000000010963
148,148,8.139893749999999,0.0051740635358932,(-0.023259464090054565+0.006978201084444145j),-4881.209503294471,(0.04876975358175792-0.004441324838211649j),473.60000000110375
149,149,8.13999375,0.0063329495673181,(0.01817785519847724+0.014441530995215137j),-4880.409567289342,(-0.0037706889383956332+0.015910349840847306j),476.8000000011112
150,150,8.14009375,0.0048868361879904,(-0.01853564426632047-0.040748548283496513j),-4879.609631284214,(-0.026069770374598754+0.3435714584028903j),480.0000000011187
151,151,8.14019375,0.0071367663016825,(-0.0025169154516508437-0.00598898198699449j),-4878.809695279085,(0.021042436172595304-0.025837991058284257j),483.2000000011261
152,152,8.14029375,0.0062501852577563,(-0.019102735727479718+0.003285366931968052j),-4878.009759273956,(-0.025500184023296044+0.0018819669032401967j),486.4000000011336
153,153,8.14039375,0.005777579448846,(0.00198868311501422+0.04473693906455739j),-4877.209823268828,(0.008550457537181595-0.021780291713826304j),489.60000000114104
154,154,8.14049375,0.0061122485839885,(-0.0031747064795036553-0.013112400269133047j),-4876.409887263699,(0.06367624969411198+0.04000786231097584j),492.8000000011485
155,155,8.140593749999999,0.0064980017898563,(-0.010475372651772745-0.03935256391955753j),-4875.609951258571,(0.04353088526997025-0.03538242154754141j),496.00000000115597
156,156,8.14069375,0.0088357625166171,(0.011122058296049632+0.01995696273882179j),-4874.810015253442,(0.017893646295859347-0.03303986942697139j),499.2000000011634
157,157,8.14079375,0.0058517879125161,(-0.01317030127782905-0.007446682132572501j),-4874.010079248314,(0.01870736983242527-0.05381776561696107j),502.4000000011709
158,158,8.14089375,0.0065596781796395,(-0.0009410324110160049+0.004423035460908098j),-4873.210143243185,(0.022354983058472392-0.030932172879036515j),505.60000000117833
159,159,8.14099375,0.0067795816700699,(0.02201460155425228+0.04930667998520534j),-4872.4102072380565,(-0.010332503357169648-0.0034409300238247894j),508.80000000118577
160,160,8.14109375,0.0081980445675868,(-0.0022520407976597753+0.025159389026791143j),-4871.610271232928,(0.017611282073287646-0.026508871594832756j),512.0000000011933
161,161,8.14119375,0.0089475852580792,(0.02304985091960605-0.021512138931371966j),-4870.810335227799,(0.0035500341016843594+0.0025616426776398395j),515.2000000012007
162,162,8.141293749999999,0.0079391043115122,(-0.0006458186037540288-0.04160632905892581j),-4870.010399222671,(-0.008113892912289387+0.0028560777668393093j),518.4000000012081
163,163,8.141393749999999,0.0094573404010798,(0.03193643272626895+0.02832918040401331j),-4869.210463217542,(-0.006585493490253811-0.02485920231660466j),521.6000000012156
164,164,8.14149375,0.0084025786418636,(-0.013989995283802995+0.05080267684214537j),-4868.410527212413,(0.009265364165203998-0.014464213203656203j),524.8000000012231
165,165,8.14159375,0.0085217948654146,(-0.03090907392388168+0.04206085470051653j),-4867.610591207285,(5.6814762766164983e-05-0.03558617136905559j),528.0000000012305
166,166,8.14169375,0.0077122893957886,(0.029009263113673193+0.03550414054867162j),-4866.810655202156,(0.0069334121287711985-0.011876969019170291j),531.200000001238
167,167,8.14179375,0.0063124573193886,(-0.0026792449487655244-0.06293398974698682j),-4866.010719197027,(0.0019576407354633465+0.029189441800146782j),534.4000000012454
168,168,8.14189375,0.008804778696331,(-0.020344761695035764-0.021495656682570627j),-4865.210783191899,(0.0066241232833233535-0.010560768466280315j),537.6000000012529
169,169,8.14199375,0.0078377701433355,(0.051111411867759346-0.013133682473084139j),-4864.41084718677,(0.006605752125974848-0.024957482147779566j),540.8000000012604
170,170,8.142093749999999,0.0075218230629403,(-0.02697438865173795+0.030168488710940827j),-4863.610911181642,(-0.007893527319483642-0.036276041960519013j),544.0000000012678
171,171,8.142193749999999,0.0081836405506426,(-0.020380271759893234-0.012411349675385035j),-4862.810975176513,(0.01224619295755607-0.020279747719317093j),547.2000000012753
172,172,8.14229375,0.006630245355384,(-0.02949401537216707-0.0004657688294483764j),-4862.011039171385,(0.014994969869564192+0.003217417679698402j),550.4000000012827
173,173,8.14239375,0.0076637757842615,(0.02552590834091431-0.004033759112274635j),-4861.211103166256,(0.003980917239214524-0.013248509990890667j),553.6000000012901
174,174,8.14249375,0.0082132089019437,(-0.026710304915935887+0.014748529413003274j),-4860.411167161128,(-0.008213645984342696-0.01876488645386399j),556.8000000012977
175,175,8.14259375,0.0091919758588875,(0.0024947568645929128-0.011092439160330553j),-4859.611231155999,(0.00520057648102959-0.005967304146919348j),560.0000000013051
176,176,8.14269375,0.0091785421196838,(0.01924754152597142-0.01387705642526352j),-4858.811295150871,(-0.008571030824742084-0.019650331115543578j),563.2000000013126
177,177,8.14279375,0.0082025123668056,(0.027804437183835018+0.02013483093231842j),-4858.011359145742,(0.0075928194491329745-0.011806269713194107j),566.40000000132
178,178,8.142893749999999,0.0085795229856198,(-0.06697181301250095+0.021019836232395044j),-4857.211423140614,(-0.022372119414642247-0.03994777289770865j),569.6000000013274
