,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
100,100,4.82259375,-0.0042122149532111,(-0.08139043960882666-0.04610387366983067j),2523.7053245864795,(0.1397963572184704+0.05852660644785461j),94.11764705820694
101,101,4.82269375,0.0069626742169838,(0.1061379934645161-0.14874265744292545j),2523.940613167925,(0.18340275880217183+0.11174938490817993j),95.05882352878902
102,102,4.82279375,0.0162938973376566,(-0.1684072403782358+0.19898284098467053j),2524.175901749371,(0.2284874892525409-0.08173479882047946j),95.99999999937108
103,103,4.82289375,0.019176689556506,(-0.028351148475844825-0.10103814687823817j),2524.4111903308167,(0.14195593639198975+0.24524788817684998j),96.94117646995315
104,104,4.82299375,0.0125581147590612,(-0.1232431201665612-0.2091348831966494j),2524.6464789122624,(0.1770468062336273+0.14878778153060512j),97.88235294053523
105,105,4.82309375,-0.006037222849473,(0.0806393391596682-0.01683292606681421j),2524.881767493708,(0.11751096528287985+0.16093471723844463j),98.82352941111729
106,106,4.82319375,-0.007077086410235,(0.26682646209855704-0.08748179570199206j),2525.117056075154,(0.17315475221650073+0.10296065177116139j),99.76470588169936
107,107,4.82329375,0.007794511560556,(0.1143814938429049+0.05267335877736008j),2525.3523446566,(0.23019112354353166+0.039509755250428505j),100.70588235228144
108,108,4.82339375,0.0125537209277887,(0.1333742738773141+0.11559138620914587j),2525.5876332380453,(0.4133151940955228+0.11269204175750314j),101.6470588228635
109,109,4.82349375,0.0209718723478944,(0.05029720936091323+0.061644796498464376j),2525.822921819491,(0.34369132810253034+0.05850175612501694j),102.58823529344556
110,110,4.82359375,0.0107227344303064,(0.13506441413031273-0.06616918406358914j),2526.058210400937,(0.2678410436101732+0.08925769280422552j),103.52941176402764
111,111,4.82369375,-0.0030258146164785,(-0.20818823185638613+0.016668073926710637j),2526.293498982382,(0.23496929558218735+0.1532721333545117j),104.4705882346097
112,112,4.82379375,-0.004150259831351,(0.019493875162889127+0.111075378313203j),2526.528787563828,(0.2780469265432377+0.07276684260439334j),105.41176470519177
113,113,4.82389375,0.0069138152979077,(0.1469264853118342-0.13451543271578553j),2526.764076145273,(0.1688058637924768+0.11294178470354235j),106.35294117577385
114,114,4.82399375,0.0118203942395889,(-0.06393542774550444-0.1416173432872919j),2526.9993647267197,(0.29859904301260065+0.09525397073023997j),107.29411764635591
115,115,4.824093749999999,0.0177623772442023,(0.21764627552581847+0.05703686310621828j),2527.234653308165,(0.29899826841843646+0.09795016353257294j),108.23529411693798
116,116,4.82419375,0.0071272478553814,(0.26369725050435133-0.007081795581369555j),2527.4699418896107,(0.35771643304784884+0.12980866944260122j),109.17647058752006
117,117,4.82429375,-0.0045786685316392,(0.10892019446350527+0.008348840853276134j),2527.7052304710564,(0.4521989115891175+0.19919793988475087j),110.11764705810212
118,118,4.82439375,0.0001123932757815,(0.03626000480583617-0.1702014222477501j),2527.940519052502,(0.3930041630840927+0.23932298963591864j),111.05882352868419
119,119,4.82449375,0.0084460543683394,(0.057048319983747785+0.07232970985436797j),2528.175807633948,(0.43496762038565623+0.20949425748926068j),111.99999999926627
120,120,4.82459375,0.0101796264260874,(0.0740850142731093+0.4691529390305238j),2528.4110962153936,(0.5824276663479871+0.07100488958360451j),112.94117646984833
121,121,4.82469375,0.0119711645967552,(0.03570164005612115-0.1812036929916197j),2528.64638479684,(0.6883134466216951+0.14790443498514946j),113.88235294043041
122,122,4.82479375,0.0023951827037788,(0.08648169804227446+0.04871004207807935j),2528.881673378285,(0.655019903114768+0.4157237173032099j),114.82352941101247
123,123,4.82489375,-0.0083091147542793,(0.06054159366497633-0.022989319627763044j),2529.1169619597304,(1.0034928563933314+0.46250482396146875j),115.76470588159454
124,124,4.82499375,0.001639286216128,(0.03966371043188267-0.0893296211697382j),2529.352250541176,(1.1668146579839997+0.3774484009260813j),116.70588235217662
125,125,4.82509375,0.0080229139427272,(0.26802530994466706-0.0905793212636182j),2529.587539122622,(1.491305157883068+0.5732476097100611j),117.64705882275868
126,126,4.82519375,0.0096839425763662,(0.0020728662325704625-0.10484554610774746j),2529.8228277040675,(2.9940220095378365+0.6828384126379604j),118.58823529334074
127,127,4.82529375,0.0139544378444069,(-0.31271408618719654+0.11673024041695074j),2530.0581162855133,(8.71790788000802+2.8992526637595804j),119.52941176392282
128,128,4.82539375,0.0001849843650662,(0.06445051208302949-0.10823843644559948j),2530.293404866959,(-7.777506140776168-2.3833195175063633j),120.47058823450489
129,129,4.82549375,-0.0104800267620377,(0.06683724531248075+0.04862115205326809j),2530.5286934484047,(-2.771015689488015-0.9729376326786257j),121.41176470508695
130,130,4.82559375,0.007916864510598,(-0.0014016032160791949+0.019397096093224635j),2530.7639820298505,(-1.5837772807702906-0.5536253025889096j),122.35294117566903
131,131,4.82569375,0.0072719703819933,(0.027018868344560076+0.08930188883558579j),2530.999270611296,(-1.120705985821089-0.30191079498476914j),123.2941176462511
132,132,4.82579375,0.0127224947527866,(0.13279820879552123-0.015112912772115069j),2531.234559192742,(-0.8246354173616988-0.20714765941090896j),124.23529411683316
133,133,4.82589375,0.0102096309843483,(-0.1454663150262061+0.033729116436301734j),2531.469847774188,(-0.8735683566642863-0.2731278878201764j),125.17647058741524
134,134,4.825993749999999,-0.0079761708682085,(0.05803872241823711+0.25230701308626424j),2531.7051363556334,(-0.6298046464352226-0.20109734302050425j),126.1176470579973
135,135,4.82609375,-0.0095945824571416,(0.03161828253856543-0.03130193121969494j),2531.9404249370787,(-0.5246612160556652-0.17506391931854054j),127.05882352857937
136,136,4.82619375,0.005290609909863,(-0.02279705354968964-0.2712537678573296j),2532.1757135185244,(-0.5220805951520302-0.13196852475090787j),127.99999999916145
137,137,4.82629375,0.0067421898529882,(0.07609315688157975-0.18782951519779748j),2532.41100209997,(-0.40280663088978563-0.031249686582168687j),128.9411764697435
138,138,4.82639375,0.0157260826614154,(-0.10643278975030414+0.056036638682891916j),2532.646290681416,(-0.4262219550105029-0.0876061812369579j),129.88235294032557
139,139,4.82649375,0.006173646278095,(0.08921706307951668+0.26260828118620955j),2532.8815792628616,(-0.3848219757761623-0.1791176939929704j),130.82352941090764
140,140,4.82659375,-0.009804627794758,(-0.06586382640586894-0.01543309472655124j),2533.1168678443078,(-0.3356791194203451-0.1330607799835521j),131.76470588148973
141,141,4.82669375,0.0010294241650498,(0.01341356777586564+0.031170382357557744j),2533.352156425753,(-0.2050870105013703-0.14898162155883582j),132.7058823520718
142,142,4.82679375,-0.0001626788629986,(0.0805724624278113+0.15606759519803465j),2533.5874450071988,(-0.20548695185237187-0.022019290315556106j),133.64705882265386
143,143,4.82689375,0.0087161359654252,(0.05187322796681804+0.10330483606139138j),2533.8227335886445,(-0.16423754921659206-0.04798693138839099j),134.58823529323593
144,144,4.82699375,0.0106750693082011,(0.009007748086435369+0.11910347564260675j),2534.05802217009,(-0.1577150120617286-0.19258606806581186j),135.529411763818
145,145,4.82709375,0.0007993143262821,(-0.04259007863728504-0.13095061758434975j),2534.293310751536,(-0.18880698715435815-0.04510501973240916j),136.47058823440005
146,146,4.82719375,-0.0022701558118676,(-0.08548789663337394+0.031073240228794884j),2534.528599332981,(-0.12397118957134637-0.013679091947367238j),137.41176470498215
147,147,4.82729375,0.0034792609516093,(0.0338430421869972-0.10963251660890388j),2534.763887914427,(-0.10174428434602165-0.0020337140946864035j),138.3529411755642
148,148,4.82739375,0.0010586375564238,(0.20998438016406623+0.14210011754065827j),2534.9991764958727,(-0.2477534726830642-0.03110805231842939j),139.29411764614628
149,149,4.82749375,0.010732760893502,(-0.2483360024736172-0.11331505968396877j),2535.2344650773184,(-0.27023622428146393-0.0742398556808509j),140.23529411672834
150,150,4.82759375,-0.0041845172595417,(0.2042303708152385+0.12637753846279015j),2535.469753658764,(-0.06698715367994612-0.16415320363737473j),141.1764705873104
151,151,4.82769375,0.0061082984530734,(0.313836927782523+0.08228658566432283j),2535.70504224021,(0.011345198287273942+0.03961740521590906j),142.1176470578925
152,152,4.82779375,0.0058167699826951,(0.4066878956453033+0.1401409170001513j),2535.940330821656,(0.27789451209097904-0.045575317372727575j),143.05882352847456
153,153,4.827893749999999,0.0033200527985771,(0.06170531624648086-0.03328593967852934j),2536.1756194031013,(-0.38719743474021084-0.07496222884773815j),143.99999999905663
154,154,4.82799375,0.0047271452827192,(0.3443016600008316+0.14493522917262025j),2536.410907984547,(-0.15888425092467254-0.05798580019020576j),144.9411764696387
155,155,4.82809375,-0.0005291785256993,(0.16779469669224675-0.13741390125349567j),2536.646196565993,(-0.23206660834289083-0.03699411507540732j),145.88235294022076
156,156,4.82819375,0.0118884993654099,(0.1287320448958431-0.035577742758535404j),2536.8814851474385,(-0.14470676898366153-0.0388655666451625j),146.82352941080282
157,157,4.828293749999999,0.0046563724113206,(0.11858148086951292+0.01850665625641379j),2537.1167737288843,(-0.17459286753396347+0.03295947766569279j),147.7647058813849
158,158,4.82839375,0.0068646731091769,(0.3147680049366444+0.08511416752903608j),2537.352062310329,(-0.11407325027128834+0.09732907772482363j),148.70588235196698
159,159,4.82849375,0.0025007439362158,(0.28645615869508473-0.13535274984176604j),2537.5873508917757,(-0.14723435833101803-0.11816956623818457j),149.64705882254904
160,160,4.82859375,0.0028059464006515,(-0.16145668935742857+0.04210923599983057j),2537.822639473221,(-0.11921561108283826-0.12432735585926921j),150.5882352931311
161,161,4.82869375,0.0079438678163803,(-0.035760181938930755-0.12817388978269825j),2538.0579280546667,(-0.11293197178515395-0.0709075915913313j),151.52941176371317
162,162,4.82879375,0.0062558096010614,(0.050518994302477194+0.12756096772488923j),2538.2932166361124,(-0.07466417897589323-0.146261372681536j),152.47058823429523
163,163,4.82889375,0.0066675336140625,(0.11765936567233787-0.06058827312886254j),2538.528505217558,(-0.07633886422560099-0.03391680396348343j),153.41176470487733
164,164,4.82899375,0.0009717708093651,(-0.06239359563109356+0.2929326276958468j),2538.763793799004,(-0.07599230667969273-0.18071479999382623j),154.3529411754594
165,165,4.82909375,-0.0014490902125494,(0.25779140751355567+0.09264046540788015j),2538.9990823804496,(-0.11923875072891935+0.0023291500656516598j),155.29411764604146
166,166,4.82919375,0.0083749776718944,(0.20647689167221633-0.05366786005190195j),2539.234370961896,(-0.12288356415590906-0.046797015851405145j),156.23529411662352
167,167,4.82929375,0.0148966374453422,(-0.04538913871176987+0.03122192601085296j),2539.469659543341,(-0.11909137955618015-0.03162997068161438j),157.17647058720559
168,168,4.82939375,0.0135760282876269,(0.013076902740547791-0.03496458474207213j),2539.704948124787,(-0.10349937445961244-0.08781025676767185j),158.11764705778768
169,169,4.82949375,0.0053764946136191,(0.09596125810553197+0.02551815696933841j),2539.940236706233,(-0.10266023458328999-0.04686385157495679j),159.05882352836974
170,170,4.82959375,-0.0005274434549909,(-0.1001449973590437+0.046325802310530656j),2540.175525287678,(-0.08173960365170341+0.017857511148721042j),159.9999999989518
171,171,4.82969375,0.0018077195517012,(0.17080582990299645-0.08759304676389437j),2540.410813869124,(-0.13615873975612325-0.052783783231036774j),160.94117646953387
172,172,4.829793749999999,0.0110496343656882,(0.008526150960682748-0.037621805388362024j),2540.6461024505693,(-0.15085502051471683+0.07573632820681465j),161.88235294011594
173,173,4.82989375,0.0171257631459058,(-0.05387938872608394+0.11403749336998358j),2540.881391032015,(-0.11545170492325514-0.05396216033487204j),162.823529410698
174,174,4.82999375,0.013874569149373,(-0.18860999395730862+0.12723454802705517j),2541.1166796134607,(-0.07861443043491738-0.0052272099166541484j),163.7647058812801
175,175,4.83009375,0.0020859323963861,(0.1344539390561973+0.0821534591600003j),2541.3519681949065,(-0.08889103916475422-0.046807586311163434j),164.70588235186216
176,176,4.830193749999999,0.0010846493410946,(0.28496351484809795-0.25075166545857497j),2541.587256776352,(-0.17173451843088472+0.02572152750321089j),165.64705882244422
177,177,4.83029375,0.0025386110820413,(0.0482748336880489-0.21939351330738732j),2541.822545357798,(-0.1466833550341171+0.14089686271737725j),166.5882352930263
178,178,4.83039375,0.0106162990822652,(0.11731369927470808-0.03960053447775115j),2542.057833939244,(-0.02661258789572061-0.02764918031883662j),167.52941176360835
179,179,4.83049375,0.0148414678454418,(-0.04661835021434728+0.09528286592386348j),2542.2931225206894,(0.03248755375711784+0.025629683697584116j),168.47058823419042
180,180,4.83059375,0.0105111983353557,(-0.17853972919139915+0.19765349978486454j),2542.528411102135,(-0.08417943186199857-0.07563583114486264j),169.4117647047725
181,181,4.83069375,0.0027716926007823,(0.2056083108499398+0.15626002306412318j),2542.763699683581,(-0.12783232248641657-0.04222882364211781j),170.35294117535457
