,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
39,39,5.9413937500000005,0.0074484110122704,(-0.07954422096897537-0.034125750534187455j),24.958402662287785,(-0.07954422096897984-0.03412575053418944j),24.95840266250946
40,40,5.94149375,0.0078774506205845,(-0.0330191784718347+0.014154029900960043j),25.59836170491055,(-0.033019178471829065+0.01415402990096385j),25.598361705137908
41,41,5.94159375,0.0076634296238398,(-0.010851361119367738-0.039987694456412745j),26.23832074753331,(-0.010851361119371267-0.03998769445641212j),26.238320747766355
42,42,5.941693750000001,0.0095086528082595,(-0.03889562595816834-0.027287431339273166j),26.878279790156075,(-0.03889562595816652-0.027287431339273194j),26.878279790394803
43,43,5.94179375,0.0098408251819683,(-0.05557300710114978+0.00722019060173988j),27.51823883277884,(-0.0555730071011439+0.007220190601737505j),27.51823883302325
44,44,5.94189375,0.0086859408881608,(-0.05365515846178776-0.022469958784682297j),28.158197875401605,(-0.053655158461783634-0.022469958784683403j),28.158197875651698
45,45,5.94199375,0.0062310088638869,(-0.07841621257505395+0.02246115227737932j),28.798156918024368,(-0.0784162125750557+0.022461152277380346j),28.798156918280146
46,46,5.942093750000001,0.0050430855083714,(0.005044370514082568-0.052855646631855574j),29.43811596064713,(0.005044370514085624-0.052855646631851896j),29.438115960908593
47,47,5.94219375,0.0064693384070276,(-0.02223835506288874-0.038400840823308684j),30.07807500326989,(-0.02223835506289301-0.038400840823311376j),30.07807500353704
48,48,5.94229375,0.0094047981568123,(-0.03489551893393872+0.006206271033290302j),30.718034045892654,(-0.03489551893393629+0.00620627103329072j),30.718034046165492
49,49,5.94239375,0.0107026929358263,(0.01167031052515591-0.03793883523200225j),31.35799308851542,(0.011670310525158621-0.03793883523200273j),31.35799308879394
50,50,5.942493750000001,0.009654955080479,(0.007890264487450512-0.05352374585040695j),31.997952131138184,(0.007890264487453485-0.053523745850410406j),31.997952131422387
51,51,5.94259375,0.0077705002793791,(-0.01022976570818692-0.06544826421224373j),32.63791117376095,(-0.010229765708191084-0.06544826421224181j),32.637911174050835
52,52,5.94269375,0.008911717353621,(-0.027313028782991765-0.02286422063861733j),33.27787021638371,(-0.027313028782992608-0.022864220638614298j),33.27787021667928
53,53,5.942793750000001,0.0084750456195002,(-0.00013369032790048682-0.03927465221887501j),33.917829259006474,(-0.00013369032789660798-0.039274652218872885j),33.91782925930773
54,54,5.9428937500000005,0.0072922910383079,(-0.03266022027064315-0.02476811004070329j),34.55778830162924,(-0.03266022027063968-0.024768110040703718j),34.55778830193618
55,55,5.94299375,0.0082083073252639,(0.0001218883153340164-0.010605782126814933j),35.197747344252,(0.00012188831534297624-0.010605782126818368j),35.197747344564625
56,56,5.94309375,0.007367899412766,(-0.027654055930499497-0.04362008401108807j),35.83770638687477,(-0.02765405593049672-0.043620084011084824j),35.83770638719307
57,57,5.943193750000001,0.005972500815288,(-0.024643733987925975-0.018284437816179278j),36.477665429497534,(-0.024643733987926263-0.018284437816179267j),36.47766542982152
58,58,5.9432937500000005,0.0080566450586801,(-0.026139397358861595-0.033587344674174874j),37.1176244721203,(-0.02613939735886166-0.033587344674171876j),37.11762447244997
59,59,5.94339375,0.0077789599019855,(0.004126401539464409-0.005171694465740826j),37.75758351474306,(0.0041264015394596515-0.005171694465741974j),37.757583515078416
60,60,5.94349375,0.0063908615277232,(-0.016795670242863082-0.03691571672482621j),38.397542557365824,(-0.016795670242858284-0.036915716724826124j),38.39754255770686
61,61,5.943593750000001,0.005006865550846,(-0.01999603457594431-0.05245740587110603j),39.03750159998859,(-0.019996034575940798-0.052457405871103396j),39.03750160033531
62,62,5.94369375,0.0055907904112077,(-0.015085140606620053-0.05502564894241464j),39.67746064261135,(-0.01508514060662141-0.055025648942417536j),39.67746064296376
63,63,5.94379375,0.007185082449166,(-0.016278893479076545-0.03243325250458834j),40.317419685234114,(-0.016278893479079327-0.032433252504589755j),40.317419685592206
64,64,5.94389375,0.0062695246295456,(-0.04166694292145352-0.07304722622090397j),40.95737872785688,(-0.04166694292144927-0.07304722622089987j),40.957378728220654
65,65,5.943993750000001,0.005539106430506,(-0.01654899017564745-0.030718159335593954j),41.59733777047964,(-0.016548990175647725-0.030718159335593624j),41.5973377708491
66,66,5.94409375,0.0045165213962758,(-0.005521821129847258-0.03643800149789502j),42.2372968131024,(-0.0055218211298451655-0.036438001497893745j),42.23729681347755
67,67,5.94419375,0.0041869357307645,(-0.045462254055699126-0.05186201556540585j),42.87725585572517,(-0.04546225405570022-0.05186201556541412j),42.877255856106
68,68,5.94429375,0.0034660971604514,(-0.009742519317752885-0.039035395424918226j),43.51721489834793,(-0.00974251931775527-0.03903539542491785j),43.517214898734444
69,69,5.944393750000001,0.0030132962398251,(-0.04109528026238432-0.04602348441751241j),44.15717394097069,(-0.041095280262379116-0.04602348441751152j),44.15717394136289
70,70,5.94449375,0.0052293304876991,(-0.01641181159242521-0.0534713817647384j),44.79713298359346,(-0.016411811592428584-0.05347138176473322j),44.79713298399134
71,71,5.94459375,0.0064792057736952,(-0.01639865191980557-0.055709255356264815j),45.43709202621622,(-0.01639865191980317-0.05570925535626223j),45.43709202661979
72,72,5.944693750000001,0.0029550870699621,(-0.02324395543459662-0.05976844327314642j),46.07705106883898,(-0.023243955434600064-0.05976844327314706j),46.077051069248235
73,73,5.9447937500000005,0.0015109421642483,(0.012439329591420845-0.08343805165266073j),46.71701011146176,(0.012439329591417855-0.08343805165265887j),46.71701011187668
74,74,5.94489375,0.003849402027264,(-0.049058826198878955-0.006537687685947764j),47.35696915408452,(-0.04905882619887831-0.006537687685947981j),47.35696915450513
75,75,5.94499375,0.0016139702524813,(-0.04674728689567655-0.019111992834425662j),47.99692819670728,(-0.04674728689567623-0.019111992834421616j),47.99692819713358
76,76,5.945093750000001,0.0034359345957811,(-0.04077773550839404-0.056151869212427444j),48.63688723933004,(-0.040777735508393434-0.05615186921242856j),48.636887239762025
77,77,5.9451937500000005,0.0054509768127907,(-0.018289653462578704-0.04999953435102262j),49.27684628195281,(-0.01828965346258065-0.04999953435102317j),49.27684628239047
78,78,5.94529375,0.0045513457363774,(-0.029537936975076874-0.0035335207094809385j),49.91680532457557,(-0.02953793697507951-0.003533520709481924j),49.91680532501892
79,79,5.94539375,0.0042117440884914,(-0.03601340406854473-0.025299123413146635j),50.55676436719833,(-0.036013404068537196-0.025299123413147093j),50.55676436764737
80,80,5.945493750000001,0.0036709577957659,(-0.03637304370550806-0.023858347780635704j),51.1967234098211,(-0.0363730437055095-0.023858347780628668j),51.196723410275816
81,81,5.9455937500000005,0.0011668943174419,(-0.03929883047599015-0.058505729482076135j),51.83668245244386,(-0.039298830475990365-0.05850572948207364j),51.83668245290426
82,82,5.94569375,0.0002359588479673,(-0.038408497704831304-0.06138267128824392j),52.47664149506662,(-0.03840849770482893-0.06138267128824623j),52.47664149553271
83,83,5.94579375,0.0020774691820955,(-0.00892224162139146-0.042780745750042454j),53.116600537689386,(-0.008922241621391184-0.04278074575004842j),53.11660053816116
84,84,5.945893750000001,0.0046548420306024,(-0.03895355717783371-0.030851313786524535j),53.75655958031215,(-0.03895355717783369-0.030851313786524934j),53.756559580789606
85,85,5.94599375,0.0027380449061367,(-0.011726628558233062-0.047698417090404205j),54.39651862293491,(-0.01172662855822827-0.04769841709040206j),54.39651862341805
86,86,5.94609375,0.0029623129057135,(-0.0371731889522023-0.07985171873060214j),55.03647766555768,(-0.03717318895220101-0.0798517187306007j),55.0364776660465
87,87,5.94619375,0.0020302688498868,(-0.034156844326528546-0.05228084609178446j),55.67643670818044,(-0.03415684432652836-0.05228084609178584j),55.67643670867495
88,88,5.946293750000001,0.0009741134483572,(-0.04449200834173611-0.06439838464638434j),56.31639575080321,(-0.044492008341736757-0.06439838464638187j),56.316395751303396
89,89,5.94639375,0.0014868070856293,(-0.019885407817354744-0.03230642265342249j),56.95635479342597,(-0.019885407817355132-0.032306422653426446j),56.956354793931844
90,90,5.94649375,0.0018036412445176,(-0.028599773149473158-0.03973934228749901j),57.596313836048736,(-0.028599773149470473-0.039739342287496746j),57.59631383656029
91,91,5.946593750000001,0.0042527046638136,(-0.04645556587503836-0.02635034288830985j),58.2362728786715,(-0.0464555658750383-0.026350342888309883j),58.23627287918874
92,92,5.9466937500000006,0.0032684892346537,(-0.0012633069884523907-0.02556361905103409j),58.87623192129426,(-0.0012633069884522281-0.02556361905103663j),58.87623192181719
93,93,5.94679375,0.0013132100880145,(-0.029517364940002386-0.04871914720882365j),59.51619096391703,(-0.029517364940004516-0.048719147208820666j),59.516190964445634
94,94,5.94689375,0.0032086854881018,(-0.029088867758589723-0.0753250715209074j),60.15615000653979,(-0.02908886775858835-0.07532507152091127j),60.15615000707408
95,95,5.946993750000001,0.0025570345355261,(-0.04402408981647999-0.04340932962992424j),60.79610904916255,(-0.04402408981647813-0.04340932962992708j),60.79610904970253
96,96,5.9470937500000005,0.0016682348302186,(-0.030139886408364038-0.06684647262326693j),61.43606809178532,(-0.030139886408362574-0.06684647262326435j),61.436068092330984
97,97,5.94719375,0.0026316040093236,(-0.009127661001672007-0.06611088701370973j),62.07602713440808,(-0.009127661001668452-0.0661108870137097j),62.07602713495943
98,98,5.94729375,0.0044424340662907,(-0.023823815682187867-0.06946483952154542j),62.71598617703084,(-0.02382381568218893-0.06946483952154804j),62.71598617758788
99,99,5.947393750000001,0.0051132575260703,(0.002212150812103967-0.030591542913623274j),63.355945219653606,(0.002212150812102926-0.030591542913634154j),63.35594522021633
100,100,5.9474937500000005,0.0057561842658586,(-0.01337417388797558-0.06192367493594106j),63.99590426227637,(-0.013374173887973632-0.06192367493593929j),63.995904262844775
101,101,5.94759375,0.0032907727718593,(-0.02819132107833795-0.04693392600465103j),64.63586330489913,(-0.028191321078340343-0.04693392600464996j),64.63586330547322
102,102,5.94769375,0.0036367801479004,(-0.03718925608180306-0.05398650354803197j),65.2758223475219,(-0.03718925608180039-0.05398650354803429j),65.27582234810167
103,103,5.947793750000001,0.0057525627543076,(-0.014391577013347371-0.06723062627345888j),65.91578139014466,(-0.014391577013344533-0.06723062627345705j),65.91578139073012
104,104,5.94789375,0.0039428890344493,(-0.03295173226146375-0.07106122905232744j),66.55574043276742,(-0.03295173226146214-0.07106122905232824j),66.55574043335857
105,105,5.94799375,0.0058991938262783,(-0.04008249425956955-0.04836813905175476j),67.19569947539019,(-0.04008249425957144-0.048368139051757644j),67.19569947598701
106,106,5.94809375,0.005088929369628,(-0.03983201600200191-0.04857846045763511j),67.83565851801295,(-0.03983201600200585-0.04857846045763761j),67.83565851861546
107,107,5.948193750000001,0.0072018606131005,(-0.03780744773179291-0.09604353481265518j),68.47561756063571,(-0.03780744773178967-0.0960435348126558j),68.47561756124391
108,108,5.94829375,0.0057534035520017,(-0.051226230517777416-0.057845013109158495j),69.11557660325848,(-0.05122623051777661-0.05784501310915388j),69.11557660387236
109,109,5.94839375,0.0043435074770717,(-0.0449714984537255-0.08067212702044761j),69.75553564588124,(-0.04497149845372609-0.08067212702044566j),69.7555356465008
110,110,5.948493750000001,0.0047943879890172,(-0.04954218643487661-0.021414320972398898j),70.395494688504,(-0.04954218643487855-0.021414320972395588j),70.39549468912925
111,111,5.948593750000001,0.0050981346233369,(-0.02737503221897015-0.06738379431239636j),71.03545373112676,(-0.02737503221896968-0.06738379431239205j),71.0354537317577
112,112,5.94869375,0.0072816296495586,(-0.039765671144685294-0.05018309803607539j),71.67541277374954,(-0.039765671144684774-0.05018309803607435j),71.67541277438615
113,113,5.94879375,0.0080099474962439,(-0.004377903594565191-0.10726348523412654j),72.3153718163723,(-0.00437790359456787-0.10726348523412779j),72.3153718170146
114,114,5.948893750000001,0.0079354841770547,(-0.015248154347228156-0.0811028053837816j),72.95533085899507,(-0.015248154347228676-0.08110280538378783j),72.95533085964304
115,115,5.9489937500000005,0.0087467516145608,(-0.0643166561718253-0.04120602219550959j),73.59528990161783,(-0.06431665617182214-0.04120602219550683j),73.59528990227149
116,116,5.94909375,0.0069484433322866,(-0.04898821546724372-0.06648212742089729j),74.2352489442406,(-0.04898821546724083-0.06648212742089894j),74.23524894489994
117,117,5.94919375,0.0076223123632892,(-0.020342955800785698-0.09912897998873496j),74.87520798686336,(-0.02034295580078936-0.09912897998873262j),74.87520798752838
118,118,5.949293750000001,0.0083284629446472,(-0.05064342872367675-0.09718653120020632j),75.51516702948612,(-0.050643428723678524-0.09718653120020572j),75.51516703015683
119,119,5.9493937500000005,0.007578606415019,(0.012646263872804271-0.07861125664108565j),76.15512607210889,(0.012646263872806556-0.07861125664109381j),76.15512607278528
120,120,5.94949375,0.0074565477530412,(-0.01848785172471689-0.08725539900608131j),76.79508511473165,(-0.01848785172471827-0.08725539900608202j),76.79508511541373
121,121,5.94959375,0.0100441467961152,(-0.009215301774756737-0.08579099136691128j),77.43504415735441,(-0.009215301774757444-0.08579099136691479j),77.43504415804217
122,122,5.949693750000001,0.0075893660233451,(-0.05462702227752032-0.0807121491825159j),78.07500319997717,(-0.05462702227751532-0.08071214918251735j),78.07500320067062
123,123,5.94979375,0.0051740336195418,(-0.047118640474487196-0.0902060093531307j),78.71496224259994,(-0.04711864047449056-0.09020600935313094j),78.71496224329907
124,124,5.94989375,0.0088378353197042,(-0.05873873785480001-0.10339426262895558j),79.3549212852227,(-0.05873873785480283-0.10339426262895993j),79.35492128592752
125,125,5.94999375,0.0084519831847918,(-0.04363108443803755-0.055339602333048465j),79.99488032784546,(-0.04363108443803619-0.05533960233304975j),79.99488032855596
126,126,5.950093750000001,0.0104249409855384,(-0.016317493320557725-0.1265617110757488j),80.63483937046823,(-0.016317493320560802-0.12656171107574388j),80.63483937118441
127,127,5.95019375,0.0095846440264462,(-0.03137141121950649-0.1143148717615785j),81.27479841309099,(-0.031371411219509926-0.11431487176157853j),81.27479841381286
128,128,5.950293750000001,0.008645896992139,(-0.03317079159743419-0.1013109488961439j),81.91475745571375,(-0.03317079159743441-0.10131094889614677j),81.91475745644131
129,129,5.950393750000001,0.0079066589751405,(-0.05929364849477742-0.07360269363547561j),82.55471649833652,(-0.05929364849477242-0.07360269363547006j),82.55471649906976
130,130,5.950493750000001,0.0074319255484536,(0.004770462574602251-0.05513049405217025j),83.19467554095928,(0.004770462574602534-0.0551304940521734j),83.1946755416982
131,131,5.95059375,0.0089544411055181,(-0.027362762675013044-0.09204836033654203j),83.83463458358204,(-0.027362762675007507-0.09204836033654312j),83.83463458432665
132,132,5.950693750000001,0.0051729405266927,(-0.05464563808294873-0.08785953961010451j),84.47459362620481,(-0.0546456380829481-0.0878595396101046j),84.4745936269551
133,133,5.950793750000001,0.0063268880423081,(-0.042869563246119444-0.10097433343889536j),85.11455266882757,(-0.04286956324612223-0.10097433343889763j),85.11455266958355
134,134,5.9508937500000005,0.0079605247822047,(-0.042602833162884365-0.12799045363691416j),85.75451171145033,(-0.04260283316288761-0.12799045363691605j),85.754511712212
135,135,5.95099375,0.009833440735504,(-0.044936705782978495-0.08383254830253457j),86.3944707540731,(-0.04493670578297499-0.08383254830253341j),86.39447075484044
136,136,5.951093750000001,0.0091182895332432,(-0.05555885954906741-0.08360009553195047j),87.03442979669586,(-0.05555885954907105-0.0836000955319539j),87.03442979746889
137,137,5.951193750000001,0.0049604122213262,(-0.04072441055718643-0.14926674959571315j),87.67438883931862,(-0.04072441055719027-0.14926674959570932j),87.67438884009734
138,138,5.9512937500000005,0.0071872706626691,(-0.03475005542852465-0.10918759733091093j),88.31434788194139,(-0.03475005542852106-0.10918759733091205j),88.31434788272578
139,139,5.95139375,0.0061150147134461,(-0.037692778364265114-0.18136057576544828j),88.95430692456415,(-0.03769277836427028-0.18136057576545161j),88.95430692535423
140,140,5.951493750000001,0.0061998712825552,(-0.02469171669546802-0.10337982805869828j),89.59426596718691,(-0.024691716695466055-0.10337982805869678j),89.59426596798268
141,141,5.951593750000001,0.0084118979531882,(-0.066762386572701-0.10611963303646325j),90.23422500980968,(-0.06676238657269838-0.10611963303646121j),90.23422501061113
142,142,5.95169375,0.0102623993104975,(-0.161817704139483-0.17578726136649953j),90.87418405243244,(-0.16181770413948285-0.17578726136649783j),90.87418405323957
143,143,5.951793750000001,0.009377684408122,(-0.016286477007813507-0.19247679005477422j),91.5141430950552,(-0.01628647700781491-0.19247679005477253j),91.51414309586802
144,144,5.951893750000001,0.006978907594697,(-0.13430024777525584-0.12463945329370764j),92.15410213767797,(-0.1343002477752514-0.1246394532937001j),92.15410213849647
145,145,5.951993750000001,0.0051587456515357,(-0.006764659810153895-0.15074186068070317j),92.79406118030074,(-0.00676465981014987-0.15074186068070392j),92.79406118112492
146,146,5.95209375,0.0017815822304982,(-0.056771724032224774-0.1269462286743483j),93.43402022292352,(-0.05677172403222599-0.12694622867435007j),93.43402022375336
147,147,5.952193750000001,0.0039136079728774,(-0.05467433311852514-0.25618511102728125j),94.07397926554628,(-0.054674333118522406-0.2561851110272745j),94.07397926638181
148,148,5.952293750000001,0.0039169287495819,(-0.08275172005652856-0.2010393349693384j),94.71393830816903,(-0.08275172005652233-0.20103933496934526j),94.71393830901026
149,149,5.952393750000001,0.0081723468157339,(-0.04326741221162528-0.19535903596968915j),95.3538973507918,(-0.04326741221162817-0.19535903596968612j),95.35389735163871
150,150,5.95249375,0.0068994137241807,(-0.09908171799112944-0.21744562154862324j),95.99385639341456,(-0.09908171799112833-0.21744562154862176j),95.99385639426715
151,151,5.952593750000001,0.0045992527727701,(-0.002332595013822377-0.12164128687237012j),96.63381543603732,(-0.00233259501382296-0.1216412868723769j),96.6338154368956
152,152,5.952693750000001,0.0038429134717094,(-0.10292383934713331-0.1945367567173855j),97.27377447866009,(-0.10292383934713614-0.19453675671738765j),97.27377447952405
153,153,5.9527937500000005,0.0023259172593445,(-0.0233216008791024-0.08887057574046263j),97.91373352128284,(-0.0233216008791072-0.0888705757404581j),97.9137335221525
154,154,5.95289375,0.0021538671873941,(-0.08043304846368911-0.12021567171773855j),98.5536925639056,(-0.08043304846369308-0.1202156717177418j),98.55369256478095
155,155,5.952993750000001,0.0044136865411721,(-0.08706975035865569-0.2547552336773808j),99.19365160652838,(-0.08706975035865588-0.2547552336773788j),99.1936516074094
156,156,5.953093750000001,0.0055641422714633,(-0.03785387192424168-0.20833320096497393j),99.83361064915114,(-0.037853871924241195-0.20833320096497474j),99.83361065003784
157,157,5.9531937500000005,0.0060972041142059,(-0.05163957230716607-0.29690678596135506j),100.4735696917739,(-0.05163957230716657-0.2969067859613632j),100.47356969266629
158,158,5.95329375,0.0025399424769811,(-0.12479509611469446-0.36619053554510467j),101.11352873439668,(-0.12479509611469486-0.3661905355451047j),101.11352873529474
159,159,5.953393750000001,0.0032322924061847,(-0.060381609319333306-0.1557717107178849j),101.75348777701944,(-0.06038160931933097-0.1557717107178836j),101.75348777792318
160,160,5.953493750000001,0.0008503320717747,(-0.07418166697693876-0.3094811038027257j),102.3934468196422,(-0.07418166697694362-0.30948110380272403j),102.39344682055163
161,161,5.9535937500000005,0.0002830945483087,(-0.16319402152649382-0.33013126565064216j),103.03340586226496,(-0.16319402152649293-0.3301312656506379j),103.03340586318008
162,162,5.953693750000001,0.0046135146633748,(0.00020892636828696853-0.18773862074924041j),103.67336490488772,(0.0002089263682844983-0.18773862074923825j),103.67336490580853
163,163,5.953793750000001,0.0045717162159993,(-0.07797192834895128-0.16915460057360035j),104.31332394751048,(-0.07797192834894945-0.16915460057359957j),104.31332394843697
164,164,5.953893750000001,0.0040140943168981,(-0.013266891211365622-0.22464229809282216j),104.95328299013325,(-0.013266891211368662-0.22464229809281921j),104.95328299106542
165,165,5.95399375,0.0037030911637614,(0.04317947676037945-0.3586487193211678j),105.593242032756,(0.04317947676038025-0.35864871932116377j),105.59324203369387
166,166,5.954093750000001,0.0027626181288061,(-0.16606904273462808-0.2643585834581636j),106.23320107537876,(-0.16606904273462625-0.2643585834581684j),106.23320107632232
167,167,5.954193750000001,-4.440395795240463e-05,(-0.08396808384033713-0.25324497107284905j),106.87316011800154,(-0.08396808384033937-0.25324497107284977j),106.87316011895076
168,168,5.954293750000001,0.0023835536839414,(-0.01470732105963711-0.25108447669967593j),107.5131191606243,(-0.014707321059633849-0.25108447669967937j),107.51311916157921
169,169,5.95439375,0.0031373354398552,(-0.13017223334718983-0.3821629143760477j),108.15307820324706,(-0.13017223334718295-0.3821629143760437j),108.15307820420766
170,170,5.954493750000001,0.0032586522391688,(-0.06026017034461814-0.38560746380918554j),108.79303724586984,(-0.06026017034461942-0.385607463809188j),108.7930372468361
171,171,5.954593750000001,0.0039974414307224,(-0.13298925856374266-0.42732393885006387j),109.4329962884926,(-0.1329892585637449-0.4273239388500632j),109.43299628946455
172,172,5.954693750000001,0.0013184351590534,(-0.20584201308795483-0.3257093531711713j),110.07295533111537,(-0.2058420130879539-0.325709353171173j),110.072955332093
173,173,5.95479375,-0.0005862785373053,(-0.08910474262858763-0.4432192939159349j),110.71291437373812,(-0.08910474262858385-0.44321929391593573j),110.71291437472145
174,174,5.954893750000001,0.0010617643468939,(-0.24397388673659953-0.4977961238643303j),111.35287341636088,(-0.24397388673660214-0.49779612386432687j),111.3528734173499
175,175,5.954993750000001,0.001917878673849,(-0.017852497925796823-0.5339258937461911j),111.99283245898364,(-0.01785249792579105-0.5339258937461876j),111.99283245997835
176,176,5.9550937500000005,0.0040024982648654,(-0.12918287003411982-0.5224027298047168j),112.63279150160642,(-0.12918287003412396-0.5224027298047162j),112.63279150260679
177,177,5.95519375,0.0052037745954349,(-0.12051523419478649-0.4655243036399639j),113.27275054422918,(-0.120515234194783-0.46552430363996533j),113.27275054523524
