Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.0625000000000e+002	       0.1936499
1.0781250000000e+002	     -0.07249097
1.0937500000000e+002	       0.2290202
1.1093750000000e+002	     0.002146998
1.1250000000000e+002	      0.06763085
1.1406250000000e+002	    -0.003291159
1.1562500000000e+002	     -0.06751352
1.1718750000000e+002	     -0.04405883
1.1875000000000e+002	      0.06333479
1.2031250000000e+002	        0.103747
1.2187500000000e+002	       0.2661862
1.2343750000000e+002	      -0.0239077
1.2500000000000e+002	     -0.08749152
1.2656250000000e+002	      0.04463222
1.2812500000000e+002	      0.06843528
1.2968750000000e+002	      0.03684705
1.3125000000000e+002	       0.2598795
1.3281250000000e+002	       0.1756214
1.3437500000000e+002	    -0.007639519
1.3593750000000e+002	     -0.01068484
1.3750000000000e+002	      -0.1579339
1.3906250000000e+002	       0.1683142
1.4062500000000e+002	      0.06040274
1.4218750000000e+002	    -0.003079711
1.4375000000000e+002	       0.4592167
1.4531250000000e+002	       0.1415391
1.4687500000000e+002	      0.02086853
1.4843750000000e+002	      0.06454641
1.5000000000000e+002	      0.06637076
1.5156250000000e+002	      0.08755819
1.5312500000000e+002	      0.06669153
1.5468750000000e+002	     -0.03357317
1.5625000000000e+002	      0.09559776
1.5781250000000e+002	       0.0134848
1.5937500000000e+002	    -0.001984587
1.6093750000000e+002	       0.3174336
1.6250000000000e+002	       -0.209937
1.6406250000000e+002	       0.1904645
1.6562500000000e+002	       0.1231736
1.6718750000000e+002	       0.1896007
1.6875000000000e+002	      -0.2701771
1.7031250000000e+002	       0.2704692
1.7187500000000e+002	       -0.205416
1.7343750000000e+002	       0.1588447
1.7500000000000e+002	      0.03274914
1.7656250000000e+002	     -0.01096579
1.7812500000000e+002	      0.07831528
1.7968750000000e+002	     -0.02231591
1.8125000000000e+002	     -0.07511115
1.8281250000000e+002	     -0.02965812
1.8437500000000e+002	        0.240768
1.8593750000000e+002	      -0.1784282
1.8750000000000e+002	     -0.07830662
1.8906250000000e+002	     -0.04515479
1.9062500000000e+002	      0.08994242
1.9218750000000e+002	     -0.07333836
1.9375000000000e+002	     -0.04200816
1.9531250000000e+002	     -0.07546909
1.9687500000000e+002	       0.1814658
1.9843750000000e+002	      -0.1248164
2.0000000000000e+002	     -0.09270124
2.0156250000000e+002	        0.131919
2.0312500000000e+002	      -0.1853484
2.0468750000000e+002	     -0.05125922
2.0625000000000e+002	      0.01134451
2.0781250000000e+002	     -0.07568298
2.0937500000000e+002	      0.06195997
2.1093750000000e+002	       0.1168786
2.1250000000000e+002	      -0.1774323
2.1406250000000e+002	      0.08155305
2.1562500000000e+002	      -0.2270297
2.1718750000000e+002	        0.214175
2.1875000000000e+002	       0.1369312
2.2031250000000e+002	       -0.219232
2.2187500000000e+002	     -0.02836066
2.2343750000000e+002	       0.1212642
2.2500000000000e+002	      -0.1054389
2.2656250000000e+002	    -0.007574051
2.2812500000000e+002	       0.1863405
2.2968750000000e+002	      -0.3240139
2.3125000000000e+002	       0.3519303
2.3281250000000e+002	     -0.04481384
2.3437500000000e+002	      0.08375121
2.3593750000000e+002	       0.2063494
2.3750000000000e+002	      -0.1957006
2.3906250000000e+002	     -0.07735748
2.4062500000000e+002	      0.03968032
2.4218750000000e+002	     -0.05821651
2.4375000000000e+002	       0.2917835
2.4531250000000e+002	       0.1011854
2.4687500000000e+002	      -0.1152093
2.4843750000000e+002	       0.1576042
2.5000000000000e+002	      0.07924577
2.5156250000000e+002	      -0.1191546
2.5312500000000e+002	      0.03891451
2.5468750000000e+002	     -0.04111929
2.5625000000000e+002	      0.01687611
2.5781250000000e+002	       0.0186411
2.5937500000000e+002	       0.2444059
2.6093750000000e+002	      0.08172824
2.6250000000000e+002	       0.1498846
2.6406250000000e+002	     -0.04953758
2.6562500000000e+002	      0.06927415
2.6718750000000e+002	      0.06579235
2.6875000000000e+002	       0.2329196
2.7031250000000e+002	      0.02072721
2.7187500000000e+002	     0.003620214
2.7343750000000e+002	     -0.07094256
2.7500000000000e+002	       0.2202381
2.7656250000000e+002	     -0.02634547
2.7812500000000e+002	       0.1162118
2.7968750000000e+002	    -0.001844587
2.8125000000000e+002	     0.003151415
2.8281250000000e+002	      -0.1625102
2.8437500000000e+002	      0.04835906
2.8593750000000e+002	    -0.008591223
2.8750000000000e+002	      -0.1721039
2.8906250000000e+002	       0.1714986
2.9062500000000e+002	       -0.122561
2.9218750000000e+002	     -0.03562247
2.9375000000000e+002	      0.05905926
2.9531250000000e+002	      -0.1879154
2.9687500000000e+002	     -0.04229116
2.9843750000000e+002	       0.1464365
3.0000000000000e+002	      0.02035683
3.0156250000000e+002	       0.2847396
3.0312500000000e+002	     -0.04959307
3.0468750000000e+002	     -0.09783915
3.0625000000000e+002	       0.2880875
3.0781250000000e+002	      -0.1644744
3.0937500000000e+002	       0.2157545
3.1093750000000e+002	      0.06760422
3.1250000000000e+002	       0.0204114
3.1406250000000e+002	     0.009640668
3.1562500000000e+002	      0.07100003
3.1718750000000e+002	      -0.1702331
3.1875000000000e+002	      0.07064381
3.2031250000000e+002	      -0.0150933
3.2187500000000e+002	      -0.1645289
3.2343750000000e+002	       0.0740943
3.2500000000000e+002	      0.09731944
3.2656250000000e+002	      -0.1691905
3.2812500000000e+002	       0.1393763
3.2968750000000e+002	      -0.1459168
3.3125000000000e+002	      0.07472061
3.3281250000000e+002	      0.04646006
3.3437500000000e+002	     0.006081911
3.3593750000000e+002	       0.2332848
3.3750000000000e+002	        0.119887
3.3906250000000e+002	      -0.1598409
3.4062500000000e+002	     -0.01113405
3.4218750000000e+002	      -0.1199596
3.4375000000000e+002	     -0.02943457
3.4531250000000e+002	      0.04025725
3.4687500000000e+002	       0.1773802
3.4843750000000e+002	       0.1318912
3.5000000000000e+002	     -0.05179764
3.5156250000000e+002	     -0.02897716
3.5312500000000e+002	       0.2326831
3.5468750000000e+002	     -0.02328274
3.5625000000000e+002	      -0.1476911
3.5781250000000e+002	      0.03947531
3.5937500000000e+002	       0.1913134
3.6093750000000e+002	     -0.08409344
3.6250000000000e+002	       0.2617288
3.6406250000000e+002	       0.1874524
3.6562500000000e+002	      0.06222395
3.6718750000000e+002	     -0.03257881
3.6875000000000e+002	       0.2821437
3.7031250000000e+002	      -0.1814406
3.7187500000000e+002	    -0.008292318
3.7343750000000e+002	       0.1722075
3.7500000000000e+002	      0.04379041
3.7656250000000e+002	      0.03636934
3.7812500000000e+002	       0.2606319
3.7968750000000e+002	      -0.0811973
3.8125000000000e+002	       0.1079806
3.8281250000000e+002	     -0.01562334
3.8437500000000e+002	       0.1601414
3.8593750000000e+002	     -0.00699812
3.8750000000000e+002	       0.0810226
3.8906250000000e+002	      -0.0651462
3.9062500000000e+002	      -0.1333591
3.9218750000000e+002	      -0.2079005
3.9375000000000e+002	     0.003934146
3.9531250000000e+002	      0.07373878
3.9687500000000e+002	       0.1248159
3.9843750000000e+002	      0.09494335
4.0000000000000e+002	    -0.008326827
4.0156250000000e+002	        -0.32661
4.0312500000000e+002	       0.1061363
4.0468750000000e+002	      0.07630927
4.0625000000000e+002	       0.1341572
4.0781250000000e+002	     -0.09580199
4.0937500000000e+002	      0.04475993
4.1093750000000e+002	      -0.1758578
4.1250000000000e+002	       0.1191609
4.1406250000000e+002	      0.01878843
4.1562500000000e+002	     -0.02798003
4.1718750000000e+002	       0.0615312
4.1875000000000e+002	       -0.121197
4.2031250000000e+002	      -0.1776671
4.2187500000000e+002	      0.09738434
4.2343750000000e+002	     -0.08403762
4.2500000000000e+002	      0.06830002
4.2656250000000e+002	      -0.1439206
4.2812500000000e+002	     -0.05241087
4.2968750000000e+002	     -0.06445987
4.3125000000000e+002	       0.1167169
4.3281250000000e+002	      -0.2605189
4.3437500000000e+002	     -0.06166362
4.3593750000000e+002	       0.2378192
4.3750000000000e+002	      0.01787183
4.3906250000000e+002	      0.03412673
4.4062500000000e+002	       0.2010489
4.4218750000000e+002	     -0.06997363
4.4375000000000e+002	      0.04119426
4.4531250000000e+002	       -0.267625
4.4687500000000e+002	     -0.03597975
4.4843750000000e+002	      0.05757757
4.5000000000000e+002	       0.0378387
4.5156250000000e+002	     -0.02400803
4.5312500000000e+002	     -0.02481924
4.5468750000000e+002	    -0.009772127
4.5625000000000e+002	      -0.1673319
4.5781250000000e+002	         0.08843
4.5937500000000e+002	      0.07576271
4.6093750000000e+002	       0.1488291
4.6250000000000e+002	     -0.06899081
4.6406250000000e+002	      0.09897012
4.6562500000000e+002	     -0.03953824
4.6718750000000e+002	      -0.2076006
4.6875000000000e+002	       0.2917798
4.7031250000000e+002	      -0.0301017
4.7187500000000e+002	     -0.05514015
4.7343750000000e+002	        0.127866
4.7500000000000e+002	     -0.09779432
4.7656250000000e+002	     -0.06876632
4.7812500000000e+002	      0.02863435
4.7968750000000e+002	     0.002176543
4.8125000000000e+002	       0.1760557
4.8281250000000e+002	        0.233903
4.8437500000000e+002	      -0.1059797
4.8593750000000e+002	       0.2162335
4.8750000000000e+002	       0.1067779
4.8906250000000e+002	      0.02787719
4.9062500000000e+002	      -0.1174132
4.9218750000000e+002	     -0.05840547
4.9375000000000e+002	      0.01484547
4.9531250000000e+002	     -0.03014767
4.9687500000000e+002	     -0.07453511
4.9843750000000e+002	     -0.05782576
5.0000000000000e+002	      0.01018416
5.0156250000000e+002	     -0.04469273
5.0312500000000e+002	      0.02313586
5.0468750000000e+002	      0.06816143
5.0625000000000e+002	     -0.06575245
5.0781250000000e+002	     -0.03491401
5.0937500000000e+002	      0.02498519
5.1093750000000e+002	       0.1055715
5.1250000000000e+002	     -0.03832167
5.1406250000000e+002	       0.3531186
5.1562500000000e+002	       0.0819878
5.1718750000000e+002	     -0.04420461
5.1875000000000e+002	      0.03223101
5.2031250000000e+002	      0.03034357
5.2187500000000e+002	      0.09821159
5.2343750000000e+002	      0.02197677
5.2500000000000e+002	       -0.115277
5.2656250000000e+002	     -0.07985612
5.2812500000000e+002	    -0.009529704
5.2968750000000e+002	     -0.07602947
5.3125000000000e+002	      0.07480451
5.3281250000000e+002	     -0.07266715
5.3437500000000e+002	       0.1277865
5.3593750000000e+002	      0.04873155
5.3750000000000e+002	       -0.194034
5.3906250000000e+002	     0.005374249
5.4062500000000e+002	       0.1039945
5.4218750000000e+002	     0.001506054
5.4375000000000e+002	       0.1217473
5.4531250000000e+002	     -0.01102928
5.4687500000000e+002	       0.1395105
5.4843750000000e+002	      -0.0473482
5.5000000000000e+002	     -0.08323772
5.5156250000000e+002	     0.003310552
5.5312500000000e+002	       0.1193422
5.5468750000000e+002	      0.08132954
5.5625000000000e+002	      0.05869336
5.5781250000000e+002	      0.07995405
5.5937500000000e+002	     -0.05471909
5.6093750000000e+002	     -0.02139743
5.6250000000000e+002	       0.2223252
5.6406250000000e+002	     -0.05264747
5.6562500000000e+002	      0.05121161
5.6718750000000e+002	        0.212247
5.6875000000000e+002	     0.004832529
5.7031250000000e+002	     0.007473842
5.7187500000000e+002	      -0.1102592
5.7343750000000e+002	      0.05604424
5.7500000000000e+002	       0.1094147
5.7656250000000e+002	       0.1054169
5.7812500000000e+002	     -0.03882026
5.7968750000000e+002	        0.127676
5.8125000000000e+002	      -0.1461729
5.8281250000000e+002	      0.04999683
5.8437500000000e+002	     -0.05083973
5.8593750000000e+002	     -0.08808289
5.8750000000000e+002	       0.1987858
5.8906250000000e+002	       0.1796277
5.9062500000000e+002	     -0.08128076
5.9218750000000e+002	       0.1076861
5.9375000000000e+002	     0.005440549
5.9531250000000e+002	     -0.01532558
5.9687500000000e+002	       0.2380184
5.9843750000000e+002	      0.04322759
6.0000000000000e+002	      -0.1038322
6.0156250000000e+002	      0.05602811
6.0312500000000e+002	      0.09161446
6.0468750000000e+002	       0.1708907
6.0625000000000e+002	       0.1025237
6.0781250000000e+002	     -0.04914203
6.0937500000000e+002	     -0.02181764
6.1093750000000e+002	       0.1190972
6.1250000000000e+002	      -0.2258961
6.1406250000000e+002	       0.1007572
6.1562500000000e+002	      0.07102693
6.1718750000000e+002	       -0.232206
6.1875000000000e+002	      0.04905421
6.2031250000000e+002	    -0.002180571
6.2187500000000e+002	     -0.06279495
6.2343750000000e+002	     -0.02600065
6.2500000000000e+002	     -0.03993887
6.2656250000000e+002	     -0.06552444
6.2812500000000e+002	       0.1042937
6.2968750000000e+002	      -0.0701641
6.3125000000000e+002	      0.06830829
6.3281250000000e+002	       0.2140932
6.3437500000000e+002	      -0.1523875
6.3593750000000e+002	       0.2994988
6.3750000000000e+002	     -0.05000031
6.3906250000000e+002	      0.06085618
6.4062500000000e+002	       0.1814358
6.4218750000000e+002	     -0.01943407
6.4375000000000e+002	      -0.0112839
6.4531250000000e+002	       0.3174762
6.4687500000000e+002	      -0.3254539
6.4843750000000e+002	     -0.06221175
6.5000000000000e+002	        0.336352
6.5156250000000e+002	      -0.1278873
6.5312500000000e+002	      -0.2074631
6.5468750000000e+002	       0.4185456
6.5625000000000e+002	      -0.1465986
6.5781250000000e+002	     -0.03128651
6.5937500000000e+002	      0.08250234
6.6093750000000e+002	      -0.1112328
6.6250000000000e+002	      -0.1691669
6.6406250000000e+002	       0.1643987
6.6562500000000e+002	     -0.01036362
6.6718750000000e+002	        0.052557
6.6875000000000e+002	      0.09274737
6.7031250000000e+002	     0.004183125
6.7187500000000e+002	    -0.007382535
6.7343750000000e+002	      0.04692257
6.7500000000000e+002	      -0.1324155
6.7656250000000e+002	      0.02080473
6.7812500000000e+002	      0.07772908
6.7968750000000e+002	      -0.1591217
6.8125000000000e+002	      -0.1170143
6.8281250000000e+002	     -0.05931038
6.8437500000000e+002	     -0.01238526
6.8593750000000e+002	      0.07054673
6.8750000000000e+002	     -0.03544933
6.8906250000000e+002	      0.05259346
6.9062500000000e+002	       -0.139573
6.9218750000000e+002	      0.04026013
6.9375000000000e+002	     -0.05547355
6.9531250000000e+002	       0.1764986
6.9687500000000e+002	    -0.007084256
6.9843750000000e+002	     -0.07777213
7.0000000000000e+002	      0.03254266
7.0156250000000e+002	      0.09695959
7.0312500000000e+002	      0.01845619
7.0468750000000e+002	       0.1675647
7.0625000000000e+002	       0.1721446
7.0781250000000e+002	      0.04623347
7.0937500000000e+002	    -0.009244938
7.1093750000000e+002	       -0.170008
7.1250000000000e+002	       0.1269031
7.1406250000000e+002	      0.03948593
7.1562500000000e+002	      0.05638208
7.1718750000000e+002	       0.1753043
7.1875000000000e+002	     -0.02325521
7.2031250000000e+002	      -0.2056058
7.2187500000000e+002	      0.09819144
7.2343750000000e+002	       -0.205776
7.2500000000000e+002	    -0.005894762
7.2656250000000e+002	      0.09444042
7.2812500000000e+002	      0.02306059
7.2968750000000e+002	      0.01844021
7.3125000000000e+002	     -0.09262402
7.3281250000000e+002	     -0.04759071
7.3437500000000e+002	      0.06768291
7.3593750000000e+002	     -0.03482851
7.3750000000000e+002	       0.1048075
7.3906250000000e+002	   -0.0006507242
7.4062500000000e+002	      -0.1075987
7.4218750000000e+002	     -0.01348355
7.4375000000000e+002	     -0.02454968
7.4531250000000e+002	      0.05267073
7.4687500000000e+002	       0.1059532
7.4843750000000e+002	     -0.04225491
7.5000000000000e+002	     -0.06497584
7.5156250000000e+002	     -0.01337978
7.5312500000000e+002	       0.1200049
7.5468750000000e+002	       0.0844005
7.5625000000000e+002	       0.1169991
7.5781250000000e+002	        0.018237
7.5937500000000e+002	      0.08577544
7.6093750000000e+002	     -0.06515914
7.6250000000000e+002	      0.03616988
7.6406250000000e+002	      0.05153883
7.6562500000000e+002	       0.1706639
7.6718750000000e+002	     -0.06200106
7.6875000000000e+002	      0.05861775
7.7031250000000e+002	     -0.04537211
7.7187500000000e+002	      -0.1188708
7.7343750000000e+002	     -0.01952959
7.7500000000000e+002	       0.0781343
7.7656250000000e+002	      0.06785787
7.7812500000000e+002	       0.2047716
7.7968750000000e+002	      0.03290837
7.8125000000000e+002	      0.03102044
7.8281250000000e+002	      -0.1540118
7.8437500000000e+002	       0.1280322
7.8593750000000e+002	       0.1259144
7.8750000000000e+002	       0.1996003
7.8906250000000e+002	       0.2370081
7.9062500000000e+002	       0.1537535
7.9218750000000e+002	      0.09737833
7.9375000000000e+002	       -0.164591
7.9531250000000e+002	     -0.08176828
7.9687500000000e+002	     -0.09223741
7.9843750000000e+002	       -0.010234
8.0000000000000e+002	       0.1333695
8.0156250000000e+002	      0.06866778
8.0312500000000e+002	      0.09846594
8.0468750000000e+002	     0.003431861
8.0625000000000e+002	      -0.1415489
8.0781250000000e+002	     -0.05536103
8.0937500000000e+002	       0.1264771
8.1093750000000e+002	     0.002561925
8.1250000000000e+002	      -0.2099999
8.1406250000000e+002	      0.02817305
8.1562500000000e+002	      0.07058242
8.1718750000000e+002	     -0.01337584
8.1875000000000e+002	      -0.0557519
8.2031250000000e+002	      0.09601598
8.2187500000000e+002	     -0.02787734
8.2343750000000e+002	     -0.04705122
8.2500000000000e+002	      -0.1621368
8.2656250000000e+002	       0.0749067
8.2812500000000e+002	    -0.002716328
8.2968750000000e+002	      0.03339212
8.3125000000000e+002	       0.1290682
8.3281250000000e+002	      -0.1513825
8.3437500000000e+002	      0.02591904
8.3593750000000e+002	      -0.1153748
8.3750000000000e+002	      0.03220511
8.3906250000000e+002	     -0.07807679
8.4062500000000e+002	      0.03302583
8.4218750000000e+002	     -0.09750328
8.4375000000000e+002	       0.1025911
8.4531250000000e+002	      0.03321554
8.4687500000000e+002	     -0.02284449
8.4843750000000e+002	      0.08964527
8.5000000000000e+002	     -0.06766133
8.5156250000000e+002	      -0.1368526
8.5312500000000e+002	    -0.001504065
8.5468750000000e+002	      -0.0539836
8.5625000000000e+002	    -0.003206748
8.5781250000000e+002	       0.1503667
8.5937500000000e+002	      0.07724555
8.6093750000000e+002	       0.0357541
8.6250000000000e+002	     -0.06331298
8.6406250000000e+002	      0.07961918
8.6562500000000e+002	      0.03111247
8.6718750000000e+002	     -0.02467461
8.6875000000000e+002	     0.004005675
8.7031250000000e+002	     -0.01945941
8.7187500000000e+002	      -0.1791633
8.7343750000000e+002	    -0.001785548
8.7500000000000e+002	       0.1693049
8.7656250000000e+002	       -0.140775
8.7812500000000e+002	     0.007574636
8.7968750000000e+002	     -0.04850253
8.8125000000000e+002	      0.01839999
8.8281250000000e+002	      0.09116453
8.8437500000000e+002	      0.02646583
8.8593750000000e+002	      -0.1171965
8.8750000000000e+002	       0.1732775
8.8906250000000e+002	      -0.1044937
8.9062500000000e+002	       0.2075927
8.9218750000000e+002	       0.0992783
8.9375000000000e+002	      0.07932983
8.9531250000000e+002	       0.1544203
8.9687500000000e+002	      0.02195588
8.9843750000000e+002	      0.04362613
9.0000000000000e+002	        0.127734
9.0156250000000e+002	      0.06726753
9.0312500000000e+002	       0.0335661
9.0468750000000e+002	      0.05497971
9.0625000000000e+002	      0.02107222
9.0781250000000e+002	       0.1814035
9.0937500000000e+002	     0.003510975
9.1093750000000e+002	      -0.0689858
9.1250000000000e+002	     -0.02677163
9.1406250000000e+002	     -0.09023393
9.1562500000000e+002	       0.1519841
9.1718750000000e+002	      -0.1746337
9.1875000000000e+002	      0.08167667
9.2031250000000e+002	      -0.1354749
9.2187500000000e+002	      0.07919554
9.2343750000000e+002	      -0.1916285
9.2500000000000e+002	      0.01470626
9.2656250000000e+002	      0.04079735
9.2812500000000e+002	       0.1648755
9.2968750000000e+002	     -0.09505167
9.3125000000000e+002	      0.09736546
9.3281250000000e+002	      0.02044401
9.3437500000000e+002	      0.09183593
9.3593750000000e+002	     -0.05523724
9.3750000000000e+002	     -0.01124685
9.3906250000000e+002	      0.06263636
9.4062500000000e+002	       0.1207122
9.4218750000000e+002	      0.07549828
9.4375000000000e+002	     -0.04285776
9.4531250000000e+002	    -0.004013962
9.4687500000000e+002	      0.05479751
9.4843750000000e+002	      0.03830346
9.5000000000000e+002	     -0.08182609
9.5156250000000e+002	       0.0476083
9.5312500000000e+002	     -0.04916828
9.5468750000000e+002	      0.04444277
9.5625000000000e+002	     -0.08460228
9.5781250000000e+002	       0.2154408
9.5937500000000e+002	       0.1139976
9.6093750000000e+002	      -0.0430336
9.6250000000000e+002	     -0.03119556
9.6406250000000e+002	       0.1030738
9.6562500000000e+002	       0.0566732
9.6718750000000e+002	       0.1393329
9.6875000000000e+002	    -0.006215422
9.7031250000000e+002	     -0.02203895
9.7187500000000e+002	      0.02832115
9.7343750000000e+002	      0.02354119
9.7500000000000e+002	     -0.01783848
9.7656250000000e+002	      0.07112143
9.7812500000000e+002	      0.08756734
9.7968750000000e+002	       0.1119448
9.8125000000000e+002	       0.1049636
9.8281250000000e+002	       0.1303308
9.8437500000000e+002	       0.0620411
9.8593750000000e+002	     -0.05142672
9.8750000000000e+002	      0.03493822
9.8906250000000e+002	      0.08825574
9.9062500000000e+002	       0.0440007
9.9218750000000e+002	       0.1282547
9.9375000000000e+002	      0.01286174
9.9531250000000e+002	       0.1412838
9.9687500000000e+002	      0.00194335
9.9843750000000e+002	      0.01116159
1.0000000000000e+003	      -0.0816092
1.0015625000000e+003	     -0.03851448
1.0031250000000e+003	      -0.1393767
1.0046875000000e+003	      0.09323841
1.0062500000000e+003	       0.1060443
1.0078125000000e+003	      -0.1490272
1.0093750000000e+003	    0.0009331637
1.0109375000000e+003	      -0.0290537
1.0125000000000e+003	      0.07144959
1.0140625000000e+003	     0.002909522
1.0156250000000e+003	       0.1889884
1.0171875000000e+003	      -0.0778082
1.0187500000000e+003	     -0.02073646
1.0203125000000e+003	      0.05939927
1.0218750000000e+003	      0.03846406
1.0234375000000e+003	      0.02615707
1.0250000000000e+003	      0.04753714
1.0265625000000e+003	       0.1712792
1.0281250000000e+003	     -0.08129944
1.0296875000000e+003	       0.1587276
1.0312500000000e+003	      -0.1061835
1.0328125000000e+003	      0.01658507
1.0343750000000e+003	      -0.1142532
1.0359375000000e+003	      0.02050728
1.0375000000000e+003	     -0.02775368
1.0390625000000e+003	      0.01433324
1.0406250000000e+003	      0.02748674
1.0421875000000e+003	     -0.02910195
1.0437500000000e+003	     -0.08003816
1.0453125000000e+003	      0.02875552
1.0468750000000e+003	      0.02671959
1.0484375000000e+003	    -0.007712375
1.0500000000000e+003	       -0.057707
1.0515625000000e+003	      0.01283745
1.0531250000000e+003	      0.01195772
1.0546875000000e+003	     -0.01467302
1.0562500000000e+003	      0.07225717
1.0578125000000e+003	      -0.0447703
1.0593750000000e+003	      0.07814625
1.0609375000000e+003	        0.028807
1.0625000000000e+003	      0.03656174
1.0640625000000e+003	      0.06446336
1.0656250000000e+003	     -0.07095265
1.0671875000000e+003	       0.1201642
1.0687500000000e+003	      0.08119211
1.0703125000000e+003	     -0.02600832
1.0718750000000e+003	     -0.06138136
1.0734375000000e+003	       0.0236804
1.0750000000000e+003	      0.01777415
1.0765625000000e+003	       0.0914735
1.0781250000000e+003	      0.07293389
1.0796875000000e+003	     0.007452612
1.0812500000000e+003	      0.07510603
1.0828125000000e+003	     -0.02199072
1.0843750000000e+003	      0.06320608
1.0859375000000e+003	      -0.0916152
1.0875000000000e+003	       0.1696827
1.0890625000000e+003	      -0.1415144
1.0906250000000e+003	     -0.03632011
1.0921875000000e+003	      0.04786786
1.0937500000000e+003	     0.002715044
1.0953125000000e+003	      0.08011089
1.0968750000000e+003	     -0.09702222
1.0984375000000e+003	       0.1405154
1.1000000000000e+003	      0.04940127
1.1015625000000e+003	       0.1945454
1.1031250000000e+003	    -0.009630572
1.1046875000000e+003	     -0.03568114
1.1062500000000e+003	     0.009224835
1.1078125000000e+003	      0.05972797
1.1093750000000e+003	        0.122686
1.1109375000000e+003	    0.0002150649
1.1125000000000e+003	      0.09831511
1.1140625000000e+003	     -0.04085833
1.1156250000000e+003	     -0.01905498
1.1171875000000e+003	    -0.005923862
1.1187500000000e+003	     -0.07059135
1.1203125000000e+003	     -0.02635333
1.1218750000000e+003	      0.08954051
1.1234375000000e+003	       0.1176503
1.1250000000000e+003	     -0.09928053
1.1265625000000e+003	     0.007338737
1.1281250000000e+003	     -0.01362701
1.1296875000000e+003	      0.01775194
1.1312500000000e+003	       0.1074574
1.1328125000000e+003	       0.1048852
1.1343750000000e+003	      0.01159206
1.1359375000000e+003	       0.0393998
1.1375000000000e+003	      0.04210858
1.1390625000000e+003	     -0.05459093
1.1406250000000e+003	       0.1056801
1.1421875000000e+003	      0.06222915
1.1437500000000e+003	      -0.2216833
1.1453125000000e+003	       0.1467838
1.1468750000000e+003	      0.03169202
1.1484375000000e+003	     -0.06500825
1.1500000000000e+003	      0.08918607
1.1515625000000e+003	     -0.09069541
1.1531250000000e+003	      0.07899038
1.1546875000000e+003	      0.04995843
1.1562500000000e+003	       0.1099145
1.1578125000000e+003	       0.1180759
1.1593750000000e+003	   -0.0002584783
1.1609375000000e+003	       0.1394784
1.1625000000000e+003	      0.06201643
1.1640625000000e+003	       0.1011112
1.1656250000000e+003	      -0.1112285
1.1671875000000e+003	    -0.008449233
1.1687500000000e+003	     -0.09477361
1.1703125000000e+003	      0.01706785
1.1718750000000e+003	     -0.04137918
1.1734375000000e+003	       -0.110872
1.1750000000000e+003	     0.005022126
1.1765625000000e+003	      -0.1453153
1.1781250000000e+003	     -0.05188932
