Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
5.0781250000000e-003	        30.63289
5.1562500000000e-003	       -46.69526
5.2343750000000e-003	        62.53816
5.3125000000000e-003	       -11.05778
5.3906250000000e-003	       -41.01481
5.4687500000000e-003	        70.38709
5.5468750000000e-003	       -30.39467
5.6250000000000e-003	         -1.0023
5.7031250000000e-003	        72.60898
5.7812500000000e-003	        -45.7882
5.8593750000000e-003	        28.51506
5.9375000000000e-003	        48.36103
6.0156250000000e-003	       -61.18127
6.0937500000000e-003	        49.76274
6.1718750000000e-003	        22.46035
6.2500000000000e-003	       -45.76089
6.3281250000000e-003	        74.50853
6.4062500000000e-003	        2.518402
6.4843750000000e-003	       -21.06988
6.5625000000000e-003	        75.42971
6.6406250000000e-003	       -32.23933
6.7187500000000e-003	       0.2200991
6.7968750000000e-003	        57.40081
6.8750000000000e-003	       -54.77259
6.9531250000000e-003	        31.55872
7.0312500000000e-003	        43.32641
7.1093750000000e-003	       -57.45759
7.1875000000000e-003	        59.03881
7.2656250000000e-003	        16.92063
7.3437500000000e-003	       -54.61795
7.4218750000000e-003	        66.42031
7.5000000000000e-003	       -16.61893
7.5781250000000e-003	       -33.29211
7.6562500000000e-003	        73.27016
7.7343750000000e-003	       -28.25144
7.8125000000000e-003	        7.967358
7.8906250000000e-003	        74.50995
7.9687500000000e-003	       -51.03102
8.0468750000000e-003	        29.53623
8.1250000000000e-003	        38.35931
8.2031250000000e-003	       -60.30874
8.2812500000000e-003	        57.06393
8.3593750000000e-003	        14.37847
8.4375000000000e-003	       -44.22174
8.5156250000000e-003	         79.1524
8.5937500000000e-003	       -15.44264
8.6718750000000e-003	       -10.59221
8.7500000000000e-003	        69.19726
8.8281250000000e-003	       -63.82569
8.9062500000000e-003	      -0.9372835
8.9843750000000e-003	         45.1079
9.0625000000000e-003	       -58.49745
9.1406250000000e-003	        38.73383
9.2187500000000e-003	        42.22276
9.2968750000000e-003	       -52.71657
9.3750000000000e-003	        58.32732
9.4531250000000e-003	       -17.16633
9.5312500000000e-003	       -57.55239
9.6093750000000e-003	        57.71758
9.6875000000000e-003	       -44.76979
9.7656250000000e-003	       -14.42432
9.8437500000000e-003	         78.8381
9.9218750000000e-003	       -52.38452
1.0000000000000e-002	        3.813235
1.0078125000000e-002	         54.7283
1.0156250000000e-002	       -61.72691
1.0234375000000e-002	        40.00033
1.0312500000000e-002	        40.06752
1.0390625000000e-002	       -58.82294
1.0468750000000e-002	         60.9208
1.0546875000000e-002	        9.363947
1.0625000000000e-002	       -50.68731
1.0703125000000e-002	        71.00429
1.0781250000000e-002	       -18.98386
1.0859375000000e-002	       -3.541933
1.0937500000000e-002	        77.88237
1.1015625000000e-002	       -54.44962
1.1093750000000e-002	       -1.997615
1.1171875000000e-002	        42.68663
1.1250000000000e-002	       -56.49028
1.1328125000000e-002	        51.29911
1.1406250000000e-002	        32.61728
1.1484375000000e-002	       -54.52601
1.1562500000000e-002	        62.26718
1.1640625000000e-002	       -16.75354
1.1718750000000e-002	       -41.72759
1.1796875000000e-002	        65.87529
1.1875000000000e-002	       -41.37386
1.1953125000000e-002	       -18.90953
1.2031250000000e-002	         73.4853
1.2109375000000e-002	       -39.00306
1.2187500000000e-002	        22.17515
1.2265625000000e-002	        56.01304
1.2343750000000e-002	        -62.3669
1.2421875000000e-002	        35.57511
1.2500000000000e-002	        22.52785
1.2578125000000e-002	       -53.02369
1.2656250000000e-002	        64.63848
1.2734375000000e-002	        7.581254
1.2812500000000e-002	       -12.01125
1.2890625000000e-002	        84.07618
1.2968750000000e-002	        -43.0487
1.3046875000000e-002	        1.153323
1.3125000000000e-002	        53.92334
1.3203125000000e-002	       -65.89783
1.3281250000000e-002	        31.81369
1.3359375000000e-002	        49.70015
1.3437500000000e-002	       -45.29019
1.3515625000000e-002	        62.20055
1.3593750000000e-002	        11.93413
1.3671875000000e-002	       -52.47228
1.3750000000000e-002	        61.53299
1.3828125000000e-002	       -17.60405
1.3906250000000e-002	       -23.74582
1.3984375000000e-002	        72.87618
1.4062500000000e-002	       -33.72139
1.4140625000000e-002	        15.83474
1.4218750000000e-002	         70.1036
1.4296875000000e-002	       -56.41322
1.4375000000000e-002	        37.38344
1.4453125000000e-002	        45.62065
1.4531250000000e-002	       -42.23092
1.4609375000000e-002	         78.8662
1.4687500000000e-002	       -8.953672
1.4765625000000e-002	        -52.8658
1.4843750000000e-002	        65.74013
1.4921875000000e-002	       -25.44775
1.5000000000000e-002	       -9.121044
1.5078125000000e-002	        80.71533
1.5156250000000e-002	       -46.42837
1.5234375000000e-002	        18.79945
1.5312500000000e-002	        52.57769
1.5390625000000e-002	       -62.95161
1.5468750000000e-002	        32.70774
1.5546875000000e-002	        42.59999
1.5625000000000e-002	       -34.63774
1.5703125000000e-002	        79.50128
1.5781250000000e-002	        10.87961
1.5859375000000e-002	       -28.80659
1.5937500000000e-002	        75.81573
1.6015625000000e-002	       -38.23707
1.6093750000000e-002	        -21.2884
1.6171875000000e-002	        -21.2884
1.6250000000000e-002	        74.93006
1.6328125000000e-002	          -33.05
1.6406250000000e-002	         29.9236
1.6484375000000e-002	        74.41466
1.6562500000000e-002	       -42.61286
1.6640625000000e-002	         51.3277
1.6718750000000e-002	        23.90282
1.6796875000000e-002	       -58.44446
1.6875000000000e-002	        69.15971
1.6953125000000e-002	       -1.633084
1.7031250000000e-002	       -19.70619
1.7109375000000e-002	        90.52419
1.7187500000000e-002	       -19.19627
1.7265625000000e-002	        3.368414
1.7343750000000e-002	        69.72588
1.7421875000000e-002	        -60.1571
1.7500000000000e-002	        16.47103
1.7578125000000e-002	        50.40276
1.7656250000000e-002	       -55.78495
1.7734375000000e-002	        50.95365
1.7812500000000e-002	        36.63359
1.7890625000000e-002	       -37.48253
1.7968750000000e-002	        75.11428
1.8046875000000e-002	       -6.930524
1.8125000000000e-002	       -38.69972
1.8203125000000e-002	        69.41866
1.8281250000000e-002	       -39.10962
1.8359375000000e-002	       0.9657119
1.8437500000000e-002	        82.97058
1.8515625000000e-002	       -31.54288
1.8593750000000e-002	        46.54152
1.8671875000000e-002	        61.80434
1.8750000000000e-002	       -55.94935
1.8828125000000e-002	         42.2137
1.8906250000000e-002	        12.91795
1.8984375000000e-002	       -48.11153
1.9062500000000e-002	        77.54772
1.9140625000000e-002	        4.838704
1.9218750000000e-002	       -14.86181
1.9296875000000e-002	        82.46638
1.9375000000000e-002	       -25.65674
1.9453125000000e-002	       0.9276316
1.9531250000000e-002	        67.74599
1.9609375000000e-002	       -57.37783
1.9687500000000e-002	        27.59241
1.9765625000000e-002	        49.77837
1.9843750000000e-002	        -45.2304
1.9921875000000e-002	        64.27699
2.0000000000000e-002	        28.11371
2.0078125000000e-002	       -35.02268
2.0156250000000e-002	        86.90596
2.0234375000000e-002	       -17.20651
2.0312500000000e-002	       -23.53108
2.0390625000000e-002	        62.69383
2.0468750000000e-002	       -44.84898
2.0546875000000e-002	        4.276336
2.0625000000000e-002	        61.22748
2.0703125000000e-002	       -34.53921
2.0781250000000e-002	         52.5548
2.0859375000000e-002	          43.295
2.0937500000000e-002	       -61.98188
2.1015625000000e-002	         54.2235
2.1093750000000e-002	        4.213415
2.1171875000000e-002	       -47.01336
2.1250000000000e-002	         75.3776
2.1328125000000e-002	      -0.1551394
2.1406250000000e-002	       -11.44575
2.1484375000000e-002	        84.62655
2.1562500000000e-002	       -34.34549
2.1640625000000e-002	        6.234152
2.1718750000000e-002	         61.1748
2.1796875000000e-002	       -64.58247
2.1875000000000e-002	        35.03875
2.1953125000000e-002	        47.57224
2.2031250000000e-002	       -36.88562
2.2109375000000e-002	        75.43954
2.2187500000000e-002	        26.04344
2.2265625000000e-002	       -33.66725
2.2343750000000e-002	        67.71165
2.2421875000000e-002	       -30.94683
2.2500000000000e-002	       -25.71869
2.2578125000000e-002	        75.79802
2.2656250000000e-002	       -37.24592
2.2734375000000e-002	        33.23072
2.2812500000000e-002	        73.30587
2.2890625000000e-002	       -44.27525
2.2968750000000e-002	        69.04322
2.3046875000000e-002	        15.85719
2.3125000000000e-002	       -63.89474
2.3203125000000e-002	        64.21486
2.3281250000000e-002	       -1.269998
2.3359375000000e-002	       -23.93529
2.3437500000000e-002	        87.77361
2.3515625000000e-002	       -7.101622
2.3593750000000e-002	        25.57331
2.3671875000000e-002	        69.88438
2.3750000000000e-002	       -72.91839
2.3828125000000e-002	        20.03377
2.3906250000000e-002	        40.26383
2.3984375000000e-002	       -66.25155
2.4062500000000e-002	        51.25356
2.4140625000000e-002	        28.98618
2.4218750000000e-002	       -25.99723
2.4296875000000e-002	        91.03886
2.4375000000000e-002	       -8.885103
2.4453125000000e-002	       -49.83553
2.4531250000000e-002	        63.06951
2.4609375000000e-002	       -34.90924
2.4687500000000e-002	       -4.113389
2.4765625000000e-002	        77.16123
2.4843750000000e-002	       -40.83714
2.4921875000000e-002	        28.26324
2.5000000000000e-002	        50.31291
2.5078125000000e-002	       -62.36989
2.5156250000000e-002	        46.46715
2.5234375000000e-002	        15.68612
2.5312500000000e-002	       -56.61918
2.5390625000000e-002	        73.35251
2.5468750000000e-002	       0.3189802
2.5546875000000e-002	        -27.5255
2.5625000000000e-002	        79.43442
2.5703125000000e-002	       -24.69614
2.5781250000000e-002	        1.614372
2.5859375000000e-002	        62.29565
2.5937500000000e-002	       -57.67774
2.6015625000000e-002	        30.19596
2.6093750000000e-002	        38.64288
2.6171875000000e-002	       -67.80736
2.6250000000000e-002	        47.78738
2.6328125000000e-002	        4.979774
2.6406250000000e-002	       -32.92172
2.6484375000000e-002	        83.79043
2.6562500000000e-002	       -18.96135
2.6640625000000e-002	        -16.9794
2.6718750000000e-002	        68.56172
2.6796875000000e-002	       -39.15093
2.6875000000000e-002	         4.83809
2.6953125000000e-002	        66.11328
2.7031250000000e-002	       -44.60845
2.7109375000000e-002	         70.7799
2.7187500000000e-002	        22.20928
2.7265625000000e-002	       -70.61714
2.7343750000000e-002	          49.144
2.7421875000000e-002	       -10.76204
2.7500000000000e-002	       -29.05597
2.7578125000000e-002	        77.81579
2.7656250000000e-002	       -21.09936
2.7734375000000e-002	       -12.77147
2.7812500000000e-002	        59.98866
2.7890625000000e-002	       -53.63366
2.7968750000000e-002	        1.600686
2.8046875000000e-002	        43.45035
2.8125000000000e-002	       -48.32581
2.8203125000000e-002	         47.3439
2.8281250000000e-002	        27.75072
2.8359375000000e-002	       -52.01449
2.8437500000000e-002	        54.84376
2.8515625000000e-002	       -12.25195
2.8593750000000e-002	       -39.46654
2.8671875000000e-002	        61.52196
2.8750000000000e-002	       -21.96019
2.8828125000000e-002	       -8.640887
2.8906250000000e-002	        58.76914
2.8984375000000e-002	       -35.83359
2.9062500000000e-002	        17.85445
2.9140625000000e-002	        55.32976
2.9218750000000e-002	       -50.14109
2.9296875000000e-002	        46.98917
2.9375000000000e-002	        34.55173
2.9453125000000e-002	       -40.64172
2.9531250000000e-002	        66.71416
2.9609375000000e-002	        8.827057
2.9687500000000e-002	       -16.60347
2.9765625000000e-002	        78.32924
2.9843750000000e-002	       -35.22085
2.9921875000000e-002	       0.3111636
3.0000000000000e-002	        68.88365
3.0078125000000e-002	       -46.81811
3.0156250000000e-002	         34.8182
3.0234375000000e-002	        53.17002
3.0312500000000e-002	       -41.72332
3.0390625000000e-002	        64.35909
3.0468750000000e-002	        12.99393
3.0546875000000e-002	       -42.50112
3.0625000000000e-002	        68.75041
3.0703125000000e-002	       -27.72385
3.0781250000000e-002	       -27.98719
3.0859375000000e-002	          64.738
3.0937500000000e-002	       -23.99721
3.1015625000000e-002	        15.64394
3.1093750000000e-002	        84.80926
3.1171875000000e-002	       -41.10355
3.1250000000000e-002	        27.32355
3.1328125000000e-002	        43.79588
3.1406250000000e-002	       -58.59073
3.1484375000000e-002	        49.49302
3.1562500000000e-002	        28.00772
3.1640625000000e-002	       -30.39804
3.1718750000000e-002	        84.45765
3.1796875000000e-002	        4.330972
3.1875000000000e-002	       -17.84184
3.1953125000000e-002	        76.35799
3.2031250000000e-002	       -35.18136
3.2109375000000e-002	       -10.01062
3.2187500000000e-002	        59.54788
3.2265625000000e-002	       -34.77754
3.2343750000000e-002	        43.37518
3.2421875000000e-002	        55.89253
3.2500000000000e-002	       -42.28038
3.2578125000000e-002	        61.15178
3.2656250000000e-002	        14.47468
3.2734375000000e-002	        -47.1069
3.2812500000000e-002	        74.64868
3.2890625000000e-002	       0.6501256
3.2968750000000e-002	       -6.318098
3.3046875000000e-002	         74.3474
3.3125000000000e-002	       -38.38119
3.3203125000000e-002	        17.55377
3.3281250000000e-002	        68.61251
3.3359375000000e-002	       -44.04638
3.3437500000000e-002	        41.87321
3.3515625000000e-002	        39.08774
3.3593750000000e-002	       -50.58844
3.3671875000000e-002	        60.18325
3.3750000000000e-002	        8.744127
3.3828125000000e-002	       -34.63777
3.3906250000000e-002	        71.62323
3.3984375000000e-002	       -26.05715
3.4062500000000e-002	        2.811327
3.4140625000000e-002	        76.48878
3.4218750000000e-002	       -59.34689
3.4296875000000e-002	        9.370454
3.4375000000000e-002	        57.32541
3.4453125000000e-002	       -42.30449
3.4531250000000e-002	         46.8335
3.4609375000000e-002	        49.79226
3.4687500000000e-002	       -35.77357
3.4765625000000e-002	        66.47054
3.4843750000000e-002	        5.212309
3.4921875000000e-002	       -46.41126
3.5000000000000e-002	        65.19701
3.5078125000000e-002	       -21.12448
3.5156250000000e-002	       -13.84865
3.5234375000000e-002	          73.456
3.5312500000000e-002	       -19.46807
3.5390625000000e-002	        42.08954
3.5468750000000e-002	        61.01543
3.5546875000000e-002	       -58.35111
3.5625000000000e-002	        28.69436
3.5703125000000e-002	        18.33282
3.5781250000000e-002	       -46.05912
3.5859375000000e-002	        68.17772
3.5937500000000e-002	         8.91716
3.6015625000000e-002	       -11.54424
3.6093750000000e-002	         87.2983
3.6171875000000e-002	       -26.60759
3.6250000000000e-002	       -19.18315
3.6328125000000e-002	        57.38802
3.6406250000000e-002	       -38.60727
3.6484375000000e-002	        27.69489
3.6562500000000e-002	         58.7359
3.6640625000000e-002	       -29.76919
3.6718750000000e-002	        60.81439
3.6796875000000e-002	        25.75837
3.6875000000000e-002	       -45.43882
3.6953125000000e-002	        52.44669
3.7031250000000e-002	       -1.801475
3.7109375000000e-002	       -12.64183
3.7187500000000e-002	        73.41894
3.7265625000000e-002	       -24.77178
3.7343750000000e-002	        11.98305
3.7421875000000e-002	        62.24512
3.7500000000000e-002	        -40.7694
3.7578125000000e-002	        18.54512
3.7656250000000e-002	        46.31154
3.7734375000000e-002	       -27.81413
3.7812500000000e-002	        53.62774
3.7890625000000e-002	        23.81201
3.7968750000000e-002	       -39.94287
3.8046875000000e-002	        56.02384
3.8125000000000e-002	       -7.162355
3.8203125000000e-002	       -11.75232
3.8281250000000e-002	        84.36244
3.8359375000000e-002	         -27.212
3.8437500000000e-002	        17.55131
3.8515625000000e-002	        57.65019
3.8593750000000e-002	       -40.25744
3.8671875000000e-002	        32.58474
3.8750000000000e-002	        16.95595
3.8828125000000e-002	       -44.58948
3.8906250000000e-002	        63.34751
3.8984375000000e-002	         19.4723
3.9062500000000e-002	        -7.78528
3.9140625000000e-002	        69.42937
3.9218750000000e-002	       -12.79038
3.9296875000000e-002	       -21.71054
3.9375000000000e-002	        57.64432
3.9453125000000e-002	        -25.2586
3.9531250000000e-002	        21.13297
3.9609375000000e-002	        67.47964
3.9687500000000e-002	       -30.41816
3.9765624999999e-002	        44.21704
3.9843749999999e-002	        35.62917
3.9921874999999e-002	       -44.23806
3.9999999999999e-002	        51.33688
4.0078124999999e-002	        8.997789
4.0156249999999e-002	       -30.34082
4.0234374999999e-002	        63.91026
4.0312499999999e-002	       -0.866106
4.0390624999999e-002	      -0.6792975
4.0468749999999e-002	        70.77034
4.0546874999999e-002	         -28.234
4.0624999999999e-002	        8.788684
4.0703124999999e-002	        49.16639
4.0781249999999e-002	       -42.33946
4.0859374999999e-002	         35.1327
4.0937499999999e-002	        41.37486
4.1015624999999e-002	        -26.0665
4.1093749999999e-002	        65.57589
4.1171874999999e-002	        16.02374
4.1249999999999e-002	       -24.87045
4.1328124999999e-002	         63.7319
4.1406249999999e-002	       -16.41354
4.1484374999999e-002	       -12.03902
4.1562499999999e-002	        63.07379
4.1640624999999e-002	       -21.61846
4.1718749999999e-002	        28.04587
4.1796874999999e-002	        61.43975
4.1874999999999e-002	       -40.32653
4.1953124999999e-002	         45.6231
4.2031249999999e-002	        16.33314
4.2109374999999e-002	       -44.84638
4.2187499999999e-002	        63.35822
4.2265624999999e-002	        6.321628
4.2343749999999e-002	       -5.601627
4.2421874999999e-002	        79.96887
4.2499999999999e-002	       -23.97649
4.2578124999999e-002	        -8.46555
4.2656249999999e-002	        56.19492
4.2734374999999e-002	       -36.91554
4.2812499999999e-002	        31.00437
4.2890624999999e-002	         56.3802
4.2968749999999e-002	       -31.50382
4.3046874999999e-002	        61.05716
4.3124999999999e-002	        11.65587
4.3203124999999e-002	        -32.5498
4.3281249999999e-002	        47.81389
4.3359374999999e-002	       -13.62262
4.3437499999999e-002	        7.701887
4.3515624999999e-002	        80.26805
4.3593749999999e-002	       -31.56168
4.3671874999999e-002	        10.15872
4.3749999999999e-002	        55.55899
4.3828124999999e-002	       -45.36504
4.3906249999999e-002	        32.20554
4.3984374999999e-002	        48.49541
4.4062499999999e-002	       -30.75359
4.4140624999999e-002	        62.63842
4.4218749999999e-002	         21.4944
4.4296874999999e-002	       -33.12446
4.4374999999999e-002	        54.80587
4.4453124999999e-002	        -8.09987
4.4531249999999e-002	         -22.183
4.4609374999999e-002	        67.46225
4.4687499999999e-002	       -9.101119
4.4765624999999e-002	        22.85028
4.4843749999999e-002	        69.07277
4.4921874999999e-002	       -38.73471
4.4999999999999e-002	        22.90607
4.5078124999999e-002	        28.58009
4.5156249999999e-002	       -43.61221
4.5234374999999e-002	        56.52861
4.5312499999999e-002	        23.50078
4.5390624999999e-002	       -16.27605
4.5468749999999e-002	         75.3529
4.5546874999999e-002	       -2.767497
4.5624999999999e-002	       -11.56146
4.5703124999999e-002	        56.49144
4.5781249999999e-002	       -34.92944
4.5859374999999e-002	        9.743019
4.5937499999999e-002	        50.51694
4.6015624999999e-002	       -27.69986
4.6093749999999e-002	        41.13991
4.6171874999999e-002	        50.38524
4.6249999999999e-002	       -23.82793
4.6328124999999e-002	        48.74404
4.6406249999999e-002	        15.05409
4.6484374999999e-002	       -33.35592
4.6562499999999e-002	        52.20143
4.6640624999999e-002	       -1.827557
4.6718749999999e-002	       -6.367855
4.6796874999999e-002	        65.69858
4.6874999999999e-002	       -13.34125
4.6953124999999e-002	         22.8986
4.7031249999999e-002	        54.71339
4.7109374999999e-002	       -36.39325
4.7187499999999e-002	        29.84976
4.7265624999999e-002	        28.38596
4.7343749999999e-002	       -35.12906
4.7421874999999e-002	         50.9703
4.7499999999999e-002	        24.26576
4.7578124999999e-002	       -10.87742
4.7656249999999e-002	        68.63358
4.7734374999999e-002	       -4.561101
4.7812499999999e-002	       -6.753099
4.7890624999999e-002	        53.99935
4.7968749999999e-002	       -30.56092
4.8046874999999e-002	        13.84377
4.8124999999999e-002	        52.67833
4.8203124999999e-002	       -26.02715
4.8281249999999e-002	        40.75079
4.8359374999999e-002	        38.46782
4.8437499999999e-002	       -24.65767
4.8515624999999e-002	        57.18515
4.8593749999999e-002	         1.51595
4.8671874999999e-002	       -15.44844
4.8749999999999e-002	        53.08096
4.8828124999999e-002	       -20.14855
4.8906249999999e-002	        6.735194
4.8984374999999e-002	        54.38628
4.9062499999999e-002	       -17.74428
4.9140624999999e-002	        28.65599
4.9218749999999e-002	        50.87955
4.9296874999999e-002	       -31.35338
4.9374999999999e-002	        44.64529
4.9453124999999e-002	        16.87176
4.9531249999999e-002	       -41.17302
4.9609374999999e-002	        53.17012
4.9687499999999e-002	        4.398502
4.9765624999999e-002	        5.147768
4.9843749999999e-002	        65.30002
4.9921874999999e-002	       -14.49617
4.9999999999999e-002	     -0.06907619
5.0078124999999e-002	        48.43215
5.0156249999999e-002	       -31.99887
5.0234374999999e-002	        22.07737
5.0312499999999e-002	        48.75855
5.0390624999999e-002	       -27.48454
5.0468749999999e-002	        43.51642
5.0546874999999e-002	         24.0803
5.0624999999999e-002	       -22.23321
5.0703124999999e-002	        51.96814
5.0781249999999e-002	       -7.903435
5.0859374999999e-002	       -4.199517
5.0937499999999e-002	        55.53669
5.1015624999999e-002	        -26.2412
5.1093749999999e-002	        16.47658
5.1171874999999e-002	        57.23699
5.1249999999999e-002	       -25.71941
5.1328124999999e-002	        35.19997
5.1406249999999e-002	        41.02154
5.1484374999999e-002	       -32.70901
5.1562499999999e-002	        42.85169
5.1640624999999e-002	         16.8579
5.1718749999999e-002	       -28.10187
5.1796874999999e-002	         56.5023
5.1874999999999e-002	       0.0939828
5.1953124999999e-002	        4.553624
5.2031249999999e-002	        64.91577
5.2109374999999e-002	       -21.20533
5.2187499999999e-002	        6.980315
5.2265624999999e-002	        41.68467
5.2343749999999e-002	       -30.60944
5.2421874999999e-002	        45.25126
5.2499999999999e-002	        37.81183
5.2578124999999e-002	       -30.65901
5.2656249999999e-002	         58.1385
5.2734374999999e-002	        11.60435
5.2812499999999e-002	       -21.85409
5.2890624999999e-002	        57.02793
5.2968749999999e-002	        -9.91243
5.3046874999999e-002	        -5.94171
5.3124999999999e-002	        60.90055
5.3203124999999e-002	       -20.50704
5.3281249999999e-002	         16.4125
5.3359374999999e-002	        48.16293
5.3437499999999e-002	       -19.95477
5.3515624999999e-002	        47.21835
5.3593749999999e-002	        14.65289
5.3671874999999e-002	       -41.85458
5.3749999999999e-002	        48.30027
5.3828124999999e-002	        10.71893
5.3906249999999e-002	       -7.071192
5.3984374999999e-002	        79.45023
5.4062499999999e-002	       -13.73457
5.4140624999999e-002	        3.326686
5.4218749999999e-002	        49.67773
5.4296874999999e-002	       -40.99152
5.4374999999999e-002	        10.78671
5.4453124999999e-002	        48.93591
5.4531249999999e-002	       -23.87799
5.4609374999999e-002	        55.45286
5.4687499999999e-002	        37.38481
5.4765624999999e-002	       -28.38512
5.4843749999999e-002	        51.12908
5.4921874999999e-002	       -5.277131
5.4999999999999e-002	       -25.50072
5.5078124999999e-002	        45.20162
5.5156249999999e-002	       -7.375058
5.5234374999999e-002	        7.531775
5.5312499999999e-002	        69.27856
5.5390624999999e-002	       -10.11705
5.5468749999999e-002	        20.79869
5.5546874999999e-002	        43.66882
5.5624999999999e-002	       -42.65017
5.5703124999999e-002	        29.60118
5.5781249999999e-002	        22.21993
5.5859374999999e-002	       -31.50358
5.5937499999999e-002	        68.86715
5.6015624999999e-002	         12.4214
5.6093749999999e-002	        1.827042
5.6171874999999e-002	        73.53209
5.6249999999999e-002	        -34.6808
5.6328124999999e-002	        -12.0563
5.6406249999999e-002	        39.67934
5.6484374999999e-002	       -30.53122
5.6562499999999e-002	        36.13431
5.6640624999999e-002	        55.14673
5.6718749999999e-002	       -26.54402
5.6796874999999e-002	        56.75906
5.6874999999999e-002	        14.29372
5.6953124999999e-002	        -42.7893
5.7031249999999e-002	        47.74336
5.7109374999999e-002	       -6.004225
5.7187499999999e-002	       -10.36302
5.7265624999999e-002	        68.76069
5.7343749999999e-002	       -1.872193
5.7421874999999e-002	         21.9039
5.7499999999999e-002	        51.17111
5.7578124999999e-002	       -42.06331
5.7656249999999e-002	        9.378646
5.7734374999999e-002	        29.77809
5.7812499999999e-002	       -26.12919
5.7890624999999e-002	        44.38884
5.7968749999999e-002	         24.2426
5.8046874999999e-002	       -14.56559
5.8124999999999e-002	        65.21952
5.8203124999999e-002	       -7.812515
5.8281249999999e-002	       -15.97018
5.8359374999999e-002	        51.10557
5.8437499999999e-002	       -34.09137
5.8515624999999e-002	        4.801241
5.8593749999999e-002	        52.63078
5.8671874999999e-002	       -8.498266
5.8749999999999e-002	        40.86743
5.8828124999999e-002	        29.54082
5.8906249999999e-002	       -31.35629
5.8984374999999e-002	         28.5625
5.9062499999999e-002	        -0.22339
5.9140624999999e-002	       -31.81012
5.9218749999999e-002	        58.09975
5.9296874999999e-002	        13.62475
5.9374999999999e-002	         1.93681
5.9453124999999e-002	        68.36036
5.9531249999999e-002	       -17.54448
5.9609374999999e-002	      -0.7299383
5.9687499999999e-002	        40.62186
5.9765624999999e-002	       -33.96555
5.9843749999999e-002	        30.97211
5.9921874999999e-002	        32.03027
5.9999999999999e-002	       -19.30197
6.0078124999999e-002	        60.89437
6.0156249999999e-002	        6.089183
6.0234374999999e-002	       -19.11334
6.0312499999999e-002	        44.90107
6.0390624999999e-002	        -16.8991
6.0468749999999e-002	        -7.33657
6.0546874999999e-002	        54.29324
6.0624999999999e-002	       -7.747656
6.0703124999999e-002	          20.104
6.0781249999999e-002	        33.46085
6.0859374999999e-002	       -30.63695
6.0937499999999e-002	        38.86809
6.1015624999999e-002	        19.43465
6.1093749999999e-002	        -43.6674
6.1171874999999e-002	        58.46681
6.1249999999999e-002	        7.494179
6.1328124999999e-002	       -9.653608
6.1406249999999e-002	        71.79712
6.1484374999999e-002	       -19.42088
6.1562499999999e-002	       -11.77682
6.1640624999999e-002	        55.35891
6.1718749999999e-002	       -29.98058
6.1796874999999e-002	        20.46036
6.1874999999999e-002	        48.93122
6.1953124999999e-002	       -28.24182
6.2031249999999e-002	        42.28578
6.2109374999999e-002	         10.8434
6.2187499999999e-002	        -36.5057
