,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
64,64,0.3188999999999999,0.0077153532333843,(-0.00916348149319975-0.1808554607821029j),2551.2000000000003,(0.04180596601204413-0.02740666942890785j),204.80000000002255
65,65,0.319,0.0065216372685467,(0.1066571233429483+0.24055995744179426j),2552.0,(0.036192330899424176-0.042513679543314066j),208.0000000000229
66,66,0.3191,0.0072854316015577,(0.05259182019388847-0.09683863821161293j),2552.8,(-0.021290130828468888-0.05881623527730398j),211.20000000002327
67,67,0.3192,0.0071133231434609,(-0.12471690532178634+0.236176769821331j),2553.6000000000004,(0.04781537527185261-0.000726801718687449j),214.4000000000236
68,68,0.3193,0.0071141417656291,(0.15948399126040258+0.028734522290088632j),2554.4,(-0.009347420612319253-0.04648360191122451j),217.60000000002395
69,69,0.3194,0.0113603455043182,(-0.027576445170009605+0.05463547753898906j),2555.2000000000003,(-0.005815755824755745+0.008774267648965328j),220.8000000000243
70,70,0.3195,0.0082259126752748,(-0.12101056844904301+0.24582372661107144j),2556.0,(0.007824498507964711-0.0328413758282762j),224.00000000002467
71,71,0.3196,0.0065756208141274,(0.254159998671923-0.1673519973337107j),2556.8,(0.020885218904791766-0.029104867543321648j),227.20000000002503
72,72,0.3197,0.0087057748531468,(0.0044269073619626655-0.1508812281289038j),2557.6000000000004,(0.012302059786087116-0.025546744618984308j),230.40000000002536
73,73,0.3198,0.0115267674409979,(-0.02811110248652148-0.11095206966939936j),2558.4,(-0.013171052531141952-0.047208085753804474j),233.60000000002572
74,74,0.3198999999999999,0.0081075586958429,(-0.0030254667968882543-0.10575803725317197j),2559.2000000000003,(0.047633447207301435+0.014611770272116907j),236.80000000002607
75,75,0.32,0.0054272046973202,(0.07867918465117871-0.0274199252327716j),2560.0,(0.1894619223686816+0.015614259797104525j),240.00000000002643
76,76,0.3201,0.0070050357224448,(-0.2666534172146282+0.03806410558403037j),2560.8,(-0.03702994156024777-0.040598203293645024j),243.2000000000268
77,77,0.3202,0.0086483897291331,(0.13703763424223173+0.025602477769129783j),2561.6000000000004,(0.03811535927095698-0.02348999064552916j),246.40000000002712
78,78,0.3203,0.0080147049852337,(0.18328953134555076+0.04589669392208495j),2562.4,(0.009219670498975869-0.0027437332678035137j),249.60000000002748
79,79,0.3204,0.0073369958718031,(0.0004139049989018949+0.02384425103211632j),2563.2000000000003,(-0.007980549685358461+0.01578509178480158j),252.80000000002784
80,80,0.3205,0.0052799663363436,(0.06558604944078515-0.0062616872472550916j),2564.0,(0.021941813837098728-0.018320555622975087j),256.0000000000282
81,81,0.3206,0.0093752354558161,(0.13118554937172783-0.01698428936020146j),2564.8,(0.018125994729160322-0.010423803466528402j),259.2000000000285
82,82,0.3207,0.0092772519624056,(0.25754307928075276-0.05831875006593265j),2565.6000000000004,(0.03320802013678538+0.00695035387500989j),262.4000000000289
83,83,0.3208,0.0085867669471575,(-0.017247301492302494-0.006104921180017816j),2566.4,(0.0329880811451934-0.012563433306118338j),265.60000000002924
84,84,0.3208999999999999,0.0078893408146784,(-0.023978728707678552-0.0975551015901503j),2567.2000000000003,(0.10674199701077042+0.02446766911455174j),268.80000000002957
85,85,0.321,0.0068013169341336,(-0.14936131501398986-0.1208854907844518j),2568.0,(-0.0069388845515834865-0.017740505873645392j),272.00000000002996
86,86,0.3211,0.0080067774831074,(-0.20573885211453857+0.11558731235191144j),2568.8,(0.003784437853351842-0.022499662797108425j),275.2000000000303
87,87,0.3212,0.0076035632795931,(-0.015556394399019575-0.0036456471473567667j),2569.6000000000004,(-0.03165985844199208-0.0018843291985676733j),278.4000000000307
88,88,0.3213,0.0049950795384885,(0.12956176803987735+0.2931961456350805j),2570.4,(-0.024163179488532055-0.05431393063048118j),281.600000000031
89,89,0.3214,0.0044081667540132,(-0.004384363387609648-0.12192122847126664j),2571.2000000000003,(0.028158831020367054-0.013228458767729753j),284.80000000003133
90,90,0.3215,0.0059078262128906,(0.05134068476744401-0.03321517140668254j),2572.0,(0.012548885662270887-0.026143460386310362j),288.0000000000317
91,91,0.3216,0.0057198195689135,(-0.13780567451055117-0.07068628655438268j),2572.8,(-0.006520179371827379-0.04620204028898219j),291.20000000003205
92,92,0.3217,0.0054456636360402,(0.023938601249368877+0.05950390241517078j),2573.6000000000004,(0.007119705023884267+0.013871607902515952j),294.40000000003243
93,93,0.3218,0.0044974650665383,(0.0805374632019049-0.13121350695070277j),2574.4,(-0.004451400655204035-0.06633216995191224j),297.60000000003276
94,94,0.3218999999999999,0.0043036016450027,(-0.037542443547419556-0.19376978751228266j),2575.2000000000003,(0.003419244158117233-0.004168129076491167j),300.8000000000331
95,95,0.322,0.003263769741553,(-0.03702862936068417-0.056997945583732446j),2576.0,(0.03630112117291612-0.043108231878757716j),304.0000000000335
96,96,0.3221,0.0056223180970937,(0.09071670256071232-0.033100695845981354j),2576.8,(0.007686507997633735+0.007845087603484395j),307.2000000000338
97,97,0.3222,0.0060051034055055,(0.05801777285637928-0.009292653476261039j),2577.6000000000004,(0.0032121631417232066-0.024141090753452145j),310.4000000000342
98,98,0.3223,0.0033988929365379,(-0.1294418548930894+0.06387254175422612j),2578.4,(-0.010639232697231611-0.030529205774505044j),313.6000000000345
99,99,0.3223999999999999,0.0031112560977104,(-0.035003336746067065+0.16041471625493128j),2579.2000000000003,(0.009115789429206267-0.009478950445094086j),316.80000000003486
100,100,0.3225,0.0044807907532633,(0.050207169117120753-0.024397948091419912j),2580.0,(-0.00579107924221188-0.03490765585687737j),320.00000000003524
101,101,0.3226,0.0059458234633535,(0.04221095514717087-0.04649492509543994j),2580.8,(0.04109219861763749+0.021091004945760407j),323.2000000000356
102,102,0.3227,0.003477365511303,(-0.13989201704074505+0.14426445707187355j),2581.6000000000004,(0.01414469910402843-0.027291125089855497j),326.40000000003596
103,103,0.3228,0.0006218834273487,(-0.10037226736179217+0.05685393061638341j),2582.4,(-0.028688319725517303-0.043987139569176964j),329.6000000000363
104,104,0.3228999999999999,0.0051822929565951,(-0.0765295576894765+0.014896822554999772j),2583.2000000000003,(2.0078516181094158e-05+0.0062804017540843415j),332.8000000000366
105,105,0.323,0.0071436966348725,(0.009959660358200915+0.0411443672073374j),2584.0,(-0.013375464513270346-0.03224676577189533j),336.000000000037
106,106,0.3231,0.0023331982327587,(0.10652893549921386+0.1567318081880481j),2584.8,(0.014608806229132167+0.004178137678397184j),339.20000000003733
107,107,0.3232,-5.141982125396652e-07,(-0.08347518189715357-0.02379974352352135j),2585.6000000000004,(0.006392898362219068+0.004329917246563154j),342.4000000000377
108,108,0.3233,0.0043887444552413,(-0.05609024621549375+0.007132682427432126j),2586.4,(0.03051882730746025-0.006926692435628004j),345.60000000003805
109,109,0.3233999999999999,0.0059003994033552,(0.027576989545485965-0.012788627457329836j),2587.2000000000003,(-0.018213222877141333+0.008717061618865332j),348.8000000000384
110,110,0.3235,0.0051411856505355,(0.01924681410571243-0.012125360072953789j),2588.0,(-0.009224000832130895+0.03565056995911091j),352.00000000003877
111,111,0.3236,-0.0002270038537127,(0.03408134317668747-0.10062428323000784j),2588.8,(0.011362064688705367+0.027665045046776977j),355.2000000000391
112,112,0.3237,0.0019200152101163,(-0.16114996223830927+0.008254258986817475j),2589.6000000000004,(-0.12260305607089544+0.07242587799134607j),358.4000000000395
113,113,0.3238,0.0044365075204753,(0.038000459278666965-0.031219550804547597j),2590.4,(0.15225652549330693-0.10909352911334533j),361.6000000000398
114,114,0.3238999999999999,0.0045040607111518,(-0.001606199917464109+0.0021621692015336j),2591.2000000000003,(0.057035690143518794-0.06554952892569017j),364.80000000004014
115,115,0.324,0.002885297846267,(-0.13337956742674725+0.0590513785839026j),2592.0,(0.024333955335543306-0.07975036279535852j),368.00000000004053
116,116,0.3241,-0.0012608471261136,(-0.027183591686682718-0.00924655299434933j),2592.8,(-0.013649995165385016+0.01034376201765206j),371.20000000004086
117,117,0.3242,0.0044897655809811,(-0.15367376403709465+0.08215427554186529j),2593.6000000000004,(0.017859295134081826-0.03745994293035798j),374.40000000004125
118,118,0.3243,0.0058943817700105,(0.0678229852551065+0.2788060560648612j),2594.4,(0.03982476881127803-0.02965968474382441j),377.6000000000416
119,119,0.3243999999999999,0.002026380659423,(-0.09055368143031+0.10080123959628191j),2595.2000000000003,(0.05600324866174316+0.012611361900271317j),380.8000000000419
120,120,0.3245,0.0002412574936872,(0.044213742072551236+0.1806187033155879j),2596.0,(0.02802034662153054-0.0490701850488684j),384.0000000000423
121,121,0.3246,0.0048771216402231,(-0.13460207847838482+0.03180711899199558j),2596.8,(0.025913835189217332+0.015677712562301563j),387.2000000000426
122,122,0.3247,0.0068635822838485,(0.03045803542128897-0.04011286657029936j),2597.6000000000004,(0.0267867637101164-0.0607216156233301j),390.400000000043
123,123,0.3248,0.0015024277791301,(-0.08230986826087522-0.0711761141038524j),2598.4,(0.016170492060457564+0.006445000898174569j),393.60000000004334
124,124,0.3248999999999999,-0.0001420891640857,(-0.08573558723479963+0.11049350839727895j),2599.2000000000003,(0.023206451334219516-0.020093618548509412j),396.80000000004367
125,125,0.325,0.0049220479356054,(-0.10338138854551208-0.11845893696441308j),2600.0,(-0.013100727507016074-0.017935657917929684j),400.00000000004405
126,126,0.3251,0.0065572330426548,(0.13845814848402768-0.18727968526610866j),2600.8,(0.0013677578650270715-0.03687012564709395j),403.2000000000444
127,127,0.3252,0.0039288999661701,(0.010115872486723253+0.033265411962608946j),2601.6000000000004,(-0.009986449924458577-0.03232470452838342j),406.40000000004477
128,128,0.3253,0.0009139934766931,(-0.07109498614322882-0.06914979344375549j),2602.4,(0.01285350021584567-0.009322009235371895j),409.6000000000451
129,129,0.3253999999999999,0.0035421893673148,(-0.0908286342982827+0.18653855499001526j),2603.2000000000003,(0.0026544009582339656-0.015070378098379494j),412.80000000004543
130,130,0.3255,0.0096116783487618,(0.1544993820156505-0.12199819342244586j),2604.0,(0.04691840454429447+0.0021126163412688304j),416.0000000000458
131,131,0.3256,0.0078909698471369,(0.03158634396733806-0.02951270282816004j),2604.8,(0.02156224876117069-0.01656574438772892j),419.20000000004615
132,132,0.3257,-7.777658842247128e-05,(-0.01114441864655286-0.1865733598215112j),2605.6000000000004,(-0.009644654642749637-0.015561495163083j),422.40000000004653
133,133,0.3258,0.0027989962259997,(0.03500901170536838+0.04241613853479784j),2606.4,(-0.0030971890078266423+0.0013357726110973245j),425.60000000004686
134,134,0.3258999999999999,0.0103058188894988,(0.14181167446454518-0.006898629681427942j),2607.2000000000003,(0.005782209006177569-0.047453461693514554j),428.8000000000472
135,135,0.326,0.0060979030448016,(-0.1942008127480151-0.08257693455328813j),2608.0,(0.005695811000477752-0.02421253733394004j),432.0000000000476
136,136,0.3261,-8.017350451525296e-05,(0.11625719609100504+0.025448510465154627j),2608.8,(0.043596282900988145+0.03628365763470785j),435.2000000000479
137,137,0.3262,0.0054436865186806,(0.05421706403026809+0.031050366210132355j),2609.6000000000004,(0.03522640203076434-0.039065277597385456j),438.4000000000483
138,138,0.3263,0.0091740185471768,(-0.03189858335531018+0.04347192169313735j),2610.4,(-0.06885786061850337-0.025835569523400853j),441.6000000000486
139,139,0.3263999999999999,0.0070367702565652,(-0.23538568073033792+0.11841083091980277j),2611.2000000000003,(0.032490176758857556+0.04582424530302852j),444.80000000004895
140,140,0.3265,0.0038364469574809,(-0.1153325040177138-0.057734177920424914j),2612.0,(-0.0027994434329114415+0.013861211439999245j),448.00000000004934
141,141,0.3266,0.0047526778526337,(0.2106920160904905+0.20721969997670808j),2612.8,(-0.042070565333935814+0.004276244469734736j),451.20000000004967
142,142,0.3267,0.0103085753431448,(0.011648754192483617-0.07912098537009793j),2613.6000000000004,(0.02784575972285125-0.016557723964457538j),454.40000000005006
143,143,0.3268,0.0112701575536846,(-0.0046297775640021105-0.05713285389378221j),2614.4,(0.027322677020176656-0.04506826193492412j),457.6000000000504
144,144,0.3268999999999999,0.004426355709569,(-0.006961595794339516+0.027556389769091194j),2615.2000000000003,(-0.002071496931278227-0.02320734187115501j),460.8000000000507
145,145,0.327,0.003545593114137,(0.08960598177813946-0.1690337686531695j),2616.0,(0.04690287421685214-0.012345817961313878j),464.0000000000511
146,146,0.3271,0.0104185579271123,(-0.025748067622023568-0.1973853903114452j),2616.8,(-0.01555953835026+0.021585497525335454j),467.20000000005143
147,147,0.3272,0.0132183228512847,(-0.1814348519310167+0.13120212721642277j),2617.6000000000004,(0.033080558218625954+0.0055981549599266045j),470.4000000000518
148,148,0.3273,0.0068421729809268,(0.011857566900418084+0.05181962244193206j),2618.4,(0.016390869736447725-0.0038906114203166205j),473.60000000005215
149,149,0.3273999999999999,-0.0005414976349697,(0.07099531094930835+0.07702329678832057j),2619.2000000000003,(0.02146938588467931-0.02026285719608477j),476.8000000000525
150,150,0.3275,0.0083397247243169,(0.009753369436006243-0.06032121045703849j),2620.0,(0.08308525676228146+0.07041750627359619j),480.00000000005286
151,151,0.3276,0.0141990840769166,(0.027118388246511242-0.031760663920008425j),2620.8,(0.005105506074967625-0.004980273545949349j),483.2000000000532
152,152,0.3277,0.0039726992463178,(0.009582517168737323+0.08160239904603653j),2621.6000000000004,(0.024672706247438496-0.0073270519193189484j),486.4000000000536
153,153,0.3278,0.0020562290953593,(-0.12947789498382825-0.06686797633679713j),2622.4,(7.876611264250044e-05+0.03167146314593995j),489.6000000000539
154,154,0.3278999999999999,0.0098576721176952,(0.06808512845369281+0.1781911769209899j),2623.2000000000003,(-0.0501566042465392-0.016869324783443024j),492.80000000005424
155,155,0.328,0.0123917644431437,(0.11397444448075517-0.004645931591113253j),2624.0,(0.06556613741389952+0.014922545762276909j),496.0000000000546
156,156,0.3281,0.0076369609091489,(0.06376677054721205-0.036240650447982685j),2624.8,(0.0476777970453619-0.001586147905679982j),499.20000000005496
157,157,0.3282,0.0046053090482952,(0.034143051654606-0.018079254453807196j),2625.6000000000004,(0.02435933065279878-0.05216017763099343j),502.40000000005534
158,158,0.3283,0.0099799702455902,(0.11293608211897815+0.06465767443147985j),2626.4,(-0.02206942064391392-0.007499669845681459j),505.6000000000557
159,159,0.3283999999999999,0.0118432549402539,(-0.10672462238971367-0.10237877906430454j),2627.2000000000003,(0.04488576012145386+0.011882365487186838j),508.800000000056
160,160,0.3285,0.0082956548227256,(-0.016143852054167435-0.10405187761503595j),2628.0,(-0.019277623213185897-0.009145566893932533j),512.0000000000564
161,161,0.3286,0.0048645502799495,(0.10414944674661175+0.061711653978570244j),2628.8,(-0.004991282423963333+0.0028287517072880033j),515.2000000000568
162,162,0.3287,0.0055773450684396,(-0.15334092775622268+0.07965877927315974j),2629.6000000000004,(0.033089721884424134-0.020544276195116833j),518.400000000057
163,163,0.3288,0.0116486216688986,(-0.09321524304817895-0.10973104326307478j),2630.4,(-0.027047854680729563+0.010991932036064463j),521.6000000000574
164,164,0.3288999999999999,0.0096900639379338,(-0.04531010312485163-0.04290005583490365j),2631.2000000000003,(0.01582937143220844+0.02078486996847677j),524.8000000000578
165,165,0.329,0.0021161908865722,(-0.15277842452370233+0.08093919222246082j),2632.0,(0.007505611553634772-0.0162430877559077j),528.0000000000581
166,166,0.3291,0.0063186180699541,(-0.0024915195326503086+0.03366281395694598j),2632.8,(-0.015023288442124173-0.04917145190293232j),531.2000000000585
167,167,0.3292,0.0119344702468423,(-0.056144439174394864-0.036203690025497795j),2633.6000000000004,(-0.014139599812518307+0.06951819212243485j),534.4000000000589
168,168,0.3293,0.0073976911270412,(-0.12750903162026342+0.03942576232618825j),2634.4,(-0.0070145244409694045-0.00019203987878390477j),537.6000000000591
169,169,0.3293999999999999,0.0032752535449839,(0.06825140430936891+0.04141164880780909j),2635.2000000000003,(-0.025878122060130473+0.04989513330356803j),540.8000000000595
170,170,0.3295,0.0048157892424317,(0.09540545294615821-0.1744152500635716j),2636.0,(-0.022783394446415292+0.017604703743475433j),544.0000000000599
171,171,0.3296,0.0095386472231386,(0.08624416951589206+0.04461300179770174j),2636.8,(0.04941970520208267+0.01414006049559928j),547.2000000000603
172,172,0.3297,0.0084829806341479,(0.029272206592043347+0.01788455487244169j),2637.6000000000004,(-0.0016368529941469534+0.0190511010393485j),550.4000000000606
173,173,0.3298,0.0026422060195182,(0.0660447066264724+0.07035153786408088j),2638.4,(0.020237116731145345+0.028561686113509857j),553.600000000061
174,174,0.3298999999999999,0.0031205064370474,(0.025562007089602604-0.02825524004741086j),2639.2000000000003,(0.03611776189938638-0.09756369233009185j),556.8000000000613
175,175,0.33,0.0086166954198681,(-0.022253346402669016+0.022872629220920336j),2640.0,(0.035305229166313304-0.006086262413066732j),560.0000000000616
176,176,0.3301,0.006200635748395,(0.01895867113983509+0.09365547300921312j),2640.8,(0.03194537268583024-0.016181463753314647j),563.200000000062
177,177,0.3302,0.0032292016487582,(-0.009900970149201032-0.0385875576124332j),2641.6000000000004,(0.009888228467497123-0.040999316636777236j),566.4000000000624
178,178,0.3303,0.0031444713976281,(-4.624206227147633e-05+0.006188498811215048j),2642.4,(0.0033516584180628105-0.020635522717119253j),569.6000000000627
179,179,0.3303999999999999,0.0061077034139637,(0.0745325818028823+0.010477805288759797j),2643.2000000000003,(0.040001295514886806+0.02285292141109296j),572.800000000063
180,180,0.3305,0.007155589552409,(0.003500077071844956+0.06340378390226267j),2644.0,(-0.06463217202467739+0.05507356866249342j),576.0000000000634
181,181,0.3306,0.0032851970597216,(0.03581156538392152+0.03562894097081662j),2644.8,(0.043010111792257166-0.04160756925742254j),579.2000000000638
182,182,0.3307,0.001221226468583,(-0.0698758477288421-0.016492003006230896j),2645.6000000000004,(0.0479027648839839+0.017672753159570037j),582.4000000000641
183,183,0.3308,0.0065669450181177,(0.0381641995273146-0.11042115513204032j),2646.4,(-0.041062493586137276-0.020165306131862345j),585.6000000000645
184,184,0.3308999999999999,0.0059984594178985,(0.058425485018060205-0.08407861784502678j),2647.2000000000003,(-0.00759759311167852-0.02925768939790436j),588.8000000000649
185,185,0.3309999999999999,0.001756558335171,(0.051408310224825074+7.412596727030853e-05j),2648.0,(-0.018698339239762093-0.011974682638776157j),592.0000000000651
186,186,0.3311,0.0025681847855616,(0.0582326682651266+0.0997827609608626j),2648.8,(-0.004489836219642827-0.02890937469632504j),595.2000000000655
