,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
20,20,4.84579375,0.0069404398829223,(-0.022583255744549575-0.02143891968821364j),-4990.857560808852,(0.04277212768556805+0.019278932430528563j),36.56975681120243
21,21,4.84589375,0.0080147517407822,(0.020931771863590014+0.005957963706512434j),-4990.400438848712,(0.06409162492866402+0.006227192386773377j),38.39824465176255
22,22,4.84599375,0.0080978912022351,(0.011582892874420806-0.012284380702013268j),-4989.943316888573,(0.07368171137008175+0.013887507464183973j),40.226732492322675
23,23,4.84609375,0.005796667614185,(-0.008534677593423622-0.0031258274053522234j),-4989.486194928432,(0.07801469239180533+0.01619578086424147j),42.0552203328828
24,24,4.846193749999999,0.0076448369672001,(0.01359921503429132+0.019194436042904113j),-4989.029072968292,(0.06704558373166382+0.02306644161382906j),43.88370817344292
25,25,4.84629375,0.0109661829236372,(-0.016525474429235208+0.0017744288993407303j),-4988.571951008152,(0.08286121170162447+0.02475578863225594j),45.71219601400304
26,26,4.84639375,0.0060969391499621,(0.002279826355322218+0.007557221205826023j),-4988.114829048012,(0.040502337463832964+0.022517031451479j),47.54068385456316
27,27,4.84649375,0.0052670966305078,(0.002169787397417444+0.01529673268436309j),-4987.657707087872,(0.05705033638878451+0.016676331905011766j),49.369171695123285
28,28,4.84659375,0.0100313562235084,(-0.024614535528747643+0.02901656070043573j),-4987.200585127732,(0.044368429444590844+0.022947882888128233j),51.19765953568341
29,29,4.84669375,0.0074371397911905,(-0.01871834515630185+0.014136106100268978j),-4986.743463167592,(0.06427473268144468+0.03909730280931292j),53.02614737624353
30,30,4.84679375,0.0039666281302031,(-0.023842803697253587-0.016833365930149252j),-4986.286341207452,(0.06965882491347675+0.031048119827551967j),54.85463521680365
31,31,4.84689375,0.0085777911897714,(0.01573894985503711-0.020662787113792293j),-4985.829219247312,(0.061063762942969155+0.03240251737112436j),56.68312305736377
32,32,4.84699375,0.0073189854152329,(-0.011297631873373067-0.022437120676001118j),-4985.372097287172,(0.0667705915306448+0.015461773103754434j),58.511610897923894
33,33,4.84709375,0.0035054136601624,(-0.012199888914225904+0.0020923521709847446j),-4984.914975327032,(0.07194785415905186+0.041370470354206504j),60.340098738484016
34,34,4.84719375,0.005800144575194,(-0.0012568961380562856-0.006374263982964662j),-4984.457853366892,(0.07049235665917163+0.025767215739056923j),62.16858657904414
35,35,4.84729375,0.0085831128181514,(0.018254224904306563-0.018896104159383597j),-4984.000731406752,(0.06929397032974538+0.030874837911184873j),63.99707441960426
36,36,4.84739375,0.0045773802959195,(0.01206129461213793+0.023439946923963437j),-4983.543609446611,(0.06820213927325783+0.04300915611346072j),65.82556226016438
37,37,4.84749375,0.0030073963208297,(-0.008754505827544836+0.016000561348974686j),-4983.086487486472,(0.07325610535908061+0.01854102177768936j),67.6540501007245
38,38,4.84759375,0.0082069348646824,(0.013242249021504343+0.011411640598444121j),-4982.629365526332,(0.07177227956912956+0.025935433086496033j),69.48253794128462
39,39,4.84769375,0.0072822594863058,(-0.01458131162373989+0.02381670819365852j),-4982.172243566191,(0.08885795771880577+0.03372837872223583j),71.31102578184475
40,40,4.84779375,0.0022680762936705,(0.01009911484112025+0.014960958419341712j),-4981.715121606052,(0.09915593306017315+0.034828586488127894j),73.13951362240486
41,41,4.84789375,0.0045743903109471,(-0.025355985583257468+0.006779655811347913j),-4981.257999645912,(0.0761544053410244+0.05036527924909554j),74.96800146296499
42,42,4.84799375,0.0062547626873091,(-0.03498173261185762-0.009997167719828275j),-4980.800877685771,(0.07096499345097351+0.03825487993211912j),76.7964893035251
43,43,4.848093749999999,0.0046368412580069,(0.02800016989015174+0.007936202014043298j),-4980.343755725631,(0.08659090905132324+0.04407286881201503j),78.62497714408524
44,44,4.84819375,0.0031894029827786,(0.005321747960076963-0.0021089958699521596j),-4979.886633765492,(0.0674146028710593+0.06532478742662509j),80.45346498464535
45,45,4.84829375,0.0032688211538049,(-0.0018188834460938713-0.017336961925893103j),-4979.429511805352,(0.11866633750281486+0.06980468566387384j),82.28195282520548
46,46,4.84839375,0.0030875976391626,(0.05388482371257619+0.010361128914342094j),-4978.972389845211,(0.09131924768806444+0.06024135885965796j),84.1104406657656
47,47,4.848493749999999,0.004346053803375,(-0.008826995568638118+0.054191295649802435j),-4978.515267885072,(0.09108843933087746+0.08795031163787505j),85.93892850632572
48,48,4.84859375,0.0050474948223273,(-0.03055528295684527-0.01188469151849178j),-4978.058145924932,(0.13459485960541967+0.07988782013810689j),87.76741634688584
49,49,4.84869375,0.0022568313481166,(-0.03819459477653843-0.02293891018903428j),-4977.601023964791,(0.1239451907143737+0.08527186496391542j),89.59590418744597
50,50,4.84879375,0.0011968556705464,(0.014124149000208497-0.021821219873569674j),-4977.143902004651,(0.07601565543899186+0.1141117404352816j),91.42439202800608
51,51,4.84889375,0.0048411933742033,(0.0640734454680695+0.01708277007550961j),-4976.686780044512,(0.12013609721450066+0.10783756671347022j),93.25287986856621
52,52,4.84899375,0.0051404583712147,(0.031757315206300284+0.05047347290432589j),-4976.229658084371,(0.1393093798386635+0.10672689882572872j),95.08136770912633
53,53,4.84909375,0.0008868975004951,(-0.048869371254405256-0.024790635108323775j),-4975.772536124231,(0.024275751673319777+0.07039297057576603j),96.90985554968645
54,54,4.84919375,0.001756994502604,(0.014119721369063056-0.03366105980653909j),-4975.315414164091,(0.1304897542413705+0.1550028758749868j),98.73834339024657
55,55,4.84929375,0.0050671055627063,(0.0365710206640838+0.004298232567636853j),-4974.858292203951,(0.15698461033269046+0.09602458756368738j),100.5668312308067
56,56,4.84939375,0.0050591114438999,(-0.004914584112045912+0.026452185945056723j),-4974.401170243811,(0.15719494465390932+0.14693445493772958j),102.39531907136681
57,57,4.84949375,0.0018635768783531,(-0.016380426098237942+0.006014780180850075j),-4973.944048283671,(0.1843312648739266+0.13243415040472836j),104.22380691192694
58,58,4.84959375,0.0008399802083065,(0.010617540735339617-0.021465794855735427j),-4973.486926323531,(0.19096480391647455+0.13251745175783786j),106.05229475248706
59,59,4.84969375,0.0025744796804878,(-0.00870954178748436-0.0009471151617995539j),-4973.029804363391,(0.2503303318278247+0.23023843865121346j),107.88078259304719
60,60,4.84979375,0.0036289228376522,(0.03617266598686899-0.0363235858427729j),-4972.572682403251,(0.3141307066707897+0.23331392001713114j),109.7092704336073
61,61,4.84989375,0.0029457442268254,(0.030200302238781694+0.034793312270015024j),-4972.115560443111,(0.3926954138095463+0.3136329891818282j),111.53775827416743
62,62,4.849993749999999,0.0006182601832327,(-0.026579468165769764+0.025214337734109714j),-4971.658438482971,(0.430398573011917+0.39461252555806975j),113.36624611472755
63,63,4.85009375,0.0020710038391854,(-4.182292675260473e-05+0.007675751595126005j),-4971.201316522831,(0.5429976017439829+0.4117283820852232j),115.19473395528767
64,64,4.85019375,0.0055148252172516,(0.008640848320714047+0.023068526885076532j),-4970.744194562691,(1.0264739925258388+1.1464922240840603j),117.02322179584779
65,65,4.8502937500000005,0.0031833863235161,(-0.02041850128623009+0.018060447703611135j),-4970.287072602551,(2.4965383588673866+2.7335339794052023j),118.8517096364079
66,66,4.85039375,0.000619611685952,(-0.01150734502532733-0.006954755066223917j),-4969.829950642411,(-4.083351502022871-4.172508671596576j),120.68019747696803
67,67,4.85049375,0.0040624360956879,(-0.021711599302920118-0.013389308780179373j),-4969.372828682271,(-1.13199822559008-1.172664619217109j),122.50868531752815
68,68,4.85059375,0.0046505722133679,(-0.02544934325913835+0.0036631467147759545j),-4968.91570672213,(-0.7071765858718024-0.5968556801514295j),124.33717315808828
69,69,4.8506937500000005,0.0029473737670762,(-0.006934952500302519-0.004741457296308948j),-4968.458584761991,(-0.3875346186666571-0.47704344924918785j),126.16566099864839
70,70,4.85079375,0.0034037978343131,(0.023517330847495913-0.024537193015625892j),-4968.001462801851,(-0.26372380459714573-0.35718763588721825j),127.99414883920852
71,71,4.85089375,0.0031354014329591,(0.0405139057418789+0.04143057710669896j),-4967.54434084171,(-0.29180926730655116-0.31782822036818364j),129.82263667976864
72,72,4.85099375,0.0035502239663192,(-0.009388744456754078+0.02885159068062683j),-4967.08721888157,(-0.3424265260475918-0.39268113969974294j),131.65112452032875
73,73,4.85109375,0.0050086995100777,(-0.0027676431892882138+0.004399778885112614j),-4966.630096921431,(-0.15874935068903073-0.30431207560218704j),133.4796123608889
74,74,4.85119375,0.0059644934622579,(-0.024868748161178667+0.023640715242005735j),-4966.1729749612905,(-0.13466196315371745-0.2042428657929943j),135.308100201449
75,75,4.85129375,0.0045709282544645,(-0.040547131668664596-0.014957094948540965j),-4965.71585300115,(-0.15909734101598622-0.16778389056995352j),137.13658804200912
76,76,4.85139375,0.0031291944357243,(0.0009461494470312036-0.0054707185002675395j),-4965.258731041011,(-0.21064384665223826-0.18786080082064652j),138.96507588256924
77,77,4.85149375,0.0066286721106313,(-0.021094536109735544-0.017623700662020007j),-4964.801609080871,(-0.09524277821100592-0.1612703664721807j),140.79356372312938
78,78,4.85159375,0.0064968877309987,(0.04684710528616992-0.017581824068571734j),-4964.34448712073,(-0.11816824227394751-0.17291633919332589j),142.6220515636895
79,79,4.85169375,0.0040660076346177,(0.028922095252759107-0.028201857403403103j),-4963.88736516059,(-0.07174850049366668-0.07250240670374533j),144.4505394042496
80,80,4.851793750000001,0.005830276439656,(0.0003732566482131062+0.012274819702897498j),-4963.430243200451,(-0.023380445732556633-0.06472960069126685j),146.27902724480973
81,81,4.85189375,0.0077233264763323,(0.01141506516464895+0.006823105350993093j),-4962.97312124031,(0.031315988927831016-0.12684725086781498j),148.10751508536987
82,82,4.85199375,0.0059794313508486,(-0.0318684747530578-0.02166752089558993j),-4962.51599928017,(-0.23644356097032318-0.09318009446697334j),149.93600292592998
83,83,4.85209375,0.0052075806474817,(0.027197564559425555+0.01610051308844639j),-4962.058877320031,(-0.14264756872108827-0.08816131190019344j),151.7644907664901
84,84,4.8521937500000005,0.0078598071619601,(-0.008396396424634989+0.029008541240772873j),-4961.60175535989,(-0.12116342196086288-0.163408404855985j),153.5929786070502
85,85,4.85229375,0.0069736469839825,(-0.051289454772891215-0.010545828953831571j),-4961.14463339975,(-0.025313416093774185-0.011480580407622426j),155.42146644761036
86,86,4.85239375,0.0055288385288673,(0.004769960388160418-0.026794069689183787j),-4960.68751143961,(-0.052501186636537786-0.10931843140651415j),157.24995428817047
87,87,4.85249375,0.0090609074102866,(-0.013253135760212963+0.023264761989568658j),-4960.23038947947,(-0.007688881015462494-0.12869237027613317j),159.0784421287306
88,88,4.8525937500000005,0.008103129945196,(-0.005213808678981278-0.02386823221533817j),-4959.77326751933,(-0.077345422232345-0.02831444165304646j),160.9069299692907
89,89,4.85269375,0.005046107037192,(0.05734498550088233-0.012001543932299748j),-4959.31614555919,(-0.019363290188263008-0.03338899312946339j),162.73541780985084
90,90,4.85279375,0.0088038173295262,(-0.0035214258190936114+0.025848187292596324j),-4958.8590235990505,(-0.07923623756832862-0.10914488303205665j),164.56390565041096
91,91,4.85289375,0.0109551693634193,(-0.040296235138002255-0.016782013329415514j),-4958.40190163891,(-0.09524753301587634+0.06469059202214256j),166.39239349097107
92,92,4.85299375,0.0063985644427098,(0.0029324181588045316+0.008276274451997205j),-4957.94477967877,(-0.06725102380250894-0.09374016480024855j),168.2208813315312
93,93,4.85309375,0.0052062098641832,(-6.209082811965173e-05+0.043314292470773556j),-4957.48765771863,(-0.11271731224482225-0.07974064648328107j),170.04936917209133
94,94,4.85319375,0.0106868037241172,(0.018378555714385465+0.013271060761482389j),-4957.03053575849,(-0.06995896810752214-0.1063090721103844j),171.87785701265145
95,95,4.85329375,0.0098778840897984,(-0.01770952762622706-0.009493318970449662j),-4956.57341379835,(-0.04213463041191957-0.04793184134419592j),173.70634485321156
96,96,4.85339375,0.004757473974816,(0.017628598539910972+0.011319820847269435j),-4956.11629183821,(-0.010863601617806487-0.09857477270228332j),175.53483269377168
97,97,4.85349375,0.007124508740356,(0.025460718131320538-0.03335041303620372j),-4955.659169878069,(0.019650775409659774-0.07879349442638126j),177.3633205343318
98,98,4.85359375,0.0122036315747506,(-0.019251619523753573+0.027899122941233583j),-4955.20204791793,(-0.11835806543268332-0.07077498111270222j),179.19180837489193
99,99,4.853693750000001,0.0070495229333204,(-0.024476902141549902-0.004004272849073022j),-4954.74492595779,(-0.030939089679012998-0.015653091384041005j),181.02029621545205
100,100,4.85379375,0.0059820305585819,(-0.021084066191161745+0.021358037263578936j),-4954.2878039976495,(-0.0456322547807551-0.005979189701678038j),182.84878405601216
101,101,4.85389375,0.010689672982495,(0.01691991796540801-0.03227790960252656j),-4953.83068203751,(-0.044189511783615194-0.04500281077133694j),184.67727189657228
102,102,4.85399375,0.0077783045736566,(-0.018910952790473837+0.013634307500443858j),-4953.37356007737,(-0.042029256856659813-0.05634082810846082j),186.50575973713242
103,103,4.8540937500000005,0.0057385278584578,(-0.040000487887418196-0.013995526762930754j),-4952.9164381172295,(-0.03007834667749557-0.022981104337303937j),188.33424757769254
104,104,4.85419375,0.0090308948596525,(-0.0001902455229144746-0.00974437481419673j),-4952.459316157089,(0.03616156870426027-0.007733976386740414j),190.16273541825265
105,105,4.85429375,0.0090100114130985,(-0.001963174368465476-0.013885239830611643j),-4952.00219419695,(-0.041459088651096404-0.022473124489512077j),191.99122325881277
106,106,4.85439375,0.0046119402381966,(0.015478135551435065-0.023019638238631363j),-4951.54507223681,(-0.05288914343268489-0.05518962109064152j),193.8197110993729
107,107,4.8544937500000005,0.0049991903717887,(0.04626056918167087+0.01349399358631147j),-4951.087950276669,(-0.03143782534715822-0.061103699371321304j),195.64819893993302
108,108,4.85459375,0.0096042022857686,(-0.007906470116085258+0.04966766438985379j),-4950.63082831653,(-0.0063951486786974245-0.024689199359133527j),197.47668678049314
109,109,4.85469375,0.0083568485796466,(-0.05243834612589615+0.008345468169089152j),-4950.17370635639,(-0.017426924784750594-0.06093510729251554j),199.30517462105325
110,110,4.85479375,0.0019224626397317,(-0.0039047682294016473+0.009480250615121363j),-4949.716584396249,(-0.03537505255251753-0.050293110989250885j),201.1336624616134
111,111,4.8548937500000005,0.0081356340764648,(-0.040728076161204+0.010514661554166957j),-4949.259462436109,(0.029929728132200187-0.044176848954959894j),202.9621503021735
112,112,4.85499375,0.0110083041345814,(-0.015169074115298817-0.033119541939949856j),-4948.80234047597,(-0.01351877170000897-0.0691920675145129j),204.79063814273363
113,113,4.85509375,0.005931421308114,(-0.0035262635462721403-0.005921616746443601j),-4948.345218515829,(0.025382992284814446-0.04997277660308363j),206.61912598329374
114,114,4.85519375,0.0045982012318507,(0.010638850778943608+0.0003168715826114485j),-4947.888096555689,(0.0033392493521148987-0.07086070546314462j),208.44761382385389
115,115,4.85529375,0.0097035061721752,(-0.017916259813946567+0.007751252897001518j),-4947.43097459555,(0.019647687739327502-0.08444167367457449j),210.276101664414
116,116,4.85539375,0.0074805806767035,(-0.019899533010391532-0.012097621533611037j),-4946.9738526354095,(0.018605750949526562-0.0007781042579997005j),212.10458950497411
117,117,4.85549375,0.0036089809574038,(0.017060381795673502+0.0241919243446881j),-4946.516730675269,(-0.04433212426538094-0.017683359217987422j),213.93307734553423
118,118,4.85559375,0.0074413426036165,(-0.008361821632787616+0.01982996216096826j),-4946.059608715129,(2.673986524168257e-06-0.018144129400029015j),215.76156518609437
119,119,4.85569375,0.0049557516977704,(-0.007642205865607129-0.02978651440250276j),-4945.6024867549895,(-0.05964449898045178-0.035421977478419436j),217.5900530266545
120,120,4.85579375,0.00364026514646,(0.011259348794811854+0.029519698428058332j),-4945.145364794849,(-0.004059872207601506+0.01129574909876795j),219.4185408672146
121,121,4.85589375,0.0053816329394549,(-0.02120727101030639-0.020843670102387177j),-4944.688242834709,(0.007274978549022787-0.05349975658400935j),221.24702870777472
122,122,4.8559937500000006,0.0077405082326522,(-0.006485253021510484-0.01248728053794226j),-4944.231120874569,(-0.02900879729435525-0.053420256655610364j),223.07551654833486
123,123,4.85609375,0.0039997150039695,(-0.01880264498808971-0.008044624613348945j),-4943.773998914429,(0.005927944082456182-0.027089374505807794j),224.90400438889498
124,124,4.85619375,0.0016564655770268,(-0.0022488463103959265-0.03535111613061521j),-4943.316876954289,(-0.029779856747258738-0.012345591649415911j),226.7324922294551
125,125,4.85629375,0.007099152429904,(0.0056948816567180625-0.025420685080486484j),-4942.859754994149,(0.03500541053557304-0.004678605836906397j),228.5609800700152
126,126,4.8563937500000005,0.0044858610255424,(0.020732618666076886+0.00194356128207656j),-4942.402633034009,(-0.013572785863251419-0.08148405052255786j),230.38946791057535
127,127,4.85649375,0.0012804596006725,(-0.02313827983534141+0.02595255085136702j),-4941.945511073869,(0.016363095166461315-0.0017413280498782529j),232.21795575113546
128,128,4.85659375,0.0038365321822853,(-0.04440682909888674-0.003954274925479128j),-4941.488389113729,(0.035495231978195124+0.053447474958398807j),234.04644359169558
129,129,4.85669375,0.0042793698370011,(-0.01835394352013585-0.024568284544137734j),-4941.0312671535885,(-0.027303206053677125-0.05356458562611427j),235.8749314322557
130,130,4.8567937500000005,0.0016145551043429,(0.008619228117800396-0.013153321267161917j),-4940.574145193449,(0.0008787720137512062-0.002961636899920046j),237.7034192728158
131,131,4.85689375,0.0047233505100912,(0.014810566870175033-0.0027078156051136473j),-4940.117023233309,(0.14981603326982273+0.1413991148139124j),239.53190711337595
132,132,4.85699375,0.0040989978145669,(-0.05205137441306149+0.03271212428122111j),-4939.6599012731685,(-0.12989098859831594-0.07536826925149077j),241.36039495393607
133,133,4.85709375,0.0012583896252183,(-0.016663034393556445-0.03190283552323327j),-4939.202779313029,(-0.051977447308572115-0.06136779674107935j),243.18888279449618
134,134,4.85719375,0.0017132740981437,(0.028545412928230235-0.0179537990130408j),-4938.745657352889,(-0.05920295380268489-0.09076497273780253j),245.0173706350563
135,135,4.85729375,0.0061468125769417,(-0.017877104175886796+0.031489015825063395j),-4938.288535392749,(-0.07086036080876765+0.03572523857752635j),246.84585847561644
136,136,4.85739375,0.0037074804660303,(-0.009227317673961757-0.009374589219346979j),-4937.831413432608,(0.008296157082234176-0.23117833536163457j),248.67434631617655
137,137,4.85749375,-0.0010518138355632,(0.001877279197507191+0.010738216829301742j),-4937.374291472469,(0.08252439438451638+0.031431518890006886j),250.50283415673667
138,138,4.85759375,0.0043930530640104,(0.018303816941893168+0.015089379032531412j),-4936.917169512329,(0.06485981751006015+0.014302644659428524j),252.33132199729678
139,139,4.85769375,0.00480277471665,(-0.03467349086665054+0.014642769601608605j),-4936.460047552188,(0.03663454447922162+0.009004339142857781j),254.15980983785693
140,140,4.85779375,0.0021204494926048,(0.021181239608764942+0.014380633987066117j),-4936.002925592048,(0.03725558672463025-0.00770802056335533j),255.98829767841704
141,141,4.857893750000001,0.0014525482456428,(-0.0010073791937538017-0.014036395787241134j),-4935.545803631909,(0.1117796422343685-0.07296013157850499j),257.81678551897716
142,142,4.85799375,0.0043779606394202,(0.003239536430745556-0.03529388650105693j),-4935.088681671768,(-0.0021674900822701362+0.05956095953704046j),259.64527335953727
143,143,4.85809375,0.0027016035768951,(-0.017059268713506996+0.028330179444148455j),-4934.631559711628,(-0.002080345370330569-0.15056966341811712j),261.4737612000974
144,144,4.85819375,0.0021801725211708,(-0.02590163164040323+0.03518485316640596j),-4934.174437751489,(0.01747130164555242-0.0019978591187707765j),263.3022490406575
145,145,4.8582937500000005,0.0031221095198862,(-0.026699080740798627-0.016752975937911786j),-4933.7173157913485,(0.040710235258623+0.03964309390587911j),265.1307368812177
146,146,4.85839375,0.0021385551644275,(-0.009668170009981183+0.013837939121901883j),-4933.260193831208,(-0.06640566341958912-0.08795432694534311j),266.9592247217778
147,147,4.85849375,0.0012887039852821,(-0.01944850184988313+0.008570436676821294j),-4932.803071871068,(-0.0032882170086465483+0.170661214132874j),268.7877125623379
148,148,4.85859375,0.0053668726519847,(-0.024358439062416148+0.010213052558068302j),-4932.3459499109285,(0.02854097559016988-0.003276406050662005j),270.616200402898
149,149,4.8586937500000005,0.0053198048815121,(-0.004040230915843567-0.010969770244145619j),-4931.888827950788,(-0.010254348558501155-0.03229476123021694j),272.44468824345813
150,150,4.85879375,-0.0009601242894659,(0.0040635603614147-0.011861325691928415j),-4931.431705990648,(-0.02436412120810659-0.014573624729512479j),274.27317608401825
151,151,4.85889375,0.0039737022334385,(0.048834157134744635-0.03421404621121227j),-4930.974584030509,(-0.08506492589683579-0.06941845173184863j),276.10166392457836
152,152,4.85899375,0.0085932003799666,(-0.025728597025994407+0.01558745491828332j),-4930.517462070368,(-0.023409948629007003+0.02450824356726481j),277.9301517651385
153,153,4.85909375,0.0019450632485878,(0.011032213613279988+0.02327859219498647j),-4930.060340110228,(0.002774602604043837-0.083004265877832j),279.75863960569865
154,154,4.85919375,-0.0006197830716832,(-0.02188319931537254-0.021923030871913107j),-4929.603218150088,(-0.1367057519146566+0.06723157313031092j),281.58712744625876
155,155,4.85929375,0.0064633488814617,(0.014346811393182026-0.04155736239271788j),-4929.146096189948,(-0.08217204017336463-0.0025119960773627714j),283.4156152868189
156,156,4.85939375,0.007000425465115,(-0.021430224218727246-0.005465340026925737j),-4928.688974229808,(-0.07780024747913529-6.901829564632048e-05j),285.244103127379
157,157,4.85949375,0.0019079533229367,(-0.03701726055053708-0.00021935333247002572j),-4928.231852269668,(-0.12254715744568623-0.03857127362113595j),287.0725909679391
158,158,4.85959375,0.0041753057647663,(0.024204115641151498+0.007531336660471653j),-4927.774730309528,(-0.044601886549695456-0.04678481514367606j),288.9010788084992
159,159,4.85969375,0.0080376795750706,(-0.013856811146201176+0.029960527830358855j),-4927.317608349388,(-0.1108106421136662-0.03301786005066726j),290.72956664905934
160,160,4.859793750000001,0.0044595065988064,(0.01234769035133124-0.02796106381156419j),-4926.860486389248,(0.01324152159465331+0.02630151497823288j),292.55805448961945
161,161,4.85989375,0.0059954194356537,(-0.04259366986370698-0.009355201971381427j),-4926.403364429108,(-0.0763834495678394+0.008730849076591121j),294.38654233017957
162,162,4.85999375,0.0097705739661347,(0.021368819375680415-0.026893958378479667j),-4925.946242468968,(-0.08595699291294168-0.032362563102915555j),296.21503017073974
163,163,4.86009375,0.0050770166765271,(-0.00877942055340338+0.010505651916372167j),-4925.489120508828,(0.13123223987995425-0.05212213309475056j),298.04351801129985
164,164,4.8601937500000005,0.0038563357747218,(-0.0033164728930911084-0.0025186812109517297j),-4925.031998548688,(-0.027167678693695373-0.031448995545121566j),299.87200585185997
165,165,4.86029375,0.0100458480659095,(-0.02107000425044943+0.0029526668670332747j),-4924.574876588547,(-0.053521590127244556-0.03534708522925116j),301.7004936924201
166,166,4.86039375,0.009567635003347,(0.006657943619264816+0.006001813500534365j),-4924.117754628408,(-0.03193680201309004-0.032395818299405466j),303.5289815329802
167,167,4.86049375,0.0013790703715392,(0.004094652347361158+4.4565300795549375e-05j),-4923.660632668268,(0.00911932991692402-0.036312392145554845j),305.3574693735403
168,168,4.8605937500000005,0.0060635122480519,(-0.01246080384917075-0.053694050374509666j),-4923.203510708127,(0.02344917990809468-0.018099567492965884j),307.1859572141004
169,169,4.86069375,0.0110327455213513,(0.027843006553790673-0.02574390900581377j),-4922.746388747988,(-0.0032016846607689775-0.032144098605020224j),309.01444505466054
170,170,4.86079375,0.0049311684550093,(-0.015959870435584642-0.010178907980174439j),-4922.289266787848,(0.025599233329508683-0.05110883629825196j),310.8429328952207
171,171,4.86089375,0.0032174577449005,(0.021559771175038534-0.04422031418803426j),-4921.832144827707,(-0.009760201412729158-0.003350788943731861j),312.6714207357808
172,172,4.86099375,0.0081504492829912,(0.018213682125618212-0.014128888510055882j),-4921.375022867567,(-0.013315881277065456-0.02029662428695277j),314.49990857634094
173,173,4.86109375,0.0094309957017046,(0.0449086817996438+0.0031596117814816516j),-4920.917900907428,(-0.01205658091216928-0.03848540767424572j),316.32839641690106
174,174,4.86119375,0.0043676819489345,(0.06290578829825856+0.04053170520280606j),-4920.460778947288,(-0.030995238750052955-0.026373251443539462j),318.1568842574612
175,175,4.86129375,0.0090295154892344,(-0.0344905640762575-0.00483105599265806j),-4920.003656987147,(0.015465530518969376-0.03149286267352924j),319.9853720980213
176,176,4.86139375,0.0108326865368038,(0.009567439837900836+0.012334314904740852j),-4919.546535027008,(-0.002199416146960613-0.04597880755249526j),321.8138599385814
177,177,4.86149375,0.0049204686862758,(0.013648592394695784+0.023267737663971413j),-4919.089413066868,(-0.007430044258756291+0.010059519963139005j),323.6423477791415
178,178,4.86159375,0.0067518299524704,(0.01775995178656688+0.019888685330040054j),-4918.632291106727,(0.011234708703827347-0.030654562490601313j),325.4708356197017
