,t,y
129,0.0129,0.0033283945450119
130,0.013,0.0071687079875303
131,0.0131,0.0083099063082846
132,0.0132,0.0037512990664299
133,0.0133,0.0063864487986172
134,0.0134,0.0057597489532288
135,0.0135,0.0080536960876573
136,0.0136,0.0054077525011455
137,0.0137,0.0028263493135603
138,0.0138,0.0055066711574238
139,0.0139,0.0066847299207724
140,0.014,0.0061031135409929
141,0.0141,0.0031292265359956
142,0.0142,0.0014498361859424
143,0.0143,0.0081444127257537
144,0.0144,0.0070286797825869
145,0.0145,-0.0002846481116989
146,0.0146,-0.0010201125980728
147,0.0147,0.0065834947037566
148,0.0148,0.0096004580530516
149,0.0149,0.0017175762850001
150,0.015,-0.0001699521214255
151,0.0151,0.0046079951015591
152,0.0152,0.0076736220248964
153,0.0153,0.0041389781791881
154,0.0154,-0.0019815051961672
155,0.0155,0.0007672142536695
156,0.0156,0.0084900971358458
157,0.0157,0.0033600990152149
158,0.0158,0.0002599118573306
159,0.0159,0.0011261974127621
160,0.016,0.0048058725721156
161,0.0161,0.0050308885608289
162,0.0162,-0.0004107272024528
163,0.0163,0.0011468087248209
164,0.0164,0.0054385846095611
165,0.0165,0.0052471289862621
166,0.0166,0.003498126936492
167,0.0167,0.0022611048753496
168,0.0168,0.0041371540115972
169,0.0169,0.0067142112972108
170,0.017,0.0035739691516891
171,0.0171,-1.4303141568958562e-05
172,0.0172,0.0054246839358466
173,0.0173,0.0071459842651421
174,0.0174,0.000593802426621
175,0.0175,0.0026299199131857
176,0.0176,0.0082689387260271
177,0.0177,0.0070437388024315
178,0.0178,0.0011452806576144
179,0.0179,0.0053856502832032
180,0.018,0.0091676339622544
181,0.0181,0.0053192243680273
182,0.0182,0.0063635305075088
183,0.0183,0.0071198804115034
184,0.0184,0.0055883176770369
185,0.0185,0.0074098167328583
186,0.0186,0.0071448293308264
187,0.0187,0.0038046626817317
188,0.0188,0.007214336531372
189,0.0189,0.0087047098637014
190,0.019,0.006956869257609
191,0.0191,0.0049133786326963
192,0.0192,0.008207721660464
193,0.0193,0.01103538847635
194,0.0194,0.0057719266438491
195,0.0195,0.0059498119425499
196,0.0196,0.0082964574551901
197,0.0197,0.0102300690948064
198,0.0198,0.005957118460359
199,0.0199,0.0053307553660661
200,0.02,0.0081622551727674
201,0.0201,0.0080338717881777
202,0.0202,0.0069163830158056
203,0.0203,0.0066177839323041
204,0.0204,0.0074939182052605
205,0.0205,0.0078013758885278
206,0.0206,0.010944362447849
207,0.0207,0.0088072560748308
208,0.0208,0.0060321435264245
209,0.0209,0.0090202742744326
210,0.021,0.0097130923302657
211,0.0211,0.008040673558302
212,0.0212,0.0052651762494046
213,0.0213,0.0061702523251494
214,0.0214,0.0082751257936628
215,0.0215,0.0065078324220267
216,0.0216,0.0059154386524927
217,0.0217,0.005228396866017
218,0.0218,0.0051691963376237
219,0.0219,0.0049772136413714
220,0.022,0.0047844421912113
221,0.0221,0.0063494177967566
222,0.0222,0.0040496873440859
223,0.0223,0.0059892918527099
224,0.0224,0.0071934341438929
225,0.0225,0.0049126863810404
226,0.0226,0.0037683901422911
227,0.0227,0.0065080292816022
228,0.0228,0.0042575158882955
229,0.0229,0.0027256901900581
230,0.023,0.0024757547350162
231,0.0231,0.0029114059169884
232,0.0232,0.0024308667720079
233,0.0233,0.0031488885414607
234,0.0234,0.0051032542068906
235,0.0235,0.0013565854099204
236,0.0236,0.002901870719027
237,0.0237,0.0060639738957305
238,0.0238,0.0038449413552138
239,0.0239,0.0014876559310296
240,0.024,0.0023708846239056
241,0.0241,0.0036249238063769
242,0.0242,0.0032097356843963
243,0.0243,0.0028423195733691
244,0.0244,0.0008307347459499
245,0.0245,0.0024224983048677
246,0.0246,0.0037108587668166
247,0.0247,0.0018807281474437
248,0.0248,0.0016351543722007
249,0.0249,0.0023961330414783
250,0.025,0.0050481371341715
251,0.0251,0.0040407826315539
252,0.0252,0.0032992186482063
253,0.0253,0.005357785410495
254,0.0254,0.006205531095211
255,0.0255,0.0050818004099928
256,0.0256,0.0034209210191236
257,0.0257,0.0050302356349549
258,0.0258,0.0073233216290681
259,0.0259,0.0026026761706513
260,0.026,0.0029189616273547
261,0.0261,0.0063303135220007
262,0.0262,0.0064224456113945
263,0.0263,0.006813102763136
264,0.0264,0.0049187320359699
265,0.0265,0.0047057964691417
266,0.0266,0.0073920466339629
267,0.0267,0.0083794308379623
268,0.0268,0.0043663199008981
269,0.0269,0.0036313597717615
270,0.027,0.0101634230005619
271,0.0271,0.0095904422728466
272,0.0272,0.0022216427275915
273,0.0273,0.0045442333056428
274,0.0274,0.0093701103327369
275,0.0275,0.0092510165639455
276,0.0276,0.0051547114190094
277,0.0277,0.0049938018457651
278,0.0278,0.0093488503203456
279,0.0279,0.0119124336678112
280,0.028,0.0067676664687859
281,0.0281,0.0048344722585436
282,0.0282,0.0092750033568999
283,0.0283,0.011355511524713
284,0.0284,0.0076749903530176
285,0.0285,0.0050065461921302
286,0.0286,0.0043774737786146
287,0.0287,0.0127340000844771
288,0.0288,0.0099506683077647
289,0.0289,0.0017631588616562
290,0.029,0.0058381581662698
291,0.0291,0.0130646538780422
292,0.0292,0.0102326268439093
293,0.0293,0.0044720891267971
294,0.0294,0.0069485136067639
295,0.0295,0.0100668671206745
296,0.0296,0.0110015882099851
297,0.0297,0.0052127879783304
298,0.0298,0.0012778398242867
299,0.0299,0.0072581808832098
300,0.03,0.0100613273564401
301,0.0301,0.0033520058244
302,0.0302,0.0023086785832387
303,0.0303,0.0059419896035724
304,0.0304,0.0100058690479765
305,0.0305,0.0051988079095909
306,0.0306,0.0012469001157886
307,0.0307,0.0050021195723588
308,0.0308,0.0084279195542489
309,0.0309,0.0052652108385959
310,0.031,0.000872948548666
311,0.0311,0.0025438463218434
312,0.0312,0.0073592098793764
313,0.0313,0.003234743411996
314,0.0314,0.0003088887308294
315,0.0315,0.0021319817402519
316,0.0316,0.0053898653062258
317,0.0317,0.0049100294401344
318,0.0318,0.0013552615010001
319,0.0319,0.0024809771975002
320,0.032,0.006847000352721
321,0.0321,0.0048989383036032
322,0.0322,0.0005007831489832
323,0.0323,0.0020804630057788
324,0.0324,0.0056504540725253
325,0.0325,0.0037403632408276
326,0.0326,0.001110575734221
327,0.0327,0.0015274637982085
328,0.0328,0.0032619536363551
329,0.0329,0.0055354590666739
330,0.033,0.0025272912732205
331,0.0331,0.0002945249697477
332,0.0332,0.0036709554120019
333,0.0333,0.0056054823028619
334,0.0334,0.0033242552463367
335,0.0335,0.001265158867758
336,0.0336,0.0041043393107996
337,0.0337,0.0069750254697873
338,0.0338,0.0045273206663633
339,0.0339,0.0028606907363705
340,0.034,0.0053809128801146
341,0.0341,0.0064028129924368
342,0.0342,0.0051732517243074
343,0.0343,0.003959842648933
344,0.0344,0.0040903101264839
345,0.0345,0.0059175906041362
346,0.0346,0.0063868501837475
347,0.0347,0.0048017861921878
348,0.0348,0.0041210837715668
349,0.0349,0.0079132749748073
350,0.035,0.0070235286450941
351,0.0351,0.0031667003388195
352,0.0352,0.0074299356280241
353,0.0353,0.0088406071684669
354,0.0354,0.0054015261981316
355,0.0355,0.0072730063164899
356,0.0356,0.0077199104440515
357,0.0357,0.0074495995880005
358,0.0358,0.0084732953768977
359,0.0359,0.0049416489708006
360,0.036,0.0065110147271945
361,0.0361,0.0094277501231301
362,0.0362,0.007934393556043
363,0.0363,0.0058978182596623
364,0.0364,0.0061579213104098
365,0.0365,0.0095787852422658
366,0.0366,0.0106542040465992
367,0.0367,0.0065072400655084
368,0.0368,0.0064665908246454
369,0.0369,0.0092195220023763
370,0.037,0.0109354130760412
371,0.0371,0.0073510140497486
372,0.0372,0.0042803550646883
373,0.0373,0.0082243452441811
374,0.0374,0.0093994715734736
375,0.0375,0.0082126131266768
376,0.0376,0.0057664620743035
377,0.0377,0.0064542972550248
378,0.0378,0.0100278061678395
379,0.0379,0.0085111670386013
380,0.038,0.0037415926633639
381,0.0381,0.0069654306243025
382,0.0382,0.007834833083469
383,0.0383,0.0067739380538809
384,0.0384,0.0036648980530747
385,0.0385,0.0039897048884052
386,0.0386,0.0047711003880609
387,0.0387,0.006823438338787
388,0.0388,0.0044472884875142
389,0.0389,0.002445761477869
390,0.039,0.0038553275491268
391,0.0391,0.0069116998148929
392,0.0392,0.0041124994426307
393,0.0393,0.0027947934266627
394,0.0394,0.0064761351052721
395,0.0395,0.0037175927991922
396,0.0396,0.0049292532773267
397,0.0397,0.0044613289635359
398,0.0398,0.0038010249257061
399,0.0399,0.003456027587057
400,0.04,0.0038016932663507
401,0.0401,0.0037879750053043
402,0.0402,0.0024350386057825
403,0.0403,0.0036191055409263
404,0.0404,0.0033379630173032
405,0.0405,0.0035428147974929
406,0.0406,0.0036158131999778
407,0.0407,0.0024879326669018
408,0.0408,0.0023066009692809
409,0.0409,0.0033910555535119
410,0.041,0.0044835730511088
411,0.0411,0.0036250462443431
412,0.0412,0.0025054761326898
413,0.0413,0.0044698699925041
414,0.0414,0.0061462142950455
415,0.0415,0.0042646952648074
416,0.0416,0.002687948674129
417,0.0417,0.0038534127659
418,0.0418,0.004245063559427
419,0.0419,0.002952076675324
420,0.042,0.002399843328139
421,0.0421,0.0036526859296561
422,0.0422,0.0038427754467365
423,0.0423,0.0040609867722452
424,0.0424,0.00541781742558
425,0.0425,0.0047594182804276
426,0.0426,0.0050663695929906
427,0.0427,0.0073201192099867
428,0.0428,0.0050839041965703
429,0.0429,0.0044781951117016
430,0.043,0.0068520129144439
431,0.0431,0.0064659208737969
432,0.0432,0.003740522023123
433,0.0433,0.0051900145993476
434,0.0434,0.0066706516058894
435,0.0435,0.00557877840482
436,0.0436,0.005386701931694
437,0.0437,0.0073511735246492
438,0.0438,0.0073692623010261
439,0.0439,0.0069109729995057
440,0.044,0.0074050469217543
441,0.0441,0.0069719949359364
442,0.0442,0.00846022632925
443,0.0443,0.0074174879593766
444,0.0444,0.0063114103202731
445,0.0445,0.0060340663958826
446,0.0446,0.0076524982853881
447,0.0447,0.0075143713385704
448,0.0448,0.0065904503901723
449,0.0449,0.0069367949968965
450,0.045,0.0093231024866471
451,0.0451,0.0093316839580807
452,0.0452,0.0075953966156257
453,0.0453,0.0092749666338353
454,0.0454,0.0102991829206133
455,0.0455,0.0075821331256082
456,0.0456,0.0070769739514628
457,0.0457,0.0071539333997192
458,0.0458,0.0082972387981172
459,0.0459,0.0074665739232257
460,0.046,0.0057949781867976
461,0.0461,0.0061280103044035
462,0.0462,0.008742315876572
463,0.0463,0.0082056998650617
464,0.0464,0.0053272177018387
465,0.0465,0.0059746414847848
466,0.0466,0.007680477534947
467,0.0467,0.007322932888929
468,0.0468,0.0052824928711073
469,0.0469,0.0046957318357609
470,0.047,0.005347606328469
471,0.0471,0.0062562650105381
472,0.0472,0.0047416117932619
473,0.0473,0.0042006494413541
474,0.0474,0.0034153034693261
475,0.0475,0.0053918512839653
476,0.0476,0.0046024689439016
477,0.0477,0.0031651243604254
478,0.0478,0.0028125679861682
479,0.0479,0.0050126202600427
480,0.048,0.0052572262561361
481,0.0481,0.004536824394769
482,0.0482,0.0026472579912069
483,0.0483,0.0034053937998879
484,0.0484,0.0053964376577854
485,0.0485,0.0044209669864197
486,0.0486,0.0016201406863752
487,0.0487,0.0016896365476196
488,0.0488,0.0046311431799508
489,0.0489,0.0041493994620093
490,0.049,0.0021057407973114
491,0.0491,0.0011139081034835
492,0.0492,0.0037506207951018
493,0.0493,0.0047529497523623
494,0.0494,0.0022257548685401
495,0.0495,0.0015158241892706
496,0.0496,0.0029278393965169
497,0.0497,0.0054064216803974
498,0.0498,0.004029919516548
499,0.0499,0.002567041152683
500,0.05,0.0041763750932613
501,0.0501,0.0045512849575372
502,0.0502,0.0043416239615045
503,0.0503,0.001729444100228
504,0.0504,0.0017474329799445
505,0.0505,0.0041003541476184
506,0.0506,0.0060958523771803
507,0.0507,0.0037445117244618
508,0.0508,0.0027339463823946
509,0.0509,0.005892325824634
510,0.051,0.0087217598193157
511,0.0511,0.0061139310109999
512,0.0512,0.0040513480538898
513,0.0513,0.0066664268198655
514,0.0514,0.0081647544664473
515,0.0515,0.0060859361442416
516,0.0516,0.0038940747192327
517,0.0517,0.005256833280191
518,0.0518,0.0070295675596826
519,0.0519,0.0062571556446962
520,0.052,0.0050970933549316
521,0.0521,0.0056376917732311
522,0.0522,0.0076369386783762
523,0.0523,0.0078851040029627
524,0.0524,0.0069243127651531
525,0.0525,0.0071813195049634
526,0.0526,0.008191036566722
527,0.0527,0.0098890544549019
528,0.0528,0.0075712612474209
529,0.0529,0.0061662737776382
530,0.053,0.0078904868452502
531,0.0531,0.008848566473845
532,0.0532,0.0062782899883873
533,0.0533,0.0065723422669472
534,0.0534,0.0082616762706131
535,0.0535,0.0090519117585285
536,0.0536,0.0078198520473457
537,0.0537,0.0086679240025765
538,0.0538,0.0085286082223449
539,0.0539,0.0086822188289864
540,0.054,0.0083563998115784
541,0.0541,0.0073508228184917
542,0.0542,0.0068667618605262
543,0.0543,0.0070542134681283
544,0.0544,0.0068859984438277
545,0.0545,0.007390929775542
546,0.0546,0.0069676504067401
547,0.0547,0.0062621022645044
548,0.0548,0.0079137499230034
549,0.0549,0.0071655394334584
550,0.055,0.0064070521429409
551,0.0551,0.0058011286312321
552,0.0552,0.005371499390978
553,0.0553,0.0060342742268489
554,0.0554,0.0047358990119685
555,0.0555,0.0044572014234548
556,0.0556,0.0051385160017444
557,0.0557,0.0049756184295471
558,0.0558,0.0038676168859628
559,0.0559,0.0027734749044109
560,0.056,0.0048900214554708
561,0.0561,0.0044537092760207
562,0.0562,0.0028761149949468
563,0.0563,0.0025044830966773
564,0.0564,0.0047542862388504
565,0.0565,0.005152535923129
566,0.0566,0.0028406603753698
567,0.0567,0.0031872659144935
568,0.0568,0.004452341573216
569,0.0569,0.0034496379236846
570,0.057,0.0029871304855312
571,0.0571,0.0024856078548403
572,0.0572,0.0032241099102205
573,0.0573,0.0034430563266465
574,0.0574,0.0025590656498633
575,0.0575,0.0024377691269091
576,0.0576,0.0033380027872771
577,0.0577,0.0023962963893732
578,0.0578,0.0022435646183669
579,0.0579,0.0020023593665602
580,0.058,0.002922975673025
581,0.0581,0.0043797881780885
582,0.0582,0.0035143963830207
583,0.0583,0.003739737784987
584,0.0584,0.004250022264558
585,0.0585,0.0052500848199469
586,0.0586,0.0039207546570903
587,0.0587,0.0039590551485321
588,0.0588,0.0038130914131725
589,0.0589,0.0036122722110861
590,0.059,0.0045506296313088
591,0.0591,0.0042746310765941
592,0.0592,0.0037786443927968
593,0.0593,0.0049596487880336
594,0.0594,0.0060295347644442
595,0.0595,0.0062489889546465
596,0.0596,0.0063217663032748
597,0.0597,0.0067385996027262
598,0.0598,0.0063487210344054
599,0.0599,0.0063919893918751
600,0.06,0.0067317468753972
601,0.0601,0.0062990587071669
602,0.0602,0.0050591667102349
603,0.0603,0.005885546517839
604,0.0604,0.0068650618995148
605,0.0605,0.0060579719446844
606,0.0606,0.0063742631484237
607,0.0607,0.0083437464124136
608,0.0608,0.0075963810880794
609,0.0609,0.0081113384265959
610,0.061,0.0085853962090069
611,0.0611,0.0077799268546471
612,0.0612,0.0090366275461019
613,0.0613,0.0077971804535591
614,0.0614,0.0063612418010331
615,0.0615,0.0068756142355678
616,0.0616,0.0068761258436937
617,0.0617,0.0063648023833855
618,0.0618,0.0057819688793453
619,0.0619,0.0067868897753646
620,0.062,0.0087840423508055
621,0.0621,0.0084210229665837
622,0.0622,0.0076875691230031
623,0.0623,0.0098053653863838
624,0.0624,0.0101991225245174
625,0.0625,0.0069219186380089
626,0.0626,0.0064332257096256
627,0.0627,0.0069741344538452
628,0.0628,0.0083036085733712
629,0.0629,0.0052019406793801
630,0.063,0.0039941935131007
631,0.0631,0.0061335489381179
632,0.0632,0.0076150096301913
633,0.0633,0.0072321059861662
634,0.0634,0.0050950977901704
635,0.0635,0.0049092729312764
636,0.0636,0.0083823086046256
637,0.0637,0.0071538358622012
638,0.0638,0.004154081540618
639,0.0639,0.0046490248759487
640,0.064,0.0073397946325907
641,0.0641,0.0064892154975982
642,0.0642,0.0028257147911397
643,0.0643,0.0027472294844193
644,0.0644,0.0053592246776847
645,0.0645,0.005031918802675
646,0.0646,0.0021008198689777
647,0.0647,0.0023481166444145
648,0.0648,0.0047335299768686
649,0.0649,0.0041511175032537
650,0.065,0.0041777059649424
651,0.0651,0.001789166332352
652,0.0652,0.0027391665317032
653,0.0653,0.0042224135059817
654,0.0654,0.0034853993801214
655,0.0655,0.0026045841050008
656,0.0656,0.002067685623707
657,0.0657,0.0037463416468728
658,0.0658,0.0032807949529605
659,0.0659,0.0026118998251133
660,0.066,0.0040136612249305
661,0.0661,0.0033073849995097
662,0.0662,0.0024311259603931
663,0.0663,0.0012667754361777
664,0.0664,0.002075318192042
665,0.0665,0.0024830459974173
666,0.0666,0.0030214765458198
667,0.0667,0.0031127788499409
668,0.0668,0.0039046555363199
669,0.0669,0.0052693820085148
670,0.067,0.0047345698283565
671,0.0671,0.0052690308035868
672,0.0672,0.0053536966700586
673,0.0673,0.0056040346621794
674,0.0674,0.0039180765959992
675,0.0675,0.0040282587013254
676,0.0676,0.0058326569727586
677,0.0677,0.0049398449259091
678,0.0678,0.0035164074764464
679,0.0679,0.0050490489030786
680,0.068,0.006105990627776
681,0.0681,0.0056091942618302
682,0.0682,0.0056220944957331
683,0.0683,0.0060011778451297
684,0.0684,0.0068410928391139
685,0.0685,0.0077194166271589
686,0.0686,0.0076657703078758
687,0.0687,0.0059172192418697
688,0.0688,0.007876891140645
689,0.0689,0.0077474135846488
690,0.069,0.006656589315316
691,0.0691,0.006495323949786
692,0.0692,0.0077255153884751
693,0.0693,0.007556396701246
694,0.0694,0.0064709822760963
695,0.0695,0.0085492011027355
696,0.0696,0.0093726610424633
697,0.0697,0.0073439894978883
698,0.0698,0.0063450754900459
699,0.0699,0.0085974080336835
700,0.07,0.0088484258382959
701,0.0701,0.0064725075565747
702,0.0702,0.0066512822938365
703,0.0703,0.0074144003200238
704,0.0704,0.0091784207527805
705,0.0705,0.0073965555800639
706,0.0706,0.006225476332592
707,0.0707,0.0077214885154421
708,0.0708,0.0106837491043327
709,0.0709,0.0088549096883575
710,0.071,0.0058716768547596
711,0.0711,0.0060914591179131
712,0.0712,0.0082942515639832
713,0.0713,0.0089696403842925
714,0.0714,0.0050538945621768
715,0.0715,0.004798094919462
716,0.0716,0.0062650818979729
717,0.0717,0.0065569181214258
718,0.0718,0.0071615604221988
719,0.0719,0.0048443751836635
720,0.072,0.0055526675154506
721,0.0721,0.0054515302737988
722,0.0722,0.0047938093500732
723,0.0723,0.0053737687022379
724,0.0724,0.0050042408441551
725,0.0725,0.0046346874248813
726,0.0726,0.0045648892149482
727,0.0727,0.005826136213546
728,0.0728,0.0049897217583304
729,0.0729,0.0038535646508156
730,0.073,0.0029322392524372
731,0.0731,0.0033633800205287
732,0.0732,0.0032982822439277
733,0.0733,0.0016687213365694
734,0.0734,0.0017217822180992
735,0.0735,0.0031549353253887
736,0.0736,0.0034188385369365
737,0.0737,0.0021977243146185
738,0.0738,0.002118704474783
739,0.0739,0.0035031296764028
740,0.074,0.0043070921272658
741,0.0741,0.0042046122056037
742,0.0742,0.0020518461472206
743,0.0743,0.0021773110410987
744,0.0744,0.004259522340913
745,0.0745,0.0048839579475933
746,0.0746,0.0034579755078816
747,0.0747,0.0012939851435779
748,0.0748,0.0020686586979693
749,0.0749,0.0039873406162196
750,0.075,0.0030655155367306
751,0.0751,0.0018625571695997
752,0.0752,0.0042384115817036
753,0.0753,0.0062866986888857
754,0.0754,0.0047947237409944
755,0.0755,0.0041507010795489
756,0.0756,0.0057043896855554
757,0.0757,0.0064289712934478
758,0.0758,0.0057822656520747
759,0.0759,0.0035951238842931
760,0.076,0.0034941193855002
761,0.0761,0.0051346658961644
762,0.0762,0.0063012813663549
763,0.0763,0.0050097995225965
764,0.0764,0.004161052016289
765,0.0765,0.006438822319934
766,0.0766,0.0076524012425982
767,0.0767,0.0056332163043532
768,0.0768,0.0057409336518666
769,0.0769,0.008389461169818
770,0.077,0.0076106416526017
771,0.0771,0.0057020981860954
772,0.0772,0.0070703787718192
773,0.0773,0.0087156502055486
774,0.0774,0.0070413076328017
775,0.0775,0.0048673891782299
776,0.0776,0.006085798815829
777,0.0777,0.0078426314058568
778,0.0778,0.0080924359343082
779,0.0779,0.0070010514877956
780,0.078,0.0065102529324248
781,0.0781,0.0091377962611793
782,0.0782,0.0103809375431245
783,0.0783,0.0088261635757421
784,0.0784,0.0068817997276515
785,0.0785,0.0093102578797873
786,0.0786,0.0095311670982223
787,0.0787,0.0068100724970701
788,0.0788,0.0071636599403147
789,0.0789,0.0089319522720803
790,0.079,0.0087996194032766
791,0.0791,0.0064837348234693
792,0.0792,0.0062143123744123
793,0.0793,0.0077402290656068
794,0.0794,0.0081549964053641
795,0.0795,0.0070328811199885
796,0.0796,0.0057733411789988
797,0.0797,0.0068689269621382
798,0.0798,0.0067107219424286
799,0.0799,0.0076257969341299
800,0.08,0.0050812987908493
801,0.0801,0.0044923855538198
802,0.0802,0.0061755521618036
803,0.0803,0.0064899126509195
804,0.0804,0.005014460361019
805,0.0805,0.0033308561074258
806,0.0806,0.005627846527353
807,0.0807,0.005533550162782
808,0.0808,0.0043922389490825
809,0.0809,0.0027125948257233
810,0.081,0.0036806391823871
811,0.0811,0.0055154664677893
812,0.0812,0.0044218848332221
813,0.0813,0.0030629852809975
814,0.0814,0.0030913085794194
815,0.0815,0.0045058214501541
816,0.0816,0.0043208617685215
817,0.0817,0.0020718228410424
818,0.0818,0.0021150092532782
819,0.0819,0.0041993643817218
820,0.082,0.0042855420587011
821,0.0821,0.0030781246129735
822,0.0822,0.0026598366380975
823,0.0823,0.0025856644587877
824,0.0824,0.0044247823411894
825,0.0825,0.0028744186632032
826,0.0826,0.00190196190738
827,0.0827,0.0029776691848032
828,0.0828,0.0038831454638137
829,0.0829,0.0042104558997709
830,0.083,0.0032712393737043
831,0.0831,0.0021882089264222
832,0.0832,0.0042061624048285
833,0.0833,0.0042596323956647
834,0.0834,0.0022810649052339
835,0.0835,0.0014417302954562
836,0.0836,0.0033655691836672
837,0.0837,0.0058129826877481
838,0.0838,0.0045954534478904
839,0.0839,0.0026734560295716
840,0.084,0.0046025921544211
841,0.0841,0.0069883026328956
842,0.0842,0.0069004005065443
843,0.0843,0.0049964948860632
844,0.0844,0.0038475614516105
845,0.0845,0.0051350789369234
846,0.0846,0.006687101978952
847,0.0847,0.0057817358081352
848,0.0848,0.0034089455539127
849,0.0849,0.0043127912266764
850,0.085,0.007024126652115
851,0.0851,0.0068820075124795
852,0.0852,0.0045087229481689
853,0.0853,0.0056841318656597
854,0.0854,0.0084396566071759
855,0.0855,0.008623029006181
856,0.0856,0.006498760500261
857,0.0857,0.0069131508889222
858,0.0858,0.0089399566502257
859,0.0859,0.0085315355032204
860,0.086,0.0068981427046356
861,0.0861,0.0060656948182235
862,0.0862,0.007576783481462
863,0.0863,0.0076945069032854
864,0.0864,0.0073484909618079
865,0.0865,0.0070761026672729
866,0.0866,0.0078413722095975
867,0.0867,0.0092238695715154
868,0.0868,0.0098096572275559
869,0.0869,0.0087694035658234
870,0.087,0.006896602708196
871,0.0871,0.0082030775005206
872,0.0872,0.008221060950908
873,0.0873,0.0073671714977583
874,0.0874,0.0064654049438356
875,0.0875,0.0066263799258517
876,0.0876,0.00946985116769
877,0.0877,0.0074841810957841
878,0.0878,0.0059246436573611
879,0.0879,0.0067170348939988
880,0.088,0.0081714527902417
881,0.0881,0.0079950900778803
882,0.0882,0.004660605547401
883,0.0883,0.0057147133064671
884,0.0884,0.0066928651700004
