,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
42,42,12.50429375,0.0035966928428592,(-0.9587812140546537+0.7429969602564205j),-2495.775042277561,(-0.06433895359900653-0.021573407666951205j),16.80000000003915
43,43,12.50439375,0.0004679196041519,(-0.4784449799679241+1.3236102966891836j),-2495.67504327755,(-0.043421727068053514-0.004595388519864796j),17.200000000040085
44,44,12.50449375,0.0037905756879841,(-0.06012251547063627+2.090465920287154j),-2495.575044277539,(-0.06787401739499577-0.006160130704278219j),17.600000000041018
45,45,12.50459375,0.0022772154990206,(-1.8577070134415472-0.8981838919187387j),-2495.4750452775274,(-0.04296082541211775+0.012879110753015816j),18.00000000004195
46,46,12.50469375,0.0033601561037409,(-1.3499293695859298+0.5014444080340367j),-2495.3750462775165,(-0.046711809075983546+0.0005849442465145974j),18.400000000042883
47,47,12.50479375,0.0052255381873702,(-1.2874266423023222+1.0791498761482727j),-2495.2750472775056,(-0.03676177458188226-0.01989916635769525j),18.800000000043813
48,48,12.50489375,0.0033461200443199,(-1.2022363227471882+0.24305873949448806j),-2495.175048277494,(-0.03208643857551116+0.005252637046544044j),19.200000000044746
49,49,12.50499375,0.0035313373896528,(-0.7509811079423178-2.0274039183393118j),-2495.0750492774832,(-0.052590750512033546-0.027025871037794053j),19.60000000004568
50,50,12.50509375,0.0047583862074422,(-1.0771499460409322+1.0832069382632272j),-2494.975050277472,(-0.05530940753231112-0.013545085309453198j),20.00000000004661
51,51,12.50519375,0.0046695161691302,(0.10950875297864822-1.1338519849682875j),-2494.875051277461,(-0.01650349742063162+0.0004922746871005718j),20.400000000047545
52,52,12.50529375,0.0042068805189358,(0.16057669798226878-2.080713973072295j),-2494.77505227745,(-0.013669382293421461+0.0034597403660487497j),20.800000000048474
53,53,12.50539375,0.0029202995709543,(0.9031174058477986-1.0104391400568957j),-2494.6750532774386,(-0.015689550115692424+0.01861431497580482j),21.200000000049407
54,54,12.50549375,0.0034122319987248,(1.2782967558490905+0.310327722420603j),-2494.575054277428,(-0.03669264610262871+0.010872584351724446j),21.60000000005034
55,55,12.50559375,0.0065551731429576,(0.9262547087121225+0.7077670337209314j),-2494.475055277416,(-0.06378854337921577+0.008857246662184091j),22.000000000051273
56,56,12.50569375,0.0038410089279153,(0.17544896707739022+1.0523179774297688j),-2494.3750562774053,(-0.02897965475678113-0.004911314227751665j),22.400000000052206
57,57,12.50579375,0.0050075425412014,(-0.49962652794009976+2.1990243629136823j),-2494.2750572773944,(-0.08202858536635863-0.01310112218610375j),22.800000000053135
58,58,12.50589375,0.0046136908705163,(-1.2975760482658314+0.4394097471901041j),-2494.175058277383,(-0.207288770217041+0.10668300482134682j),23.200000000054068
59,59,12.50599375,0.0077686539976933,(-0.6565242971889728-0.5905709135370211j),-2494.075059277372,(0.050495265999919506-0.014591891345631304j),23.600000000055
60,60,12.50609375,0.007461531477269,(0.5360689276230751-0.35906279962825316j),-2493.9750602773606,(-0.020498990832937138-0.016546305247674004j),24.000000000055934
61,61,12.50619375,0.0049411321221645,(-1.2883270096613804-0.4379324184372409j),-2493.8750612773497,(-0.0321533472998818-0.01891724065132041j),24.400000000056867
62,62,12.50629375,0.0072390010259701,(-1.1954590541884724-0.5772613844242952j),-2493.7750622773387,(-0.03837841844029578-0.023965726873540275j),24.800000000057796
63,63,12.50639375,0.0066047183976877,(-0.4300870152485715-2.481846819669809j),-2493.675063277328,(-0.0031134059331993785-0.04745057562996219j),25.20000000005873
64,64,12.50649375,0.0083224366164451,(0.39414294875025835-2.368642644854458j),-2493.5750642773164,(-0.16263370372377337-0.05319762033283884j),25.600000000059662
65,65,12.50659375,0.0067574327547896,(0.8255703135142138+0.12455922079243537j),-2493.475065277305,(-0.048549142513272504-0.04039709534603558j),26.000000000060595
66,66,12.50669375,0.0045730411684627,(-0.7817327256345213+0.6194374482491145j),-2493.375066277294,(-0.04757419243668087-0.0032301830848097957j),26.400000000061528
67,67,12.50679375,0.0077819834807509,(0.46370941405498006-0.06778546292738566j),-2493.275067277283,(0.001592449936557036-0.05495105847271273j),26.800000000062457
68,68,12.50689375,0.0085347177084126,(-0.8603278107986966-0.07128407907776084j),-2493.175068277272,(-0.064355583042848-0.08066286934018102j),27.20000000006339
69,69,12.50699375,0.0083998746845268,(-0.4035705810259619-1.8764983342696828j),-2493.075069277261,(0.03939263231786522+0.09200726646361951j),27.600000000064323
70,70,12.50709375,0.0061125024999896,(0.07568789529634576-0.30002837065305615j),-2492.9750702772494,(0.09957092080140431-0.03540634502064613j),28.000000000065256
71,71,12.50719375,0.0085327604931306,(1.1598453020129877-0.2511399912136749j),-2492.8750712772385,(0.028507050615348778-0.0063429836064350376j),28.40000000006619
72,72,12.50729375,0.0090541316171749,(-0.4147312016435867+0.6902495681072605j),-2492.7750722772275,(0.06843586809690341-0.04620910028868459j),28.80000000006712
73,73,12.50739375,0.0106264468926495,(-0.028553064950962447+0.020900747687869647j),-2492.675073277216,(-0.14850113447248658-0.019926929629991597j),29.20000000006805
74,74,12.50749375,0.0081796873003587,(0.372989305059161-0.7781378862151093j),-2492.575074277205,(-0.05442193888481092-0.015135635378345433j),29.600000000068984
75,75,12.50759375,0.0081394594057389,(0.8856036346811786+0.5923066741891008j),-2492.475075277194,(-0.07080669697455622-0.058415694605295j),30.000000000069917
76,76,12.50769375,0.0108311715286727,(0.2934799142854487+2.6941128734249222j),-2492.375076277183,(-0.0060540723216443715-0.01094904776843636j),30.40000000007085
77,77,12.50779375,0.0095718797256023,(-1.9520437745792583-0.023464412264396085j),-2492.275077277172,(0.07103102364173115+0.007426724528908024j),30.80000000007178
78,78,12.50789375,0.0082406669009028,(-0.8000387561796536-1.2802469981616813j),-2492.1750782771605,(-0.0406597071191639-0.02037437417059528j),31.200000000072713
79,79,12.50799375,0.0058611746206433,(-0.5035733615069414+0.7089872608666878j),-2492.0750792771496,(-0.04644072380782674-0.03677795840407079j),31.600000000073646
80,80,12.50809375,0.0099789896709344,(1.0704965986738064+0.8784646950331436j),-2491.975080277138,(-0.048392436699717885-0.021595631069521656j),32.00000000007458
81,81,12.50819375,0.0074204011483557,(-1.0247868338536912+0.2542981365048695j),-2491.8750812771277,(0.06679848234449823+0.04558478870884864j),32.40000000007551
82,82,12.50829375,0.0086536113482202,(-1.5320945509675052+0.25589826426219187j),-2491.7750822771163,(-0.11708012747148129+0.006430691999476698j),32.800000000076444
83,83,12.50839375,0.0047853068891056,(0.3872906604517324-0.879980998205001j),-2491.675083277105,(-0.009236273789386445-0.02228189060339414j),33.200000000077374
84,84,12.50849375,0.0083586237640005,(-0.2146940949738806+1.2369992848087723j),-2491.575084277094,(0.039503686437426036+0.035755750015997685j),33.6000000000783
85,85,12.50859375,0.0093842946171429,(-1.61047192148694-1.0625204335171656j),-2491.4750852770826,(0.006120286702151034+0.04458137899358565j),34.00000000007924
86,86,12.50869375,0.0086216932903206,(-2.6052247980964576-2.111757338787049j),-2491.375086277072,(0.0122688737182291+0.040494203896500935j),34.40000000008017
87,87,12.50879375,0.0088681112730556,(0.1287290691153261-3.2535048639272373j),-2491.2750872770607,(0.008032445078011485+0.02621399609059255j),34.800000000081106
88,88,12.50889375,0.0087798723864817,(0.10737549638677116-3.0291829898608196j),-2491.1750882770493,(-0.06668114091110788+0.015343788165012848j),35.200000000082035
89,89,12.50899375,0.0101008262497087,(2.3663727944431274-1.330586223245191j),-2491.0750892770384,(-0.060715742859209026+0.053453253688606914j),35.600000000082964
90,90,12.50909375,0.007575315864821,(3.184422287595761+0.10306979228754257j),-2490.975090277027,(-0.03888842637740594+0.013642403214790398j),36.0000000000839
91,91,12.50919375,0.0085544472924049,(0.6105787951596455-0.26635340770844723j),-2490.875091277016,(-0.04312595831238454+0.021688825763192615j),36.40000000008483
92,92,12.50929375,0.0060951481958547,(0.8434687377825558+1.0166304567582016j),-2490.775092277005,(0.0483526165712319+0.019528131087272055j),36.80000000008577
93,93,12.50939375,0.0068343557219253,(0.7775423846278849-0.5291842339871541j),-2490.6750932769937,(-0.04363942192112795+0.0423893541373649j),37.200000000086696
94,94,12.50949375,0.0050985863557992,(0.7175799007450772+0.2716857826178246j),-2490.575094276983,(0.01104377458166339+0.04018522020428711j),37.600000000087626
95,95,12.50959375,0.0058008817509992,(0.048382211434887815+0.9363088350167568j),-2490.4750952769714,(-0.024226915768772277-8.69219168676133e-05j),38.00000000008856
96,96,12.50969375,0.0053974944381418,(0.595561677336709-1.4344531443601274j),-2490.3750962769604,(-0.01774425346241118+0.006632088800018601j),38.40000000008949
97,97,12.50979375,0.0065796485051004,(0.2175515834058814-0.9657267814807033j),-2490.275097276949,(-0.05362104545308555+0.008740565729271642j),38.80000000009043
98,98,12.50989375,0.0055557987734525,(2.706325776546441+0.8619572069633856j),-2490.175098276938,(-0.054700462820555296+0.0007971437397899794j),39.20000000009136
99,99,12.50999375,0.0045336189660407,(1.1914250530104626+1.2524091205638552j),-2490.075099276927,(-0.05400833067960997+0.013953953347342007j),39.60000000009229
100,100,12.51009375,0.0054134333616196,(0.06283783827418804+1.465080479103104j),-2489.975100276916,(-0.03340384137950997-0.03012150483205328j),40.00000000009322
101,101,12.51019375,0.0053078142453196,(-0.7921635124460248+0.46338525047779416j),-2489.875101276905,(-0.05170893607383517+0.016096284176613407j),40.40000000009415
102,102,12.51029375,0.0050619598060277,(0.8433308270407092-0.24562732811928198j),-2489.775102276894,(-0.05428676121893837-0.020030102731761326j),40.80000000009509
103,103,12.51039375,0.0028488417565809,(0.39305335223877447-0.9911252985938439j),-2489.6751032768825,(-0.020521236225910497+0.011196605961826464j),41.20000000009602
104,104,12.51049375,0.0053049156286606,(2.800099389625616+0.825056666399564j),-2489.575104276872,(-0.01796942311108813+0.03657351345753038j),41.60000000009695
105,105,12.51059375,0.0043560719536886,(1.664620141755521+2.672962845483176j),-2489.47510527686,(-0.05342266198593679+0.0009583390692649574j),42.000000000097884
106,106,12.51069375,0.0031588422502966,(0.12353706872993736+3.3247926204617877j),-2489.375106276849,(-0.05344770295065224+0.017709213302414116j),42.400000000098814
107,107,12.51079375,0.0024046388832092,(-0.24552988148706012+0.10769745891111163j),-2489.2751072768383,(-0.03575270205671696-0.007966614055304716j),42.80000000009975
108,108,12.51089375,0.0022813551743515,(-1.1804969503173062+1.6228655673297832j),-2489.175108276827,(-0.01357717393267227+0.0019243172567722094j),43.20000000010068
109,109,12.51099375,0.0052740193826302,(-0.021535405136502386-0.6640142518272584j),-2489.075109276816,(-0.009328067645791367-0.019503107903113076j),43.60000000010161
110,110,12.51109375,0.0021099704058152,(0.595415471620102+0.15813615400539274j),-2488.975110276805,(-0.05263552761647239-0.01780004492721498j),44.000000000102546
111,111,12.51119375,0.0003221105823088,(0.22013948766263042+1.2503410722471144j),-2488.8751112767936,(-0.04692916533498524-0.020565979263473116j),44.400000000103475
112,112,12.51129375,0.0032793206808111,(-0.38633010625544384+0.9621478830548016j),-2488.7751122767827,(-0.05019267964050489+0.0028915300076259864j),44.80000000010441
113,113,12.51139375,0.0052008620942845,(0.24668826228856522+0.6484949497412555j),-2488.6751132767718,(-0.054316730132708865+0.01191614486121726j),45.20000000010534
114,114,12.51149375,0.0018730642071004,(-2.040406628137526-0.5889442915266928j),-2488.5751142767604,(-0.012777590231416058+0.025579964362632546j),45.60000000010627
115,115,12.51159375,0.0003889550937806,(-0.8091905886796877+0.30171084605329823j),-2488.475115276749,(-0.039319149647258855+0.0032118851733381887j),46.00000000010721
116,116,12.51169375,0.0032734012521139,(-0.4212531218473933-1.6487680476092792j),-2488.375116276738,(-0.10201170383496633+0.034575392247991985j),46.400000000108136
117,117,12.51179375,0.0039523276129542,(-0.08093869391757658-2.380379774098866j),-2488.275117276727,(0.03303730640086333-0.07092368500520711j),46.80000000010907
118,118,12.51189375,0.0039485283177044,(0.9149775663313231-1.954802002485994j),-2488.175118276716,(-0.007712412372963565-0.04695052530865832j),47.20000000011
119,119,12.51199375,0.0006412161054822,(1.7119230475157057+0.47348538329802725j),-2488.0751192767048,(-0.014284639768680676-0.019849247599523112j),47.60000000011093
120,120,12.51209375,0.0014087696542307,(0.7850045793861218+0.6839268205274892j),-2487.9751202766934,(-0.03819490925468699-0.0019518871727723097j),48.00000000011187
121,121,12.51219375,0.0044394295365817,(-1.6320457129654418+0.33264494543324924j),-2487.8751212766824,(-0.034616270488086576-0.008469192822045682j),48.4000000001128
122,122,12.51229375,0.0037657725519886,(-1.0831719580537094-1.2582048049923102j),-2487.7751222766715,(-0.02722334021617359-0.022428641728862123j),48.800000000113734
123,123,12.51239375,0.0005020609662857,(-1.543433864864248-0.6907172117165642j),-2487.67512327666,(-0.027595331828737163-0.0004819598579735157j),49.20000000011466
124,124,12.51249375,0.0012628405298484,(0.9085610876712463-0.33649010842867544j),-2487.575124276649,(-0.010592312088506-0.024186220023677554j),49.60000000011559
125,125,12.51259375,0.0033368464363567,(-0.06468537621058333+0.29641704034110955j),-2487.4751252766378,(0.013572693414659442+0.014734404779951804j),50.00000000011653
126,126,12.51269375,0.0050573430185036,(-1.3248371889212467+2.822031986498894j),-2487.375126276627,(-0.014865255879657369-0.0037339857108587143j),50.40000000011746
127,127,12.51279375,0.00286153508935,(1.0650692830429775+2.822653186760351j),-2487.275127276616,(-0.05893790022950432-0.0034992008176084888j),50.800000000118395
128,128,12.51289375,6.205513217825707e-05,(-1.2735078875274741+2.042791277244812j),-2487.1751282766045,(-0.024588679800901195+0.0023715891003801143j),51.200000000119324
129,129,12.51299375,0.0041909292720028,(-1.4960901183123716+2.6867750593068926j),-2487.075129276593,(-0.005622700715534654+0.03656130970173277j),51.600000000120254
130,130,12.51309375,0.0044381993881334,(0.15215042591948405+1.1452642038910679j),-2486.975130276582,(-0.02395377905934952-0.0033504678040844164j),52.00000000012119
131,131,12.51319375,0.0039355044298954,(-0.45889326805494013-1.9173191457433079j),-2486.875131276571,(-0.009119748684775775+0.005844807913302108j),52.40000000012212
132,132,12.51329375,0.002157172657919,(0.25841283075889687-3.330145406790069j),-2486.7751322765603,(-0.04852239846509187+0.0070521487006209305j),52.800000000123056
133,133,12.51339375,0.0035069788288582,(2.208330905951297-2.1345410994761225j),-2486.675133276549,(-0.05465713431666088+0.0031893100144183215j),53.200000000123985
134,134,12.51349375,0.0058114903402352,(3.2982857625408477-0.08245490354339102j),-2486.575134276538,(-0.07280550534406452+0.01503219746078703j),53.600000000124915
135,135,12.51359375,0.0056159082431441,(2.431223376320614+1.2727201703150743j),-2486.4751352765265,(-0.04938945986894963+0.024365321324712835j),54.00000000012585
136,136,12.51369375,0.0038505486070528,(-0.6672829393725415-0.2646365851368318j),-2486.375136276516,(-0.038596570068714135+0.03633491288385926j),54.40000000012678
137,137,12.51379375,0.0043556483745465,(-2.4110846403585033+2.968936350133469j),-2486.2751372765047,(-0.09352540381071596+0.011364878173846987j),54.80000000012772
138,138,12.51389375,0.0066355920236983,(2.7427337308606647+3.581606656376374j),-2486.1751382764933,(-0.03953154715344593+0.02977627162235487j),55.20000000012865
139,139,12.51399375,0.0049791006802738,(-0.12280171581646726-1.6523065702894852j),-2486.0751392764823,(-0.06466618106108399-0.00013730838312021876j),55.600000000129576
140,140,12.51409375,0.0044234001735405,(-1.790488659506044+3.5750229430131757j),-2485.975140276471,(-0.06169504234172844+0.005285781012612553j),56.00000000013051
141,141,12.51419375,0.0045422483342855,(-1.0641471813550643+0.5494005044498311j),-2485.87514127646,(-0.017350013087271104-0.001710093616726735j),56.40000000013144
142,142,12.51429375,0.0058116233954906,(-3.6182854978823364+1.4977785010582958j),-2485.775142276449,(-0.05074148604758231-0.0027144463110531647j),56.80000000013238
143,143,12.51439375,0.0061219353290207,(-1.2064309746701516+0.6283302665331083j),-2485.6751432764377,(-0.04143176498215574-0.02189330824972644j),57.20000000013331
144,144,12.51449375,0.0064544819250174,(-2.023018812312311-3.3619739516317093j),-2485.5751442764267,(-0.0318378182031072-0.0007484308859514038j),57.60000000013424
145,145,12.51459375,0.0064145568814573,(1.50683435808853+0.11250019250380228j),-2485.475145276416,(-0.07758870529605255-0.00562697878258981j),58.000000000135174
146,146,12.51469375,0.0071397856821308,(1.2617535701951657-0.024499228905559944j),-2485.3751462764044,(-0.02508713714060158-0.02518386072789753j),58.4000000001361
147,147,12.51479375,0.007572152738151,(-0.6468105664838933-0.14676188908217178j),-2485.275147276393,(-0.06559025425210496-0.028579333722504527j),58.80000000013704
148,148,12.51489375,0.0071988650891948,(-0.553019326732327+1.4456661460151923j),-2485.175148276382,(-0.06012595716033008-0.02465870534339097j),59.20000000013797
149,149,12.51499375,0.007471066702433,(-1.1282651284028136+1.02179130204062j),-2485.075149276371,(-0.04799062689693254+0.0014437779877305018j),59.6000000001389
150,150,12.51509375,0.0064328480394825,(-0.9882733551228712-1.651728891318672j),-2484.97515027636,(-0.009223746153819205+0.06767566304596068j),60.000000000139835
151,151,12.51519375,0.0075800387334467,(0.4228468505264442-0.5684260520441522j),-2484.875151276349,(-0.072125835185445-0.02032410035207407j),60.400000000140764
152,152,12.51529375,0.0092044982552007,(-1.0136529180831018-1.5072192444342332j),-2484.775152276338,(-0.055473080497064814-0.026750146184307308j),60.8000000001417
153,153,12.51539375,0.0079972595060877,(1.9751352289964996-0.7718330890648003j),-2484.6751532763265,(-0.04482807736133461-0.008195699302156904j),61.20000000014263
154,154,12.51549375,0.0082982084256841,(0.3892487680270586+1.0129346823968373j),-2484.5751542763155,(-0.050279960876595926-0.018004016156660016j),61.60000000014356
155,155,12.51559375,0.0082541672298066,(-0.056723578608665615+1.486603182242026j),-2484.475155276304,(-0.026879777940214677-0.020604965774141566j),62.000000000144496
156,156,12.51569375,0.0076908776347744,(-1.3728279612381382+0.8788206556541719j),-2484.375156276293,(-0.031022662628841707-0.010085007978763258j),62.400000000145425
157,157,12.51579375,0.0100810075733786,(-2.144283355708561+0.6969974022444385j),-2484.2751572762822,(-0.07250273855388938-0.0144539131339919j),62.80000000014636
158,158,12.51589375,0.0080453509847015,(-1.4444765944924076-1.2915309620680993j),-2484.175158276271,(0.005047373082182213-0.011785531514377862j),63.20000000014729
159,159,12.51599375,0.0079530068443905,(-1.5952723757569034-1.2335504276475682j),-2484.07515927626,(-0.043672051660463215-0.03619296267828629j),63.60000000014822
160,160,12.51609375,0.0089879614245631,(-0.9692521285516016-2.1212251191347673j),-2483.9751602762485,(-0.014579931749766017+0.0008588452332763223j),64.00000000014916
161,161,12.51619375,0.0076371116194126,(1.439794665476576-2.4732221893708575j),-2483.8751612762376,(-0.03536322831733861-0.007601101689762607j),64.40000000015009
162,162,12.51629375,0.0106633388964521,(1.533174913092358-1.8589388590029112j),-2483.775162276226,(-0.007271737770975034+0.009742094714122795j),64.80000000015102
163,163,12.51639375,0.0081000821320044,(0.48721927474692783+1.712792701638536j),-2483.6751632762152,(-0.0339949648467419-0.01891844404599906j),65.20000000015195
164,164,12.51649375,0.0076103513893062,(-0.4238994075177568-0.7495126773559782j),-2483.5751642762043,(-0.010296867740158921+0.003515419790374036j),65.60000000015289
165,165,12.51659375,0.0095439888657402,(1.1788423779238155-0.36461723273909946j),-2483.475165276193,(-0.01397396719673294+0.027634885350588577j),66.00000000015382
166,166,12.51669375,0.0086485847818211,(0.34053083802072315+0.4700109137958681j),-2483.375166276182,(-0.059872095500825076+0.021419290364187257j),66.40000000015475
167,167,12.51679375,0.0085735377099634,(-0.5050779739127531-0.041693670265677274j),-2483.275167276171,(-0.061584648961653846+0.02936796844661336j),66.80000000015568
168,168,12.51689375,0.0059196176007204,(0.9438243498114579-0.02006372127915801j),-2483.17516827616,(-0.031017052225820144+0.016404284716958345j),67.2000000001566
169,169,12.51699375,0.0070077869848735,(-0.21540937019193135-0.6057418202319483j),-2483.0751692761487,(-0.047743186068166486+0.04774485167296348j),67.60000000015755
170,170,12.51709375,0.0104783153183052,(0.29672353467775897+0.3777650078448045j),-2482.9751702761373,(-0.027385876678702174+0.009645648484770411j),68.00000000015848
171,171,12.51719375,0.0078823943390739,(-0.05821029542387968-0.6273759623692844j),-2482.8751712761264,(-0.026675765180242755-0.0011748949914833565j),68.40000000015941
172,172,12.51729375,0.0072596285844037,(1.1335713164250394-1.6253787740572239j),-2482.7751722761154,(-0.054055295920875546+0.022912441512196596j),68.80000000016034
173,173,12.51739375,0.0064635001904276,(0.9860072623144165-1.365367750290972j),-2482.675173276104,(-0.04506305786218106-0.006222296968480791j),69.20000000016127
174,174,12.51749375,0.0082743894517438,(1.9779316855190148-0.9702239353014271j),-2482.575174276093,(-0.04648715479397855-0.0015071603520279836j),69.60000000016221
175,175,12.51759375,0.008572977728816,(3.354454108310276-1.019442043118856j),-2482.4751752760817,(-0.04018822568590074+0.07157337844891247j),70.00000000016314
176,176,12.51769375,0.0051917806212293,(2.1560985407966142+1.293322820152142j),-2482.3751762760708,(-0.05347217882929248+0.03953953949814934j),70.40000000016407
177,177,12.51779375,0.0062259703170115,(-0.4385393540935201+0.8027306684664467j),-2482.27517727606,(-0.051169793272945054-0.014194827720176939j),70.800000000165
178,178,12.51789375,0.0059540608007012,(-0.22512652601546831-0.6608036783736212j),-2482.1751782760484,(-0.04609606276353184-3.984410623663476e-05j),71.20000000016593
