,t,y
81,3.75809375,0.0045415576601197
82,3.75819375,0.0069551124681533
83,3.75829375,0.0008016314783413
84,3.75839375,-0.0003812572883624
85,3.75849375,0.0054858992996053
86,3.75859375,0.006297139139625
87,3.75869375,0.0015256644874237
88,3.75879375,0.002065551899564
89,3.75889375,0.0044856156271027
90,3.75899375,0.0024019146053966
91,3.75909375,0.002877356432181
92,3.75919375,0.0047665316098881
93,3.75929375,0.0019237881189599
94,3.75939375,0.0014250656953844
95,3.75949375,0.006169970017365
96,3.75959375,0.0050823752673586
97,3.75969375,0.0007764019499714
98,3.75979375,0.004887946171624
99,3.75989375,0.009636632409496
100,3.75999375,0.003880414949536
101,3.76009375,0.0017949124357734
102,3.76019375,0.0082399941786172
103,3.76029375,0.0067696913145047
104,3.76039375,0.0025481316522951
105,3.76049375,0.0058293084694803
106,3.76059375,0.0082299085846175
107,3.76069375,0.002742203648048
108,3.76079375,0.0050952341773481
109,3.76089375,0.0109114877512021
110,3.76099375,0.0060373342577517
111,3.76109375,0.0036062052866701
112,3.76119375,0.0108437058702901
113,3.76129375,0.0107390804890914
114,3.76139375,0.0030433977512789
115,3.76149375,0.0075110362719376
116,3.76159375,0.0124726333832981
117,3.76169375,0.0050360108067656
118,3.76179375,0.0039654382120316
119,3.76189375,0.0112121788410764
120,3.76199375,0.0084203033608472
121,3.76209375,0.0029950762586342
122,3.76219375,0.0085715178867375
123,3.76229375,0.011123429397393
124,3.76239375,0.005202424930037
125,3.76249375,0.0067858868268845
126,3.76259375,0.0118852319806555
127,3.76269375,0.0064959379830397
128,3.76279375,0.0056622801712272
129,3.76289375,0.0104218167625605
130,3.76299375,0.0096633105459791
131,3.76309375,0.0033402453914602
132,3.76319375,0.0071425629427487
133,3.76329375,0.0103270695103638
134,3.76339375,0.0037054609721042
135,3.76349375,0.0055797067526631
136,3.76359375,0.0108411293165018
137,3.76369375,0.0070532039337048
138,3.76379375,0.0054125943842917
139,3.76389375,0.0102318790128196
140,3.76399375,0.0071481169297929
141,3.76409375,0.0045106484720856
142,3.76419375,0.0077760541032335
143,3.76429375,0.0067979645927671
144,3.76439375,0.0019690525476538
145,3.76449375,0.0047223002738158
146,3.76459375,0.0080319928526422
147,3.76469375,0.0027388918651327
148,3.76479375,0.0024662433858195
149,3.76489375,0.007586717868062
150,3.76499375,0.0053662542795819
151,3.76509375,0.0010702611583263
152,3.76519375,0.0067051063988581
153,3.76529375,0.0070865510002786
154,3.76539375,0.0013931467996571
155,3.76549375,0.0042443972748455
156,3.76559375,0.0077253098399161
157,3.76569375,0.0022584152058886
158,3.76579375,0.0012388081119345
159,3.76589375,0.0071200953939201
160,3.76599375,0.0034807708966448
161,3.76609375,-0.000674164454704
162,3.76619375,0.005489008943913
163,3.76629375,0.006595047937458
164,3.76639375,-0.0023022715315582
165,3.76649375,0.00056899081849
166,3.76659375,0.0095170459371192
167,3.76669375,0.0016158024290154
168,3.76679375,-0.0023090266564657
169,3.76689375,0.0065171791551667
170,3.76699375,0.0057801625709442
171,3.76709375,-0.0019250184409809
172,3.76719375,0.0008687121932443
173,3.76729375,0.0060027259402076
174,3.76739375,0.0014209038933691
175,3.76749375,4.718630349473218e-05
176,3.76759375,0.0069690891175968
177,3.76769375,0.0048352652096884
178,3.76779375,-0.0001052516786083
179,3.76789375,0.0065415288723682
180,3.76799375,0.0080944378491564
181,3.76809375,-0.000219697194975
182,3.76819375,0.0014329601992502
183,3.76829375,0.0098159395654497
184,3.76839375,0.0050464423400152
185,3.76849375,-1.7058921633636614e-05
186,3.76859375,0.0087175990807492
187,3.76869375,0.0094129953369614
188,3.76879375,0.0002590962574617
189,3.76889375,0.0041584189321768
190,3.76899375,0.011135674352231
191,3.76909375,0.0038052040021725
192,3.76919375,0.0013044899272279
193,3.76929375,0.0126172861586224
194,3.76939375,0.0108882115226947
195,3.76949375,0.0021052315460115
196,3.76959375,0.0096423634725702
197,3.76969375,0.0129060317175574
198,3.76979375,0.0033378645807372
199,3.76989375,0.0035847100418836
200,3.76999375,0.0131438464108672
201,3.77009375,0.0085257389990385
202,3.77019375,0.0015691460313523
203,3.77029375,0.0113078024009551
204,3.77039375,0.0133023854992303
205,3.77049375,0.0016018423974154
206,3.77059375,0.0061351114267962
207,3.77069375,0.0139728468286827
208,3.77079375,0.0055621485674701
209,3.77089375,0.0035316508499856
210,3.77099375,0.0132203773438447
211,3.77109375,0.0113686247410656
212,3.77119375,0.0026960744899864
213,3.77129375,0.0076229012047628
214,3.77139375,0.0118679468417681
215,3.77149375,0.0043017984514525
216,3.77159375,0.0041563050196856
217,3.77169375,0.0113516560779161
218,3.77179375,0.0075964386985287
219,3.77189375,0.0023458392169024
220,3.77199375,0.008552017125927
221,3.77209375,0.0115306167408442
222,3.77219375,0.0034351911792613
223,3.77229375,0.0044243525294742
224,3.77239375,0.0107811919460273
225,3.77249375,0.0051714714298413
226,3.77259375,0.0017500218614139
227,3.77269375,0.0067168476027873
228,3.77279375,0.0074535891654938
229,3.77289375,0.0008702570038018
230,3.77299375,0.0020657645891459
231,3.77309375,0.0087134402444103
232,3.77319375,0.0047299678857109
233,3.77329375,1.9235781030325485e-05
234,3.77339375,0.006199583162159
235,3.77349375,0.0078150842669963
236,3.77359375,0.0012293793844262
237,3.77369375,0.0040135466580064
238,3.77379375,0.0075539780831383
239,3.77389375,0.0013326686276302
240,3.77399375,0.0006671853799775
241,3.77409375,0.0088814879822177
242,3.77419375,0.0049112541714136
243,3.77429375,-0.0020527855756891
244,3.77439375,0.0070199582699495
245,3.77449375,0.0083117185298888
246,3.77459375,-0.0022812363377485
247,3.77469375,0.0010763450242143
248,3.77479375,0.0095944746235539
249,3.77489375,0.0018055426964669
250,3.77499375,-0.0040281833979499
251,3.77509375,0.0057059586623497
252,3.77519375,0.0063933842429282
253,3.77529375,-0.0042983443587114
254,3.77539375,0.0012773560574818
255,3.77549375,0.0072800958556232
256,3.77559375,-0.0003326263806354
257,3.77569375,2.6167352876876697e-06
258,3.77579375,0.0102957720931903
259,3.77589375,0.0057040651190782
260,3.77599375,-0.0028482434426997
261,3.77609375,0.0085016104663114
262,3.77619375,0.0107077297729104
263,3.77629375,-0.0026770067088526
264,3.77639375,0.0005846065683016
265,3.77649375,0.012164785444947
266,3.77659375,0.0032467999791045
267,3.77669375,-0.0024260759767512
268,3.77679375,0.0105214803218444
269,3.77689375,0.0101087891132245
270,3.77699375,-0.0011386547298115
271,3.77709375,0.0044306915664097
272,3.77719375,0.0113619230136991
273,3.77729375,0.0040042874833231
274,3.77739375,0.001885252844979
275,3.77749375,0.0099265932941886
276,3.77759375,0.008549602440773
277,3.77769375,0.0012262528788284
278,3.77779375,0.0087081899733547
279,3.77789375,0.0112608162687304
280,3.77799375,0.000892401045381
281,3.77809375,0.004961909427917
282,3.77819375,0.0162381974772906
283,3.77829375,0.0092856542817658
284,3.77839375,-6.792388216353689e-05
285,3.77849375,0.0129029710783167
286,3.77859375,0.0175329413447167
287,3.77869375,0.001280904465772
288,3.77879375,0.0025491417665647
289,3.77889375,0.0147902822550346
290,3.77899375,0.0077146660937006
291,3.77909375,0.0005434521751925
292,3.77919375,0.009247257606512
293,3.77929375,0.0097572543906429
294,3.77939375,0.0036840913797888
295,3.77949375,0.0087535240077702
296,3.77959375,0.0122736515002176
297,3.77969375,0.0015317295070106
298,3.77979375,0.0046007566242327
299,3.77989375,0.017860635214123
300,3.77999375,0.0066693506641051
301,3.78009375,-0.0021590786559493
302,3.78019375,0.0117805197995721
303,3.78029375,0.0154949427653759
304,3.78039375,-0.0025845180289085
305,3.78049375,-2.165625840861867e-05
306,3.78059375,0.0154240360162034
307,3.78069375,0.0043809578130674
308,3.78079375,-0.0011427346108315
309,3.78089375,0.0135459612474035
310,3.78099375,0.0088347464236915
311,3.78109375,0.000420273915682
312,3.78119375,0.0092693090448187
313,3.78129375,0.009469437350406
314,3.78139375,-0.0052266564177061
315,3.78149375,0.0024493696572936
316,3.78159375,0.0166639423234384
317,3.78169375,0.000670920418209
318,3.78179375,-0.0062421025208618
319,3.78189375,0.0133472588164339
320,3.78199375,0.0086309750980197
321,3.78209375,-0.0076859509949676
322,3.78219375,0.0045733167052243
323,3.78229375,0.0140769904141984
324,3.78239375,-0.0019409792639047
325,3.78249375,-0.0030284454834336
326,3.78259375,0.0148385605172049
327,3.78269375,0.0045290056862201
328,3.78279375,-0.005344972319508
329,3.78289375,0.0096917562422544
330,3.78299375,0.0070748078095067
331,3.78309375,-0.0091661929372405
332,3.78319375,0.0021463895083703
333,3.78329375,0.013482818919716
334,3.78339375,-0.0043127692573855
335,3.78349375,-0.0061725102732742
336,3.78359375,0.0130816325612157
337,3.78369375,0.0071113682414488
338,3.78379375,-0.0065095502030746
339,3.78389375,0.0051164951317844
340,3.78399375,0.0117981643675246
341,3.78409375,-0.0035775986567445
342,3.78419375,-0.0029761605800901
343,3.78429375,0.0121543798712124
344,3.78439375,0.003056001829248
345,3.78449375,-0.0048964733618076
346,3.78459375,0.0109256941080399
347,3.78469375,0.0103359995550113
348,3.78479375,-0.0057866388450595
349,3.78489375,0.0019673678708812
350,3.78499375,0.0155737687742817
351,3.78509375,0.001585195259935
352,3.78519375,-0.0046288746009942
353,3.78529375,0.0126459548130384
354,3.78539375,0.012330796407069
355,3.78549375,-0.0028930659433558
356,3.78559375,0.0052177248169
357,3.78569375,0.0141406919272531
358,3.78579375,0.0017859219041342
359,3.78589375,-0.0004982118339985
360,3.78599375,0.0137186513904505
361,3.78609375,0.0088971211913797
362,3.78619375,-0.0026500053692879
363,3.78629375,0.0109686583815382
364,3.78639375,0.0152394508812659
365,3.78649375,6.251337785582817e-05
366,3.78659375,0.0042015534113441
367,3.78669375,0.0180699345440973
368,3.78679375,0.0048500364242623
369,3.78689375,-0.0013431810285353
370,3.78699375,0.0154692951332097
371,3.78709375,0.0129368369443668
372,3.78719375,-0.0017666906373642
373,3.78729375,0.0067930045242315
374,3.78739375,0.017666615497277
375,3.78749375,0.0035250499789823
376,3.78759375,0.0007770026946138
377,3.78769375,0.0123535345132991
378,3.78779375,0.0119949740537635
379,3.78789375,0.0009357885505003
380,3.78799375,0.0072460999933523
381,3.78809375,0.0132218056892365
382,3.78819375,0.0051011373675143
383,3.78829375,0.0057505298396512
384,3.78839375,0.0118018653179705
385,3.78849375,0.0029894719272185
386,3.78859375,0.0050671471571587
387,3.78869375,0.0157396293038574
388,3.78879375,0.0031731800477091
389,3.78889375,-0.0010685475249106
390,3.78899375,0.0135198032518018
391,3.78909375,0.0110204022472901
392,3.78919375,-0.0029790467439946
393,3.78929375,0.0043855554227278
394,3.78939375,0.0140305258625699
395,3.78949375,0.0039231905431276
396,3.78959375,-0.0012433801690438
397,3.78969375,0.009906232719429
398,3.78979375,0.0077807939277503
399,3.78989375,0.0018520436669023
400,3.78999375,0.0025267104385119
401,3.79009375,0.0041137926969292
402,3.79019375,0.0036075821399898
403,3.79029375,0.0070287337020122
404,3.79039375,0.006472978525878
405,3.79049375,-0.0012608277957752
406,3.79059375,0.0018529910275475
407,3.79069375,0.0121442782093792
408,3.79079375,0.0041049000023707
409,3.79089375,-0.008109189881304
410,3.79099375,0.0052050373648179
411,3.79109375,0.0128915444681306
412,3.79119375,-0.0006111568915233
413,3.79129375,-0.0046345409412412
414,3.79139375,0.0091874481589178
415,3.79149375,0.0069636523136695
416,3.79159375,-0.0004737707545913
417,3.79169375,0.0029969483620399
418,3.79179375,0.0047463863489969
419,3.79189375,0.0008467762922733
420,3.79199375,0.00480555107631
421,3.79209375,0.0053386646258369
422,3.79219375,-0.0034091010544712
423,3.79229375,0.0014040500332444
424,3.79239375,0.0105336919773373
425,3.79249375,0.0051326084755253
426,3.79259375,-0.0052980217470893
427,3.79269375,0.003607011962931
428,3.79279375,0.011557581991521
429,3.79289375,0.002638143470373
430,3.79299375,-0.0011679761533599
431,3.79309375,0.009211045637751
432,3.79319375,0.0078797137938094
433,3.79329375,0.0004459551104193
434,3.79339375,0.0032335835817974
435,3.79349375,0.0069149664832998
436,3.79359375,0.0013813941993299
437,3.79369375,0.0042970198219904
438,3.79379375,0.0097810145823148
439,3.79389375,0.0026440395363919
440,3.79399375,0.00303477746382
441,3.79409375,0.012449268151928
442,3.79419375,0.0091839495471152
443,3.79429375,0.0007058291942603
444,3.79439375,0.0079498278079877
445,3.79449375,0.0129886906194254
446,3.79459375,0.0044111235676441
447,3.79469375,0.0020392845211588
448,3.79479375,0.0124840903702571
449,3.79489375,0.0086363633668438
450,3.79499375,0.0023313862966866
451,3.79509375,0.0082133731852701
452,3.79519375,0.0111472078423526
453,3.79529375,0.0062184142456696
454,3.79539375,0.006207157691198
455,3.79549375,0.0121891190022934
456,3.79559375,0.0075018712400503
457,3.79569375,0.0059130870453742
458,3.79579375,0.0113184946553016
459,3.79589375,0.0078461377180313
460,3.79599375,0.0031662562280742
461,3.79609375,0.0086885743805417
462,3.79619375,0.0112617436529462
463,3.79629375,0.0015932523261251
464,3.79639375,0.0058593227361871
465,3.79649375,0.0124787834254774
466,3.79659375,0.0050608557936554
467,3.79669375,0.004683936265028
468,3.79679375,0.0132066947325206
469,3.79689375,0.00870678209785
470,3.79699375,0.0015200470607716
471,3.79709375,0.0098250717784325
472,3.79719375,0.0115695563089464
473,3.79729375,0.0014084552554062
474,3.79739375,0.0039498845264771
475,3.79749375,0.0089230352126531
476,3.79759375,0.0034791955087145
477,3.79769375,0.0050333851167312
478,3.79779375,0.0087023221028105
479,3.79789375,0.0048830260935799
480,3.79799375,0.0018316047232862
481,3.79809375,0.0085122890106586
482,3.79819375,0.0102138846330636
483,3.79829375,-0.0016901942069458
484,3.79839375,0.0020042108039732
485,3.79849375,0.0121527738684931
486,3.79859375,0.0037026781818853
487,3.79869375,-0.0016608641001616
488,3.79879375,0.0058056891122689
489,3.79889375,0.0086721119852886
490,3.79899375,0.0003444329092986
491,3.79909375,0.0029030959037965
492,3.79919375,0.0071637499449479
493,3.79929375,-0.0007260919338885
494,3.79939375,0.0024380781484789
495,3.79949375,0.0090835743044697
496,3.79959375,0.001890640318502
497,3.79969375,-0.0029661511012618
498,3.79979375,0.0065989731660663
499,3.79989375,0.0088137398769691
500,3.79999375,-0.0027635268431864
501,3.80009375,-0.0017128146312424
502,3.800193750000001,0.0073420860094878
503,3.80029375,0.0056641855619794
504,3.800393750000001,-0.0014069887454759
505,3.80049375,0.0016300959229279
506,3.80059375,0.0067852763285287
507,3.80069375,0.003235416911612
508,3.80079375,0.0025850489399382
509,3.80089375,0.005447822591939
510,3.80099375,0.0027372574100382
511,3.80109375,0.0029310915517443
512,3.80119375,0.0066024290117702
513,3.80129375,0.0032163383835568
514,3.80139375,-0.0005538082722279
515,3.80149375,0.0061751938531799
516,3.80159375,0.0101708902321776
517,3.80169375,0.0004582200350946
518,3.80179375,0.0011900320508948
519,3.80189375,0.0094670652871464
520,3.80199375,0.0079008681735598
521,3.80209375,0.0013459530227698
522,3.80219375,0.0044538685156317
523,3.802293750000001,0.0092294500715936
524,3.80239375,0.0060328677666014
525,3.80249375,0.005571799537308
526,3.80259375,0.007021383376588
527,3.80269375,0.0053398162824394
528,3.80279375,0.006684388425358
529,3.80289375,0.0110196581106994
530,3.80299375,0.0059855814042869
531,3.80309375,0.0017498879624157
532,3.80319375,0.0099351653502718
533,3.80329375,0.0124886169030069
534,3.80339375,0.0046411400346962
535,3.80349375,0.0046158615985497
536,3.80359375,0.0103977734605149
537,3.80369375,0.0105445339443732
538,3.80379375,0.0076571993794849
539,3.80389375,0.0063594585494542
540,3.80399375,0.0047669738614715
541,3.80409375,0.0080219451735005
542,3.804193750000001,0.0123801331677412
543,3.80429375,0.0076829225096942
544,3.804393750000001,0.0015795842632036
545,3.80449375,0.0082940783536184
546,3.80459375,0.0141193712163107
547,3.80469375,0.005028797401828
548,3.80479375,0.0027292452735443
549,3.80489375,0.0107412765533393
550,3.80499375,0.010799826907588
551,3.80509375,0.0052292288640235
552,3.80519375,0.0066912327378252
553,3.80529375,0.0080841634299236
554,3.80539375,0.0049910107745131
555,3.80549375,0.0086547300899135
556,3.80559375,0.0101522334816026
557,3.80569375,0.0018145500248893
558,3.80579375,0.0047963131465528
559,3.80589375,0.0111617758368483
560,3.80599375,0.0049974103037222
561,3.80609375,-0.0004785254041578
562,3.80619375,0.0080734916703404
563,3.806293750000001,0.0103241646031436
564,3.80639375,0.0025106922841616
565,3.806493750000001,0.0015507904131109
566,3.80659375,0.0081759552942583
567,3.80669375,0.0053353599575522
568,3.80679375,0.0008461120423492
569,3.80689375,0.0056990321753953
570,3.80699375,0.0042279494003413
571,3.80709375,0.0006376313560107
572,3.80719375,0.0050948765180695
573,3.80729375,0.007160307473262
574,3.80739375,0.0001864758113649
575,3.80749375,0.0016892142228963
576,3.80759375,0.0090004124792634
577,3.80769375,0.002711874359101
578,3.80779375,-0.0009329746672153
579,3.80789375,0.0057599213465352
580,3.80799375,0.0050188769325895
581,3.80809375,-0.0010736510096735
582,3.80819375,0.0031517611081398
583,3.80829375,0.0051579096917335
584,3.808393750000001,0.0005993665430737
585,3.80849375,0.0022461338675641
586,3.80859375,0.0051353074460302
587,3.80869375,0.00175249285125
588,3.80879375,0.0006698460028267
589,3.80889375,0.0064349853524226
590,3.80899375,0.0051346447294585
591,3.80909375,0.0006836682487386
592,3.80919375,0.0032043162089548
593,3.80929375,0.0061404101139238
594,3.80939375,0.0029301005393495
595,3.80949375,0.0013891981843798
596,3.80959375,0.0059612970966636
597,3.80969375,0.0051388167286871
598,3.80979375,0.0024232708672624
599,3.80989375,0.005542073120376
600,3.80999375,0.0055945014906105
601,3.81009375,0.0048753399587324
602,3.81019375,0.0065248833784139
603,3.810293750000001,0.0064602273583735
604,3.81039375,0.0044937201728003
605,3.810493750000001,0.0058296637429659
606,3.81059375,0.0091831621385418
607,3.81069375,0.0037786089262181
608,3.81079375,0.0027384476881355
609,3.81089375,0.0078769285178053
610,3.81099375,0.0072378583171531
611,3.81109375,0.0044874923814717
612,3.81119375,0.008110019597741
613,3.81129375,0.0087509163205566
614,3.81139375,0.006412854739932
615,3.81149375,0.0072418068959158
616,3.81159375,0.0104753340637003
617,3.81169375,0.0077121902232845
618,3.81179375,0.0067420917823905
619,3.81189375,0.0099287350700749
620,3.81199375,0.007902415084807
621,3.81209375,0.0052438203575396
622,3.81219375,0.0061731826036943
623,3.81229375,0.0101458921790409
624,3.812393750000001,0.0051257964528344
625,3.81249375,0.0057623419561659
626,3.81259375,0.0101552866180307
627,3.81269375,0.0062422477008582
628,3.81279375,0.0054753862410218
629,3.81289375,0.0103884057632358
630,3.81299375,0.0083115133504008
631,3.81309375,0.0060812719563978
632,3.81319375,0.0087125446496761
633,3.81329375,0.0089405548673088
634,3.81339375,0.0060193665057704
635,3.81349375,0.0059046899185041
636,3.81359375,0.0085787244577235
637,3.81369375,0.0055975127305684
638,3.81379375,0.0062855860141153
639,3.81389375,0.0097621409036607
640,3.81399375,0.006559865372546
641,3.81409375,0.0046438539984368
642,3.81419375,0.0084489016563509
643,3.814293750000001,0.0080781236898651
644,3.81439375,0.0044618595263457
645,3.814493750000001,0.0043412242683488
646,3.81459375,0.0047103893383058
647,3.81469375,0.0040296802935686
648,3.81479375,0.0034717353398401
649,3.81489375,0.004657332680324
650,3.81499375,0.0031489758312144
651,3.81509375,0.0035536817380411
652,3.81519375,0.0071946577043221
653,3.81529375,0.0047715491670992
654,3.81539375,-0.0011598076725865
655,3.81549375,0.0045527461249709
656,3.81559375,0.0087918700654046
657,3.81569375,0.0018647060773054
658,3.81579375,0.0013164861414287
659,3.81589375,0.0064823764955461
660,3.81599375,0.0058427353715908
661,3.81609375,0.0014405439325909
662,3.81619375,0.0017680438394755
663,3.81629375,0.0026229980123065
664,3.816393750000001,0.0025155743259771
665,3.81649375,0.0036244217972759
666,3.816593750000001,0.0024487816001912
667,3.81669375,0.0017411672158806
668,3.81679375,0.0047799241926105
669,3.81689375,0.0050189092514723
670,3.81699375,0.0036250366296695
671,3.81709375,0.001855046325842
672,3.81719375,0.0023450860154048
673,3.81729375,0.0039286264223002
674,3.81739375,0.0044714301409883
675,3.81749375,0.0016217351698737
676,3.81759375,0.0017937450735481
677,3.81769375,0.0063049168715299
678,3.81779375,0.0050770307503842
679,3.81789375,0.0013560349491436
680,3.81799375,0.003539999486986
681,3.81809375,0.0062964080487616
682,3.81819375,0.0045801136270935
683,3.818293750000001,0.0040716507835187
684,3.81839375,0.005217831390814
685,3.818493750000001,0.0053757331929881
686,3.81859375,0.0041282430333372
687,3.81869375,0.006258520508775
688,3.81879375,0.0065106922031795
689,3.81889375,0.0024077679239659
690,3.81899375,0.0049181287038322
691,3.81909375,0.0101325707731109
692,3.81919375,0.0051331278530437
693,3.81929375,0.0017769428775283
694,3.81939375,0.0090743250032759
695,3.81949375,0.0100043077237001
696,3.81959375,0.0042727125717524
697,3.81969375,0.0063199471222059
698,3.81979375,0.01191349152709
699,3.81989375,0.0076142443819368
700,3.81999375,0.0065277083184469
701,3.82009375,0.0106832683954896
702,3.82019375,0.0074936054471112
703,3.82029375,0.0051273294096361
704,3.820393750000001,0.0102300027566535
705,3.82049375,0.0103606971551855
706,3.820593750000001,0.0034932084842764
707,3.82069375,0.0062270992634031
708,3.82079375,0.0112100834715046
709,3.82089375,0.0070441261113072
710,3.82099375,0.0037220765290153
711,3.82109375,0.0101808764551879
712,3.82119375,0.0099467362531755
713,3.82129375,0.0031595006676616
714,3.82139375,0.0092520781300936
715,3.82149375,0.0129484846434876
716,3.82159375,0.0043682208741265
717,3.82169375,0.0049483500894639
718,3.82179375,0.0133102682361604
719,3.82189375,0.007960606778157
720,3.82199375,0.0016173562860265
721,3.82209375,0.0110226785766543
722,3.82219375,0.0096040422505439
723,3.82229375,0.0010539827753801
724,3.82239375,0.0091419588847082
725,3.822493750000001,0.012515005546679
726,3.82259375,0.0014786994674411
727,3.82269375,0.0041305856421045
728,3.82279375,0.0117250728703633
729,3.82289375,0.0030907186082567
730,3.82299375,0.0002409482053515
731,3.82309375,0.0086399020814561
732,3.82319375,0.0043672955018277
733,3.82329375,5.515015033237887e-05
734,3.82339375,0.0067634995744961
735,3.82349375,0.0062026790799237
736,3.82359375,-0.0001622391573362
737,3.82369375,0.0042886748392254
738,3.82379375,0.0088592924618315
739,3.82389375,0.0012193032436784
740,3.82399375,-0.0001127467939868
741,3.82409375,0.0074977488854874
742,3.82419375,0.0046071776200647
743,3.82429375,-0.0004317336013707
744,3.824393750000001,0.0050310660717747
745,3.82449375,0.005821609065056
746,3.824593750000001,-0.0002072258495803
747,3.82469375,0.0024922141034931
748,3.82479375,0.0067213080312664
749,3.82489375,-7.446278402484268e-05
750,3.82499375,0.0004064016573729
751,3.82509375,0.0081513469127946
752,3.82519375,0.0013605123585905
753,3.82529375,-0.0019574450839432
754,3.82539375,0.0064866261739168
755,3.82549375,0.0056785584019151
756,3.82559375,-0.0025523724689504
757,3.82569375,0.0024325129927403
758,3.82579375,0.0076325693050282
759,3.82589375,0.0006962056893816
760,3.82599375,-0.0003084280461091
761,3.82609375,0.0076843480131075
762,3.82619375,0.0065459933315731
763,3.82629375,0.0004595958020283
764,3.82639375,0.0047045064692713
765,3.826493750000001,0.0080892271042327
766,3.82659375,0.0031312132454858
767,3.82669375,0.0026164948873281
768,3.82679375,0.007669242518417
769,3.82689375,0.0046747689411991
770,3.82699375,0.0012643242673937
771,3.82709375,0.0081791561762488
772,3.82719375,0.0076781161037862
773,3.82729375,0.0009191668992986
774,3.82739375,0.0052200177170238
775,3.82749375,0.0106771248685145
776,3.82759375,0.0034554902149167
777,3.82769375,0.0019414162012092
778,3.82779375,0.0099468437986443
779,3.82789375,0.0081399052786425
780,3.82799375,0.0038915024666889
781,3.82809375,0.0094542863150926
782,3.82819375,0.0111229067676177
783,3.82829375,0.0048809851689629
784,3.828393750000001,0.0064724210686118
785,3.82849375,0.0119161680817052
786,3.828593750000001,0.0076365840351277
787,3.82869375,0.0042505351846609
788,3.82879375,0.0108025282218772
789,3.82889375,0.0104176156616098
790,3.82899375,0.0041287212369189
791,3.82909375,0.0073010836835276
792,3.82919375,0.0111657509493752
793,3.82929375,0.0054977480537129
794,3.82939375,0.004137925890368
795,3.82949375,0.0109055642369977
796,3.82959375,0.0078148460450827
797,3.82969375,0.0041831262254711
798,3.82979375,0.0095480312412733
799,3.82989375,0.0116841617493651
800,3.82999375,0.0048630765278646
801,3.83009375,0.0060029766096806
802,3.83019375,0.0133821315399055
803,3.83029375,0.0068742271809132
804,3.83039375,0.0031473617308953
805,3.830493750000001,0.0109887146638167
806,3.83059375,0.0085036730002066
807,3.830693750000001,0.001983401576563
808,3.83079375,0.0061586558025409
809,3.83089375,0.0107093288193781
810,3.83099375,0.003909573735484
811,3.83109375,0.0026193295281974
812,3.83119375,0.0097023735923956
813,3.83129375,0.006422372055085
814,3.83139375,0.0007241602882587
815,3.83149375,0.0065113356549945
816,3.83159375,0.0072019842129935
817,3.83169375,0.000109314055575
